pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
334,554,4,-85,1906,1,,
110,102,2,76,1907,1,,
439,939,4,-85,1913,1,,
115,1695,4,39,1920,1,,
33,25,1,-7,1922,1,,
351,608,3,78,1929,1,,
176,189,2,49,1931,1,,
338,563,2,-91,1936,1,,
229,2244,3,39,1941,1,,
233,287,6,-17,1949,1,,
106,100,4,106,1953,1,,
310,485,9,75,1966,1,,
284,2517,2,38,1974,1,,
182,198,1,-16,1977,1,,
31,22,6,106,1989,1,,
322,519,10,88,1993,1,,
285,2523,3,106,1997,1,,
133,1783,2,69,1997,1,,
46,36,2,91,2005,1,,
376,678,2,75,2015,1,,
416,826,3,99,2023,1,,
230,281,8,74,2027,1,,
232,286,3,77,2032,1,,
99,1624,2,39,2035,1,,
335,554,2,-85,2046,1,,
180,2007,2,31,2052,1,,
234,288,10,73,2056,1,,
446,3468,2,-85,2058,1,,
352,606,1,111,2058,1,,
450,993,7,-92,2068,1,,
373,678,8,-82,2072,1,,
0,6,5,73,2076,1,,
231,283,4,73,2083,1,,
225,271,5,2,2091,1,,
235,290,5,2,2099,1,,
224,269,7,103,2104,1,,
1,8,11,102,2114,1,,
237,297,7,103,2115,1,,
347,2881,1,47,2118,1,,
32,21,10,89,2126,1,,
297,457,6,103,2128,1,,
279,405,4,89,2136,1,,
238,299,11,-60,2156,1,,
181,197,4,89,2165,1,,
183,197,2,89,2172,1,,
125,120,4,-60,2182,1,,
125,112,6,81,2182,1,,
2,1,8,54,2185,1,,
2,6,3,54,2185,1,,
374,678,10,97,2188,1,,
65,53,6,102,2206,1,,
65,51,10,54,2206,1,,
188,211,8,-60,2212,1,,
280,404,9,13,2218,1,,
280,393,12,57,2218,1,,
333,552,11,-62,2228,1,,
61,49,7,17,2229,1,,
61,46,10,115,2229,1,,
30,20,8,97,2232,1,,
119,114,8,-62,2239,1,,
260,359,11,-94,2244,1,,
284,415,8,111,2246,1,,
3,0,5,121,2247,1,,
219,259,12,43,2260,1,,
34,26,12,57,2272,1,,
34,18,6,-37,2272,1,,
221,265,8,54,2272,1,,
4,7,12,119,2274,1,,
4,1,4,119,2274,1,,
236,292,8,-94,2286,1,,
400,767,3,-37,2289,1,,
400,770,8,83,2289,1,,
316,502,8,84,2298,1,,
292,439,9,57,2304,1,,
156,1894,6,43,2307,1,,
450,995,8,2,2319,1,,
178,168,3,-60,2320,1,,
178,192,6,119,2320,1,,
365,651,8,17,2331,1,,
423,858,7,97,2339,1,,
35,26,8,83,2358,1,,
0,4,12,123,2364,1,,
0,1,11,123,2364,1,,
388,733,5,13,2367,1,,
78,67,10,83,2383,1,,
309,481,6,102,2388,1,,
222,262,2,89,2390,1,,
222,262,2,13,2390,1,,
64,52,10,123,2392,1,,
64,43,12,123,2392,1,,
197,222,6,115,2397,1,,
165,173,5,-37,2400,1,,
302,466,3,-60,2403,1,,
302,468,4,123,2403,1,,
164,170,4,50,2415,1,,
164,173,4,50,2415,1,,
332,549,5,54,2427,1,,
424,855,4,-84,2428,1,,
81,68,10,123,2431,1,,
129,120,4,-60,2440,1,,
69,58,4,-94,2446,1,,
180,194,4,54,2453,1,,
100,89,7,123,2453,1,,
98,87,4,-37,2455,1,,
216,253,6,84,2462,1,,
173,185,7,50,2466,1,,
160,1917,3,-62,2474,1,,
224,265,4,54,2479,1,,
120,113,4,13,2481,1,,
303,466,3,-60,2491,1,,
300,462,8,27,2518,1,,
67,55,8,114,2521,1,,
74,1516,3,80,2524,1,,
74,-1,-1,-999,2524,2,v13_piggyback,0.002010723860589758
79,67,3,115,2527,1,,
387,730,8,12,2536,1,,
217,251,7,21,2542,1,,
260,358,4,12,2543,1,,
103,92,2,89,2547,1,,
243,316,3,-94,2548,1,,
1,1,6,27,2565,1,,
114,1693,2,97,2571,1,,
360,2958,2,17,2573,1,,
237,299,2,13,2575,1,,
427,873,8,27,2577,1,,
238,300,3,81,2583,1,,
104,94,8,79,2592,1,,
218,254,6,141,2592,1,,
410,805,1,97,2595,1,,
185,2029,2,114,2596,1,,
221,266,6,50,2600,1,,
130,128,4,79,2607,1,,
118,1712,3,121,2609,1,,
119,113,3,121,2625,1,,
418,836,2,141,2628,1,,
131,120,2,-60,2634,1,,
167,1947,2,54,2653,1,,
132,128,10,34,2665,1,,
168,174,6,134,2676,1,,
262,366,2,121,2683,1,,
201,227,5,34,2689,1,,
14,1269,9,95,2702,1,,
88,68,1,123,2707,1,,
224,2216,1,114,2711,1,,
290,2549,2,123,2717,1,,
354,616,6,59,2722,1,,
300,2607,3,144,2725,1,,
473,3631,2,50,2729,1,,
234,291,11,145,2737,1,,
417,831,12,131,2739,1,,
327,536,2,156,2744,1,,
156,159,12,145,2754,1,,
15,11,7,156,2754,1,,
101,90,6,95,2763,1,,
85,73,8,154,2769,1,,
22,17,3,-67,2771,1,,
22,1,6,-67,2771,1,,
22,10,3,-67,2771,1,,
84,72,6,109,2779,1,,
304,466,1,-60,2786,1,,
11,4,10,28,2793,1,,
11,10,12,28,2793,1,,
321,509,3,145,2805,1,,
321,515,5,28,2805,1,,
173,185,4,79,2812,1,,
162,169,6,-67,2813,1,,
192,213,4,154,2821,1,,
139,1809,4,59,2825,1,,
139,129,5,-67,2825,1,,
33,17,10,28,2838,1,,
33,1342,8,28,2838,1,,
45,35,8,155,2845,1,,
34,25,10,157,2855,1,,
256,2374,4,149,2857,1,,
179,2003,2,41,2861,1,,
37,27,12,52,2864,1,,
387,728,7,-65,2867,1,,
46,37,7,28,2880,1,,
163,169,1,-67,2883,1,,
163,169,4,166,2883,1,,
163,157,9,174,2883,1,,
289,2543,4,151,2885,1,,
445,965,5,28,2897,1,,
76,64,8,151,2897,1,,
44,34,10,174,2898,1,,
161,164,7,155,2911,1,,
161,1919,2,166,2911,1,,
75,63,4,149,2912,1,,
258,347,7,120,2922,1,,
306,2642,4,143,2929,1,,
363,2974,4,151,2929,1,,
89,74,6,166,2932,1,,
89,68,10,124,2932,1,,
196,2082,4,120,2936,1,,
202,227,4,34,2944,1,,
31,3,7,124,2957,1,,
31,21,12,124,2957,1,,
244,314,9,71,2957,1,,
151,152,10,124,2971,1,,
277,401,2,145,2973,1,,
277,396,3,71,2973,1,,
259,353,12,128,2989,1,,
156,1897,4,143,2993,1,,
418,836,9,156,3004,1,,
257,353,9,137,3007,1,,
245,318,10,82,3017,1,,
486,1195,10,52,3019,1,,
355,621,3,157,3023,1,,
98,80,2,-67,3030,1,,
98,88,6,174,3030,1,,
300,2604,2,41,3040,1,,
300,459,6,128,3040,1,,
350,604,8,52,3043,1,,
440,948,2,28,3049,1,,
164,173,6,124,3052,1,,
485,1190,12,107,3057,1,,
246,321,7,61,3062,1,,
296,452,6,-67,3066,1,,
288,426,10,107,3071,1,,
59,1449,7,61,3072,1,,
17,1277,5,61,3085,1,,
5,1231,6,137,3094,1,,
67,56,6,124,3097,1,,
472,1107,6,107,3107,1,,
268,381,8,183,3118,1,,
445,965,12,71,3132,1,,
56,31,5,137,3134,1,,
56,1435,6,183,3134,1,,
458,1035,5,-67,3139,1,,
427,876,4,61,3139,1,,
2,3,6,183,3145,1,,
2,1,2,183,3145,1,,
140,136,4,52,3148,1,,
1,0,3,166,3154,1,,
356,616,4,59,3161,1,,
66,53,6,183,3162,1,,
48,40,1,140,3170,1,,
48,30,6,182,3170,1,,
154,156,6,183,3171,1,,
354,618,3,-67,3184,1,,
49,40,5,140,3195,1,,
234,292,4,120,3202,1,,
384,716,3,86,3203,1,,
463,1063,6,-93,3216,1,,
166,176,2,52,3226,1,,
349,591,10,170,3230,1,,
295,450,8,-93,3240,1,,
295,449,1,-93,3240,1,,
65,48,10,170,3244,1,,
253,341,2,156,3244,1,,
106,1654,2,86,3248,1,,
4,0,8,190,3252,1,,
64,50,4,159,3255,1,,
301,461,8,190,3264,1,,
248,331,8,-93,3264,1,,
249,329,12,112,3282,1,,
152,154,7,192,3287,1,,
346,590,3,137,3293,1,,
138,1804,2,165,3299,1,,
224,2219,2,-6,3307,1,,
137,1800,4,116,3309,1,,
18,14,2,165,3315,1,,
269,382,10,-39,3322,1,,
128,118,1,151,3327,1,,
203,227,5,112,3337,1,,
103,93,6,171,3342,1,,
32,23,4,112,3344,1,,
0,3,10,188,3357,1,,
30,20,4,176,3361,1,,
302,464,6,188,3366,1,,
31,22,7,139,3372,1,,
182,200,7,188,3377,1,,
100,1628,3,112,3377,1,,
34,26,8,-20,3380,1,,
34,18,3,-20,3380,1,,
2,7,9,200,3390,1,,
58,48,11,169,3395,1,,
78,67,7,139,3407,1,,
33,18,1,169,3409,1,,
33,22,9,169,3409,1,,
98,87,4,139,3417,1,,
204,227,3,112,3423,1,,
427,874,10,86,3424,1,,
384,713,8,-20,3438,1,,
228,2239,3,188,3440,1,,
336,2821,3,139,3443,1,,
61,49,8,209,3450,1,,
116,1702,2,166,3462,1,,
102,91,9,-20,3463,1,,
1,0,7,179,3468,1,,
380,701,7,-20,3484,1,,
308,480,2,179,3486,1,,
308,483,11,208,3486,1,,
68,57,8,204,3487,1,,
47,36,5,185,3492,1,,
266,376,10,104,3500,1,,
249,2341,1,204,3517,1,,
3,4,8,104,3517,1,,
3,1,4,208,3517,1,,
351,604,2,52,3525,1,,
129,117,10,189,3529,1,,
110,98,9,158,3531,1,,
110,1675,1,158,3531,1,,
378,694,10,189,3544,1,,
265,375,4,208,3546,1,,
265,369,7,-9,3546,1,,
429,887,10,-9,3560,1,,
117,109,11,122,3562,1,,
183,199,10,158,3574,1,,
21,16,11,122,3577,1,,
46,35,9,189,3590,1,,
218,256,10,122,3593,1,,
158,163,5,189,3598,1,,
0,1216,6,104,3599,1,,
0,7,4,101,3599,1,,
0,3,9,214,3599,1,,
395,757,4,-20,3605,1,,
339,2837,2,122,3608,1,,
51,43,2,122,3612,1,,
460,1042,10,104,3613,1,,
103,91,4,209,3634,1,,
121,1724,7,179,3636,1,,
121,111,6,214,3636,1,,
432,900,4,209,3645,1,,
240,306,10,-41,3650,1,,
188,208,4,185,3654,1,,
187,208,4,185,3663,1,,
48,31,6,-41,3665,1,,
48,38,5,136,3665,1,,
49,31,2,-41,3677,1,,
49,38,6,117,3677,1,,
252,343,4,169,3677,1,,
140,1817,3,-20,3690,1,,
26,1310,10,117,3691,1,,
2,8,9,216,3701,1,,
372,674,9,101,3718,1,,
269,2435,3,169,3724,1,,
229,280,8,101,3729,1,,
208,239,8,104,3741,1,,
466,1072,3,171,3742,1,,
23,17,8,223,3744,1,,
23,12,8,223,3744,1,,
306,477,7,101,3752,1,,
220,261,8,223,3760,1,,
220,248,4,24,3760,1,,
337,550,4,216,3761,1,,
337,2827,2,216,3761,1,,
50,39,10,223,3775,1,,
213,2165,3,189,3783,1,,
335,2815,2,104,3787,1,,
335,550,4,216,3787,1,,
300,462,9,218,3787,1,,
416,827,2,-20,3793,1,,
118,107,3,-9,3796,1,,
118,110,3,197,3796,1,,
29,1322,8,24,3799,1,,
128,122,5,179,3804,1,,
378,3063,3,-78,3807,1,,
1,4,8,223,3811,1,,
271,389,5,101,3813,1,,
39,30,5,101,3821,1,,
173,181,5,223,3823,1,,
173,1975,3,223,3823,1,,
423,857,1,189,3824,1,,
354,618,2,159,3847,1,,
98,1618,8,172,3872,1,,
210,243,8,163,3874,1,,
323,524,4,158,3878,1,,
140,1816,2,198,3879,1,,
83,1552,2,205,3883,1,,
379,694,5,104,3887,1,,
327,534,6,-41,3891,1,,
327,535,3,218,3891,1,,
353,614,3,-9,3895,1,,
353,2918,2,101,3895,1,,
333,550,4,216,3902,1,,
82,68,8,207,3916,1,,
342,2853,2,207,3920,1,,
0,4,6,218,3922,1,,
0,1,10,126,3922,1,,
0,1215,8,126,3922,1,,
237,298,6,207,3930,1,,
358,627,3,158,3931,1,,
24,17,8,218,3934,1,,
448,3477,2,104,3935,1,,
64,48,2,214,3947,1,,
89,66,6,223,3955,1,,
89,78,10,126,3955,1,,
85,1563,4,-41,3971,1,,
85,66,3,223,3971,1,,
85,65,5,126,3971,1,,
320,2725,2,214,3981,1,,
320,510,5,202,3981,1,,
199,2096,2,179,3986,1,,
476,1131,12,126,3988,1,,
296,452,6,236,3991,1,,
172,182,9,126,4000,1,,
238,300,11,236,4007,1,,
127,1753,8,218,4012,1,,
236,296,11,168,4022,1,,
116,109,4,24,4024,1,,
116,96,4,126,4024,1,,
163,170,8,206,4034,1,,
398,763,2,-9,4038,1,,
216,252,1,179,4043,1,,
218,248,1,24,4043,1,,
218,257,6,126,4043,1,,
340,568,5,98,4054,1,,
340,570,10,161,4054,1,,
169,180,8,220,4056,1,,
295,447,12,211,4071,1,,
328,538,4,195,4083,1,,
368,661,12,211,4087,1,,
393,3149,2,219,4089,1,,
292,441,5,24,4093,1,,
303,468,12,161,4104,1,,
118,110,7,219,4112,1,,
30,17,7,211,4118,1,,
30,1329,3,211,4118,1,,
120,116,6,195,4122,1,,
32,24,12,213,4134,1,,
192,214,10,212,4140,1,,
74,62,8,206,4146,1,,
59,48,5,126,4148,1,,
190,214,4,126,4156,1,,
334,550,4,-41,4165,1,,
305,466,3,136,4170,1,,
401,774,4,218,4177,1,,
119,115,3,203,4184,1,,
119,107,10,247,4184,1,,
119,112,7,191,4184,1,,
306,466,3,136,4199,1,,
188,205,3,212,4202,1,,
188,210,10,203,4202,1,,
72,61,12,213,4203,1,,
78,66,3,223,4210,1,,
60,48,9,212,4215,1,,
158,163,12,213,4219,1,,
152,153,8,247,4226,1,,
157,161,12,92,4236,1,,
363,643,8,191,4238,1,,
64,52,3,-41,4239,1,,
86,66,6,212,4252,1,,
86,73,4,233,4252,1,,
121,114,12,213,4252,1,,
336,550,3,-41,4256,1,,
146,145,6,233,4262,1,,
43,32,4,206,4267,1,,
43,27,6,92,4267,1,,
2,0,8,251,4268,1,,
251,336,8,168,4278,1,,
286,422,7,92,4289,1,,
394,750,6,253,4296,1,,
170,180,7,161,4299,1,,
0,4,7,250,4302,1,,
126,124,6,247,4315,1,,
51,1412,7,213,4321,1,,
176,190,6,212,4324,1,,
106,99,6,211,4330,1,,
362,641,6,233,4333,1,,
184,203,7,161,4341,1,,
31,1333,2,126,4341,1,,
335,553,5,233,4349,1,,
1,4,10,235,4359,1,,
423,3327,2,136,4363,1,,
427,876,2,155,4368,1,,
289,2544,2,223,4372,1,,
90,79,5,211,4386,1,,
177,190,3,212,4391,1,,
177,188,8,243,4391,1,,
264,370,6,235,4394,1,,
120,1722,4,247,4398,1,,
26,1310,6,235,4404,1,,
379,696,5,213,4412,1,,
147,147,4,125,4417,1,,
216,252,4,161,4420,1,,
305,476,10,251,4436,1,,
227,275,4,98,4446,1,,
411,810,3,247,4448,1,,
200,2099,3,191,4454,1,,
52,43,9,262,4461,1,,
284,416,3,191,4468,1,,
128,119,6,262,4470,1,,
87,66,2,212,4479,1,,
87,73,1,228,4479,1,,
37,27,3,262,4483,1,,
33,25,8,238,4488,1,,
112,1684,3,247,4493,1,,
3,4,6,238,4497,1,,
355,2929,2,250,4511,1,,
442,957,1,223,4517,1,,
341,568,3,98,4518,1,,
301,2613,2,98,4524,1,,
301,459,1,213,4524,1,,
190,214,3,98,4530,1,,
327,537,2,211,4538,1,,
122,96,2,126,4542,1,,
468,1083,2,191,4547,1,,
334,553,2,233,4551,1,,
140,1814,2,205,4561,1,,
443,957,12,-83,4572,1,,
480,1157,2,253,4572,1,,
184,2027,2,247,4577,1,,
0,6,4,260,4579,1,,
105,96,4,267,4589,1,,
129,115,11,260,4594,1,,
352,607,8,249,4606,1,,
243,316,2,213,4613,1,,
353,613,8,270,4617,1,,
210,2149,2,211,4627,1,,
178,191,6,270,4655,1,,
117,1704,2,161,4662,1,,
167,1945,2,270,4663,1,,
414,3271,2,168,4666,1,,
104,95,8,225,4666,1,,
275,395,2,264,4671,1,,
200,2099,3,215,4672,1,,
87,1572,3,92,4678,1,,
116,1700,2,211,4682,1,,
111,104,6,225,4684,1,,
472,1112,10,237,4689,1,,
276,395,2,264,4698,1,,
349,600,12,-12,4705,1,,
198,224,2,264,4711,1,,
374,679,2,98,4722,1,,
103,94,6,259,4725,1,,
134,133,4,230,4732,1,,
450,979,7,-12,4736,1,,
450,993,9,227,4736,1,,
57,45,3,259,4738,1,,
241,312,8,199,4755,1,,
266,375,12,277,4764,1,,
266,374,8,44,4764,1,,
256,346,10,227,4768,1,,
112,105,12,226,4786,1,,
257,348,11,258,4787,1,,
258,347,12,231,4803,1,,
136,134,5,277,4811,1,,
136,131,12,277,4811,1,,
211,241,12,146,4814,1,,
64,50,2,226,4818,1,,
