tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
55.95,0.35794,15,1,0,4230.822,11
56.1,0.524599,15,0,1,4230.822,11
56.25,0.341132,15,2,0,3552.716,9
56.4,0.437215,15,2,1,2656.765,7
56.55,0.478571,15,0,1,2997.595,8
56.7,0.321678,15,0,0,2997.595,8
56.85,0.337649,15,0,0,3886.37,10
57.0,0.319039,15,1,0,3391.079,9
57.15,0.345724,15,0,0,3391.079,9
57.3,0.377064,15,0,0,3391.079,9
57.45,0.393912,15,0,0,3391.079,9
57.6,0.400514,15,0,0,3391.079,9
57.75,0.394309,15,1,0,3344.765,9
57.9,0.57523,15,0,1,3344.765,9
58.05,0.424212,15,0,0,4142.163,11
58.2,0.456941,15,0,0,4531.95,12
58.35,0.492094,15,0,0,4531.95,12
58.5,0.512778,15,0,0,4531.95,12
58.65,0.523549,15,0,0,4531.95,12
58.8,0.544619,15,0,0,4531.95,12
58.95,0.565496,15,0,0,4531.95,12
59.1,0.580922,15,0,0,4531.95,12
59.25,0.582462,15,0,0,4531.95,12
59.4,0.584631,15,0,0,4531.95,12
59.55,0.575185,15,0,0,4872.78,13
59.7,0.538563,15,1,0,4581.546,12
59.85,0.533473,15,0,0,4581.546,12
60.0,0.512137,15,0,0,4581.546,12
60.15,0.500688,15,0,0,4581.546,12
60.3,0.468736,15,1,0,4240.716,11
60.45,0.413782,15,2,0,3542.576,9
60.6,0.969782,15,1,0,3619.774,9
60.75,0.539714,14,0,1,3619.774,9
60.9,0.350211,14,1,0,3325.258,8
61.05,0.51081,14,0,1,3325.258,8
61.2,0.365763,15,0,0,3325.258,8
61.35,0.319057,15,2,0,2749.535,7
61.5,0.331664,15,0,0,2749.535,7
61.65,0.337231,15,0,0,3638.31,9
61.8,0.364838,15,0,0,3638.31,9
61.95,0.391304,15,0,0,3929.544,10
62.1,0.402512,15,0,0,3929.544,10
62.25,0.41405,15,0,0,3929.544,11
62.4,0.372589,15,1,0,3862.469,11
62.55,0.385536,15,0,0,3862.469,11
62.7,0.391405,15,0,0,4156.985,12
62.85,0.372823,15,1,0,3843.933,11
63.0,0.535364,15,0,1,3843.933,11
63.15,0.357865,15,1,0,3552.699,10
63.3,0.295349,15,1,0,3051.188,9
63.45,0.281968,15,0,0,3051.188,9
63.6,0.281465,15,0,0,3440.975,10
63.75,0.2261,15,3,0,2524.395,7
63.9,0.503994,15,1,2,2474.004,7
64.05,0.395677,15,1,1,2497.156,7
64.2,0.382077,16,1,1,2202.64,6
64.35,0.369427,16,0,1,2202.64,6
64.5,0.230486,16,0,0,2202.64,6
64.65,0.246695,16,0,0,2877.573,8
64.8,0.23204,16,1,0,2467.157,7
64.95,0.232002,16,0,0,2467.157,7
65.1,0.242643,16,0,0,2856.129,8
65.25,0.235727,16,1,0,2558.201,7
65.4,0.227128,16,1,0,2176.314,6
65.55,0.409845,16,0,1,2682.478,8
65.7,0.249795,16,0,0,3114.756,9
65.85,0.254429,16,1,0,3140.139,9
66.0,0.286903,16,0,0,3881.02,11
66.15,0.32699,16,0,0,3881.02,11
66.3,0.352243,16,0,0,3881.02,11
66.45,0.34264,16,1,0,3902.464,11
66.6,0.376189,16,0,0,3902.464,11
66.75,0.406451,16,0,0,4200.392,12
66.9,0.443255,16,0,0,4200.392,12
67.05,0.459387,16,0,0,4200.392,12
67.2,0.441943,16,1,0,4135.914,12
67.35,0.650619,16,0,1,4135.914,12
67.5,0.418868,16,2,0,3425.938,10
67.65,0.588978,16,0,1,3425.938,10
67.8,0.393306,16,1,0,3015.522,9
67.95,0.403387,16,0,0,3015.522,9
68.1,0.399295,16,0,0,3015.522,9
68.25,0.375045,16,1,0,2717.594,8
68.4,0.49009,16,1,1,2423.078,7
68.55,0.324075,16,1,0,2809.95,7
68.7,1.047115,16,0,0,2809.95,7
68.85,0.258821,16,1,0,2714.679,7
69.0,0.271111,16,0,0,3161.044,8
69.15,0.284353,16,0,0,3656.335,9
69.3,0.292929,17,0,0,3979.047,10
69.45,0.279997,17,1,0,3532.682,9
69.6,0.284041,17,0,0,3532.682,9
69.75,0.278232,17,1,0,3560.46,9
69.9,0.455921,17,0,1,3560.46,9
70.05,0.248017,17,2,0,2965.352,8
70.2,0.432448,17,0,1,2965.352,8
70.35,0.220755,17,2,0,2946.829,8
70.5,0.430517,17,0,1,3838.127,10
70.65,0.286636,17,0,0,3838.127,10
70.8,0.319605,17,0,0,3838.127,10
70.95,0.347366,17,0,0,3838.127,10
71.1,0.33771,17,1,0,3497.297,9
71.25,0.339423,17,1,0,3202.781,8
71.4,0.500806,17,0,1,3202.781,8
71.55,0.343741,17,0,0,3515.833,9
71.7,0.274033,17,2,0,2582.044,7
71.85,0.465007,17,1,1,2598.402,7
72.0,0.437861,17,0,1,2598.402,7
72.15,0.261874,17,0,0,2998.312,8
72.3,0.273891,17,0,0,2998.312,8
72.45,0.28946,17,0,0,2998.312,8
72.6,0.300181,17,0,0,3430.59,9
72.75,0.281783,17,1,0,2924.426,8
72.9,0.503816,17,0,1,2924.426,8
73.05,0.292962,17,1,0,2896.23,8
73.2,0.301665,17,0,0,2896.23,8
73.35,0.313363,17,0,0,3218.942,9
73.5,0.33164,17,0,0,3720.453,10
73.65,0.356317,17,0,0,4090.967,11
73.8,0.3756,17,0,0,4090.967,11
73.95,0.354292,17,2,0,3276.404,9
74.1,0.524374,17,0,1,3276.404,9
74.25,0.373801,17,0,0,3276.404,9
74.4,0.383546,17,0,0,3276.404,9
74.55,0.372593,17,1,0,3488.052,9
74.7,0.387227,17,0,0,3488.052,9
74.85,0.317518,17,1,0,3055.774,8
75.0,0.258177,17,2,0,2351.175,6
75.15,0.442404,17,0,1,2351.175,6
75.3,0.225542,17,1,0,1845.011,5
75.45,0.209503,17,0,0,1845.011,5
75.6,0.198913,17,0,0,1845.011,5
75.75,0.193544,17,0,0,2158.063,6
75.9,0.195254,17,0,0,2158.063,6
76.05,0.171088,17,1,0,2082.065,6
76.2,0.328172,17,1,1,1692.278,5
76.35,0.331032,17,1,1,1397.762,4
76.5,0.155792,17,0,0,1397.762,4
76.65,0.13139,17,1,0,1430.13,4
76.8,0.140059,17,0,0,1812.017,5
76.95,0.149067,17,0,0,2211.927,6
77.1,0.133338,17,1,0,1913.999,5
77.25,0.149796,17,0,0,1913.999,5
77.4,0.161482,17,0,0,1913.999,5
77.55,0.173167,17,0,0,2211.927,6
77.7,0.186527,17,0,0,2211.927,6
77.85,0.191675,17,0,0,2873.675,8
78.0,0.222214,17,0,0,3263.462,9
78.15,0.22897,18,1,0,2950.41,8
78.3,0.833164,18,1,0,2568.523,7
78.45,0.982581,17,0,0,2955.787,8
78.6,0.22109,16,1,0,2555.877,7
78.75,0.23703,16,0,0,2555.877,7
78.9,0.24302,16,0,0,2850.393,8
79.05,0.265211,16,0,0,3356.557,9
79.2,0.299848,16,0,0,3356.557,9
79.35,0.30063,16,1,0,3065.323,8
79.5,0.455845,16,0,1,3065.323,8
79.65,0.259662,16,2,0,2291.187,6
79.8,0.445163,16,0,1,2291.187,6
79.95,0.276816,16,0,0,2691.097,8
80.1,0.289398,16,0,0,2691.097,8
80.25,0.370818,16,0,1,2691.097,8
80.4,0.253215,16,1,0,2184.933,7
80.55,0.255603,16,0,0,2184.933,7
80.7,0.241725,16,1,0,1887.005,6
80.85,0.390103,16,0,1,1887.005,6
81.0,0.230949,16,0,0,1887.005,6
81.15,0.213393,16,1,0,1778.329,6
81.3,0.388997,16,0,1,1778.329,6
81.45,0.203282,16,0,0,2165.201,7
81.6,0.205908,16,0,0,2165.201,7
81.75,0.186142,16,1,0,1775.414,6
81.9,0.185171,16,0,0,1775.414,7
82.05,0.368576,16,0,1,2165.201,8
82.2,0.204489,16,0,0,2165.201,8
82.35,0.211096,16,0,0,2165.201,8
82.5,0.188341,16,1,0,2073.342,8
82.65,0.186713,16,0,0,2073.342,8
82.8,0.167656,16,1,0,1778.826,7
82.95,0.26181,16,3,1,989.072,5
83.1,1.243842,16,0,2,989.072,5
83.25,0.129592,15,0,0,989.072,5
83.4,0.120625,15,1,0,589.162,4
83.55,0.122944,15,0,0,589.162,4
83.7,0.125263,15,0,0,978.134,5
83.85,0.135628,15,0,0,978.134,5
84.0,0.145647,15,0,0,978.134,5
84.15,0.15101,15,0,0,978.134,5
84.3,0.145864,15,1,0,978.134,4
84.45,0.229518,15,0,1,978.134,4
84.6,0.147334,15,0,0,1272.65,5
84.75,0.15964,15,0,0,2521.807,8
84.9,0.267656,15,0,1,2521.807,8
85.05,0.201467,15,0,0,2521.807,8
85.2,0.213569,15,0,0,2521.807,8
85.35,0.220307,15,0,0,2932.223,9
85.5,0.244599,15,0,0,2932.223,9
85.65,0.264918,15,0,0,2932.223,9
85.8,0.280135,15,0,0,3322.01,10
85.95,0.298804,15,0,0,3322.01,10
86.1,0.271523,15,2,0,2486.673,9
86.25,0.645,15,1,2,2188.745,8
86.4,0.272597,15,0,0,2188.745,8
86.55,0.284905,15,0,0,2486.673,10
86.7,0.447712,15,1,1,2076.257,9
86.85,0.474867,15,0,1,2076.257,9
87.0,0.296461,15,0,0,2076.257,9
87.15,0.303383,15,0,0,2076.257,9
87.3,0.236461,15,2,0,1388.542,7
87.45,0.220937,15,0,0,1388.542,7
87.6,0.20246,15,1,0,1388.542,6
87.75,0.28075,15,0,1,1388.542,6
87.9,0.199507,15,0,0,2223.879,8
88.05,0.202986,15,0,0,2223.879,8
88.2,0.206124,15,0,0,2223.879,8
88.35,0.198752,15,1,0,2564.709,8
88.5,0.263564,15,1,1,2542.847,8
88.65,0.199884,15,0,0,3038.138,9
88.8,0.215652,15,0,0,3470.416,10
88.95,0.226248,15,1,0,3470.416,9
89.1,0.322348,15,0,1,3470.416,9
89.25,0.218398,16,2,0,3169.135,8
89.4,0.214776,16,1,0,3169.95,9
89.55,0.401007,16,0,1,3540.464,10
89.7,0.219384,16,1,0,3245.948,9
89.85,0.387889,16,0,1,3678.226,10
90.0,0.225976,16,1,0,3267.81,9
90.15,0.397149,16,1,1,2772.519,9
90.3,0.398682,16,1,1,2648.866,9
90.45,0.392565,16,0,1,2648.866,9
90.6,0.191785,16,1,0,2147.355,8
90.75,0.369559,16,2,1,1714.666,8
90.9,0.533344,16,0,2,1714.666,8
91.05,0.163412,16,1,0,1423.432,7
91.2,0.128918,16,1,0,1441.89,7
91.35,0.09635,16,1,0,1009.612,6
91.5,0.086889,16,1,0,981.416,6
91.65,0.255848,16,1,1,981.416,5
91.8,0.183942,16,0,1,1391.832,6
91.95,0.123939,16,0,0,1887.123,7
92.1,0.113837,16,1,0,2035.56,7
92.25,0.133757,16,1,0,2035.56,6
92.4,0.234208,16,0,1,2537.071,7
92.55,0.187438,16,0,0,3558.922,10
92.7,0.238281,16,0,0,3558.922,10
92.85,0.241415,16,1,0,3169.95,9
93.0,0.268808,16,0,0,3169.95,9
93.15,0.285762,16,0,0,3169.95,9
93.3,0.313155,16,0,0,3492.662,10
93.45,0.32417,16,0,0,3924.94,12
93.6,0.294354,16,1,0,3478.575,11
93.75,0.471144,16,1,1,3187.341,10
93.9,0.441208,16,0,1,3187.341,10
94.05,0.262583,16,1,0,3144.439,11
94.2,0.362616,16,3,1,2344.236,8
94.35,0.369714,16,0,1,2344.236,8
94.5,0.157774,16,1,0,2049.72,8
94.65,0.312555,16,0,1,2049.72,8
94.8,0.080321,16,3,0,793.219,5
94.95,0.628734,16,1,3,793.219,4
95.1,0.109747,16,2,1,297.928,2
95.25,0.319629,16,0,2,297.928,2
95.4,0.015181,16,1,0,446.365,2
95.55,0.182272,16,0,1,737.599,3
95.7,0.041282,16,0,0,737.599,3
