order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
2,60,1932,2319,picker-2,387,2259
119,2040,2059,2320,picker-1,261,280
83,1260,2073,2383,picker-3,310,1123
102,1620,1937,2388,picker-2,451,768
-84,0,2247,2428,picker-3,181,2428
-37,0,2024,2455,picker-3,431,2455
84,1260,2084,2462,picker-2,378,1202
-62,0,2036,2474,picker-1,438,2474
80,1200,1698,2524,picker-3,826,1324
115,1980,2028,2527,picker-2,499,547
21,360,2308,2542,picker-2,234,2182
12,240,2305,2543,picker-3,238,2303
89,1320,1923,2547,picker-3,624,1227
-94,0,2033,2548,picker-2,515,2548
17,300,1975,2573,picker-2,598,2273
13,240,1999,2575,picker-3,576,2335
27,480,2321,2577,picker-1,256,2097
81,1200,2006,2583,picker-1,577,1383
97,1500,1978,2595,picker-3,617,1095
141,2340,2389,2628,picker-2,239,288
54,840,1950,2653,picker-2,703,1813
134,2220,2463,2676,picker-2,213,456
121,2040,2053,2683,picker-1,630,643
114,1980,2320,2711,picker-2,391,731
123,2100,2119,2717,picker-1,598,617
144,2340,2475,2725,picker-1,250,385
50,840,2129,2729,picker-1,600,1889
131,2220,2528,2739,picker-2,211,519
95,1500,2525,2763,picker-3,238,1263
109,1800,2578,2779,picker-1,201,979
-60,0,1998,2786,picker-1,788,2786
79,1200,2429,2812,picker-3,383,1612
154,2520,2584,2821,picker-1,237,301
-65,0,2384,2867,picker-3,483,2867
149,2400,2718,2912,picker-1,194,512
34,600,2456,2944,picker-3,488,2344
145,2340,2544,2973,picker-3,429,633
143,2340,2548,2993,picker-3,445,653
82,1260,2813,3017,picker-3,204,1757
157,2520,2596,3023,picker-3,427,503
174,2700,2712,3030,picker-2,318,330
41,720,2684,3040,picker-1,356,2320
128,2160,2780,3040,picker-1,260,880
28,600,2576,3049,picker-3,473,2449
124,2100,2740,3097,picker-2,357,997
107,1740,2822,3107,picker-1,285,1367
71,1080,2764,3132,picker-3,368,2052
61,900,2868,3139,picker-3,271,2239
59,900,2549,3161,picker-2,612,2261
182,2880,2974,3170,picker-3,196,290
183,2880,2913,3171,picker-1,258,291
-67,0,2574,3184,picker-2,610,3184
140,2340,2945,3195,picker-3,250,855
120,2040,2730,3202,picker-1,472,1162
170,2700,3018,3244,picker-3,226,544
156,2520,2543,3244,picker-2,701,724
190,3000,3041,3264,picker-1,223,264
-93,0,3031,3264,picker-2,233,3264
192,3000,3041,3287,picker-1,246,287
137,2280,2787,3293,picker-1,506,1013
-6,0,1994,3307,picker-1,1313,3307
116,1980,3133,3309,picker-3,176,1329
165,2580,3050,3315,picker-3,265,735
-39,0,3108,3322,picker-1,214,3322
151,2460,2726,3327,picker-1,601,867
176,2700,3162,3361,picker-2,199,661
200,3180,3203,3390,picker-1,187,210
112,1920,3098,3423,picker-2,325,1503
86,1260,2994,3424,picker-3,430,2164
188,3000,3172,3440,picker-1,268,440
139,2340,3185,3443,picker-2,258,1103
166,2640,2654,3462,picker-2,808,822
204,3240,3266,3517,picker-2,251,277
52,840,2677,3525,picker-2,848,2685
208,3240,3294,3546,picker-1,252,306
122,2040,3362,3612,picker-2,250,1572
209,3240,3246,3645,picker-3,399,405
185,2940,3310,3663,picker-3,353,723
117,1980,3463,3691,picker-2,228,1711
169,2640,3196,3724,picker-3,528,1084
171,2700,3140,3742,picker-3,602,1042
-20,0,3171,3793,picker-3,622,3793
197,3180,3547,3796,picker-1,249,616
-78,0,3425,3807,picker-3,382,3807
189,3000,3316,3824,picker-3,508,824
159,2520,3024,3847,picker-3,823,1327
172,2700,3245,3872,picker-2,627,1172
163,2580,3646,3874,picker-3,228,1294
198,3180,3664,3879,picker-3,215,699
101,1620,3328,3895,picker-1,567,2275
216,3360,3441,3902,picker-1,461,542
207,3240,3743,3930,picker-3,187,690
158,2520,3308,3931,picker-1,623,1411
104,1680,3288,3935,picker-1,647,2255
214,3360,3391,3981,picker-1,590,621
202,3180,3797,3981,picker-1,184,801
236,3720,3794,4007,picker-3,213,287
-9,0,3323,4038,picker-1,715,4038
179,2820,3265,4043,picker-1,778,1223
220,3420,3873,4056,picker-2,183,636
24,420,3526,4093,picker-2,567,3673
219,3360,3903,4112,picker-1,209,752
195,3120,3896,4122,picker-1,226,1002
218,3360,3613,4177,picker-2,564,817
203,3180,3936,4202,picker-1,266,1022
-41,0,3424,4256,picker-2,832,4256
206,3240,3825,4267,picker-3,442,1027
136,2280,3444,4363,picker-2,919,2083
155,2520,2629,4368,picker-2,1739,1848
243,3840,4203,4391,picker-1,188,551
235,3720,4178,4404,picker-2,226,684
125,2100,4113,4417,picker-1,304,2317
251,4020,4057,4436,picker-2,379,416
212,3300,3932,4479,picker-1,547,1179
228,3600,4123,4479,picker-1,356,879
262,4260,4268,4483,picker-3,215,223
238,3720,4257,4497,picker-2,240,777
250,3960,4094,4511,picker-2,417,551
223,3420,3518,4517,picker-2,999,1097
126,2160,3692,4542,picker-2,850,2382
191,3000,3982,4547,picker-1,565,1547
233,3660,4044,4551,picker-1,507,891
205,3240,3725,4561,picker-3,836,1321
-83,0,4369,4572,picker-2,203,4572
253,4020,4039,4572,picker-1,533,552
247,3960,3982,4577,picker-1,595,617
267,4320,4392,4589,picker-1,197,269
260,4200,4364,4594,picker-2,230,394
249,3960,4437,4606,picker-2,169,646
213,3360,3931,4613,picker-3,682,1253
161,2520,3880,4662,picker-3,782,2142
270,4380,4405,4663,picker-2,258,283
215,3360,4418,4672,picker-1,254,1312
92,1440,4008,4678,picker-3,670,3238
211,3300,3848,4682,picker-3,834,1382
98,1500,3875,4722,picker-3,847,3222
259,4200,4548,4738,picker-1,190,538
258,4140,4574,4787,picker-2,213,647
231,3660,4595,4803,picker-2,208,1143
277,4560,4578,4811,picker-1,233,251
227,3600,4518,4818,picker-2,300,1218
226,3540,4552,4829,picker-1,277,1289
-36,0,4480,4889,picker-1,409,4889
264,4260,4484,4893,picker-3,409,633
275,4500,4543,4908,picker-2,365,408
280,4620,4788,5019,picker-2,231,399
230,3660,4573,5029,picker-1,456,1369
296,4800,4819,5039,picker-2,220,239
294,4740,4830,5085,picker-1,255,345
237,3720,4512,5132,picker-2,620,1412
175,2700,4664,5147,picker-2,483,2447
281,4620,4673,5156,picker-1,483,536
201,3180,4890,5160,picker-1,270,1980
246,3900,4739,5165,picker-1,426,1265
291,4740,4812,5179,picker-1,367,439
-12,0,4498,5195,picker-2,697,5195
276,4560,4607,5202,picker-2,595,642
-59,0,4804,5216,picker-2,412,5216
196,3120,5020,5226,picker-2,206,2106
108,1800,5030,5235,picker-1,205,3435
100,1620,4909,5245,picker-2,336,3625
265,4260,5040,5281,picker-2,241,1021
279,4560,4723,5281,picker-3,558,721
167,2640,4894,5356,picker-3,462,2716
199,3180,4562,5364,picker-3,802,2184
150,2400,4663,5371,picker-3,708,2971
316,5100,5196,5377,picker-2,181,277
318,5100,5161,5386,picker-1,225,286
317,5100,5166,5415,picker-1,249,315
229,3660,5148,5474,picker-2,326,1814
232,3660,4679,5478,picker-3,799,1818
-71,0,5283,5487,picker-3,204,5487
168,2640,3808,5491,picker-3,1683,2851
293,4740,5236,5497,picker-1,261,757
266,4260,4683,5505,picker-3,822,1245
286,4680,5157,5514,picker-1,357,834
320,5160,5180,5520,picker-1,340,360
118,1980,5357,5524,picker-3,167,3544
146,2340,4614,5528,picker-3,914,3188
304,4860,5217,5568,picker-2,351,708
284,4680,5365,5571,picker-3,206,891
30,600,5372,5581,picker-3,209,4981
225,3540,4480,5587,picker-1,1107,2047
147,2400,5387,5624,picker-1,237,3224
241,3780,5416,5649,picker-1,233,1869
274,4440,5086,5656,picker-1,570,1216
44,720,4590,5663,picker-1,1073,4943
326,5280,5475,5703,picker-2,228,423
152,2460,5488,5734,picker-3,246,3274
242,3840,5282,5761,picker-2,479,1921
340,5520,5569,5782,picker-2,213,262
336,5400,5582,5796,picker-3,214,396
148,2400,5572,5809,picker-3,237,3409
164,2580,5133,5861,picker-2,728,3281
312,4980,5506,5878,picker-3,372,898
234,3720,5525,5895,picker-3,370,2175
310,4980,5203,5898,picker-2,695,918
302,4860,5492,5912,picker-3,420,1052
283,4620,5650,5936,picker-1,286,1316
287,4680,5246,5996,picker-2,750,1316
288,4680,5879,6049,picker-3,170,1369
359,5880,5896,6072,picker-3,176,192
331,5340,5515,6092,picker-1,577,752
305,4920,5498,6101,picker-1,603,1181
347,5640,5735,6121,picker-3,386,481
271,4440,5588,6145,picker-1,557,1705
-25,0,5797,6164,picker-3,367,6164
339,5520,5704,6182,picker-2,478,662
130,2160,5810,6205,picker-3,395,4045
364,5880,5997,6207,picker-2,210,327
35,600,5899,6223,picker-2,324,5623
-30,0,5664,6242,picker-1,578,6242
-97,0,5762,6246,picker-2,484,6246
354,5760,5862,6281,picker-2,419,521
371,6000,6093,6285,picker-1,192,285
300,4860,5783,6289,picker-2,506,1429
353,5700,6050,6295,picker-3,245,595
297,4800,5378,6303,picker-2,925,1503
248,3960,5227,6307,picker-2,1080,2347
285,4680,6122,6342,picker-3,220,1662
306,4920,5521,6352,picker-1,831,1432
-95,0,6165,6361,picker-3,196,6361
372,6000,6102,6364,picker-1,262,364
307,4920,6146,6364,picker-1,218,1444
-100,0,5657,6386,picker-1,729,6386
321,5220,6206,6403,picker-3,197,1183
315,5100,5913,6420,picker-3,507,1320
298,4800,5529,6443,picker-3,914,1643
333,5340,5479,6454,picker-3,975,1114
329,5280,6073,6461,picker-3,388,1181
303,4860,5625,6475,picker-1,850,1615
387,6180,6282,6479,picker-2,197,299
384,6180,6286,6490,picker-1,204,310
282,4620,6296,6516,picker-3,220,1896
257,4140,5937,6529,picker-1,592,2389
356,5820,6365,6554,picker-1,189,734
142,2340,6290,6612,picker-2,322,4272
344,5520,6387,6625,picker-1,238,1105
399,6480,6517,6737,picker-3,220,257
240,3780,6480,6742,picker-2,262,2962
355,5760,6224,6779,picker-2,555,1019
224,3480,6462,6793,picker-3,331,3313
358,5880,6208,6804,picker-2,596,924
327,5280,6421,6805,picker-3,384,1525
391,6300,6304,6842,picker-2,538,542
346,5580,6183,6860,picker-2,677,1280
19,360,6247,6867,picker-2,620,6507
350,5700,6353,6878,picker-1,525,1178
254,4020,6555,6884,picker-1,329,2864
325,5220,6404,6890,picker-3,486,1670
289,4680,6243,6896,picker-1,653,2216
153,2460,6308,6935,picker-2,627,4475
313,5100,6476,6944,picker-1,468,1844
245,3840,6444,6947,picker-3,503,3107
261,4200,6455,6967,picker-3,512,2767
132,2220,6530,6981,picker-1,451,4761
360,5880,6626,6985,picker-1,359,1105
393,6360,6362,6991,picker-3,629,631
173,2700,6743,7001,picker-2,258,4301
418,6780,6780,7011,picker-2,231,231
210,3240,6843,7037,picker-2,194,3797
401,6540,6794,7037,picker-3,243,497
252,4020,6343,7058,picker-3,715,3038
410,6600,6806,7075,picker-3,269,475
408,6600,6897,7090,picker-1,193,490
324,5220,6738,7099,picker-3,361,1879
268,4320,6879,7099,picker-1,220,2779
311,4980,6365,7114,picker-1,749,2134
390,6240,6491,7119,picker-1,628,879
402,6540,6945,7131,picker-1,186,591
420,6840,6968,7164,picker-3,196,324
308,4920,6948,7171,picker-3,223,2251
377,6120,6986,7177,picker-1,191,1057
381,6180,6992,7217,picker-3,225,1037
373,6060,7059,7283,picker-3,224,1223
309,4920,6613,7296,picker-2,683,2376
392,6360,7091,7305,picker-1,214,945
427,6900,7076,7313,picker-3,237,413
382,6180,6885,7402,picker-1,517,1222
433,7020,7038,7433,picker-2,395,413
440,7140,7297,7504,picker-2,207,364
-77,0,6868,7510,picker-2,642,7510
345,5580,6805,7577,picker-2,772,1997
351,5700,6861,7582,picker-2,721,1882
429,6960,7012,7610,picker-2,598,650
348,5640,6982,7625,picker-1,643,1985
451,7320,7434,7626,picker-2,192,306
424,6840,7284,7633,picker-3,349,793
187,3000,6936,7641,picker-2,705,4641
375,6060,7002,7669,picker-2,667,1609
15,300,7132,7697,picker-1,565,7397
443,7200,7511,7704,picker-2,193,504
357,5820,7115,7706,picker-1,591,1886
273,4440,7178,7719,picker-1,541,3279
455,7440,7505,7738,picker-2,233,298
180,2820,7120,7751,picker-1,631,4931
295,4740,7403,7784,picker-1,381,3044
342,5520,7100,7805,picker-1,705,2285
419,6780,7583,7814,picker-2,231,1034
87,1320,7306,7821,picker-1,515,6501
457,7440,7634,7836,picker-3,202,396
328,5280,7165,7840,picker-3,675,2560
337,5400,7172,7846,picker-3,674,2446
256,4140,7101,7861,picker-3,760,3721
335,5340,7314,7896,picker-3,582,2556
330,5280,7720,7896,picker-1,176,2616
383,6180,7611,7902,picker-2,291,1722
417,6780,7698,7904,picker-1,206,1124
352,5700,7707,7919,picker-1,212,2219
349,5640,7039,7921,picker-3,882,2281
398,6480,7752,7928,picker-1,176,1448
369,6000,6891,7937,picker-3,1046,1937
425,6840,7626,7938,picker-1,312,1098
442,7200,7218,7951,picker-3,733,751
459,7500,7670,7980,picker-2,310,480
453,7380,7837,8016,picker-3,179,636
469,7680,7705,8038,picker-2,333,358
411,6660,7642,8063,picker-2,421,1403
467,7680,7847,8081,picker-3,234,401
464,7620,7627,8089,picker-2,462,469
484,7920,7922,8118,picker-3,196,198
386,6180,7841,8123,picker-3,282,1943
472,7740,7898,8144,picker-3,246,404
454,7440,7903,8165,picker-2,262,725
460,7500,7739,8180,picker-2,441,680
341,5520,7578,8185,picker-2,607,2665
365,5940,7939,8192,picker-1,253,2252
483,7920,8039,8207,picker-2,168,287
458,7440,7952,8208,picker-3,256,768
435,7080,8017,8239,picker-3,222,1159
445,7260,7815,8256,picker-2,441,996
482,7860,7938,8275,picker-3,337,415
487,7980,7981,8281,picker-2,300,301
461,7500,8082,8292,picker-3,210,792
437,7080,8124,8320,picker-3,196,1240
478,7860,7897,8321,picker-1,424,461
489,8040,8064,8324,picker-2,260,284
376,6060,7785,8344,picker-1,559,2284
450,7260,7920,8377,picker-1,457,1117
474,7740,8119,8434,picker-3,315,694
463,7620,7806,8555,picker-1,749,935
480,7860,8345,8555,picker-1,210,695
413,6720,8321,8575,picker-3,254,1855
438,7140,8322,8575,picker-1,253,1435
407,6600,8090,8593,picker-2,503,1993
465,7680,8181,8611,picker-2,430,931
432,7020,8208,8635,picker-2,427,1615
26,480,8193,8635,picker-1,442,8155
448,7260,7929,8658,picker-1,729,1398
3,60,7822,8673,picker-1,851,8613
493,8100,8325,8716,picker-2,391,616
513,8400,8556,8721,picker-1,165,321
388,6180,8282,8725,picker-2,443,2545
299,4860,7905,8735,picker-1,830,3875
403,6540,8293,8742,picker-3,449,2202
491,8100,8186,8774,picker-2,588,674
462,7560,8378,8782,picker-1,404,1222
522,8520,8577,8782,picker-3,205,262
444,7200,8576,8792,picker-1,216,1592
490,8100,8166,8801,picker-2,635,701
471,7680,8612,8812,picker-2,200,1132
525,8580,8594,8825,picker-2,231,245
129,2160,8257,8831,picker-2,574,6671
499,8220,8556,8833,picker-1,277,613
426,6840,8240,8884,picker-3,644,2044
496,8160,8722,8886,picker-1,164,726
508,8340,8435,8899,picker-3,464,559
485,7980,8726,8921,picker-2,195,941
415,6780,8775,8967,picker-2,192,2187
421,6840,8813,9042,picker-2,229,2202
509,8340,8783,9067,picker-1,284,727
439,7140,7862,9069,picker-3,1207,1929
400,6540,8276,9073,picker-3,797,2533
186,3000,8209,9089,picker-3,880,6089
239,3720,8743,9119,picker-3,376,5399
526,8580,8674,9120,picker-1,446,540
476,7800,8834,9146,picker-1,312,1346
523,8520,8784,9200,picker-3,416,680
505,8280,8659,9242,picker-1,583,962
428,6960,9070,9249,picker-3,179,2289
394,6420,8793,9261,picker-1,468,2841
406,6600,8885,9269,picker-3,384,2669
534,8820,9068,9306,picker-1,238,486
194,3060,8717,9366,picker-2,649,6306
536,8820,9074,9430,picker-3,356,610
138,2280,8637,9450,picker-2,813,7170
532,8820,9043,9457,picker-2,414,637
497,8160,8826,9485,picker-2,659,1325
514,8400,8802,9504,picker-2,702,1104
368,6000,8832,9509,picker-2,677,3509
502,8280,9120,9550,picker-3,430,1270
554,9360,9367,9579,picker-2,212,219
530,8700,9201,9584,picker-3,383,884
290,4680,9090,9609,picker-3,519,4929
540,8940,9431,9622,picker-3,191,682
127,2160,8922,9630,picker-2,708,7470
511,8400,8968,9636,picker-2,668,1236
378,6120,9486,9697,picker-2,211,3577
434,7020,9262,9747,picker-1,485,2727
544,9000,9250,9751,picker-3,501,751
255,4080,9307,9769,picker-1,462,5689
537,8880,9505,9770,picker-2,265,890
550,9180,9551,9778,picker-3,227,598
500,8220,8736,9815,picker-1,1079,1595
367,5940,9243,9853,picker-1,610,3913
397,6420,8887,9902,picker-1,1015,3482
4,120,9451,9917,picker-2,466,9797
477,7800,9458,9917,picker-2,459,2117
548,9120,9748,9919,picker-1,171,799
517,8460,9585,9919,picker-3,334,1459
362,5880,9147,9941,picker-1,794,4061
366,5940,9270,10024,picker-3,754,4084
404,6600,8636,10045,picker-1,1409,3445
395,6420,9623,10047,picker-3,424,3627
553,9300,9816,10059,picker-1,243,759
343,5520,9121,10062,picker-1,941,4542
552,9300,9779,10071,picker-3,292,771
334,5340,9752,10092,picker-3,340,4752
501,8220,9610,10106,picker-3,496,1886
473,7740,9698,10171,picker-2,473,2431
506,8340,10025,10232,picker-3,207,1892
556,9420,9918,10247,picker-2,329,827
512,8400,8900,10254,picker-3,1354,1854
559,9540,9580,10256,picker-2,676,716
545,9060,10048,10269,picker-3,221,1209
409,6600,9510,10273,picker-2,763,3673
574,9900,9903,10281,picker-1,378,381
430,6960,9637,10315,picker-2,678,3355
412,6660,9631,10342,picker-2,711,3682
363,5880,10060,10371,picker-1,311,4491
447,7260,9771,10371,picker-2,600,3111
557,9420,10063,10377,picker-1,314,957
551,9240,9942,10388,picker-1,446,1148
570,9780,10072,10394,picker-3,322,614
113,1920,10046,10415,picker-1,369,8495
492,8100,8145,10419,picker-3,2274,2319
571,9840,9918,10427,picker-2,509,587
516,8460,10107,10455,picker-3,348,1995
543,9000,10257,10466,picker-2,209,1466
594,10200,10248,10480,picker-2,232,280
538,8880,9854,10486,picker-1,632,1606
595,10260,10274,10493,picker-2,219,233
479,7860,10282,10499,picker-1,217,2639
579,10020,10316,10532,picker-2,216,512
504,8280,10372,10543,picker-1,171,2263
601,10380,10389,10589,picker-1,200,209
573,9840,10378,10598,picker-1,220,758
110,1800,9921,10606,picker-3,685,8806
586,10140,10233,10606,picker-3,373,466
539,8880,10255,10746,picker-3,491,1866
580,10020,10420,10753,picker-3,333,733
549,9180,10500,10801,picker-1,301,1621
561,9600,10456,10840,picker-3,384,1240
599,10320,10607,10857,picker-3,250,537
475,7740,10270,10864,picker-3,594,3124
263,4260,10395,10875,picker-3,480,6615
583,10080,10093,10910,picker-3,817,830
63,900,10607,10931,picker-3,324,10031
569,9780,10544,10932,picker-1,388,1152
607,10560,10590,10951,picker-1,361,391
596,10260,10416,10993,picker-1,577,733
576,9900,9920,11025,picker-1,1105,1125
55,840,10172,11027,picker-2,855,10187
588,10140,10802,11063,picker-1,261,923
510,8340,10467,11092,picker-2,625,2752
332,5340,10481,11130,picker-2,649,5790
624,10860,10911,11143,picker-3,232,283
616,10740,10858,11162,picker-3,304,422
582,10020,10343,11231,picker-2,888,1211
621,10860,11028,11248,picker-2,220,388
628,10920,11093,11259,picker-2,166,339
184,2940,10373,11302,picker-2,929,8362
314,5100,10494,11317,picker-2,823,6217
555,9360,10841,11338,picker-3,497,1978
606,10560,11131,11344,picker-2,213,784
614,10680,10932,11347,picker-3,415,667
593,10200,10533,11362,picker-2,829,1162
507,8340,10747,11397,picker-3,650,3057
535,8820,10599,11402,picker-1,803,2582
627,10920,11232,11405,picker-2,173,485
524,8520,11064,11412,picker-1,348,2892
625,10860,11163,11432,picker-3,269,572
635,11040,11144,11440,picker-3,296,400
518,8460,10952,11451,picker-1,499,2991
162,2580,10754,11456,picker-3,702,8876
542,8940,10933,11460,picker-1,527,2520
565,9720,10876,11463,picker-3,587,1743
630,10980,11303,11489,picker-2,186,509
631,10980,11260,11497,picker-2,237,517
572,9840,11318,11533,picker-2,215,1693
642,11100,11345,11546,picker-2,201,446
644,11160,11363,11600,picker-2,237,440
470,7680,11249,11685,picker-2,436,4005
374,6060,11452,11708,picker-1,256,5648
652,11280,11461,11772,picker-1,311,492
608,10560,11403,11807,picker-1,404,1247
629,10920,11457,11854,picker-3,397,934
323,5220,11413,11863,picker-1,450,6643
577,9900,10865,11869,picker-3,1004,1969
597,10260,10994,11886,picker-1,892,1626
94,1500,11026,11892,picker-1,866,10392
322,5220,11464,11995,picker-3,531,6775
178,2820,11398,12045,picker-3,647,9225
680,11760,11870,12054,picker-3,184,294
674,11700,11864,12058,picker-1,194,358
686,11880,11887,12065,picker-1,178,185
563,9660,11433,12074,picker-3,641,2414
613,10680,11893,12105,picker-1,212,1425
670,11640,11686,12117,picker-2,431,477
615,10680,11441,12132,picker-3,691,1452
653,11340,11348,12140,picker-3,792,800
301,4860,11855,12151,picker-3,296,7291
529,8700,11498,12155,picker-2,657,3455
664,11580,11601,12162,picker-2,561,582
272,4440,11709,12165,picker-1,456,7725
133,2220,11808,12165,picker-1,357,9945
177,2760,11773,12165,picker-1,392,9405
662,11460,11534,12168,picker-2,634,708
690,11940,11996,12194,picker-3,198,254
633,10980,11339,12198,picker-3,859,1218
587,10140,11490,12199,picker-2,709,2059
600,10320,11406,12214,picker-2,808,1894
640,11100,11547,12248,picker-2,701,1148
698,12060,12066,12279,picker-1,213,219
678,11760,12075,12282,picker-3,207,522
654,11340,12046,12310,picker-3,264,970
619,10800,12118,12330,picker-2,212,1530
659,11460,12163,12354,picker-2,191,894
702,12120,12195,12391,picker-3,196,271
707,12180,12215,12444,picker-2,229,264
706,12180,12199,12467,picker-3,268,287
-28,0,12166,12473,picker-1,307,12473
646,11220,12141,12480,picker-3,339,1260
626,10860,12249,12511,picker-2,262,1651
671,11640,12059,12513,picker-1,454,873
585,10140,12280,12541,picker-1,261,2401
660,11460,12133,12543,picker-3,410,1083
679,11760,12355,12556,picker-2,201,796
672,11640,12055,12565,picker-3,510,925
651,11280,12166,12580,picker-1,414,1300
700,12060,12166,12591,picker-1,425,531
405,6600,12156,12597,picker-2,441,5997
446,7260,12169,12597,picker-2,428,5337
656,11400,12106,12608,picker-1,502,1208
668,11640,12200,12613,picker-2,413,973
717,12360,12392,12614,picker-3,222,254
650,11220,12331,12665,picker-2,334,1445
414,6720,12283,12674,picker-3,391,5954
667,11580,12152,12679,picker-3,527,1099
723,12420,12445,12696,picker-2,251,276
684,11880,12468,12735,picker-3,267,855
655,11340,12311,12738,picker-3,427,1398
714,12240,12474,12744,picker-1,270,504
728,12480,12512,12759,picker-2,247,279
623,10860,12557,12764,picker-2,207,1904
682,11820,12598,12805,picker-2,207,985
