order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
32,780,917,1173,picker-3,256,393
-52,0,974,1189,picker-1,215,1189
22,480,801,1211,picker-2,410,731
40,840,866,1211,picker-2,345,371
45,960,1004,1238,picker-1,234,278
12,240,950,1310,picker-2,360,1070
6,180,866,1329,picker-2,463,1149
44,960,1000,1439,picker-3,439,479
-2,0,1311,1497,picker-2,186,1497
-96,0,1073,1528,picker-3,455,1528
50,1020,1330,1534,picker-2,204,514
-39,0,1212,1550,picker-2,338,1550
56,1200,1212,1550,picker-2,338,350
-90,0,1152,1551,picker-1,399,1551
-51,0,1061,1558,picker-1,497,1558
-59,0,950,1598,picker-2,648,1598
-32,0,1034,1613,picker-3,579,1613
47,960,1049,1623,picker-1,574,663
-18,0,1126,1631,picker-1,505,1631
43,900,1239,1640,picker-1,401,740
37,840,1190,1656,picker-1,466,816
34,780,987,1663,picker-2,676,883
-89,0,1054,1668,picker-1,614,1668
39,840,1055,1668,picker-2,613,828
52,1020,1055,1679,picker-2,624,659
-23,0,1498,1684,picker-2,186,1684
63,1260,1535,1699,picker-2,164,439
-8,0,1440,1701,picker-3,261,1701
-55,0,1062,1756,picker-3,694,1756
51,1020,1174,1771,picker-3,597,751
35,780,1112,1794,picker-3,682,1014
62,1260,1559,1805,picker-1,246,545
60,1260,1529,1911,picker-3,382,651
76,1620,1670,1912,picker-2,242,292
23,540,933,1924,picker-3,991,1384
73,1500,1632,1935,picker-1,303,435
71,1500,1624,1963,picker-1,339,463
82,1740,1757,1972,picker-3,215,232
77,1620,1641,2009,picker-1,368,389
74,1560,1614,2033,picker-3,419,473
68,1440,1552,2036,picker-1,484,596
-57,0,1664,2072,picker-2,408,2072
-69,0,1669,2073,picker-1,404,2073
0,60,737,2086,picker-1,1349,2026
42,900,1657,2102,picker-1,445,1202
58,1200,1912,2105,picker-3,193,905
72,1500,1936,2118,picker-1,182,618
-78,0,1772,2162,picker-3,390,2162
99,1980,2010,2180,picker-1,170,200
-40,0,1700,2190,picker-2,490,2190
17,300,1551,2198,picker-2,647,1898
-98,0,1685,2202,picker-2,517,2202
80,1740,1973,2206,picker-3,233,466
-82,0,917,2220,picker-3,1303,2220
85,1800,1806,2231,picker-1,425,431
49,1020,1795,2251,picker-3,456,1231
38,840,1702,2282,picker-3,580,1442
61,1260,1599,2315,picker-2,716,1055
27,660,1913,2336,picker-2,423,1676
57,1200,1680,2372,picker-2,692,1172
21,480,2163,2372,picker-3,209,1892
84,1800,2191,2402,picker-2,211,602
83,1800,2034,2425,picker-3,391,625
86,1800,2073,2428,picker-2,355,628
98,1980,2252,2457,picker-3,205,477
-75,0,1964,2463,picker-1,499,2463
101,2040,2203,2469,picker-2,266,429
-43,0,2283,2481,picker-3,198,2481
104,2100,2199,2528,picker-2,329,428
55,1080,2337,2539,picker-2,202,1459
70,1500,1551,2544,picker-2,993,1044
88,1860,2037,2549,picker-1,512,689
65,1320,2106,2562,picker-3,456,1242
10,240,2221,2562,picker-3,341,2322
93,1920,2207,2570,picker-3,363,650
54,1080,2181,2585,picker-1,404,1505
112,2220,2373,2585,picker-2,212,365
41,900,2374,2626,picker-3,252,1726
107,2160,2403,2649,picker-2,246,489
105,2100,2103,2656,picker-1,553,556
108,2160,2316,2707,picker-2,391,547
-7,0,2464,2740,picker-1,276,2740
66,1380,2232,2743,picker-1,511,1363
5,180,2586,2793,picker-1,207,2613
64,1320,2074,2800,picker-1,726,1480
123,2460,2587,2827,picker-2,240,367
97,1980,2119,2835,picker-1,716,855
33,780,1925,2870,picker-3,945,2090
-22,0,2087,2877,picker-1,790,2877
91,1920,2426,2887,picker-3,461,967
30,720,2429,2890,picker-2,461,2170
92,1920,2458,2928,picker-3,470,1008
120,2400,2470,2937,picker-2,467,537
117,2340,2540,2937,picker-2,397,597
-26,0,2545,2937,picker-2,392,2937
15,300,2744,2967,picker-1,223,2667
96,1920,2550,2979,picker-1,429,1059
-74,0,2529,2997,picker-2,468,2997
-67,0,2571,2999,picker-3,428,2999
14,300,2563,3009,picker-3,446,2709
124,2520,2828,3041,picker-2,213,521
110,2220,2708,3065,picker-2,357,845
-48,0,2482,3069,picker-3,587,3069
118,2340,2657,3089,picker-1,432,749
137,2700,2741,3191,picker-1,450,491
129,2580,2938,3191,picker-2,253,611
139,2760,2938,3201,picker-2,263,441
136,2700,2938,3223,picker-2,285,523
140,2760,2794,3230,picker-1,436,470
116,2340,2998,3231,picker-2,233,891
75,1560,2891,3256,picker-2,365,1696
148,2940,2968,3298,picker-1,330,358
67,1440,2650,3301,picker-2,651,1861
146,2940,3000,3305,picker-3,305,365
69,1440,2871,3317,picker-3,446,1877
156,3060,3090,3319,picker-1,229,259
143,2820,3192,3357,picker-1,165,537
130,2580,2878,3362,picker-1,484,782
160,3120,3193,3385,picker-2,192,265
149,2940,2980,3447,picker-1,467,507
125,2580,2836,3455,picker-1,619,875
115,2280,3231,3466,picker-1,235,1186
144,2880,2888,3469,picker-3,581,589
94,1920,3070,3498,picker-3,428,1578
135,2700,2801,3505,picker-1,704,805
36,840,3042,3507,picker-2,465,2667
26,600,3066,3507,picker-2,441,2907
128,2580,2627,3567,picker-3,940,987
31,720,2563,3587,picker-3,1024,2867
138,2760,3232,3593,picker-2,361,833
79,1680,3386,3614,picker-2,228,1934
133,2640,3257,3660,picker-2,403,1020
-83,0,3318,3672,picker-3,354,3672
106,2100,3202,3681,picker-2,479,1581
87,1860,3306,3686,picker-3,380,1826
141,2820,3299,3710,picker-1,411,890
89,1860,3506,3735,picker-1,229,1875
113,2220,3470,3780,picker-3,310,1560
189,3600,3615,3788,picker-2,173,188
159,3120,3508,3854,picker-2,346,734
173,3420,3448,3855,picker-1,407,435
95,1920,3302,3858,picker-2,556,1938
145,2880,2929,3878,picker-3,949,998
185,3600,3661,3882,picker-2,221,282
142,2820,3467,3896,picker-1,429,1076
191,3660,3673,3900,picker-3,227,240
190,3600,3682,3913,picker-2,231,313
78,1620,3588,3955,picker-3,367,2335
182,3480,3568,3961,picker-3,393,481
184,3540,3687,3983,picker-3,296,443
187,3600,3736,4055,picker-1,319,455
46,960,3224,4079,picker-2,855,3119
163,3180,3320,4080,picker-1,760,900
171,3420,3594,4127,picker-2,533,707
205,3900,3962,4166,picker-3,204,266
-77,0,3508,4197,picker-2,689,4197
179,3480,3859,4197,picker-2,338,717
2,60,3897,4204,picker-1,307,4144
81,1740,3358,4233,picker-1,875,2493
169,3360,4056,4247,picker-1,191,887
168,3300,3789,4251,picker-2,462,951
181,3480,3855,4262,picker-2,407,782
18,360,3856,4287,picker-1,431,3927
167,3300,4081,4299,picker-1,218,999
122,2460,3456,4315,picker-1,859,1855
90,1920,3363,4350,picker-1,987,2430
178,3480,3914,4353,picker-2,439,873
188,3600,3883,4353,picker-2,470,753
192,3660,3711,4361,picker-1,650,701
154,3060,4128,4363,picker-2,235,1303
176,3420,3879,4397,picker-3,518,977
174,3420,3901,4406,picker-3,505,986
200,3840,3956,4413,picker-3,457,573
121,2460,3984,4429,picker-3,445,1969
152,3060,3781,4461,picker-3,680,1401
3,120,3010,4468,picker-3,1458,4348
220,4140,4198,4485,picker-2,287,345
213,4020,4288,4553,picker-1,265,533
114,2280,4300,4553,picker-1,253,2273
134,2640,4198,4553,picker-2,355,1913
217,4140,4414,4573,picker-3,159,433
194,3720,4080,4582,picker-2,502,862
111,2220,4167,4585,picker-3,418,2365
109,2160,3499,4625,picker-3,1126,2465
215,4080,4398,4654,picker-3,256,574
229,4320,4407,4654,picker-3,247,334
164,3240,4263,4663,picker-2,400,1423
119,2400,4362,4690,picker-1,328,2290
221,4140,4248,4736,picker-1,488,596
219,4140,4234,4743,picker-1,509,603
236,4440,4486,4753,picker-2,267,313
206,3900,4354,4778,picker-2,424,878
150,3000,4316,4839,picker-1,523,1839
165,3240,4205,4892,picker-1,687,1652
102,2040,4351,4892,picker-1,541,2852
214,4080,4555,4932,picker-2,377,852
100,1980,4364,4942,picker-2,578,2962
147,2940,4554,4945,picker-1,391,2005
233,4440,4554,4945,picker-1,391,505
227,4320,4691,4949,picker-1,258,629
239,4500,4583,4962,picker-2,379,462
199,3840,4354,4969,picker-2,615,1129
177,3420,4252,4976,picker-2,724,1556
256,4740,4744,4993,picker-1,249,253
172,3420,4737,5031,picker-1,294,1611
216,4080,4840,5038,picker-1,198,958
247,4620,4893,5102,picker-1,209,482
183,3540,4626,5114,picker-3,488,1574
224,4260,4462,5132,picker-3,670,872
235,4440,4933,5133,picker-2,200,693
204,3900,4664,5151,picker-2,487,1251
230,4380,4586,5177,picker-3,591,797
201,3900,4950,5202,picker-1,252,1302
265,4860,4963,5223,picker-2,260,363
264,4860,4943,5230,picker-2,287,370
196,3780,4893,5231,picker-1,338,1451
250,4680,5032,5250,picker-1,218,570
103,2040,4430,5263,picker-3,833,3223
240,4560,4946,5272,picker-1,326,712
157,3120,4779,5290,picker-2,511,2170
254,4680,4754,5295,picker-2,541,615
261,4800,5039,5311,picker-1,272,511
-9,0,5103,5329,picker-1,226,5329
259,4800,4970,5384,picker-2,414,584
267,4920,4946,5395,picker-1,449,475
285,5160,5178,5413,picker-3,235,253
193,3660,5231,5436,picker-2,205,1776
280,5040,5115,5437,picker-3,322,397
271,4980,5232,5437,picker-1,205,457
276,4980,5224,5454,picker-2,230,474
246,4620,4655,5470,picker-3,815,850
269,4920,4994,5510,picker-1,516,590
170,3360,4977,5516,picker-2,539,2156
275,4980,5134,5516,picker-2,382,536
284,5160,5264,5543,picker-3,279,383
231,4380,4574,5548,picker-3,974,1168
225,4260,5133,5568,picker-3,435,1308
255,4740,5296,5587,picker-2,291,847
175,3420,4655,5645,picker-3,990,2225
132,2640,5291,5656,picker-2,365,3016
281,5100,5385,5667,picker-2,282,567
218,4140,4469,5692,picker-3,1223,1552
208,3960,5152,5696,picker-2,544,1736
293,5460,5471,5701,picker-3,230,241
186,3600,5414,5736,picker-3,322,2136
270,4980,5549,5748,picker-3,199,768
180,3480,5251,5785,picker-1,534,2305
195,3720,5273,5785,picker-1,512,2065
-27,0,5455,5788,picker-2,333,5788
296,5460,5588,5800,picker-2,212,340
207,3900,5203,5817,picker-1,614,1917
311,5640,5646,5826,picker-3,180,186
-99,0,5438,5840,picker-1,402,5840
131,2580,5517,5843,picker-2,326,3263
166,3240,5437,5843,picker-2,406,2603
263,4860,5330,5850,picker-1,520,990
277,4980,5657,5857,picker-2,200,877
151,3060,5511,5935,picker-1,424,2875
162,3180,5697,5939,picker-2,242,2759
292,5400,5693,5944,picker-3,251,544
305,5520,5668,5972,picker-2,304,452
274,4980,5789,6015,picker-2,226,1035
266,4920,5569,6050,picker-3,481,1130
251,4680,5844,6052,picker-2,208,1372
241,4560,5844,6052,picker-2,208,1492
304,5520,5827,6058,picker-3,231,538
306,5520,5801,6065,picker-2,264,545
253,4680,5439,6088,picker-3,649,1408
242,4560,5544,6088,picker-3,544,1528
153,3060,5737,6129,picker-3,392,3069
288,5340,5702,6138,picker-3,436,798
302,5520,5749,6145,picker-3,396,625
320,5760,5786,6171,picker-1,385,411
294,5460,5818,6180,picker-1,362,720
286,5220,5786,6213,picker-1,427,993
211,4020,5312,6223,picker-1,911,2203
338,6060,6066,6243,picker-2,177,183
257,4800,5841,6264,picker-1,423,1464
327,5940,6053,6264,picker-2,211,324
322,5820,6051,6286,picker-3,235,466
198,3840,5851,6287,picker-1,436,2447
252,4680,5936,6287,picker-1,351,1607
243,4560,5396,6293,picker-1,897,1733
244,4560,5973,6336,picker-2,363,1776
330,6000,6016,6336,picker-2,320,336
232,4440,6053,6336,picker-2,283,1896
16,300,5945,6339,picker-3,394,6039
272,4980,5517,6367,picker-2,850,1387
268,4920,5940,6379,picker-2,439,1459
249,4620,6224,6438,picker-1,214,1818
333,6000,6172,6454,picker-1,282,454
260,4800,6244,6499,picker-2,255,1699
278,5040,6337,6604,picker-2,267,1564
307,5520,6181,6652,picker-1,471,1132
315,5700,6214,6652,picker-1,438,952
203,3900,6288,6664,picker-1,376,2764
-5,0,6266,6666,picker-2,400,6666
313,5640,6089,6672,picker-3,583,1032
335,6060,6089,6727,picker-3,638,667
248,4620,6287,6727,picker-3,440,2107
287,5280,6288,6738,picker-1,450,1458
331,6000,6139,6764,picker-3,625,764
316,5700,6439,6786,picker-1,347,1086
323,5820,6146,6795,picker-3,649,975
310,5580,6337,6798,picker-2,461,1218
300,5520,6340,6801,picker-3,461,1281
290,5340,6265,6821,picker-1,556,1481
348,6420,6455,6831,picker-1,376,411
354,6600,6605,6833,picker-2,228,233
321,5760,6368,6841,picker-2,473,1081
279,5040,6380,6856,picker-2,476,1816
312,5640,5858,6862,picker-2,1004,1222
342,6300,6673,6872,picker-3,199,572
352,6540,6665,6874,picker-1,209,334
308,5580,6059,6879,picker-3,820,1299
345,6360,6653,6888,picker-1,235,528
344,6360,6667,6890,picker-2,223,530
238,4500,6294,6898,picker-1,604,2398
343,6360,6739,6931,picker-1,192,571
351,6480,6728,6939,picker-3,211,459
353,6540,6787,6970,picker-1,183,430
359,6720,6842,6998,picker-2,156,278
347,6420,6857,7010,picker-2,153,590
326,5880,6337,7047,picker-2,710,1167
368,6840,6875,7152,picker-1,277,312
346,6420,6822,7176,picker-1,354,756
301,5520,6500,7184,picker-2,684,1664
228,4320,6863,7184,picker-2,321,2864
336,6060,6834,7215,picker-2,381,1155
197,3780,6799,7215,picker-2,416,3435
324,5880,7011,7227,picker-2,216,1347
365,6840,6891,7255,picker-2,364,415
258,4800,7048,7326,picker-2,278,2526
349,6420,6999,7364,picker-2,365,944
309,5580,7185,7402,picker-2,217,1822
381,7140,7153,7410,picker-1,257,270
314,5700,6889,7494,picker-1,605,1794
360,6720,6728,7497,picker-3,769,777
297,5460,6653,7548,picker-1,895,2088
291,5340,7365,7566,picker-2,201,2226
377,7080,7177,7589,picker-1,412,509
366,6840,6873,7597,picker-3,724,757
371,6900,6940,7604,picker-3,664,704
394,7380,7495,7699,picker-1,204,319
53,1080,6971,7706,picker-1,735,6626
393,7380,7498,7707,picker-3,209,327
350,6480,6796,7745,picker-3,949,1265
361,6720,6880,7782,picker-3,902,1062
382,7140,7411,7790,picker-1,379,650
-66,0,6130,7817,picker-3,1687,7817
400,7500,7708,7916,picker-3,208,416
398,7500,7700,7918,picker-1,218,418
245,4620,7228,7973,picker-2,745,3353
412,7740,7791,7985,picker-1,194,245
223,4200,6832,8003,picker-1,1171,3803
28,660,7216,8012,picker-2,796,7352
414,7800,7818,8021,picker-3,203,221
161,3180,6932,8033,picker-1,1101,4853
385,7140,7185,8045,picker-2,860,905
355,6600,7327,8057,picker-2,730,1457
325,5880,6899,8065,picker-1,1166,2185
158,3120,7590,8069,picker-1,479,4949
389,7260,7567,8070,picker-2,503,810
395,7380,7549,8073,picker-1,524,693
392,7380,7403,8097,picker-2,694,717
387,7200,7919,8102,picker-1,183,902
376,7020,7216,8105,picker-2,889,1085
397,7500,7707,8118,picker-1,411,618
373,6960,7598,8129,picker-3,531,1169
388,7260,7605,8147,picker-3,542,887
399,7500,7974,8152,picker-2,178,652
340,6120,7256,8156,picker-2,900,2036
405,7620,7783,8182,picker-3,399,562
356,6600,6765,8187,picker-3,1422,1587
386,7140,8066,8217,picker-1,151,1077
384,7140,8058,8222,picker-2,164,1082
226,4320,7746,8232,picker-3,486,3912
391,7320,8013,8232,picker-2,219,912
126,2580,8071,8270,picker-2,199,5690
212,4020,6802,8292,picker-3,1490,4272
407,7620,7917,8298,picker-3,381,678
406,7620,8022,8323,picker-3,301,703
319,5760,8098,8326,picker-2,228,2566
421,8040,8153,8356,picker-2,203,316
411,7680,8188,8364,picker-3,176,684
423,8040,8218,8409,picker-1,191,369
127,2580,8046,8411,picker-2,365,5831
367,6840,8004,8448,picker-1,444,1608
372,6960,8034,8448,picker-1,414,1488
303,5520,8130,8455,picker-3,325,2935
332,6000,8148,8455,picker-3,307,2455
422,8040,8234,8464,picker-3,230,424
428,8160,8183,8472,picker-3,289,312
429,8160,8223,8494,picker-2,271,334
424,8040,8074,8596,picker-1,522,556
408,7680,8070,8615,picker-1,545,935
357,6660,8299,8645,picker-3,346,1985
430,8220,8449,8664,picker-1,215,444
358,6720,8103,8668,picker-1,565,1948
431,8220,8449,8672,picker-1,223,452
418,7920,7986,8676,picker-1,690,756
434,8340,8365,8697,picker-3,332,357
273,4980,8293,8720,picker-3,427,3740
413,7800,8119,8755,picker-1,636,955
436,8340,8465,8778,picker-3,313,438
317,5760,8157,8825,picker-2,668,3065
401,7500,8597,8825,picker-1,228,1325
451,8580,8616,8832,picker-1,216,252
409,7680,8665,8874,picker-1,209,1194
416,7860,8473,8887,picker-3,414,1027
378,7080,8327,8888,picker-2,561,1808
410,7680,8456,8916,picker-3,460,1236
363,6780,8456,8916,picker-3,460,2136
444,8400,8412,8952,picker-2,540,552
449,8520,8698,8981,picker-3,283,461
202,3900,8233,8984,picker-2,751,5084
440,8340,8357,8988,picker-2,631,648
334,6000,8271,9020,picker-2,749,3020
379,7080,8677,9068,picker-1,391,1988
442,8400,8410,9074,picker-1,664,674
454,8640,8827,9100,picker-2,273,460
453,8640,8673,9106,picker-1,433,466
463,8820,8833,9127,picker-1,294,307
426,8100,8106,9128,picker-2,1022,1028
415,7800,8324,9247,picker-3,923,1447
417,7920,8669,9256,picker-1,587,1336
299,5520,8875,9264,picker-1,389,3744
479,9000,9069,9312,picker-1,243,312
473,9000,9128,9356,picker-1,228,356
427,8160,8646,9380,picker-3,734,1220
374,7020,8721,9390,picker-3,669,2370
420,7980,8756,9403,picker-1,647,1423
462,8760,8826,9403,picker-1,577,643
362,6720,9075,9408,picker-1,333,2688
432,8340,9101,9412,picker-2,311,1072
486,9180,9257,9434,picker-1,177,254
209,4020,8779,9467,picker-3,688,5447
475,9000,9265,9471,picker-1,206,471
450,8580,8917,9490,picker-3,573,910
456,8700,8953,9493,picker-2,540,793
438,8340,9107,9497,picker-1,390,1157
457,8700,8985,9532,picker-2,547,832
470,8940,9129,9532,picker-2,403,592
425,8040,8989,9597,picker-2,608,1557
468,8940,8982,9601,picker-3,619,661
472,8940,9313,9615,picker-1,302,675
474,9000,9021,9636,picker-2,615,636
490,9180,9494,9688,picker-2,194,508
455,8640,8917,9693,picker-3,776,1053
501,9360,9404,9703,picker-1,299,343
500,9360,9409,9778,picker-1,369,418
483,9120,9381,9806,picker-3,425,686
513,9600,9602,9900,picker-3,298,300
488,9180,9248,9923,picker-3,675,743
521,9660,9704,9935,picker-1,231,275
476,9000,9498,9980,picker-1,482,980
503,9420,9472,9988,picker-1,516,568
506,9420,9435,10014,picker-1,579,594
502,9360,9404,10025,picker-1,621,665
435,8340,9694,10080,picker-3,386,1740
491,9180,9689,10093,picker-2,404,913
448,8520,9357,10104,picker-1,747,1584
480,9060,9468,10105,picker-3,637,1045
295,5460,9779,10111,picker-1,332,4651
524,9720,9807,10115,picker-3,308,395
507,9480,9598,10117,picker-2,519,637
478,9000,9616,10146,picker-1,530,1146
443,8400,9936,10160,picker-1,224,1760
364,6780,8495,10197,picker-2,1702,3417
499,9300,9413,10197,picker-2,784,897
509,9480,9637,10228,picker-2,591,748
464,8820,8888,10231,picker-3,1343,1411
447,8520,9533,10274,picker-2,741,1754
527,9780,10094,10312,picker-2,218,532
383,7140,9901,10353,picker-3,452,3213
492,9180,9924,10353,picker-3,429,1173
511,9540,10081,10368,picker-3,287,828
531,9900,10118,10389,picker-2,271,489
445,8460,9491,10401,picker-3,910,1941
493,9180,10106,10418,picker-3,312,1238
548,10140,10232,10456,picker-3,224,316
477,9000,9391,10460,picker-3,1069,1460
530,9900,9981,10490,picker-1,509,590
460,8760,10112,10502,picker-1,390,1742
544,10080,10354,10544,picker-3,190,464
494,9180,10198,10579,picker-2,381,1399
517,9660,10229,10621,picker-2,392,961
537,9960,10390,10621,picker-2,231,661
533,9960,9989,10665,picker-1,676,705
547,10140,10313,10675,picker-2,362,535
484,9120,10026,10679,picker-1,653,1559
554,10260,10275,10720,picker-2,445,460
542,10080,10491,10731,picker-1,240,651
539,10080,10198,10737,picker-2,539,657
496,9240,9533,10747,picker-2,1214,1507
532,9900,10015,10751,picker-1,736,851
555,10260,10503,10764,picker-1,261,504
329,6000,8889,10776,picker-2,1887,4776
543,10080,10105,10805,picker-1,700,725
562,10440,10580,10806,picker-2,226,366
550,10140,10161,10844,picker-1,683,704
471,8940,10457,10876,picker-3,419,1936
523,9720,10680,10883,picker-1,203,1163
575,10680,10721,10924,picker-2,203,244
552,10200,10419,10938,picker-3,519,738
481,9060,10116,10988,picker-3,872,1928
538,9960,10461,11038,picker-3,577,1078
529,9900,10402,11045,picker-3,643,1145
582,10860,10877,11065,picker-3,188,205
565,10500,10622,11069,picker-2,447,569
339,6120,10622,11069,picker-2,447,4949
519,9660,10354,11070,picker-3,716,1410
504,9420,10732,11093,picker-1,361,1673
540,10080,10765,11118,picker-1,353,1038
584,10860,10884,11118,picker-1,234,258
482,9120,10676,11196,picker-2,520,2076
580,10800,10939,11200,picker-3,261,400
510,9540,10147,11204,picker-1,1057,1664
576,10680,11046,11239,picker-3,193,559
446,8460,10807,11278,picker-2,471,2818
569,10620,10806,11285,picker-1,479,665
441,8340,10989,11316,picker-3,327,2976
597,11100,11119,11320,picker-1,201,220
437,8340,10738,11323,picker-2,585,2983
561,10440,10748,11323,picker-2,575,883
563,10440,10777,11323,picker-2,546,883
514,9600,10925,11332,picker-2,407,1732
-80,0,11094,11338,picker-1,244,11338
495,9240,11070,11345,picker-2,275,2105
283,5100,11070,11345,picker-2,275,6245
234,4440,10666,11346,picker-1,680,6906
467,8880,11201,11400,picker-3,199,2520
556,10260,11066,11440,picker-3,374,1180
595,11040,11240,11444,picker-3,204,404
498,9300,11039,11473,picker-3,434,2173
567,10560,11279,11477,picker-2,198,917
545,10080,10369,11487,picker-3,1118,1407
589,10920,11197,11513,picker-2,316,593
535,9960,11071,11516,picker-3,445,1556
573,10680,11119,11533,picker-1,414,853
583,10860,11324,11563,picker-2,239,703
528,9840,10545,11600,picker-3,1055,1760
560,10440,11324,11723,picker-2,399,1283
419,7980,11317,11727,picker-3,410,3747
586,10860,11488,11739,picker-3,251,879
210,4020,11401,11761,picker-3,360,7741
518,9660,11517,11766,picker-3,249,2106
469,8940,11441,11776,picker-3,335,2836
602,11220,11333,11784,picker-2,451,564
577,10800,11564,11832,picker-2,268,1032
459,8760,11347,11844,picker-1,497,3084
591,10980,11514,11860,picker-2,346,880
370,6900,11534,11884,picker-1,350,4984
525,9720,11445,11885,picker-3,440,2165
570,10620,11346,11888,picker-2,542,1268
574,10680,11324,11897,picker-2,573,1217
592,10980,11478,11916,picker-2,438,936
549,10140,10845,11932,picker-1,1087,1792
601,11220,11321,11993,picker-1,672,773
485,9180,10752,12046,picker-1,1294,2866
572,10680,11346,12077,picker-2,731,1397
618,11580,11845,12095,picker-1,250,515
612,11520,11724,12110,picker-2,386,590
557,10320,11286,12131,picker-1,845,1811
585,10860,11474,12154,picker-3,680,1294
579,10800,11601,12154,picker-3,553,1354
594,10980,11994,12309,picker-1,315,1329
633,12060,12078,12369,picker-2,291,309
598,11160,11861,12383,picker-2,522,1223
622,11820,11898,12383,picker-2,485,563
466,8880,11833,12398,picker-2,565,3518
621,11760,11785,12410,picker-2,625,650
617,11580,11917,12428,picker-2,511,848
515,9600,11933,12432,picker-1,499,2832
620,11760,11762,12453,picker-3,691,693
631,12060,12096,12476,picker-1,380,416
616,11520,11889,12476,picker-2,587,956
551,10200,11777,12486,picker-3,709,2286
604,11280,12047,12541,picker-1,494,1261
635,12120,12132,12570,picker-1,438,450
639,12240,12384,12581,picker-2,197,341
546,10080,12310,12587,picker-1,277,2507
649,12360,12384,12606,picker-2,222,246
588,10920,12454,12640,picker-3,186,1720
578,10800,12399,12644,picker-2,245,1844
596,11100,11886,12645,picker-3,759,1545
534,9960,11885,12658,picker-1,773,2698
465,8820,12433,12670,picker-1,237,3850
402,7560,12155,12695,picker-3,540,5135
516,9660,11767,12713,picker-3,946,3053
522,9720,12155,12725,picker-3,570,3005
626,11940,12477,12749,picker-1,272,809
652,12480,12487,12769,picker-3,282,289
593,10980,12588,12796,picker-1,208,1816
613,11520,11728,12809,picker-3,1081,1289
614,11520,12641,12845,picker-3,204,1325
610,11460,12646,12900,picker-3,254,1440
581,10860,12659,12914,picker-1,255,2054
664,12720,12726,12929,picker-3,203,209
600,11220,11740,13035,picker-3,1295,1815
627,11940,12571,13038,picker-1,467,1098
654,12540,12542,13056,picker-1,514,516
648,12360,12846,13064,picker-3,218,704
659,12600,12901,13114,picker-3,213,514
663,12720,12770,13125,picker-3,355,405
615,11520,12671,13166,picker-1,495,1646
632,12060,12750,13166,picker-1,416,1106
643,12300,12797,13178,picker-1,381,878
608,11460,12714,13208,picker-3,494,1748
642,12300,12930,13231,picker-3,301,931
650,12420,12915,13253,picker-1,338,833
