tick,energy,job_queue_len,stop_and_go,turning
15.15,149.139113,35,0,0
15.3,153.210902,35,0,0
15.45,158.83969,35,0,0
15.6,245.687116,35,0,1
15.75,168.198709,35,1,0
15.9,188.468728,35,1,1
16.05,196.091457,35,0,1
16.2,412.095148,35,0,1
16.35,188.989049,35,0,0
16.5,202.678022,35,0,0
16.65,213.248838,35,0,0
16.8,299.513239,35,0,1
16.95,227.288587,35,0,0
17.1,233.058463,35,0,0
17.25,241.427034,35,0,0
17.4,220.947712,35,1,0
17.55,298.841555,35,0,1
17.7,216.111639,35,0,0
17.85,205.834668,35,1,0
18.0,245.12956,35,3,1
18.15,327.073864,35,0,3
18.3,145.755052,35,1,0
18.45,223.126929,35,0,1
18.6,138.678487,35,0,0
18.75,118.309704,35,1,0
18.9,202.910986,35,1,1
19.05,681.916227,35,1,0
19.2,709.458385,35,2,0
19.35,134.838731,35,2,2
19.5,1068.397431,35,0,1
19.65,108.086644,35,0,0
19.8,103.5696,35,1,0
19.95,178.735117,35,1,1
20.1,196.633101,35,2,1
20.25,1990.755867,35,0,0
20.4,153.82724,35,0,0
20.55,170.569373,35,0,0
20.7,196.895729,35,0,0
20.85,198.668404,35,1,0
21.0,490.80988,35,0,2
21.15,233.425907,35,0,0
21.3,523.687009,35,2,1
21.45,1403.223382,35,0,0
21.6,264.57813,35,0,0
21.75,266.945634,35,0,0
21.9,261.725488,35,0,0
22.05,649.855876,35,0,2
22.2,245.609884,35,2,0
22.35,402.27678,35,0,2
22.5,238.825038,35,2,0
22.65,1767.129435,35,0,0
22.8,257.034527,35,0,0
22.95,244.345506,35,1,0
23.1,324.411761,35,0,1
23.25,311.623932,35,0,1
23.4,238.22265,35,1,0
23.55,312.683601,35,1,1
23.7,863.638951,35,0,0
23.85,244.005761,35,0,0
24.0,251.130655,35,0,0
24.15,236.435479,35,1,0
24.3,328.615328,35,0,1
24.45,265.872837,35,0,0
24.6,277.097943,35,1,0
24.75,354.845702,35,0,1
24.9,301.190603,35,0,0
25.05,315.153359,35,1,0
25.2,299.678468,35,2,0
25.35,490.15412,35,0,2
25.5,396.194927,35,0,1
25.65,321.894826,35,2,0
25.8,367.583964,35,2,1
25.95,445.599181,35,1,2
26.1,389.4958,35,0,1
26.25,306.277883,35,0,0
26.4,275.724194,35,2,0
26.55,413.728703,35,0,2
26.7,279.388921,35,1,0
26.85,376.757165,35,0,1
27.0,285.6856,35,0,0
27.15,297.33509,35,0,0
27.3,319.900029,35,0,0
27.45,330.747531,35,0,0
27.6,345.333639,35,0,0
27.75,344.110219,35,1,0
27.9,450.79704,35,0,1
28.05,384.286681,35,0,0
28.2,392.455357,35,0,0
28.35,418.692465,35,0,0
28.5,447.416678,35,0,0
28.65,451.85103,35,1,0
28.8,531.400105,35,0,1
28.95,456.624527,35,2,0
29.1,642.917667,35,0,2
29.25,479.147396,35,0,0
29.4,490.424592,35,0,0
29.55,492.657594,35,0,0
29.7,479.285207,35,1,0
29.85,561.678371,35,0,1
30.0,418.373062,35,2,0
30.15,515.50233,35,0,1
30.3,407.364994,35,1,0
30.45,487.632847,35,0,1
30.6,395.634253,35,1,0
30.75,458.650169,35,1,1
30.9,392.544822,35,0,0
31.05,377.265281,35,1,0
31.2,381.789261,35,1,0
31.35,454.02783,35,0,1
31.5,403.049348,35,0,0
31.65,423.914145,35,0,0
31.8,444.778941,35,0,0
31.95,461.033056,35,0,0
32.1,477.503773,35,0,0
32.25,512.295568,35,0,0
32.4,525.637073,35,0,0
32.55,536.959071,35,0,0
32.7,558.239065,35,0,0
32.85,558.191522,35,0,0
33.0,507.752297,35,2,0
33.15,576.974055,35,0,1
33.3,512.277157,35,1,0
33.45,586.868912,35,2,1
33.6,665.573082,35,0,2
33.75,515.704939,35,0,0
33.9,525.367533,35,0,0
34.05,523.587843,35,0,0
34.2,526.286864,35,0,0
34.35,530.253812,35,0,0
34.5,524.970249,35,1,0
34.65,506.769371,35,0,0
34.8,497.613946,35,0,0
34.95,493.627792,35,0,0
35.1,496.511185,35,0,0
35.25,505.64531,35,0,0
35.4,493.203066,35,0,0
35.55,488.384361,35,1,0
35.7,531.944745,35,1,1
35.85,442.974129,35,2,0
36.0,505.202761,35,2,1
36.15,500.24317,35,0,1
36.3,460.342021,35,0,0
36.45,475.227151,35,1,0
36.6,482.84672,35,0,0
36.75,495.918513,35,0,0
36.9,500.139633,35,0,0
37.05,496.015203,35,0,0
37.2,499.53642,35,0,0
37.35,501.776834,35,0,0
37.5,498.165155,35,0,0
37.65,493.898586,35,1,0
37.8,502.504631,35,0,0
37.95,498.790555,35,0,0
38.1,489.87603,35,1,0
38.25,493.867103,35,0,0
38.4,507.769743,35,0,0
38.55,503.143188,35,1,0
38.7,573.407837,35,1,1
38.85,589.915317,35,0,1
39.0,509.416878,35,1,0
39.15,515.914418,35,0,0
39.3,524.685193,35,0,0
39.45,523.141809,35,0,0
39.6,539.6013,35,0,0
39.75,518.300956,35,1,0
39.9,623.185655,35,0,1
40.05,533.197242,35,0,0
40.2,525.695936,35,0,0
40.35,519.316603,35,0,0
40.5,520.068766,35,0,0
40.65,530.380816,35,0,0
40.8,509.497717,35,2,0
40.95,581.32612,35,0,1
41.1,506.087716,35,0,0
41.25,509.558144,35,0,0
41.4,500.813207,35,1,0
41.55,510.200422,35,0,0
41.7,497.413498,35,1,0
41.85,591.063749,35,0,1
42.0,529.11025,35,0,0
42.15,532.27725,35,0,0
42.3,534.398865,35,0,0
42.45,524.484294,35,1,0
42.6,618.869651,35,0,1
42.75,524.299859,35,1,0
42.9,525.279921,35,0,0
43.05,533.277101,35,0,0
43.2,534.301179,35,0,0
43.35,529.564964,35,0,0
43.5,497.30921,35,1,0
43.65,568.773642,35,0,1
43.8,510.987751,35,0,0
43.95,497.254396,35,1,0
44.1,534.397026,35,1,1
44.25,544.137625,35,1,1
44.4,456.758811,35,0,0
44.55,465.573089,35,0,0
44.7,433.268274,35,1,0
44.85,414.330553,35,0,0
45.0,425.568644,35,0,0
45.15,415.741678,35,0,0
45.3,394.024478,35,0,0
45.45,395.737155,35,0,0
45.6,364.159085,35,1,0
45.75,446.113132,35,0,1
45.9,352.628815,35,1,0
46.05,346.920908,35,1,0
46.2,343.28381,35,0,0
46.35,307.864723,35,2,0
46.5,298.078775,35,1,0
46.65,381.797622,35,0,1
46.8,329.770109,35,0,0
46.95,331.652989,35,1,0
47.1,397.963513,35,0,1
47.25,339.434563,35,0,0
47.4,344.624698,35,0,0
47.55,332.206129,35,1,0
47.7,315.972784,35,1,0
47.85,282.864954,35,1,0
48.0,282.538187,35,0,0
48.15,282.211419,35,0,0
48.3,248.698668,35,1,0
48.45,213.352456,35,2,0
48.6,316.089944,35,0,1
48.75,246.637675,35,0,0
48.9,253.759798,35,0,0
49.05,257.059096,35,0,0
49.2,262.791628,35,0,0
49.35,280.608643,35,0,0
49.5,294.106744,35,0,0
49.65,290.157008,35,1,0
49.8,366.777637,35,0,1
49.95,310.301381,35,0,0
50.1,329.504243,35,0,0
50.25,326.458105,35,1,0
50.4,322.342884,35,0,0
50.55,313.085157,35,1,0
50.7,305.547977,35,0,0
50.85,320.475737,35,0,0
51.0,277.771244,35,2,0
51.15,365.90103,35,1,1
51.3,278.430509,35,0,0
51.45,259.478737,35,1,0
51.6,354.854362,35,0,1
51.75,298.02948,35,0,0
51.9,282.511383,35,1,0
52.05,285.786665,35,0,0
52.2,245.608194,35,1,0
52.35,229.638847,35,1,0
52.5,210.105574,35,1,0
52.65,218.750575,35,0,0
52.8,216.173584,35,1,0
52.95,303.498559,35,1,1
53.1,292.250478,35,0,1
53.25,251.010338,35,0,0
53.4,274.185575,35,0,0
53.55,288.164017,35,0,0
53.7,299.589306,35,0,0
53.85,286.630543,35,1,0
54.0,345.010296,35,1,1
54.15,285.682346,35,0,0
54.3,263.467008,35,1,0
54.45,272.797548,35,0,0
54.6,264.489365,35,1,0
54.75,351.345261,35,0,1
54.9,281.892982,35,0,0
55.05,299.524963,35,0,0
55.2,292.241676,35,1,0
55.35,378.207954,35,0,1
55.5,322.976497,35,0,0
55.65,324.585937,35,0,0
55.8,330.411242,35,0,0
55.95,306.106107,35,1,0
56.1,404.912098,35,0,1
56.25,311.508212,36,0,0
56.4,323.967466,36,0,0
56.55,329.205276,36,0,0
56.7,318.335275,36,1,0
56.85,415.677112,36,0,1
57.0,319.076672,36,1,0
57.15,292.808128,36,2,0
57.3,392.981119,36,0,1
57.45,291.510773,36,1,0
57.6,384.862491,36,0,1
57.75,271.541283,36,2,0
57.9,283.447397,36,0,0
58.05,257.288894,36,1,0
58.2,249.59311,36,0,0
58.35,271.139491,36,0,0
58.5,256.714236,36,1,0
58.65,247.022168,36,0,0
58.8,245.25358,36,0,0
58.95,219.670458,36,1,0
59.1,244.679,36,0,0
59.25,262.110059,36,0,0
59.4,270.753713,36,0,0
59.55,273.7206,36,1,0
59.7,357.700363,36,1,1
59.85,361.184553,36,0,1
60.0,301.063521,36,0,0
60.15,266.185343,36,1,0
60.3,266.710667,36,0,0
60.45,262.51881,36,0,0
60.6,215.939108,36,1,0
60.75,218.585455,36,0,0
60.9,206.893654,36,0,0
61.05,203.621019,36,0,0
61.2,172.925768,36,1,0
61.35,268.138533,36,0,1
61.5,132.307422,36,2,0
61.65,205.072828,36,0,1
61.8,109.713203,36,1,0
61.95,117.617415,36,0,0
62.1,125.521627,36,0,0
62.25,133.425838,36,0,0
62.4,129.262732,36,1,0
62.55,226.648987,36,0,1
62.7,153.116034,36,0,0
62.85,165.042685,36,0,0
63.0,173.310137,36,0,0
63.15,170.540452,36,0,0
63.3,189.328397,37,0,0
63.45,190.018491,37,0,0
63.6,194.874151,37,0,0
63.75,181.550949,37,1,0
63.9,192.858257,37,0,0
64.05,205.671183,37,0,0
64.2,185.074463,38,1,0
64.35,296.549608,38,0,1
64.5,188.727465,38,1,0
64.65,263.715064,38,0,1
64.8,143.351814,38,3,0
64.95,263.449533,38,1,2
65.1,219.069305,38,0,1
65.25,115.916058,38,0,0
65.4,107.6281,38,0,0
65.55,88.290487,38,1,0
65.7,135.661588,38,1,1
65.85,139.001098,38,1,1
66.0,34.597786,38,1,0
66.15,35.616718,38,0,0
66.3,47.214406,38,0,0
66.45,59.167682,38,0,0
66.6,71.120957,38,0,0
66.75,89.374338,38,0,0
66.9,118.712842,38,0,0
67.05,141.131789,38,0,0
67.2,163.550737,38,0,0
67.35,177.012263,38,0,0
67.5,195.295234,38,0,0
67.65,183.952723,38,1,0
67.8,187.940309,38,1,0
67.95,198.162901,38,0,0
68.1,208.385494,38,0,0
68.25,215.76776,38,0,0
68.4,226.302858,38,0,0
68.55,222.460244,38,1,0
68.7,291.923481,38,1,1
68.85,299.040238,38,0,1
69.0,228.162469,38,0,0
69.15,229.487709,38,0,0
69.3,222.481816,39,0,0
69.45,208.556366,39,0,0
69.6,205.281217,39,0,0
69.75,179.44583,39,1,0
69.9,181.578072,39,0,0
70.05,174.307108,39,0,0
70.2,164.135125,39,0,0
70.35,135.062829,39,2,0
70.5,114.891964,39,1,0
70.65,123.216986,39,0,0
70.8,147.164339,39,0,0
70.95,142.73757,39,1,0
71.1,234.448096,39,0,1
71.25,113.970975,39,3,0
71.4,184.20871,39,2,1
71.55,183.665194,39,0,1
71.7,117.08236,39,0,0
71.85,138.253901,39,0,0
72.0,112.807289,39,1,0
72.15,112.061945,39,0,0
72.3,113.108133,39,0,0
72.45,67.116953,39,2,0
72.6,134.187755,39,0,1
72.75,28.230722,39,2,0
72.9,122.431567,39,0,1
73.05,28.673611,39,1,0
73.2,108.926364,39,0,1
73.35,26.454255,39,1,0
73.5,37.693841,39,0,0
73.65,48.933427,39,0,0
73.8,60.173013,39,0,0
73.95,71.412599,39,0,0
74.1,74.607306,39,0,0
74.25,70.829207,39,0,0
74.4,70.816922,39,0,0
74.55,53.642807,39,1,0
74.7,132.545301,39,1,1
74.85,124.570248,39,0,1
75.0,45.297116,39,1,0
75.15,48.018596,39,0,0
75.3,58.201563,39,0,0
75.45,60.923043,39,0,0
75.6,40.930673,39,1,0
75.75,40.382352,39,0,0
75.9,22.276957,39,1,0
76.05,98.356845,39,0,1
76.2,15.912112,39,0,0
76.35,12.729689,39,0,0
76.5,19.934551,39,0,0
76.65,11.531282,39,1,0
76.8,86.652966,39,0,1
76.95,26.548968,39,0,0
77.1,34.05781,39,0,0
77.25,41.566653,39,0,0
77.4,41.030617,39,0,0
77.55,40.494581,39,0,0
77.7,48.003423,39,0,0
77.85,28.135566,39,1,0
78.0,852.067073,39,0,0
78.15,35.597053,38,0,0
78.3,35.841393,38,0,0
78.45,36.085733,38,0,0
78.6,39.512495,38,0,0
78.75,42.450577,38,0,0
78.9,24.47024,38,1,0
79.05,713.141966,38,0,0
79.2,15.912112,37,1,0
79.35,98.356845,37,0,1
79.5,22.276957,37,0,0
79.65,25.459379,37,0,0
79.8,23.055457,37,0,0
79.95,27.016379,37,0,0
80.1,24.612457,37,0,0
80.25,22.208534,37,0,0
80.4,19.804612,37,0,0
80.55,17.400689,37,0,0
80.7,21.361612,37,0,0
80.85,53.914594,37,1,1
81.0,612.23294,37,0,0
81.15,11.515743,36,0,0
81.3,15.246487,36,0,0
81.45,18.97723,36,0,0
81.6,22.707973,36,0,0
81.75,26.438716,36,0,0
81.9,30.16946,36,0,0
82.05,33.900203,36,0,0
82.2,37.630946,36,0,0
82.35,41.361689,36,0,0
82.5,44.313933,36,0,0
82.65,45.092433,36,0,0
82.8,92.000527,36,0,1
82.95,43.535433,36,0,0
83.1,42.756933,36,0,0
83.25,43.535433,36,0,0
83.4,42.756933,36,0,0
83.55,41.978433,36,0,0
83.7,41.199933,36,0,0
83.85,36.690689,36,0,0
84.0,41.199933,36,0,0
84.15,34.355189,36,1,0
84.3,47.942736,36,0,1
84.45,28.450703,36,0,0
84.6,32.959946,36,0,0
84.75,30.007703,36,0,0
84.9,27.05546,36,0,0
85.05,22.546216,36,0,0
85.2,18.036973,36,0,0
85.35,22.546216,36,0,0
85.5,0.0,36,2,0
85.65,759.81491,36,0,1
85.8,0.0,35,0,0
85.95,0.0,35,0,0
86.1,1.557,35,0,0
86.25,3.114,35,0,0
86.4,4.671,35,0,0
86.55,6.228,35,0,0
86.7,7.785,35,0,0
86.85,9.342,35,0,0
87.0,10.899,35,0,0
87.15,12.456,35,0,0
87.3,12.456,35,0,0
87.45,15.57,35,0,0
87.6,16.3485,35,0,0
87.75,17.127,35,0,0
87.9,17.9055,35,0,0
88.05,18.684,35,0,0
88.2,21.0195,35,0,0
88.35,18.684,35,1,0
88.5,36.78079,35,0,1
88.65,21.798,35,0,0
88.8,23.355,35,0,0
88.95,23.355,35,0,0
89.1,23.355,35,0,0
89.25,23.355,35,0,0
89.4,23.355,35,0,0
89.55,22.5765,35,0,0
89.7,23.355,35,0,0
89.85,22.5765,35,0,0
90.0,21.798,35,0,0
90.15,21.0195,35,0,0
90.3,21.0195,35,0,0
90.45,22.5765,35,0,0
90.6,22.5765,35,0,0
90.75,22.5765,35,0,0
90.9,22.5765,35,0,0
91.05,20.241,35,1,0
91.2,37.55929,35,0,1
91.35,21.798,35,0,0
91.5,22.5765,35,0,0
91.65,23.355,35,0,0
91.8,23.355,35,0,0
91.95,23.355,35,0,0
92.1,27.426789,35,0,0
92.25,31.498577,36,0,0
92.4,35.570366,36,0,0
92.55,42.574966,36,0,0
92.7,49.579567,36,0,0
92.85,56.584167,36,0,0
93.0,60.18543,36,0,0
93.15,63.786693,36,0,0
93.3,75.531534,36,0,0
93.45,56.980019,36,1,0
93.6,148.325812,36,0,1
93.75,57.857046,36,1,0
93.9,65.627589,36,0,0
94.05,73.398132,36,0,0
94.2,72.466696,36,0,0
94.35,49.321821,36,1,0
94.5,45.513017,36,0,0
94.65,41.704214,36,0,0
94.8,28.8045,36,1,0
94.95,95.579478,36,0,1
95.1,34.371024,36,0,0
95.25,35.986536,37,0,0
95.4,43.230837,37,0,0
95.55,48.918137,37,0,0
95.7,56.092762,37,1,0
95.85,76.576153,37,0,1
96.0,65.536964,37,0,0
96.15,75.825589,37,0,0
96.3,71.601868,37,1,0
96.45,150.642997,37,0,1
96.6,84.898399,37,1,0
96.75,93.948886,37,1,1
96.9,80.890338,37,0,0
97.05,78.740448,37,1,0
97.2,90.794742,37,0,0
97.35,94.705459,37,0,0
97.5,57.911634,37,1,0
97.65,58.078124,37,0,0
97.8,66.388191,37,0,0
97.95,59.635124,37,0,0
98.1,39.042943,37,1,0
98.25,111.649138,37,0,1
98.4,25.029024,37,1,0
98.55,117.045098,37,0,1
98.7,34.488048,37,0,0
98.85,38.43906,37,0,0
99.0,42.390072,37,0,0
99.15,47.119584,37,0,0
99.3,50.292096,37,0,0
99.45,53.464609,37,0,0
99.6,56.637121,37,0,0
99.75,50.350609,37,1,0
99.9,65.274886,37,0,1
100.05,54.588887,37,0,0
100.2,54.097654,37,0,0
100.35,47.298873,37,1,0
100.5,47.419649,37,0,0
100.65,55.44245,37,0,0
100.8,55.563227,37,0,0
100.95,55.684003,37,0,0
101.1,55.80478,37,0,0
101.25,35.928943,37,2,0
101.4,906.650083,37,0,1
101.55,35.928943,37,0,0
101.7,16.3485,37,1,0
101.85,103.635062,37,0,1
102.0,20.677941,37,0,0
102.15,24.228882,38,0,0
102.3,27.779823,38,0,0
102.45,31.330764,38,0,0
102.6,34.881705,38,0,0
102.75,42.679565,38,0,0
102.9,44.932544,38,0,0
103.05,47.185523,38,0,0
103.2,145.838945,38,0,1
103.35,58.512107,38,1,0
103.5,128.622772,38,0,1
103.65,76.506402,38,0,0
103.8,65.526345,38,1,0
103.95,77.337887,38,0,0
104.1,85.412972,38,0,0
104.25,93.488056,38,0,0
104.4,73.809492,38,1,0
104.55,65.405786,38,1,0
104.7,141.823931,38,0,1
104.85,81.880497,38,0,0
105.0,84.993625,38,0,0
105.15,67.372698,38,1,0
105.3,159.51699,38,1,1
105.45,685.899672,38,0,0
105.6,84.532239,38,0,0
105.75,87.218298,38,0,0
105.9,90.077121,38,0,0
106.05,84.792367,38,0,0
106.2,87.478426,38,0,0
106.35,66.252047,38,1,0
106.5,152.798018,38,0,1
106.65,78.141953,38,0,0
106.8,77.242677,38,0,0
106.95,76.3434,38,0,0
107.1,78.83119,38,0,0
107.25,138.518079,38,1,1
107.4,151.231555,38,1,1
107.55,67.117506,38,0,0
107.7,69.511518,38,0,0
107.85,71.90553,38,0,0
108.0,72.68403,38,0,0
108.15,71.90553,38,0,0
108.3,75.112436,38,0,0
108.45,78.319342,38,0,0
108.6,79.190748,38,1,0
108.75,96.943503,38,0,1
108.9,87.161561,38,0,0
109.05,91.568462,38,0,0
109.2,96.87464,38,0,0
109.35,108.525843,38,0,0
109.5,113.832021,38,0,0
109.65,124.683081,38,0,0
109.8,126.003853,38,0,0
109.95,127.281776,38,0,0
110.1,122.214675,38,0,0
110.25,115.218125,38,1,0
110.4,159.05021,38,1,1
110.55,169.68296,38,0,1
110.7,105.776508,38,0,0
110.85,90.692447,38,1,0
111.0,694.202307,38,0,0
111.15,774.735167,37,0,0
111.3,92.249447,37,0,0
111.45,93.806447,37,0,0
111.6,97.465647,37,0,0
111.75,101.124846,37,0,0
111.9,100.712256,37,0,0
112.05,107.664744,37,0,0
112.2,110.803095,38,0,0
112.35,115.578383,38,0,0
112.5,113.035273,38,0,0
112.65,117.85724,38,0,0
112.8,121.075527,38,1,0
112.95,678.614661,38,1,0
113.1,182.754013,38,0,1
113.25,106.127798,39,0,0
113.4,112.775394,39,0,0
113.55,102.09414,39,1,0
113.7,191.17801,39,0,1
113.85,108.013559,39,0,0
114.0,111.357169,39,0,0
114.15,115.395584,39,1,0
114.3,621.605856,39,0,0
114.45,326.158934,39,1,1
114.6,181.251629,39,0,1
114.75,171.792064,39,1,1
114.9,171.791093,39,0,1
115.05,97.130012,39,1,0
115.2,107.013451,39,0,0
115.35,104.44841,39,0,0
115.5,87.773337,39,1,0
115.65,92.310388,39,0,0
115.8,103.235312,39,0,0
115.95,107.772364,39,0,0
116.1,170.990108,39,0,1
116.25,116.846466,39,0,0
116.4,116.83756,39,0,0
116.55,126.277776,39,0,0
116.7,126.805583,39,1,0
116.85,203.842139,39,0,1
117.0,141.091977,39,0,0
117.15,146.199279,39,0,0
117.3,158.62498,39,0,0
117.45,157.609785,39,0,0
117.6,151.049708,39,0,0
117.75,159.646302,39,0,0
117.9,136.114925,39,2,0
118.05,285.307316,39,0,2
118.2,146.005441,39,0,0
118.35,149.484293,39,0,0
118.5,158.508026,39,0,0
118.65,147.112468,39,1,0
118.8,646.062071,39,0,0
118.95,143.904549,38,0,0
119.1,136.485818,38,1,0
119.25,195.930455,38,1,1
119.4,179.6008,38,0,1
119.55,120.042256,38,0,0
119.7,115.178997,38,0,0
119.85,133.150576,38,0,0
120.0,135.007766,38,0,0
120.15,133.671019,38,0,0
120.3,132.334272,38,0,0
120.45,118.78216,38,1,0
120.6,216.774576,38,0,1
120.75,126.461658,38,0,0
120.9,122.656801,38,0,0
121.05,129.659634,38,0,0
121.2,125.440086,38,1,0
121.35,187.091216,38,1,1
121.5,204.245448,38,0,1
121.65,131.037206,38,0,0
121.8,142.50177,38,0,0
121.95,153.966335,38,0,0
122.1,161.458463,38,0,0
122.25,172.838592,39,0,0
122.4,188.881219,39,0,0
122.55,189.07572,39,0,0
122.7,186.508219,39,0,0
122.85,176.916445,39,1,0
123.0,163.073594,39,1,0
123.15,267.304868,39,0,1
123.3,145.469148,39,2,0
123.45,234.417027,39,0,1
123.6,175.441538,39,0,0
123.75,184.73292,39,0,0
123.9,185.880725,39,0,0
124.05,157.600318,39,1,0
124.2,169.145902,39,0,0
124.35,172.889529,39,0,0
124.5,173.961469,39,0,0
124.65,171.37421,39,0,0
124.8,164.659118,39,1,0
124.95,215.165483,39,1,1
125.1,222.351398,39,0,1
125.25,163.428722,39,0,0
125.4,155.530894,39,1,0
125.55,243.109884,39,0,1
125.7,164.060623,39,0,0
125.85,152.355805,39,1,0
126.0,224.478134,39,0,1
126.15,161.225349,39,0,0
126.3,158.511631,39,0,0
126.45,153.906951,39,0,0
126.6,128.366522,39,1,0
126.75,191.073588,39,1,1
126.9,199.928844,39,0,1
127.05,119.461175,39,0,0
127.2,120.558635,40,0,0
127.35,133.818926,40,0,0
127.5,139.766674,40,0,0
127.65,156.650961,40,0,0
127.8,162.892748,40,0,0
127.95,159.289998,40,1,0
128.1,265.866216,40,0,1
128.25,153.244533,40,2,0
128.4,798.592855,40,0,1
128.55,161.336535,39,1,0
128.7,255.127939,39,0,1
128.85,166.5066,39,2,0
129.0,196.848595,39,0,1
129.15,187.191454,39,0,0
129.3,170.121495,39,1,0
129.45,173.198197,39,0,0
129.6,184.418476,39,0,0
129.75,187.495178,39,0,0
129.9,191.812715,39,0,0
130.05,199.028834,39,0,0
130.2,210.301877,39,0,1
130.35,202.16292,39,0,0
130.5,208.037395,39,0,0
130.65,206.593472,39,0,0
130.8,203.446378,39,0,0
130.95,181.696046,39,1,0
131.1,284.452874,39,0,1
131.25,174.742546,39,1,0
131.4,258.352235,39,1,1
131.55,151.661064,39,1,0
131.7,221.399688,39,1,1
131.85,205.515088,39,0,1
132.0,150.823756,39,0,0
132.15,144.01962,39,1,0
132.3,161.308015,39,0,1
132.45,145.841995,39,0,0
132.6,145.067449,39,0,0
132.75,138.170407,39,0,0
132.9,142.990801,39,0,0
133.05,133.777674,39,0,0
133.2,149.480501,39,0,0
133.35,122.344591,39,1,0
133.5,99.927404,39,2,0
133.65,257.126818,39,0,2
133.8,101.712317,39,1,0
133.95,108.496501,39,0,0
134.1,124.202762,39,0,0
134.25,119.463698,39,1,0
134.4,956.903978,39,0,0
134.55,136.066658,38,0,0
134.7,147.251765,38,0,0
134.85,136.481677,38,1,0
135.0,867.713304,38,0,0
135.15,145.65749,37,0,0
135.3,145.986624,37,0,0
135.45,149.427563,37,1,0
135.6,172.40206,37,0,1
135.75,154.326165,37,0,0
135.9,152.79006,37,0,0
136.05,151.253955,37,0,0
136.2,175.127184,37,0,1
136.35,157.376453,37,0,0
136.5,132.253075,37,1,0
136.65,219.375183,37,0,1
136.8,100.910416,37,2,0
136.95,276.348957,37,0,2
137.1,102.467416,37,0,0
137.25,102.467416,37,0,0
137.4,103.245916,37,0,0
137.55,104.024416,37,0,0
137.7,106.359916,37,0,0
137.85,107.138416,37,0,0
138.0,107.138416,37,0,0
138.15,108.695416,37,0,0
138.3,104.802916,37,1,0
138.45,124.549611,37,0,1
138.6,112.773728,37,0,0
138.75,109.168012,37,2,0
138.9,135.522398,37,0,1
139.05,124.126204,37,1,0
139.2,149.70209,37,0,1
139.35,142.198397,37,0,0
139.5,150.455993,37,0,0
139.65,158.713589,37,0,0
139.8,166.971185,37,0,0
139.95,175.228781,37,0,0
