order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
-54,0,640,1024,picker-1,384,1024
-11,0,561,1033,picker-1,472,1033
-79,0,463,1046,picker-1,583,1046
11,300,834,1054,picker-2,220,754
27,600,611,1075,picker-1,464,475
-30,0,376,1091,picker-3,715,1091
39,720,858,1095,picker-2,237,375
41,720,923,1100,picker-3,177,380
19,480,834,1101,picker-2,267,621
25,600,962,1130,picker-3,168,530
-77,0,722,1147,picker-1,425,1147
10,300,839,1161,picker-1,322,861
-16,0,847,1161,picker-1,314,1161
6,180,658,1207,picker-2,549,1027
40,720,868,1226,picker-1,358,506
48,900,946,1234,picker-2,288,334
-72,0,1025,1259,picker-1,234,1259
38,720,1148,1299,picker-1,151,579
59,1080,1162,1374,picker-1,212,294
47,900,1162,1378,picker-1,216,478
56,1020,1055,1379,picker-2,324,359
-85,0,1047,1432,picker-1,385,1432
-82,0,1076,1432,picker-1,356,1432
-89,0,988,1449,picker-3,461,1449
62,1200,1227,1462,picker-1,235,262
28,600,1034,1469,picker-1,435,869
55,1020,1208,1518,picker-2,310,498
46,900,918,1532,picker-2,614,632
60,1080,1092,1539,picker-3,447,459
71,1260,1260,1575,picker-1,315,315
-64,0,897,1616,picker-2,719,1616
-56,0,1101,1641,picker-3,540,1641
37,720,1380,1660,picker-2,280,940
-74,0,1235,1660,picker-2,425,1660
-62,0,460,1670,picker-3,1210,1670
33,660,1096,1670,picker-2,574,1010
21,480,922,1701,picker-2,779,1221
-18,0,1131,1733,picker-3,602,1733
65,1200,1519,1736,picker-2,217,536
73,1260,1379,1750,picker-1,371,490
75,1320,1470,1770,picker-1,300,450
-47,0,1450,1774,picker-3,324,1774
-2,0,1102,1782,picker-2,680,1782
51,960,966,1807,picker-3,841,847
68,1260,1540,1812,picker-3,272,552
87,1560,1576,1830,picker-1,254,270
-44,0,995,1834,picker-3,839,1834
94,1620,1672,1893,picker-3,221,273
53,1020,1642,1904,picker-3,262,884
-13,0,1375,1915,picker-1,540,1915
-60,0,1533,1931,picker-2,398,1931
4,180,1617,1931,picker-2,314,1751
84,1500,1661,1931,picker-2,270,431
82,1500,1751,1943,picker-1,192,443
58,1080,1433,2009,picker-1,576,929
54,1020,1300,2013,picker-1,713,993
81,1440,1463,2074,picker-1,611,634
50,960,1831,2084,picker-1,253,1124
30,600,1671,2091,picker-2,420,1491
98,1680,1771,2104,picker-1,333,424
45,840,1433,2125,picker-1,692,1285
-81,0,1737,2142,picker-2,405,2142
79,1380,1916,2173,picker-1,257,793
105,1800,1932,2180,picker-2,248,380
90,1620,1783,2192,picker-2,409,572
44,840,2014,2194,picker-1,180,1354
93,1620,1661,2207,picker-2,546,587
88,1560,1775,2213,picker-3,438,653
89,1560,1702,2214,picker-2,512,654
35,660,1734,2236,picker-3,502,1576
-71,0,2075,2246,picker-1,171,2246
74,1320,2085,2271,picker-1,186,951
114,1980,2092,2287,picker-2,195,307
-61,0,1835,2288,picker-3,453,2288
120,2100,2105,2304,picker-1,199,204
101,1680,1932,2311,picker-2,379,631
26,600,2126,2320,picker-1,194,1720
52,1020,1932,2337,picker-2,405,1317
104,1800,1808,2354,picker-3,546,554
95,1620,1905,2365,picker-3,460,745
-23,0,2174,2371,picker-1,197,2371
103,1800,2010,2400,picker-1,390,600
124,2160,2214,2421,picker-3,207,261
64,1200,2237,2433,picker-3,196,1233
24,600,1000,2436,picker-3,1436,1836
43,780,1894,2441,picker-3,547,1661
-14,0,2272,2465,picker-1,193,2465
18,480,1813,2551,picker-3,738,2071
-19,0,2195,2569,picker-1,374,2569
116,2040,2288,2569,picker-2,281,529
83,1500,2355,2580,picker-3,225,1080
57,1080,2366,2589,picker-3,223,1509
134,2340,2372,2616,picker-1,244,276
117,2040,2401,2616,picker-1,215,576
-49,0,2305,2626,picker-1,321,2626
125,2160,2321,2645,picker-1,324,485
77,1320,2466,2674,picker-1,208,1354
119,2100,2570,2719,picker-1,149,619
141,2460,2571,2757,picker-2,186,297
67,1260,2247,2758,picker-1,511,1498
153,2580,2590,2759,picker-3,169,179
115,1980,2143,2784,picker-2,641,804
17,420,2215,2792,picker-2,577,2372
146,2460,2617,2815,picker-1,198,355
145,2460,2617,2815,picker-1,198,355
129,2220,2627,2854,picker-1,227,634
97,1680,2552,2859,picker-3,307,1179
-51,0,2338,2870,picker-2,532,2870
34,660,2434,2883,picker-3,449,2223
91,1620,2181,2934,picker-2,753,1314
132,2280,2785,2964,picker-2,179,684
108,1800,2193,2968,picker-2,775,1168
96,1620,2208,2982,picker-2,774,1362
70,1260,2312,3009,picker-2,697,1749
131,2280,2289,3026,picker-3,737,746
92,1620,2422,3034,picker-3,612,1414
137,2400,2793,3038,picker-2,245,638
149,2580,2860,3045,picker-3,185,465
144,2460,2871,3072,picker-2,201,612
135,2400,2581,3133,picker-3,552,733
-87,0,2675,3144,picker-1,469,3144
140,2460,2884,3150,picker-3,266,690
107,1800,2760,3186,picker-3,426,1386
72,1260,2935,3192,picker-2,257,1932
-1,0,2442,3201,picker-3,759,3201
111,1860,2720,3209,picker-1,489,1349
165,2820,2983,3215,picker-2,232,395
99,1680,2965,3228,picker-2,263,1548
133,2340,2855,3262,picker-1,407,922
171,3000,3035,3268,picker-3,233,268
49,900,1944,3273,picker-1,1329,2373
152,2580,2816,3318,picker-1,502,738
-52,0,2437,3319,picker-3,882,3319
172,3000,3046,3342,picker-3,296,342
178,3120,3134,3349,picker-3,215,229
136,2400,3010,3350,picker-2,340,950
163,2760,3151,3360,picker-3,209,600
162,2760,2969,3388,picker-2,419,628
102,1740,3039,3396,picker-2,357,1656
86,1560,3073,3409,picker-2,336,1849
180,3180,3193,3441,picker-2,248,261
121,2100,2758,3448,picker-2,690,1348
175,3060,3187,3507,picker-3,320,447
182,3180,3320,3521,picker-3,201,341
184,3180,3269,3537,picker-3,268,357
142,2460,2816,3550,picker-1,734,1090
189,3300,3350,3573,picker-3,223,273
-95,0,3210,3633,picker-1,423,3633
126,2160,3027,3659,picker-3,632,1499
166,2880,3361,3679,picker-3,318,799
168,2940,3263,3681,picker-1,418,741
66,1260,3216,3684,picker-2,468,2424
9,300,3229,3684,picker-2,455,3384
110,1860,3351,3684,picker-2,333,1824
155,2640,3145,3688,picker-1,543,1048
154,2640,2759,3693,picker-1,934,1053
63,1200,2646,3699,picker-1,1053,2499
-12,0,3274,3704,picker-1,430,3704
195,3360,3442,3749,picker-2,307,389
80,1380,3343,3767,picker-3,424,2387
167,2880,3389,3817,picker-2,428,937
128,2220,3397,3817,picker-2,420,1597
170,3000,3319,3821,picker-1,502,821
29,600,3449,3845,picker-2,396,3245
181,3180,3410,3849,picker-2,439,669
203,3480,3508,3886,picker-3,378,406
192,3300,3522,3886,picker-3,364,586
193,3300,3538,3921,picker-3,383,621
190,3300,3768,3935,picker-3,167,635
204,3480,3700,3939,picker-1,239,459
164,2760,3202,3939,picker-3,737,1179
159,2700,3574,3973,picker-3,399,1273
188,3300,3682,4105,picker-1,423,805
143,2460,3680,4112,picker-3,432,1652
223,3900,3940,4157,picker-1,217,257
130,2220,3685,4181,picker-2,496,1961
169,3000,3705,4189,picker-1,484,1189
200,3480,3634,4210,picker-1,576,730
208,3660,3846,4267,picker-2,421,607
138,2400,3887,4267,picker-3,380,1867
212,3720,3922,4301,picker-3,379,581
234,4080,4106,4302,picker-1,196,222
185,3240,3822,4316,picker-1,494,1076
229,4020,4113,4329,picker-3,216,309
215,3780,3887,4336,picker-3,449,556
76,1320,3551,4349,picker-1,798,3029
209,3660,3694,4396,picker-1,702,736
222,3900,3936,4396,picker-3,460,496
231,4020,4182,4414,picker-2,232,394
31,660,3660,4430,picker-3,770,3770
100,1680,3974,4443,picker-3,469,2763
221,3840,4190,4456,picker-1,266,616
109,1800,3685,4464,picker-2,779,2664
207,3660,3818,4524,picker-2,706,864
245,4200,4269,4525,picker-3,256,325
179,3180,3818,4546,picker-2,728,1366
187,3300,3850,4606,picker-2,756,1306
32,660,3685,4615,picker-2,930,3955
176,3060,4397,4632,picker-1,235,1572
106,1800,3689,4643,picker-1,954,2843
113,1980,4158,4665,picker-1,507,2685
251,4380,4465,4671,picker-2,206,291
233,4080,4268,4731,picker-2,463,651
250,4320,4415,4731,picker-2,316,411
161,2760,4330,4732,picker-3,402,1972
247,4260,4525,4738,picker-2,213,478
235,4080,4337,4754,picker-3,417,674
257,4500,4547,4763,picker-2,216,263
255,4500,4526,4767,picker-3,241,267
201,3480,3750,4768,picker-2,1018,1288
198,3480,4457,4800,picker-1,343,1320
218,3840,4211,4805,picker-1,594,965
261,4560,4644,4836,picker-1,192,276
236,4080,4444,4844,picker-3,400,764
239,4140,4317,4857,picker-1,540,717
243,4140,4616,4862,picker-2,246,722
216,3780,4398,4862,picker-3,464,1082
217,3840,4431,4862,picker-3,431,1022
118,2100,3941,4867,picker-3,926,2767
173,3000,4302,4903,picker-3,601,1903
228,3960,4303,4972,picker-1,669,1012
269,4620,4633,4985,picker-1,352,365
246,4260,4768,4987,picker-3,219,727
227,3960,4837,5003,picker-1,166,1043
157,2640,4666,5011,picker-1,345,2371
194,3300,4350,5057,picker-1,707,1757
279,4800,4845,5058,picker-3,213,258
288,4860,4863,5068,picker-2,205,208
61,1140,4868,5081,picker-3,213,3941
270,4680,4732,5111,picker-2,379,431
266,4620,4864,5116,picker-3,252,496
253,4440,4864,5146,picker-3,282,706
265,4620,4733,5171,picker-3,438,551
148,2520,4755,5171,picker-3,416,2651
147,2520,4904,5187,picker-3,283,2667
197,3480,4986,5219,picker-1,233,1739
226,3960,4769,5260,picker-2,491,1300
206,3660,5082,5285,picker-3,203,1625
289,4920,4988,5295,picker-3,307,375
258,4500,5112,5311,picker-2,199,811
287,4860,5069,5322,picker-2,253,462
232,4080,4732,5345,picker-2,613,1265
276,4800,5012,5408,picker-1,396,608
282,4800,5188,5427,picker-3,239,627
293,4980,5058,5435,picker-1,377,455
158,2700,4858,5466,picker-1,608,2766
151,2580,4764,5493,picker-2,729,2913
275,4740,5172,5494,picker-3,322,754
273,4740,4801,5496,picker-1,695,756
315,5280,5286,5511,picker-3,225,231
295,5040,5323,5547,picker-2,224,507
306,5160,5220,5557,picker-1,337,397
277,4800,5296,5564,picker-3,268,764
244,4200,5147,5569,picker-3,422,1369
260,4560,5059,5573,picker-3,514,1013
280,4800,5172,5578,picker-3,406,778
256,4500,5312,5583,picker-2,271,1083
-31,0,4973,5592,picker-1,619,5592
298,5100,5117,5594,picker-3,477,494
213,3720,5004,5596,picker-1,592,1876
278,4800,5261,5635,picker-2,374,835
254,4440,5409,5635,picker-1,226,1195
272,4680,4806,5643,picker-1,837,963
322,5460,5467,5695,picker-1,228,235
271,4680,4739,5712,picker-2,973,1032
224,3960,5346,5722,picker-2,376,1762
318,5400,5512,5729,picker-3,217,329
284,4860,5494,5753,picker-2,259,893
302,5100,5579,5784,picker-3,205,684
-20,0,4672,5796,picker-2,1124,5796
274,4740,5597,5845,picker-1,248,1105
139,2400,4607,5854,picker-2,1247,3454
294,4980,5497,5872,picker-1,375,892
330,5640,5644,5877,picker-1,233,237
310,5220,5636,5889,picker-1,253,669
160,2700,5428,5904,picker-3,476,3204
292,4920,5495,5939,picker-3,444,1019
150,2580,5565,5960,picker-3,395,3380
267,4620,5570,5960,picker-3,390,1340
85,1560,5574,5960,picker-3,386,4400
238,4140,5595,5965,picker-3,370,1825
263,4560,5558,5970,picker-1,412,1410
319,5400,5754,5980,picker-2,226,580
291,4920,5696,5981,picker-1,285,1061
249,4320,5436,6029,picker-1,593,1709
122,2100,5548,6035,picker-2,487,3935
300,5100,5785,6039,picker-3,254,939
-66,0,5584,6078,picker-2,494,6078
332,5640,5730,6098,picker-3,368,458
331,5640,5713,6111,picker-2,398,471
242,4140,5723,6132,picker-2,409,1992
343,5880,5981,6202,picker-2,221,322
316,5340,5890,6211,picker-1,321,871
324,5460,5797,6212,picker-2,415,752
344,5940,5940,6243,picker-3,303,303
268,4620,5637,6266,picker-2,629,1646
191,3300,5855,6299,picker-2,444,2999
307,5160,6079,6318,picker-2,239,1158
335,5760,5873,6370,picker-1,497,610
354,6000,6133,6371,picker-2,238,371
373,6180,6212,6444,picker-1,232,264
183,3180,5961,6477,picker-3,516,3297
264,4560,5905,6496,picker-3,591,1936
370,6180,6203,6552,picker-2,349,372
349,6000,6319,6561,picker-2,242,561
69,1260,6036,6575,picker-2,539,5315
174,3060,6112,6591,picker-2,479,3531
380,6360,6372,6605,picker-2,233,245
369,6180,6371,6634,picker-1,263,454
290,4920,5961,6634,picker-3,673,1714
346,5940,5971,6676,picker-1,705,736
314,5280,6478,6701,picker-3,223,1421
341,5880,6040,6710,picker-3,670,830
186,3240,6099,6716,picker-3,617,3476
328,5580,5961,6721,picker-3,760,1141
348,6000,6267,6741,picker-2,474,741
363,6120,6300,6741,picker-2,441,621
123,2160,5846,6751,picker-1,905,4591
311,5220,6244,6763,picker-3,519,1543
317,5340,5593,6781,picker-1,1188,1441
225,3960,6030,6793,picker-1,763,2833
340,5880,5966,6796,picker-3,830,916
326,5520,5982,6808,picker-1,826,1288
356,6060,6213,6809,picker-2,596,749
219,3840,5878,6829,picker-1,951,2989
392,6600,6636,6832,picker-3,196,232
378,6300,6445,6836,picker-1,391,536
353,6000,6677,6862,picker-1,185,862
199,3480,6635,6895,picker-1,260,3415
361,6060,6702,6916,picker-3,214,856
383,6420,6711,6945,picker-3,234,525
377,6300,6752,6977,picker-1,225,677
364,6120,6553,6994,picker-2,441,874
299,5100,6794,7031,picker-1,237,1931
397,6720,6782,7036,picker-1,254,316
325,5520,6562,7063,picker-2,501,1543
401,6720,6833,7068,picker-3,235,348
391,6540,6797,7083,picker-3,286,543
78,1320,6592,7100,picker-2,508,5780
196,3480,6606,7100,picker-2,494,3620
402,6780,6810,7149,picker-2,339,369
297,5040,6717,7162,picker-3,445,2122
320,5400,6722,7162,picker-3,440,1762
379,6300,6742,7190,picker-2,448,890
388,6540,6742,7190,picker-2,448,650
338,5820,6946,7200,picker-3,254,1380
283,4800,6896,7201,picker-1,305,2401
409,6900,6995,7232,picker-2,237,332
405,6840,7037,7264,picker-1,227,424
407,6840,6863,7301,picker-1,438,461
389,6540,7032,7312,picker-1,280,772
304,5100,6576,7330,picker-2,754,2230
395,6660,6917,7346,picker-3,429,686
414,7020,7101,7362,picker-2,261,342
423,7140,7150,7368,picker-2,218,228
371,6180,6497,7439,picker-3,942,1259
281,4800,6764,7439,picker-3,675,2639
358,6060,7163,7456,picker-3,293,1396
313,5280,7202,7465,picker-1,263,2185
421,7140,7265,7485,picker-1,220,345
398,6720,6837,7492,picker-1,655,772
357,6060,7069,7493,picker-3,424,1433
262,4560,6809,7499,picker-1,690,2939
400,6720,6830,7525,picker-1,695,805
309,5220,7064,7532,picker-2,468,2312
410,6900,7084,7542,picker-3,458,642
399,6720,7163,7591,picker-3,428,871
350,6000,7201,7598,picker-3,397,1598
413,6960,7347,7602,picker-3,255,642
368,6180,6978,7688,picker-1,710,1508
403,6780,7486,7705,picker-1,219,925
205,3600,7191,7716,picker-2,525,4116
434,7500,7500,7747,picker-1,247,247
386,6480,7302,7806,picker-1,504,1326
430,7260,7313,7806,picker-1,493,546
312,5220,7369,7840,picker-2,471,2620
336,5760,7466,7864,picker-1,398,2104
352,6000,7526,7870,picker-1,344,1870
342,5880,7191,7874,picker-2,683,1994
442,7680,7689,7881,picker-1,192,201
393,6600,7493,7901,picker-1,408,1301
355,6060,7101,7924,picker-2,823,1864
431,7320,7717,7946,picker-2,229,626
376,6240,7363,7960,picker-2,597,1720
422,7140,7331,7999,picker-2,668,859
428,7200,7233,8008,picker-2,775,808
351,6000,7533,8027,picker-2,494,2027
416,7080,7807,8066,picker-1,259,986
439,7620,7841,8098,picker-2,257,478
425,7200,7748,8138,picker-1,390,938
432,7380,7871,8169,picker-1,298,789
345,5940,7457,8219,picker-3,762,2279
367,6180,7543,8250,picker-3,707,2070
214,3720,7494,8266,picker-3,772,4546
334,5700,7440,8311,picker-3,871,2611
404,6780,7902,8342,picker-1,440,1562
437,7560,7592,8357,picker-3,765,797
210,3660,7925,8381,picker-2,456,4721
220,3840,7440,8399,picker-3,959,4559
285,4860,7599,8404,picker-3,805,3544
329,5580,7603,8448,picker-3,845,2868
448,7920,7947,8469,picker-2,522,549
424,7140,8139,8469,picker-1,330,1329
426,7200,7961,8538,picker-2,577,1338
466,8340,8343,8547,picker-1,204,207
296,5040,8009,8560,picker-2,551,3520
385,6420,8220,8588,picker-3,368,2168
259,4560,8000,8594,picker-2,594,4034
452,7980,8067,8608,picker-1,541,628
406,6840,7882,8666,picker-1,784,1826
337,5760,8170,8686,picker-1,516,2926
441,7680,8251,8693,picker-3,442,1013
479,8460,8471,8719,picker-2,248,259
438,7620,8028,8726,picker-2,698,1106
240,4140,7706,8753,picker-1,1047,4613
417,7080,8470,8763,picker-1,293,1683
451,7920,8449,8777,picker-3,328,857
453,7980,8539,8779,picker-2,240,799
450,7920,8400,8784,picker-3,384,864
465,8340,8358,8791,picker-3,433,451
241,4140,8561,8794,picker-2,233,4654
321,5400,8382,8804,picker-2,422,3404
467,8340,8405,8817,picker-3,412,477
347,5940,7865,8827,picker-1,962,2887
211,3660,8312,8827,picker-3,515,5167
468,8340,8595,8837,picker-2,242,497
460,8220,8548,8861,picker-1,313,641
381,6360,8099,8875,picker-2,776,2515
339,5820,7807,8878,picker-1,1071,3058
462,8280,8694,8892,picker-3,198,612
387,6540,8267,8901,picker-3,634,2361
491,8640,8667,8908,picker-1,241,268
415,7080,8778,8970,picker-3,192,1890
455,8040,8589,8975,picker-3,386,935
493,8700,8785,8990,picker-3,205,290
486,8580,8818,9031,picker-3,213,451
458,8100,8829,9040,picker-3,211,940
454,7980,8609,9047,picker-1,438,1067
488,8580,8764,9047,picker-1,283,467
482,8520,8687,9120,picker-1,433,600
477,8460,8754,9126,picker-1,372,666
469,8340,8879,9138,picker-1,259,798
487,8580,8976,9187,picker-3,211,607
475,8460,8720,9187,picker-2,467,727
440,7620,8828,9229,picker-1,401,1609
471,8400,8862,9229,picker-1,367,829
503,8880,8909,9229,picker-1,320,349
496,8760,8971,9261,picker-3,290,501
305,5160,7875,9263,picker-2,1388,4103
509,8940,9048,9274,picker-1,226,334
476,8460,8795,9275,picker-2,480,815
464,8280,9048,9287,picker-1,239,1007
-59,0,8792,9356,picker-3,564,9356
485,8580,8876,9357,picker-2,481,777
492,8700,9188,9374,picker-2,186,674
366,6120,8727,9421,picker-2,694,3301
499,8820,9230,9434,picker-1,204,614
481,8520,9230,9434,picker-1,204,914
456,8040,9276,9467,picker-2,191,1427
507,8940,9032,9488,picker-3,456,548
449,7920,9288,9512,picker-1,224,1592
446,7920,8780,9526,picker-2,746,1606
394,6600,8805,9544,picker-2,739,2944
372,6180,9121,9564,picker-1,443,3384
443,7740,9127,9564,picker-1,437,1824
502,8880,9139,9564,picker-1,425,684
472,8400,9230,9564,picker-1,334,1164
444,7860,9275,9564,picker-1,289,1704
474,8400,8838,9570,picker-2,732,1170
520,9180,9189,9575,picker-3,386,395
526,9300,9358,9582,picker-2,224,282
478,8460,9435,9647,picker-1,212,1187
524,9300,9422,9680,picker-2,258,380
522,9240,9513,9716,picker-1,203,476
505,8940,9435,9755,picker-1,320,815
457,8100,8893,9792,picker-3,899,1692
494,8760,9565,9817,picker-1,252,1057
408,6900,8991,9832,picker-3,841,2932
419,7140,9357,9868,picker-3,511,2728
504,8940,9262,9893,picker-3,631,953
359,6060,9576,9939,picker-3,363,3879
523,9300,9545,9948,picker-2,403,648
528,9360,9489,9953,picker-3,464,593
501,8880,9041,9960,picker-3,919,1080
436,7560,8902,9975,picker-3,1073,2415
527,9360,9375,10011,picker-2,636,651
420,7140,9571,10027,picker-2,456,2887
490,8640,9648,10040,picker-1,392,1400
-29,0,9264,10043,picker-2,779,10043
530,9420,9468,10082,picker-2,614,662
308,5220,9717,10093,picker-1,376,4873
303,5100,9756,10093,picker-1,337,4993
552,9840,9869,10112,picker-3,243,272
514,9060,9681,10125,picker-2,444,1065
529,9420,9527,10129,picker-2,602,709
525,9300,9583,10145,picker-2,562,845
531,9480,9940,10179,picker-3,239,699
252,4380,9565,10183,picker-1,618,5803
560,9960,10012,10193,picker-2,181,233
540,9660,9818,10203,picker-1,385,543
566,10020,10028,10240,picker-2,212,220
544,9720,10041,10281,picker-1,240,561
548,9720,9793,10291,picker-3,498,571
570,10080,10130,10321,picker-2,191,241
554,9840,10146,10337,picker-2,191,497
447,7920,10113,10350,picker-3,237,2430
510,9000,10094,10354,picker-1,260,1354
549,9780,10180,10375,picker-3,195,595
568,10080,10204,10403,picker-1,199,323
550,9780,9954,10413,picker-3,459,633
538,9660,10184,10414,picker-1,230,754
543,9720,9894,10418,picker-3,524,698
558,9960,9961,10422,picker-3,461,462
545,9720,10083,10444,picker-2,361,724
390,6540,10126,10444,picker-2,318,3904
537,9600,9949,10461,picker-2,512,861
559,9960,10044,10461,picker-2,417,501
515,9060,10292,10463,picker-3,171,1403
541,9660,9976,10470,picker-3,494,810
539,9660,9833,10474,picker-3,641,814
557,9900,10094,10481,picker-1,387,581
565,10020,10282,10492,picker-1,210,472
411,6900,9565,10499,picker-1,934,3599
532,9480,9565,10504,picker-1,939,1024
585,10260,10322,10515,picker-2,193,255
588,10320,10351,10539,picker-3,188,219
579,10260,10355,10541,picker-1,186,281
459,8100,9565,10554,picker-1,989,2454
576,10260,10338,10557,picker-2,219,297
473,8400,10376,10604,picker-3,228,2204
546,9720,10445,10646,picker-2,201,926
480,8520,10482,10726,picker-1,244,2206
577,10260,10445,10736,picker-2,291,476
587,10320,10505,10761,picker-1,256,441
489,8640,10542,10770,picker-1,228,2130
508,8940,10415,10788,picker-1,373,1848
594,10500,10500,10817,picker-1,317,317
572,10140,10404,10841,picker-1,437,701
597,10560,10647,10882,picker-2,235,322
365,6120,10414,10919,picker-3,505,4799
433,7380,10493,10943,picker-1,450,3563
599,10560,10727,10960,picker-1,233,400
516,9120,10516,10973,picker-2,457,1853
582,10260,10737,10984,picker-2,247,724
564,10020,10762,10987,picker-1,225,967
563,10020,10558,10998,picker-2,440,978
484,8520,10194,11067,picker-2,873,2547
571,10140,10462,11086,picker-2,624,946
575,10200,10462,11096,picker-2,634,896
512,9000,10471,11099,picker-3,628,2099
567,10080,10241,11111,picker-2,870,1031
600,10620,10920,11156,picker-3,236,536
562,10020,10423,11199,picker-3,776,1179
418,7080,10475,11265,picker-3,790,4185
586,10320,11097,11289,picker-2,192,969
625,11040,11087,11317,picker-2,230,277
112,1920,10540,11334,picker-3,794,9414
604,10680,10818,11343,picker-1,525,663
551,9840,11100,11354,picker-3,254,1514
513,9000,10464,11365,picker-3,901,2365
607,10800,11157,11389,picker-3,232,589
583,10260,10842,11390,picker-1,548,1130
556,9900,10555,11406,picker-1,851,1506
614,10860,10985,11420,picker-2,435,560
591,10380,11068,11434,picker-2,366,1054
601,10620,10999,11455,picker-2,456,835
593,10440,10771,11466,picker-1,695,1026
497,8760,10944,11484,picker-1,540,2724
536,9600,11200,11519,picker-3,319,1919
574,10140,10988,11530,picker-1,542,1390
641,11340,11355,11567,picker-3,212,227
620,10980,11366,11582,picker-3,216,602
630,11160,11335,11591,picker-3,256,431
517,9120,10789,11592,picker-1,803,2472
573,10140,11391,11601,picker-1,210,1461
623,11040,11390,11604,picker-3,214,564
616,10920,11318,11617,picker-2,299,697
360,6060,10883,11657,picker-2,774,5597
648,11460,11467,11680,picker-1,213,220
636,11220,11266,11701,picker-3,435,481
561,9960,10419,11724,picker-3,1305,1764
596,10560,10605,11730,picker-3,1125,1170
602,10620,11407,11749,picker-1,342,1129
642,11340,11421,11774,picker-2,353,434
637,11280,11568,11786,picker-3,218,506
635,11220,11583,11808,picker-3,225,588
547,9720,10961,11811,picker-1,850,2091
651,11460,11592,11821,picker-3,229,361
654,11580,11593,11835,picker-1,242,255
612,10860,11456,11836,picker-2,380,976
652,11520,11618,11856,picker-2,238,336
429,7200,11605,11870,picker-3,265,4670
633,11220,11435,11893,picker-2,458,673
627,11100,11112,11899,picker-2,787,799
605,10680,10974,11905,picker-2,931,1225
646,11460,11602,11942,picker-1,340,482
631,11160,11290,11969,picker-2,679,809
638,11280,11531,11997,picker-1,466,717
327,5520,11520,12013,picker-3,493,6493
649,11460,11485,12025,picker-1,540,565
668,11820,11837,12035,picker-2,198,215
608,10800,11857,12058,picker-2,201,1258
669,11820,11822,12065,picker-3,243,245
667,11820,11894,12130,picker-2,236,310
629,11100,11836,12163,picker-1,327,1063
384,6420,11681,12297,picker-1,616,5877
590,10380,11725,12315,picker-3,590,1935
500,8880,11750,12362,picker-1,612,3482
495,8760,11775,12362,picker-2,587,3602
578,10260,11871,12363,picker-3,492,2103
435,7500,11943,12378,picker-1,435,4878
680,12060,12164,12394,picker-1,230,334
156,2640,11787,12414,picker-3,627,9774
660,11700,12131,12423,picker-2,292,723
672,11940,12059,12437,picker-2,378,497
580,10260,11809,12441,picker-3,632,2181
610,10860,11702,12447,picker-3,745,1587
650,11460,11906,12451,picker-2,545,991
671,11940,12066,12468,picker-3,402,528
