order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
32,780,917,1173,picker-3,256,393
-52,0,974,1189,picker-1,215,1189
22,480,801,1211,picker-2,410,731
40,840,866,1211,picker-2,345,371
45,960,1004,1238,picker-1,234,278
12,240,950,1310,picker-2,360,1070
6,180,866,1329,picker-2,463,1149
44,960,1000,1439,picker-3,439,479
-2,0,1311,1497,picker-2,186,1497
-96,0,1073,1528,picker-3,455,1528
50,1020,1330,1534,picker-2,204,514
-39,0,1212,1550,picker-2,338,1550
56,1200,1212,1550,picker-2,338,350
-90,0,1152,1551,picker-1,399,1551
-51,0,1061,1558,picker-1,497,1558
-59,0,950,1598,picker-2,648,1598
-32,0,1034,1613,picker-3,579,1613
47,960,1049,1623,picker-1,574,663
-18,0,1126,1631,picker-1,505,1631
43,900,1239,1640,picker-1,401,740
37,840,1190,1656,picker-1,466,816
34,780,987,1663,picker-2,676,883
-89,0,1054,1668,picker-1,614,1668
39,840,1055,1668,picker-2,613,828
52,1020,1055,1679,picker-2,624,659
-23,0,1498,1684,picker-2,186,1684
63,1260,1535,1699,picker-2,164,439
-8,0,1440,1701,picker-3,261,1701
-55,0,1062,1756,picker-3,694,1756
51,1020,1174,1771,picker-3,597,751
35,780,1112,1794,picker-3,682,1014
62,1260,1559,1805,picker-1,246,545
60,1260,1529,1911,picker-3,382,651
76,1620,1670,1912,picker-2,242,292
23,540,933,1924,picker-3,991,1384
73,1500,1632,1935,picker-1,303,435
71,1500,1624,1963,picker-1,339,463
82,1740,1757,1972,picker-3,215,232
77,1620,1641,2009,picker-1,368,389
74,1560,1614,2033,picker-3,419,473
68,1440,1552,2036,picker-1,484,596
-57,0,1664,2072,picker-2,408,2072
-69,0,1669,2073,picker-1,404,2073
0,60,737,2086,picker-1,1349,2026
42,900,1657,2102,picker-1,445,1202
58,1200,1912,2105,picker-3,193,905
72,1500,1936,2118,picker-1,182,618
-78,0,1772,2162,picker-3,390,2162
99,1980,2010,2180,picker-1,170,200
-40,0,1700,2190,picker-2,490,2190
17,300,1551,2198,picker-2,647,1898
-98,0,1685,2202,picker-2,517,2202
80,1740,1973,2206,picker-3,233,466
-82,0,917,2220,picker-3,1303,2220
85,1800,1806,2231,picker-1,425,431
49,1020,1795,2251,picker-3,456,1231
38,840,1702,2282,picker-3,580,1442
61,1260,1599,2315,picker-2,716,1055
27,660,1913,2336,picker-2,423,1676
57,1200,1680,2372,picker-2,692,1172
21,480,2163,2372,picker-3,209,1892
84,1800,2191,2402,picker-2,211,602
83,1800,2034,2425,picker-3,391,625
86,1800,2073,2428,picker-2,355,628
98,1980,2252,2457,picker-3,205,477
-75,0,1964,2463,picker-1,499,2463
101,2040,2203,2469,picker-2,266,429
-43,0,2283,2481,picker-3,198,2481
104,2100,2199,2528,picker-2,329,428
55,1080,2337,2539,picker-2,202,1459
70,1500,1551,2544,picker-2,993,1044
88,1860,2037,2549,picker-1,512,689
65,1320,2106,2562,picker-3,456,1242
10,240,2221,2562,picker-3,341,2322
93,1920,2207,2570,picker-3,363,650
54,1080,2181,2585,picker-1,404,1505
112,2220,2373,2585,picker-2,212,365
41,900,2374,2626,picker-3,252,1726
107,2160,2403,2649,picker-2,246,489
105,2100,2103,2656,picker-1,553,556
108,2160,2316,2707,picker-2,391,547
-7,0,2464,2740,picker-1,276,2740
66,1380,2232,2743,picker-1,511,1363
5,180,2586,2793,picker-1,207,2613
64,1320,2074,2800,picker-1,726,1480
123,2460,2587,2827,picker-2,240,367
97,1980,2119,2835,picker-1,716,855
33,780,1925,2870,picker-3,945,2090
-22,0,2087,2877,picker-1,790,2877
91,1920,2426,2887,picker-3,461,967
30,720,2429,2890,picker-2,461,2170
92,1920,2458,2928,picker-3,470,1008
120,2400,2470,2937,picker-2,467,537
117,2340,2540,2937,picker-2,397,597
-26,0,2545,2937,picker-2,392,2937
15,300,2744,2967,picker-1,223,2667
96,1920,2550,2979,picker-1,429,1059
-74,0,2529,2997,picker-2,468,2997
-67,0,2571,2999,picker-3,428,2999
14,300,2563,3009,picker-3,446,2709
124,2520,2828,3041,picker-2,213,521
110,2220,2708,3065,picker-2,357,845
-48,0,2482,3069,picker-3,587,3069
118,2340,2657,3089,picker-1,432,749
137,2700,2741,3191,picker-1,450,491
129,2580,2938,3191,picker-2,253,611
139,2760,2938,3201,picker-2,263,441
136,2700,2938,3223,picker-2,285,523
140,2760,2794,3230,picker-1,436,470
116,2340,2998,3231,picker-2,233,891
75,1560,2891,3256,picker-2,365,1696
148,2940,2968,3298,picker-1,330,358
67,1440,2650,3301,picker-2,651,1861
146,2940,3000,3305,picker-3,305,365
69,1440,2871,3317,picker-3,446,1877
156,3060,3090,3319,picker-1,229,259
143,2820,3192,3357,picker-1,165,537
130,2580,2878,3362,picker-1,484,782
160,3120,3193,3385,picker-2,192,265
149,2940,2980,3447,picker-1,467,507
125,2580,2836,3455,picker-1,619,875
115,2280,3231,3466,picker-1,235,1186
144,2880,2888,3469,picker-3,581,589
94,1920,3070,3498,picker-3,428,1578
135,2700,2801,3505,picker-1,704,805
36,840,3042,3507,picker-2,465,2667
26,600,3066,3507,picker-2,441,2907
128,2580,2627,3567,picker-3,940,987
31,720,2563,3587,picker-3,1024,2867
138,2760,3232,3593,picker-2,361,833
79,1680,3386,3614,picker-2,228,1934
-83,0,3318,3643,picker-3,325,3643
87,1860,3306,3658,picker-3,352,1798
133,2640,3257,3675,picker-2,418,1035
106,2100,3202,3687,picker-2,485,1587
141,2820,3299,3711,picker-1,412,891
89,1860,3506,3733,picker-1,227,1873
3,120,3010,3735,picker-3,725,3615
189,3600,3615,3794,picker-2,179,194
113,2220,3470,3794,picker-3,324,1574
159,3120,3508,3828,picker-2,320,708
95,1920,3302,3842,picker-2,540,1922
173,3420,3448,3855,picker-1,407,435
190,3600,3676,3876,picker-2,200,276
109,2160,3499,3920,picker-3,421,1760
103,2040,3568,3948,picker-3,380,1908
185,3600,3712,3962,picker-1,250,362
78,1620,3644,3976,picker-3,332,2356
191,3660,3795,3994,picker-2,199,334
46,960,3224,4051,picker-2,827,3091
188,3600,3688,4051,picker-2,363,451
187,3600,3734,4053,picker-1,319,453
163,3180,3320,4063,picker-1,743,883
182,3480,3588,4065,picker-3,477,585
81,1740,3358,4094,picker-1,736,2354
184,3540,3659,4123,picker-3,464,583
168,3300,3829,4127,picker-2,298,827
122,2460,3456,4132,picker-1,676,1672
205,3900,3949,4138,picker-3,189,238
169,3360,3963,4146,picker-1,183,786
90,1920,3363,4184,picker-1,821,2264
-77,0,3508,4197,picker-2,689,4197
111,2220,4054,4207,picker-1,153,1987
171,3420,3594,4220,picker-2,626,800
181,3480,3843,4283,picker-2,440,803
154,3060,4095,4306,picker-1,211,1246
18,360,3856,4322,picker-1,466,3962
220,4140,4147,4352,picker-1,205,212
121,2460,3977,4396,picker-3,419,1936
193,3660,4208,4428,picker-1,220,768
214,4080,4139,4432,picker-3,293,352
192,3660,3736,4471,picker-3,735,811
200,3840,4064,4482,picker-1,418,642
100,1980,4124,4516,picker-3,392,2536
217,4140,4307,4527,picker-1,220,387
-66,0,3921,4538,picker-3,617,4538
134,2640,4066,4552,picker-3,486,1912
132,2640,4353,4578,picker-1,225,1938
208,3960,4185,4581,picker-1,396,621
152,3060,3796,4611,picker-3,815,1551
145,2880,2929,4628,picker-3,1699,1748
204,3900,4397,4663,picker-3,266,763
178,3480,3877,4705,picker-2,828,1225
176,3420,4284,4715,picker-2,431,1295
179,3480,3995,4725,picker-2,730,1245
194,3720,4052,4735,picker-2,683,1015
170,3360,4052,4801,picker-2,749,1441
213,4020,4664,4858,picker-3,194,838
228,4320,4553,4866,picker-3,313,546
102,2040,4198,4880,picker-2,682,2840
215,4080,4133,4901,picker-1,768,821
229,4320,4323,4901,picker-1,578,581
235,4440,4579,4934,picker-1,355,494
126,2580,4517,5002,picker-3,485,2422
151,3060,4472,5023,picker-3,551,1963
142,2820,3467,5028,picker-1,1561,2208
219,4140,4582,5035,picker-1,453,895
261,4800,4859,5035,picker-3,176,235
157,3120,4539,5041,picker-3,502,1921
216,4080,4867,5065,picker-3,198,985
180,3480,4612,5079,picker-3,467,1599
195,3720,4629,5079,picker-3,450,1359
264,4860,4902,5140,picker-1,238,280
224,4260,4433,5146,picker-3,713,886
259,4800,4935,5173,picker-1,238,373
247,4620,5003,5195,picker-3,192,575
223,4200,4221,5199,picker-2,978,999
239,4500,4902,5209,picker-1,307,709
172,3420,4706,5212,picker-2,506,1792
165,3240,4528,5224,picker-1,696,1984
201,3900,5024,5233,picker-3,209,1333
271,4980,5036,5248,picker-1,212,268
250,4680,5037,5270,picker-3,233,590
212,4020,4483,5280,picker-1,797,1260
114,2280,5066,5296,picker-3,230,3016
238,4500,4726,5312,picker-2,586,812
177,3420,4736,5325,picker-2,589,1905
240,4560,4881,5325,picker-2,444,765
256,4740,5141,5325,picker-1,184,585
227,4320,4429,5335,picker-1,906,1015
284,5160,5174,5356,picker-1,182,196
211,4020,4128,5356,picker-2,1228,1336
243,4560,4716,5360,picker-2,644,800
275,4980,5029,5370,picker-1,341,390
255,4740,5147,5403,picker-3,256,663
258,4800,4802,5437,picker-2,635,637
285,5160,5210,5446,picker-1,236,286
280,5040,5042,5453,picker-3,411,413
241,4560,5297,5474,picker-3,177,914
119,2400,5080,5502,picker-3,422,3102
270,4980,5358,5522,picker-2,164,542
253,4680,5213,5584,picker-2,371,904
242,4560,5327,5584,picker-2,257,1024
-5,0,5281,5586,picker-1,305,5586
279,5040,5200,5588,picker-2,388,548
230,4380,5196,5588,picker-3,392,1208
278,5040,5357,5599,picker-1,242,559
131,2580,5313,5609,picker-2,296,3029
-9,0,5080,5629,picker-3,549,5629
292,5400,5438,5648,picker-2,210,248
183,3540,5234,5658,picker-3,424,2118
-27,0,5271,5664,picker-3,393,5664
225,4260,5249,5690,picker-1,441,1430
266,4920,5361,5712,picker-2,351,792
236,4440,5336,5713,picker-1,377,1273
233,4440,5404,5730,picker-3,326,1290
147,2940,5475,5730,picker-3,255,2790
197,3780,5225,5735,picker-1,510,1955
198,3840,5454,5738,picker-3,284,1898
277,4980,5600,5783,picker-1,183,803
174,3420,5326,5800,picker-1,474,2380
304,5520,5587,5820,picker-1,233,300
150,3000,5371,5854,picker-1,483,2854
186,3600,5523,5857,picker-2,334,2257
153,3060,5447,5873,picker-1,426,2813
294,5460,5503,5877,picker-3,374,417
276,4980,5739,5944,picker-3,205,964
196,3780,5630,6017,picker-3,387,2237
257,4800,5590,6038,picker-3,448,1238
300,5520,5649,6086,picker-2,437,566
307,5520,5659,6088,picker-3,429,568
267,4920,5665,6088,picker-3,423,1168
315,5700,5731,6088,picker-3,357,388
246,4620,5713,6129,picker-2,416,1509
286,5220,5731,6139,picker-3,408,919
272,4980,5878,6181,picker-3,303,1201
28,660,5585,6202,picker-2,617,5542
221,4140,5736,6216,picker-1,480,2076
330,6000,6018,6227,picker-3,209,227
281,5100,5585,6230,picker-2,645,1130
309,5580,5858,6234,picker-2,376,654
252,4680,5945,6243,picker-3,298,1563
248,4620,5610,6248,picker-2,638,1628
166,3240,5327,6268,picker-2,941,3028
249,4620,5801,6275,picker-1,474,1655
321,5760,5821,6289,picker-1,468,529
310,5580,5784,6304,picker-1,520,724
338,6060,6087,6304,picker-2,217,244
335,6060,6089,6320,picker-3,231,260
288,5340,5714,6340,picker-1,626,1000
260,4800,5855,6353,picker-1,498,1553
16,300,5691,6357,picker-1,666,6057
312,5640,6039,6403,picker-3,364,763
251,4680,6089,6403,picker-3,314,1723
305,5520,5874,6421,picker-1,547,901
268,4920,6228,6428,picker-3,200,1508
301,5520,6217,6447,picker-1,230,927
320,5760,6140,6457,picker-3,317,697
306,5520,6182,6497,picker-3,315,977
244,4560,6244,6497,picker-3,253,1937
293,5460,6276,6500,picker-1,224,1040
322,5820,6290,6516,picker-1,226,696
203,3900,6235,6594,picker-2,359,2694
316,5700,6354,6639,picker-1,285,939
327,5940,6404,6686,picker-3,282,746
342,6300,6404,6707,picker-3,303,407
314,5700,6130,6737,picker-2,607,1037
331,6000,6203,6763,picker-2,560,763
234,4440,6305,6784,picker-1,479,2344
346,6420,6517,6793,picker-1,276,373
2,60,6249,6831,picker-2,582,6771
232,4440,6321,6866,picker-3,545,2426
287,5280,6501,6870,picker-1,369,1590
354,6600,6640,6870,picker-1,230,270
336,6060,6448,6899,picker-1,451,839
53,1080,5589,6900,picker-2,1311,5820
313,5640,6341,6922,picker-1,581,1282
344,6360,6422,6934,picker-1,512,574
290,5340,6785,6975,picker-1,190,1635
265,4860,6738,6982,picker-2,244,2122
347,6420,6429,6988,picker-3,559,568
295,5460,6595,7010,picker-2,415,1550
218,4140,6269,7036,picker-2,767,2896
308,5580,6358,7048,picker-1,690,1468
231,4380,6306,7083,picker-2,777,2703
311,5640,6764,7088,picker-2,324,1448
319,5760,6871,7111,picker-1,240,1351
263,4860,6231,7160,picker-2,929,2300
206,3900,6923,7173,picker-1,250,3273
368,6840,7011,7221,picker-2,210,381
357,6660,6832,7249,picker-2,417,589
274,4980,7049,7260,picker-1,211,2280
367,6840,6901,7269,picker-2,368,429
365,6840,6989,7280,picker-3,291,440
296,5460,6458,7294,picker-3,836,1834
164,3240,6935,7303,picker-1,368,4063
334,6000,6708,7303,picker-3,595,1303
162,3180,7112,7331,picker-1,219,4151
350,6480,6498,7340,picker-3,842,860
202,3900,6900,7354,picker-1,454,3454
355,6600,7174,7372,picker-1,198,772
325,5880,6867,7390,picker-3,523,1510
226,4320,6498,7405,picker-3,907,3085
317,5760,6871,7413,picker-1,542,1653
199,3840,6976,7418,picker-1,442,3578
356,6600,6687,7419,picker-3,732,819
291,5340,7261,7478,picker-1,217,2138
363,6780,7089,7513,picker-2,424,733
333,6000,6794,7550,picker-1,756,1550
343,6360,7305,7571,picker-3,266,1211
393,7380,7391,7588,picker-3,197,208
377,7080,7084,7688,picker-2,604,608
381,7140,7161,7688,picker-2,527,548
209,4020,7250,7701,picker-2,451,3681
359,6720,7295,7729,picker-3,434,1009
389,7260,7551,7783,picker-1,232,523
352,6540,7037,7795,picker-2,758,1255
341,6300,7270,7853,picker-2,583,1553
175,3420,6983,7870,picker-2,887,4450
361,6720,7222,7880,picker-2,658,1160
127,2580,7406,7884,picker-3,478,5304
398,7500,7689,7903,picker-2,214,403
376,7020,7572,7913,picker-3,341,893
399,7500,7514,7931,picker-2,417,431
254,4680,7355,7945,picker-1,590,3265
411,7680,7689,7949,picker-2,260,269
387,7200,7784,7957,picker-1,173,757
351,6480,7702,7960,picker-2,258,1480
378,7080,7341,7961,picker-3,620,881
395,7380,7420,7980,picker-3,560,600
353,6540,7419,8020,picker-1,601,1480
366,6840,7796,8027,picker-2,231,1187
323,5820,7373,8033,picker-1,660,2213
345,6360,7730,8038,picker-3,308,1678
375,7020,7414,8057,picker-1,643,1037
385,7140,7479,8073,picker-1,594,933
371,6900,7281,8075,picker-3,794,1175
384,7140,7871,8083,picker-2,212,943
400,7500,7958,8113,picker-1,155,613
158,3120,7304,8117,picker-1,813,4997
418,7920,7946,8138,picker-1,192,218
298,5460,7885,8145,picker-3,260,2685
406,7620,7914,8168,picker-3,254,548
391,7320,8034,8176,picker-1,142,856
414,7800,8021,8192,picker-1,171,392
423,8040,8058,8212,picker-1,154,172
360,6720,7589,8225,picker-3,636,1505
379,7080,7881,8274,picker-2,393,1194
303,5520,7981,8315,picker-3,334,2795
332,6000,8076,8315,picker-3,239,2315
364,6780,7962,8376,picker-3,414,1596
422,8040,8084,8379,picker-2,295,339
424,8040,8146,8382,picker-3,236,342
348,6420,8028,8425,picker-2,397,2005
-80,0,8039,8453,picker-3,414,8453
392,7380,7854,8479,picker-2,625,1099
416,7860,7904,8479,picker-2,575,619
407,7620,8275,8513,picker-2,238,893
397,7500,8114,8539,picker-1,425,1039
430,8220,8316,8540,picker-3,224,320
413,7800,8169,8564,picker-3,395,764
374,7020,7332,8565,picker-1,1233,1545
431,8220,8226,8573,picker-3,347,353
401,7500,8316,8573,picker-3,257,1073
409,7680,8118,8584,picker-1,466,904
340,6120,7950,8650,picker-2,700,2530
442,8400,8426,8697,picker-2,271,297
396,7440,8074,8698,picker-1,624,1258
394,7380,8480,8705,picker-2,225,1325
339,6120,8541,8751,picker-3,210,2631
419,7980,8380,8777,picker-2,397,797
415,7800,8377,8839,picker-3,462,1039
167,3300,8585,8849,picker-1,264,5549
437,8340,8480,8855,picker-2,375,515
427,8160,8454,8938,picker-3,484,778
412,7740,8752,8945,picker-3,193,1205
282,5100,7932,8998,picker-2,1066,3898
329,6000,8574,9003,picker-3,429,3003
429,8160,8177,9035,picker-1,858,875
454,8640,8699,9076,picker-1,377,436
464,8820,8850,9105,picker-1,255,285
417,7920,8193,9109,picker-1,916,1189
370,6900,8698,9127,picker-2,429,2227
302,5520,8540,9136,picker-1,596,3616
456,8700,8706,9142,picker-2,436,442
273,4980,8565,9165,picker-3,600,4185
358,6720,8213,9175,picker-1,962,2455
318,5760,8856,9205,picker-2,349,3445
436,8340,8383,9211,picker-3,828,871
326,5880,8139,9211,picker-1,1072,3331
440,8340,8514,9235,picker-2,721,895
439,8340,8651,9235,picker-2,584,895
457,8700,8778,9235,picker-2,457,535
475,9000,9036,9248,picker-1,212,248
428,8160,8999,9250,picker-2,251,1090
297,5460,8939,9258,picker-3,319,3798
382,7140,8946,9258,picker-3,312,2118
451,8580,9106,9268,picker-1,162,688
434,8340,9110,9288,picker-1,178,948
462,8760,9166,9321,picker-3,155,561
444,8400,9128,9329,picker-2,201,929
449,8520,8574,9339,picker-3,765,819
448,8520,8840,9339,picker-3,499,819
486,9180,9212,9374,picker-1,162,194
463,8820,9143,9379,picker-2,236,559
245,4620,7961,9410,picker-2,1449,4790
479,9000,9137,9412,picker-1,275,412
426,8100,9259,9435,picker-3,176,1335
480,9060,9176,9441,picker-1,265,381
453,8640,9259,9443,picker-3,184,803
477,9000,9249,9448,picker-1,199,448
207,3900,8566,9464,picker-1,898,5564
470,8940,9077,9464,picker-1,387,524
459,8760,9322,9506,picker-3,184,746
494,9180,9236,9545,picker-2,309,365
386,7140,9411,9593,picker-2,182,2453
465,8820,9330,9621,picker-2,291,801
472,8940,9004,9677,picker-3,673,737
483,9120,9236,9687,picker-2,451,567
460,8760,9380,9711,picker-2,331,951
362,6720,9213,9716,picker-3,503,2996
443,8400,9546,9722,picker-2,176,1322
493,9180,9251,9743,picker-2,492,563
405,7620,9375,9752,picker-1,377,2132
473,9000,9507,9793,picker-3,286,793
501,9360,9465,9812,picker-1,347,452
484,9120,9594,9837,picker-2,243,717
408,7680,9622,9872,picker-2,250,2192
499,9300,9413,9907,picker-1,494,607
432,8340,9436,9912,picker-3,476,1572
513,9600,9678,9924,picker-3,246,324
467,8880,9712,9970,picker-2,258,1090
503,9420,9449,9974,picker-1,525,554
519,9660,9717,9997,picker-3,280,337
521,9660,9753,10002,picker-1,249,342
402,7560,9340,10012,picker-3,672,2452
508,9480,9813,10034,picker-1,221,554
438,8340,9269,10042,picker-1,773,1702
410,7680,9442,10070,picker-1,628,2390
289,5340,9465,10070,picker-1,605,4730
161,3180,9289,10095,picker-1,806,6915
372,6960,9744,10119,picker-2,375,3159
498,9300,9873,10151,picker-2,278,851
505,9420,9908,10159,picker-1,251,739
517,9660,9688,10165,picker-2,477,505
441,8340,9838,10169,picker-2,331,1829
523,9720,9975,10174,picker-1,199,454
511,9540,9794,10191,picker-3,397,651
537,9960,10003,10195,picker-1,192,235
527,9780,9998,10199,picker-3,201,419
403,7560,9723,10240,picker-2,517,2680
531,9900,9925,10256,picker-3,331,356
491,9180,9236,10279,picker-2,1043,1099
369,6900,9340,10309,picker-3,969,3409
532,9900,9913,10313,picker-3,400,413
492,9180,9971,10316,picker-2,345,1136
502,9360,10013,10326,picker-3,313,966
504,9420,10035,10347,picker-1,312,927
544,10080,10120,10371,picker-2,251,291
476,9000,9444,10376,picker-3,932,1376
543,10080,10200,10417,picker-3,217,337
509,9480,10071,10462,picker-1,391,982
518,9660,10280,10476,picker-2,196,816
506,9420,10192,10496,picker-3,304,1076
450,8580,10043,10563,picker-1,520,1983
383,7140,10152,10583,picker-2,431,3443
481,9060,10166,10583,picker-2,417,1523
469,8940,10241,10583,picker-2,342,1643
210,4020,10170,10583,picker-2,413,6563
488,9180,9206,10625,picker-2,1419,1445
524,9720,10096,10640,picker-1,544,920
530,9900,10257,10662,picker-3,405,762
542,10080,10348,10666,picker-1,318,586
562,10440,10497,10711,picker-3,214,271
554,10260,10310,10723,picker-3,413,463
547,10140,10327,10772,picker-3,445,632
552,10200,10463,10890,picker-1,427,690
555,10260,10663,10896,picker-3,233,636
539,10080,10418,10909,picker-3,491,829
540,10080,10641,10933,picker-1,292,853
512,9540,10564,10957,picker-1,393,1417
485,9180,10196,10975,picker-1,779,1795
500,9360,10071,10987,picker-1,916,1627
468,8940,10160,11042,picker-1,882,2102
573,10680,10712,11050,picker-3,338,370
455,8640,10372,11092,picker-2,720,2452
569,10620,10667,11094,picker-1,427,474
582,10860,10910,11123,picker-3,213,263
561,10440,10891,11126,picker-1,235,686
584,10860,10897,11132,picker-3,235,272
497,9240,10584,11152,picker-2,568,1912
536,9960,10773,11224,picker-3,451,1264
570,10620,10626,11261,picker-2,635,641
533,9960,11051,11280,picker-3,229,1320
510,9540,10314,11285,picker-3,971,1745
557,10320,10377,11291,picker-3,914,971
550,10140,10477,11308,picker-2,831,1168
567,10560,11043,11310,picker-1,267,750
595,11040,11093,11315,picker-2,222,275
583,10860,11095,11322,picker-1,227,462
421,8040,11124,11330,picker-3,206,3290
525,9720,10317,11340,picker-2,1023,1620
596,11100,11127,11348,picker-1,221,248
482,9120,10958,11377,picker-1,419,2257
579,10800,11133,11377,picker-3,244,577
586,10860,11153,11387,picker-2,234,527
575,10680,11262,11434,picker-2,172,754
507,9480,10175,11437,picker-1,1262,1957
452,8640,10584,11441,picker-2,857,2801
495,9240,10988,11450,picker-1,462,2210
283,5100,10976,11450,picker-1,474,6350
585,10860,11225,11594,picker-3,369,734
604,11280,11388,11666,picker-2,278,386
576,10680,11378,11705,picker-1,327,1025
565,10500,11292,11743,picker-3,451,1243
602,11220,11309,11764,picker-2,455,544
577,10800,11451,11801,picker-1,350,1001
572,10680,10934,11854,picker-1,920,1174
560,10440,11316,11859,picker-2,543,1419
529,9900,11341,11874,picker-2,533,1974
535,9960,10584,11885,picker-2,1301,1925
564,10500,10584,11921,picker-2,1337,1421
478,9000,11286,11924,picker-3,638,2924
610,11460,11744,11941,picker-3,197,481
594,10980,11435,11947,picker-2,512,967
597,11100,11331,12002,picker-3,671,902
496,9240,11595,12010,picker-3,415,2770
514,9600,11860,12031,picker-2,171,2431
588,10920,11802,12043,picker-1,241,1123
548,10140,11855,12057,picker-1,202,1917
556,10260,11438,12085,picker-1,647,1825
447,8520,11349,12092,picker-1,743,3572
592,10980,11667,12100,picker-2,433,1120
614,11520,11875,12133,picker-2,258,613
612,11520,11942,12138,picker-3,196,618
549,10140,11451,12149,picker-1,698,2009
618,11580,11925,12152,picker-3,227,572
551,10200,11281,12161,picker-3,880,1961
613,11520,11706,12177,picker-1,471,657
545,10080,11379,12206,picker-3,827,2126
580,10800,11765,12208,picker-2,443,1408
516,9660,11311,12221,picker-1,910,2561
621,11760,11922,12298,picker-2,376,538
617,11580,12011,12316,picker-3,305,736
633,12060,12101,12372,picker-2,271,312
299,5520,12150,12372,picker-1,222,6852
490,9180,11323,12414,picker-1,1091,3234
622,11820,12222,12472,picker-1,250,652
528,9840,11948,12478,picker-2,530,2638
631,12060,12086,12478,picker-1,392,418
607,11460,12058,12509,picker-1,451,1049
639,12240,12317,12546,picker-3,229,306
589,10920,12044,12560,picker-1,516,1640
619,11700,12139,12571,picker-3,432,871
458,8760,12032,12572,picker-2,540,3812
566,10500,12178,12587,picker-1,409,2087
574,10680,10724,12597,picker-3,1873,1917
222,4200,12209,12621,picker-2,412,8421
624,11880,12207,12630,picker-3,423,750
644,12300,12373,12641,picker-1,268,341
641,12240,12299,12704,picker-2,405,464
538,9960,12003,12753,picker-3,750,2793
466,8880,12153,12753,picker-3,600,3873
373,6960,12162,12753,picker-3,591,5793
593,10980,12561,12756,picker-1,195,1776
591,10980,11442,12761,picker-2,1319,1781
578,10800,11886,12805,picker-2,919,2005
324,5880,12588,12833,picker-1,245,6953
645,12360,12479,12839,picker-1,360,479
581,10860,12374,12841,picker-2,467,1981
615,11520,12480,12874,picker-2,394,1354
558,10320,12547,12875,picker-3,328,2555
650,12420,12631,12880,picker-3,249,460
656,12600,12642,12890,picker-1,248,290
420,7980,12093,12942,picker-1,849,4962
663,12720,12754,12980,picker-3,226,260
638,12240,12757,13016,picker-1,259,776
643,12300,12598,13029,picker-3,431,729
648,12360,12754,13038,picker-3,284,678
487,9180,12840,13042,picker-1,202,3862
559,10380,12762,13046,picker-2,284,2666
