tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
71.85,0.249661,16,0,0,2687.0,7
72.0,0.268454,16,0,0,3079.0,8
72.15,0.292502,16,0,0,3444.0,9
72.3,0.321676,17,0,0,3836.0,10
72.45,0.345825,17,0,0,3836.0,10
72.6,0.356545,17,0,0,3836.0,10
72.75,0.332194,17,1,0,3444.0,9
72.9,0.332093,17,0,0,4608.0,12
73.05,0.302782,17,2,0,3830.0,10
73.2,0.649396,17,1,2,3830.0,10
73.35,0.274612,17,1,0,3855.0,10
73.5,0.429511,17,2,1,3081.0,8
73.65,0.455387,17,0,1,3471.0,9
73.8,0.283432,17,1,0,3493.0,9
73.95,0.498538,17,0,1,3493.0,9
74.1,0.345191,17,0,0,3493.0,9
74.25,0.315717,17,1,0,3103.0,8
74.4,0.313257,17,1,0,2719.0,7
74.55,0.502518,17,0,1,2719.0,7
74.7,0.324023,17,0,0,2719.0,7
74.85,0.307916,17,0,0,3497.0,9
75.0,0.243371,17,2,0,2715.0,7
75.15,0.394452,17,1,1,2691.0,7
75.3,0.221627,17,0,0,3073.0,8
75.45,0.234768,17,0,0,3073.0,8
75.6,0.245255,17,0,0,3443.0,9
75.75,0.244749,17,1,0,3053.0,8
75.9,0.451247,17,0,1,3053.0,8
76.05,0.292253,17,0,0,3437.0,9
76.2,0.310633,17,0,0,3821.0,10
76.35,0.323837,17,0,0,3821.0,10
76.5,0.304857,17,1,0,3433.0,9
76.65,0.481468,17,1,1,3432.0,9
76.8,0.471539,17,1,1,3442.0,9
76.95,0.488213,17,0,1,3832.0,10
77.1,0.329033,17,0,0,3832.0,10
77.25,0.315682,17,1,0,3440.0,9
77.4,0.321123,17,0,0,3440.0,9
77.55,0.303152,17,1,0,3465.0,9
77.7,0.46083,17,1,1,3081.0,8
77.85,0.471082,17,0,1,3081.0,8
78.0,0.268454,17,1,0,2691.0,7
78.15,0.424541,17,1,1,2302.0,6
78.3,0.405588,17,1,1,2300.0,6
78.45,0.414039,17,0,1,2690.0,7
78.6,0.247431,17,0,0,3072.0,8
78.75,0.2662,17,0,0,3452.0,9
78.9,0.290365,17,0,0,3452.0,9
79.05,0.311852,17,0,0,3452.0,9
79.2,0.317285,18,0,0,3452.0,9
79.35,0.269945,18,2,0,3067.0,8
79.5,0.29901,18,0,0,3839.0,10
79.65,0.33089,18,0,0,4209.0,11
79.8,0.330547,18,1,0,4211.0,11
79.95,1.12553,18,0,0,4600.0,12
80.1,0.399542,17,0,0,5382.0,14
80.25,0.378623,17,2,0,4620.0,12
80.4,0.577615,17,0,1,4620.0,12
80.55,0.426836,17,0,0,4620.0,12
80.7,0.418701,17,1,0,4232.0,11
80.85,0.395459,17,1,0,3867.0,10
81.0,0.569073,17,0,1,4247.0,11
81.15,0.398168,17,0,0,4247.0,11
81.3,0.36874,17,1,0,3857.0,10
81.45,0.497825,17,1,1,3465.0,9
81.6,0.277609,17,1,0,3075.0,8
81.75,0.530581,17,0,2,3075.0,8
81.9,0.242888,17,1,0,2691.0,7
82.05,0.344483,17,3,1,1927.0,5
82.2,0.688875,17,1,3,1547.0,4
82.35,0.338192,17,0,1,1547.0,4
82.5,0.155291,17,0,0,1547.0,4
82.65,0.14985,17,0,0,1912.0,5
82.8,0.157545,17,0,0,1912.0,5
82.95,0.16266,17,0,0,1912.0,5
83.1,0.162403,17,0,0,2302.0,6
83.25,0.170196,18,0,0,2302.0,6
83.4,0.106658,18,2,0,2331.0,7
83.55,0.112801,18,1,0,1941.0,6
83.7,0.292562,18,1,1,1936.0,6
83.85,0.138947,18,0,0,3470.0,10
84.0,0.194664,18,0,0,4239.0,12
84.15,0.237088,18,1,0,3855.0,11
84.3,0.263853,18,1,0,3877.0,11
84.45,0.306351,18,0,0,3877.0,11
84.6,0.346172,18,0,0,3877.0,11
84.75,0.375249,18,0,0,3877.0,11
84.9,0.374712,18,1,0,3485.0,10
85.05,0.541756,18,1,1,3483.0,10
85.2,0.361033,18,1,0,3093.0,9
85.35,0.387767,18,0,0,3483.0,10
85.5,0.404139,18,0,0,3483.0,10
85.65,0.369266,18,1,0,3094.0,9
85.8,0.334218,18,1,0,2702.0,8
85.95,0.326557,18,0,0,2702.0,8
86.1,0.318944,18,0,0,2702.0,8
86.25,0.266395,18,1,0,2322.0,7
86.4,0.26107,18,0,0,2322.0,7
86.55,0.226349,18,1,0,1934.0,6
86.7,0.392941,18,0,1,2706.0,8
86.85,0.202986,18,1,0,2316.0,7
87.0,0.386028,18,0,1,2316.0,7
87.15,0.203142,18,1,0,2316.0,6
87.3,0.276123,18,0,1,2316.0,6
87.45,0.192523,18,0,0,2316.0,6
87.6,0.173901,18,1,0,1932.0,5
87.75,0.160682,18,1,0,1552.0,4
87.9,0.165992,18,0,0,1936.0,5
88.05,0.173917,18,0,0,2316.0,6
88.2,0.187105,18,0,0,2316.0,6
88.35,0.168164,18,1,0,2314.0,6
88.5,0.361513,18,0,1,2314.0,6
88.65,0.192048,18,0,0,2704.0,7
88.8,0.176206,18,1,0,2324.0,6
88.95,0.16807,18,1,0,1934.0,6
89.1,0.36237,18,0,1,1934.0,6
89.25,0.375955,18,0,1,1934.0,6
89.4,0.203041,18,0,0,1934.0,6
89.55,0.205392,18,0,0,1934.0,6
89.7,0.207743,18,0,0,1934.0,6
89.85,0.19429,18,1,0,1542.0,5
90.0,0.377917,18,0,1,1542.0,5
90.15,0.202698,18,0,0,1932.0,6
90.3,0.186793,18,1,0,1548.0,5
90.45,0.354802,18,1,1,1548.0,4
90.6,0.259961,18,0,1,1548.0,4
90.75,0.187042,18,0,0,1938.0,5
90.9,0.195115,18,0,0,2330.0,6
91.05,0.208584,18,0,0,2330.0,6
91.2,0.219358,18,0,0,2330.0,6
91.35,0.235488,18,0,0,2330.0,6
91.5,0.216804,18,1,0,1942.0,5
91.65,0.227563,18,0,0,2334.0,6
91.8,0.241031,18,0,0,2704.0,7
91.95,0.265001,18,0,0,2704.0,7
92.1,0.280976,18,0,0,3088.0,8
92.25,0.294195,18,0,0,3088.0,9
92.4,0.302883,18,0,0,3088.0,9
92.55,0.310372,18,0,0,3088.0,9
92.7,0.312474,18,0,0,3477.0,10
92.85,0.317266,18,0,0,3477.0,10
93.0,0.314222,18,0,0,3477.0,10
93.15,0.268182,18,2,0,3075.0,9
93.3,0.581118,18,2,2,2701.0,8
93.45,0.411412,18,0,1,2701.0,8
93.6,0.214473,18,1,0,2317.0,7
93.75,0.376424,18,1,1,1927.0,6
93.9,0.359209,18,1,1,1538.0,5
94.05,0.358948,18,0,1,1538.0,5
94.2,0.179141,18,0,0,1538.0,5
94.35,0.179141,18,0,0,1538.0,5
94.5,0.115335,18,2,0,770.0,3
94.65,0.110041,18,0,0,770.0,3
94.8,0.104747,18,0,0,1158.0,4
94.95,0.112781,18,0,0,1940.0,6
95.1,0.110454,18,1,0,1952.0,6
95.25,0.293362,19,1,1,1564.0,5
95.4,0.126678,19,0,0,2336.0,7
95.55,0.158845,19,0,0,2726.0,8
