order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
125,2100,2147,2446,picker-3,299,346
83,1260,2185,2498,picker-3,313,1238
2,60,1913,2517,picker-2,604,2457
103,1680,2094,2527,picker-3,433,847
124,2100,2133,2536,picker-3,403,436
115,1980,2270,2572,picker-2,302,592
46,780,2049,2601,picker-3,552,1821
101,1620,1975,2601,picker-2,626,981
-6,0,1795,2614,picker-2,819,2614
114,1980,2015,2614,picker-2,599,634
123,2100,2109,2642,picker-2,533,542
-92,0,1879,2647,picker-1,768,2647
28,600,1941,2659,picker-2,718,2059
120,2040,2196,2670,picker-1,474,630
106,1680,1810,2679,picker-3,869,999
-41,0,2127,2689,picker-3,562,2689
140,2340,2373,2691,picker-2,318,351
-37,0,2009,2698,picker-1,689,2698
14,300,2250,2713,picker-3,463,2413
-67,0,2017,2715,picker-1,698,2715
136,2280,2518,2733,picker-2,215,453
-84,0,2573,2742,picker-2,169,2742
39,720,2051,2743,picker-1,692,2023
85,1260,1909,2796,picker-1,887,1536
96,1500,2038,2802,picker-1,764,1302
52,840,1952,2806,picker-1,854,1966
134,2220,2648,2826,picker-1,178,606
37,660,2603,2831,picker-3,228,2171
149,2400,2447,2847,picker-3,400,447
139,2340,2499,2854,picker-3,355,514
-83,0,2714,2905,picker-3,191,2905
117,1980,2615,2942,picker-2,327,962
170,2700,2744,2974,picker-1,230,274
151,2460,2537,3042,picker-3,505,582
174,2700,2734,3101,picker-2,367,401
128,2160,2848,3102,picker-3,254,942
164,2580,2615,3110,picker-2,495,530
182,2880,2906,3111,picker-3,205,231
172,2700,2832,3131,picker-3,299,431
161,2520,2660,3135,picker-2,475,615
82,1260,2975,3141,picker-1,166,1881
141,2340,2743,3147,picker-2,404,807
21,360,2943,3168,picker-2,225,2808
159,2520,2671,3179,picker-1,508,659
78,1200,2692,3180,picker-2,488,1980
122,2040,2643,3186,picker-2,543,1146
155,2520,2602,3212,picker-2,610,692
81,1200,2680,3215,picker-3,535,2015
176,2700,2803,3221,picker-1,418,521
-62,0,2528,3238,picker-3,710,3238
163,2580,3102,3287,picker-2,185,707
-10,0,2827,3290,picker-1,463,3290
44,720,2716,3295,picker-1,579,2575
131,2220,3111,3313,picker-2,202,1093
108,1800,3142,3320,picker-1,178,1520
105,1680,2699,3329,picker-1,630,1649
84,1260,3148,3346,picker-2,198,2086
-39,0,3180,3369,picker-1,189,3369
192,3000,3216,3374,picker-3,158,374
200,3180,3213,3387,picker-2,174,207
80,1200,3043,3397,picker-3,354,2197
99,1560,3112,3397,picker-3,285,1837
171,2700,3169,3401,picker-2,232,701
61,900,2807,3412,picker-1,605,2512
19,360,3222,3418,picker-1,196,3058
202,3180,3239,3443,picker-3,204,263
145,2340,3132,3452,picker-3,320,1112
169,2640,2797,3463,picker-1,666,823
168,2640,3103,3502,picker-3,399,862
190,3000,3314,3505,picker-2,191,505
188,3000,3347,3545,picker-2,198,545
129,2160,2690,3563,picker-3,873,1403
197,3180,3413,3645,picker-1,232,465
183,2880,3291,3664,picker-1,373,784
94,1500,2855,3670,picker-3,815,2170
144,2340,3187,3693,picker-2,506,1353
41,720,3288,3693,picker-2,405,2973
177,2760,3375,3699,picker-3,324,939
133,2220,3398,3699,picker-3,301,1479
207,3240,3503,3703,picker-3,200,463
86,1260,3136,3744,picker-2,608,2484
27,480,3181,3744,picker-2,563,3264
218,3360,3388,3753,picker-2,365,393
214,3360,3370,3773,picker-1,403,413
121,2040,3321,3777,picker-1,456,1737
195,3120,3464,3784,picker-1,320,664
216,3360,3546,3798,picker-2,252,438
219,3360,3419,3821,picker-1,402,461
194,3060,3398,3822,picker-3,424,762
116,1980,3646,3828,picker-1,182,1848
198,3180,3444,3843,picker-3,399,663
205,3240,3453,3843,picker-3,390,603
-30,0,3506,3850,picker-2,344,3850
165,2580,3330,3853,picker-1,523,1273
203,3180,3671,3926,picker-3,255,746
238,3720,3745,3969,picker-2,224,249
-95,0,3844,4033,picker-3,189,4033
235,3720,3745,4079,picker-2,334,359
157,2520,3799,4115,picker-2,316,1595
148,2400,3970,4169,picker-2,199,1769
241,3780,3822,4187,picker-1,365,407
232,3660,3704,4202,picker-3,498,542
236,3720,3854,4205,picker-1,351,485
150,2400,3754,4215,picker-2,461,1815
130,2160,3785,4245,picker-1,460,2085
-97,0,3694,4256,picker-2,562,4256
228,3600,4034,4257,picker-3,223,657
12,240,4080,4308,picker-2,228,4068
185,2940,3700,4308,picker-3,608,1368
35,600,3829,4309,picker-1,480,3709
230,3660,3774,4331,picker-1,557,671
104,1680,3296,4336,picker-1,1040,2656
-9,0,3851,4343,picker-2,492,4343
179,2820,3694,4372,picker-2,678,1552
-100,0,3402,4379,picker-2,977,4379
260,4200,4203,4403,picker-3,200,203
-82,0,4170,4408,picker-2,238,4408
118,1980,4258,4432,picker-3,174,2452
209,3240,4188,4433,picker-1,245,1193
199,3180,3823,4442,picker-3,619,1262
201,3180,3700,4447,picker-3,747,1267
156,2520,3844,4467,picker-3,623,1947
208,3240,4216,4478,picker-2,262,1238
-60,0,3564,4486,picker-3,922,4486
259,4200,4246,4490,picker-1,244,290
189,3000,3665,4506,picker-1,841,1506
250,3960,4309,4528,picker-2,219,568
240,3780,4311,4538,picker-3,227,758
75,1140,4257,4546,picker-2,289,3406
223,3420,3927,4554,picker-3,627,1134
267,4320,4332,4568,picker-1,236,248
110,1800,3778,4586,picker-1,808,2786
258,4140,4380,4590,picker-2,210,450
226,3540,4337,4601,picker-1,264,1061
231,3660,4409,4606,picker-2,197,946
251,4020,4433,4616,picker-3,183,596
227,3600,4373,4633,picker-2,260,1033
-65,0,4116,4705,picker-2,589,4705
147,2400,4448,4720,picker-3,272,2320
-36,0,4310,4723,picker-1,413,4723
262,4260,4507,4783,picker-1,276,523
243,3840,4617,4826,picker-3,209,986
210,3240,4602,4856,picker-1,254,1616
275,4500,4529,4872,picker-2,343,372
279,4560,4591,4903,picker-2,312,343
265,4260,4587,4910,picker-1,323,650
271,4440,4479,4920,picker-2,441,480
196,3120,4724,4921,picker-1,197,1801
178,2820,4434,4965,picker-1,531,2145
112,1920,4569,4971,picker-1,402,3051
137,2280,4547,4981,picker-2,434,2701
143,2340,4443,4988,picker-3,545,2648
246,3900,4491,5018,picker-1,527,1118
285,4680,4721,5035,picker-3,314,355
276,4560,4607,5045,picker-2,438,485
293,4740,4827,5046,picker-3,219,306
268,4320,4857,5057,picker-1,200,737
253,4020,4404,5065,picker-3,661,1045
97,1500,4344,5074,picker-2,730,3574
100,1620,4911,5110,picker-1,199,3490
187,3000,4555,5125,picker-3,570,2125
249,3960,4921,5131,picker-2,210,1171
-59,0,4634,5136,picker-2,502,5136
283,4620,4873,5158,picker-2,285,538
248,3960,4487,5183,picker-3,696,1223
191,3000,4922,5197,picker-1,275,2197
281,4620,4706,5310,picker-2,604,690
206,3240,5047,5313,picker-3,266,2073
312,4980,5019,5323,picker-1,304,343
316,5100,5126,5326,picker-3,200,226
26,480,4784,5371,picker-1,587,4891
270,4380,4904,5392,picker-2,488,1012
296,4800,5159,5392,picker-2,233,592
294,4740,5132,5407,picker-2,275,667
311,4980,5111,5421,picker-1,310,441
237,3720,4468,5427,picker-3,959,1707
247,3960,4989,5432,picker-3,443,1472
222,3420,4972,5446,picker-1,474,2026
204,3240,5066,5454,picker-3,388,2214
291,4740,5184,5459,picker-3,275,719
24,420,4539,5462,picker-3,923,5042
297,4800,5046,5467,picker-2,421,667
242,3840,5137,5467,picker-2,330,1627
-12,0,4982,5471,picker-2,489,5471
175,2700,5075,5500,picker-2,425,2800
263,4260,5036,5529,picker-3,493,1269
215,3360,4966,5557,picker-1,591,2197
313,5100,5198,5577,picker-1,379,477
300,4860,5058,5583,picker-1,525,723
280,4620,5393,5584,picker-2,191,964
336,5400,5422,5605,picker-1,183,205
318,5100,5468,5694,picker-2,226,594
132,2220,5324,5707,picker-1,383,3487
40,720,5447,5707,picker-1,260,4987
225,3540,4206,5715,picker-1,1509,2175
277,4560,5472,5733,picker-2,261,1173
317,5100,5468,5757,picker-2,289,657
304,4860,5327,5766,picker-3,439,906
340,5520,5558,5771,picker-1,213,251
301,4860,5372,5790,picker-1,418,930
302,4860,5585,5852,picker-2,267,992
229,3660,5433,5860,picker-3,427,2200
326,5280,5530,5872,picker-3,342,592
-93,0,5314,5883,picker-3,569,5883
234,3720,5695,5911,picker-2,216,2191
305,4920,5455,5933,picker-3,478,1013
332,5340,5578,5938,picker-1,360,598
306,4920,5460,5975,picker-3,515,1055
274,4440,5501,5985,picker-2,484,1545
286,4680,5408,5991,picker-2,583,1311
282,4620,5767,5996,picker-3,229,1376
307,4920,5708,6047,picker-1,339,1127
320,5160,5311,6047,picker-2,736,887
324,5220,5393,6120,picker-2,727,900
359,5880,5884,6126,picker-3,242,246
364,5880,5912,6145,picker-2,233,265
321,5220,5861,6149,picker-3,288,929
-25,0,5734,6178,picker-2,444,6178
371,6000,6048,6247,picker-1,199,247
353,5700,5992,6271,picker-2,279,571
-71,0,5997,6279,picker-3,282,6279
180,2820,5758,6328,picker-2,570,3508
309,4920,5853,6328,picker-2,475,1408
355,5760,5791,6367,picker-1,576,607
339,5520,5584,6373,picker-1,789,853
288,4680,6150,6376,picker-3,226,1696
257,4140,5606,6390,picker-1,784,2250
142,2340,6179,6430,picker-2,251,4090
-34,0,5428,6445,picker-3,1017,6445
212,3300,5708,6449,picker-1,741,3149
213,3360,5716,6455,picker-1,739,3095
360,5880,5934,6474,picker-3,540,594
387,6180,6272,6507,picker-2,235,327
391,6300,6329,6553,picker-2,224,253
113,1920,6127,6554,picker-3,427,4634
273,4440,6121,6577,picker-2,456,2137
261,4200,5873,6596,picker-3,723,2396
224,3480,6368,6643,picker-1,275,3163
363,5880,6329,6655,picker-2,326,775
329,5280,6049,6688,picker-2,639,1408
333,5340,6146,6701,picker-2,555,1361
386,6180,6377,6723,picker-3,346,543
335,5340,6446,6738,picker-3,292,1398
347,5640,6508,6745,picker-2,237,1105
152,2460,6248,6767,picker-1,519,4307
384,6180,6475,6771,picker-3,296,591
358,5880,6450,6835,picker-1,385,955
71,1080,6391,6841,picker-1,450,5761
354,5760,5772,6871,picker-1,1099,1111
351,5700,6374,6875,picker-1,501,1175
399,6480,6656,6902,picker-2,246,422
153,2460,5939,6914,picker-1,975,4454
392,6360,6689,6918,picker-2,229,558
395,6420,6555,6923,picker-3,368,503
323,5220,6456,6927,picker-1,471,1707
356,5820,6768,6936,picker-1,168,1116
411,6660,6739,6962,picker-3,223,302
418,6780,6836,7005,picker-1,169,225
315,5100,6280,7007,picker-3,727,1907
378,6120,6554,7011,picker-2,457,891
341,5520,6772,7011,picker-3,239,1491
409,6600,6702,7033,picker-2,331,433
299,4860,5976,7044,picker-3,1068,2184
303,4860,5463,7051,picker-3,1588,2191
88,1320,6644,7061,picker-1,417,5741
393,6360,6578,7069,picker-2,491,709
173,2700,6724,7085,picker-3,361,4385
284,4680,6431,7110,picker-2,679,2430
158,2520,6597,7133,picker-3,536,4613
381,6180,6919,7147,picker-2,228,967
342,5520,5986,7173,picker-2,1187,1653
345,5580,6842,7220,picker-1,378,1640
408,6600,7006,7305,picker-1,299,705
420,6840,7086,7352,picker-3,266,512
344,5520,6915,7362,picker-1,447,1842
401,6540,7111,7365,picker-2,254,825
427,6900,6937,7395,picker-1,458,495
349,5640,6903,7407,picker-2,504,1767
402,6540,7221,7422,picker-1,201,882
373,6060,7148,7447,picker-2,299,1387
434,7020,7045,7490,picker-3,445,470
403,6540,7034,7505,picker-2,471,965
154,2520,7013,7545,picker-3,532,5025
245,3840,7012,7557,picker-2,545,3717
451,7320,7353,7562,picker-3,209,242
425,6840,7070,7567,picker-2,497,727
256,4140,7174,7574,picker-2,400,3434
254,4020,6963,7593,picker-3,630,3573
377,6120,7052,7598,picker-3,546,1478
453,7380,7396,7614,picker-1,218,234
350,5700,6924,7614,picker-3,690,1914
419,6780,7008,7619,picker-3,611,839
424,6840,7363,7621,picker-1,258,781
334,5340,6876,7644,picker-1,768,2304
348,5640,7306,7653,picker-1,347,2013
193,3000,6746,7664,picker-2,918,4664
287,4680,6928,7699,picker-1,771,3019
429,6960,7062,7707,picker-1,645,747
6,180,7448,7709,picker-2,261,7529
449,7260,7366,7709,picker-2,343,449
410,6600,7423,7712,picker-1,289,1112
426,6840,7491,7721,picker-3,230,881
390,6240,6872,7760,picker-1,888,1520
325,5220,7546,7760,picker-3,214,2540
308,4920,7615,7767,picker-1,152,2847
437,7080,7622,7783,picker-1,161,703
365,5940,7408,7814,picker-2,406,1874
433,7020,7654,7851,picker-1,197,831
421,6840,7563,7855,picker-3,292,1015
471,7680,7700,7893,picker-1,193,213
369,6000,7645,7897,picker-1,252,1897
469,7680,7713,7909,picker-1,196,229
458,7440,7722,7917,picker-3,195,477
472,7740,7762,8002,picker-3,240,262
450,7260,7599,8036,picker-3,437,776
465,7680,7710,8051,picker-2,341,371
467,7680,7852,8060,picker-1,208,380
454,7440,7594,8087,picker-3,493,647
435,7080,7784,8094,picker-1,310,1014
448,7260,7616,8141,picker-3,525,881
478,7860,7898,8146,picker-1,248,286
221,3420,7761,8166,picker-1,405,4746
138,2280,7708,8180,picker-1,472,5900
474,7740,7768,8194,picker-1,426,454
15,300,7856,8195,picker-3,339,7895
457,7440,8003,8218,picker-3,215,778
298,4800,7620,8223,picker-3,603,3423
461,7500,7894,8229,picker-1,335,729
413,6720,7918,8231,picker-3,313,1511
485,7980,8061,8246,picker-1,185,266
184,2940,7134,8246,picker-3,1112,5306
290,4680,7506,8254,picker-2,748,3574
440,7140,8037,8259,picker-3,222,1119
444,7200,8088,8272,picker-3,184,1072
476,7800,8052,8286,picker-2,234,486
255,4080,7710,8294,picker-2,584,4214
464,7620,8095,8298,picker-1,203,678
328,5280,7815,8326,picker-2,511,3046
463,7620,7910,8330,picker-1,420,710
417,6780,8219,8362,picker-3,143,1582
372,6000,7665,8371,picker-2,706,2371
480,7860,8147,8376,picker-1,229,516
462,7560,8167,8380,picker-1,213,820
220,3420,8224,8414,picker-3,190,4994
87,1320,8142,8432,picker-3,290,7112
428,6960,8255,8433,picker-2,178,1473
460,7500,7568,8438,picker-2,870,938
13,240,7558,8442,picker-2,884,8202
445,7260,7575,8463,picker-2,888,1203
398,6480,8248,8467,picker-3,219,1987
330,5280,8260,8467,picker-3,207,3187
352,5700,8232,8515,picker-3,283,2815
504,8280,8327,8539,picker-2,212,259
295,4740,8196,8548,picker-3,352,3808
327,5280,8331,8581,picker-1,250,3301
484,7920,8433,8608,picker-3,175,688
357,5820,8273,8666,picker-3,393,2846
510,8340,8363,8666,picker-3,303,326
482,7860,8439,8708,picker-2,269,848
514,8400,8468,8744,picker-3,276,344
522,8520,8540,8746,picker-2,206,226
441,7200,8247,8807,picker-1,560,1607
314,5100,8415,8812,picker-3,397,3712
500,8220,8372,8828,picker-2,456,608
513,8400,8434,8862,picker-2,428,462
406,6600,8582,8869,picker-1,287,2269
432,7020,8609,8870,picker-3,261,1850
459,7500,8295,8881,picker-2,586,1381
405,6600,8230,8890,picker-1,660,2290
407,6600,8443,8916,picker-2,473,2316
489,8040,8464,8916,picker-2,452,876
509,8340,8549,8930,picker-3,381,590
252,4020,8381,8950,picker-1,569,4930
491,8100,8299,8974,picker-1,675,874
534,8820,8829,8980,picker-2,151,160
400,6540,8181,8983,picker-1,802,2443
493,8100,8667,9010,picker-3,343,910
526,8580,8747,9010,picker-2,263,430
494,8160,8195,9023,picker-1,828,863
525,8580,8808,9036,picker-1,228,456
501,8220,8377,9042,picker-1,665,822
455,7440,8516,9056,picker-3,540,1616
446,7260,8870,9156,picker-1,286,1896
523,8520,8813,9156,picker-3,343,636
537,8880,8951,9175,picker-1,224,295
540,8940,8981,9224,picker-2,243,284
517,8460,9011,9247,picker-2,236,787
516,8460,8917,9267,picker-2,350,807
382,6180,8871,9289,picker-3,418,3109
475,7740,8917,9310,picker-2,393,1570
511,8400,8863,9331,picker-2,468,931
233,3660,8709,9338,picker-2,629,5678
539,8880,8882,9355,picker-2,473,475
376,6060,8891,9365,picker-1,474,3305
490,8100,8468,9369,picker-3,901,1269
548,9120,9176,9394,picker-1,218,274
438,7140,9225,9396,picker-2,171,2256
486,7980,8287,9400,picker-2,1113,1420
107,1740,8984,9445,picker-1,461,7705
456,7440,8975,9457,picker-1,482,2017
496,8160,9339,9509,picker-2,170,1349
536,8820,8931,9523,picker-3,592,703
542,8940,9057,9603,picker-3,546,663
554,9360,9397,9642,picker-2,245,282
508,8340,8667,9654,picker-3,987,1314
545,9060,9370,9684,picker-3,314,624
519,8460,9290,9726,picker-3,436,1266
553,9300,9524,9730,picker-3,206,430
126,2160,9012,9737,picker-3,725,7577
443,7200,8745,9741,picker-3,996,2541
532,8820,9157,9816,picker-1,659,996
505,8280,9446,9898,picker-1,452,1618
538,8880,9510,9909,picker-2,399,1029
555,9360,9401,9915,picker-2,514,555
397,6420,9311,9994,picker-2,683,3574
512,8400,9332,10009,picker-2,677,1609
379,6120,9356,10022,picker-2,666,3902
561,9600,9643,10033,picker-2,390,433
412,6660,9024,10043,picker-1,1019,3383
264,4260,9366,10068,picker-1,702,5808
531,8760,9268,10069,picker-2,801,1309
322,5220,9458,10073,picker-1,615,4853
506,8340,9899,10097,picker-1,198,1757
543,9000,9655,10116,picker-3,461,1116
559,9540,9738,10154,picker-3,416,614
310,4980,9742,10181,picker-3,439,5201
346,5580,9817,10187,picker-1,370,4607
452,7380,9037,10192,picker-1,1155,2812
557,9420,9995,10207,picker-2,212,787
343,5520,9043,10209,picker-1,1166,4689
166,2640,9727,10218,picker-3,491,7578
533,8820,9604,10233,picker-3,629,1413
544,9000,9685,10248,picker-3,563,1248
442,7200,9158,10257,picker-3,1099,3057
483,7920,10044,10306,picker-1,262,2386
569,9780,10069,10318,picker-1,249,538
535,8820,9731,10330,picker-3,599,1510
549,9180,10074,10361,picker-1,287,1181
550,9180,10155,10391,picker-3,236,1211
571,9840,10188,10467,picker-1,279,627
572,9840,10208,10470,picker-2,262,630
527,8580,10023,10499,picker-2,476,1919
98,1500,9910,10504,picker-2,594,9004
552,9300,10010,10566,picker-2,556,1266
162,2580,9916,10570,picker-2,654,7990
423,6840,10070,10576,picker-2,506,3736
498,8220,10034,10618,picker-2,584,2398
468,7680,9248,10625,picker-2,1377,2945
436,7080,10210,10671,picker-1,461,3591
558,9420,10234,10679,picker-3,445,1259
574,9900,10307,10688,picker-1,381,788
595,10260,10319,10697,picker-1,378,437
556,9420,10362,10704,picker-1,342,1284
388,6180,10468,10711,picker-1,243,4531
600,10320,10471,10759,picker-2,288,439
416,6780,10193,10772,picker-1,579,3992
580,10020,10219,10789,picker-3,570,769
404,6600,9395,10791,picker-1,1396,4191
507,8340,10117,10828,picker-3,711,2488
576,9900,10258,10841,picker-3,583,941
590,10140,10680,10860,picker-3,180,720
608,10560,10577,10871,picker-2,294,311
497,8160,10249,10885,picker-3,636,2725
606,10560,10672,10892,picker-1,220,332
579,10020,10619,11006,picker-2,387,986
621,10860,10872,11075,picker-2,203,215
607,10560,10567,11081,picker-2,514,521
415,6780,10571,11168,picker-2,597,4388
592,10200,10500,11201,picker-2,701,1001
568,9780,10505,11212,picker-2,707,1432
588,10140,10705,11237,picker-1,532,1097
625,10860,10886,11263,picker-3,377,403
439,7140,10760,11267,picker-2,507,4127
524,8520,11082,11280,picker-2,198,2760
589,10140,11007,11293,picker-2,286,1153
582,10020,10698,11296,picker-1,598,1276
612,10620,10689,11302,picker-1,613,682
624,10860,10861,11339,picker-3,478,479
529,8700,10829,11370,picker-3,541,2670
551,9240,10792,11381,picker-1,589,2141
383,6180,10842,11382,picker-3,540,5202
573,9840,10331,11402,picker-3,1071,1562
583,10080,10098,11402,picker-1,1304,1322
615,10680,10790,11408,picker-3,618,728
642,11100,11202,11435,picker-2,233,335
366,5940,10182,11436,picker-3,1254,5496
63,900,11076,11444,picker-2,368,10544
635,11040,11264,11452,picker-3,188,412
594,10200,10392,11456,picker-3,1064,1256
626,10860,10893,11494,picker-1,601,634
623,10860,11303,11501,picker-1,198,641
593,10200,10773,11504,picker-1,731,1304
648,11220,11297,11521,picker-1,224,301
520,8520,11169,11522,picker-2,353,3002
646,11220,11340,11522,picker-3,182,302
655,11340,11371,11540,picker-3,169,200
631,10980,11383,11613,picker-3,230,633
602,10380,11238,11618,picker-1,380,1238
659,11460,11523,11722,picker-2,199,262
239,3720,11213,11762,picker-2,549,8042
470,7680,11382,11774,picker-1,392,4094
639,11040,11404,11818,picker-3,414,778
652,11280,11281,11822,picker-2,541,542
670,11640,11723,11920,picker-2,197,280
630,10980,11524,11934,picker-3,410,954
622,10860,11403,11955,picker-1,552,1095
488,8040,11268,11973,picker-2,705,3933
664,11580,11614,11990,picker-3,376,410
584,10140,10712,11992,picker-1,1280,1852
638,11040,11502,11992,picker-1,490,952
628,10920,11763,11999,picker-2,236,1079
633,10980,11294,12005,picker-2,711,1025
565,9720,11775,12044,picker-1,269,2324
678,11760,11819,12053,picker-3,234,293
585,10140,11522,12068,picker-1,546,1928
645,11220,11445,12071,picker-2,626,851
269,4380,11495,12084,picker-1,589,7704
577,9900,11619,12098,picker-1,479,2198
575,9900,11437,12104,picker-3,667,2204
492,8100,10626,12114,picker-2,1488,4014
662,11460,11541,12119,picker-3,578,659
682,11820,11823,12139,picker-2,316,319
599,10320,11935,12140,picker-3,205,1820
629,10920,11409,12145,picker-3,736,1225
613,10680,11921,12170,picker-2,249,1490
647,11220,11453,12181,picker-3,728,961
690,11940,11991,12195,picker-3,204,255
656,11400,11457,12221,picker-3,764,821
-77,0,11993,12263,picker-1,270,12263
616,10740,11993,12277,picker-1,284,1537
680,11760,12054,12278,picker-3,224,518
614,10680,11505,12285,picker-1,780,1605
672,11640,12105,12326,picker-3,221,686
698,12060,12115,12370,picker-2,255,310
644,11160,11974,12415,picker-2,441,1255
502,8280,11956,12445,picker-1,489,4165
712,12240,12264,12486,picker-1,222,246
702,12120,12286,12522,picker-1,236,402
694,12000,12279,12527,picker-3,248,527
663,11520,12278,12533,picker-1,255,1013
563,9660,12069,12592,picker-1,523,2932
601,10380,12140,12620,picker-2,480,2240
673,11640,12196,12694,picker-3,498,1054
374,6060,12446,12722,picker-1,276,6662
718,12360,12487,12745,picker-1,258,385
709,12240,12416,12750,picker-2,334,510
671,11640,12006,12780,picker-2,774,1140
244,3840,12171,12792,picker-2,621,8952
674,11700,12120,12794,picker-3,674,1094
632,10980,12000,12800,picker-2,800,1820
707,12180,12182,12802,picker-3,620,622
660,11460,12099,12823,picker-1,724,1363
627,10920,12621,12842,picker-2,221,1922
684,11880,12523,12873,picker-1,350,993
717,12360,12593,12884,picker-1,291,524
695,12000,12045,12892,picker-1,847,892
715,12300,12528,12896,picker-3,368,596
