pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
408,2897,2,28,982,1,,
411,102,4,-47,986,1,,
411,106,10,-30,986,1,,
322,213,12,-48,992,1,,
158,65,5,-82,994,1,,
110,1323,2,38,997,1,,
451,549,6,-34,1003,1,,
272,2223,2,44,1007,1,,
388,198,4,-3,1013,1,,
128,1,12,-13,1013,1,,
236,2030,2,2,1020,1,,
323,0,12,46,1030,1,,
163,10,8,22,1042,1,,
318,2467,2,-3,1044,1,,
407,40,6,13,1053,1,,
444,396,3,-56,1053,1,,
444,394,7,-82,1053,1,,
324,91,6,-13,1063,1,,
324,61,10,22,1063,1,,
288,36,4,13,1068,1,,
358,12,8,-48,1075,1,,
452,575,6,-13,1084,1,,
159,75,8,43,1092,1,,
289,2,6,36,1098,1,,
440,314,4,43,1102,1,,
227,1985,4,-80,1109,1,,
164,151,6,27,1113,1,,
164,14,7,27,1113,1,,
453,594,5,43,1118,1,,
413,133,3,2,1121,1,,
101,1265,2,-80,1122,1,,
264,162,11,43,1137,1,,
395,600,9,27,1143,1,,
280,470,9,-15,1144,1,,
359,12,5,27,1166,1,,
479,1082,7,-34,1167,1,,
480,1085,8,27,1181,1,,
412,105,8,-77,1184,1,,
412,106,12,28,1184,1,,
353,2653,1,44,1184,1,,
445,421,6,-15,1193,1,,
468,878,3,3,1197,1,,
410,96,5,-83,1198,1,,
305,346,5,-15,1201,1,,
414,143,6,5,1210,1,,
292,2330,4,5,1217,1,,
446,453,2,38,1224,1,,
257,2143,2,46,1228,1,,
273,277,2,40,1234,1,,
451,548,10,44,1252,1,,
408,66,6,-13,1254,1,,
215,23,6,35,1264,1,,
437,3022,2,-31,1265,1,,
229,123,2,-13,1267,1,,
123,1395,4,29,1274,1,,
290,412,7,29,1284,1,,
337,6,2,-83,1291,1,,
214,286,4,39,1294,1,,
214,231,5,39,1294,1,,
40,29,4,19,1301,1,,
440,290,5,-29,1309,1,,
68,1962,1,34,1314,1,,
332,792,4,39,1316,1,,
385,55,8,-71,1324,1,,
453,594,5,3,1331,1,,
453,594,6,19,1331,1,,
444,403,4,-80,1338,1,,
265,183,3,39,1343,1,,
336,894,7,-81,1354,1,,
407,40,8,-15,1370,1,,
384,53,8,17,1381,1,,
413,2916,4,27,1387,1,,
295,2345,4,16,1390,1,,
50,88,8,33,1398,1,,
409,84,8,17,1402,1,,
224,23,2,17,1409,1,,
480,1086,11,-18,1414,1,,
283,128,7,-71,1422,1,,
338,6,12,73,1430,1,,
445,427,6,35,1433,1,,
288,20,12,59,1441,1,,
39,44,7,68,1443,1,,
199,223,10,-19,1448,1,,
386,73,6,59,1452,1,,
289,20,11,73,1458,1,,
414,137,4,-71,1462,1,,
51,4,8,74,1470,1,,
387,132,11,62,1479,1,,
446,441,12,53,1486,1,,
200,185,6,-89,1489,1,,
200,260,8,-89,1489,1,,
437,174,4,16,1493,1,,
298,15,4,74,1493,1,,
418,2938,2,66,1501,1,,
123,1398,11,74,1509,1,,
96,1236,4,-4,1512,1,,
304,2391,3,-89,1518,1,,
250,318,7,30,1524,1,,
75,62,6,-51,1543,1,,
129,1,10,56,1550,1,,
85,8,10,61,1558,1,,
295,2341,2,25,1561,1,,
107,1306,3,-89,1563,1,,
86,3025,4,9,1570,1,,
442,344,2,17,1576,1,,
299,15,4,-51,1577,1,,
300,26,1,59,1582,1,,
477,3194,1,59,1588,1,,
341,304,8,-57,1599,1,,
460,738,8,8,1603,1,,
340,109,10,56,1613,1,,
413,142,6,30,1619,1,,
93,13,6,8,1620,1,,
93,3,6,-84,1620,1,,
306,408,6,-57,1622,1,,
343,406,7,-17,1633,1,,
202,1837,3,-84,1642,1,,
202,317,8,-84,1642,1,,
198,81,8,57,1644,1,,
445,419,6,-31,1655,1,,
344,406,8,23,1656,1,,
229,118,7,57,1667,1,,
464,799,6,56,1676,1,,
414,142,8,66,1677,1,,
414,135,4,8,1677,1,,
305,256,5,57,1684,1,,
410,97,7,55,1687,1,,
384,42,8,-84,1689,1,,
76,62,5,-57,1692,1,,
358,11,4,-5,1701,1,,
320,71,10,-84,1703,1,,
363,194,4,-5,1708,1,,
433,990,8,-84,1729,1,,
409,86,5,90,1731,1,,
123,1399,7,17,1743,1,,
77,3,6,79,1748,1,,
77,62,8,92,1748,1,,
446,443,4,48,1751,1,,
446,445,7,-17,1751,1,,
446,433,7,57,1751,1,,
379,2772,4,92,1765,1,,
379,1058,8,67,1765,1,,
64,1936,4,-17,1770,1,,
442,349,1,80,1779,1,,
442,354,10,-5,1779,1,,
383,32,11,79,1780,1,,
273,278,4,57,1783,1,,
178,1707,2,79,1795,1,,
178,10,9,67,1795,1,,
362,156,6,78,1798,1,,
434,967,10,67,1809,1,,
361,69,11,-87,1813,1,,
345,465,4,57,1819,1,,
477,1044,9,55,1826,1,,
299,78,6,8,1828,1,,
332,2538,2,78,1830,1,,
480,1091,2,74,1836,1,,
359,11,10,79,1846,1,,
389,208,3,-87,1850,1,,
389,236,10,89,1850,1,,
233,2012,1,-45,1851,1,,
233,205,1,-45,1851,1,,
473,955,3,57,1856,1,,
413,135,6,74,1868,1,,
128,110,8,89,1874,1,,
412,114,10,75,1882,1,,
460,729,6,92,1883,1,,
322,0,3,79,1893,1,,
322,850,3,67,1893,1,,
157,65,8,75,1894,1,,
410,86,2,90,1907,1,,
139,170,5,86,1911,1,,
445,432,10,66,1920,1,,
445,425,3,-4,1920,1,,
445,423,7,-51,1920,1,,
361,-1,-1,-999,1920,2,v14_piggyback,1.0,1813,107
424,519,5,-84,1928,1,,
140,50,11,69,1930,1,,
395,570,8,-87,1931,1,,
337,2568,2,79,1936,1,,
337,2568,3,-51,1936,1,,
411,97,4,-84,1943,1,,
386,94,8,85,1959,1,,
386,80,7,-91,1959,1,,
390,242,2,71,1963,1,,
464,820,11,1,1976,1,,
240,2052,3,8,1982,1,,
394,528,6,85,1988,1,,
471,928,1,-84,1992,1,,
363,121,11,-91,2003,1,,
384,21,2,67,2010,1,,
241,193,9,-72,2017,1,,
374,778,8,93,2021,1,,
368,431,4,-78,2025,1,,
99,1254,4,75,2034,1,,
367,372,9,-91,2038,1,,
385,52,6,69,2043,1,,
364,200,6,-72,2052,1,,
364,121,4,-72,2052,1,,
440,290,11,82,2059,1,,
234,276,12,63,2068,1,,
215,214,10,41,2073,1,,
478,1050,8,41,2085,1,,
338,6,6,94,2090,1,,
304,2390,2,-63,2097,1,,
162,126,1,41,2097,1,,
162,345,8,82,2097,1,,
376,846,8,41,2109,1,,
389,176,8,-72,2110,1,,
389,245,8,63,2110,1,,
409,76,9,51,2122,1,,
339,100,12,-69,2131,1,,
0,9,7,51,2132,1,,
429,802,9,-69,2144,1,,
391,245,8,49,2151,1,,
391,266,9,49,2151,1,,
449,515,9,94,2157,1,,
298,26,6,95,2166,1,,
412,125,6,41,2176,1,,
412,101,9,51,2176,1,,
224,23,7,-69,2177,1,,
415,150,5,49,2182,1,,
415,173,11,32,2182,1,,
291,439,8,96,2188,1,,
369,431,6,76,2199,1,,
369,447,6,49,2199,1,,
418,241,7,-69,2199,1,,
383,42,7,104,2210,1,,
427,679,12,49,2215,1,,
432,909,11,87,2225,1,,
231,123,10,58,2230,1,,
140,1496,12,93,2242,1,,
151,50,6,63,2252,1,,
151,16,4,49,2252,1,,
1,37,10,11,2256,1,,
411,99,9,101,2269,1,,
108,1,4,-72,2275,1,,
108,141,6,63,2275,1,,
108,13,6,58,2275,1,,
456,656,8,11,2281,1,,
220,240,10,98,2292,1,,
159,65,7,101,2292,1,,
458,686,8,87,2296,1,,
420,303,6,101,2301,1,,
158,151,11,98,2309,1,,
413,137,7,11,2311,1,,
471,925,7,-63,2312,1,,
343,406,6,101,2320,1,,
410,74,10,63,2325,1,,
290,2320,4,87,2336,1,,
440,299,9,51,2339,1,,
414,2923,2,-72,2342,1,,
414,142,8,98,2342,1,,
453,583,6,87,2347,1,,
465,825,6,101,2361,1,,
366,338,6,82,2375,1,,
431,892,10,65,2380,1,,
444,390,10,49,2391,1,,
179,294,10,-76,2394,1,,
283,128,9,-76,2408,1,,
370,452,10,32,2414,1,,
264,162,5,101,2427,1,,
449,500,10,87,2429,1,,
282,2,9,63,2432,1,,
442,360,5,-76,2437,1,,
439,274,4,75,2439,1,,
291,2322,4,54,2444,1,,
481,1103,9,58,2452,1,,
229,276,6,-76,2453,1,,
385,34,2,58,2464,1,,
385,34,4,63,2464,1,,
385,73,2,63,2464,1,,
253,2117,4,101,2467,1,,
326,609,4,-76,2471,1,,
362,119,4,82,2474,1,,
273,277,8,98,2476,1,,
306,2404,3,41,2480,1,,
438,206,9,58,2489,1,,
82,2921,3,101,2505,1,,
475,993,8,76,2507,1,,
173,153,5,109,2523,1,,
180,1721,3,11,2525,1,,
302,2379,2,57,2538,1,,
454,606,6,49,2545,1,,
401,861,2,11,2554,1,,
52,1471,4,-69,2555,1,,
468,883,7,58,2555,1,,
122,1392,1,57,2557,1,,
206,1857,3,104,2561,1,,
159,1596,10,120,2573,1,,
199,223,6,98,2573,1,,
407,56,8,7,2583,1,,
407,35,7,7,2583,1,,
437,164,5,49,2588,1,,
447,467,5,7,2592,1,,
0,1593,4,7,2599,1,,
440,281,8,76,2600,1,,
40,5,4,7,2606,1,,
332,792,5,49,2608,1,,
467,856,5,49,2619,1,,
320,71,2,87,2626,1,,
320,71,7,117,2626,1,,
465,3140,2,83,2633,1,,
50,4,8,117,2640,1,,
363,194,5,76,2644,1,,
158,1589,3,87,2646,1,,
139,43,8,117,2671,1,,
128,177,12,99,2679,1,,
448,487,4,-72,2685,1,,
108,1309,5,81,2695,1,,
360,12,6,99,2696,1,,
388,198,4,98,2702,1,,
76,24,7,103,2707,1,,
358,49,2,49,2712,1,,
1,19,6,103,2716,1,,
109,1,8,103,2727,1,,
450,526,4,24,2734,1,,
129,1,9,131,2735,1,,
442,353,8,7,2740,1,,
182,113,4,103,2741,1,,
402,803,6,103,2750,1,,
229,1994,3,11,2756,1,,
453,593,8,117,2764,1,,
457,665,2,49,2781,1,,
181,104,2,134,2788,1,,
181,224,9,77,2788,1,,
401,823,4,131,2790,1,,
312,545,6,-10,2791,1,,
77,129,4,131,2797,1,,
39,9,2,133,2806,1,,
39,1216,9,-10,2806,1,,
32,2141,4,-10,2813,1,,
375,932,2,63,2820,1,,
135,147,6,-10,2822,1,,
359,11,4,-10,2829,1,,
470,913,9,77,2836,1,,
317,545,6,115,2838,1,,
408,40,4,-10,2845,1,,
410,96,6,115,2854,1,,
110,347,7,138,2857,1,,
110,1,6,138,2857,1,,
458,687,3,-10,2860,1,,
416,173,1,32,2861,1,,
0,9,9,128,2874,1,,
215,83,8,123,2889,1,,
125,1409,3,138,2892,1,,
125,89,10,113,2892,1,,
361,60,8,123,2910,1,,
289,229,9,138,2912,1,,
289,2,6,138,2912,1,,
224,23,7,125,2925,1,,
305,212,2,138,2929,1,,
305,212,10,113,2929,1,,
440,292,7,123,2935,1,,
407,1046,8,113,2945,1,,
407,35,4,113,2945,1,,
411,108,5,126,2947,1,,
439,255,2,103,2952,1,,
175,1687,3,123,2958,1,,
455,635,12,-49,2966,1,,
2,19,7,123,2968,1,,
465,832,7,24,2979,1,,
441,332,11,-49,2981,1,,
283,38,10,130,2986,1,,
214,286,9,144,2992,1,,
409,76,6,-49,2993,1,,
409,92,2,-49,2993,1,,
108,1,10,146,3000,1,,
363,200,11,138,3016,1,,
126,1413,4,115,3021,1,,
361,-1,-1,-999,3021,2,v14_piggyback,1.0,2910,111
447,476,5,117,3029,1,,
388,198,4,-49,3036,1,,
168,139,4,126,3039,1,,
168,75,5,147,3039,1,,
322,850,8,138,3039,1,,
322,0,10,107,3039,1,,
484,1149,6,-49,3045,1,,
412,114,2,117,3058,1,,
397,2848,2,-10,3068,1,,
362,119,2,-10,3072,1,,
488,3252,2,-69,3076,1,,
338,298,6,146,3086,1,,
338,109,6,107,3086,1,,
173,75,2,138,3104,1,,
173,153,1,138,3104,1,,
173,10,10,107,3104,1,,
438,206,8,144,3119,1,,
216,214,12,107,3121,1,,
223,1960,2,-76,3138,1,,
335,2557,2,147,3141,1,,
40,5,1,105,3148,1,,
125,1410,7,64,3149,1,,
125,1,4,107,3149,1,,
341,2590,4,144,3156,1,,
401,2864,4,-33,3163,1,,
416,173,6,128,3168,1,,
416,161,8,138,3168,1,,
292,2330,4,21,3170,1,,
466,853,4,-64,3177,1,,
97,1239,11,107,3183,1,,
356,2672,1,133,3189,1,,
290,381,9,139,3190,1,,
344,406,10,113,3197,1,,
446,433,5,-64,3204,1,,
440,290,4,96,3207,1,,
353,787,3,155,3218,1,,
423,418,10,107,3219,1,,
439,255,6,-64,3228,1,,
411,111,6,138,3237,1,,
411,97,7,107,3237,1,,
104,1284,7,113,3255,1,,
104,47,6,145,3255,1,,
256,233,6,139,3256,1,,
288,27,7,150,3265,1,,
455,637,7,137,3275,1,,
450,3079,2,-88,3283,1,,
242,163,7,-88,3295,1,,
62,1873,3,150,3303,1,,
485,1163,9,146,3304,1,,
383,42,8,138,3316,1,,
440,-1,-1,-999,3317,2,v14_piggyback,1.0,3207,110
1,9,11,161,3321,1,,
255,279,4,136,3322,1,,
367,431,8,128,3328,1,,
412,99,4,137,3330,1,,
392,462,8,138,3339,1,,
456,644,4,137,3339,1,,
389,242,6,110,3341,1,,
337,6,5,110,3352,1,,
366,337,8,148,3353,1,,
105,1292,4,21,3361,1,,
460,738,8,138,3387,1,,
2,9,6,107,3397,1,,
299,57,6,107,3406,1,,
390,242,8,-74,3410,1,,
428,756,7,-74,3423,1,,
177,1701,4,136,3432,1,,
321,71,6,122,3434,1,,
42,82,8,151,3438,1,,
239,2045,3,107,3447,1,,
466,843,12,21,3451,1,,
416,189,8,157,3452,1,,
461,748,5,107,3455,1,,
483,1131,4,-74,3460,1,,
3,51,9,157,3469,1,,
427,620,6,124,3471,1,,
128,116,3,157,3478,1,,
423,505,6,157,3489,1,,
97,1242,10,-74,3500,1,,
97,8,10,164,3500,1,,
455,634,4,-88,3502,1,,
455,637,3,150,3502,1,,
450,521,6,107,3502,1,,
445,429,3,107,3511,1,,
439,261,8,-74,3525,1,,
320,2477,2,138,3529,1,,
273,277,3,173,3535,1,,
211,1888,2,107,3540,1,,
440,290,4,96,3546,1,,
274,297,2,166,3553,1,,
446,446,6,105,3565,1,,
475,989,2,113,3571,1,,
247,2087,2,148,3575,1,,
77,58,8,153,3577,1,,
199,165,9,153,3589,1,,
414,158,3,21,3598,1,,
194,1793,2,-74,3604,1,,
248,2094,4,-8,3604,1,,
456,644,5,173,3609,1,,
456,644,11,42,3609,1,,
455,-1,-1,-999,3611,2,v14_piggyback,1.0,3502,109
389,2814,2,106,3621,1,,
130,1,8,170,3636,1,,
40,5,3,-74,3636,1,,
141,50,6,170,3652,1,,
141,1497,4,170,3652,1,,
413,143,8,165,3656,1,,
424,493,2,21,3660,1,,
275,297,4,170,3661,1,,
271,230,9,152,3676,1,,
449,508,6,165,3686,1,,
182,113,6,152,3688,1,,
461,751,8,4,3689,1,,
461,3126,2,162,3689,1,,
461,745,7,-8,3689,1,,
256,259,2,170,3695,1,,
173,153,4,10,3701,1,,
264,90,8,111,3708,1,,
454,623,5,10,3709,1,,
456,-1,-1,-999,3721,2,v14_piggyback,1.0,3609,112
445,413,10,149,3724,1,,
363,200,5,172,3732,1,,
139,43,3,-75,3733,1,,
39,44,4,163,3754,1,,
39,22,6,163,3754,1,,
265,90,9,47,3755,1,,
306,2403,3,10,3762,1,,
257,296,6,114,3766,1,,
97,1239,8,153,3773,1,,
68,1962,4,152,3775,1,,
215,83,5,163,3782,1,,
440,314,2,138,3799,1,,
440,292,6,113,3799,1,,
439,274,5,179,3806,1,,
409,84,10,160,3821,1,,
143,117,3,152,3826,1,,
143,1512,6,47,3826,1,,
143,89,4,185,3826,1,,
414,137,8,172,3833,1,,
411,111,4,163,3839,1,,
467,856,6,47,3842,1,,
320,61,3,152,3850,1,,
214,271,8,160,3851,1,,
431,891,3,114,3858,1,,
313,712,2,160,3863,1,,
313,483,6,175,3863,1,,
297,2351,2,47,3864,1,,
410,76,4,175,3884,1,,
410,76,10,156,3884,1,,
162,10,10,187,3886,1,,
162,75,10,193,3886,1,,
447,457,3,152,3889,1,,
282,20,8,187,3897,1,,
455,637,1,150,3910,1,,
408,40,10,187,3911,1,,
211,1885,2,193,3924,1,,
211,81,7,193,3924,1,,
392,462,6,193,3934,1,,
449,515,6,163,3939,1,,
443,379,10,174,3940,1,,
461,752,8,10,3946,1,,
452,562,5,175,3954,1,,
389,236,8,193,3958,1,,
415,159,3,163,3972,1,,
299,57,8,186,3972,1,,
41,29,8,174,3978,1,,
456,644,1,42,3983,1,,
192,1782,3,172,3984,1,,
152,50,2,187,3986,1,,
152,16,6,177,3986,1,,
283,38,3,172,3990,1,,
432,887,2,202,3990,1,,
413,138,4,175,3997,1,,
156,16,10,176,4002,1,,
424,532,4,160,4004,1,,
42,1238,2,156,4014,1,,
454,611,9,-75,4017,1,,
440,299,12,170,4041,1,,
409,70,6,196,4049,1,,
298,54,2,156,4054,1,,
412,125,3,201,4068,1,,
288,38,4,194,4084,1,,
467,856,9,174,4091,1,,
377,2765,4,206,4100,1,,
397,2849,2,196,4104,1,,
276,2246,2,187,4105,1,,
247,2089,2,176,4109,1,,
0,9,4,206,4110,1,,
1,28,3,198,4117,1,,
110,1321,2,163,4119,1,,
313,564,2,176,4120,1,,
289,38,10,188,4134,1,,
146,1529,2,-74,4138,1,,
241,193,10,191,4148,1,,
472,939,4,186,4155,1,,
376,975,6,158,4157,1,,
439,261,4,188,4161,1,,
463,789,2,153,4162,1,,
319,2468,2,158,4166,1,,
399,2857,2,153,4169,1,,
460,739,11,119,4177,1,,
2,30,6,210,4178,1,,
467,-1,-1,-999,4200,2,v14_piggyback,1.0,4091,109
398,666,12,213,4214,1,,
225,1971,3,213,4219,1,,
216,1914,3,191,4221,1,,
414,155,4,197,4221,1,,
21,1523,3,119,4227,1,,
447,466,9,211,4232,1,,
378,975,11,197,4238,1,,
400,741,11,211,4248,1,,
408,66,2,163,4252,1,,
130,1,5,216,4265,1,,
440,288,12,186,4268,1,,
454,602,4,210,4281,1,,
407,40,6,182,4295,1,,
413,138,9,171,4297,1,,
205,207,11,183,4299,1,,
186,1751,10,171,4313,1,,
126,39,2,191,4313,1,,
126,1415,8,183,4313,1,,
168,139,4,183,4320,1,,
384,18,8,171,4327,1,,
297,2352,2,183,4334,1,,
300,2371,2,191,4338,1,,
363,254,5,182,4341,1,,
56,1659,2,188,4347,1,,
446,442,10,167,4350,1,,
115,39,6,167,4370,1,,
115,1352,7,118,4370,1,,
483,1145,1,183,4372,1,,
486,1180,9,184,4377,1,,
128,39,2,182,4382,1,,
182,113,9,167,4385,1,,
472,953,6,119,4387,1,,
407,-1,-1,-999,4408,2,v14_piggyback,1.0,4295,113
442,3044,2,175,4408,1,,
466,847,12,221,4410,1,,
444,391,2,163,4412,1,,
248,2094,2,213,4417,1,,
47,1357,6,118,4431,1,,
47,3,8,221,4431,1,,
463,784,10,183,4435,1,,
460,738,4,129,4442,1,,
385,34,4,118,4450,1,,
385,32,6,221,4450,1,,
385,73,1,221,4450,1,,
408,40,5,182,4470,1,,
415,155,2,211,4474,1,,
416,169,7,167,4483,1,,
468,878,1,153,4486,1,,
42,82,6,142,4493,1,,
437,179,2,171,4497,1,,
437,186,6,221,4497,1,,
386,55,6,142,4503,1,,
440,312,10,163,4507,1,,
332,730,7,221,4509,1,,
350,2640,4,142,4510,1,,
158,75,4,142,4517,1,,
404,1013,6,167,4521,1,,
205,1849,3,70,4522,1,,
347,551,8,-79,4534,1,,
454,608,3,167,4546,1,,
454,615,2,118,4546,1,,
50,4,9,233,4547,1,,
460,-1,-1,-999,4553,2,v14_piggyback,1.0,4442,111
216,1915,2,-1,4561,1,,
186,1748,12,167,4563,1,,
398,742,3,132,4584,1,,
331,2536,2,197,4590,1,,
76,47,8,227,4591,1,,
441,323,8,141,4594,1,,
338,287,4,221,4598,1,,
417,187,5,227,4599,1,,
414,155,8,227,4619,1,,
256,279,1,141,4637,1,,
324,2495,2,141,4643,1,,
192,184,7,226,4643,1,,
467,856,1,174,4650,1,,
389,264,6,235,4652,1,,
463,794,6,184,4661,1,,
326,609,7,225,4663,1,,
153,1565,8,235,4673,1,,
135,1460,2,159,4681,1,,
298,15,8,235,4693,1,,
323,0,8,180,4699,1,,
323,91,6,180,4699,1,,
342,2591,2,159,4703,1,,
437,180,6,-79,4709,1,,
418,217,11,235,4711,1,,
340,109,9,235,4726,1,,
349,2632,2,180,4728,1,,
99,129,2,159,4734,1,,
99,1255,4,159,4734,1,,
476,1028,10,180,4742,1,,
299,15,4,236,4743,1,,
299,15,7,135,4743,1,,
246,279,1,159,4747,1,,
322,0,4,180,4749,1,,
107,1304,11,135,4762,1,,
440,314,1,142,4764,1,,
78,58,10,214,4774,1,,
454,610,3,225,4780,1,,
460,738,8,129,4784,1,,
479,1077,10,140,4799,1,,
407,40,2,180,4803,1,,
468,879,2,215,4816,1,,
468,882,8,226,4816,1,,
421,341,11,100,4818,1,,
419,239,2,234,4820,1,,
422,341,6,72,4827,1,,
274,378,4,181,4838,1,,
245,59,7,100,4841,1,,
245,2075,3,100,4841,1,,
365,335,6,100,4850,1,,
462,767,3,234,4853,1,,
204,228,4,100,4858,1,,
463,797,4,141,4865,1,,
134,107,4,100,4871,1,,
344,2604,3,181,4873,1,,
451,557,2,181,4878,1,,
50,88,3,100,4885,1,,
324,0,11,245,4893,1,,
384,53,3,88,4916,1,,
441,315,11,15,4920,1,,
441,319,10,127,4920,1,,
438,206,3,88,4921,1,,
467,859,2,159,4925,1,,
408,35,8,245,4932,1,,
478,1057,2,245,4936,1,,
474,973,4,88,4942,1,,
437,179,10,140,4951,1,,
386,127,5,249,4954,1,,
385,21,9,249,4967,1,,
456,657,12,204,4970,1,,
119,1375,7,219,4980,1,,
418,241,11,250,4982,1,,
440,281,8,201,4988,1,,
413,135,2,232,4993,1,,
443,375,12,178,4997,1,,
387,73,6,178,5006,1,,
363,201,10,232,5014,1,,
488,1214,9,207,5018,1,,
358,12,6,250,5027,1,,
113,3,10,204,5028,1,,
113,1338,7,204,5028,1,,
438,-1,-1,-999,5032,2,v14_piggyback,1.0,4921,111
421,358,8,250,5039,1,,
388,171,7,204,5052,1,,
388,176,8,258,5052,1,,
360,11,8,231,5052,1,,
422,329,9,143,5054,1,,
422,369,6,108,5054,1,,
114,1345,2,102,5059,1,,
