order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
198,3720,3890,4117,picker-3,227,397
176,3360,3800,4120,picker-2,320,760
-74,0,3164,4138,picker-1,974,4138
158,3060,3911,4166,picker-3,255,1106
216,4020,4055,4265,picker-1,210,245
186,3600,3690,4268,picker-2,578,668
210,3900,3984,4281,picker-3,297,381
191,3660,3959,4338,picker-2,379,678
188,3600,3947,4347,picker-2,400,747
119,2220,3987,4387,picker-2,400,2167
175,3300,3661,4408,picker-1,747,1108
213,3960,3991,4417,picker-1,426,457
183,3480,4106,4435,picker-2,329,955
182,3480,4105,4470,picker-1,365,990
211,3900,4005,4474,picker-1,469,574
153,3000,3353,4486,picker-1,1133,1486
171,3240,4042,4497,picker-3,455,1257
163,3120,3566,4507,picker-1,941,1387
70,1200,4121,4522,picker-2,401,3322
118,2220,4118,4546,picker-3,428,2326
233,4320,4339,4547,picker-2,208,227
-1,0,4085,4561,picker-2,476,4561
167,3180,4111,4563,picker-3,452,1383
221,4140,4167,4598,picker-3,431,458
174,3300,3709,4650,picker-3,941,1350
184,3480,4139,4661,picker-1,522,1181
-79,0,4348,4709,picker-2,361,4709
235,4440,4471,4726,picker-1,255,286
236,4440,4475,4743,picker-1,268,303
135,2580,4508,4762,picker-1,254,2182
142,2700,4269,4764,picker-2,495,2064
214,4020,4564,4774,picker-3,210,754
225,4200,4498,4780,picker-3,282,580
129,2460,4018,4784,picker-2,766,2324
180,3360,4548,4803,picker-2,255,1443
215,4020,4266,4816,picker-1,550,796
226,4200,4418,4816,picker-1,398,616
72,1260,4651,4827,picker-3,176,3567
234,4440,4487,4853,picker-1,366,413
141,2640,4388,4865,picker-2,477,2225
100,1860,4599,4885,picker-3,286,3025
15,300,4436,4920,picker-2,484,4620
127,2460,4523,4920,picker-2,397,2460
159,3060,4547,4925,picker-3,378,1865
245,4680,4710,4936,picker-2,226,256
140,2640,4562,4951,picker-2,389,2311
249,4740,4763,4967,picker-1,204,227
201,3780,3859,4988,picker-3,1129,1208
232,4320,4828,5014,picker-3,186,694
258,4860,4866,5052,picker-2,186,192
143,2700,4775,5054,picker-3,279,2354
108,2040,4781,5054,picker-3,273,3014
181,3420,4662,5061,picker-1,399,1641
231,4260,4854,5067,picker-1,213,807
197,3720,3992,5096,picker-3,1104,1376
252,4800,4926,5136,picker-3,210,336
207,3900,4817,5164,picker-1,347,1264
132,2520,4282,5173,picker-3,891,2653
246,4680,4968,5190,picker-1,222,510
250,4800,4817,5199,picker-1,382,399
230,4260,4921,5209,picker-2,288,949
263,4980,5062,5228,picker-1,166,248
227,4260,4409,5249,picker-1,840,989
102,1980,4886,5274,picker-3,388,3294
88,1500,4727,5287,picker-1,560,3787
220,4140,4744,5287,picker-1,543,1147
205,3840,4989,5329,picker-3,340,1489
84,1380,5055,5329,picker-3,274,3949
-58,0,5165,5340,picker-1,175,5340
-40,0,5191,5369,picker-1,178,5369
-20,0,5200,5384,picker-1,184,5384
-12,0,5015,5404,picker-3,389,5404
274,5220,5229,5420,picker-1,191,200
272,5160,5250,5426,picker-1,176,266
240,4560,5210,5432,picker-2,222,872
229,4260,5097,5492,picker-3,395,1232
212,3900,5055,5501,picker-3,446,1601
192,3660,5288,5509,picker-1,221,1849
256,4860,4921,5521,picker-2,600,661
200,3780,4952,5536,picker-2,584,1756
262,4980,5068,5542,picker-1,474,562
264,4980,5174,5569,picker-3,395,589
266,4980,5053,5570,picker-2,517,590
278,5280,5288,5583,picker-1,295,303
178,3360,4785,5617,picker-2,832,2257
277,5280,5493,5716,picker-3,223,436
203,3780,5330,5734,picker-3,404,1954
260,4920,5405,5743,picker-3,338,823
204,3840,4804,5843,picker-2,1039,2003
248,4680,5137,5843,picker-3,706,1163
219,4080,4765,5851,picker-2,1086,1771
190,3600,5433,5859,picker-2,426,2259
253,4800,5510,5875,picker-1,365,1075
275,5280,5330,5883,picker-3,553,603
293,5520,5543,5887,picker-1,344,367
298,5580,5584,5932,picker-1,348,352
254,4860,5275,5935,picker-3,660,1075
154,3000,5385,5936,picker-1,551,2936
284,5400,5522,5938,picker-2,416,538
299,5580,5618,5938,picker-2,320,358
199,3720,5341,5950,picker-1,609,2230
292,5520,5744,5951,picker-3,207,431
259,4920,5370,5955,picker-1,585,1035
91,1560,4937,5960,picker-2,1023,4400
247,4680,5537,5983,picker-2,446,1303
304,5640,5735,5985,picker-3,250,345
209,3900,5427,5986,picker-1,559,2086
218,4080,5717,6007,picker-3,290,1927
257,4860,5844,6014,picker-2,170,1154
241,4560,5845,6047,picker-3,202,1487
283,5400,5860,6068,picker-2,208,668
279,5340,5421,6083,picker-1,662,743
313,5880,5888,6102,picker-1,214,222
281,5340,5852,6136,picker-2,284,796
297,5520,5876,6163,picker-1,287,643
255,4860,5502,6185,picker-3,683,1325
238,4560,5570,6185,picker-3,615,1625
276,5280,5984,6228,picker-2,244,948
319,6000,6015,6228,picker-2,213,228
315,5940,5986,6234,picker-3,248,294
168,3180,6048,6245,picker-3,197,3065
311,5820,5936,6260,picker-3,324,440
296,5520,5952,6271,picker-3,319,751
121,2280,5884,6342,picker-3,458,4062
312,5880,5951,6369,picker-1,418,489
6,120,6229,6379,picker-2,150,6259
273,5160,5956,6386,picker-1,430,1226
208,3900,6186,6391,picker-3,205,2491
228,4260,6186,6391,picker-3,205,2131
308,5700,5939,6488,picker-2,549,788
302,5580,6084,6497,picker-1,413,917
287,5460,5933,6506,picker-1,573,1046
314,5880,5937,6512,picker-1,575,632
12,240,6137,6513,picker-2,376,6273
169,3180,6008,6521,picker-3,513,3341
331,6300,6343,6540,picker-3,197,240
317,6000,6069,6541,picker-2,472,541
290,5460,6103,6545,picker-1,442,1085
326,6240,6261,6551,picker-3,290,311
289,5460,5939,6571,picker-2,632,1111
333,6360,6370,6584,picker-1,214,224
251,4800,5961,6605,picker-2,644,1805
268,5100,6229,6608,picker-2,379,1508
321,6120,6392,6621,picker-3,229,501
324,6180,6272,6644,picker-3,372,464
335,6360,6392,6649,picker-3,257,289
328,6240,6246,6669,picker-3,423,429
323,6180,6489,6683,picker-2,194,503
309,5820,6522,6684,picker-3,162,864
265,4980,6164,6688,picker-1,524,1708
269,5100,5987,6688,picker-1,701,1588
348,6540,6541,6709,picker-3,168,169
291,5460,6498,6732,picker-1,234,1272
282,5340,6572,6753,picker-2,181,1413
344,6480,6507,6758,picker-1,251,278
322,6120,6542,6760,picker-2,218,640
294,5520,6380,6774,picker-2,394,1254
222,4140,6387,6882,picker-1,495,2742
271,5160,6513,6882,picker-1,369,1722
306,5700,6622,6931,picker-3,309,1231
361,6720,6775,6952,picker-2,177,232
223,4200,5571,6977,picker-2,1406,2777
116,2220,6606,7006,picker-2,400,4786
355,6660,6685,7052,picker-3,367,392
239,4560,6684,7058,picker-2,374,2498
60,1080,6754,7070,picker-2,316,5990
288,5460,6609,7084,picker-2,475,1624
303,5640,6235,7086,picker-3,851,1446
337,6420,6645,7115,picker-3,470,695
347,6480,6650,7130,picker-3,480,650
261,4920,6761,7146,picker-2,385,2226
339,6420,6552,7205,picker-3,653,785
370,6900,6978,7218,picker-2,240,318
330,6300,6546,7224,picker-1,678,924
356,6720,7007,7224,picker-2,217,504
343,6480,6585,7231,picker-1,646,751
364,6780,6883,7238,picker-1,355,458
369,6900,6932,7243,picker-3,311,343
270,5100,6514,7255,picker-2,741,2155
368,6840,6953,7273,picker-2,320,433
334,6360,6883,7290,picker-1,407,930
52,900,6733,7315,picker-1,582,6415
342,6480,6759,7330,picker-1,571,850
354,6600,6689,7361,picker-1,672,761
353,6600,6689,7379,picker-1,690,779
359,6720,7053,7413,picker-3,360,693
358,6720,7087,7445,picker-3,358,725
351,6600,7219,7448,picker-2,229,848
365,6780,7226,7461,picker-2,235,681
381,7200,7206,7467,picker-3,261,267
385,7260,7274,7505,picker-2,231,245
280,5340,7116,7522,picker-3,406,2182
377,7140,7244,7522,picker-3,278,382
316,5940,6670,7526,picker-3,856,1586
373,7020,7131,7539,picker-3,408,519
301,5580,6710,7594,picker-3,884,2014
389,7380,7414,7617,picker-3,203,237
-6,0,7085,7672,picker-2,587,7672
325,6180,7059,7681,picker-2,622,1501
300,5580,7256,7705,picker-2,449,2125
371,6960,7147,7758,picker-2,611,798
360,6720,7071,7803,picker-2,732,1083
397,7500,7527,7805,picker-3,278,305
374,7020,7232,7833,picker-1,601,813
327,6240,7449,7842,picker-2,393,1602
380,7200,7380,7889,picker-1,509,689
376,7140,7239,7895,picker-1,656,755
195,3720,7506,7909,picker-2,403,4189
346,6480,7446,7910,picker-3,464,1430
329,6300,7316,7917,picker-1,601,1617
349,6540,7673,7924,picker-2,251,1384
394,7440,7706,7949,picker-2,243,509
366,6840,7540,8024,picker-3,484,1184
379,7140,7225,8033,picker-1,808,893
407,7680,7806,8035,picker-3,229,355
286,5400,7682,8062,picker-2,380,2662
409,7740,7759,8067,picker-2,308,327
419,7860,7890,8070,picker-1,180,210
384,7260,7468,8093,picker-3,625,833
386,7320,7843,8096,picker-2,253,776
417,7860,7910,8120,picker-2,210,260
267,5040,7911,8157,picker-3,246,3117
338,6420,7462,8176,picker-2,714,1756
243,4620,7804,8191,picker-2,387,3571
411,7740,7918,8193,picker-1,275,453
352,6600,7523,8218,picker-3,695,1618
423,7920,8036,8244,picker-3,208,324
401,7560,8068,8257,picker-2,189,697
427,8040,8063,8261,picker-2,198,221
378,7140,7291,8271,picker-1,980,1131
383,7260,7362,8275,picker-1,913,1015
414,7800,8025,8290,picker-3,265,490
399,7560,8097,8293,picker-2,196,733
426,8040,8094,8300,picker-3,206,260
320,6060,7925,8307,picker-2,382,2247
363,6780,7896,8325,picker-1,429,1545
350,6540,7523,8335,picker-3,812,1795
357,6720,7331,8337,picker-1,1006,1617
392,7440,7595,8341,picker-3,746,901
375,7140,7618,8353,picker-3,735,1213
391,7440,8158,8362,picker-3,204,922
435,8160,8194,8364,picker-1,170,204
437,8160,8219,8373,picker-3,154,213
387,7320,7834,8381,picker-1,547,1061
436,8160,8245,8423,picker-3,178,263
307,5700,8034,8425,picker-1,391,2725
424,7980,8192,8435,picker-2,243,455
390,7380,8258,8451,picker-2,193,1071
18,360,8071,8464,picker-1,393,8104
405,7620,8272,8471,picker-1,199,851
406,7680,8291,8472,picker-3,181,792
438,8160,8301,8491,picker-3,190,331
403,7620,8336,8537,picker-3,201,917
428,8040,8363,8551,picker-3,188,511
382,7260,8308,8719,picker-2,411,1459
434,8160,8436,8729,picker-2,293,569
398,7500,8365,8795,picker-1,430,1295
410,7740,8354,8797,picker-3,443,1057
432,8100,8262,8804,picker-2,542,704
446,8400,8452,8818,picker-2,366,418
441,8280,8294,8823,picker-2,529,543
341,6480,7950,8827,picker-2,877,2347
416,7860,8177,8867,picker-2,690,1007
450,8460,8465,8878,picker-1,413,418
430,8040,8121,8914,picker-2,793,874
420,7860,8338,8935,picker-1,597,1075
459,8580,8730,8955,picker-2,225,375
465,8700,8720,8969,picker-2,249,269
458,8520,8552,8979,picker-3,427,459
461,8640,8798,9056,picker-3,258,416
433,8160,8276,9071,picker-1,795,911
462,8640,8868,9087,picker-2,219,447
415,7800,8326,9089,picker-1,763,1289
452,8460,8473,9097,picker-3,624,637
421,7860,8382,9098,picker-1,716,1238
447,8400,8796,9110,picker-1,314,710
442,8280,8472,9114,picker-1,642,834
451,8460,8915,9121,picker-2,206,661
463,8700,8819,9200,picker-2,381,500
472,8820,8824,9217,picker-2,393,397
362,6720,8374,9220,picker-3,846,2500
477,8940,8956,9233,picker-2,277,293
50,900,8828,9270,picker-2,442,8370
473,8880,8970,9270,picker-2,300,390
429,8040,9072,9270,picker-1,198,1230
412,7740,9098,9289,picker-3,191,1549
336,6420,8426,9302,picker-1,876,2882
479,9000,9111,9370,picker-1,259,370
310,5820,8980,9378,picker-3,398,3558
478,9000,9115,9389,picker-1,274,389
402,7620,9057,9405,picker-3,348,1785
439,8220,8342,9423,picker-3,1081,1203
393,7440,8492,9433,picker-3,941,1993
332,6300,8879,9437,picker-1,558,3137
481,9120,9221,9442,picker-3,221,322
404,7620,8538,9448,picker-3,910,1828
97,1800,8936,9478,picker-1,542,7678
425,7980,9099,9478,picker-1,379,1498
422,7920,9201,9478,picker-2,277,1558
396,7500,9090,9516,picker-1,426,2016
485,9180,9303,9524,picker-1,221,344
37,660,9371,9528,picker-1,157,8868
445,8340,9290,9532,picker-3,242,1192
305,5640,8424,9541,picker-3,1117,3901
45,780,9390,9557,picker-1,167,8777
480,9120,9122,9587,picker-2,465,467
489,9240,9271,9622,picker-1,351,382
469,8700,9218,9635,picker-2,417,935
467,8700,9234,9635,picker-2,401,935
470,8760,9438,9652,picker-1,214,892
112,2160,9443,9667,picker-3,224,7507
474,8880,9379,9710,picker-3,331,830
444,8340,9272,9715,picker-2,443,1375
500,9420,9449,9724,picker-3,275,304
418,7860,9088,9733,picker-2,645,1873
475,8880,9517,9734,picker-1,217,854
443,8340,8805,9737,picker-2,932,1397
476,8940,9479,9743,picker-1,264,803
499,9420,9542,9769,picker-3,227,349
395,7500,9480,9776,picker-2,296,2276
490,9240,9434,9780,picker-3,346,540
494,9300,9424,9812,picker-3,388,512
244,4680,9406,9818,picker-3,412,5138
217,4020,9711,9832,picker-3,121,5812
189,3600,9668,9840,picker-3,172,6240
496,9300,9588,9840,picker-2,252,540
513,9600,9636,9884,picker-2,248,284
509,9540,9636,9963,picker-2,327,423
454,8520,9272,9970,picker-2,698,1450
340,6420,9735,9986,picker-1,251,3566
453,8520,9734,10020,picker-2,286,1500
468,8700,9777,10024,picker-2,247,1324
517,9660,9716,10046,picker-2,330,386
493,9300,9819,10074,picker-3,255,774
516,9660,9842,10143,picker-3,301,483
242,4620,9533,10171,picker-3,638,5551
491,9240,10021,10202,picker-2,181,962
505,9480,9525,10211,picker-1,686,731
497,9420,9479,10233,picker-1,754,813
466,8700,9964,10249,picker-2,285,1549
502,9480,9529,10277,picker-1,748,797
503,9480,9781,10284,picker-3,503,804
511,9600,9623,10299,picker-1,676,699
525,9900,9971,10309,picker-2,338,409
456,8520,10025,10320,picker-2,295,1800
506,9540,9813,10330,picker-3,517,790
285,5400,9744,10334,picker-1,590,4934
388,7380,9653,10340,picker-1,687,2960
504,9480,9738,10351,picker-2,613,871
495,9300,9770,10354,picker-3,584,1054
530,10020,10144,10354,picker-3,210,334
524,9840,9987,10356,picker-1,369,516
484,9180,10075,10368,picker-3,293,1188
487,9180,10203,10403,picker-2,200,1223
521,9780,10047,10407,picker-2,360,627
464,8700,9833,10420,picker-3,587,1720
526,9900,10212,10438,picker-1,226,538
532,10080,10250,10443,picker-2,193,363
508,9540,9558,10476,picker-1,918,936
533,10080,10278,10514,picker-1,236,434
483,9120,10408,10639,picker-2,231,1519
514,9660,10172,10647,picker-3,475,987
544,10320,10331,10647,picker-3,316,327
552,10440,10444,10656,picker-2,212,216
522,9780,10285,10685,picker-3,400,905
529,10020,10321,10701,picker-2,380,681
555,10440,10477,10707,picker-1,230,267
535,10140,10355,10708,picker-3,353,568
534,10080,10310,10711,picker-2,401,631
547,10320,10369,10718,picker-3,349,398
541,10200,10352,10727,picker-2,375,527
549,10380,10439,10779,picker-1,340,399
431,8040,10404,10783,picker-2,379,2743
550,10380,10421,10801,picker-3,380,421
448,8400,9841,10818,picker-2,977,2418
471,8820,10355,10822,picker-3,467,2002
367,6840,10300,10852,picker-1,552,4012
570,10680,10686,10861,picker-3,175,181
536,10140,10709,10954,picker-3,245,814
224,4200,10648,10967,picker-3,319,6767
318,6000,10648,10967,picker-3,319,4967
568,10680,10708,10974,picker-1,266,294
563,10620,10780,10983,picker-1,203,363
520,9780,10234,11008,picker-1,774,1228
440,8220,10853,11041,picker-1,188,2821
295,5520,10784,11053,picker-2,269,5533
507,9540,9725,11065,picker-3,1340,1525
545,10320,10335,11068,picker-1,733,748
556,10500,10515,11080,picker-1,565,580
542,10200,10357,11083,picker-1,726,883
501,9480,10640,11087,picker-2,447,1607
528,9960,10657,11096,picker-2,439,1136
237,4500,9885,11112,picker-2,1227,6612
565,10680,10712,11131,picker-2,419,451
527,9900,10341,11145,picker-1,804,1245
543,10260,10728,11151,picker-2,423,891
566,10680,10702,11160,picker-2,458,480
538,10140,10819,11171,picker-2,352,1031
551,10380,10975,11180,picker-1,205,800
579,10860,11042,11207,picker-1,165,347
581,10860,11054,11241,picker-2,187,381
519,9720,11084,11267,picker-1,183,1547
560,10500,11066,11306,picker-3,240,806
531,10020,11088,11335,picker-2,247,1315
539,10140,10719,11365,picker-3,646,1225
594,11100,11161,11373,picker-2,212,273
561,10620,11152,11384,picker-2,232,764
486,9180,10984,11417,picker-1,433,2237
515,9660,11181,11426,picker-1,245,1766
571,10680,11009,11445,picker-1,436,765
593,11100,11146,11445,picker-1,299,345
548,10380,11069,11450,picker-1,381,1070
583,10920,10955,11465,picker-3,510,545
590,11040,11208,11477,picker-1,269,437
596,11160,11268,11499,picker-1,231,339
557,10500,11172,11530,picker-2,358,1030
586,11040,11336,11541,picker-2,205,501
558,10500,11366,11551,picker-3,185,1051
492,9300,11097,11557,picker-2,460,2257
582,10920,10968,11565,picker-3,597,645
591,11040,11081,11590,picker-1,509,550
575,10800,10823,11593,picker-3,770,793
537,10140,10968,11593,picker-3,625,1453
601,11220,11242,11602,picker-2,360,382
608,11400,11418,11603,picker-1,185,203
564,10620,10862,11616,picker-3,754,996
588,11040,11385,11644,picker-2,259,604
573,10740,11113,11736,picker-2,623,996
372,7020,11307,11753,picker-3,446,4733
512,9600,11132,11757,picker-2,625,2157
595,11100,11466,11763,picker-3,297,663
609,11400,11566,11795,picker-3,229,395
602,11280,11374,11829,picker-2,455,549
626,11640,11645,11867,picker-2,222,227
616,11520,11531,11916,picker-2,385,396
518,9720,11594,11949,picker-3,355,2229
619,11520,11542,11951,picker-2,409,431
605,11280,11446,11961,picker-1,515,681
408,7680,11591,12004,picker-1,413,4324
603,11280,11737,12016,picker-2,279,736
576,10800,10802,12048,picker-3,1246,1248
460,8640,11552,12054,picker-3,502,3414
572,10740,11451,12060,picker-1,609,1320
559,10500,11446,12067,picker-1,621,1567
606,11280,11478,12087,picker-1,609,807
540,10200,11917,12089,picker-2,172,1889
613,11400,11754,12091,picker-3,337,691
580,10860,11594,12095,picker-3,501,1235
604,11280,11604,12097,picker-1,493,817
625,11640,11868,12170,picker-2,302,530
636,11820,11962,12173,picker-1,211,353
633,11760,11796,12187,picker-3,391,427
645,12000,12005,12193,picker-1,188,193
637,11880,12055,12205,picker-3,150,325
574,10800,11617,12214,picker-3,597,1414
