pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
64,447,5,-87,921,1,,
172,45,5,17,929,1,,
82,63,10,-46,931,1,,
2,15,6,28,941,1,,
173,204,1,0,941,1,,
173,609,4,-87,941,1,,
173,157,10,-87,941,1,,
197,627,4,-69,948,1,,
367,1007,7,-87,953,1,,
103,452,10,-13,959,1,,
103,38,12,-13,959,1,,
323,969,3,-56,960,1,,
180,7,8,-87,965,1,,
301,1286,8,-46,971,1,,
319,178,8,-13,993,1,,
319,84,8,29,993,1,,
61,190,6,-21,998,1,,
181,73,5,-25,1021,1,,
181,100,7,-72,1021,1,,
174,260,10,-55,1024,1,,
92,194,8,-13,1027,1,,
129,40,6,-25,1030,1,,
364,113,9,-72,1043,1,,
155,838,8,-55,1044,1,,
358,140,7,4,1045,1,,
358,181,1,4,1045,1,,
358,13,5,4,1045,1,,
133,250,4,-25,1050,1,,
136,372,6,-21,1054,1,,
39,19,2,-25,1055,1,,
297,108,3,-64,1059,1,,
350,111,5,-13,1063,1,,
350,994,8,-24,1063,1,,
0,56,8,33,1066,1,,
154,124,4,-88,1068,1,,
299,108,7,25,1083,1,,
299,51,8,-24,1083,1,,
156,593,8,-71,1086,1,,
88,64,8,4,1094,1,,
345,181,1,-21,1099,1,,
345,139,8,-71,1099,1,,
360,14,8,-46,1106,1,,
228,324,1,8,1109,1,,
5,0,2,4,1116,1,,
5,181,1,4,1116,1,,
5,294,4,-77,1116,1,,
27,148,4,-26,1120,1,,
27,33,6,-26,1120,1,,
265,335,7,-24,1127,1,,
224,77,5,30,1135,1,,
225,28,4,-70,1147,1,,
225,129,5,-70,1147,1,,
132,96,6,-26,1152,1,,
132,580,6,-26,1152,1,,
128,40,9,-62,1160,1,,
42,187,6,-13,1168,1,,
124,95,1,-76,1170,1,,
124,66,12,-41,1170,1,,
277,49,9,-62,1176,1,,
277,7,2,35,1176,1,,
206,506,10,24,1182,1,,
29,1,6,35,1185,1,,
367,181,1,-21,1187,1,,
367,1349,12,-21,1187,1,,
209,635,6,4,1191,1,,
223,322,6,-24,1200,1,,
148,69,8,-70,1202,1,,
129,25,1,35,1206,1,,
294,221,2,-26,1208,1,,
294,279,5,-26,1208,1,,
294,174,8,-41,1208,1,,
75,152,5,4,1208,1,,
348,31,4,-62,1213,1,,
134,96,5,-41,1226,1,,
134,251,6,39,1226,1,,
278,49,6,-44,1247,1,,
358,228,6,13,1256,1,,
94,92,10,-41,1266,1,,
94,153,5,37,1266,1,,
94,243,4,37,1266,1,,
310,10,5,34,1271,1,,
28,148,2,-26,1280,1,,
28,18,8,-41,1280,1,,
349,111,1,-13,1283,1,,
349,31,2,-27,1283,1,,
349,181,1,4,1283,1,,
298,108,3,25,1288,1,,
39,19,8,-68,1296,1,,
39,1,12,-68,1296,1,,
39,88,2,-68,1296,1,,
104,452,2,-13,1296,1,,
104,22,3,-77,1296,1,,
188,101,2,-13,1301,1,,
247,1237,8,-71,1301,1,,
247,328,8,37,1301,1,,
43,762,3,34,1313,1,,
43,59,5,34,1313,1,,
30,1,2,34,1317,1,,
130,40,12,-68,1318,1,,
98,196,5,39,1326,1,,
98,154,2,37,1326,1,,
98,38,11,-23,1326,1,,
102,94,8,-68,1338,1,,
102,196,4,-68,1338,1,,
102,2,3,-68,1338,1,,
0,181,1,4,1349,1,,
12,181,1,-21,1351,1,,
12,0,9,37,1351,1,,
12,33,8,37,1351,1,,
21,235,5,13,1357,1,,
21,1034,9,-68,1357,1,,
131,4,1,-24,1366,1,,
113,39,4,-26,1370,1,,
113,3,8,37,1370,1,,
255,217,3,-68,1373,1,,
255,331,9,-68,1373,1,,
112,457,8,-68,1386,1,,
159,374,6,37,1391,1,,
159,5,8,37,1391,1,,
277,682,6,-78,1406,1,,
277,171,5,-68,1406,1,,
277,49,4,-97,1406,1,,
143,251,1,39,1413,1,,
143,826,9,37,1413,1,,
143,4,5,41,1413,1,,
86,360,8,6,1420,1,,
86,38,2,6,1420,1,,
79,2,11,41,1431,1,,
149,69,6,13,1437,1,,
149,200,6,-68,1437,1,,
203,264,4,-41,1450,1,,
203,1201,8,-23,1450,1,,
310,412,10,18,1454,1,,
3,15,6,47,1463,1,,
261,218,9,37,1465,1,,
334,281,6,32,1470,1,,
334,29,8,6,1470,1,,
334,224,10,6,1470,1,,
228,324,4,-71,1479,1,,
228,103,4,-23,1479,1,,
197,498,6,-68,1487,1,,
197,162,4,6,1487,1,,
189,46,9,-65,1489,1,,
189,381,11,46,1489,1,,
284,400,2,47,1494,1,,
179,160,2,-23,1495,1,,
179,160,8,-26,1495,1,,
326,1674,4,-68,1503,1,,
326,84,6,36,1503,1,,
297,1282,8,-71,1511,1,,
283,132,4,-65,1515,1,,
283,8,10,-65,1515,1,,
22,86,2,-12,1530,1,,
22,86,7,6,1530,1,,
6,57,6,-65,1534,1,,
6,0,6,-90,1534,1,,
238,79,9,6,1543,1,,
57,89,5,-65,1555,1,,
57,770,9,-65,1555,1,,
365,181,1,-21,1558,1,,
365,113,7,39,1558,1,,
281,172,8,-90,1576,1,,
281,106,6,46,1576,1,,
61,36,3,-26,1576,1,,
61,190,4,37,1576,1,,
273,678,4,6,1589,1,,
251,272,7,-23,1596,1,,
256,81,7,32,1605,1,,
336,181,1,-21,1606,1,,
336,137,6,-41,1606,1,,
63,150,6,32,1615,1,,
53,537,4,37,1619,1,,
75,38,6,46,1621,1,,
75,152,7,15,1621,1,,
75,1,12,15,1621,1,,
75,62,9,15,1621,1,,
234,104,4,-16,1632,1,,
54,36,8,49,1636,1,,
54,121,8,49,1636,1,,
155,593,1,-71,1642,1,,
155,99,4,-41,1642,1,,
370,114,8,-68,1648,1,,
235,104,4,-16,1649,1,,
11,57,1,-65,1651,1,,
11,57,2,46,1651,1,,
11,32,4,46,1651,1,,
11,520,4,15,1651,1,,
11,0,10,15,1651,1,,
236,168,8,-3,1659,1,,
277,49,4,37,1671,1,,
195,264,4,-3,1680,1,,
195,102,11,49,1680,1,,
205,7,6,15,1681,1,,
205,505,9,15,1681,1,,
205,873,7,44,1681,1,,
0,115,11,49,1695,1,,
305,9,4,37,1702,1,,
307,176,8,-65,1710,1,,
307,83,8,15,1710,1,,
307,52,4,15,1710,1,,
33,33,10,54,1724,1,,
33,59,8,54,1724,1,,
237,104,3,-16,1736,1,,
285,8,8,48,1738,1,,
285,82,1,44,1738,1,,
285,172,11,44,1738,1,,
158,124,1,58,1752,1,,
158,156,11,-63,1752,1,,
318,28,3,54,1756,1,,
318,110,12,52,1756,1,,
318,53,10,52,1756,1,,
162,598,2,-41,1764,1,,
162,124,6,58,1764,1,,
65,37,6,44,1776,1,,
65,37,12,-90,1776,1,,
65,61,10,-40,1776,1,,
129,3,10,52,1780,1,,
129,249,8,52,1780,1,,
25,87,3,-68,1794,1,,
25,0,7,52,1794,1,,
335,55,12,-90,1803,1,,
335,29,7,44,1803,1,,
163,44,10,55,1807,1,,
317,53,10,43,1808,1,,
286,336,7,-63,1818,1,,
130,25,11,56,1823,1,,
47,60,3,-63,1825,1,,
196,74,6,15,1828,1,,
196,28,5,-40,1828,1,,
196,102,6,-40,1828,1,,
230,78,9,52,1836,1,,
376,181,1,-21,1843,1,,
376,291,6,55,1843,1,,
128,25,10,46,1851,1,,
128,3,6,15,1851,1,,
330,181,1,-21,1858,1,,
330,110,1,-63,1858,1,,
136,97,8,54,1868,1,,
148,5,8,63,1869,1,,
151,590,6,46,1872,1,,
151,27,8,15,1872,1,,
1,181,1,-21,1873,1,,
59,149,3,54,1885,1,,
59,90,4,52,1885,1,,
374,290,8,15,1891,1,,
374,1356,4,44,1891,1,,
302,136,3,56,1905,1,,
302,1650,8,61,1905,1,,
343,84,6,-40,1907,1,,
343,138,4,-40,1907,1,,
105,39,5,54,1917,1,,
6,294,9,50,1922,1,,
131,4,9,61,1931,1,,
83,63,9,-40,1937,1,,
38,534,2,-97,1950,1,,
38,59,6,61,1950,1,,
95,243,5,-65,1957,1,,
95,154,8,64,1957,1,,
321,54,12,20,1959,1,,
321,84,6,20,1959,1,,
257,665,9,15,1972,1,,
183,616,9,-74,1982,1,,
348,13,1,-65,1987,1,,
348,992,8,-40,1987,1,,
137,97,3,-32,1989,1,,
137,97,11,20,1989,1,,
137,4,4,20,1989,1,,
31,88,8,-40,2001,1,,
85,1442,2,56,2005,1,,
85,240,5,31,2005,1,,
85,20,10,31,2005,1,,
108,39,5,54,2013,1,,
86,92,8,20,2019,1,,
86,21,3,20,2019,1,,
86,360,10,-32,2019,1,,
154,837,1,-90,2020,1,,
154,99,5,15,2020,1,,
154,124,2,64,2020,1,,
291,133,12,31,2029,1,,
195,74,4,15,2041,1,,
195,867,4,64,2041,1,,
123,65,4,-32,2042,1,,
123,572,12,1,2042,1,,
21,86,10,31,2043,1,,
25,147,10,31,2066,1,,
48,35,4,20,2078,1,,
48,60,2,-32,2078,1,,
48,19,10,-32,2078,1,,
48,188,8,1,2078,1,,
48,1055,2,1,2078,1,,
66,61,2,-40,2085,1,,
66,61,5,64,2085,1,,
133,67,5,31,2099,1,,
133,816,12,57,2099,1,,
133,123,8,57,2099,1,,
138,68,8,-29,2099,1,,
138,372,6,1,2099,1,,
10,145,6,-40,2100,1,,
11,145,8,68,2112,1,,
122,95,4,11,2120,1,,
122,311,10,11,2120,1,,
353,226,6,46,2121,1,,
152,70,8,57,2127,1,,
152,42,9,57,2127,1,,
313,84,7,64,2136,1,,
145,828,5,15,2144,1,,
78,20,6,57,2148,1,,
78,1081,4,57,2148,1,,
78,92,6,57,2148,1,,
43,35,6,11,2150,1,,
43,35,9,-42,2150,1,,
43,187,6,11,2150,1,,
358,140,5,46,2155,1,,
164,202,9,20,2165,1,,
301,705,4,-97,2167,1,,
301,51,10,57,2167,1,,
104,22,2,54,2188,1,,
104,39,2,54,2188,1,,
104,197,5,-74,2188,1,,
104,65,7,57,2188,1,,
233,269,5,-65,2189,1,,
140,4,8,-42,2193,1,,
140,823,12,-42,2193,1,,
150,27,11,70,2204,1,,
352,181,1,-21,2215,1,,
352,111,5,-29,2215,1,,
352,287,9,42,2215,1,,
184,489,1,54,2219,1,,
184,489,10,57,2219,1,,
0,0,10,71,2219,1,,
284,688,2,15,2226,1,,
284,50,2,-40,2226,1,,
279,684,9,57,2232,1,,
166,258,4,-65,2233,1,,
128,3,4,-42,2240,1,,
128,3,11,42,2240,1,,
128,812,2,42,2240,1,,
186,206,8,57,2244,1,,
325,136,2,57,2258,1,,
325,1673,8,57,2258,1,,
229,103,9,-42,2265,1,,
229,642,8,-42,2265,1,,
36,297,8,-74,2269,1,,
207,633,8,31,2281,1,,
244,28,5,-19,2285,1,,
244,654,12,-19,2285,1,,
101,366,5,11,2287,1,,
101,122,10,-42,2287,1,,
228,1582,2,44,2290,1,,
365,229,3,-40,2295,1,,
136,26,7,31,2297,1,,
357,181,1,-21,2309,1,,
357,112,10,11,2309,1,,
357,56,4,-42,2309,1,,
155,124,1,64,2315,1,,
155,99,11,-19,2315,1,,
177,159,7,57,2325,1,,
22,524,8,-19,2326,1,,
302,108,7,20,2329,1,,
302,51,6,11,2329,1,,
137,97,9,-19,2339,1,,
286,401,12,20,2348,1,,
286,-1,-1,-999,2348,2,opp_score,1.0
59,1063,11,20,2365,1,,
208,76,3,-35,2368,1,,
208,127,7,-35,2368,1,,
171,607,6,31,2375,1,,
44,187,6,-74,2384,1,,
10,519,4,-29,2386,1,,
10,116,10,-42,2386,1,,
1,292,6,70,2394,1,,
258,333,1,-40,2395,1,,
258,81,9,-35,2395,1,,
258,217,10,-35,2395,1,,
139,372,2,1,2401,1,,
139,1495,7,42,2401,1,,
322,54,6,78,2404,1,,
268,675,9,-35,2413,1,,
268,274,4,51,2413,1,,
45,187,6,-74,2414,1,,
45,-1,-1,-999,2414,2,opp_score,1.0
316,964,8,1,2415,1,,
6,116,4,57,2426,1,,
262,922,8,20,2429,1,,
147,200,8,-35,2439,1,,
343,138,8,11,2443,1,,
63,1420,8,1,2464,1,,
140,41,7,-35,2467,1,,
140,68,8,73,2467,1,,
243,653,4,70,2470,1,,
172,608,2,44,2479,1,,
172,6,6,-19,2479,1,,
70,151,4,-97,2482,1,,
254,662,2,-3,2487,1,,
323,54,8,-19,2492,1,,
320,718,8,-42,2492,1,,
221,883,4,56,2495,1,,
16,1030,10,10,2516,1,,
16,295,6,10,2516,1,,
109,24,2,57,2517,1,,
339,283,4,73,2518,1,,
339,222,8,74,2518,1,,
195,496,6,-19,2530,1,,
195,74,2,-19,2530,1,,
11,520,7,-32,2533,1,,
333,281,8,-19,2545,1,,
333,55,3,73,2545,1,,
196,318,8,42,2547,1,,
281,106,7,-19,2556,1,,
266,674,7,10,2560,1,,
355,227,8,-35,2567,1,,
336,137,6,-32,2573,1,,
336,29,1,11,2573,1,,
298,51,2,-19,2578,1,,
298,135,5,73,2578,1,,
29,120,6,65,2589,1,,
46,187,6,11,2590,1,,
257,274,6,73,2596,1,,
84,359,6,-42,2604,1,,
78,1081,8,65,2613,1,,
78,-1,-1,-999,2613,2,opp_score,1.0
113,3,6,10,2616,1,,
67,61,8,62,2624,1,,
64,150,10,65,2640,1,,
198,499,10,62,2655,1,,
262,1252,10,10,2657,1,,
170,157,6,40,2658,1,,
110,24,6,65,2666,1,,
244,80,6,-35,2667,1,,
263,1253,6,20,2669,1,,
197,74,4,-35,2674,1,,
258,274,4,73,2681,1,,
313,84,10,76,2682,1,,
322,415,6,60,2694,1,,
277,1265,6,11,2702,1,,
72,1075,11,77,2711,1,,
220,128,6,1,2718,1,,
290,173,5,10,2728,1,,
330,55,10,77,2730,1,,
147,253,8,76,2731,1,,
147,223,10,80,2731,1,,
147,4,10,80,2731,1,,
280,50,6,77,2739,1,,
63,150,10,38,2753,1,,
343,138,4,-35,2754,1,,
150,27,5,77,2763,1,,
32,148,2,87,2763,1,,
32,236,9,80,2763,1,,
32,752,6,21,2763,1,,
32,33,6,21,2763,1,,
107,800,11,38,2771,1,,
31,88,3,77,2775,1,,
363,141,4,-19,2787,1,,
56,1,5,80,2800,1,,
56,20,10,85,2800,1,,
56,89,12,85,2800,1,,
114,3,11,-94,2801,1,,
259,395,3,-94,2828,1,,
259,395,9,38,2828,1,,
152,835,5,65,2831,1,,
152,5,10,85,2831,1,,
152,1508,7,85,2831,1,,
334,29,9,38,2843,1,,
355,999,7,-31,2845,1,,
120,24,4,65,2857,1,,
120,3,4,80,2857,1,,
120,1477,10,21,2857,1,,
298,702,10,82,2859,1,,
67,1071,12,-94,2862,1,,
231,644,8,-94,2876,1,,
302,1287,3,15,2877,1,,
12,146,2,23,2881,1,,
305,9,5,85,2882,1,,
305,109,12,21,2882,1,,
96,93,2,-19,2891,1,,
75,62,8,76,2903,1,,
75,152,6,21,2903,1,,
370,114,7,-94,2903,1,,
329,1313,3,38,2918,1,,
329,11,6,92,2918,1,,
196,1194,8,76,2926,1,,
196,46,8,85,2926,1,,
204,504,7,38,2931,1,,
165,482,9,21,2941,1,,
197,318,6,-94,2946,1,,
121,461,9,-39,2956,1,,
36,755,6,-94,2958,1,,
364,141,8,67,2958,1,,
80,2,4,67,2965,1,,
320,966,11,21,2974,1,,
306,9,6,67,2974,1,,
132,250,5,38,2985,1,,
283,687,8,67,2986,1,,
228,1218,9,80,2989,1,,
147,830,4,73,2993,1,,
176,261,2,1,2999,1,,
176,6,3,11,2999,1,,
54,89,2,21,3001,1,,
54,36,4,95,3001,1,,
76,152,5,-42,3009,1,,
37,34,6,21,3012,1,,
284,8,11,101,3014,1,,
133,4,6,85,3024,1,,
17,118,4,92,3037,1,,
97,558,4,93,3040,1,,
97,21,11,93,3040,1,,
38,34,7,75,3042,1,,
153,836,4,-29,3046,1,,
77,1,2,67,3051,1,,
77,152,6,93,3051,1,,
285,689,4,-29,3060,1,,
136,26,6,93,3073,1,,
136,819,10,93,3073,1,,
150,1149,8,23,3084,1,,
248,658,4,-42,3087,1,,
198,74,6,21,3088,1,,
104,243,6,98,3099,1,,
104,1105,4,98,3099,1,,
200,74,5,21,3115,1,,
200,7,6,102,3115,1,,
200,163,10,102,3115,1,,
305,83,2,10,3123,1,,
214,320,6,21,3125,1,,
275,276,2,38,3130,1,,
271,397,6,21,3134,1,,
60,1064,2,11,3136,1,,
239,271,6,85,3143,1,,
203,47,5,93,3147,1,,
353,111,1,-29,3147,1,,
308,176,8,86,3158,1,,
29,148,4,98,3165,1,,
370,142,10,69,3179,1,,
224,129,7,102,3181,1,,
224,102,6,113,3181,1,,
18,118,6,110,3187,1,,
369,342,5,93,3187,1,,
35,755,1,-94,3194,1,,
311,10,5,88,3205,1,,
311,10,5,102,3205,1,,
311,52,8,102,3205,1,,
68,37,3,76,3225,1,,
68,1,6,102,3225,1,,
68,91,6,102,3225,1,,
99,558,3,93,3227,1,,
99,22,12,100,3227,1,,
97,1454,5,-6,3243,1,,
97,2,6,118,3243,1,,
247,217,7,102,3243,1,,
247,81,6,102,3243,1,,
28,148,1,98,3255,1,,
28,87,8,100,3255,1,,
25,183,3,21,3262,1,,
25,17,11,-66,3262,1,,
128,40,5,100,3264,1,,
371,114,8,83,3275,1,,
163,6,4,102,3278,1,,
163,257,8,102,3278,1,,
244,80,8,83,3287,1,,
13,17,9,89,3289,1,,
236,649,6,-66,3295,1,,
236,390,6,-66,3295,1,,
33,59,10,119,3306,1,,
98,243,4,21,3313,1,,
98,448,10,-66,3313,1,,
1,0,6,94,3317,1,,
310,10,2,102,3330,1,,
310,177,10,-66,3330,1,,
56,20,12,94,3336,1,,
193,208,10,102,3344,1,,
175,1173,5,94,3346,1,,
352,13,4,100,3351,1,,
151,70,5,94,3357,1,,
167,72,11,90,3374,1,,
17,118,8,-66,3377,1,,
372,142,6,94,3386,1,,
201,210,10,-66,3391,1,,
348,31,10,106,3402,1,,
129,96,8,102,3403,1,,
95,2,9,122,3409,1,,
95,154,8,122,3409,1,,
306,52,10,125,3417,1,,
27,18,11,115,3419,1,,
235,78,4,83,3420,1,,
235,168,3,117,3420,1,,
24,182,2,122,3424,1,,
3,1019,2,122,3429,1,,
6,116,4,122,3439,1,,
168,203,8,106,3443,1,,
168,72,8,116,3443,1,,
157,43,6,102,3445,1,,
157,840,2,-66,3445,1,,
105,1106,6,102,3454,1,,
37,34,6,111,3473,1,,
37,533,2,99,3473,1,,
37,18,12,99,3473,1,,
37,1,7,99,3473,1,,
137,372,6,-66,3487,1,,
211,878,6,113,3496,1,,
65,447,6,99,3503,1,,
65,37,6,53,3503,1,,
65,1,11,53,3503,1,,
239,900,6,102,3505,1,,
35,755,5,94,3507,1,,
35,296,8,107,3507,1,,
35,33,8,107,3507,1,,
35,-1,-1,-999,3507,2,opp_score,1.0
275,276,6,113,3515,1,,
21,86,8,99,3531,1,,
21,0,4,99,3531,1,,
21,523,8,99,3531,1,,
21,17,2,99,3531,1,,
356,13,10,115,3534,1,,
356,227,10,107,3534,1,,
356,181,1,128,3534,1,,
289,948,4,-66,3535,1,,
289,8,2,-66,3535,1,,
194,74,3,116,3551,1,,
194,1192,9,107,3551,1,,
173,6,3,99,3554,1,,
173,609,10,99,3554,1,,
173,100,4,99,3554,1,,
1,115,5,102,3563,1,,
99,22,5,90,3574,1,,
99,2,12,107,3574,1,,
193,865,8,104,3576,1,,
202,102,8,53,3579,1,,
202,502,11,53,3579,1,,
32,752,5,102,3585,1,,
0,15,4,116,3595,1,,
0,0,2,107,3595,1,,
0,513,8,128,3595,1,,
288,403,10,-92,3601,1,,
8,234,10,53,3610,1,,
8,32,2,129,3610,1,,
8,0,6,129,3610,1,,
8,116,6,129,3610,1,,
38,1395,2,116,3616,1,,
38,185,12,107,3616,1,,
273,933,12,107,3634,1,,
130,40,6,99,3639,1,,
130,40,11,129,3639,1,,
130,464,6,99,3639,1,,
305,1290,5,112,3652,1,,
305,954,6,116,3652,1,,
184,161,5,21,3663,1,,
338,30,4,94,3669,1,,
338,30,6,107,3669,1,,
338,181,1,128,3669,1,,
47,60,5,102,3671,1,,
119,1119,9,53,3672,1,,
119,95,5,53,3672,1,,
119,3,10,72,3672,1,,
119,570,2,72,3672,1,,
146,588,4,102,3682,1,,
366,113,10,116,3687,1,,
366,181,1,128,3687,1,,
175,260,5,85,3699,1,,
195,1193,4,80,3706,1,,
162,1160,4,99,3706,1,,
162,156,6,129,3706,1,,
162,375,8,14,3706,1,,
162,71,8,109,3706,1,,
334,281,6,116,3709,1,,
334,181,1,128,3709,1,,
334,222,8,103,3709,1,,
359,140,8,107,3724,1,,
359,181,1,128,3724,1,,
196,162,5,133,3729,1,,
196,318,4,133,3729,1,,
254,914,5,116,3739,1,,
254,662,4,107,3739,1,,
29,87,8,133,3747,1,,
29,1,5,133,3747,1,,
17,118,8,14,3752,1,,
17,33,5,14,3752,1,,
17,234,6,14,3752,1,,
17,0,2,72,3752,1,,
17,0,6,109,3752,1,,
17,744,5,109,3752,1,,
17,85,4,109,3752,1,,
372,290,8,116,3755,1,,
372,181,1,128,3755,1,,
280,50,8,133,3758,1,,
174,72,5,133,3771,1,,
174,204,4,137,3771,1,,
322,415,7,107,3780,1,,
322,110,10,127,3780,1,,
133,4,3,129,3786,1,,
133,4,9,14,3786,1,,
133,25,6,72,3786,1,,
133,96,7,72,3786,1,,
149,155,8,107,3802,1,,
333,281,4,102,3813,1,,
333,11,7,124,3813,1,,
28,0,2,107,3816,1,,
28,58,4,107,3816,1,,
28,18,4,127,3816,1,,
336,980,8,133,3825,1,,
376,143,6,111,3829,1,,
376,115,6,14,3829,1,,
376,424,10,72,3829,1,,
376,56,10,72,3829,1,,
166,203,10,138,3851,1,,
88,153,4,-66,3856,1,,
88,1445,6,124,3856,1,,
168,604,8,107,3863,1,,
172,45,6,129,3867,1,,
172,45,7,72,3867,1,,
172,157,6,129,3867,1,,
172,6,9,109,3867,1,,
337,282,12,84,3873,1,,
61,190,8,127,3875,1,,
