order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
112,1980,2006,2508,picker-3,502,528
105,1800,2332,2519,picker-1,187,719
93,1620,1733,2552,picker-1,819,932
120,2100,2127,2568,picker-2,441,468
106,1920,2023,2577,picker-3,554,657
88,1560,2215,2579,picker-2,364,1019
87,1560,2127,2583,picker-2,456,1023
-17,0,2206,2586,picker-3,380,2586
38,660,2308,2586,picker-3,278,1926
91,1620,2078,2587,picker-2,509,967
49,840,1768,2600,picker-1,832,1760
-13,0,2080,2646,picker-1,566,2646
-12,0,1673,2651,picker-1,978,2651
110,1980,2437,2656,picker-2,219,676
99,1740,2437,2665,picker-2,228,925
109,1980,2412,2677,picker-3,265,697
104,1800,2006,2684,picker-3,678,884
95,1680,1918,2686,picker-1,768,1006
138,2520,2520,2702,picker-1,182,182
127,2280,2500,2711,picker-1,211,431
136,2400,2509,2717,picker-3,208,317
-23,0,2011,2726,picker-3,715,2726
-35,0,2501,2734,picker-2,233,2734
111,1980,2587,2767,picker-3,180,787
84,1500,2506,2770,picker-1,264,1270
-87,0,2020,2774,picker-3,754,2774
117,2040,2584,2806,picker-2,222,766
7,120,2647,2816,picker-1,169,2696
107,1920,2553,2850,picker-1,297,930
86,1560,2601,2850,picker-1,249,1290
58,1020,2580,2852,picker-2,272,1832
129,2280,2678,2867,picker-3,189,587
-55,0,2578,2891,picker-3,313,2891
59,1020,2587,2891,picker-3,304,1871
128,2280,2712,2913,picker-1,201,633
113,2040,2718,2932,picker-3,214,892
151,2700,2727,2956,picker-3,229,256
153,2700,2807,2969,picker-2,162,269
140,2520,2771,2973,picker-1,202,453
64,1140,2657,3037,picker-2,380,1897
134,2400,2652,3055,picker-1,403,655
-66,0,2569,3056,picker-2,487,3056
161,2820,2868,3075,picker-3,207,255
124,2220,2666,3078,picker-2,412,858
-24,0,2250,3090,picker-2,840,3090
149,2700,2817,3090,picker-1,273,390
103,1800,2735,3110,picker-2,375,1310
165,2880,2914,3125,picker-1,211,245
79,1380,2703,3150,picker-1,447,1770
70,1320,2853,3191,picker-2,338,1871
155,2760,2974,3194,picker-1,220,434
67,1260,2687,3208,picker-1,521,1948
54,960,3038,3217,picker-2,179,2257
97,1740,3057,3254,picker-2,197,1514
143,2580,2851,3280,picker-1,429,700
152,2700,2892,3280,picker-3,388,580
172,3120,3192,3359,picker-2,167,239
116,2040,2970,3404,picker-2,434,1364
177,3180,3218,3457,picker-2,239,277
141,2520,3056,3517,picker-1,461,997
2,60,3255,3524,picker-2,269,3464
130,2280,3282,3532,picker-3,250,1252
-81,0,2685,3543,picker-3,858,3543
132,2340,3092,3548,picker-2,456,1208
-2,0,3111,3548,picker-2,437,3548
142,2520,2775,3558,picker-3,783,1038
-47,0,2892,3565,picker-3,673,3565
-64,0,2933,3578,picker-3,645,3578
-68,0,3195,3636,picker-1,441,3636
173,3120,3151,3644,picker-1,493,524
51,900,2768,3669,picker-3,901,2769
126,2280,3076,3673,picker-3,597,1393
159,2820,2957,3678,picker-3,721,858
157,2760,2851,3687,picker-1,836,927
19,300,3126,3726,picker-1,600,3426
189,3360,3458,3754,picker-2,296,394
162,2820,3525,3764,picker-2,239,944
170,3060,3549,3779,picker-2,230,719
197,3540,3566,3817,picker-3,251,277
55,960,3281,3840,picker-1,559,2880
163,2820,3533,3848,picker-3,315,1028
150,2700,3559,3848,picker-3,289,1148
122,2160,3518,3858,picker-1,340,1698
204,3600,3637,3869,picker-1,232,269
192,3480,3549,3871,picker-2,322,391
125,2220,3670,3886,picker-3,216,1666
169,3060,3688,3904,picker-1,216,844
174,3120,3209,3916,picker-1,707,796
137,2400,3405,3924,picker-2,519,1524
102,1800,2588,3930,picker-2,1342,2130
-4,0,3079,3947,picker-2,868,3947
210,3660,3727,3955,picker-1,228,295
-69,0,3645,3984,picker-1,339,3984
206,3600,3755,3992,picker-2,237,392
25,420,3674,4015,picker-3,341,3595
146,2640,3841,4026,picker-1,185,1386
139,2520,3091,4035,picker-1,944,1515
158,2760,3579,4036,picker-3,457,1276
154,2760,3780,4043,picker-2,263,1283
200,3540,3872,4076,picker-2,204,536
144,2580,3765,4083,picker-2,318,1503
223,3780,3859,4114,picker-1,255,334
212,3660,3887,4149,picker-3,262,489
228,3900,3931,4222,picker-2,291,322
178,3240,3948,4222,picker-2,274,982
224,3840,3925,4236,picker-2,311,396
166,2940,4036,4249,picker-1,213,1309
-1,0,3360,4282,picker-2,922,4282
202,3540,3993,4378,picker-2,385,838
243,4140,4150,4390,picker-3,240,250
196,3540,3679,4441,picker-3,762,901
131,2340,3818,4453,picker-3,635,2113
156,2760,4037,4485,picker-3,448,1725
191,3420,3905,4486,picker-1,581,1066
176,3180,3544,4496,picker-3,952,1316
235,4020,4044,4499,picker-2,455,479
241,4080,4115,4507,picker-1,392,427
115,2040,3849,4513,picker-3,664,2473
215,3720,3985,4537,picker-1,552,817
245,4200,4223,4541,picker-2,318,341
231,3960,4223,4548,picker-2,325,588
219,3720,3870,4558,picker-1,688,838
199,3540,4391,4560,picker-3,169,1020
121,2100,4077,4562,picker-2,485,2462
247,4200,4250,4595,picker-1,345,395
186,3360,4027,4623,picker-1,596,1263
227,3900,4237,4633,picker-2,396,733
226,3840,3849,4655,picker-3,806,815
246,4200,4442,4662,picker-3,220,462
220,3720,3917,4668,picker-1,751,948
201,3540,4500,4685,picker-2,185,1145
261,4380,4454,4690,picker-3,236,310
203,3540,3956,4690,picker-1,734,1150
207,3600,4084,4705,picker-2,621,1105
175,3180,4016,4719,picker-3,703,1539
250,4200,4487,4798,picker-1,311,598
240,4080,4283,4810,picker-2,527,730
276,4620,4624,4810,picker-1,186,190
253,4260,4563,4840,picker-2,277,580
221,3780,4559,4882,picker-1,323,1102
14,180,4542,4939,picker-2,397,4759
265,4440,4549,4953,picker-2,404,513
252,4260,4379,4959,picker-2,580,699
271,4500,4508,4976,picker-1,468,476
256,4320,4686,5015,picker-2,329,695
233,4020,4706,5019,picker-2,313,999
249,4200,4538,5020,picker-1,482,820
289,4800,4811,5041,picker-1,230,241
238,4080,4799,5050,picker-1,251,970
187,3360,4634,5091,picker-2,457,1731
272,4560,4596,5141,picker-1,545,581
198,3540,4669,5149,picker-1,480,1609
264,4380,4691,5153,picker-1,462,773
283,4800,4812,5191,picker-2,379,391
270,4500,5021,5210,picker-1,189,710
244,4140,5042,5239,picker-1,197,1099
63,1140,4561,5242,picker-3,681,4102
211,3660,4514,5267,picker-3,753,1607
300,4980,5092,5270,picker-2,178,290
263,4380,4497,5276,picker-3,779,896
184,3300,5142,5301,picker-1,159,2001
195,3540,4883,5318,picker-1,435,1778
236,4080,4486,5337,picker-3,851,1257
182,3240,4692,5377,picker-3,685,2137
262,4380,4656,5398,picker-3,742,1018
164,2880,4977,5398,picker-1,421,2518
288,4800,5192,5401,picker-2,209,601
217,3720,4663,5419,picker-3,756,1699
294,4920,5271,5478,picker-2,207,558
214,3660,4720,5485,picker-3,765,1825
274,4620,4841,5488,picker-2,647,868
242,4140,5051,5496,picker-1,445,1356
315,5220,5240,5496,picker-1,256,276
72,1320,5020,5504,picker-2,484,4184
269,4500,4960,5534,picker-2,574,1034
222,3780,5150,5539,picker-1,389,1759
266,4440,5243,5549,picker-3,306,1109
302,5040,5378,5579,picker-3,201,539
323,5340,5399,5586,picker-1,187,246
287,4800,5154,5596,picker-1,442,796
237,4080,4954,5596,picker-2,642,1516
267,4440,4940,5606,picker-2,666,1166
218,3720,5319,5628,picker-1,309,1908
311,5220,5302,5651,picker-1,349,431
135,2400,5016,5654,picker-2,638,3254
322,5280,5486,5667,picker-3,181,387
171,3120,5535,5721,picker-2,186,2601
296,4980,5497,5729,picker-1,232,749
279,4740,5505,5736,picker-2,231,996
213,3660,5211,5742,picker-1,531,2082
329,5460,5550,5752,picker-3,202,292
290,4860,5277,5757,picker-3,480,897
320,5280,5479,5760,picker-2,281,480
273,4560,5400,5776,picker-3,376,1216
258,4320,5580,5834,picker-3,254,1514
299,4980,5489,5838,picker-2,349,858
281,4740,5497,5839,picker-1,342,1099
330,5460,5540,5839,picker-1,299,379
257,4320,5268,5848,picker-3,580,1528
259,4320,5402,5894,picker-2,492,1574
225,3840,5668,5896,picker-3,228,2056
337,5640,5655,5900,picker-2,245,260
343,5700,5730,5962,picker-1,232,262
193,3480,5758,5970,picker-3,212,2490
123,2160,5777,5975,picker-3,198,3815
108,1980,5753,5990,picker-3,237,4010
282,4740,5743,6013,picker-1,270,1273
331,5460,5849,6013,picker-3,164,553
312,5220,5338,6047,picker-3,709,827
239,4080,5420,6047,picker-3,627,1967
352,5820,5840,6094,picker-1,254,274
286,4800,5652,6145,picker-1,493,1345
341,5700,5761,6146,picker-2,385,446
324,5340,5587,6152,picker-1,565,812
356,5940,5976,6173,picker-3,197,233
307,5100,5901,6198,picker-2,297,1098
230,3900,5597,6200,picker-1,603,2300
308,5160,5737,6210,picker-2,473,1050
260,4380,5598,6231,picker-2,633,1851
305,5040,5629,6235,picker-1,606,1195
209,3660,5895,6236,picker-2,341,2576
275,4620,5607,6244,picker-2,637,1624
316,5280,5722,6270,picker-2,548,990
277,4680,5840,6278,picker-1,438,1598
306,5040,5963,6286,picker-1,323,1246
347,5760,5839,6308,picker-2,469,548
280,4740,6147,6338,picker-2,191,1598
374,6180,6199,6373,picker-2,174,193
354,5880,6232,6418,picker-2,186,538
328,5460,6236,6432,picker-1,196,972
360,5940,6095,6466,picker-1,371,526
376,6180,6201,6466,picker-1,265,286
83,1440,6014,6472,picker-1,458,5032
168,3000,6048,6476,picker-3,428,3476
367,6060,6287,6486,picker-1,199,426
355,5940,6015,6514,picker-3,499,574
342,5700,5897,6553,picker-3,656,853
345,5760,5971,6553,picker-3,582,793
145,2640,5835,6572,picker-3,737,3932
303,5040,6048,6583,picker-3,535,1543
358,5940,6153,6607,picker-1,454,667
359,5940,6146,6618,picker-1,472,678
133,2340,6211,6646,picker-2,435,4306
365,6000,6477,6682,picker-3,205,682
379,6240,6279,6717,picker-1,438,477
78,1380,5991,6765,picker-3,774,5385
391,6480,6515,6771,picker-3,256,291
309,5160,6271,6799,picker-2,528,1639
375,6180,6584,6814,picker-3,230,634
353,5880,6419,6861,picker-2,442,981
398,6600,6647,6870,picker-2,223,270
370,6120,6237,6910,picker-2,673,790
357,5940,6374,6918,picker-2,544,978
388,6420,6619,6965,picker-1,346,545
90,1620,6339,6966,picker-2,627,5346
396,6600,6683,6971,picker-3,288,371
387,6420,6467,6977,picker-1,510,557
313,5220,6815,7039,picker-3,224,1819
295,4920,6309,7056,picker-2,747,2136
407,6720,6766,7081,picker-3,315,361
268,4500,6573,7085,picker-3,512,2585
364,6000,6718,7102,picker-1,384,1102
335,5580,6433,7144,picker-1,711,1564
373,6180,6608,7159,picker-1,551,979
377,6240,6966,7181,picker-1,215,941
368,6060,6554,7187,picker-3,633,1127
403,6660,6772,7191,picker-3,419,531
417,6900,6967,7200,picker-2,233,300
381,6300,6473,7204,picker-1,731,904
390,6480,6487,7204,picker-1,717,724
284,4800,6972,7226,picker-3,254,2426
346,5760,6467,7239,picker-1,772,1479
383,6360,6978,7279,picker-1,301,919
425,7020,7057,7319,picker-2,262,299
183,3300,7145,7325,picker-1,180,4025
409,6720,7103,7346,picker-1,243,626
325,5340,7188,7374,picker-3,186,2034
278,4740,7082,7404,picker-3,322,2664
429,7140,7201,7410,picker-2,209,270
326,5400,6911,7473,picker-2,562,2073
400,6600,6919,7477,picker-2,558,877
77,1380,7040,7480,picker-3,440,6100
208,3660,7160,7494,picker-1,334,3834
363,6000,6245,7494,picker-2,1249,1494
254,4260,6554,7522,picker-3,968,3262
384,6360,7320,7533,picker-2,213,1173
426,7080,7375,7576,picker-3,201,496
321,5280,6862,7584,picker-2,722,2304
405,6660,6800,7597,picker-2,797,937
415,6840,6871,7624,picker-2,753,784
406,6660,7405,7633,picker-3,228,973
232,3960,7227,7653,picker-3,426,3693
436,7260,7474,7656,picker-2,182,396
433,7200,7478,7664,picker-2,186,464
427,7080,7495,7697,picker-1,202,617
318,5280,7086,7726,picker-3,640,2446
310,5160,7280,7744,picker-1,464,2584
399,6600,7534,7749,picker-2,215,1149
442,7320,7326,7763,picker-1,437,443
431,7200,7205,7772,picker-1,567,572
437,7320,7347,7801,picker-1,454,481
334,5580,7205,7828,picker-1,623,2248
410,6720,7182,7850,picker-1,668,1130
369,6060,7598,7861,picker-2,263,1801
434,7260,7665,7896,picker-2,231,636
448,7440,7481,7898,picker-3,417,458
229,3900,7411,7911,picker-2,500,4011
449,7440,7698,7958,picker-1,260,518
421,6960,7745,7980,picker-1,235,1020
440,7320,7585,8015,picker-2,430,695
460,7740,7764,8031,picker-1,267,291
455,7620,7654,8083,picker-3,429,463
461,7740,7862,8086,picker-2,224,346
411,6720,7634,8099,picker-3,465,1379
297,4980,7577,8121,picker-3,544,3141
413,6780,7829,8176,picker-1,347,1396
248,4200,7912,8183,picker-2,271,3983
327,5400,7727,8196,picker-3,469,2796
424,7020,7523,8201,picker-3,678,1181
344,5760,6174,8220,picker-3,2046,2460
380,6300,7192,8226,picker-3,1034,1926
76,1380,7750,8244,picker-2,494,6864
419,6960,7899,8245,picker-3,346,1285
404,6660,7773,8250,picker-1,477,1590
394,6540,7625,8270,picker-2,645,1730
216,3720,8087,8284,picker-2,197,4564
485,8100,8177,8317,picker-1,140,217
372,6120,8016,8340,picker-2,324,2220
458,7680,8221,8404,picker-3,183,724
317,5280,7981,8424,picker-1,443,3144
351,5820,8100,8457,picker-3,357,2637
465,7860,8122,8457,picker-3,335,597
179,3240,7959,8462,picker-1,503,5222
457,7680,7802,8472,picker-1,670,792
443,7320,8251,8500,picker-1,249,1180
493,8280,8285,8546,picker-2,261,266
454,7620,8197,8555,picker-3,358,935
483,8100,8202,8555,picker-3,353,455
453,7620,8318,8582,picker-1,264,962
472,7980,8084,8589,picker-3,505,609
395,6600,8227,8596,picker-3,369,1996
445,7380,7657,8597,picker-2,940,1217
504,8460,8473,8681,picker-1,208,221
366,6060,7496,8717,picker-2,1221,2657
459,7740,8463,8723,picker-1,260,983
487,8160,8425,8730,picker-1,305,570
385,6360,7240,8766,picker-1,1526,2406
361,5940,8246,8767,picker-3,521,2827
506,8520,8556,8776,picker-3,220,256
476,7980,8583,8795,picker-1,212,815
452,7620,8032,8804,picker-1,772,1184
392,6480,7851,8809,picker-1,958,2329
509,8520,8556,8809,picker-3,253,289
482,8040,8245,8825,picker-2,580,785
412,6780,8597,8844,picker-3,247,2064
467,7920,8341,8852,picker-2,511,932
397,6600,8271,8869,picker-2,598,2269
511,8580,8590,8872,picker-3,282,292
160,2820,7897,8894,picker-2,997,6074
478,8040,8458,8915,picker-3,457,875
486,8160,8405,8929,picker-3,524,769
499,8400,8718,8936,picker-2,218,536
495,8280,8768,8946,picker-3,178,666
464,7860,8458,8949,picker-3,491,1089
100,1800,8501,8974,picker-1,473,7174
477,8040,8811,8985,picker-3,174,945
525,8760,8826,9015,picker-2,189,255
56,960,8777,9025,picker-3,248,8065
293,4920,8184,9056,picker-2,872,4136
494,8280,8598,9056,picker-2,458,776
473,7980,8547,9056,picker-2,509,1076
530,8820,8916,9073,picker-3,157,253
524,8700,8810,9075,picker-1,265,375
514,8640,8873,9089,picker-3,216,449
538,8880,8895,9095,picker-2,200,215
470,7980,8767,9128,picker-1,361,1148
430,7140,8731,9170,picker-1,439,2030
340,5700,8796,9205,picker-1,409,3505
515,8640,8805,9210,picker-1,405,570
526,8760,9016,9211,picker-2,195,451
497,8340,8724,9266,picker-1,542,926
420,6960,8853,9268,picker-2,415,2308
516,8640,8682,9324,picker-1,642,684
414,6780,9171,9344,picker-1,173,2564
508,8520,8870,9356,picker-2,486,836
535,8880,8975,9361,picker-1,386,481
552,9180,9212,9389,picker-2,177,209
544,9060,9096,9413,picker-2,317,353
468,7920,9057,9423,picker-2,366,1503
234,4020,9129,9434,picker-1,305,5414
546,9120,9269,9439,picker-2,170,319
498,8400,8937,9464,picker-2,527,1064
348,5820,9057,9496,picker-2,439,3676
492,8280,9057,9510,picker-2,453,1230
180,3240,9076,9521,picker-1,445,6281
167,2940,9206,9521,picker-1,315,6581
333,5520,9211,9521,picker-1,310,4001
519,8700,8986,9556,picker-3,570,856
496,8280,9345,9624,picker-1,279,1344
402,6600,9325,9684,picker-1,359,3084
418,6960,8845,9712,picker-3,867,2752
517,8640,8950,9717,picker-3,767,1077
447,7380,9026,9753,picker-3,727,2373
560,9360,9522,9754,picker-1,232,394
408,6720,8930,9757,picker-3,827,3037
190,3420,9267,9766,picker-1,499,6346
513,8580,9090,9812,picker-3,722,1232
481,8040,8947,9818,picker-3,871,1778
522,8700,9414,9833,picker-2,419,1133
531,8820,9557,9849,picker-3,292,1029
562,9360,9625,9851,picker-1,226,491
567,9420,9435,9867,picker-1,432,447
336,5580,9424,9899,picker-2,475,4319
572,9540,9713,9914,picker-3,201,374
474,7980,9718,9934,picker-3,216,1954
480,8040,9758,9963,picker-3,205,1923
549,9120,9362,10030,picker-1,668,910
559,9360,9497,10042,picker-2,545,682
548,9120,9465,10048,picker-2,583,928
588,9840,9850,10062,picker-3,212,222
301,4980,9074,10067,picker-3,993,5087
521,8700,9755,10102,picker-1,347,1402
469,7920,9357,10109,picker-2,752,2189
114,2040,9440,10121,picker-2,681,8081
576,9660,9685,10122,picker-1,437,462
570,9420,9868,10122,picker-1,254,702
528,8760,9390,10162,picker-2,772,1402
553,9240,9754,10180,picker-3,426,940
545,9060,9813,10180,picker-3,367,1120
585,9720,9767,10206,picker-1,439,486
581,9660,10049,10219,picker-2,170,559
488,8160,9522,10221,picker-1,699,2061
512,8580,9511,10224,picker-2,713,1644
101,1800,9834,10235,picker-2,401,8435
571,9480,9522,10236,picker-1,714,756
569,9420,9819,10236,picker-3,417,816
578,9660,10043,10249,picker-2,206,589
451,7560,9852,10283,picker-1,431,2723
479,8040,10063,10286,picker-3,223,2246
582,9660,9915,10290,picker-3,375,630
537,8880,10122,10331,picker-2,209,1451
423,6960,9900,10344,picker-2,444,3384
466,7860,10103,10350,picker-1,247,2490
595,9900,10163,10373,picker-2,210,473
593,9900,10181,10385,picker-3,204,485
181,3240,9964,10389,picker-3,425,7149
557,9300,10207,10390,picker-1,183,1090
501,8400,10068,10395,picker-3,327,1995
94,1620,10220,10453,picker-2,233,8833
609,10140,10181,10516,picker-3,335,376
339,5700,10031,10533,picker-1,502,4833
630,10380,10386,10609,picker-3,223,229
579,9660,10287,10616,picker-3,329,956
618,10260,10396,10657,picker-3,261,397
401,6600,9935,10698,picker-3,763,4098
520,8700,10351,10753,picker-1,402,2053
615,10260,10291,10760,picker-3,469,500
574,9540,10517,10767,picker-3,250,1227
285,4800,10123,10777,picker-1,654,5977
554,9240,10123,10789,picker-1,666,1549
612,10200,10225,10812,picker-2,587,612
566,9420,10250,10856,picker-2,606,1436
622,10320,10391,10880,picker-1,489,560
584,9720,10345,10930,picker-2,585,1210
471,7980,10374,10947,picker-2,573,2967
627,10380,10534,10949,picker-1,415,569
587,9780,10110,10955,picker-2,845,1175
82,1440,10222,10966,picker-1,744,9526
598,9960,10390,10967,picker-3,577,1007
580,9660,10610,10982,picker-3,372,1322
606,10080,10778,11016,picker-1,238,936
648,10680,10813,11020,picker-2,207,340
634,10440,10617,11020,picker-3,403,580
649,10680,10754,11028,picker-1,274,348
491,8280,10237,11076,picker-1,839,2796
616,10260,10284,11076,picker-1,792,816
603,10080,10881,11090,picker-1,209,1010
632,10440,10658,11092,picker-3,434,652
643,10680,10790,11135,picker-1,345,455
661,10920,10950,11153,picker-1,203,233
662,10920,10931,11159,picker-2,228,239
577,9660,10236,11166,picker-2,930,1506
628,10380,10761,11198,picker-3,437,818
626,10380,11029,11224,picker-1,195,844
617,10260,10699,11241,picker-3,542,981
439,7320,10332,11268,picker-2,936,3948
605,10080,10768,11284,picker-3,516,1204
610,10200,10857,11319,picker-2,462,1119
613,10200,11136,11352,picker-1,216,1152
654,10860,11160,11361,picker-2,201,501
669,10980,10983,11367,picker-3,384,387
621,10260,10454,11380,picker-2,926,1120
599,10020,11077,11412,picker-1,335,1392
500,8400,10956,11427,picker-2,471,3027
583,9720,10948,11449,picker-2,501,1729
671,11040,11093,11449,picker-3,356,409
638,10620,11021,11457,picker-2,436,837
393,6540,11022,11467,picker-3,445,4927
205,3600,11017,11481,picker-1,464,7881
503,8460,11077,11492,picker-1,415,3032
565,9420,10967,11500,picker-1,533,2080
660,10920,11320,11519,picker-2,199,599
690,11340,11362,11537,picker-2,175,197
624,10320,11353,11549,picker-1,196,1229
672,11040,11154,11576,picker-1,422,536
536,8880,11269,11583,picker-2,314,2703
637,10620,11167,11603,picker-2,436,983
623,10320,11413,11609,picker-1,196,1289
667,10980,11368,11613,picker-3,245,633
600,10020,11225,11613,picker-1,388,1593
656,10860,10968,11672,picker-3,704,812
620,10260,11428,11672,picker-2,244,1412
679,11160,11458,11681,picker-2,223,521
642,10620,11091,11684,picker-1,593,1064
705,11520,11550,11717,picker-1,167,197
551,9180,11285,11720,picker-3,435,2540
591,9840,11451,11720,picker-3,269,1880
541,9000,11242,11731,picker-3,489,2731
692,11340,11520,11735,picker-2,215,395
678,11160,11501,11750,picker-1,249,590
670,11040,11482,11771,picker-1,289,731
681,11220,11468,11775,picker-3,307,555
589,9840,10238,11801,picker-3,1563,1961
650,10740,11199,11818,picker-3,619,1078
555,9300,11604,11865,picker-2,261,2565
702,11520,11538,11899,picker-2,361,379
663,10980,11614,11901,picker-1,287,921
689,11280,11493,11923,picker-1,430,643
644,10680,11685,11958,picker-1,273,1278
714,11700,11736,12045,picker-2,309,345
640,10620,11674,12056,picker-3,382,1436
594,9900,11577,12064,picker-1,487,2164
684,11220,11584,12065,picker-2,481,845
682,11220,11610,12074,picker-1,464,854
646,10680,11450,12097,picker-2,647,1417
666,10980,11732,12118,picker-3,386,1138
659,10920,11902,12127,picker-1,225,1207
432,7200,11673,12147,picker-2,474,4947
463,7740,11381,12172,picker-2,791,4432
389,6420,11776,12211,picker-3,435,5791
700,11460,11615,12229,picker-3,614,769
727,11880,12046,12230,picker-2,184,350
695,11340,11866,12247,picker-2,381,907
597,9960,11819,12267,picker-3,448,2307
737,12060,12066,12275,picker-2,209,215
693,11340,12065,12288,picker-1,223,948
704,11520,11721,12291,picker-3,570,771
