order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
147,1740,2766,3054,picker-3,288
206,2520,2573,3058,picker-2,485
196,2400,2524,3059,picker-4,535
191,2280,2447,3062,picker-2,615
95,1200,2379,3067,picker-2,688
207,2520,2721,3083,picker-5,362
198,2400,2479,3094,picker-1,615
236,2820,2836,3127,picker-3,291
126,1560,2320,3128,picker-4,808
214,2640,2759,3137,picker-1,378
217,2640,2857,3154,picker-1,297
149,1740,2927,3202,picker-5,275
228,2760,2787,3212,picker-5,425
227,2760,2830,3212,picker-5,382
243,2880,2881,3215,picker-2,334
199,2400,2919,3231,picker-4,312
246,2940,2945,3233,picker-2,288
230,2760,2850,3237,picker-5,387
194,2340,2856,3250,picker-4,394
238,2880,2905,3277,picker-4,372
239,2880,2947,3287,picker-1,340
242,2880,3007,3330,picker-3,323
229,2760,3046,3368,picker-3,322
223,2700,3014,3380,picker-3,366
254,3000,3035,3399,picker-3,364
261,3060,3095,3414,picker-1,319
188,2220,2873,3428,picker-1,555
247,2940,3084,3435,picker-5,351
266,3120,3128,3449,picker-3,321
202,2460,2952,3456,picker-5,504
244,2880,2989,3501,picker-1,512
232,2820,2945,3560,picker-2,615
260,3060,3155,3569,picker-1,414
271,3180,3213,3573,picker-5,360
248,2940,2965,3598,picker-5,633
179,2100,2985,3599,picker-2,614
275,3180,3234,3599,picker-2,365
281,3240,3288,3618,picker-1,330
231,2760,2956,3627,picker-4,671
237,2880,3238,3661,picker-5,423
259,3060,3331,3668,picker-3,337
148,1740,3059,3670,picker-2,611
221,2700,3138,3673,picker-1,535
256,3000,3369,3701,picker-3,332
203,2460,2781,3711,picker-3,930
278,3240,3415,3715,picker-1,300
272,3180,3381,3725,picker-3,344
224,2700,2721,3726,picker-5,1005
263,3120,3400,3733,picker-3,333
262,3060,3429,3735,picker-1,306
234,2820,3055,3743,picker-3,688
284,3300,3450,3754,picker-3,304
241,2880,2972,3757,picker-2,785
85,1080,3216,3767,picker-2,551
90,1080,3068,3772,picker-2,704
204,2460,3232,3778,picker-4,546
175,2100,2741,3780,picker-1,1039
294,3420,3436,3781,picker-5,345
252,3000,3063,3798,picker-2,735
193,2340,3203,3800,picker-5,597
157,1860,3060,3816,picker-4,756
276,3180,3502,3825,picker-1,323
226,2760,2994,3830,picker-4,836
265,3120,3129,3843,picker-4,714
212,2580,3278,3843,picker-4,565
21,180,2678,3850,picker-4,1172
286,3360,3570,3863,picker-1,293
282,3300,3619,3876,picker-1,257
268,3180,3251,3887,picker-4,636
304,3600,3600,3897,picker-2,297
290,3360,3574,3905,picker-5,331
274,3180,3561,3918,picker-2,357
176,2100,2741,3927,picker-1,1186
143,1740,3600,3942,picker-2,342
201,2460,3628,3951,picker-4,323
312,3660,3662,3956,picker-5,294
307,3600,3669,3964,picker-3,295
315,3660,3671,3966,picker-2,295
253,3000,3702,3968,picker-3,266
316,3660,3674,3971,picker-1,297
257,3060,3712,4013,picker-3,301
306,3600,3716,4015,picker-1,299
320,3720,3726,4017,picker-3,291
255,3000,3736,4028,picker-1,292
250,2940,3755,4059,picker-3,304
321,3720,3727,4063,picker-5,336
-63,0,3779,4089,picker-4,310
296,3540,3831,4118,picker-4,287
305,3600,3781,4136,picker-1,355
324,3780,3782,4139,picker-5,357
9,120,3844,4147,picker-4,303
170,1980,3826,4156,picker-1,330
323,3780,3817,4158,picker-4,341
311,3660,3864,4165,picker-1,301
295,3540,3599,4213,picker-5,614
303,3600,3919,4227,picker-2,308
279,3240,3906,4236,picker-5,330
174,2100,3928,4249,picker-1,321
219,2700,3943,4254,picker-2,311
325,3780,3965,4263,picker-3,298
300,3540,3957,4275,picker-5,318
125,1500,3023,4276,picker-3,1253
249,2940,3744,4298,picker-3,554
280,3240,3734,4326,picker-3,592
340,4020,4029,4326,picker-1,297
287,3360,3972,4333,picker-1,361
302,3540,3768,4344,picker-2,576
109,1380,3758,4351,picker-2,593
264,3120,3213,4360,picker-5,1147
285,3300,3898,4362,picker-2,464
336,3960,4018,4363,picker-3,345
338,4020,4064,4400,picker-5,336
277,3180,3457,4404,picker-5,947
337,3960,3967,4432,picker-2,465
209,2520,3799,4432,picker-2,633
288,3360,3801,4434,picker-5,633
343,4020,4137,4438,picker-1,301
270,3180,3773,4444,picker-2,671
345,4080,4140,4447,picker-5,307
289,3360,4157,4491,picker-1,334
158,1920,3888,4509,picker-4,621
317,3720,3969,4524,picker-3,555
273,3180,4214,4527,picker-5,313
313,3660,4159,4530,picker-4,371
357,4200,4228,4533,picker-2,305
137,1680,3877,4541,picker-1,664
51,600,4016,4541,picker-1,525
349,4140,4148,4548,picker-4,400
258,3060,4237,4549,picker-5,312
267,3120,4255,4562,picker-2,307
354,4200,4250,4565,picker-1,315
355,4200,4277,4574,picker-3,297
369,4260,4264,4589,picker-3,325
335,3960,4014,4594,picker-3,580
364,4260,4276,4597,picker-5,321
361,4260,4327,4599,picker-1,272
327,3780,4299,4623,picker-3,324
353,4200,4328,4640,picker-3,312
366,4260,4345,4641,picker-2,296
368,4260,4352,4677,picker-2,325
299,3540,3851,4689,picker-4,838
342,4020,4361,4690,picker-5,329
374,4380,4401,4705,picker-5,304
329,3840,4090,4707,picker-4,617
308,3600,4363,4710,picker-2,347
371,4320,4433,4755,picker-2,322
363,4260,4435,4756,picker-5,321
225,2760,3952,4761,picker-4,809
233,2820,4445,4762,picker-2,317
334,3900,4448,4767,picker-5,319
240,2880,3844,4770,picker-4,926
318,3720,4166,4796,picker-1,630
269,3180,4119,4799,picker-4,680
373,4320,4492,4811,picker-1,319
365,4260,4334,4816,picker-1,482
356,4200,4534,4845,picker-2,311
390,4560,4563,4869,picker-2,306
372,4320,4575,4875,picker-3,300
348,4080,4525,4910,picker-3,385
310,3600,4550,4912,picker-5,362
100,1200,4598,4925,picker-5,327
382,4500,4542,4940,picker-1,398
393,4620,4642,4946,picker-2,304
386,4560,4566,4950,picker-1,384
389,4560,4600,4950,picker-1,350
378,4380,4433,4950,picker-2,517
162,1980,4060,4965,picker-3,905
344,4080,4678,4986,picker-2,308
352,4140,4405,4991,picker-5,586
388,4560,4708,5006,picker-4,298
384,4500,4542,5007,picker-1,465
391,4620,4706,5007,picker-5,301
293,3420,4528,5022,picker-5,494
380,4440,4641,5024,picker-3,383
397,4680,4690,5032,picker-4,342
360,4260,4756,5063,picker-2,307
359,4260,4439,5089,picker-1,650
339,4020,4763,5097,picker-2,334
141,1740,4762,5102,picker-4,340
375,4380,4771,5102,picker-4,331
396,4620,4797,5108,picker-1,311
395,4620,4812,5146,picker-1,334
394,4620,4800,5149,picker-4,349
404,4800,4846,5153,picker-2,307
377,4380,4549,5156,picker-4,607
385,4500,4531,5163,picker-4,632
407,4800,4870,5171,picker-2,301
376,4380,4926,5192,picker-5,266
164,1980,4913,5199,picker-5,286
381,4500,4817,5205,picker-1,388
409,4860,4876,5223,picker-3,347
346,4080,4364,5233,picker-3,869
403,4740,4757,5233,picker-5,476
419,4920,4941,5239,picker-1,298
392,4620,4947,5262,picker-2,315
333,3900,4510,5301,picker-4,791
402,4740,4966,5302,picker-3,336
160,1920,4691,5304,picker-5,613
205,2460,4768,5304,picker-5,536
23,180,5007,5307,picker-4,300
412,4860,4951,5308,picker-1,357
292,3420,4590,5326,picker-3,736
330,3840,4624,5329,picker-3,705
401,4740,4951,5332,picker-1,381
298,3540,5009,5336,picker-5,327
398,4680,4911,5342,picker-3,431
416,4920,4952,5343,picker-2,391
415,4860,5103,5382,picker-4,279
63,720,5023,5385,picker-5,362
347,4080,4711,5405,picker-2,694
76,900,5103,5408,picker-4,305
332,3900,5008,5423,picker-1,415
351,4140,4595,5424,picker-3,829
425,5040,5157,5434,picker-4,277
424,5040,5090,5440,picker-1,350
309,3600,5200,5464,picker-5,264
150,1800,5193,5503,picker-5,310
245,2940,5235,5510,picker-5,275
235,2820,4992,5516,picker-5,524
428,5100,5154,5516,picker-2,362
437,5160,5164,5524,picker-4,360
417,4920,5025,5532,picker-3,507
442,5220,5224,5540,picker-3,316
410,4860,5172,5550,picker-2,378
413,4860,5064,5567,picker-2,503
431,5160,5302,5569,picker-4,267
447,5280,5303,5577,picker-3,274
441,5220,5263,5582,picker-2,319
434,5160,5206,5598,picker-1,392
210,2520,5305,5645,picker-5,340
331,3840,5109,5648,picker-1,539
421,4980,5240,5648,picker-1,408
443,5220,5330,5651,picker-3,321
400,4740,5098,5653,picker-2,555
406,4800,5305,5662,picker-5,357
408,4860,4987,5665,picker-2,678
165,1980,5033,5680,picker-4,647
220,2700,5333,5684,picker-1,351
446,5280,5327,5690,picker-3,363
454,5400,5406,5704,picker-2,298
379,4380,5409,5726,picker-4,317
411,4860,5383,5738,picker-4,355
251,3000,5435,5758,picker-4,323
136,1680,5150,5772,picker-4,622
322,3720,5517,5777,picker-2,260
451,5340,5425,5783,picker-3,358
341,4020,5147,5786,picker-1,639
440,5220,5343,5790,picker-3,447
326,3780,5504,5794,picker-5,290
283,3300,5441,5842,picker-1,401
463,5520,5533,5851,picker-3,318
455,5400,5424,5860,picker-1,436
314,3660,5551,5860,picker-2,309
469,5580,5599,5888,picker-1,289
432,5160,5541,5893,picker-3,352
459,5460,5525,5897,picker-4,372
291,3360,5578,5898,picker-3,320
435,5160,5518,5898,picker-5,380
445,5280,5511,5910,picker-5,399
453,5400,5465,5918,picker-5,453
297,3540,5583,5943,picker-2,360
470,5640,5652,5962,picker-3,310
452,5400,5654,5965,picker-2,311
436,5160,5646,5969,picker-5,323
328,3840,5649,5986,picker-1,337
362,4260,5691,5989,picker-3,298
439,5220,5234,5996,picker-3,762
222,2700,5308,6011,picker-4,703
444,5220,5649,6017,picker-1,368
466,5580,5681,6023,picker-4,342
358,4200,5685,6044,picker-1,359
458,5460,5705,6045,picker-2,340
423,5040,5309,6049,picker-1,740
319,3720,5666,6052,picker-2,386
449,5340,5386,6071,picker-5,685
301,3540,5337,6071,picker-5,734
370,4260,5759,6080,picker-4,321
450,5340,5727,6093,picker-4,366
464,5580,5843,6114,picker-1,271
367,4260,5739,6114,picker-4,375
383,4500,5791,6123,picker-3,332
420,4980,5787,6144,picker-1,357
475,5700,5784,6155,picker-3,371
433,5160,5570,6168,picker-4,598
478,5760,5778,6178,picker-2,400
461,5520,5795,6182,picker-5,387
486,5820,5852,6186,picker-3,334
438,5220,5889,6193,picker-1,304
482,5820,5894,6194,picker-3,300
485,5820,5861,6198,picker-1,337
399,4740,5899,6215,picker-3,316
387,4560,5862,6229,picker-2,367
476,5760,5773,6231,picker-4,458
418,4920,5898,6231,picker-4,333
405,4800,5919,6269,picker-5,350
495,5940,5987,6271,picker-1,284
430,5100,5997,6281,picker-3,284
460,5520,5568,6286,picker-2,718
479,5760,5963,6292,picker-3,329
414,4860,5944,6295,picker-2,351
494,5940,5970,6300,picker-5,330
429,5100,5990,6304,picker-3,314
448,5280,6018,6305,picker-1,287
481,5820,6012,6307,picker-4,295
426,5040,5663,6310,picker-5,647
484,5820,6045,6361,picker-1,316
489,5880,6024,6377,picker-4,353
457,5460,6050,6385,picker-1,335
492,5940,6116,6385,picker-4,269
462,5520,6053,6386,picker-2,333
456,5460,6046,6397,picker-2,351
499,6060,6081,6401,picker-4,320
350,4140,5344,6404,picker-2,1060
493,5940,6094,6406,picker-4,312
474,5700,6169,6441,picker-4,272
467,5580,6145,6451,picker-1,306
465,5580,6115,6458,picker-1,343
504,6120,6156,6485,picker-3,329
501,6060,6072,6493,picker-5,421
471,5640,6216,6509,picker-3,293
468,5580,6199,6517,picker-1,318
506,6180,6187,6519,picker-3,332
473,5700,6232,6530,picker-4,298
488,5880,5900,6536,picker-5,636
500,6060,6072,6547,picker-5,475
427,5100,5911,6553,picker-5,642
477,5760,6272,6566,picker-1,294
507,6180,6232,6569,picker-4,337
490,5880,6195,6584,picker-3,389
509,6240,6282,6584,picker-3,302
496,6000,6124,6626,picker-3,502
505,6120,6270,6627,picker-5,357
517,6300,6301,6634,picker-5,333
472,5640,6230,6634,picker-2,404
483,5820,6296,6685,picker-2,389
510,6240,6308,6686,picker-4,378
519,6300,6306,6697,picker-1,391
523,6360,6387,6733,picker-2,346
522,6360,6362,6738,picker-1,376
508,6180,6183,6747,picker-5,564
520,6300,6386,6754,picker-1,368
518,6300,6305,6774,picker-3,469
511,6240,6293,6783,picker-3,490
528,6420,6442,6796,picker-4,354
524,6360,6486,6799,picker-3,313
503,6120,6494,6807,picker-5,313
502,6120,6179,6821,picker-2,642
491,5940,6405,6821,picker-2,416
498,6060,6459,6832,picker-1,373
422,4980,5966,6842,picker-2,876
525,6420,6520,6869,picker-3,349
516,6300,6510,6875,picker-3,365
535,6540,6567,6917,picker-1,350
515,6300,6311,6944,picker-5,633
531,6540,6554,6961,picker-5,407
487,5880,6398,6970,picker-2,572
533,6540,6585,6975,picker-3,390
514,6240,6388,6978,picker-4,590
530,6480,6518,6990,picker-1,472
539,6600,6628,7007,picker-5,379
512,6240,6378,7020,picker-4,642
542,6600,6698,7041,picker-1,343
529,6480,6537,7045,picker-5,508
526,6420,6531,7079,picker-4,548
532,6540,6570,7105,picker-4,535
544,6720,6775,7137,picker-3,362
541,6600,6687,7145,picker-4,458
550,6780,6797,7156,picker-4,359
553,6840,6840,7177,picker-1,337
543,6660,6686,7192,picker-2,506
551,6780,6822,7192,picker-2,370
521,6300,6407,7196,picker-4,789
546,6720,6739,7201,picker-1,462
538,6600,6635,7202,picker-2,567
552,6780,6800,7211,picker-3,411
545,6720,6784,7225,picker-3,441
555,6900,6901,7252,picker-3,351
554,6840,6841,7256,picker-5,415
513,6240,6402,7268,picker-4,866
560,6960,6962,7272,picker-5,310
540,6600,6636,7282,picker-5,646
549,6720,6748,7295,picker-5,547
563,6960,6971,7314,picker-2,343
561,6960,6979,7316,picker-4,337
562,6960,6976,7321,picker-3,345
558,6900,6900,7328,picker-2,428
548,6720,6734,7340,picker-2,606
564,7020,7020,7349,picker-1,329
480,5760,6287,7354,picker-2,1067
565,7020,7021,7374,picker-4,353
568,7080,7081,7378,picker-4,297
570,7080,7080,7393,picker-1,313
557,6900,6901,7395,picker-3,494
497,6000,6194,7399,picker-1,1205
577,7140,7146,7414,picker-4,268
572,7080,7138,7414,picker-3,276
571,7080,7106,7427,picker-4,321
559,6960,6960,7444,picker-5,484
536,6540,6585,7470,picker-3,885
573,7080,7193,7472,picker-2,279
575,7080,7203,7479,picker-2,276
574,7080,7193,7498,picker-2,305
566,7020,7022,7507,picker-5,485
537,6600,6627,7508,picker-3,881
576,7080,7082,7545,picker-5,463
578,7140,7226,7562,picker-3,336
582,7200,7253,7576,picker-3,323
589,7260,7269,7578,picker-4,309
585,7260,7283,7601,picker-5,318
586,7260,7296,7630,picker-5,334
587,7260,7315,7633,picker-2,318
592,7320,7329,7642,picker-2,313
580,7140,7202,7649,picker-1,447
590,7320,7341,7649,picker-2,308
534,6540,6548,7655,picker-5,1107
567,7080,7178,7656,picker-1,478
584,7200,7273,7672,picker-5,399
591,7320,7355,7680,picker-2,325
598,7380,7396,7703,picker-3,307
547,6720,6755,7706,picker-1,951
600,7380,7400,7711,picker-1,311
595,7320,7322,7715,picker-3,393
605,7440,7445,7759,picker-5,314
599,7380,7441,7770,picker-4,329
601,7440,7440,7771,picker-3,331
610,7440,7471,7803,picker-3,332
602,7440,7473,7813,picker-2,340
527,6420,6452,7821,picker-1,1369
594,7320,7379,7823,picker-4,444
597,7320,7350,7824,picker-1,474
596,7320,7394,7834,picker-1,440
579,7140,7212,7863,picker-3,651
556,6900,6918,7863,picker-1,945
611,7500,7546,7873,picker-5,327
583,7200,7257,7923,picker-5,666
593,7320,7375,7925,picker-4,550
625,7620,7631,7937,picker-5,306
609,7440,7650,7972,picker-1,322
569,7080,7157,7976,picker-4,819
604,7440,7579,7983,picker-4,404
617,7560,7602,7987,picker-5,385
616,7560,7577,7999,picker-3,422
613,7500,7651,8010,picker-2,359
615,7500,7656,8022,picker-5,366
621,7620,7707,8035,picker-1,328
620,7620,7704,8056,picker-3,352
581,7140,7197,8071,picker-4,874
627,7680,7771,8098,picker-4,327
624,7620,7712,8098,picker-1,386
588,7260,7317,8102,picker-4,785
607,7440,7480,8112,picker-2,632
603,7440,7499,8121,picker-2,622
630,7740,7760,8122,picker-5,362
608,7440,7643,8128,picker-2,485
629,7740,7824,8149,picker-4,325
638,7800,7822,8153,picker-1,331
619,7620,7681,8166,picker-2,485
612,7500,7508,8168,picker-5,660
628,7740,7772,8190,picker-3,418
634,7740,7864,8194,picker-1,330
618,7560,7563,8204,picker-3,641
639,7800,7874,8258,picker-5,384
622,7620,7634,8260,picker-2,626
640,7800,7973,8261,picker-1,288
636,7800,7938,8263,picker-5,325
606,7440,7509,8267,picker-3,758
646,7920,7926,8278,picker-4,352
632,7740,7814,8285,picker-2,471
635,7740,7924,8285,picker-5,361
641,7800,7977,8290,picker-4,313
642,7800,7984,8297,picker-4,313
623,7620,7673,8302,picker-5,629
614,7500,7657,8324,picker-1,667
647,7920,8011,8333,picker-2,322
648,7980,8036,8336,picker-1,300
633,7740,7825,8346,picker-1,521
631,7740,7835,8368,picker-1,533
654,8100,8113,8398,picker-2,285
650,8040,8099,8404,picker-1,305
645,7920,8000,8435,picker-3,435
655,8100,8122,8443,picker-2,321
660,8160,8167,8466,picker-2,299
656,8100,8129,8479,picker-2,350
661,8160,8191,8493,picker-3,302
665,8160,8160,8501,picker-1,341
644,7920,7988,8513,picker-5,525
664,8160,8169,8537,picker-5,368
626,7680,7716,8542,picker-3,826
663,8160,8205,8569,picker-3,364
666,8160,8259,8581,picker-5,322
662,8160,8195,8587,picker-1,392
637,7800,7804,8588,picker-3,784
672,8220,8261,8594,picker-2,333
669,8220,8279,8618,picker-4,339
675,8280,8303,8627,picker-5,324
679,8340,8347,8646,picker-1,299
677,8280,8287,8673,picker-5,386
667,8160,8262,8679,picker-1,417
676,8280,8325,8689,picker-1,364
652,8040,8072,8693,picker-4,621
678,8340,8340,8696,picker-1,356
680,8340,8369,8705,picker-1,336
673,8280,8298,8706,picker-4,408
657,8100,8150,8719,picker-4,569
668,8220,8264,8762,picker-5,498
651,8040,8103,8763,picker-4,660
670,8220,8268,8794,picker-3,526
685,8400,8467,8798,picker-2,331
694,8460,8502,8805,picker-1,303
658,8100,8100,8805,picker-4,705
690,8400,8405,8809,picker-1,404
693,8460,8514,8860,picker-5,346
686,8400,8538,8887,picker-5,349
683,8400,8444,8901,picker-2,457
671,8220,8291,8915,picker-4,624
688,8400,8480,8919,picker-2,439
708,8580,8589,8926,picker-3,337
698,8460,8582,8939,picker-5,357
649,7980,8023,8956,picker-5,933
692,8460,8619,8981,picker-4,362
710,8580,8628,9016,picker-5,388
681,8340,8341,9026,picker-2,685
711,8580,8694,9045,picker-4,351
