order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
32,780,917,1173,picker-3,256,393
-52,0,974,1189,picker-1,215,1189
22,480,801,1211,picker-2,410,731
40,840,866,1211,picker-2,345,371
45,960,1004,1238,picker-1,234,278
12,240,950,1310,picker-2,360,1070
6,180,866,1329,picker-2,463,1149
44,960,1000,1439,picker-3,439,479
-2,0,1311,1497,picker-2,186,1497
-96,0,1073,1528,picker-3,455,1528
50,1020,1330,1534,picker-2,204,514
-39,0,1212,1550,picker-2,338,1550
56,1200,1212,1550,picker-2,338,350
-90,0,1152,1551,picker-1,399,1551
-51,0,1061,1558,picker-1,497,1558
-59,0,950,1598,picker-2,648,1598
-32,0,1034,1613,picker-3,579,1613
47,960,1049,1623,picker-1,574,663
-18,0,1126,1631,picker-1,505,1631
43,900,1239,1640,picker-1,401,740
37,840,1190,1656,picker-1,466,816
34,780,987,1663,picker-2,676,883
-89,0,1054,1668,picker-1,614,1668
39,840,1055,1668,picker-2,613,828
52,1020,1055,1679,picker-2,624,659
-23,0,1498,1684,picker-2,186,1684
63,1260,1535,1699,picker-2,164,439
-8,0,1440,1701,picker-3,261,1701
-55,0,1062,1756,picker-3,694,1756
51,1020,1174,1771,picker-3,597,751
35,780,1112,1794,picker-3,682,1014
62,1260,1559,1805,picker-1,246,545
60,1260,1529,1911,picker-3,382,651
76,1620,1670,1912,picker-2,242,292
23,540,933,1924,picker-3,991,1384
73,1500,1632,1935,picker-1,303,435
71,1500,1624,1963,picker-1,339,463
82,1740,1757,1972,picker-3,215,232
77,1620,1641,2009,picker-1,368,389
74,1560,1614,2033,picker-3,419,473
68,1440,1552,2036,picker-1,484,596
-57,0,1664,2072,picker-2,408,2072
-69,0,1669,2073,picker-1,404,2073
0,60,737,2086,picker-1,1349,2026
42,900,1657,2102,picker-1,445,1202
58,1200,1912,2105,picker-3,193,905
72,1500,1936,2118,picker-1,182,618
-78,0,1772,2162,picker-3,390,2162
99,1980,2010,2180,picker-1,170,200
-40,0,1700,2190,picker-2,490,2190
17,300,1551,2198,picker-2,647,1898
-98,0,1685,2202,picker-2,517,2202
80,1740,1973,2206,picker-3,233,466
-82,0,917,2220,picker-3,1303,2220
85,1800,1806,2231,picker-1,425,431
49,1020,1795,2251,picker-3,456,1231
38,840,1702,2282,picker-3,580,1442
61,1260,1599,2315,picker-2,716,1055
27,660,1913,2336,picker-2,423,1676
57,1200,1680,2372,picker-2,692,1172
21,480,2163,2372,picker-3,209,1892
84,1800,2191,2402,picker-2,211,602
83,1800,2034,2425,picker-3,391,625
86,1800,2073,2428,picker-2,355,628
98,1980,2252,2457,picker-3,205,477
-75,0,1964,2463,picker-1,499,2463
101,2040,2203,2469,picker-2,266,429
-43,0,2283,2481,picker-3,198,2481
104,2100,2199,2528,picker-2,329,428
55,1080,2337,2539,picker-2,202,1459
70,1500,1551,2544,picker-2,993,1044
88,1860,2037,2549,picker-1,512,689
65,1320,2106,2562,picker-3,456,1242
10,240,2221,2562,picker-3,341,2322
93,1920,2207,2570,picker-3,363,650
54,1080,2181,2585,picker-1,404,1505
112,2220,2373,2585,picker-2,212,365
41,900,2374,2626,picker-3,252,1726
107,2160,2403,2649,picker-2,246,489
105,2100,2103,2656,picker-1,553,556
108,2160,2316,2707,picker-2,391,547
-7,0,2464,2740,picker-1,276,2740
66,1380,2232,2743,picker-1,511,1363
5,180,2586,2793,picker-1,207,2613
64,1320,2074,2800,picker-1,726,1480
123,2460,2587,2827,picker-2,240,367
97,1980,2119,2835,picker-1,716,855
33,780,1925,2870,picker-3,945,2090
-22,0,2087,2877,picker-1,790,2877
91,1920,2426,2887,picker-3,461,967
30,720,2429,2890,picker-2,461,2170
92,1920,2458,2928,picker-3,470,1008
120,2400,2470,2937,picker-2,467,537
117,2340,2540,2937,picker-2,397,597
-26,0,2545,2937,picker-2,392,2937
15,300,2744,2967,picker-1,223,2667
96,1920,2550,2979,picker-1,429,1059
-74,0,2529,2997,picker-2,468,2997
-67,0,2571,2999,picker-3,428,2999
14,300,2563,3009,picker-3,446,2709
124,2520,2828,3041,picker-2,213,521
110,2220,2708,3065,picker-2,357,845
-48,0,2482,3069,picker-3,587,3069
118,2340,2657,3089,picker-1,432,749
137,2700,2741,3191,picker-1,450,491
129,2580,2938,3191,picker-2,253,611
139,2760,2938,3201,picker-2,263,441
136,2700,2938,3223,picker-2,285,523
140,2760,2794,3230,picker-1,436,470
116,2340,2998,3231,picker-2,233,891
75,1560,2891,3256,picker-2,365,1696
148,2940,2968,3298,picker-1,330,358
67,1440,2650,3301,picker-2,651,1861
146,2940,3000,3305,picker-3,305,365
69,1440,2871,3317,picker-3,446,1877
156,3060,3090,3319,picker-1,229,259
143,2820,3192,3357,picker-1,165,537
130,2580,2878,3362,picker-1,484,782
160,3120,3193,3385,picker-2,192,265
149,2940,2980,3447,picker-1,467,507
125,2580,2836,3455,picker-1,619,875
115,2280,3231,3466,picker-1,235,1186
144,2880,2888,3469,picker-3,581,589
94,1920,3070,3498,picker-3,428,1578
135,2700,2801,3505,picker-1,704,805
36,840,3042,3507,picker-2,465,2667
26,600,3066,3507,picker-2,441,2907
128,2580,2627,3567,picker-3,940,987
31,720,2563,3587,picker-3,1024,2867
138,2760,3232,3593,picker-2,361,833
79,1680,3386,3614,picker-2,228,1934
-83,0,3318,3643,picker-3,325,3643
87,1860,3306,3658,picker-3,352,1798
133,2640,3257,3675,picker-2,418,1035
106,2100,3202,3687,picker-2,485,1587
141,2820,3299,3711,picker-1,412,891
89,1860,3506,3733,picker-1,227,1873
3,120,3010,3735,picker-3,725,3615
189,3600,3615,3794,picker-2,179,194
113,2220,3470,3794,picker-3,324,1574
159,3120,3508,3828,picker-2,320,708
95,1920,3302,3842,picker-2,540,1922
173,3420,3448,3855,picker-1,407,435
190,3600,3676,3876,picker-2,200,276
109,2160,3499,3920,picker-3,421,1760
103,2040,3568,3948,picker-3,380,1908
185,3600,3712,3962,picker-1,250,362
78,1620,3644,3976,picker-3,332,2356
191,3660,3795,3994,picker-2,199,334
46,960,3224,4051,picker-2,827,3091
188,3600,3688,4051,picker-2,363,451
187,3600,3734,4053,picker-1,319,453
163,3180,3320,4063,picker-1,743,883
182,3480,3588,4065,picker-3,477,585
81,1740,3358,4094,picker-1,736,2354
184,3540,3659,4123,picker-3,464,583
168,3300,3829,4127,picker-2,298,827
122,2460,3456,4132,picker-1,676,1672
205,3900,3949,4138,picker-3,189,238
169,3360,3963,4146,picker-1,183,786
90,1920,3363,4184,picker-1,821,2264
-77,0,3508,4197,picker-2,689,4197
111,2220,4054,4207,picker-1,153,1987
171,3420,3594,4220,picker-2,626,800
181,3480,3843,4283,picker-2,440,803
154,3060,4095,4306,picker-1,211,1246
18,360,3856,4322,picker-1,466,3962
220,4140,4147,4352,picker-1,205,212
121,2460,3977,4396,picker-3,419,1936
193,3660,4208,4428,picker-1,220,768
214,4080,4139,4432,picker-3,293,352
192,3660,3736,4471,picker-3,735,811
200,3840,4064,4482,picker-1,418,642
100,1980,4124,4516,picker-3,392,2536
217,4140,4307,4527,picker-1,220,387
-66,0,3921,4538,picker-3,617,4538
134,2640,4066,4552,picker-3,486,1912
132,2640,4353,4578,picker-1,225,1938
208,3960,4185,4581,picker-1,396,621
152,3060,3796,4611,picker-3,815,1551
145,2880,2929,4628,picker-3,1699,1748
204,3900,4397,4663,picker-3,266,763
178,3480,3877,4705,picker-2,828,1225
176,3420,4284,4715,picker-2,431,1295
179,3480,3995,4725,picker-2,730,1245
194,3720,4052,4735,picker-2,683,1015
170,3360,4052,4801,picker-2,749,1441
213,4020,4664,4858,picker-3,194,838
228,4320,4553,4866,picker-3,313,546
102,2040,4198,4880,picker-2,682,2840
215,4080,4133,4901,picker-1,768,821
229,4320,4323,4901,picker-1,578,581
235,4440,4579,4934,picker-1,355,494
126,2580,4517,5002,picker-3,485,2422
151,3060,4472,5023,picker-3,551,1963
142,2820,3467,5028,picker-1,1561,2208
219,4140,4582,5035,picker-1,453,895
261,4800,4859,5035,picker-3,176,235
157,3120,4539,5041,picker-3,502,1921
216,4080,4867,5065,picker-3,198,985
180,3480,4612,5079,picker-3,467,1599
195,3720,4629,5079,picker-3,450,1359
264,4860,4902,5140,picker-1,238,280
224,4260,4433,5146,picker-3,713,886
259,4800,4935,5173,picker-1,238,373
247,4620,5003,5195,picker-3,192,575
223,4200,4221,5199,picker-2,978,999
239,4500,4902,5209,picker-1,307,709
172,3420,4706,5212,picker-2,506,1792
165,3240,4528,5224,picker-1,696,1984
201,3900,5024,5233,picker-3,209,1333
271,4980,5036,5248,picker-1,212,268
250,4680,5037,5270,picker-3,233,590
212,4020,4483,5280,picker-1,797,1260
114,2280,5066,5296,picker-3,230,3016
238,4500,4726,5312,picker-2,586,812
177,3420,4736,5325,picker-2,589,1905
240,4560,4881,5325,picker-2,444,765
256,4740,5141,5325,picker-1,184,585
227,4320,4429,5335,picker-1,906,1015
284,5160,5174,5356,picker-1,182,196
211,4020,4128,5356,picker-2,1228,1336
243,4560,4716,5360,picker-2,644,800
275,4980,5029,5370,picker-1,341,390
255,4740,5147,5403,picker-3,256,663
258,4800,4802,5437,picker-2,635,637
285,5160,5210,5446,picker-1,236,286
280,5040,5042,5453,picker-3,411,413
241,4560,5297,5474,picker-3,177,914
119,2400,5080,5502,picker-3,422,3102
270,4980,5358,5522,picker-2,164,542
253,4680,5213,5584,picker-2,371,904
242,4560,5327,5584,picker-2,257,1024
-5,0,5281,5586,picker-1,305,5586
279,5040,5200,5588,picker-2,388,548
230,4380,5196,5588,picker-3,392,1208
278,5040,5357,5599,picker-1,242,559
131,2580,5313,5610,picker-2,297,3030
166,3240,5327,5610,picker-2,283,2370
-9,0,5080,5629,picker-3,549,5629
292,5400,5438,5648,picker-2,210,248
183,3540,5234,5658,picker-3,424,2118
-27,0,5271,5664,picker-3,393,5664
225,4260,5249,5690,picker-1,441,1430
266,4920,5361,5712,picker-2,351,792
236,4440,5336,5713,picker-1,377,1273
233,4440,5404,5730,picker-3,326,1290
147,2940,5475,5730,picker-3,255,2790
197,3780,5225,5735,picker-1,510,1955
198,3840,5454,5738,picker-3,284,1898
277,4980,5600,5773,picker-1,173,793
174,3420,5326,5788,picker-1,462,2368
304,5520,5587,5848,picker-1,261,328
186,3600,5523,5851,picker-2,328,2251
153,3060,5447,5868,picker-1,421,2808
150,3000,5371,5873,picker-1,502,2873
294,5460,5503,5893,picker-3,390,433
276,4980,5739,5938,picker-3,199,958
257,4800,5590,5979,picker-3,389,1179
196,3780,5630,6019,picker-3,389,2239
300,5520,5649,6025,picker-2,376,505
307,5520,5659,6058,picker-3,399,538
267,4920,5665,6058,picker-3,393,1138
315,5700,5731,6058,picker-3,327,358
249,4620,5611,6084,picker-2,473,1464
221,4140,5736,6095,picker-1,359,1955
248,4620,5611,6110,picker-2,499,1490
286,5220,5731,6133,picker-3,402,913
322,5820,5980,6191,picker-3,211,371
290,5340,5874,6228,picker-1,354,888
272,4980,5894,6241,picker-3,347,1261
320,5760,5939,6241,picker-3,302,481
310,5580,5774,6266,picker-1,492,686
296,5460,5869,6274,picker-1,405,814
162,3180,6085,6302,picker-2,217,3122
293,5460,6096,6309,picker-1,213,849
16,300,5691,6335,picker-1,644,6035
274,4980,6111,6342,picker-2,231,1362
53,1080,5589,6351,picker-2,762,5271
288,5340,5714,6355,picker-1,641,1015
265,4860,6134,6364,picker-3,230,1504
321,5760,5789,6366,picker-1,577,606
28,660,5585,6368,picker-2,783,5708
260,4800,5849,6414,picker-1,565,1614
309,5580,5852,6436,picker-2,584,856
329,6000,6020,6442,picker-3,422,442
333,6000,6026,6449,picker-2,423,449
281,5100,5585,6470,picker-2,885,1370
158,3120,5713,6474,picker-2,761,3354
338,6060,6310,6539,picker-1,229,479
332,6000,6059,6543,picker-3,484,543
303,5520,6059,6543,picker-3,484,1023
273,4980,6059,6543,picker-3,484,1563
306,5520,6356,6588,picker-1,232,1068
330,6000,6367,6639,picker-1,272,639
312,5640,6415,6639,picker-1,224,999
313,5640,6229,6656,picker-1,427,1016
331,6000,6275,6674,picker-1,399,674
316,5700,6336,6697,picker-1,361,997
311,5640,6450,6708,picker-2,258,1068
314,5700,6443,6709,picker-3,266,1009
335,6060,6267,6718,picker-1,451,658
352,6540,6540,6762,picker-1,222,222
343,6360,6471,6770,picker-2,299,410
345,6360,6369,6799,picker-2,430,439
354,6600,6640,6803,picker-1,163,203
346,6420,6437,6808,picker-2,371,388
301,5520,6352,6817,picker-2,465,1297
251,4680,6589,6911,picker-1,322,2231
317,5760,6475,6913,picker-2,438,1153
207,3900,6343,6948,picker-2,605,3048
268,4920,6698,6972,picker-1,274,2052
344,6360,6365,6982,picker-3,617,622
203,3900,6544,6982,picker-3,438,3082
353,6540,6657,7022,picker-1,365,482
339,6120,6544,7040,picker-3,496,920
347,6420,6640,7063,picker-1,423,643
244,4560,6719,7063,picker-1,344,2503
289,5340,6242,7065,picker-3,823,1725
263,4860,6303,7068,picker-2,765,2208
252,4680,6675,7085,picker-1,410,2405
246,4620,6192,7108,picker-3,916,2488
359,6720,6763,7153,picker-1,390,433
295,5460,6710,7154,picker-3,444,1694
368,6840,6914,7168,picker-2,254,328
351,6480,6983,7231,picker-3,248,751
324,5880,7041,7250,picker-3,209,1370
341,6300,6544,7276,picker-3,732,976
175,3420,6242,7286,picker-3,1044,3866
319,5760,7069,7371,picker-2,302,1611
2,60,6983,7427,picker-3,444,7367
366,6840,7066,7457,picker-3,391,617
384,7140,7232,7466,picker-3,234,326
202,3900,6709,7486,picker-2,777,3586
381,7140,7169,7508,picker-2,339,368
232,4440,6912,7550,picker-1,638,3110
379,7080,7251,7553,picker-3,302,473
363,6780,7155,7574,picker-3,419,794
373,6960,6973,7581,picker-1,608,621
357,6660,7109,7581,picker-3,472,921
377,7080,7372,7603,picker-2,231,523
350,6480,6809,7608,picker-2,799,1128
361,6720,6818,7651,picker-2,833,931
394,7380,7487,7666,picker-2,179,286
398,7500,7554,7729,picker-3,175,229
325,5880,6771,7741,picker-2,970,1861
389,7260,7277,7748,picker-3,471,488
342,6300,7551,7750,picker-1,199,1450
291,5340,7575,7762,picker-3,187,2422
355,6600,7467,7795,picker-3,328,1195
161,3180,6800,7814,picker-2,1014,4634
385,7140,7509,7819,picker-2,310,679
391,7320,7604,7834,picker-2,230,514
407,7620,7652,7843,picker-2,191,223
374,7020,7287,7847,picker-3,560,827
364,6780,7458,7855,picker-3,397,1075
365,6840,7582,7872,picker-1,290,1032
411,7680,7730,7902,picker-3,172,222
323,5820,7064,7942,picker-1,878,2122
371,6900,7086,7949,picker-1,863,1049
305,5520,6949,7951,picker-2,1002,2431
349,6420,7609,7981,picker-2,372,1561
287,5280,7667,8016,picker-2,349,2736
376,7020,7749,8021,picker-3,272,1001
282,5100,7064,8049,picker-1,985,2949
218,4140,7154,8066,picker-1,912,3926
-80,0,7583,8094,picker-3,511,8094
308,5580,7023,8095,picker-1,1072,2515
410,7680,7742,8095,picker-2,353,415
356,6600,6804,8114,picker-1,1310,1514
231,4380,7751,8131,picker-1,380,3751
167,3300,7815,8147,picker-2,332,4847
414,7800,7950,8148,picker-1,198,348
400,7500,7943,8163,picker-1,220,663
387,7200,8017,8177,picker-2,160,977
327,5940,7856,8191,picker-3,335,2251
417,7920,7982,8253,picker-2,271,333
423,8040,8050,8253,picker-1,203,213
386,7140,8096,8265,picker-1,169,1125
127,2580,7848,8272,picker-3,424,5692
245,4620,7763,8294,picker-3,531,3674
401,7500,7844,8300,picker-2,456,800
402,7560,7820,8305,picker-2,485,745
415,7800,8095,8410,picker-3,315,610
416,7860,7903,8428,picker-3,525,568
405,7620,8178,8439,picker-2,261,819
336,6060,7952,8495,picker-2,543,2435
378,7080,7796,8505,picker-3,709,1425
430,8220,8306,8535,picker-2,229,315
392,7380,7428,8545,picker-3,1117,1165
422,8040,8097,8547,picker-2,450,507
375,7020,8148,8579,picker-2,431,1559
443,8400,8440,8641,picker-2,201,241
418,7920,8301,8645,picker-2,344,725
397,7500,7873,8687,picker-1,814,1187
413,7800,7835,8688,picker-2,853,888
406,7620,8536,8731,picker-2,195,1111
209,4020,8164,8735,picker-1,571,4715
424,8040,8411,8766,picker-3,355,726
434,8340,8548,8797,picker-2,249,457
451,8580,8580,8804,picker-2,224,224
438,8340,8496,8809,picker-2,313,469
334,6000,8115,8817,picker-1,702,2817
409,7680,8642,8840,picker-2,198,1160
372,6960,8132,8843,picker-1,711,1883
431,8220,8273,8862,picker-3,589,642
369,6900,8192,8883,picker-3,691,1983
442,8400,8546,8890,picker-3,344,490
302,5520,8254,8898,picker-1,644,3378
367,6840,8255,8917,picker-2,662,2077
428,8160,8646,8924,picker-2,278,764
425,8040,8266,8942,picker-1,676,902
399,7500,8767,8945,picker-3,178,1445
419,7980,8506,8956,picker-3,450,976
456,8700,8736,8972,picker-1,236,272
393,7380,8818,9003,picker-1,185,1623
348,6420,8295,9011,picker-3,716,2591
340,6120,8429,9011,picker-3,582,2891
427,8160,8688,9022,picker-1,334,862
457,8700,8844,9038,picker-1,194,338
226,4320,8022,9073,picker-3,1051,4753
408,7680,8149,9081,picker-1,932,1401
262,4860,8067,9093,picker-1,1026,4233
463,8820,8946,9109,picker-3,163,289
426,8100,8863,9200,picker-3,337,1100
462,8760,8884,9200,picker-3,316,440
475,9000,9004,9239,picker-1,235,239
470,8940,8943,9292,picker-1,349,352
362,6720,8891,9299,picker-3,408,2579
299,5520,9110,9327,picker-3,217,3807
472,8940,8957,9337,picker-3,380,397
297,5460,9012,9399,picker-3,387,3939
382,7140,9012,9399,picker-3,387,2259
453,8640,8973,9407,picker-1,434,767
486,9180,9201,9413,picker-3,212,233
480,9060,9094,9446,picker-1,352,386
420,7980,9074,9449,picker-3,375,1469
164,3240,8925,9489,picker-2,564,6249
473,9000,9201,9507,picker-3,306,507
388,7260,8732,9517,picker-2,785,2257
479,9000,9300,9544,picker-3,244,544
436,8340,8689,9579,picker-2,890,1239
459,8760,9082,9591,picker-1,509,831
429,8160,8918,9602,picker-2,684,1442
444,8400,8810,9623,picker-2,813,1223
396,7440,8805,9636,picker-2,831,2196
440,8340,9023,9643,picker-1,620,1303
485,9180,9240,9654,picker-1,414,474
447,8520,8841,9663,picker-2,822,1143
477,9000,9039,9664,picker-1,625,664
501,9360,9400,9670,picker-3,270,310
437,8340,9293,9712,picker-1,419,1372
432,8340,9490,9731,picker-2,241,1391
460,8760,9414,9745,picker-3,331,985
471,8940,9328,9807,picker-3,479,867
492,9180,9408,9835,picker-1,427,655
481,9060,9447,9835,picker-1,388,775
482,9120,9592,9856,picker-1,264,736
506,9420,9450,9858,picker-3,408,438
521,9660,9664,9880,picker-2,216,220
511,9540,9671,9882,picker-3,211,342
446,8460,8798,9906,picker-2,1108,1446
395,7380,8899,9935,picker-1,1036,2555
513,9600,9746,9974,picker-3,228,374
495,9240,9665,9990,picker-1,325,750
283,5100,9655,9990,picker-1,335,4890
467,8880,9836,10033,picker-1,197,1153
524,9720,9732,10047,picker-2,315,327
509,9480,9580,10060,picker-2,480,580
383,7140,9644,10078,picker-1,434,2938
498,9300,9713,10078,picker-1,365,778
503,9420,9624,10153,picker-2,529,733
484,9120,9836,10174,picker-1,338,1054
519,9660,9808,10199,picker-3,391,539
476,9000,9518,10207,picker-2,689,1207
478,9000,9883,10223,picker-3,340,1223
465,8820,10048,10296,picker-2,248,1476
502,9360,9400,10313,picker-3,913,953
448,8520,9338,10326,picker-3,988,1806
517,9660,9859,10333,picker-3,474,673
449,8520,9508,10354,picker-3,846,1834
326,5880,9545,10363,picker-3,818,4483
546,10080,10154,10365,picker-2,211,285
206,3900,10200,10390,picker-3,190,6490
403,7560,9857,10437,picker-1,580,2877
421,8040,10224,10445,picker-3,221,2405
210,4020,9936,10486,picker-1,550,6466
532,9900,10079,10495,picker-1,416,595
464,8820,9991,10507,picker-1,516,1687
533,9960,10314,10512,picker-3,198,552
523,9720,10334,10528,picker-3,194,808
537,9960,10327,10537,picker-3,210,577
500,9360,10079,10546,picker-1,467,1186
507,9480,9603,10580,picker-2,977,1100
555,10260,10355,10585,picker-3,230,325
358,6720,9637,10610,picker-2,973,3890
441,8340,9991,10611,picker-1,620,2271
538,9960,10366,10618,picker-2,252,658
528,9840,10034,10636,picker-1,602,796
544,10080,10438,10657,picker-1,219,577
454,8640,10297,10696,picker-2,399,2056
545,10080,10208,10741,picker-2,533,661
530,9900,9975,10760,picker-3,785,860
496,9240,9907,10774,picker-2,867,1534
540,10080,10446,10868,picker-3,422,788
567,10560,10611,10918,picker-2,307,358
562,10440,10742,10964,picker-2,222,524
565,10500,10529,10994,picker-3,465,494
575,10680,10761,11008,picker-3,247,328
563,10440,10538,11017,picker-3,479,577
450,8580,10391,11026,picker-3,635,2446
504,9420,10364,11033,picker-3,669,1613
468,8940,10513,11039,picker-3,526,2099
491,9180,9881,11043,picker-2,1162,1863
483,9120,10581,11043,picker-2,462,1923
543,10080,10775,11049,picker-2,274,969
550,10140,10619,11063,picker-2,444,923
199,3840,10586,11069,picker-3,483,7229
536,9960,10175,11086,picker-1,911,1126
586,10860,10919,11110,picker-2,191,250
497,9240,10697,11114,picker-2,417,1874
535,9960,10061,11129,picker-2,1068,1169
542,10080,10965,11175,picker-2,210,1095
561,10440,10487,11182,picker-1,695,742
552,10200,10508,11193,picker-1,685,993
574,10680,10995,11193,picker-3,198,513
522,9720,10658,11209,picker-1,551,1489
582,10860,11027,11233,picker-3,206,373
584,10860,11009,11248,picker-3,239,388
595,11040,11044,11251,picker-2,207,211
549,10140,10612,11274,picker-1,662,1134
474,9000,10547,11354,picker-1,807,2354
516,9660,10496,11366,picker-1,870,1706
569,10620,11087,11422,picker-1,335,802
512,9540,11050,11469,picker-2,419,1929
570,10620,10637,11489,picker-1,852,869
602,11220,11252,11504,picker-2,252,284
583,10860,11176,11515,picker-2,339,655
589,10920,11183,11521,picker-1,338,601
578,10800,11130,11546,picker-2,416,746
597,11100,11111,11553,picker-2,442,453
554,10260,11234,11568,picker-3,334,1308
489,9180,11034,11611,picker-3,577,2431
494,9180,11367,11620,picker-1,253,2440
514,9600,10869,11630,picker-3,761,2030
499,9300,11210,11640,picker-1,430,2340
490,9180,11194,11640,picker-1,446,2460
539,10080,11423,11657,picker-1,234,1577
458,8760,11070,11668,picker-3,598,2908
370,6900,11018,11674,picker-3,656,4774
510,9540,11040,11700,picker-3,660,2160
493,9180,11249,11718,picker-3,469,2538
601,11220,11275,11732,picker-1,457,512
594,10980,11490,11744,picker-1,254,764
488,9180,11355,11783,picker-1,428,2603
572,10680,11044,11783,picker-2,739,1103
614,11520,11612,11802,picker-3,190,282
576,10680,11631,11818,picker-3,187,1138
596,11100,11195,11826,picker-3,631,726
610,11460,11669,11855,picker-3,186,395
556,10260,11675,11867,picker-3,192,1607
571,10680,11470,11927,picker-2,457,1247
579,10800,11701,11940,picker-3,239,1140
613,11520,11569,11967,picker-3,398,447
616,11520,11522,11975,picker-1,453,455
435,8340,11621,11975,picker-1,354,3635
604,11280,11641,12038,picker-1,397,758
577,10800,11064,12040,picker-2,976,1240
591,10980,11115,12040,picker-2,925,1060
598,11160,11745,12059,picker-1,314,899
615,11520,11785,12124,picker-2,339,604
560,10440,11547,12145,picker-2,598,1705
607,11460,11554,12184,picker-2,630,724
592,10980,11928,12215,picker-2,287,1235
551,10200,11505,12223,picker-2,718,2023
622,11820,11976,12362,picker-1,386,542
298,5460,11976,12433,picker-1,457,6973
617,11580,12039,12454,picker-1,415,874
603,11220,11784,12469,picker-1,685,1249
609,11460,11968,12483,picker-3,515,1023
452,8640,12060,12520,picker-1,460,3880
547,10140,11827,12560,picker-3,733,2420
585,10860,11719,12578,picker-3,859,1718
515,9600,11658,12597,picker-1,939,2997
527,9780,11941,12599,picker-3,658,2819
557,10320,11516,12602,picker-2,1086,2282
531,9900,11868,12628,picker-3,760,2728
611,11520,11819,12653,picker-3,834,1133
360,6720,11641,12658,picker-1,1017,5938
618,11580,11733,12658,picker-1,925,1078
548,10140,12455,12694,picker-1,239,2554
648,12360,12521,12707,picker-1,186,347
632,12060,12363,12743,picker-1,380,683
623,11820,12125,12752,picker-2,627,932
612,11520,12146,12761,picker-2,615,1241
633,12060,12216,12783,picker-2,567,723
643,12300,12434,12792,picker-1,358,492
659,12600,12600,12823,picker-3,223,223
642,12300,12654,12900,picker-3,246,600
588,10920,12470,12907,picker-1,437,1987
640,12240,12579,12910,picker-3,331,670
660,12660,12695,12921,picker-1,226,261
639,12240,12561,12924,picker-3,363,684
652,12480,12484,12935,picker-3,451,455
559,10380,12762,12964,picker-2,202,2584
620,11760,11856,13015,picker-3,1159,1255
664,12720,12793,13050,picker-1,257,330
663,12720,12824,13053,picker-3,229,333
222,4200,12603,13122,picker-2,519,8922
656,12600,12911,13152,picker-3,241,552
608,11460,12744,13160,picker-1,416,1700
