pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
128,1,11,18,661,1,,
411,99,2,-33,664,1,,
464,816,4,-7,668,1,,
455,628,4,-35,670,1,,
459,702,7,18,679,1,,
388,2812,2,-51,689,1,,
282,2,8,-87,691,1,,
198,317,5,-46,699,1,,
445,429,2,-30,705,1,,
288,2,4,-49,706,1,,
158,1592,2,-75,711,1,,
461,761,9,-46,728,1,,
383,52,11,10,728,1,,
237,2036,4,-49,735,1,,
441,320,2,7,743,1,,
389,264,2,-87,756,1,,
408,35,5,-75,761,1,,
416,175,1,-97,764,1,,
486,1178,10,10,774,1,,
467,862,3,-77,780,1,,
180,104,8,-23,786,1,,
298,15,9,23,799,1,,
432,3000,2,-60,804,1,,
106,1300,2,-23,808,1,,
382,2784,2,-54,812,1,,
431,892,6,-89,818,1,,
299,57,7,-23,819,1,,
430,852,11,-83,835,1,,
468,3154,3,-33,840,1,,
162,14,12,-8,845,1,,
229,321,6,6,854,1,,
437,180,8,-23,859,1,,
446,443,2,-77,859,1,,
417,187,4,-69,870,1,,
407,35,8,-35,872,1,,
132,117,6,-64,882,1,,
478,1056,6,-69,886,1,,
390,236,6,3,898,1,,
409,86,7,-8,902,1,,
391,264,5,-42,906,1,,
58,1700,2,-50,907,1,,
134,130,6,-28,908,1,,
418,225,4,-28,917,1,,
230,276,12,32,928,1,,
353,720,10,20,932,1,,
198,1815,12,-9,944,1,,
305,333,3,32,950,1,,
411,99,7,20,950,1,,
388,199,7,20,961,1,,
410,79,8,26,972,1,,
410,84,7,26,972,1,,
354,774,10,-21,975,1,,
80,2735,1,-14,975,1,,
473,957,11,32,979,1,,
441,324,6,10,992,1,,
415,167,2,32,993,1,,
416,182,6,20,996,1,,
438,248,2,25,1005,1,,
439,3032,2,26,1020,1,,
345,544,10,28,1020,1,,
389,245,9,-64,1021,1,,
389,199,6,-15,1021,1,,
76,129,6,25,1029,1,,
343,424,9,-31,1035,1,,
414,154,9,0,1048,1,,
40,5,8,16,1056,1,,
366,357,6,20,1057,1,,
149,1544,2,16,1060,1,,
413,142,10,-56,1062,1,,
215,1909,2,16,1065,1,,
412,106,6,28,1066,1,,
453,583,6,0,1071,1,,
306,2403,4,-15,1078,1,,
437,179,10,-8,1079,1,,
224,271,7,-25,1091,1,,
75,62,6,0,1092,1,,
417,222,7,20,1107,1,,
204,1847,3,-36,1113,1,,
254,233,4,-21,1119,1,,
180,126,2,-21,1136,1,,
445,432,7,-6,1138,1,,
321,0,8,-1,1142,1,,
446,450,6,-64,1148,1,,
230,1996,4,20,1161,1,,
134,107,2,-36,1166,1,,
59,7,12,-6,1171,1,,
60,7,6,-1,1177,1,,
409,84,6,-15,1180,1,,
332,865,4,-92,1187,1,,
320,61,8,15,1189,1,,
410,79,7,44,1198,1,,
114,3,4,15,1202,1,,
114,39,5,-27,1202,1,,
411,101,10,45,1204,1,,
465,821,12,15,1219,1,,
441,323,8,-89,1227,1,,
469,903,7,-27,1230,1,,
416,175,12,42,1235,1,,
229,123,6,48,1236,1,,
438,237,7,31,1240,1,,
41,29,2,-21,1240,1,,
439,257,7,-25,1251,1,,
200,185,7,-53,1257,1,,
139,50,6,-27,1260,1,,
358,12,8,55,1260,1,,
442,344,4,-15,1272,1,,
453,599,7,55,1284,1,,
319,0,6,-27,1288,1,,
414,138,10,44,1288,1,,
414,137,2,44,1288,1,,
473,959,4,-15,1295,1,,
412,125,9,-36,1298,1,,
432,916,6,65,1301,1,,
223,1963,2,55,1314,1,,
437,1207,10,44,1318,1,,
0,19,6,55,1329,1,,
2,1593,2,65,1339,1,,
359,11,8,-39,1344,1,,
214,286,6,-1,1352,1,,
429,766,11,47,1357,1,,
39,44,10,47,1371,1,,
413,122,4,-92,1378,1,,
256,259,2,0,1383,1,,
360,12,4,53,1383,1,,
137,1475,2,0,1390,1,,
128,1,2,58,1393,1,,
1,28,5,-39,1394,1,,
467,860,2,15,1399,1,,
361,12,10,29,1408,1,,
444,388,2,-27,1426,1,,
409,86,12,-53,1429,1,,
288,36,4,29,1430,1,,
114,1344,4,-74,1433,1,,
362,121,6,61,1440,1,,
465,837,4,65,1440,1,,
364,322,2,-39,1444,1,,
441,342,5,55,1453,1,,
274,2234,2,-6,1454,1,,
439,251,6,65,1459,1,,
410,92,8,2,1469,1,,
363,69,6,22,1476,1,,
453,597,2,68,1488,1,,
8,1308,2,83,1497,1,,
411,102,4,53,1498,1,,
367,392,8,2,1505,1,,
200,1826,2,29,1514,1,,
442,360,8,47,1517,1,,
352,700,6,68,1526,1,,
434,1003,9,60,1539,1,,
202,1837,2,60,1543,1,,
111,1331,2,48,1545,1,,
415,158,2,48,1554,1,,
240,2049,2,-39,1559,1,,
420,300,3,84,1562,1,,
419,283,9,52,1575,1,,
137,1476,6,-72,1577,1,,
183,1733,2,55,1586,1,,
425,550,7,64,1587,1,,
470,912,8,-86,1594,1,,
418,234,10,64,1601,1,,
447,460,5,69,1602,1,,
175,1689,2,64,1605,1,,
417,232,2,76,1610,1,,
180,104,10,73,1621,1,,
128,39,10,85,1627,1,,
306,393,6,64,1630,1,,
139,170,6,73,1631,1,,
424,532,4,-62,1637,1,,
86,347,8,73,1645,1,,
437,140,1,-51,1648,1,,
444,410,3,-48,1656,1,,
444,410,4,84,1656,1,,
444,403,7,-5,1656,1,,
409,79,8,68,1667,1,,
238,157,10,80,1686,1,,
439,280,6,83,1687,1,,
189,1764,2,69,1694,1,,
453,593,4,69,1701,1,,
448,495,6,89,1707,1,,
416,189,6,80,1717,1,,
122,1392,2,89,1722,1,,
207,1861,2,72,1725,1,,
229,420,4,93,1740,1,,
410,87,12,87,1745,1,,
205,1850,2,93,1746,1,,
426,547,6,-78,1747,1,,
289,229,2,-90,1750,1,,
429,808,4,89,1753,1,,
425,536,6,72,1765,1,,
442,355,7,-86,1774,1,,
442,355,11,60,1774,1,,
442,-1,-1,-999,1774,2,v14_piggyback,4.0,1774,0
140,1493,3,8,1779,1,,
264,183,8,87,1785,1,,
151,16,5,86,1788,1,,
224,23,1,87,1789,1,,
368,447,4,8,1795,1,,
320,91,4,87,1808,1,,
6,1259,4,87,1815,1,,
362,2701,1,87,1823,1,,
478,1052,6,41,1832,1,,
460,724,2,86,1833,1,,
455,636,2,8,1842,1,,
234,131,11,41,1847,1,,
214,271,10,78,1855,1,,
446,3064,4,41,1859,1,,
369,372,4,86,1862,1,,
438,238,9,4,1872,1,,
438,-1,-1,-999,1872,2,v14_piggyback,1.0,1872,0
326,609,2,-10,1903,1,,
326,609,8,-52,1903,1,,
282,36,9,46,1908,1,,
105,3,8,4,1909,1,,
105,8,7,4,1909,1,,
105,115,7,4,1909,1,,
430,763,4,41,1919,1,,
430,808,3,4,1919,1,,
447,457,6,91,1931,1,,
447,481,9,-11,1931,1,,
447,3065,2,-90,1931,1,,
466,848,2,4,1931,1,,
466,851,6,4,1931,1,,
454,623,7,4,1941,1,,
283,20,9,62,1944,1,,
474,983,6,-10,1945,1,,
474,980,4,-10,1945,1,,
411,96,8,46,1955,1,,
437,174,10,89,1955,1,,
439,274,6,8,1959,1,,
439,261,4,78,1959,1,,
158,75,6,4,1965,1,,
413,134,5,4,1974,1,,
152,147,8,-52,1988,1,,
152,16,12,105,1988,1,,
265,90,10,-93,2004,1,,
289,20,4,-52,2014,1,,
289,229,7,-10,2014,1,,
273,275,8,-93,2018,1,,
409,74,4,4,2032,1,,
102,1270,8,-52,2033,1,,
102,8,6,105,2033,1,,
85,8,6,62,2042,1,,
85,9,4,107,2042,1,,
85,3,8,-93,2042,1,,
363,2704,3,81,2051,1,,
274,378,6,62,2051,1,,
199,1823,3,-52,2064,1,,
199,317,6,102,2064,1,,
59,7,8,100,2072,1,,
59,29,6,100,2072,1,,
327,645,8,-17,2076,1,,
374,895,3,4,2079,1,,
461,751,6,-93,2084,1,,
151,1556,9,-10,2088,1,,
136,1467,2,4,2091,1,,
458,698,8,-52,2100,1,,
115,1352,10,-93,2100,1,,
407,48,9,-10,2113,1,,
478,1052,7,4,2119,1,,
478,1056,8,4,2119,1,,
367,431,7,-10,2123,1,,
412,133,10,110,2139,1,,
412,-1,-1,-999,2139,2,v14_piggyback,10.0,2139,0
76,47,12,120,2140,1,,
446,454,3,81,2145,1,,
308,458,2,81,2149,1,,
0,1232,3,46,2151,1,,
0,1593,2,-93,2151,1,,
384,18,6,120,2166,1,,
378,1024,7,-10,2168,1,,
257,296,11,5,2174,1,,
1,51,8,117,2191,1,,
462,762,3,5,2193,1,,
408,40,10,118,2194,1,,
408,40,10,37,2194,1,,
414,134,10,5,2217,1,,
385,21,5,-10,2220,1,,
385,55,8,118,2220,1,,
460,739,7,-52,2231,1,,
454,607,7,19,2232,1,,
411,99,4,107,2233,1,,
411,99,7,90,2233,1,,
343,424,6,-10,2240,1,,
442,356,6,120,2250,1,,
472,943,6,90,2261,1,,
417,225,4,62,2271,1,,
450,531,6,105,2274,1,,
387,176,4,46,2280,1,,
439,273,3,53,2281,1,,
383,31,7,56,2284,1,,
128,116,2,5,2285,1,,
386,168,7,126,2292,1,,
229,1992,2,74,2295,1,,
298,15,5,-10,2297,1,,
198,81,3,62,2317,1,,
365,335,2,4,2320,1,,
2,30,4,-52,2325,1,,
256,259,4,-52,2337,1,,
421,368,4,-10,2352,1,,
419,267,2,46,2367,1,,
469,888,4,105,2368,1,,
453,585,1,29,2373,1,,
420,289,7,134,2380,1,,
299,15,1,4,2387,1,,
418,215,6,134,2392,1,,
466,853,4,134,2401,1,,
423,444,3,-52,2403,1,,
111,1330,7,96,2405,1,,
429,766,3,102,2413,1,,
60,7,4,96,2418,1,,
52,1477,2,62,2433,1,,
52,4,4,113,2433,1,,
468,879,3,105,2439,1,,
389,250,2,96,2447,1,,
441,343,2,103,2450,1,,
458,691,2,96,2455,1,,
483,1139,3,-10,2462,1,,
388,120,12,103,2469,1,,
248,2092,1,117,2474,1,,
454,602,3,-10,2480,1,,
476,1018,5,103,2484,1,,
392,266,5,133,2485,1,,
437,186,6,133,2495,1,,
462,783,8,37,2498,1,,
242,163,5,-61,2502,1,,
390,236,6,137,2504,1,,
393,326,11,121,2519,1,,
201,1832,2,-52,2526,1,,
351,2644,2,102,2531,1,,
413,2918,3,105,2539,1,,
413,-1,-1,-999,2539,2,v14_piggyback,3.0,2539,0
439,257,2,114,2542,1,,
439,253,10,132,2542,1,,
439,258,5,96,2542,1,,
442,363,8,113,2554,1,,
407,40,2,37,2555,1,,
394,456,10,-47,2556,1,,
124,1402,2,-61,2574,1,,
444,396,2,86,2579,1,,
445,429,2,-52,2583,1,,
396,600,8,-47,2593,1,,
472,3172,4,103,2595,1,,
391,208,10,92,2609,1,,
412,99,1,90,2609,1,,
375,969,7,92,2620,1,,
320,0,6,92,2629,1,,
0,3,9,149,2630,1,,
0,37,5,149,2630,1,,
453,585,4,118,2631,1,,
223,1955,2,56,2640,1,,
1,37,6,135,2653,1,,
1,30,9,135,2653,1,,
210,1880,1,-52,2656,1,,
42,1266,4,-47,2659,1,,
386,94,6,135,2664,1,,
467,3151,4,135,2674,1,,
352,592,4,145,2675,1,,
2,22,5,158,2696,1,,
411,101,8,143,2696,1,,
411,106,7,143,2696,1,,
455,636,1,37,2704,1,,
285,211,7,143,2709,1,,
261,327,6,158,2710,1,,
441,328,8,135,2728,1,,
224,271,8,115,2737,1,,
256,233,11,136,2741,1,,
486,1181,1,102,2760,1,,
446,437,1,37,2764,1,,
419,285,12,111,2768,1,,
225,83,7,152,2776,1,,
473,960,10,116,2782,1,,
368,447,11,109,2793,1,,
179,1716,8,152,2794,1,,
3,37,8,125,2804,1,,
3,22,9,111,2804,1,,
438,204,10,-85,2811,1,,
474,973,8,136,2816,1,,
475,1008,7,125,2827,1,,
427,622,6,101,2830,1,,
4,28,8,-85,2833,1,,
4,51,7,-85,2833,1,,
389,236,5,116,2835,1,,
321,0,8,101,2842,1,,
449,506,6,136,2844,1,,
358,11,9,-85,2848,1,,
8,1259,2,139,2859,1,,
392,309,9,143,2863,1,,
168,139,10,166,2873,1,,
157,65,10,-80,2887,1,,
283,77,7,109,2893,1,,
77,129,7,-68,2893,1,,
77,58,4,-68,2893,1,,
77,9,10,-68,2893,1,,
412,112,6,109,2915,1,,
412,122,9,-85,2915,1,,
288,211,6,-80,2927,1,,
338,100,8,-85,2929,1,,
107,1304,8,109,2943,1,,
439,251,7,103,2956,1,,
60,3,10,174,2957,1,,
60,7,4,174,2957,1,,
134,107,5,150,2963,1,,
134,107,11,169,2963,1,,
0,46,6,164,2968,1,,
481,1098,6,-80,2973,1,,
453,599,12,96,2974,1,,
453,-1,-1,-999,2974,2,v14_piggyback,4.0,2974,0
418,241,9,-68,2987,1,,
285,2,4,162,2994,1,,
285,20,12,162,2994,1,,
450,525,10,-68,3001,1,,
229,321,12,162,3011,1,,
282,27,5,136,3012,1,,
282,2276,3,-68,3012,1,,
362,121,11,162,3026,1,,
473,963,8,125,3037,1,,
388,188,6,-68,3047,1,,
441,328,8,109,3051,1,,
441,-1,-1,-999,3052,2,v14_piggyback,1.0,3051,1
1,37,9,162,3054,1,,
406,1129,6,174,3056,1,,
109,1,6,109,3063,1,,
452,561,8,174,3068,1,,
156,170,2,135,3074,1,,
156,1581,4,-85,3074,1,,
320,71,4,-80,3075,1,,
320,91,3,162,3075,1,,
154,1568,6,-68,3080,1,,
256,306,4,174,3095,1,,
485,1166,9,173,3107,1,,
475,993,7,109,3119,1,,
167,1647,2,129,3121,1,,
167,16,8,173,3121,1,,
446,445,6,101,3131,1,,
410,76,10,154,3135,1,,
409,74,6,109,3147,1,,
483,1130,6,-85,3159,1,,
413,122,8,173,3170,1,,
413,-1,-1,-999,3170,2,v14_piggyback,3.0,3170,0
478,1070,6,-85,3170,1,,
280,2267,4,36,3171,1,,
182,1729,8,179,3181,1,,
420,2949,3,147,3182,1,,
420,302,2,-85,3182,1,,
321,71,6,173,3191,1,,
404,1035,10,183,3192,1,,
363,200,5,-85,3192,1,,
417,203,6,173,3204,1,,
2,30,8,188,3206,1,,
230,420,4,111,3213,1,,
454,615,5,173,3223,1,,
305,212,4,111,3224,1,,
364,254,3,125,3239,1,,
202,1838,2,125,3245,1,,
157,65,2,-68,3250,1,,
467,856,4,-85,3254,1,,
389,208,4,173,3257,1,,
128,116,5,129,3269,1,,
423,474,4,-85,3274,1,,
384,18,3,135,3285,1,,
224,83,1,111,3288,1,,
267,2197,4,-80,3291,1,,
60,1799,2,165,3297,1,,
273,243,6,151,3306,1,,
444,396,1,36,3310,1,,
414,143,4,179,3317,1,,
475,993,4,36,3340,1,,
318,2466,3,164,3342,1,,
86,3058,3,149,3347,1,,
188,1758,3,135,3353,1,,
485,1165,1,27,3354,1,,
485,1163,10,179,3354,1,,
312,480,4,129,3361,1,,
438,248,4,179,3367,1,,
422,399,8,54,3373,1,,
446,453,6,173,3377,1,,
382,17,3,195,3379,1,,
299,57,7,193,3396,1,,
457,661,4,173,3399,1,,
440,307,4,193,3403,1,,
79,2722,4,173,3406,1,,
424,479,6,97,3409,1,,
84,2995,2,135,3421,1,,
84,7,6,97,3421,1,,
154,1569,2,50,3427,1,,
0,37,4,97,3428,1,,
383,17,4,186,3435,1,,
454,615,10,40,3435,1,,
298,15,1,210,3438,1,,
462,775,4,-80,3442,1,,
450,525,2,-85,3445,1,,
403,977,3,162,3456,1,,
320,71,2,97,3473,1,,
300,15,9,146,3486,1,,
437,179,3,179,3493,1,,
437,-1,-1,-999,3494,2,v14_piggyback,1.0,3493,1
442,344,5,176,3494,1,,
409,76,12,146,3510,1,,
173,1677,2,167,3515,1,,
455,635,2,146,3519,1,,
293,569,2,179,3525,1,,
321,61,12,9,3529,1,,
410,79,5,199,3532,1,,
338,109,6,9,3538,1,,
416,189,4,-40,3547,1,,
423,402,9,9,3551,1,,
76,47,4,148,3554,1,,
326,645,5,9,3559,1,,
415,169,4,148,3561,1,,
344,473,4,-16,3566,1,,
456,642,2,173,3575,1,,
122,1391,1,40,3579,1,,
259,2153,3,217,3592,1,,
422,402,7,-16,3595,1,,
168,1651,2,139,3598,1,,
174,153,7,217,3603,1,,
41,1237,2,54,3607,1,,
466,848,2,149,3612,1,,
467,3152,1,173,3622,1,,
420,300,7,215,3625,1,,
408,68,10,215,3639,1,,
440,281,6,207,3654,1,,
440,295,5,176,3654,1,,
457,664,12,-40,3655,1,,
215,1906,2,9,3660,1,,
461,751,2,108,3660,1,,
407,35,8,153,3694,1,,
454,607,1,135,3695,1,,
454,604,4,97,3695,1,,
82,2921,3,153,3700,1,,
118,1372,2,9,3700,1,,
410,86,2,142,3701,1,,
410,-1,-1,-999,3702,2,v14_piggyback,1.0,3701,1
409,79,1,199,3704,1,,
409,86,1,167,3704,1,,
299,78,1,-85,3711,1,,
163,126,8,175,3713,1,,
162,10,8,225,3716,1,,
450,539,6,9,3723,1,,
175,1692,1,135,3726,1,,
401,917,10,175,3730,1,,
40,5,4,222,3733,1,,
413,134,8,142,3742,1,,
413,-1,-1,-999,3742,2,v14_piggyback,3.0,3742,0
264,33,12,-76,3758,1,,
332,792,8,-76,3772,1,,
232,2010,6,95,3779,1,,
202,1836,3,17,3781,1,,
456,654,11,94,3787,1,,
326,530,9,189,3792,1,,
412,114,11,-76,3805,1,,
164,14,7,189,3809,1,,
42,5,12,189,3826,1,,
76,4,12,99,3834,1,,
76,7,5,99,3834,1,,
76,129,6,99,3834,1,,
441,340,5,197,3839,1,,
224,83,5,233,3842,1,,
437,186,3,199,3848,1,,
438,248,10,99,3862,1,,
438,-1,-1,-999,3862,2,v14_piggyback,4.0,3862,0
322,0,8,99,3873,1,,
443,385,8,-45,3876,1,,
327,645,6,128,3879,1,,
180,104,2,99,3886,1,,
180,126,7,232,3886,1,,
352,589,2,128,3888,1,,
265,183,7,-45,3889,1,,
261,2162,2,99,3895,1,,
399,2857,2,128,3911,1,,
52,4,12,218,3915,1,,
455,630,2,184,3919,1,,
43,82,4,178,3925,1,,
457,675,10,142,3925,1,,
19,1361,2,99,3936,1,,
288,20,4,197,3945,1,,
418,235,9,220,3965,1,,
461,750,6,160,3971,1,,
323,389,8,237,3977,1,,
289,677,6,190,3982,1,,
465,830,10,237,3991,1,,
451,548,4,-76,3995,1,,
439,257,2,-45,4002,1,,
454,606,9,95,4006,1,,
454,612,2,178,4006,1,,
122,1394,3,108,4010,1,,
445,419,8,237,4018,1,,
300,2368,3,178,4024,1,,
162,1613,8,17,4029,1,,
348,2629,2,178,4035,1,,
348,589,5,220,4035,1,,
407,40,5,233,4042,1,,
407,35,1,218,4042,1,,
407,-1,-1,-999,4042,2,v14_piggyback,8.0,4042,0
283,2,6,218,4051,1,,
412,99,10,197,4058,1,,
412,-1,-1,-999,4058,2,v14_piggyback,6.0,4058,0
282,20,2,223,4064,1,,
410,86,9,167,4064,1,,
410,-1,-1,-999,4064,2,v14_piggyback,5.0,4064,0
408,35,5,218,4072,1,,
409,92,4,243,4080,1,,
441,332,2,237,4080,1,,
450,524,1,-76,4091,1,,
322,2486,4,184,4104,1,,
181,166,6,218,4116,1,,
437,174,2,186,4129,1,,
437,164,4,128,4129,1,,
411,106,12,248,4136,1,,
262,2172,4,71,4136,1,,
286,2299,2,248,4143,1,,
326,2508,3,99,4149,1,,
384,1109,11,71,4151,1,,
276,461,9,191,4158,1,,
363,2704,2,191,4165,1,,
215,23,8,34,4167,1,,
312,545,1,224,4170,1,,
186,1751,8,239,4179,1,,
364,254,8,224,4185,1,,
382,17,4,239,4198,1,,
382,18,10,34,4198,1,,
480,1090,7,34,4208,1,,
205,1853,2,34,4213,1,,
475,1004,5,34,4227,1,,
10,1316,1,34,4230,1,,
288,128,8,244,4243,1,,
321,91,7,244,4265,1,,
416,161,2,244,4272,1,,
446,454,4,254,4280,1,,
417,189,4,241,4281,1,,
409,68,5,261,4291,1,,
428,2981,2,200,4292,1,,
488,1203,7,244,4304,1,,
0,22,8,262,4309,1,,
264,90,11,221,4321,1,,
440,314,2,253,4330,1,,
440,295,7,268,4330,1,,
441,332,7,-45,4335,1,,
479,1079,10,221,4338,1,,
386,171,6,238,4348,1,,
327,451,12,221,4356,1,,
361,69,10,238,4365,1,,
415,167,6,221,4368,1,,
11,1917,4,253,4370,1,,
11,37,10,268,4370,1,,
342,310,4,221,4377,1,,
97,1240,7,238,4378,1,,
445,425,8,71,4382,1,,
465,822,1,203,4386,1,,
360,12,2,214,4387,1,,
348,2629,2,219,4390,1,,
437,164,4,254,4396,1,,
178,1704,2,269,4401,1,,
411,112,8,254,4410,1,,
411,-1,-1,-999,4410,2,v14_piggyback,3.0,4410,0
392,462,6,269,4411,1,,
421,387,9,231,4424,1,,
390,266,10,231,4441,1,,
146,1529,2,221,4451,1,,
286,2300,2,200,4457,1,,
338,136,4,265,4464,1,,
446,436,4,255,4466,1,,
450,524,3,99,4472,1,,
139,50,7,258,4485,1,,
339,85,3,258,4492,1,,
412,111,7,249,4495,1,,
388,199,4,229,4498,1,,
458,681,2,258,4499,1,,
425,566,8,229,4514,1,,
414,135,5,278,4516,1,,
298,54,7,284,4524,1,,
422,308,4,240,4531,1,,
413,114,11,271,4537,1,,
413,-1,-1,-999,4537,2,v14_piggyback,3.0,4537,0
441,328,9,232,4540,1,,
488,1212,2,-63,4553,1,,
488,1204,2,43,4553,1,,
77,58,3,284,4554,1,,
76,24,7,256,4565,1,,
384,21,8,273,4570,1,,
280,330,3,256,4583,1,,
280,470,8,236,4583,1,,
391,316,9,236,4605,1,,
342,2593,3,235,4612,1,,
78,58,6,236,4615,1,,
457,659,4,276,4619,1,,
410,98,8,273,4633,1,,
445,421,10,269,4645,1,,
445,423,9,229,4645,1,,
385,53,10,276,4649,1,,
110,1325,6,236,4655,1,,
198,317,10,245,4659,1,,
288,20,8,276,4663,1,,
437,174,6,99,4672,1,,
370,529,8,276,4677,1,,
340,109,9,245,4685,1,,
421,350,10,284,4687,1,,
97,1241,7,1,4689,1,,
183,104,4,242,4692,1,,
84,270,9,155,4704,1,,
192,191,9,280,4705,1,,
305,256,2,242,4710,1,,
418,239,2,242,4715,1,,
452,577,4,155,4721,1,,
452,577,6,251,4721,1,,
338,202,10,251,4737,1,,
79,58,3,290,4739,1,,
290,412,10,123,4770,1,,
409,76,8,251,4772,1,,
409,-1,-1,-999,4773,2,v14_piggyback,2.0,4772,1
389,242,6,295,4773,1,,
448,489,7,123,4781,1,,
446,438,5,229,4781,1,,
80,58,7,247,4792,1,,
482,1120,3,256,4795,1,,
332,780,6,251,4804,1,,
27,1969,2,284,4811,1,,
199,184,6,293,4811,1,,
199,81,10,123,4811,1,,
341,304,5,123,4822,1,,
341,2590,2,123,4822,1,,
322,0,8,294,4826,1,,
322,2485,2,294,4826,1,,
129,1,10,294,4841,1,,
384,34,5,251,4853,1,,
444,388,9,294,4853,1,,
367,392,4,213,4862,1,,
390,210,10,294,4867,1,,
229,123,6,293,4880,1,,
410,76,4,251,4881,1,,
410,74,8,300,4881,1,,
61,7,12,234,4884,1,,
289,77,4,305,4887,1,,
423,474,3,247,4889,1,,
453,590,10,234,4898,1,,
160,1602,1,288,4898,1,,
333,730,9,-99,4910,1,,
347,424,10,138,4913,1,,
345,2611,3,288,4919,1,,
439,265,5,288,4927,1,,
339,85,12,192,4929,1,,
200,260,10,288,4941,1,,
383,17,9,-99,4953,1,,
0,30,12,270,4963,1,,
379,2771,1,138,4973,1,,
442,349,9,-99,4979,1,,
41,5,12,287,4980,1,,
183,1734,3,198,4987,1,,
288,77,8,294,4992,1,,
438,218,1,138,4998,1,,
452,575,9,187,5002,1,,
452,562,7,247,5002,1,,
386,168,8,192,5017,1,,
282,27,10,270,5017,1,,
282,36,2,304,5017,1,,
282,2,3,304,5017,1,,
448,498,6,181,5038,1,,
448,494,5,122,5038,1,,
448,487,2,170,5038,1,,
312,483,12,270,5045,1,,
312,366,10,205,5045,1,,
358,11,8,-99,5048,1,,
389,245,10,205,5067,1,,
359,12,12,88,5075,1,,
