order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
112,1980,2006,2508,picker-3,502,528
105,1800,2332,2519,picker-1,187,719
93,1620,1733,2552,picker-1,819,932
120,2100,2127,2568,picker-2,441,468
106,1920,2023,2577,picker-3,554,657
88,1560,2215,2579,picker-2,364,1019
87,1560,2127,2583,picker-2,456,1023
-17,0,2206,2586,picker-3,380,2586
38,660,2308,2586,picker-3,278,1926
91,1620,2078,2587,picker-2,509,967
49,840,1768,2600,picker-1,832,1760
-13,0,2080,2646,picker-1,566,2646
-12,0,1673,2651,picker-1,978,2651
110,1980,2437,2656,picker-2,219,676
99,1740,2437,2665,picker-2,228,925
109,1980,2412,2677,picker-3,265,697
104,1800,2006,2684,picker-3,678,884
95,1680,1918,2686,picker-1,768,1006
138,2520,2520,2702,picker-1,182,182
127,2280,2500,2711,picker-1,211,431
136,2400,2509,2717,picker-3,208,317
-23,0,2011,2726,picker-3,715,2726
-35,0,2501,2734,picker-2,233,2734
111,1980,2587,2767,picker-3,180,787
84,1500,2506,2770,picker-1,264,1270
-87,0,2020,2774,picker-3,754,2774
117,2040,2584,2806,picker-2,222,766
7,120,2647,2816,picker-1,169,2696
107,1920,2553,2850,picker-1,297,930
86,1560,2601,2850,picker-1,249,1290
58,1020,2580,2852,picker-2,272,1832
129,2280,2678,2867,picker-3,189,587
-55,0,2578,2891,picker-3,313,2891
59,1020,2587,2891,picker-3,304,1871
128,2280,2712,2913,picker-1,201,633
113,2040,2718,2932,picker-3,214,892
151,2700,2727,2956,picker-3,229,256
153,2700,2807,2969,picker-2,162,269
140,2520,2771,2973,picker-1,202,453
64,1140,2657,3037,picker-2,380,1897
134,2400,2652,3055,picker-1,403,655
-66,0,2569,3056,picker-2,487,3056
161,2820,2868,3075,picker-3,207,255
124,2220,2666,3078,picker-2,412,858
-24,0,2250,3090,picker-2,840,3090
149,2700,2817,3090,picker-1,273,390
103,1800,2735,3110,picker-2,375,1310
165,2880,2914,3125,picker-1,211,245
79,1380,2703,3150,picker-1,447,1770
70,1320,2853,3191,picker-2,338,1871
155,2760,2974,3194,picker-1,220,434
67,1260,2687,3208,picker-1,521,1948
54,960,3038,3212,picker-2,174,2252
97,1740,3057,3250,picker-2,193,1510
152,2700,2892,3271,picker-3,379,571
143,2580,2851,3290,picker-1,439,710
172,3120,3192,3379,picker-2,187,259
116,2040,2970,3410,picker-2,440,1370
130,2280,3272,3464,picker-3,192,1184
177,3180,3213,3476,picker-2,263,296
2,60,3251,3498,picker-2,247,3438
142,2520,2775,3519,picker-3,744,999
141,2520,3056,3520,picker-1,464,1000
132,2340,3092,3536,picker-2,444,1196
-2,0,3111,3536,picker-2,425,3536
-47,0,2892,3547,picker-3,655,3547
-64,0,2933,3585,picker-3,652,3585
-68,0,3195,3596,picker-1,401,3596
51,900,2768,3606,picker-3,838,2706
159,2820,2957,3632,picker-3,675,812
126,2280,3076,3635,picker-3,559,1355
173,3120,3151,3638,picker-1,487,518
157,2760,2851,3699,picker-1,848,939
19,300,3126,3705,picker-1,579,3405
162,2820,3537,3712,picker-2,175,892
170,3060,3537,3712,picker-2,175,652
55,960,3291,3744,picker-1,453,2784
197,3540,3586,3773,picker-3,187,233
176,3180,3465,3787,picker-3,322,607
163,2820,3520,3831,picker-3,311,1011
150,2700,3548,3831,picker-3,283,1131
192,3480,3499,3832,picker-2,333,352
122,2160,3521,3845,picker-1,324,1685
196,3540,3607,3852,picker-3,245,312
137,2400,3411,3868,picker-2,457,1468
-4,0,3079,3893,picker-2,814,3893
144,2580,3713,3913,picker-2,200,1333
187,3360,3477,3918,picker-2,441,558
206,3600,3713,3928,picker-2,215,328
174,3120,3209,3933,picker-1,724,813
204,3600,3639,3949,picker-1,310,349
210,3660,3706,3958,picker-1,252,298
189,3360,3597,3964,picker-1,367,604
212,3660,3774,3996,picker-3,222,336
-69,0,3700,4011,picker-1,311,4011
219,3720,3745,4011,picker-1,266,291
146,2640,3846,4040,picker-1,194,1400
125,2220,3832,4063,picker-3,231,1843
139,2520,3091,4084,picker-1,993,1564
178,3240,3869,4136,picker-2,267,896
198,3540,3894,4163,picker-2,269,623
25,420,3853,4177,picker-3,324,3757
223,3780,3833,4189,picker-2,356,409
202,3540,3788,4201,picker-3,413,661
158,2760,3832,4223,picker-3,391,1463
131,2340,3633,4239,picker-3,606,1899
169,3060,3919,4303,picker-2,384,1243
186,3360,3929,4341,picker-2,412,981
243,4140,4164,4367,picker-2,203,227
199,3540,4202,4388,picker-3,186,848
238,4080,4190,4399,picker-2,209,319
226,3840,3997,4411,picker-3,414,571
164,2880,3914,4420,picker-2,506,1540
200,3540,4178,4433,picker-3,255,893
228,3900,4240,4475,picker-3,235,575
207,3600,4224,4480,picker-3,256,880
195,3540,4137,4503,picker-2,366,963
241,4080,4085,4517,picker-1,432,437
63,1140,4064,4529,picker-3,465,3389
156,2760,4041,4536,picker-1,495,1776
244,4140,4342,4559,picker-2,217,419
184,3300,4368,4570,picker-2,202,1270
191,3420,3965,4579,picker-1,614,1159
261,4380,4412,4586,picker-3,174,206
220,3720,3934,4586,picker-1,652,866
247,4200,4304,4592,picker-2,288,392
135,2400,3959,4593,picker-1,634,2193
166,2940,4421,4620,picker-2,199,1680
201,3540,4476,4635,picker-3,159,1095
246,4200,4481,4649,picker-3,168,449
203,3540,3950,4687,picker-1,737,1147
14,180,4389,4703,picker-3,314,4523
218,3720,4560,4724,picker-2,164,1004
227,3900,4434,4730,picker-3,296,830
242,4140,4400,4774,picker-2,374,634
222,3780,4504,4774,picker-2,270,994
276,4620,4621,4865,picker-2,244,245
-81,0,2685,4914,picker-3,2229,4914
115,2040,3636,4914,picker-3,1278,2874
221,3780,4593,4923,picker-2,330,1143
211,3660,4530,4931,picker-3,401,1271
154,2760,4518,4946,picker-1,428,2186
280,4740,4775,5001,picker-2,226,261
254,4260,4594,5001,picker-1,407,741
236,4080,4537,5039,picker-1,502,959
262,4380,4587,5049,picker-1,462,669
253,4260,4636,5074,picker-3,438,814
168,3000,4588,5082,picker-3,494,2082
275,4620,4725,5087,picker-2,362,467
272,4560,4775,5101,picker-2,326,541
258,4320,4915,5102,picker-3,187,782
175,3180,4012,5112,picker-1,1100,1932
265,4440,4580,5121,picker-1,541,681
286,4800,4924,5135,picker-2,211,335
233,4020,4650,5159,picker-3,509,1139
82,1440,4012,5164,picker-1,1152,3724
270,4500,4866,5172,picker-2,306,672
213,3660,4571,5177,picker-2,606,1517
237,4080,4688,5180,picker-1,492,1100
288,4800,4915,5189,picker-3,274,389
294,4920,4932,5189,picker-3,257,269
279,4740,5002,5192,picker-1,190,452
171,3120,5040,5217,picker-1,177,2097
300,4980,5075,5223,picker-3,148,243
274,4620,4704,5227,picker-3,523,607
303,5040,5050,5240,picker-1,190,200
268,4500,4731,5250,picker-3,519,750
259,4320,4947,5336,picker-1,389,1016
305,5040,5088,5336,picker-2,248,296
269,4500,5136,5466,picker-2,330,966
282,4740,5218,5477,picker-1,259,737
252,4260,5083,5495,picker-3,412,1235
224,3840,5160,5495,picker-3,335,1655
245,4200,5190,5495,picker-3,305,1295
256,4320,5102,5504,picker-2,402,1184
267,4440,5178,5508,picker-2,330,1068
292,4920,5190,5521,picker-3,331,601
260,4380,5173,5551,picker-2,378,1171
251,4260,5224,5590,picker-3,366,1330
306,5040,5251,5614,picker-3,363,574
264,4380,5228,5624,picker-3,396,1244
308,5160,5193,5627,picker-1,434,467
250,4200,5338,5647,picker-2,309,1447
328,5460,5505,5655,picker-2,150,195
329,5460,5467,5664,picker-2,197,204
273,4560,5181,5673,picker-1,492,1113
325,5340,5509,5683,picker-2,174,343
322,5280,5337,5724,picker-1,387,444
302,5040,5615,5764,picker-3,149,724
231,3960,5552,5768,picker-2,216,1808
296,4980,5122,5789,picker-1,667,809
185,3300,5113,5803,picker-1,690,2503
102,1800,2588,5809,picker-2,3221,4009
283,4800,5003,5809,picker-2,806,1009
312,5220,5496,5813,picker-3,317,593
278,4740,5648,5839,picker-2,191,1099
230,3900,5165,5845,picker-1,680,1945
281,4740,5674,5868,picker-1,194,1128
326,5400,5478,5900,picker-1,422,500
277,4680,5241,5911,picker-1,670,1231
323,5340,5790,5940,picker-1,150,600
341,5700,5769,5953,picker-2,184,253
193,3480,5522,5971,picker-3,449,2491
225,3840,5591,5971,picker-3,380,2131
123,2160,5625,5971,picker-3,346,3811
83,1440,5628,5976,picker-1,348,4536
321,5280,5496,5977,picker-3,481,697
297,4980,5496,5984,picker-3,488,1004
324,5340,5814,6009,picker-3,195,669
285,4800,5684,6040,picker-2,356,1240
235,4020,5103,6049,picker-3,946,2029
344,5760,5846,6049,picker-1,203,289
320,5280,5840,6053,picker-2,213,773
342,5700,5725,6100,picker-1,375,400
145,2640,5765,6111,picker-3,346,3471
337,5640,5810,6117,picker-2,307,477
354,5880,5901,6122,picker-1,221,242
356,5940,5954,6134,picker-2,180,194
316,5280,5665,6143,picker-2,478,863
352,5820,6041,6239,picker-2,198,419
315,5220,5804,6270,picker-1,466,1050
367,6060,6112,6299,picker-3,187,239
108,1980,5869,6306,picker-1,437,4326
271,4500,5656,6307,picker-2,651,1807
347,5760,5810,6333,picker-2,523,573
343,5700,6118,6345,picker-2,227,645
9,180,5972,6352,picker-3,380,6172
309,5160,5972,6371,picker-3,399,1211
358,5940,5941,6399,picker-1,458,459
133,2340,6054,6430,picker-2,376,4090
359,5940,5978,6439,picker-3,461,499
355,5940,6101,6453,picker-1,352,513
375,6180,6240,6453,picker-2,213,273
317,5280,6051,6458,picker-3,407,1178
348,5820,5985,6477,picker-3,492,657
374,6180,6271,6484,picker-1,213,304
357,5940,6300,6489,picker-3,189,549
365,6000,6307,6540,picker-1,233,540
351,5820,5972,6582,picker-3,610,762
364,6000,6010,6582,picker-3,572,582
298,4980,5977,6594,picker-1,617,1614
335,5580,6372,6632,picker-3,260,1052
369,6060,6123,6751,picker-1,628,691
379,6240,6400,6778,picker-1,378,538
391,6480,6490,6806,picker-3,316,326
388,6420,6478,6816,picker-3,338,396
370,6120,6144,6820,picker-2,676,700
232,3960,6431,6891,picker-2,460,2931
263,4380,6583,6918,picker-3,335,2538
100,1800,6455,6925,picker-2,470,5125
380,6300,6459,6929,picker-3,470,629
368,6060,6334,6934,picker-2,600,874
179,3240,6440,6975,picker-3,535,3735
383,6360,6485,6998,picker-1,513,638
377,6240,6817,7013,picker-3,196,773
400,6600,6821,7022,picker-2,201,422
311,5220,6633,7030,picker-3,397,1810
396,6600,6807,7038,picker-3,231,438
334,5580,6583,7043,picker-3,460,1463
345,5760,6135,7054,picker-2,919,1294
318,5280,6353,7059,picker-3,706,1779
373,6180,6779,7074,picker-1,295,894
407,6720,6892,7093,picker-2,201,373
390,6480,6541,7106,picker-1,565,626
307,5100,6595,7106,picker-1,511,2006
257,4320,6050,7114,picker-1,1064,2794
417,6900,6919,7115,picker-3,196,215
148,2700,6752,7121,picker-1,369,4421
249,4200,6454,7134,picker-1,680,2934
183,3300,6976,7142,picker-3,166,3842
313,5220,6935,7161,picker-2,226,1941
398,6600,7014,7167,picker-3,153,567
208,3660,7031,7263,picker-3,232,3603
336,5580,6926,7321,picker-2,395,1741
399,6600,7094,7333,picker-2,239,733
360,5940,6346,7358,picker-2,1012,1418
56,960,6930,7360,picker-3,430,6400
301,4980,6308,7399,picker-2,1091,2419
429,7140,7162,7411,picker-2,249,271
363,6000,7055,7427,picker-2,372,1427
426,7080,7143,7436,picker-3,293,356
284,4800,7023,7458,picker-2,435,2658
411,6720,7044,7517,picker-3,473,797
442,7320,7334,7521,picker-2,187,201
427,7080,7322,7537,picker-2,215,457
384,6360,7400,7554,picker-2,154,1194
436,7260,7412,7601,picker-2,189,341
412,6780,7060,7631,picker-3,571,851
182,3240,7039,7647,picker-3,608,4407
395,6600,7122,7662,picker-1,540,1062
239,4080,7168,7669,picker-3,501,3589
410,6720,6999,7709,picker-1,710,989
353,5880,7115,7709,picker-1,594,1829
415,6840,7075,7715,picker-1,640,875
449,7440,7518,7720,picker-3,202,280
77,1380,7359,7720,picker-2,361,6340
416,6840,7437,7745,picker-3,308,905
405,6660,7116,7753,picker-3,637,1093
255,4260,7135,7796,picker-1,661,3536
440,7320,7538,7811,picker-2,273,491
266,4440,7264,7818,picker-3,554,3378
330,5460,7361,7818,picker-3,457,2358
433,7200,7428,7823,picker-2,395,623
366,6060,7522,7823,picker-2,301,1763
437,7320,7459,7833,picker-2,374,513
402,6600,7107,7837,picker-1,730,1237
340,5700,7648,7867,picker-3,219,2167
434,7260,7710,7900,picker-1,190,640
461,7740,7746,7964,picker-3,218,224
456,7680,7721,8001,picker-2,280,321
460,7740,7812,8045,picker-2,233,305
299,4980,7797,8101,picker-1,304,3121
459,7740,7834,8132,picker-2,298,392
378,6240,7663,8144,picker-1,481,1904
387,6420,7602,8146,picker-2,544,1726
453,7620,7716,8175,picker-1,459,555
457,7680,7710,8179,picker-1,469,499
229,3900,7632,8188,picker-3,556,4288
448,7440,8002,8204,picker-2,202,764
76,1380,7555,8226,picker-2,671,6846
413,6780,7965,8257,picker-3,292,1477
121,2100,7824,8279,picker-2,455,6179
404,6660,7107,8282,picker-1,1175,1622
485,8100,8133,8286,picker-2,153,186
295,4920,7819,8306,picker-3,487,3386
463,7740,8046,8313,picker-2,267,573
101,1800,8102,8315,picker-1,213,6515
234,4020,7670,8331,picker-3,661,4311
190,3420,7722,8331,picker-3,609,4911
480,8040,8147,8368,picker-2,221,328
397,6600,7819,8381,picker-3,562,1781
454,7620,8180,8390,picker-1,210,770
90,1620,8189,8426,picker-3,237,6806
465,7860,7901,8426,picker-1,525,566
421,6960,7868,8442,picker-3,574,1482
495,8280,8280,8463,picker-2,183,183
458,7680,8258,8469,picker-3,211,789
471,7980,8145,8501,picker-1,356,521
446,7380,8176,8554,picker-1,378,1174
431,7200,8332,8563,picker-3,231,1363
476,7980,8391,8619,picker-1,228,639
424,7020,8283,8655,picker-1,372,1635
504,8460,8464,8656,picker-2,192,196
361,5940,8427,8734,picker-1,307,2794
509,8520,8555,8740,picker-1,185,220
497,8340,8369,8778,picker-2,409,438
406,6660,8443,8784,picker-3,341,2124
445,7380,8287,8785,picker-2,498,1405
470,7980,8564,8804,picker-3,240,824
381,6300,8314,8807,picker-2,493,2507
451,7560,8307,8822,picker-3,515,1262
409,6720,8620,8838,picker-1,218,2118
314,5220,7824,8842,picker-2,1018,3622
114,2040,8382,8859,picker-3,477,6819
482,8040,8227,8872,picker-2,645,832
350,5820,8470,8875,picker-3,405,3055
499,8400,8428,8880,picker-3,452,480
511,8580,8656,8889,picker-1,233,309
462,7740,8779,8902,picker-2,123,1162
209,3660,8786,8920,picker-2,134,5260
506,8520,8735,8920,picker-1,185,400
483,8100,8332,8927,picker-3,595,827
430,7140,8502,8929,picker-1,427,1789
514,8640,8741,8945,picker-1,204,305
403,6660,8808,8971,picker-2,163,2311
464,7860,8839,9028,picker-1,189,1168
290,4860,8785,9090,picker-3,305,4230
538,8880,8903,9109,picker-2,206,229
530,8820,8881,9112,picker-3,231,292
524,8700,8873,9152,picker-2,279,452
467,7920,8843,9157,picker-2,314,1237
216,3720,8972,9190,picker-2,218,5470
339,5700,8805,9205,picker-3,400,3505
525,8760,9029,9219,picker-1,190,459
327,5400,8876,9224,picker-3,348,3824
535,8880,8921,9237,picker-1,316,357
418,6960,8890,9243,picker-1,353,2283
425,7020,8946,9273,picker-1,327,2253
477,8040,8928,9275,picker-3,347,1235
493,8280,9113,9287,picker-3,174,1007
472,7980,9091,9309,picker-3,218,1329
167,2940,8657,9311,picker-2,654,6371
248,4200,9110,9327,picker-2,217,5127
517,8640,9225,9433,picker-3,208,793
528,8760,9158,9459,picker-2,301,699
537,8880,9238,9476,picker-1,238,596
546,9120,9276,9476,picker-3,200,356
539,8880,9191,9482,picker-2,291,602
501,8400,8922,9488,picker-2,566,1088
526,8760,9288,9515,picker-3,227,755
479,8040,9312,9546,picker-2,234,1506
489,8220,9310,9576,picker-3,266,1356
488,8160,8205,9581,picker-2,1376,1421
393,6540,9153,9581,picker-2,428,3041
481,8040,9244,9587,picker-1,343,1547
180,3240,8860,9590,picker-3,730,6350
505,8460,9274,9621,picker-1,347,1161
419,6960,9206,9623,picker-3,417,2663
443,7320,9434,9628,picker-3,194,2308
570,9420,9483,9648,picker-2,165,228
466,7860,9516,9674,picker-3,158,1814
534,8820,9477,9696,picker-1,219,876
562,9360,9547,9701,picker-2,154,341
557,9300,9577,9743,picker-3,166,443
346,5760,9220,9760,picker-1,540,4000
486,8160,9622,9821,picker-1,199,1661
478,8040,9582,9849,picker-2,267,1809
520,8700,9588,9869,picker-1,281,1169
474,7980,9629,9902,picker-3,273,1922
569,9420,9489,9907,picker-2,418,487
579,9660,9675,9945,picker-3,270,285
401,6600,9328,9970,picker-2,642,3370
574,9540,9761,9972,picker-1,211,432
389,6420,9478,9983,picker-3,505,3563
181,3240,9460,9985,picker-2,525,6745
372,6120,9649,10054,picker-2,405,3934
468,7920,9624,10085,picker-3,461,2165
560,9360,9702,10108,picker-2,406,748
576,9660,9908,10113,picker-2,205,453
552,9180,9870,10114,picker-1,244,934
492,8280,9822,10120,picker-1,298,1840
160,2820,9582,10120,picker-2,538,7300
585,9720,9744,10146,picker-3,402,426
578,9660,9971,10164,picker-2,193,504
414,6780,9973,10171,picker-1,198,3391
580,9660,9697,10197,picker-1,500,537
544,9060,9850,10232,picker-2,382,1172
581,9660,9986,10243,picker-2,257,583
595,9900,10122,10286,picker-2,164,386
584,9720,10055,10334,picker-2,279,614
588,9840,10172,10374,picker-1,202,534
609,10140,10147,10390,picker-3,243,250
564,9420,10086,10453,picker-3,367,1033
423,6960,10115,10456,picker-1,341,3496
516,8640,10198,10456,picker-1,258,1816
512,8580,9984,10463,picker-3,479,1883
441,7320,10121,10490,picker-1,369,3170
571,9480,9903,10508,picker-3,605,1028
624,10320,10335,10534,picker-2,199,214
613,10200,10375,10539,picker-1,164,339
500,8400,10109,10541,picker-2,432,2141
561,9360,9591,10570,picker-3,979,1210
519,8700,10165,10599,picker-2,434,1899
541,9000,10457,10638,picker-1,181,1638
587,9780,10114,10643,picker-2,529,863
394,6540,10233,10649,picker-2,416,4109
604,10080,10464,10657,picker-3,193,577
600,10020,10457,10662,picker-1,205,642
575,9600,10244,10686,picker-2,442,1086
521,8700,9946,10691,picker-3,745,1991
612,10200,10454,10709,picker-3,255,509
554,9240,10391,10714,picker-3,323,1474
555,9300,10542,10728,picker-2,186,1428
94,1620,10571,10736,picker-3,165,9116
594,9900,10509,10744,picker-3,235,844
551,9180,10540,10766,picker-1,226,1586
496,8280,10639,10788,picker-1,149,2508
487,8160,10287,10827,picker-2,540,2667
603,10080,10663,10828,picker-1,165,748
583,9720,10491,10840,picker-1,349,1120
536,8880,10535,10885,picker-2,350,2005
432,7200,10600,10915,picker-2,315,3715
620,10260,10767,10951,picker-1,184,691
621,10260,10644,10953,picker-2,309,693
646,10680,10789,10968,picker-1,179,288
567,9420,10658,10971,picker-3,313,1551
469,7920,10829,10999,picker-1,170,3079
645,10680,10687,11000,picker-2,313,320
649,10680,10692,11029,picker-3,337,349
617,10260,10710,11037,picker-3,327,777
333,5520,10650,11054,picker-2,404,5534
643,10680,10729,11065,picker-2,336,385
628,10380,10715,11092,picker-3,377,712
605,10080,10737,11092,picker-3,355,1012
518,8640,10745,11104,picker-3,359,2464
661,10920,11001,11167,picker-2,166,247
657,10860,10972,11167,picker-3,195,307
522,8700,10841,11191,picker-1,350,2491
510,8520,10952,11191,picker-1,239,2671
591,9840,10828,11194,picker-2,366,1354
640,10620,10886,11194,picker-2,308,574
582,9660,10969,11200,picker-1,231,1540
648,10680,11030,11222,picker-3,192,542
455,7620,11055,11321,picker-2,266,3701
599,10020,11093,11348,picker-3,255,1328
494,8280,10954,11357,picker-2,403,3077
422,6960,7838,11363,picker-1,3525,4403
408,6720,8930,11363,picker-1,2433,4643
674,11100,11105,11369,picker-3,264,269
572,9540,11169,11421,picker-3,252,1881
632,10440,11038,11429,picker-3,391,989
515,8640,11192,11440,picker-1,248,2800
660,10920,11195,11451,picker-2,256,531
616,10260,11192,11462,picker-1,270,1202
447,7380,7754,11479,picker-3,3725,4099
622,10320,11093,11490,picker-3,397,1170
623,10320,11364,11568,picker-1,204,1248
531,8820,11201,11661,picker-1,460,2841
444,7320,11349,11675,picker-3,326,4355
513,8580,8823,11706,picker-3,2883,3126
672,11040,11422,11706,picker-3,284,666
72,1320,11168,11722,picker-2,554,10402
240,4080,11066,11728,picker-2,662,7648
692,11340,11452,11749,picker-2,297,409
-1,0,3380,11757,picker-2,8377,11757
638,10620,11195,11764,picker-2,569,1144
690,11340,11358,11770,picker-2,412,430
287,4800,11441,11805,picker-1,364,7005
630,10380,11569,11814,picker-1,245,1434
331,5460,5912,11861,picker-1,5949,6401
491,8280,11000,11861,picker-1,861,3581
682,11220,11364,11861,picker-1,497,641
606,10080,11223,11866,picker-3,643,1786
659,10920,11662,11894,picker-1,232,974
289,4800,11723,11935,picker-2,212,7135
647,10680,11463,11945,picker-1,482,1265
700,11460,11480,12063,picker-3,583,603
473,7980,10916,12068,picker-2,1152,4088
664,10980,11322,12068,picker-2,746,1088
662,10920,11707,12181,picker-3,474,1261
733,11940,11946,12196,picker-1,250,256
727,11880,11936,12199,picker-2,263,319
697,11400,11867,12208,picker-3,341,808
712,11640,11707,12222,picker-3,515,582
568,9420,11729,12239,picker-2,510,2819
362,6000,11750,12239,picker-2,489,6239
651,10800,11758,12239,picker-2,481,1439
671,11040,11765,12260,picker-2,495,1220
705,11520,12064,12296,picker-3,232,776
619,10260,11491,12322,picker-3,831,2062
627,10380,11676,12382,picker-3,706,2002
689,11280,11370,12394,picker-3,1024,1114
543,9000,11430,12394,picker-3,964,3394
683,11220,11862,12403,picker-1,541,1183
723,11820,11895,12437,picker-1,542,617
626,10380,12182,12441,picker-3,259,2061
654,10860,12197,12453,picker-1,256,1593
742,12180,12200,12466,picker-2,266,286
746,12240,12240,12492,picker-2,252,252
745,12240,12240,12511,picker-2,271,271
713,11700,11815,12514,picker-1,699,814
663,10980,12297,12555,picker-3,258,1575
382,6300,11862,12563,picker-1,701,6263
724,11820,12323,12573,picker-3,250,753
748,12240,12240,12613,picker-2,373,373
644,10680,12383,12625,picker-3,242,1945
