order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
-54,0,640,1024,picker-1,384,1024
-11,0,561,1033,picker-1,472,1033
-79,0,463,1046,picker-1,583,1046
11,300,834,1054,picker-2,220,754
27,600,611,1075,picker-1,464,475
-30,0,376,1091,picker-3,715,1091
39,720,858,1095,picker-2,237,375
41,720,923,1100,picker-3,177,380
19,480,834,1101,picker-2,267,621
25,600,962,1130,picker-3,168,530
-77,0,722,1147,picker-1,425,1147
10,300,839,1161,picker-1,322,861
-16,0,847,1161,picker-1,314,1161
6,180,658,1207,picker-2,549,1027
40,720,868,1226,picker-1,358,506
48,900,946,1234,picker-2,288,334
-72,0,1025,1259,picker-1,234,1259
38,720,1148,1299,picker-1,151,579
59,1080,1162,1374,picker-1,212,294
47,900,1162,1378,picker-1,216,478
56,1020,1055,1379,picker-2,324,359
-85,0,1047,1432,picker-1,385,1432
-82,0,1076,1432,picker-1,356,1432
-89,0,988,1449,picker-3,461,1449
62,1200,1227,1462,picker-1,235,262
28,600,1034,1469,picker-1,435,869
55,1020,1208,1518,picker-2,310,498
46,900,918,1532,picker-2,614,632
60,1080,1092,1539,picker-3,447,459
71,1260,1260,1575,picker-1,315,315
-64,0,897,1616,picker-2,719,1616
-56,0,1101,1641,picker-3,540,1641
37,720,1380,1660,picker-2,280,940
-74,0,1235,1660,picker-2,425,1660
-62,0,460,1670,picker-3,1210,1670
33,660,1096,1670,picker-2,574,1010
21,480,922,1701,picker-2,779,1221
-18,0,1131,1733,picker-3,602,1733
65,1200,1519,1736,picker-2,217,536
73,1260,1379,1750,picker-1,371,490
75,1320,1470,1770,picker-1,300,450
-47,0,1450,1774,picker-3,324,1774
-2,0,1102,1782,picker-2,680,1782
51,960,966,1807,picker-3,841,847
68,1260,1540,1812,picker-3,272,552
87,1560,1576,1830,picker-1,254,270
-44,0,995,1834,picker-3,839,1834
94,1620,1672,1893,picker-3,221,273
53,1020,1642,1904,picker-3,262,884
-13,0,1375,1915,picker-1,540,1915
-60,0,1533,1931,picker-2,398,1931
4,180,1617,1931,picker-2,314,1751
84,1500,1661,1931,picker-2,270,431
82,1500,1751,1943,picker-1,192,443
58,1080,1433,2009,picker-1,576,929
54,1020,1300,2013,picker-1,713,993
81,1440,1463,2074,picker-1,611,634
50,960,1831,2084,picker-1,253,1124
30,600,1671,2091,picker-2,420,1491
98,1680,1771,2104,picker-1,333,424
45,840,1433,2125,picker-1,692,1285
-81,0,1737,2142,picker-2,405,2142
79,1380,1916,2173,picker-1,257,793
105,1800,1932,2180,picker-2,248,380
90,1620,1783,2192,picker-2,409,572
44,840,2014,2194,picker-1,180,1354
93,1620,1661,2207,picker-2,546,587
88,1560,1775,2213,picker-3,438,653
89,1560,1702,2214,picker-2,512,654
35,660,1734,2236,picker-3,502,1576
-71,0,2075,2246,picker-1,171,2246
74,1320,2085,2271,picker-1,186,951
114,1980,2092,2287,picker-2,195,307
-61,0,1835,2288,picker-3,453,2288
120,2100,2105,2304,picker-1,199,204
101,1680,1932,2311,picker-2,379,631
26,600,2126,2320,picker-1,194,1720
52,1020,1932,2337,picker-2,405,1317
104,1800,1808,2354,picker-3,546,554
95,1620,1905,2365,picker-3,460,745
-23,0,2174,2371,picker-1,197,2371
103,1800,2010,2400,picker-1,390,600
124,2160,2214,2421,picker-3,207,261
64,1200,2237,2433,picker-3,196,1233
24,600,1000,2436,picker-3,1436,1836
43,780,1894,2441,picker-3,547,1661
-14,0,2272,2465,picker-1,193,2465
18,480,1813,2551,picker-3,738,2071
-19,0,2195,2569,picker-1,374,2569
116,2040,2288,2569,picker-2,281,529
83,1500,2355,2580,picker-3,225,1080
57,1080,2366,2589,picker-3,223,1509
134,2340,2372,2616,picker-1,244,276
117,2040,2401,2616,picker-1,215,576
-49,0,2305,2626,picker-1,321,2626
125,2160,2321,2645,picker-1,324,485
77,1320,2466,2674,picker-1,208,1354
119,2100,2570,2719,picker-1,149,619
141,2460,2571,2757,picker-2,186,297
67,1260,2247,2758,picker-1,511,1498
153,2580,2590,2759,picker-3,169,179
115,1980,2143,2784,picker-2,641,804
17,420,2215,2792,picker-2,577,2372
146,2460,2617,2815,picker-1,198,355
145,2460,2617,2815,picker-1,198,355
129,2220,2627,2854,picker-1,227,634
97,1680,2552,2859,picker-3,307,1179
-51,0,2338,2870,picker-2,532,2870
34,660,2434,2883,picker-3,449,2223
91,1620,2181,2934,picker-2,753,1314
132,2280,2785,2964,picker-2,179,684
108,1800,2193,2968,picker-2,775,1168
96,1620,2208,2982,picker-2,774,1362
70,1260,2312,3008,picker-2,696,1748
131,2280,2289,3026,picker-3,737,746
92,1620,2422,3034,picker-3,612,1414
137,2400,2793,3038,picker-2,245,638
149,2580,2860,3045,picker-3,185,465
144,2460,2871,3072,picker-2,201,612
135,2400,2581,3129,picker-3,548,729
-87,0,2675,3144,picker-1,469,3144
140,2460,2884,3146,picker-3,262,686
107,1800,2760,3177,picker-3,417,1377
72,1260,2935,3180,picker-2,245,1920
-1,0,2442,3184,picker-3,742,3184
111,1860,2720,3189,picker-1,469,1329
165,2820,2983,3213,picker-2,230,393
-52,0,2437,3237,picker-3,800,3237
99,1680,2965,3240,picker-2,275,1560
49,900,1944,3261,picker-1,1317,2361
152,2580,2816,3272,picker-1,456,692
133,2340,2855,3291,picker-1,436,951
171,3000,3035,3313,picker-3,278,313
136,2400,3009,3337,picker-2,328,937
162,2760,2969,3354,picker-2,385,594
102,1740,3039,3373,picker-2,334,1633
172,3000,3147,3378,picker-3,231,378
180,3180,3181,3400,picker-2,219,220
86,1560,3073,3405,picker-2,332,1845
121,2100,2758,3418,picker-2,660,1318
143,2460,3046,3472,picker-3,426,1012
178,3120,3130,3530,picker-3,400,410
183,3180,3185,3547,picker-3,362,367
189,3300,3314,3564,picker-3,250,264
142,2460,2816,3574,picker-1,758,1114
163,2760,3379,3575,picker-3,196,815
80,1380,3238,3604,picker-3,366,2224
154,2640,2759,3640,picker-1,881,1000
155,2640,3145,3654,picker-1,509,1014
147,2520,3178,3656,picker-3,478,1136
63,1200,2646,3660,picker-1,1014,2460
167,2880,3190,3667,picker-1,477,787
126,2160,3027,3674,picker-3,647,1514
158,2700,3355,3675,picker-2,320,975
-95,0,3262,3679,picker-1,417,3679
-12,0,3273,3691,picker-1,418,3691
182,3180,3548,3714,picker-3,166,534
193,3300,3419,3722,picker-2,303,422
166,2880,3401,3735,picker-2,334,855
170,3000,3292,3738,picker-1,446,738
66,1260,3214,3755,picker-2,541,2495
9,300,3241,3755,picker-2,514,3455
110,1860,3338,3755,picker-2,417,1895
184,3180,3565,3776,picker-3,211,596
192,3300,3406,3782,picker-2,376,482
208,3660,3661,3808,picker-1,147,148
195,3360,3641,3820,picker-1,179,460
176,3060,3657,3821,picker-3,164,761
204,3480,3692,3870,picker-1,178,390
157,2640,3374,3939,picker-2,565,1299
106,1800,3575,3958,picker-1,383,2158
29,600,3655,4076,picker-1,421,3476
32,660,3739,4076,picker-1,337,3416
203,3480,3676,4084,picker-2,408,604
212,3720,3723,4101,picker-2,378,381
205,3600,3736,4101,picker-2,365,501
188,3300,3715,4117,picker-3,402,817
169,3000,3777,4146,picker-3,369,1146
200,3480,3605,4153,picker-3,548,673
194,3300,3675,4160,picker-3,485,860
179,3180,3680,4162,picker-1,482,982
160,2700,3756,4230,picker-2,474,1530
130,2220,3668,4235,picker-1,567,2015
215,3780,3809,4266,picker-1,457,486
76,1320,3576,4285,picker-3,709,2965
217,3840,3871,4287,picker-1,416,447
234,4080,4118,4306,picker-3,188,226
175,3060,3473,4330,picker-3,857,1270
164,2760,3531,4336,picker-3,805,1576
221,3840,4102,4340,picker-2,238,500
190,3300,4085,4382,picker-2,297,1082
223,3900,4077,4407,picker-1,330,507
216,3780,3959,4431,picker-1,472,651
235,4080,4163,4431,picker-1,268,351
113,1980,4147,4453,picker-3,306,2473
151,2580,3821,4483,picker-1,662,1903
196,3480,3783,4490,picker-2,707,1010
187,3300,4077,4501,picker-1,424,1201
78,1320,3940,4518,picker-2,578,3198
159,2700,3756,4528,picker-2,772,1828
219,3840,4231,4548,picker-2,317,708
174,3060,3756,4557,picker-2,801,1497
168,2940,3822,4569,picker-3,747,1629
213,3720,4102,4569,picker-2,467,849
222,3900,4236,4574,picker-1,338,674
233,4080,4267,4641,picker-1,374,561
250,4320,4408,4641,picker-1,233,321
249,4320,4341,4643,picker-2,302,323
231,4020,4491,4674,picker-2,183,654
251,4380,4432,4694,picker-1,262,314
258,4500,4519,4715,picker-2,196,215
255,4500,4502,4735,picker-1,233,235
197,3480,4337,4805,picker-3,468,1325
206,3660,4571,4822,picker-3,251,1162
253,4440,4558,4835,picker-2,277,395
-66,0,4432,4849,picker-1,417,4849
230,4020,4331,4853,picker-3,522,833
261,4560,4570,4870,picker-2,300,310
245,4200,4454,4922,picker-3,468,722
269,4620,4642,4935,picker-1,293,315
138,2400,4383,4977,picker-2,594,2577
139,2400,4288,5006,picker-1,718,2606
186,3240,4484,5006,picker-1,522,1766
254,4440,4644,5023,picker-2,379,583
227,3960,4854,5049,picker-3,195,1089
279,4800,4850,5082,picker-1,232,282
272,4680,4716,5093,picker-2,377,413
287,4860,4923,5115,picker-3,192,255
123,2160,4642,5118,picker-1,476,2958
281,4800,4823,5125,picker-3,302,325
244,4200,4806,5138,picker-3,332,938
201,3480,4575,5147,picker-1,572,1667
185,3240,4549,5149,picker-2,600,1909
226,3960,4695,5170,picker-1,475,1210
-31,0,4736,5192,picker-1,456,5192
273,4740,4871,5213,picker-2,342,473
239,4140,4675,5217,picker-2,542,1077
229,4020,5007,5224,picker-1,217,1204
246,4260,5050,5228,picker-3,178,968
198,3480,4307,5243,picker-3,936,1763
289,4920,5024,5249,picker-2,225,329
112,1920,4286,5258,picker-3,972,3338
242,4140,4529,5278,picker-2,749,1138
292,4920,4978,5285,picker-2,307,365
236,4080,4154,5288,picker-3,1134,1208
228,3960,4161,5292,picker-3,1131,1332
266,4620,5083,5293,picker-1,210,673
293,4980,5007,5310,picker-1,303,330
61,1140,5119,5381,picker-1,262,4241
257,4500,5150,5386,picker-2,236,886
306,5160,5171,5393,picker-1,222,233
243,4140,5094,5394,picker-2,300,1254
284,4860,5126,5420,picker-3,294,560
238,4140,5139,5426,picker-3,287,1286
288,4860,5311,5505,picker-1,194,645
128,2220,5218,5534,picker-2,316,3314
294,4980,5148,5555,picker-1,407,575
265,4620,5116,5576,picker-3,460,956
274,4740,5225,5594,picker-1,369,854
275,4740,4936,5624,picker-1,688,884
291,4920,5427,5651,picker-3,224,731
232,4080,5294,5654,picker-1,360,1574
100,1680,5193,5681,picker-1,488,4001
264,4560,5286,5690,picker-2,404,1130
315,5280,5382,5698,picker-1,316,418
247,4260,5387,5739,picker-2,352,1479
300,5100,5250,5746,picker-2,496,646
320,5400,5421,5753,picker-3,332,353
262,4560,5556,5792,picker-1,236,1232
283,4800,5625,5807,picker-1,182,1007
299,5100,5595,5822,picker-1,227,722
263,4560,4836,5886,picker-2,1050,1326
259,4560,5259,5925,picker-3,666,1365
322,5460,5691,5937,picker-2,246,477
211,3660,5289,5942,picker-3,653,2282
319,5400,5754,5985,picker-3,231,585
330,5640,5652,6000,picker-3,348,360
148,2520,5229,6004,picker-3,775,3484
296,5040,5699,6035,picker-1,336,995
173,3000,5577,6052,picker-3,475,3052
276,4800,5244,6064,picker-3,820,1264
218,3840,5747,6066,picker-2,319,2226
297,5040,5293,6077,picker-3,784,1037
210,3660,5535,6083,picker-2,548,2423
280,4800,5740,6083,picker-2,343,1283
331,5640,5887,6100,picker-2,213,460
343,5880,5938,6126,picker-2,188,246
310,5220,5682,6130,picker-1,448,910
118,2100,5395,6143,picker-2,748,4043
298,5100,5214,6148,picker-2,934,1048
321,5400,5506,6161,picker-1,655,761
209,3660,5279,6176,picker-2,897,2516
252,4380,5793,6181,picker-1,388,1801
268,4620,5986,6193,picker-3,207,1573
303,5100,5808,6212,picker-1,404,1112
308,5220,5823,6212,picker-1,389,992
317,5340,5394,6220,picker-1,826,880
326,5520,5655,6237,picker-1,582,717
349,6000,6036,6247,picker-1,211,247
314,5280,6084,6259,picker-2,175,979
341,5880,6067,6282,picker-2,215,402
311,5220,6131,6311,picker-1,180,1091
277,4800,6005,6346,picker-3,341,1546
358,6060,6065,6356,picker-3,291,296
369,6180,6194,6377,picker-3,183,197
302,5100,6162,6379,picker-1,217,1279
359,6060,6182,6411,picker-1,229,351
351,6000,6053,6435,picker-3,382,435
357,6060,6078,6450,picker-3,372,390
347,5940,5943,6454,picker-3,511,514
318,5400,6101,6476,picker-2,375,1076
350,6000,6001,6482,picker-3,481,482
363,6120,6213,6485,picker-1,272,365
354,6000,6221,6497,picker-1,276,497
150,2580,6127,6531,picker-2,404,3951
267,4620,6144,6531,picker-2,387,1911
85,1560,6149,6531,picker-2,382,4971
191,3300,5926,6533,picker-3,607,3233
324,5460,6283,6544,picker-2,261,1084
214,3720,6213,6548,picker-1,335,2828
220,3840,6357,6588,picker-3,231,2748
295,5040,6412,6604,picker-1,192,1564
355,6060,6084,6616,picker-2,532,556
240,4140,6486,6649,picker-1,163,2509
360,6060,6248,6661,picker-1,413,601
348,6000,6238,6685,picker-1,447,685
380,6360,6532,6686,picker-2,154,326
382,6420,6477,6701,picker-2,224,281
370,6180,6532,6723,picker-2,191,543
307,5160,6177,6755,picker-2,578,1595
379,6300,6549,6768,picker-1,219,468
373,6180,6589,6776,picker-3,187,596
260,4560,6545,6797,picker-2,252,2237
69,1260,6532,6826,picker-2,294,5566
386,6480,6498,6905,picker-1,407,425
312,5220,6451,6925,picker-3,474,1705
278,4800,6534,6934,picker-3,400,2134
325,5520,6380,6938,picker-1,558,1418
344,5940,6777,6988,picker-3,211,1048
383,6420,6724,7010,picker-2,286,590
290,4920,6455,7010,picker-3,555,2090
362,6120,6347,7050,picker-3,703,930
345,5940,6436,7059,picker-3,623,1119
392,6600,6827,7075,picker-2,248,475
332,5640,6378,7076,picker-3,698,1436
388,6540,6605,7092,picker-1,487,552
334,5700,6483,7111,picker-3,628,1411
364,6120,6312,7117,picker-1,805,997
409,6900,6906,7131,picker-1,225,231
401,6720,6935,7158,picker-3,223,438
161,2760,6686,7171,picker-1,485,4411
202,3480,6769,7180,picker-1,411,3700
316,5340,6702,7181,picker-2,479,1841
337,5760,6617,7188,picker-2,571,1428
356,6060,6650,7190,picker-1,540,1130
342,5880,6662,7209,picker-1,547,1329
391,6540,6989,7220,picker-3,231,680
404,6780,6798,7314,picker-2,516,534
376,6240,7011,7319,picker-2,308,1079
415,7080,7172,7373,picker-1,201,293
304,5100,6260,7374,picker-2,1114,2274
309,5220,6939,7380,picker-1,441,2160
389,6540,7182,7382,picker-2,200,842
421,7140,7159,7388,picker-3,229,248
396,6660,6687,7448,picker-2,761,788
313,5280,6756,7469,picker-2,713,2189
366,6120,7118,7484,picker-1,366,1364
385,6420,7132,7496,picker-1,364,1076
353,6000,7315,7516,picker-2,201,1516
431,7320,7381,7583,picker-1,202,263
405,6840,7389,7590,picker-3,201,750
395,6660,7077,7599,picker-3,522,939
270,4680,7012,7610,picker-3,598,2930
377,6300,7383,7617,picker-2,234,1317
403,6780,7320,7632,picker-2,312,852
378,6300,7375,7636,picker-2,261,1336
393,6600,7470,7712,picker-2,242,1112
361,6060,6926,7719,picker-3,793,1659
352,6000,7517,7750,picker-2,233,1750
434,7500,7584,7774,picker-1,190,274
271,4680,7076,7787,picker-2,711,3107
414,7020,7093,7801,picker-1,708,781
399,6720,7181,7810,picker-1,629,1090
397,6720,7449,7825,picker-2,376,1105
423,7140,7497,7856,picker-1,359,716
301,5100,7210,7873,picker-1,663,2773
442,7680,7713,7902,picker-2,189,222
374,6240,7191,7909,picker-1,718,1669
416,7080,7720,7924,picker-3,204,844
122,2100,7221,7933,picker-3,712,5833
-57,0,7485,7942,picker-1,457,7942
-59,0,7374,7945,picker-1,571,7945
224,3960,7637,7973,picker-2,336,4013
441,7680,7751,8017,picker-2,266,337
428,7200,7811,8029,picker-1,218,829
336,5760,7189,8034,picker-2,845,2274
339,5820,7611,8064,picker-3,453,2244
365,6120,7788,8102,picker-2,314,1982
443,7740,7775,8107,picker-1,332,367
372,6180,7802,8107,picker-1,305,1927
418,7080,7618,8108,picker-2,490,1028
368,6180,7903,8210,picker-2,307,2030
400,6720,7826,8214,picker-2,388,1494
432,7380,7910,8250,picker-1,340,870
448,7920,7943,8259,picker-1,316,339
329,5580,7633,8277,picker-2,644,2697
407,6840,7925,8294,picker-3,369,1454
256,4500,7857,8302,picker-1,445,3802
371,6180,7974,8331,picker-2,357,2151
440,7620,8018,8331,picker-2,313,711
425,7200,7600,8341,picker-3,741,1141
446,7920,7934,8346,picker-3,412,426
340,5880,7060,8356,picker-3,1296,2476
412,6960,7051,8375,picker-3,1324,1415
450,7920,8035,8387,picker-2,352,467
335,5760,8065,8430,picker-3,365,2670
451,7920,8103,8450,picker-2,347,530
456,8040,8215,8450,picker-2,235,410
282,4800,8251,8457,picker-1,206,3657
413,6960,8108,8466,picker-1,358,1506
462,8280,8303,8478,picker-1,175,198
419,7140,7946,8484,picker-1,538,1344
433,7380,7591,8491,picker-3,900,1111
444,7860,7874,8501,picker-1,627,641
466,8340,8342,8510,picker-3,168,170
241,4140,8030,8522,picker-1,492,4382
468,8340,8357,8556,picker-3,199,216
454,7980,8295,8583,picker-3,288,603
449,7920,8260,8604,picker-1,344,684
417,7080,8376,8618,picker-3,242,1538
459,8100,8108,8620,picker-1,512,520
402,6780,8211,8632,picker-2,421,1852
346,5940,8347,8668,picker-3,321,2728
479,8460,8492,8687,picker-3,195,227
458,8100,8557,8761,picker-3,204,661
472,8400,8467,8791,picker-1,324,391
486,8580,8584,8802,picker-3,218,222
426,7200,8332,8823,picker-2,491,1623
455,8040,8109,8843,picker-2,734,803
491,8640,8669,8854,picker-3,185,214
471,8400,8451,8926,picker-2,475,526
424,7140,8621,8986,picker-1,365,1846
457,8100,8619,9016,picker-3,397,916
430,7260,8332,9027,picker-2,695,1767
492,8700,8792,9031,picker-1,239,331
438,7620,8388,9034,picker-2,646,1414
487,8580,8762,9035,picker-3,273,455
467,8340,8803,9051,picker-3,248,711
465,8340,8431,9061,picker-3,630,721
470,8340,8502,9078,picker-1,576,738
410,6900,7112,9091,picker-3,1979,2191
476,8460,8844,9101,picker-2,257,641
478,8460,8479,9109,picker-1,630,649
375,6240,8278,9123,picker-2,845,2883
482,8520,8523,9127,picker-1,604,607
460,8220,8458,9140,picker-1,682,920
411,6900,8485,9192,picker-1,707,2292
305,5160,8451,9204,picker-2,753,4044
475,8460,8824,9204,picker-2,380,744
496,8760,9017,9241,picker-3,224,481
483,8520,8605,9250,picker-1,645,730
499,8820,9052,9281,picker-3,229,461
509,8940,9079,9287,picker-1,208,347
394,6600,8511,9327,picker-3,816,2727
514,9060,9062,9345,picker-3,283,285
481,8520,9092,9350,picker-3,258,830
453,7980,9036,9368,picker-3,332,1388
515,9060,9141,9369,picker-1,228,309
338,5820,8927,9394,picker-2,467,3574
480,8520,9035,9394,picker-2,359,874
447,7920,9128,9419,picker-1,291,1499
493,8700,8855,9484,picker-3,629,784
488,8580,8987,9496,picker-1,509,916
503,8880,9032,9496,picker-1,464,616
507,8940,9028,9542,picker-2,514,602
473,8400,9193,9628,picker-1,435,1228
526,9300,9370,9667,picker-1,297,367
524,9300,9346,9702,picker-3,356,402
469,8340,8633,9729,picker-2,1096,1389
367,6180,9205,9804,picker-2,599,3624
512,9000,9395,9813,picker-2,418,813
523,9300,9420,9844,picker-1,424,544
520,9180,9369,9877,picker-3,508,697
518,9180,9242,9893,picker-3,651,713
485,8580,9124,9903,picker-2,779,1323
464,8280,9110,9966,picker-1,856,1686
530,9420,9703,9986,picker-3,283,566
328,5580,9205,9986,picker-2,781,4406
452,7980,9251,9994,picker-1,743,2014
529,9420,9543,9995,picker-2,452,575
439,7620,9282,9998,picker-3,716,2378
549,9780,9805,10007,picker-2,202,227
495,8760,9629,10010,picker-1,381,1250
489,8640,9328,10013,picker-3,685,1373
554,9840,9845,10018,picker-1,173,178
504,8940,9497,10035,picker-1,538,1095
408,6900,9485,10035,picker-3,550,3135
181,3180,9497,10053,picker-1,556,6873
420,7140,9288,10067,picker-1,779,2927
248,4260,9668,10078,picker-1,410,5818
501,8880,9351,10099,picker-3,748,1219
538,9660,9878,10110,picker-3,232,450
429,7200,9894,10117,picker-3,223,2917
398,6720,8688,10127,picker-3,1439,3407
527,9360,9730,10136,picker-2,406,776
510,9000,9988,10181,picker-3,193,1181
381,6360,10011,10191,picker-1,180,3831
521,9240,9999,10237,picker-3,238,997
552,9840,10008,10252,picker-2,244,412
517,9120,9395,10270,picker-2,875,1150
490,8640,9967,10314,picker-1,347,1674
494,8760,9995,10314,picker-1,319,1554
565,10020,10037,10324,picker-3,287,304
567,10080,10137,10354,picker-2,217,274
557,9900,9904,10366,picker-2,462,466
437,7560,9987,10389,picker-2,402,2829
535,9600,9814,10443,picker-2,629,843
548,9720,9996,10499,picker-2,503,779
390,6540,10253,10531,picker-2,278,3991
546,9720,10325,10535,picker-3,210,815
497,8760,9102,10539,picker-2,1437,1779
568,10080,10100,10549,picker-3,449,469
570,10080,10355,10581,picker-2,226,501
576,10260,10390,10624,picker-2,234,364
177,3120,10054,10631,picker-1,577,7511
562,10020,10128,10642,picker-3,514,622
558,9960,10118,10648,picker-3,530,688
566,10020,10192,10657,picker-1,465,637
569,10080,10315,10673,picker-1,358,593
508,8940,10014,10678,picker-3,664,1738
585,10260,10271,10681,picker-2,410,421
561,9960,10079,10689,picker-1,610,729
540,9660,10068,10694,picker-1,626,1034
594,10500,10500,10719,picker-2,219,219
586,10320,10536,10726,picker-3,190,406
422,7140,10036,10734,picker-1,698,3594
582,10260,10550,10768,picker-3,218,508
525,9300,10019,10778,picker-1,759,1478
575,10200,10238,10780,picker-3,542,580
588,10320,10532,10782,picker-2,250,462
571,10140,10182,10787,picker-3,605,647
207,3660,10111,10800,picker-3,689,7140
572,10140,10649,10813,picker-3,164,673
573,10140,10658,10817,picker-1,159,677
500,8880,10315,10822,picker-1,507,1942
560,9960,10632,10836,picker-1,204,876
574,10140,10367,10839,picker-2,472,699
600,10620,10674,10843,picker-1,169,223
531,9480,10690,10868,picker-1,178,1388
541,9660,10695,10875,picker-1,180,1215
593,10440,10540,10884,picker-2,344,444
596,10560,10625,10933,picker-2,308,373
597,10560,10727,10948,picker-3,221,388
545,9720,10679,11037,picker-3,358,1317
551,9840,10779,11063,picker-1,284,1223
461,8220,10769,11144,picker-3,375,2924
516,9120,10682,11157,picker-2,475,2037
556,9900,10720,11157,picker-2,437,1257
607,10800,10837,11172,picker-1,335,372
564,10020,10582,11226,picker-2,644,1206
536,9600,10818,11229,picker-1,411,1629
533,9540,10788,11267,picker-3,479,1727
544,9720,11064,11274,picker-1,210,1554
505,8940,10869,11305,picker-1,436,2365
590,10380,10444,11307,picker-2,863,927
625,11040,11145,11343,picker-3,198,303
595,10500,10781,11357,picker-3,576,857
598,10560,10801,11378,picker-3,577,818
609,10800,10823,11383,picker-1,560,583
580,10260,10949,11387,picker-3,438,1127
-50,0,10643,11391,picker-3,748,11391
583,10260,11173,11400,picker-1,227,1140
406,6840,10844,11405,picker-1,561,4565
581,10260,10934,11415,picker-2,481,1155
539,9660,10840,11430,picker-2,590,1770
578,10260,11038,11449,picker-3,411,1189
387,6540,10783,11456,picker-2,673,4916
156,2640,10814,11468,picker-3,654,8828
610,10860,10885,11498,picker-2,613,638
629,11100,11275,11506,picker-1,231,406
550,9780,10735,11564,picker-1,829,1784
614,10860,11227,11570,picker-2,343,710
591,10380,11308,11580,picker-2,272,1200
630,11160,11406,11596,picker-1,190,436
641,11340,11401,11617,picker-1,216,277
502,8880,11158,11646,picker-2,488,2766
579,10260,11268,11663,picker-3,395,1403
602,10620,11344,11663,picker-3,319,1043
587,10320,11431,11678,picker-2,247,1358
555,9900,10876,11685,picker-1,809,1785
648,11460,11469,11712,picker-3,243,252
651,11460,11499,11735,picker-2,236,275
435,7500,11306,11738,picker-1,432,4238
633,11220,11384,11743,picker-1,359,523
636,11220,11230,11747,picker-1,517,527
327,5520,11507,11761,picker-1,254,6241
654,11580,11581,11784,picker-2,203,204
619,10980,11388,11807,picker-3,419,827
623,11040,11565,11821,picker-1,256,781
605,10680,11416,11830,picker-2,414,1150
637,11280,11618,11885,picker-1,267,605
631,11160,11392,11900,picker-3,508,740
599,10560,11597,11902,picker-1,305,1342
608,10800,11664,11906,picker-3,242,1106
604,10680,11571,11939,picker-2,368,1259
660,11700,11713,11981,picker-3,268,281
601,10620,11450,11990,picker-3,540,1370
652,11520,11808,12011,picker-3,203,491
384,6420,11664,12037,picker-3,373,5617
666,11820,11822,12067,picker-1,245,247
547,9720,11379,12082,picker-3,703,2362
638,11280,11358,12112,picker-3,754,832
528,9360,11647,12113,picker-2,466,2753
649,11460,11744,12118,picker-1,374,658
474,8400,11901,12168,picker-3,267,3768
643,11400,11679,12179,picker-2,500,779
669,11820,11940,12220,picker-2,280,400
620,10980,11991,12231,picker-3,240,1251
