order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
259,4620,4638,4818,picker-1,180,198
167,3240,4250,4827,picker-2,577,1587
244,4500,4560,4834,picker-1,274,334
163,3180,4480,4865,picker-1,385,1685
212,4080,4670,4918,picker-2,248,838
199,3840,3945,4923,picker-1,978,1083
232,4320,4672,4979,picker-1,307,659
227,4260,4538,4983,picker-3,445,723
194,3720,4567,5019,picker-1,452,1299
224,4140,4678,5054,picker-3,376,914
220,4140,4578,5063,picker-3,485,923
267,4740,4797,5074,picker-3,277,334
180,3480,4114,5079,picker-1,965,1599
222,4140,4643,5105,picker-1,462,965
156,2940,4866,5117,picker-1,251,2177
245,4500,4924,5125,picker-1,201,625
209,4020,4578,5128,picker-3,550,1108
95,1860,4586,5136,picker-3,550,3276
239,4380,4647,5142,picker-2,495,762
243,4500,4919,5142,picker-2,223,642
217,4080,4510,5147,picker-3,637,1067
192,3720,4835,5164,picker-1,329,1444
255,4560,4794,5170,picker-2,376,610
265,4680,4802,5170,picker-2,368,490
196,3780,4516,5178,picker-2,662,1398
201,3960,4412,5188,picker-3,776,1228
281,4920,4980,5193,picker-1,213,273
235,4380,4984,5203,picker-3,219,823
206,4020,4647,5205,picker-2,558,1185
208,4020,5055,5218,picker-3,163,1198
215,4080,4828,5218,picker-2,390,1138
271,4740,5064,5249,picker-3,185,509
178,3480,5075,5263,picker-3,188,1783
264,4680,5106,5294,picker-1,188,614
290,5100,5143,5300,picker-2,157,200
226,4200,5020,5313,picker-1,293,1113
250,4500,5148,5360,picker-3,212,860
236,4380,5129,5382,picker-3,253,1002
283,4920,5137,5414,picker-3,277,494
100,1980,5080,5418,picker-1,338,3438
251,4500,5118,5445,picker-1,327,945
278,4860,5171,5474,picker-2,303,614
273,4800,5250,5560,picker-3,310,760
268,4740,5171,5582,picker-2,411,842
-68,0,5189,5587,picker-3,398,5587
-63,0,4657,5603,picker-2,946,5603
205,3960,5143,5603,picker-2,460,1643
299,5280,5383,5656,picker-3,273,376
310,5460,5475,5715,picker-2,240,255
263,4680,5295,5764,picker-1,469,1084
292,5160,5179,5775,picker-2,596,615
57,1140,5314,5781,picker-1,467,4641
301,5280,5361,5794,picker-3,433,514
289,5100,5583,5830,picker-2,247,730
261,4620,4819,5833,picker-1,1014,1213
298,5280,5588,5840,picker-3,252,560
307,5400,5604,5865,picker-2,261,465
288,5100,5206,5869,picker-2,663,769
284,4920,5561,5875,picker-3,314,955
203,3960,5264,5893,picker-3,629,1933
29,720,5194,5908,picker-1,714,5188
302,5280,5301,5911,picker-2,610,631
149,2820,5165,5917,picker-1,752,3097
305,5340,5419,5922,picker-1,503,582
294,5160,5220,5942,picker-3,722,782
317,5700,5716,5948,picker-2,232,248
314,5520,5657,5955,picker-3,298,435
-87,0,5204,5962,picker-3,758,5962
191,3720,5776,5979,picker-2,203,2259
166,3180,5126,5985,picker-1,859,2805
315,5520,5604,6021,picker-2,417,501
176,3480,5765,6045,picker-1,280,2565
304,5340,5870,6126,picker-2,256,786
325,5880,5943,6133,picker-3,190,253
257,4560,5446,6145,picker-1,699,1585
296,5220,5918,6167,picker-1,249,947
306,5340,5923,6167,picker-1,244,827
228,4260,6022,6221,picker-2,199,1961
274,4800,5876,6237,picker-3,361,1437
262,4680,5415,6260,picker-3,845,1580
285,4980,5956,6298,picker-3,342,1318
246,4500,5894,6302,picker-3,408,1802
238,4380,6134,6337,picker-3,203,1957
287,5100,5963,6341,picker-3,378,1241
308,5400,6146,6353,picker-1,207,953
234,4320,5912,6363,picker-2,451,2043
277,4860,5949,6363,picker-2,414,1503
282,4920,5795,6373,picker-3,578,1453
160,3120,5866,6383,picker-2,517,3263
300,5280,5980,6383,picker-2,403,1103
331,5940,6127,6387,picker-2,260,447
345,6180,6238,6395,picker-3,157,215
175,3480,5831,6403,picker-2,572,2923
327,5880,6168,6414,picker-1,246,534
326,5880,6222,6423,picker-2,201,543
333,6000,6168,6424,picker-1,256,424
9,180,5909,6440,picker-1,531,6260
279,4860,5219,6469,picker-2,1250,1609
347,6240,6299,6497,picker-3,198,257
256,4560,6046,6533,picker-1,487,1973
297,5220,6261,6536,picker-3,275,1316
353,6300,6303,6545,picker-3,242,245
349,6240,6354,6550,picker-1,196,310
312,5520,5834,6571,picker-1,737,1051
348,6240,6364,6581,picker-2,217,341
339,6180,6364,6592,picker-2,228,412
351,6240,6415,6644,picker-1,229,404
272,4800,6424,6684,picker-2,260,1884
22,660,6338,6826,picker-3,488,6166
-6,0,6396,6846,picker-3,450,6846
364,6540,6645,6888,picker-1,243,348
361,6480,6593,6901,picker-2,308,421
125,2400,5841,6901,picker-3,1060,4501
313,5520,6374,6906,picker-3,532,1386
335,6060,6388,6911,picker-2,523,851
322,5820,5986,6943,picker-1,957,1123
357,6420,6498,6955,picker-3,457,535
369,6540,6546,6960,picker-3,414,420
340,6180,6384,6979,picker-2,595,799
354,6360,6384,7012,picker-2,628,652
363,6480,6537,7013,picker-3,476,533
320,5700,5782,7015,picker-1,1233,1315
336,6120,6342,7028,picker-3,686,908
367,6540,6827,7035,picker-3,208,495
318,5700,6470,7038,picker-2,568,1338
187,3600,6404,7047,picker-2,643,3447
372,6660,6847,7076,picker-3,229,416
330,5940,6572,7085,picker-1,513,1145
374,6720,6889,7094,picker-1,205,374
328,5880,6902,7096,picker-2,194,1216
154,2880,6582,7104,picker-2,522,4224
368,6540,6903,7134,picker-3,231,594
329,5880,6534,7185,picker-1,651,1305
346,6240,7016,7227,picker-1,211,987
60,1260,7014,7254,picker-3,240,5994
399,7080,7086,7297,picker-1,211,217
241,4440,7095,7339,picker-1,244,2899
242,4440,6685,7351,picker-2,666,2911
341,6180,6425,7355,picker-1,930,1175
377,6780,7097,7364,picker-2,267,584
362,6480,6944,7369,picker-1,425,889
276,4860,6441,7379,picker-1,938,2519
145,2760,6956,7384,picker-3,428,4624
87,1620,6961,7384,picker-3,423,5764
249,4500,7036,7384,picker-3,348,2884
258,4620,6551,7387,picker-1,836,2767
366,6540,7029,7405,picker-3,376,865
404,7140,7186,7406,picker-1,220,266
397,7080,7255,7446,picker-3,191,366
356,6420,7077,7451,picker-3,374,1031
186,3600,7013,7473,picker-2,460,3873
376,6780,7039,7483,picker-2,444,703
7,180,6907,7490,picker-3,583,7310
141,2700,6980,7520,picker-2,540,4820
409,7140,7365,7538,picker-2,173,398
323,5820,7228,7544,picker-1,316,1724
337,6180,7135,7566,picker-3,431,1386
415,7260,7388,7581,picker-1,193,321
380,6780,7385,7606,picker-3,221,826
270,4740,7406,7612,picker-3,206,2872
423,7380,7385,7641,picker-3,256,261
355,6420,7407,7652,picker-1,245,1232
198,3840,7105,7688,picker-2,583,3848
334,6060,7298,7696,picker-1,398,1636
240,4440,7385,7705,picker-3,320,3265
324,5820,6912,7706,picker-2,794,1886
429,7500,7545,7730,picker-1,185,230
269,4740,7340,7742,picker-1,402,3002
417,7320,7380,7768,picker-1,388,448
408,7140,7356,7768,picker-1,412,628
398,7080,7370,7768,picker-1,398,688
402,7140,7539,7779,picker-2,240,639
411,7200,7607,7795,picker-3,188,595
418,7320,7582,7808,picker-1,226,488
338,6180,7447,7822,picker-3,375,1642
413,7260,7653,7905,picker-1,252,645
185,3600,7567,8009,picker-3,442,4409
414,7260,7707,8013,picker-2,306,753
231,4320,7613,8023,picker-3,410,3703
183,3600,7352,8036,picker-2,684,4436
-58,0,7474,8049,picker-2,575,8049
442,7740,7796,8054,picker-3,258,314
395,7020,7706,8107,picker-3,401,1087
373,6660,7048,8110,picker-2,1062,1450
453,7860,7906,8113,picker-1,207,253
430,7500,7521,8117,picker-2,596,617
437,7680,7809,8120,picker-1,311,440
386,6900,7491,8131,picker-3,640,1231
352,6300,7689,8135,picker-2,446,1835
303,5280,7743,8150,picker-1,407,2870
291,5160,7780,8156,picker-2,376,2996
295,5220,7697,8158,picker-1,461,2938
45,960,7452,8159,picker-3,707,7199
350,6240,7731,8165,picker-1,434,1925
435,7620,8014,8183,picker-2,169,563
440,7740,8024,8200,picker-3,176,460
370,6600,7823,8225,picker-3,402,1625
407,7140,7769,8231,picker-1,462,1091
139,2640,7769,8231,picker-1,462,5591
266,4740,7769,8231,picker-1,462,3491
452,7860,8108,8266,picker-3,158,406
384,6900,8118,8274,picker-2,156,1374
405,7140,8114,8274,picker-1,160,1134
216,4080,8136,8315,picker-2,179,4235
451,7860,8010,8327,picker-3,317,467
444,7740,8121,8394,picker-1,273,654
391,6960,8184,8395,picker-2,211,1435
457,7920,8159,8411,picker-1,252,491
365,6540,8037,8412,picker-2,375,1872
316,5580,8111,8424,picker-2,313,2844
371,6600,8050,8445,picker-2,395,1845
426,7440,7484,8448,picker-2,964,1008
458,7920,8160,8449,picker-3,289,529
475,8220,8267,8492,picker-3,225,272
468,8100,8132,8525,picker-3,393,425
454,7860,8226,8525,picker-3,299,665
280,4860,8151,8553,picker-1,402,3693
419,7320,8157,8560,picker-2,403,1240
387,6900,8166,8644,picker-1,478,1744
477,8340,8450,8663,picker-3,213,323
465,7980,8328,8674,picker-3,346,694
260,4620,8055,8680,picker-3,625,4060
455,7860,8316,8716,picker-2,400,856
478,8400,8446,8736,picker-2,290,336
379,6780,8449,8756,picker-2,307,1976
439,7680,8561,8796,picker-2,235,1116
483,8520,8554,8802,picker-1,248,282
293,5160,8396,8840,picker-2,444,3680
431,7560,8395,8849,picker-1,454,1289
410,7200,8413,8849,picker-2,436,1649
476,8340,8425,8853,picker-2,428,513
463,7920,8664,8927,picker-3,263,1007
482,8520,8737,8972,picker-2,235,452
382,6900,8232,8999,picker-1,767,2099
490,8640,8645,9014,picker-1,369,374
403,7140,8526,9026,picker-3,500,1886
392,7020,8717,9046,picker-2,329,2026
254,4560,8232,9048,picker-1,816,4488
434,7620,8412,9076,picker-1,664,1456
237,4380,8797,9091,picker-2,294,4711
425,7440,8275,9095,picker-1,820,1655
489,8640,8803,9106,picker-1,303,466
499,8820,8841,9125,picker-2,284,305
200,3900,8232,9136,picker-1,904,5236
469,8100,8493,9140,picker-3,647,1040
491,8640,8675,9150,picker-3,475,510
470,8100,8757,9151,picker-2,394,1051
436,7620,8851,9178,picker-2,327,1558
319,5700,8201,9193,picker-3,992,3493
507,8880,9000,9208,picker-1,208,328
464,7980,9027,9214,picker-3,187,1234
515,9060,9077,9267,picker-1,190,207
511,9000,9049,9272,picker-1,223,272
513,9060,9092,9298,picker-2,206,238
381,6840,8526,9300,picker-3,774,2460
428,7500,8928,9311,picker-3,383,1811
446,7800,8850,9312,picker-1,462,1512
506,8880,9015,9312,picker-1,297,432
479,8400,9096,9330,picker-1,234,930
516,9060,9107,9432,picker-1,325,372
505,8880,9179,9437,picker-2,258,557
501,8820,9209,9440,picker-1,231,620
519,9120,9151,9452,picker-3,301,332
495,8760,9301,9601,picker-3,300,841
512,9000,9047,9614,picker-2,567,614
401,7140,7642,9635,picker-3,1993,2495
474,8160,9215,9644,picker-3,429,1484
510,9000,9312,9659,picker-3,347,659
396,7080,8854,9684,picker-2,830,2604
521,9120,9268,9701,picker-1,433,581
502,8820,9453,9703,picker-3,250,883
441,7740,8276,9717,picker-2,1441,1977
500,8820,9273,9720,picker-1,447,900
496,8760,9194,9740,picker-3,546,980
508,8940,9299,9767,picker-2,468,827
424,7440,9313,9767,picker-1,454,2327
420,7380,9141,9769,picker-3,628,2389
456,7920,8681,9777,picker-3,1096,1857
309,5460,9126,9802,picker-2,676,4342
343,6180,8973,9827,picker-2,854,3647
448,7800,9152,9864,picker-2,712,2064
393,7020,9331,9878,picker-1,547,2858
416,7260,9685,9901,picker-2,216,2641
522,9180,9718,9915,picker-2,197,735
509,8940,9438,9921,picker-2,483,981
275,4860,9615,9952,picker-2,337,5092
433,7620,9313,9977,picker-1,664,2357
503,8820,9433,9977,picker-1,544,1157
530,9360,9769,9979,picker-2,210,619
472,8160,9137,9988,picker-1,851,1828
543,9720,9721,10017,picker-1,296,297
449,7860,9441,10086,picker-1,645,2226
556,9960,9978,10206,picker-1,228,246
552,9840,9865,10213,picker-2,348,373
551,9840,9879,10261,picker-1,382,421
555,9960,9980,10263,picker-2,283,303
541,9600,9770,10320,picker-3,550,720
536,9480,10087,10345,picker-1,258,865
545,9720,9768,10400,picker-1,632,680
525,9240,9989,10400,picker-1,411,1160
342,6180,9645,10427,picker-3,782,4247
375,6720,9922,10440,picker-2,518,3720
498,8820,9828,10455,picker-2,627,1635
286,5040,9602,10484,picker-3,882,5444
524,9180,9660,10501,picker-3,841,1321
553,9900,10018,10522,picker-1,504,622
492,8700,10207,10522,picker-1,315,1822
558,10020,10264,10526,picker-2,262,506
169,3300,9704,10547,picker-3,843,7247
561,10080,10321,10562,picker-3,241,482
542,9600,9702,10567,picker-1,865,967
467,8100,9778,10605,picker-3,827,2505
389,6960,9636,10614,picker-3,978,3654
485,8580,10401,10627,picker-1,226,2047
486,8580,10262,10644,picker-1,382,2064
535,9480,10346,10644,picker-1,298,1164
487,8580,10428,10647,picker-3,219,2067
321,5760,9902,10653,picker-2,751,4893
538,9540,10485,10655,picker-3,170,1115
550,9840,9953,10658,picker-2,705,818
517,9120,9803,10664,picker-2,861,1544
573,10320,10401,10666,picker-1,265,346
471,8100,10214,10679,picker-2,465,2579
576,10440,10502,10697,picker-3,195,257
584,10500,10523,10736,picker-1,213,236
427,7440,9978,10744,picker-1,766,3304
577,10440,10441,10749,picker-2,308,309
332,6000,9916,10755,picker-2,839,4755
560,10080,10548,10762,picker-3,214,682
378,6780,10456,10792,picker-2,336,4012
559,10020,10568,10835,picker-1,267,815
583,10440,10527,10842,picker-2,315,402
211,4080,10523,10858,picker-1,335,6778
592,10680,10680,10923,picker-2,243,243
590,10620,10750,10938,picker-2,188,318
586,10560,10756,10960,picker-2,204,400
574,10320,10648,10967,picker-3,319,647
571,10200,10654,11005,picker-2,351,805
527,9300,10843,11044,picker-2,201,1744
572,10260,10659,11105,picker-2,446,845
493,8700,10628,11126,picker-1,498,2426
596,10740,10793,11134,picker-2,341,394
605,10860,10968,11231,picker-3,263,371
567,10140,10961,11235,picker-2,274,1095
537,9540,10763,11238,picker-3,475,1698
432,7620,10645,11274,picker-1,629,3654
532,9420,9741,11279,picker-3,1538,1859
575,10380,11106,11317,picker-2,211,937
587,10560,10665,11329,picker-2,664,769
528,9300,10924,11329,picker-2,405,2029
593,10680,11006,11341,picker-2,335,661
4,60,10737,11347,picker-1,610,11287
604,10860,10939,11354,picker-2,415,494
385,6900,10615,11365,picker-3,750,4465
589,10620,10656,11378,picker-3,722,758
591,10680,11045,11413,picker-2,368,733
595,10680,10698,11426,picker-3,728,746
518,9120,10606,11491,picker-3,885,2371
598,10740,11275,11512,picker-1,237,772
614,10980,11318,11517,picker-2,199,537
582,10440,11135,11563,picker-2,428,1123
616,11040,11236,11563,picker-2,327,523
606,10860,11342,11577,picker-2,235,717
494,8700,11280,11583,picker-3,303,2883
579,10440,11232,11619,picker-3,387,1179
635,11400,11414,11657,picker-2,243,257
581,10440,11366,11683,picker-3,317,1243
488,8580,10667,11684,picker-1,1017,3104
383,6900,10645,11702,picker-1,1057,4802
49,1020,11127,11702,picker-1,575,10682
602,10800,11518,11753,picker-2,235,953
600,10800,10836,11756,picker-1,920,956
481,8460,11239,11756,picker-3,517,3296
608,10920,11330,11761,picker-2,431,841
390,6960,11348,11775,picker-1,427,4815
612,10980,11513,11807,picker-1,294,827
631,11340,11620,11833,picker-3,213,493
645,11520,11578,11839,picker-2,261,319
601,10800,11685,11866,picker-1,181,1066
554,9960,11427,11956,picker-3,529,1996
633,11400,11757,11972,picker-1,215,572
580,10440,11703,11984,picker-1,281,1544
563,10140,11584,11989,picker-3,405,1849
613,10980,11684,11989,picker-3,305,1009
621,11160,11492,12006,picker-3,514,846
632,11400,11776,12013,picker-1,237,613
660,11760,11762,12020,picker-2,258,260
638,11460,11808,12030,picker-1,222,570
655,11640,11758,12062,picker-3,304,422
177,3480,11379,12079,picker-3,700,8599
531,9360,11834,12084,picker-3,250,2724
663,11820,11867,12098,picker-1,231,278
88,1680,10563,12124,picker-3,1561,10444
637,11460,11754,12149,picker-2,395,689
646,11520,11985,12182,picker-1,197,662
594,10680,11973,12191,picker-1,218,1511
565,10140,11564,12199,picker-2,635,2059
651,11580,12014,12214,picker-1,200,634
624,11220,12031,12244,picker-1,213,1024
311,5460,11564,12256,picker-2,692,6796
547,9780,10859,12262,picker-1,1403,2482
461,7920,11840,12282,picker-2,442,4362
406,7140,11658,12301,picker-2,643,5161
214,4080,11355,12307,picker-2,952,8227
504,8880,10745,12321,picker-1,1576,3441
639,11460,12099,12336,picker-1,237,876
566,10140,11330,12354,picker-2,1024,2214
620,11100,12192,12359,picker-1,167,1259
676,12000,12021,12390,picker-2,369,390
685,12180,12215,12401,picker-1,186,221
611,10920,12085,12424,picker-3,339,1504
443,7740,12063,12466,picker-3,403,4726
644,11520,11703,12477,picker-1,774,957
673,12000,12183,12482,picker-1,299,482
656,11700,12302,12528,picker-2,226,828
629,11340,12150,12561,picker-2,411,1221
701,12360,12402,12577,picker-1,175,217
692,12240,12425,12622,picker-3,197,382
460,7920,12245,12652,picker-1,407,4732
607,10920,12263,12652,picker-1,389,1732
421,7380,12322,12652,picker-1,330,5272
360,6420,12337,12652,picker-1,315,6232
693,12240,12478,12665,picker-1,187,425
668,11880,11990,12685,picker-3,695,805
688,12240,12360,12709,picker-1,349,469
659,11760,11990,12720,picker-3,730,960
709,12540,12562,12760,picker-2,198,220
