tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
71.85,0.288954,15,0,0,3299.213,9
72.0,0.303834,15,0,0,3299.213,9
72.15,0.324538,15,0,0,3299.213,9
72.3,0.322583,16,1,0,3336.561,9
72.45,0.351766,16,0,0,3633.442,10
72.6,0.350295,16,1,0,3591.978,11
72.75,0.367085,16,0,0,3591.978,11
72.9,0.384881,16,0,0,3990.704,12
73.05,0.410546,16,0,0,3990.704,12
73.2,0.367183,16,2,0,3698.525,11
73.35,0.537934,16,0,1,3698.525,11
73.5,0.406563,16,0,0,3698.525,11
73.65,0.430265,16,0,0,3698.525,11
73.8,0.438719,16,0,0,4129.111,12
73.95,0.417524,16,1,0,3779.159,11
74.1,0.421359,16,0,0,4104.763,12
74.25,0.425048,17,0,0,4104.763,12
74.4,0.426173,17,0,0,4104.763,12
74.55,0.391149,17,1,0,4077.729,12
74.7,0.387632,17,1,0,4135.786,12
74.85,0.551116,17,1,1,3838.905,11
75.0,0.523329,17,1,1,4169.971,12
75.15,0.531374,17,1,1,3818.441,11
75.3,0.531873,17,0,1,3818.441,11
75.45,0.366629,17,0,0,4168.393,12
75.6,0.346462,17,1,0,3842.789,11
75.75,0.48246,17,1,1,3471.097,10
75.9,0.471867,17,1,1,3077.921,9
76.05,0.269891,17,1,0,2647.335,8
76.2,0.263867,17,0,0,2647.335,8
76.35,0.209854,17,1,0,2252.092,7
76.5,0.164881,17,2,0,1864.976,6
76.65,0.334179,17,0,1,2161.857,7
76.8,0.140912,17,1,0,2474.461,8
76.95,0.146856,17,1,0,2431.909,8
77.1,0.157898,17,1,0,2826.519,8
77.25,0.427702,17,1,2,2870.649,8
77.4,0.194785,17,0,0,3196.253,9
77.55,0.228035,17,0,0,3567.945,10
77.7,0.257102,17,0,0,3567.945,10
77.85,0.261994,17,1,0,3119.865,9
78.0,0.453483,17,1,1,2725.783,8
78.15,0.252983,17,1,0,2428.902,7
78.3,0.418977,17,0,1,3196.428,9
78.45,0.25103,17,1,0,2839.166,8
78.6,0.271776,17,0,0,3189.118,9
78.75,0.289475,17,0,0,3189.118,9
78.9,0.282394,17,1,0,3251.766,10
79.05,0.961177,17,0,0,3251.766,10
79.2,0.283187,16,1,0,2880.074,9
79.35,0.295835,16,0,0,2880.074,9
79.5,0.289563,16,1,0,2485.464,8
79.65,0.464539,16,1,1,2538.301,8
79.8,0.486441,16,0,1,2538.301,8
79.95,0.318596,16,0,0,3246.493,10
80.1,0.301747,16,1,0,3314.531,10
80.25,0.32614,17,0,0,3314.531,10
80.4,0.342665,17,0,0,3314.531,10
80.55,0.356495,17,0,0,3314.531,10
80.7,0.370325,17,0,0,3314.531,10
80.85,0.62642,17,0,1,3713.257,11
81.0,0.371462,17,0,0,3713.257,11
81.15,0.366526,17,0,0,3713.257,11
81.3,0.312759,17,3,0,3692.871,10
81.45,0.770327,17,0,3,4088.114,11
81.6,0.273501,17,2,0,3373.243,9
81.75,0.466201,17,0,1,3373.243,9
81.9,0.28454,17,0,0,3373.243,9
82.05,0.218687,17,3,0,2228.377,6
82.2,0.536181,17,1,2,1833.134,5
82.35,0.173282,17,0,0,1833.134,5
82.5,0.150412,17,1,0,1507.53,4
82.65,0.27315,17,1,1,1113.448,3
82.8,0.086335,17,1,0,741.165,2
82.95,0.080511,17,0,0,741.165,2
83.1,0.074687,17,0,0,1922.526,6
83.25,0.096672,17,0,0,1922.526,6
83.4,0.094827,17,1,0,1892.436,6
83.55,0.103433,17,1,0,1520.153,5
83.7,0.122327,17,0,0,1968.233,6
83.85,0.149958,17,0,0,2718.489,8
84.0,0.185012,17,0,0,2718.489,9
84.15,0.212881,17,0,0,2718.489,9
84.3,0.239477,17,0,0,3044.093,10
84.45,0.273379,17,0,0,3044.093,10
84.6,0.280401,17,1,0,3040.408,10
84.75,0.494195,17,0,1,3040.408,10
84.9,0.332937,17,0,0,3040.408,10
85.05,0.34041,17,0,0,3412.691,11
85.2,0.363606,17,0,0,3412.691,11
85.35,0.335435,17,1,0,2964.611,10
85.5,0.299599,17,2,0,2553.3,8
85.65,0.56278,17,0,2,2553.3,8
85.8,0.301189,17,0,0,2946.476,9
85.95,0.285129,17,1,0,2982.98,9
86.1,0.480352,17,0,1,2982.98,9
86.25,0.283489,19,1,0,2584.254,8
86.4,0.28762,19,0,0,2982.021,9
86.55,0.262527,19,1,0,3338.692,10
86.7,0.284094,19,0,0,3338.692,10
86.85,0.264698,19,1,0,2987.162,9
87.0,0.432994,19,0,1,3679.286,11
87.15,0.291497,19,0,0,4073.896,12
87.3,0.289545,19,2,0,4145.102,13
87.45,0.471012,19,1,1,3714.516,12
87.6,0.474184,19,1,1,3714.516,11
87.75,0.334394,19,2,1,3379.644,10
87.9,0.287962,19,0,0,3827.724,11
88.05,0.259465,19,2,0,3136.872,9
88.2,0.428342,19,0,1,3136.872,9
88.35,0.231067,19,1,0,2741.629,8
88.5,0.204073,19,1,0,2347.019,7
88.65,0.199737,19,1,0,2720.88,8
88.8,0.372503,19,1,1,2309.569,7
88.95,0.397868,19,0,1,2309.569,7
89.1,0.201207,19,1,0,2254.665,7
89.25,0.419703,19,0,1,2685.251,8
89.4,0.213056,19,1,0,2291.169,8
89.55,0.232716,19,0,0,2291.169,8
89.7,0.245974,19,0,0,2291.169,8
89.85,0.259393,19,0,0,2584.254,9
90.0,0.256186,19,1,0,2211.971,8
90.15,0.449668,19,0,1,2211.971,8
90.3,0.284852,19,0,0,2211.971,8
90.45,0.293146,19,0,0,2561.923,9
90.6,0.311364,19,0,0,2973.234,10
90.75,0.330418,19,0,0,2973.234,10
90.9,0.308179,19,2,0,3071.362,9
91.05,0.377918,19,1,1,2719.832,8
91.2,0.481018,19,0,1,2719.832,8
91.35,0.250733,19,3,0,1567.356,5
91.5,0.82518,19,0,0,1567.356,5
91.65,0.250733,18,0,0,1567.356,5
91.8,0.250733,18,0,0,1939.639,6
91.95,0.258584,18,0,0,1939.639,6
92.1,0.263818,18,0,0,1939.639,6
92.25,0.269051,18,0,0,1939.639,6
92.4,0.269415,18,0,0,1939.639,6
92.55,0.235596,18,1,0,1567.356,5
92.7,0.235596,18,0,0,1567.356,6
92.85,0.2391,18,0,0,1918.886,7
93.0,0.238777,18,0,0,1918.886,7
93.15,0.235918,18,0,0,1918.886,7
93.3,0.313884,18,0,1,1918.886,7
93.45,0.237411,18,0,0,1918.886,7
93.6,0.239949,18,0,0,1918.886,7
93.75,0.229682,18,0,0,1918.886,7
93.9,0.206418,18,0,0,1918.886,7
94.05,0.178386,18,1,0,1950.544,7
94.2,0.330437,19,1,1,1557.368,6
94.35,0.328028,19,1,1,1205.838,5
94.5,0.835657,19,0,0,1600.448,6
94.65,0.154296,18,0,0,1600.448,6
94.8,0.161567,18,0,0,2048.528,7
94.95,0.173374,18,0,0,2048.528,8
95.1,0.147329,18,2,0,1630.538,6
95.25,0.42656,18,0,2,1630.538,6
95.4,0.16672,18,0,0,1630.538,6
95.55,0.144111,18,1,0,1273.276,5
