order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
-54,0,640,1024,picker-1,384,1024
-11,0,561,1033,picker-1,472,1033
-79,0,463,1046,picker-1,583,1046
11,300,834,1054,picker-2,220,754
27,600,611,1075,picker-1,464,475
-30,0,376,1091,picker-3,715,1091
39,720,858,1095,picker-2,237,375
41,720,923,1100,picker-3,177,380
19,480,834,1101,picker-2,267,621
25,600,962,1130,picker-3,168,530
-77,0,722,1147,picker-1,425,1147
10,300,839,1161,picker-1,322,861
-16,0,847,1161,picker-1,314,1161
6,180,658,1207,picker-2,549,1027
40,720,868,1226,picker-1,358,506
48,900,946,1234,picker-2,288,334
-72,0,1025,1259,picker-1,234,1259
38,720,1148,1299,picker-1,151,579
59,1080,1162,1374,picker-1,212,294
47,900,1162,1378,picker-1,216,478
56,1020,1055,1379,picker-2,324,359
-85,0,1047,1432,picker-1,385,1432
-82,0,1076,1432,picker-1,356,1432
-89,0,988,1449,picker-3,461,1449
62,1200,1227,1462,picker-1,235,262
28,600,1034,1469,picker-1,435,869
55,1020,1208,1518,picker-2,310,498
46,900,918,1532,picker-2,614,632
60,1080,1092,1539,picker-3,447,459
71,1260,1260,1575,picker-1,315,315
-64,0,897,1616,picker-2,719,1616
-56,0,1101,1641,picker-3,540,1641
37,720,1380,1660,picker-2,280,940
-74,0,1235,1660,picker-2,425,1660
-62,0,460,1670,picker-3,1210,1670
33,660,1096,1670,picker-2,574,1010
21,480,922,1701,picker-2,779,1221
-18,0,1131,1733,picker-3,602,1733
65,1200,1519,1736,picker-2,217,536
73,1260,1379,1750,picker-1,371,490
75,1320,1470,1770,picker-1,300,450
-47,0,1450,1774,picker-3,324,1774
-2,0,1102,1782,picker-2,680,1782
51,960,966,1807,picker-3,841,847
68,1260,1540,1812,picker-3,272,552
87,1560,1576,1830,picker-1,254,270
-44,0,995,1834,picker-3,839,1834
94,1620,1672,1893,picker-3,221,273
53,1020,1642,1904,picker-3,262,884
-13,0,1375,1915,picker-1,540,1915
-60,0,1533,1931,picker-2,398,1931
4,180,1617,1931,picker-2,314,1751
84,1500,1661,1931,picker-2,270,431
82,1500,1751,1943,picker-1,192,443
58,1080,1433,2009,picker-1,576,929
54,1020,1300,2013,picker-1,713,993
81,1440,1463,2074,picker-1,611,634
50,960,1831,2084,picker-1,253,1124
30,600,1671,2091,picker-2,420,1491
98,1680,1771,2104,picker-1,333,424
45,840,1433,2125,picker-1,692,1285
-81,0,1737,2142,picker-2,405,2142
79,1380,1916,2173,picker-1,257,793
105,1800,1932,2180,picker-2,248,380
90,1620,1783,2192,picker-2,409,572
44,840,2014,2194,picker-1,180,1354
93,1620,1661,2207,picker-2,546,587
88,1560,1775,2213,picker-3,438,653
89,1560,1702,2214,picker-2,512,654
35,660,1734,2236,picker-3,502,1576
-71,0,2075,2246,picker-1,171,2246
74,1320,2085,2271,picker-1,186,951
114,1980,2092,2287,picker-2,195,307
-61,0,1835,2288,picker-3,453,2288
120,2100,2105,2304,picker-1,199,204
101,1680,1932,2311,picker-2,379,631
26,600,2126,2320,picker-1,194,1720
52,1020,1932,2337,picker-2,405,1317
104,1800,1808,2354,picker-3,546,554
95,1620,1905,2365,picker-3,460,745
-23,0,2174,2371,picker-1,197,2371
103,1800,2010,2400,picker-1,390,600
124,2160,2214,2421,picker-3,207,261
64,1200,2237,2433,picker-3,196,1233
24,600,1000,2436,picker-3,1436,1836
43,780,1894,2441,picker-3,547,1661
-14,0,2272,2465,picker-1,193,2465
18,480,1813,2551,picker-3,738,2071
-19,0,2195,2569,picker-1,374,2569
116,2040,2288,2569,picker-2,281,529
83,1500,2355,2580,picker-3,225,1080
57,1080,2366,2589,picker-3,223,1509
134,2340,2372,2616,picker-1,244,276
117,2040,2401,2616,picker-1,215,576
-49,0,2305,2626,picker-1,321,2626
125,2160,2321,2645,picker-1,324,485
77,1320,2466,2674,picker-1,208,1354
119,2100,2570,2719,picker-1,149,619
141,2460,2571,2757,picker-2,186,297
67,1260,2247,2758,picker-1,511,1498
153,2580,2590,2759,picker-3,169,179
115,1980,2143,2784,picker-2,641,804
17,420,2215,2792,picker-2,577,2372
146,2460,2617,2815,picker-1,198,355
145,2460,2617,2815,picker-1,198,355
129,2220,2627,2854,picker-1,227,634
97,1680,2552,2859,picker-3,307,1179
-51,0,2338,2870,picker-2,532,2870
34,660,2434,2883,picker-3,449,2223
91,1620,2181,2934,picker-2,753,1314
132,2280,2785,2964,picker-2,179,684
108,1800,2193,2968,picker-2,775,1168
96,1620,2208,2982,picker-2,774,1362
70,1260,2312,3008,picker-2,696,1748
131,2280,2289,3026,picker-3,737,746
92,1620,2422,3034,picker-3,612,1414
137,2400,2793,3038,picker-2,245,638
149,2580,2860,3045,picker-3,185,465
144,2460,2871,3072,picker-2,201,612
135,2400,2581,3129,picker-3,548,729
-87,0,2675,3144,picker-1,469,3144
140,2460,2884,3146,picker-3,262,686
107,1800,2760,3177,picker-3,417,1377
72,1260,2935,3180,picker-2,245,1920
-1,0,2442,3184,picker-3,742,3184
111,1860,2720,3189,picker-1,469,1329
165,2820,2983,3213,picker-2,230,393
-52,0,2437,3237,picker-3,800,3237
99,1680,2965,3240,picker-2,275,1560
49,900,1944,3261,picker-1,1317,2361
152,2580,2816,3272,picker-1,456,692
133,2340,2855,3291,picker-1,436,951
171,3000,3035,3313,picker-3,278,313
136,2400,3009,3337,picker-2,328,937
162,2760,2969,3354,picker-2,385,594
102,1740,3039,3373,picker-2,334,1633
172,3000,3147,3378,picker-3,231,378
180,3180,3181,3400,picker-2,219,220
86,1560,3073,3405,picker-2,332,1845
121,2100,2758,3418,picker-2,660,1318
143,2460,3046,3472,picker-3,426,1012
178,3120,3130,3530,picker-3,400,410
183,3180,3185,3547,picker-3,362,367
189,3300,3314,3564,picker-3,250,264
142,2460,2816,3574,picker-1,758,1114
163,2760,3379,3575,picker-3,196,815
80,1380,3238,3604,picker-3,366,2224
154,2640,2759,3640,picker-1,881,1000
155,2640,3145,3654,picker-1,509,1014
147,2520,3178,3656,picker-3,478,1136
63,1200,2646,3660,picker-1,1014,2460
167,2880,3190,3667,picker-1,477,787
126,2160,3027,3674,picker-3,647,1514
158,2700,3355,3675,picker-2,320,975
-95,0,3262,3679,picker-1,417,3679
-12,0,3273,3691,picker-1,418,3691
182,3180,3548,3714,picker-3,166,534
193,3300,3419,3722,picker-2,303,422
166,2880,3401,3735,picker-2,334,855
170,3000,3292,3738,picker-1,446,738
66,1260,3214,3755,picker-2,541,2495
9,300,3241,3755,picker-2,514,3455
110,1860,3338,3755,picker-2,417,1895
184,3180,3565,3776,picker-3,211,596
192,3300,3406,3782,picker-2,376,482
208,3660,3661,3808,picker-1,147,148
195,3360,3641,3820,picker-1,179,460
176,3060,3657,3821,picker-3,164,761
204,3480,3692,3870,picker-1,178,390
157,2640,3374,3939,picker-2,565,1299
106,1800,3575,3958,picker-1,383,2158
29,600,3655,4076,picker-1,421,3476
32,660,3739,4076,picker-1,337,3416
203,3480,3676,4084,picker-2,408,604
212,3720,3723,4101,picker-2,378,381
205,3600,3736,4101,picker-2,365,501
188,3300,3715,4117,picker-3,402,817
169,3000,3777,4146,picker-3,369,1146
200,3480,3605,4153,picker-3,548,673
194,3300,3675,4166,picker-3,491,866
179,3180,3680,4181,picker-1,501,1001
130,2220,3668,4221,picker-1,553,2001
160,2700,3756,4228,picker-2,472,1528
217,3840,3871,4270,picker-1,399,430
215,3780,3809,4281,picker-1,472,501
76,1320,3576,4296,picker-3,720,2976
234,4080,4118,4314,picker-3,196,234
175,3060,3473,4331,picker-3,858,1271
164,2760,3531,4355,picker-3,824,1595
221,3840,4102,4360,picker-2,258,520
190,3300,4085,4387,picker-2,302,1087
223,3900,4077,4414,picker-1,337,514
216,3780,3959,4458,picker-1,499,678
235,4080,4182,4458,picker-1,276,378
113,1980,4147,4489,picker-3,342,2509
151,2580,3821,4492,picker-1,671,1912
187,3300,4077,4498,picker-1,421,1198
196,3480,3783,4499,picker-2,716,1019
219,3840,4229,4564,picker-2,335,724
78,1320,3940,4584,picker-2,644,3264
213,3720,4102,4589,picker-2,487,869
159,2700,3756,4596,picker-2,840,1896
168,2940,3822,4602,picker-3,780,1662
174,3060,3756,4606,picker-2,850,1546
222,3900,4222,4637,picker-1,415,737
249,4320,4388,4654,picker-2,266,334
258,4500,4500,4667,picker-2,167,167
251,4380,4459,4672,picker-1,213,292
233,4080,4271,4751,picker-1,480,671
250,4320,4459,4751,picker-1,292,431
253,4440,4565,4761,picker-2,196,321
123,2160,4493,4763,picker-1,270,2603
-66,0,4415,4777,picker-1,362,4777
197,3480,4356,4905,picker-3,549,1425
245,4200,4490,4914,picker-3,424,714
230,4020,4332,4926,picker-3,594,906
226,3960,4499,4952,picker-1,453,992
266,4620,4752,5018,picker-1,266,398
263,4560,4603,5027,picker-3,424,467
161,2760,4590,5027,picker-2,437,2267
138,2400,4361,5098,picker-2,737,2698
198,3480,4297,5109,picker-3,812,1629
273,4740,4762,5111,picker-2,349,371
231,4020,4906,5145,picker-3,239,1125
284,4860,4927,5164,picker-3,237,304
254,4440,4778,5178,picker-1,400,738
261,4560,4915,5178,picker-3,263,618
112,1920,4315,5204,picker-3,889,3284
288,4860,5019,5208,picker-1,189,348
236,4080,4154,5210,picker-3,1056,1130
228,3960,4167,5234,picker-3,1067,1274
139,2400,4282,5257,picker-1,975,2857
61,1140,4764,5262,picker-1,498,4122
156,2640,4752,5272,picker-1,520,2632
255,4500,5099,5300,picker-2,201,800
246,4260,5146,5318,picker-3,172,1058
269,4620,4638,5331,picker-1,693,711
-31,0,4673,5331,picker-1,658,5331
238,4140,5165,5356,picker-3,191,1216
210,3660,4953,5360,picker-1,407,1700
306,5160,5179,5389,picker-1,210,229
247,4260,5112,5406,picker-2,294,1146
289,4920,5209,5425,picker-1,216,505
279,4800,5205,5429,picker-3,224,629
225,3960,4607,5465,picker-2,858,1505
265,4620,5029,5472,picker-3,443,852
148,2520,5110,5472,picker-3,362,2952
287,4860,5301,5517,picker-2,216,657
277,4800,5235,5521,picker-3,286,721
100,1680,5028,5565,picker-2,537,3885
242,4140,4597,5576,picker-2,979,1436
239,4140,4585,5619,picker-2,1034,1479
173,3000,4655,5623,picker-2,968,2623
229,4020,5430,5626,picker-3,196,1606
295,5040,5466,5640,picker-2,174,600
181,3180,4668,5647,picker-2,979,2467
282,4800,5332,5664,picker-1,332,864
315,5280,5319,5665,picker-3,346,385
199,3480,5407,5677,picker-2,270,2197
264,4560,5426,5728,picker-1,302,1168
283,4800,5390,5737,picker-1,347,937
128,2220,5361,5744,picker-1,383,3524
257,4500,5473,5746,picker-3,273,1246
240,4140,5473,5777,picker-3,304,1637
319,5400,5566,5794,picker-2,228,394
296,5040,5518,5803,picker-2,285,763
310,5220,5522,5822,picker-3,300,602
275,4740,5357,5827,picker-3,470,1087
280,4800,5332,5840,picker-1,508,1040
293,4980,5180,5840,picker-3,660,860
185,3240,5263,5852,picker-1,589,2612
207,3660,5211,5861,picker-3,650,2201
298,5100,5273,5861,picker-1,588,761
331,5640,5729,5895,picker-1,166,255
227,3960,5747,5938,picker-3,191,1978
321,5400,5627,5998,picker-3,371,598
243,4140,5738,6018,picker-1,280,1878
206,3660,5804,6022,picker-2,218,2362
224,3960,5828,6036,picker-3,208,2076
330,5640,5665,6053,picker-1,388,413
318,5400,5745,6081,picker-1,336,681
307,5160,5258,6109,picker-1,851,949
260,4560,5648,6122,picker-2,474,1562
343,5880,5896,6136,picker-1,240,256
325,5520,5620,6155,picker-2,535,635
303,5100,5795,6165,picker-2,370,1065
291,4920,5863,6172,picker-3,309,1252
324,5460,5624,6181,picker-2,557,721
191,3300,5577,6213,picker-2,636,2913
329,5580,5823,6231,picker-3,408,651
341,5880,6019,6234,picker-1,215,354
-50,0,5666,6252,picker-3,586,6252
150,2580,5841,6268,picker-1,427,3688
267,4620,5853,6268,picker-1,415,1648
85,1560,5862,6268,picker-1,406,4708
272,4680,5939,6300,picker-3,361,1620
252,4380,5678,6311,picker-2,633,1931
311,5220,6123,6320,picker-2,197,1100
256,4500,5999,6334,picker-3,335,1834
302,5100,6166,6385,picker-2,219,1285
326,5520,5641,6388,picker-2,747,868
69,1260,6023,6394,picker-2,371,5134
300,5100,5842,6405,picker-3,563,1305
359,6060,6182,6426,picker-2,244,366
316,5340,5778,6467,picker-3,689,1127
308,5220,6156,6556,picker-2,400,1336
357,6060,6269,6577,picker-1,308,517
373,6180,6386,6595,picker-2,209,415
314,5280,6269,6596,picker-1,327,1316
358,6060,6269,6634,picker-1,365,574
353,6000,6137,6687,picker-1,550,687
278,4800,6232,6724,picker-3,492,1924
361,6060,6253,6724,picker-3,471,664
232,4080,6054,6757,picker-1,703,2677
281,4800,6301,6769,picker-3,468,1969
360,6060,6312,6769,picker-2,457,709
313,5280,6173,6787,picker-3,614,1507
241,4140,6389,6830,picker-2,441,2690
322,5460,6597,6850,picker-1,253,1390
211,3660,6406,6873,picker-3,467,3213
214,3720,6214,6881,picker-2,667,3161
371,6180,6335,6902,picker-3,567,722
389,6540,6557,6908,picker-2,351,368
271,4680,6037,6924,picker-3,887,2244
209,3660,6110,6946,picker-1,836,3286
377,6300,6725,6961,picker-3,236,661
392,6600,6770,7008,picker-2,238,408
334,5700,6321,7034,picker-2,713,1334
336,5760,6578,7071,picker-1,493,1311
285,4860,6427,7092,picker-2,665,2232
305,5160,6395,7098,picker-2,703,1938
276,4800,6725,7108,picker-3,383,2308
405,6840,6851,7113,picker-1,262,273
407,6840,6909,7186,picker-2,277,346
355,6060,6235,7227,picker-1,992,1167
297,5040,6788,7250,picker-3,462,2210
320,5400,6874,7250,picker-3,376,1850
397,6720,6771,7257,picker-3,486,537
201,3480,6082,7281,picker-1,1199,3801
378,6300,6635,7288,picker-1,653,988
354,6000,7114,7345,picker-1,231,1345
368,6180,6468,7360,picker-3,892,1180
186,3240,6925,7360,picker-3,435,4120
393,6600,6962,7360,picker-3,398,760
403,6780,6903,7366,picker-3,463,586
299,5100,7109,7372,picker-3,263,2272
400,6720,6758,7375,picker-1,617,655
379,6300,6882,7389,picker-2,507,1089
413,6960,7072,7393,picker-1,321,433
367,6180,6947,7419,picker-1,472,1239
401,6720,7228,7431,picker-1,203,711
423,7140,7251,7472,picker-3,221,332
391,6540,7289,7495,picker-1,206,955
376,6240,7035,7500,picker-2,465,1260
383,6420,7258,7510,picker-3,252,1090
386,6480,6596,7513,picker-2,917,1033
344,5940,7099,7520,picker-2,421,1580
411,6900,7009,7558,picker-2,549,658
218,3840,7093,7584,picker-2,491,3744
262,4560,7251,7622,picker-3,371,3062
372,6180,7187,7623,picker-2,436,1443
431,7320,7361,7643,picker-3,282,323
395,6660,7282,7681,picker-1,399,1021
385,6420,6831,7709,picker-2,878,1289
421,7140,7473,7741,picker-3,268,601
417,7080,7367,7754,picker-3,387,674
434,7500,7521,7755,picker-2,234,255
290,4920,7346,7774,picker-1,428,2854
430,7260,7390,7774,picker-2,384,514
328,5580,6688,7804,picker-1,1116,2224
416,7080,7585,7814,picker-2,229,734
410,6900,7496,7836,picker-1,340,936
338,5820,7376,7841,picker-1,465,2021
244,4200,7432,7852,picker-1,420,3652
415,7080,7624,7859,picker-2,235,779
432,7380,7420,7906,picker-1,486,526
402,6780,7514,7912,picker-2,398,1132
-28,0,7559,7955,picker-2,396,7955
374,6240,7501,7973,picker-2,472,1733
442,7680,7815,7997,picker-2,182,317
369,6180,7860,8068,picker-2,208,1888
404,6780,7776,8135,picker-2,359,1355
425,7200,7913,8171,picker-2,258,971
440,7620,7710,8181,picker-2,471,561
420,7140,7373,8221,picker-3,848,1081
122,2100,7837,8240,picker-1,403,6140
419,7140,7644,8252,picker-3,608,1112
399,6720,7805,8259,picker-1,454,1539
349,6000,8069,8301,picker-2,232,2301
312,5220,7907,8310,picker-1,403,3090
394,6600,7742,8314,picker-3,572,1714
352,6000,7998,8318,picker-2,320,2318
448,7920,7956,8340,picker-2,384,420
406,6840,7623,8357,picker-3,734,1517
294,4980,7775,8374,picker-1,599,3394
433,7380,7394,8395,picker-1,1001,1015
220,3840,7755,8398,picker-3,643,4558
428,7200,7853,8401,picker-1,548,1201
268,4620,7682,8405,picker-1,723,3785
398,6720,7511,8410,picker-3,899,1690
455,8040,8222,8467,picker-3,245,427
453,7980,8253,8476,picker-3,223,496
462,8280,8319,8519,picker-2,200,239
429,7200,7361,8521,picker-3,1160,1321
458,8100,8302,8529,picker-2,227,429
292,4920,8136,8544,picker-2,408,3624
457,8100,8172,8550,picker-2,378,450
466,8340,8375,8552,picker-1,177,212
443,7740,7756,8563,picker-2,807,823
447,7920,8341,8576,picker-2,235,656
270,4680,8396,8641,picker-1,245,3961
339,5820,7974,8676,picker-2,702,2856
451,7920,8358,8678,picker-3,320,758
418,7080,8411,8683,picker-3,272,1603
481,8520,8530,8718,picker-2,188,198
387,6540,7361,8732,picker-3,1371,2192
450,7920,8399,8799,picker-3,400,879
476,8460,8553,8819,picker-1,266,359
475,8460,8477,8821,picker-3,344,361
414,7020,8315,8828,picker-3,513,1808
365,6120,8468,8846,picker-3,378,2726
473,8400,8522,8846,picker-3,324,446
456,8040,8402,8849,picker-1,447,809
274,4740,8406,8859,picker-1,453,4119
472,8400,8520,8862,picker-2,342,462
452,7980,8260,8903,picker-1,643,923
471,8400,8677,8918,picker-2,241,518
464,8280,8551,8930,picker-2,379,650
491,8640,8719,8964,picker-2,245,324
317,5340,8241,8976,picker-1,735,3636
469,8340,8642,8980,picker-1,338,640
422,7140,7842,8989,picker-1,1147,1849
478,8460,8577,8995,picker-2,418,535
409,6900,8847,9002,picker-3,155,2102
468,8340,8850,9019,picker-1,169,679
477,8460,8545,9069,picker-2,524,609
356,6060,8679,9074,picker-3,395,3014
449,7920,8564,9094,picker-2,530,1174
348,6000,8684,9104,picker-3,420,3104
363,6120,8733,9104,picker-3,371,2984
342,5880,8822,9115,picker-3,293,3235
444,7860,8820,9127,picker-1,307,1267
499,8820,8863,9129,picker-2,266,309
467,8340,8931,9143,picker-2,212,803
496,8760,8919,9155,picker-2,236,395
479,8460,8965,9164,picker-2,199,704
350,6000,8860,9175,picker-1,315,3175
492,8700,8996,9204,picker-2,208,504
438,7620,8990,9235,picker-1,245,1615
487,8580,9095,9257,picker-2,162,677
439,7620,8182,9298,picker-2,1116,1678
351,6000,8904,9312,picker-1,408,3312
510,9000,9105,9345,picker-3,240,345
494,8760,9144,9365,picker-2,221,605
460,8220,8981,9366,picker-1,385,1146
426,7200,9105,9371,picker-3,266,2171
502,8880,8977,9379,picker-1,402,499
509,8940,9116,9390,picker-3,274,450
505,8940,9020,9397,picker-1,377,457
489,8640,9176,9401,picker-1,225,761
364,6120,8800,9458,picker-3,658,3338
511,9000,9075,9458,picker-3,383,458
500,8880,9003,9465,picker-3,462,585
454,7980,9128,9484,picker-1,356,1504
118,2100,8311,9510,picker-1,1199,7410
520,9180,9205,9657,picker-2,452,477
459,8100,9236,9674,picker-1,438,1574
490,8640,9156,9688,picker-2,532,1048
380,6360,9511,9746,picker-1,235,3386
370,6180,9485,9764,picker-1,279,3584
304,5100,9346,9800,picker-3,454,4700
503,8880,9367,9824,picker-1,457,944
524,9300,9391,9827,picker-3,436,527
259,4560,9299,9841,picker-2,542,5281
31,660,9380,9845,picker-1,465,9185
388,6540,8829,9853,picker-3,1024,3313
482,8520,8847,9853,picker-3,1006,1333
384,6420,9366,9875,picker-2,509,3455
526,9300,9675,9888,picker-1,213,588
486,8580,9689,9922,picker-2,233,1342
381,6360,9398,9926,picker-1,528,3566
-29,0,9070,9927,picker-2,857,9927
523,9300,9658,9936,picker-2,278,636
346,5940,9459,9943,picker-3,484,4003
538,9660,9747,9965,picker-1,218,305
446,7920,9258,9985,picker-2,727,2065
554,9840,9842,10025,picker-2,183,185
546,9720,9828,10037,picker-3,209,317
437,7560,9165,10040,picker-2,875,2480
493,8700,9459,10046,picker-3,587,1346
515,9060,9846,10078,picker-1,232,1018
495,8760,9876,10084,picker-2,208,1324
549,9780,9928,10095,picker-2,167,315
514,9060,9801,10153,picker-3,352,1093
248,4260,9923,10159,picker-2,236,5899
335,5760,9937,10178,picker-2,241,4418
561,9960,9986,10193,picker-2,207,233
552,9840,10047,10253,picker-3,206,413
-20,0,9466,10257,picker-3,791,10257
518,9180,9854,10279,picker-3,425,1099
548,9720,9944,10300,picker-3,356,580
572,10140,10154,10347,picker-3,193,207
501,8880,9372,10374,picker-3,1002,1494
424,7140,10079,10388,picker-1,309,3248
559,9960,10038,10390,picker-3,352,430
536,9600,10096,10400,picker-2,304,800
512,9000,10026,10409,picker-2,383,1409
532,9480,9854,10427,picker-3,573,947
513,9000,9825,10429,picker-1,604,1429
551,9840,10041,10435,picker-2,394,595
557,9900,10085,10446,picker-2,361,546
470,8340,9927,10446,picker-1,519,2106
566,10020,10254,10452,picker-3,198,432
531,9480,10258,10460,picker-3,202,980
465,8340,9889,10461,picker-1,572,2121
527,9360,10194,10515,picker-2,321,1155
573,10140,10179,10523,picker-2,344,383
396,6660,9402,10560,picker-1,1158,3900
517,9120,9130,10566,picker-2,1436,1446
488,8580,9313,10578,picker-1,1265,1998
483,8520,9966,10585,picker-1,619,2065
568,10080,10160,10591,picker-2,431,511
570,10080,10389,10607,picker-1,218,527
576,10260,10391,10650,picker-3,259,390
544,9720,10428,10667,picker-3,239,947
580,10260,10401,10678,picker-2,277,418
529,9420,10410,10678,picker-2,268,1258
585,10260,10375,10708,picker-3,333,448
562,10020,10461,10769,picker-3,308,749
543,9720,10430,10799,picker-1,369,1079
507,8940,10448,10803,picker-2,355,1863
579,10260,10280,10823,picker-3,543,563
539,9660,10301,10823,picker-3,522,1163
575,10200,10453,10827,picker-3,374,627
565,10020,10608,10840,picker-1,232,820
541,9660,10561,10853,picker-1,292,1193
332,5640,10447,10861,picker-1,414,5221
-59,0,10462,10891,picker-1,429,10891
578,10260,10592,10928,picker-2,336,668
540,9660,9765,10934,picker-1,1169,1274
558,9960,10668,10942,picker-3,274,982
564,10020,10679,10952,picker-2,273,932
594,10500,10579,10980,picker-1,401,480
508,8940,10586,11013,picker-1,427,2073
461,8220,10679,11019,picker-2,340,2799
591,10380,10770,11099,picker-3,329,719
582,10260,10709,11107,picker-3,398,847
597,10560,10804,11130,picker-2,326,570
583,10260,10651,11167,picker-3,516,907
587,10320,10935,11195,picker-1,260,875
535,9600,10516,11205,picker-2,689,1605
567,10080,10348,11215,picker-3,867,1135
530,9420,10828,11249,picker-3,421,1829
600,10620,11100,11258,picker-3,158,638
528,9360,10841,11270,picker-1,429,1910
593,10440,10524,11288,picker-2,764,848
485,8580,10567,11288,picker-2,721,2708
590,10380,10824,11289,picker-3,465,909
596,10560,10824,11310,picker-3,486,750
614,10860,10862,11348,picker-1,486,488
333,5700,10943,11362,picker-3,419,5662
613,10860,10929,11366,picker-2,437,506
608,10800,11206,11384,picker-2,178,584
586,10320,11216,11386,picker-3,170,1066
408,6900,10436,11390,picker-2,954,4490
630,11160,11196,11393,picker-1,197,233
347,5940,10800,11423,picker-1,623,5483
601,10620,10892,11432,picker-1,540,812
480,8520,10981,11453,picker-1,472,2933
550,9780,11250,11464,picker-3,214,1684
545,9720,11131,11505,picker-2,374,1785
610,10860,10953,11513,picker-2,560,653
617,10920,11020,11513,picker-2,493,593
605,10680,10854,11516,picker-1,662,836
588,10320,11290,11572,picker-3,282,1252
571,10140,11014,11619,picker-1,605,1479
616,10920,11311,11695,picker-3,384,775
637,11280,11349,11750,picker-1,401,470
651,11460,11506,11755,picker-2,249,295
611,10860,11259,11758,picker-3,499,898
631,11160,11433,11765,picker-1,332,605
556,9900,11168,11779,picker-3,611,1879
619,10980,11454,11792,picker-1,338,812
625,11040,11573,11815,picker-3,242,775
607,10800,11385,11822,picker-2,437,1022
654,11580,11620,11834,picker-1,214,254
516,9120,11108,11839,picker-3,731,2719
648,11460,11465,11853,picker-3,388,393
633,11220,11387,11862,picker-3,475,642
569,10080,11363,11886,picker-3,523,1806
635,11220,11424,11892,picker-1,468,672
604,10680,11271,11898,picker-1,627,1218
533,9540,11517,11924,picker-1,407,2384
522,9240,11289,12042,picker-2,753,2802
642,11340,11394,12050,picker-1,656,710
602,10620,11756,12069,picker-2,313,1449
638,11280,11514,12080,picker-2,566,800
666,11820,11835,12110,picker-1,275,290
660,11700,11751,12116,picker-1,365,416
609,10800,11367,12117,picker-2,750,1317
643,11400,11696,12194,picker-3,498,794
634,11220,11289,12200,picker-2,911,980
649,11460,11514,12226,picker-2,712,766
664,11760,11823,12234,picker-2,411,474
661,11700,11766,12261,picker-1,495,561
560,9960,12043,12268,picker-2,225,2308
525,9300,11391,12285,picker-2,894,2985
427,7200,11863,12287,picker-3,424,5087
678,12060,12081,12315,picker-2,234,255
644,11400,11816,12351,picker-3,535,951
301,5100,11759,12365,picker-3,606,7265
506,8940,12070,12372,picker-2,302,3432
362,6120,12051,12381,picker-1,330,6261
680,12060,12195,12385,picker-3,190,325
598,10560,11893,12386,picker-1,493,1826
612,10860,11780,12391,picker-3,611,1531
659,11700,11793,12401,picker-1,608,701
