pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
30,1328,6,-17,2199,1,,
30,-1,-1,-999,2199,2,v13_piggyback,1.0
86,66,1,83,2205,1,,
86,1567,2,83,2205,1,,
229,281,5,84,2207,1,,
443,959,5,-65,2208,1,,
409,801,3,75,2219,1,,
128,118,4,98,2231,1,,
234,2266,2,-56,2232,1,,
213,2164,2,-13,2236,1,,
91,1589,2,78,2243,1,,
91,66,6,96,2243,1,,
399,763,4,-42,2244,1,,
399,766,2,-42,2244,1,,
157,161,6,-95,2256,1,,
408,3239,2,48,2266,1,,
188,211,10,-95,2272,1,,
281,409,2,-3,2275,1,,
477,1136,2,-13,2280,1,,
31,1332,2,49,2284,1,,
83,71,5,-65,2285,1,,
256,351,4,-42,2295,1,,
321,513,1,8,2305,1,,
322,517,4,71,2307,1,,
455,3515,2,-3,2308,1,,
205,236,2,-24,2312,1,,
327,535,4,71,2316,1,,
381,705,2,-3,2320,1,,
431,899,5,84,2325,1,,
21,16,7,101,2347,1,,
197,2087,3,101,2353,1,,
50,1409,1,-13,2365,1,,
45,34,1,78,2368,1,,
313,494,4,-95,2381,1,,
97,1612,2,-4,2388,1,,
352,608,2,72,2395,1,,
107,1660,2,-4,2402,1,,
453,1012,10,-7,2402,1,,
257,353,5,89,2407,1,,
0,1,6,89,2417,1,,
202,230,7,-7,2420,1,,
200,2101,2,89,2423,1,,
454,1013,6,58,2430,1,,
368,659,9,45,2443,1,,
129,120,1,-7,2446,1,,
43,32,4,45,2453,1,,
425,3339,2,89,2454,1,,
317,503,2,-20,2459,1,,
1,7,2,103,2460,1,,
385,3101,1,-4,2464,1,,
365,649,9,91,2469,1,,
263,367,6,106,2486,1,,
243,316,6,-38,2511,1,,
316,502,8,-53,2513,1,,
109,101,4,-53,2522,1,,
416,827,6,44,2522,1,,
26,1313,8,74,2523,1,,
189,208,4,91,2530,1,,
315,500,4,-90,2533,1,,
227,272,2,-38,2546,1,,
227,277,6,100,2546,1,,
355,616,6,93,2557,1,,
146,146,8,88,2569,1,,
150,1863,2,-53,2582,1,,
150,-1,-1,-999,2582,2,v13_piggyback,0.19999999999999996
27,2,8,79,2582,1,,
27,15,4,79,2582,1,,
27,1313,11,79,2582,1,,
27,12,8,79,2582,1,,
29,19,6,109,2585,1,,
29,12,8,109,2585,1,,
106,96,4,93,2591,1,,
474,3637,4,88,2600,1,,
134,120,4,79,2601,1,,
134,133,10,95,2601,1,,
22,15,5,-38,2603,1,,
22,16,8,44,2603,1,,
92,82,7,109,2614,1,,
188,208,4,91,2614,1,,
188,207,4,79,2614,1,,
104,1645,6,100,2623,1,,
347,591,7,79,2624,1,,
108,96,4,93,2637,1,,
30,1325,5,100,2643,1,,
286,421,10,79,2648,1,,
46,37,5,-38,2651,1,,
177,191,5,44,2659,1,,
66,55,6,74,2667,1,,
66,50,6,95,2667,1,,
219,258,8,9,2680,1,,
15,1271,8,-32,2685,1,,
0,7,4,100,2687,1,,
220,260,12,79,2699,1,,
110,97,6,-32,2720,1,,
110,96,4,-47,2720,1,,
44,31,6,74,2722,1,,
425,862,6,106,2731,1,,
18,15,4,95,2731,1,,
128,120,4,79,2740,1,,
83,71,8,-47,2751,1,,
440,943,5,100,2752,1,,
171,182,4,-38,2759,1,,
237,297,9,-47,2766,1,,
190,208,4,91,2775,1,,
410,803,8,-47,2780,1,,
65,53,4,100,2781,1,,
350,601,4,109,2791,1,,
353,613,8,-47,2794,1,,
381,702,4,44,2798,1,,
111,97,2,-32,2810,1,,
111,97,4,104,2810,1,,
111,96,4,-47,2810,1,,
158,161,11,76,2828,1,,
12,1257,3,74,2836,1,,
139,1810,3,-38,2853,1,,
323,2738,2,74,2853,1,,
235,2270,3,100,2859,1,,
235,-1,-1,-999,2859,2,v13_piggyback,0.33333333333333326
4,1228,11,76,2860,1,,
4,0,12,76,2860,1,,
480,3681,2,79,2860,1,,
129,120,2,79,2868,1,,
107,97,2,104,2875,1,,
107,98,7,76,2875,1,,
361,2965,2,45,2878,1,,
293,2567,1,103,2883,1,,
293,445,1,-38,2883,1,,
388,3121,2,106,2890,1,,
205,236,12,111,2893,1,,
271,384,4,-47,2916,1,,
271,2446,2,76,2916,1,,
271,376,5,111,2916,1,,
452,3500,2,44,2923,1,,
192,210,8,120,2925,1,,
439,3425,2,-38,2928,1,,
30,1328,6,-17,2937,1,,
30,-1,-1,-999,2937,2,v13_piggyback,1.0
223,2212,1,88,2939,1,,
223,260,7,76,2939,1,,
91,1586,2,-38,2942,1,,
342,2853,2,79,2943,1,,
2,2,2,130,2950,1,,
437,926,2,91,2957,1,,
284,416,8,76,2968,1,,
477,1136,2,-64,2969,1,,
188,211,2,130,2973,1,,
385,722,8,76,2989,1,,
148,148,6,-47,2999,1,,
110,103,6,111,3008,1,,
486,1197,2,-38,3016,1,,
355,622,6,-16,3017,1,,
169,1954,7,110,3026,1,,
233,287,6,104,3027,1,,
140,138,8,110,3038,1,,
251,2349,2,121,3048,1,,
236,295,2,103,3051,1,,
160,165,6,126,3065,1,,
270,384,4,-47,3069,1,,
331,545,1,58,3072,1,,
32,23,1,44,3076,1,,
363,643,6,76,3079,1,,
193,215,3,121,3080,1,,
330,541,2,121,3091,1,,
28,1320,4,-32,3091,1,,
28,13,1,111,3091,1,,
481,1160,1,106,3092,1,,
400,769,1,45,3096,1,,
263,2410,4,-47,3098,1,,
125,1744,1,44,3099,1,,
229,2243,1,44,3125,1,,
0,5,6,131,3127,1,,
369,663,8,99,3130,1,,
55,1431,4,131,3139,1,,
346,588,4,65,3148,1,,
248,319,4,104,3153,1,,
248,330,7,99,3153,1,,
184,203,6,82,3162,1,,
171,182,8,132,3165,1,,
249,334,6,65,3174,1,,
452,1005,6,-32,3178,1,,
31,22,12,132,3186,1,,
108,1663,2,99,3189,1,,
108,90,5,99,3189,1,,
100,89,6,97,3191,1,,
303,473,4,99,3196,1,,
64,52,6,81,3200,1,,
64,48,4,81,3200,1,,
22,17,6,136,3218,1,,
22,1294,11,136,3218,1,,
230,280,8,133,3222,1,,
230,276,7,77,3222,1,,
228,275,10,81,3236,1,,
264,2413,2,136,3243,1,,
264,364,10,136,3243,1,,
451,1000,9,133,3249,1,,
170,181,5,82,3251,1,,
355,621,10,136,3263,1,,
98,87,10,105,3268,1,,
60,45,6,133,3276,1,,
60,46,6,115,3276,1,,
60,50,9,115,3276,1,,
38,28,11,136,3279,1,,
71,60,6,141,3279,1,,
57,42,4,82,3298,1,,
57,45,4,105,3298,1,,
29,1324,7,133,3303,1,,
29,15,6,115,3303,1,,
192,215,9,136,3304,1,,
52,42,8,77,3315,1,,
426,867,8,108,3327,1,,
67,55,10,94,3332,1,,
341,571,5,136,3332,1,,
350,601,9,115,3340,1,,
333,2803,4,99,3344,1,,
46,31,4,141,3348,1,,
46,36,6,94,3348,1,,
5,0,8,136,3356,1,,
283,413,5,94,3366,1,,
283,402,6,117,3366,1,,
149,148,10,117,3382,1,,
334,553,5,143,3388,1,,
460,1042,8,77,3389,1,,
157,159,8,94,3397,1,,
157,1900,1,94,3397,1,,
188,210,7,143,3400,1,,
130,128,7,132,3413,1,,
182,200,9,117,3415,1,,
89,76,4,76,3416,1,,
351,602,8,31,3425,1,,
338,562,8,81,3436,1,,
220,260,9,94,3437,1,,
164,172,4,115,3443,1,,
386,722,3,76,3448,1,,
295,2578,3,99,3453,1,,
68,56,7,77,3453,1,,
297,456,3,143,3460,1,,
239,303,7,94,3464,1,,
82,70,3,76,3468,1,,
224,272,3,108,3471,1,,
142,137,7,117,3477,1,,
167,178,3,104,3480,1,,
330,540,6,97,3489,1,,
166,175,3,133,3492,1,,
163,169,6,94,3519,1,,
208,239,3,132,3521,1,,
272,384,2,-47,3545,1,,
400,772,3,115,3546,1,,
251,2349,2,89,3551,1,,
251,-1,-1,-999,3551,2,v13_piggyback,0.33333333333333326
10,1248,2,143,3557,1,,
321,513,2,-67,3562,1,,
372,3026,3,111,3568,1,,
238,302,8,128,3574,1,,
33,1341,4,117,3583,1,,
70,1497,2,136,3588,1,,
291,2555,4,105,3592,1,,
46,1394,6,117,3603,1,,
160,166,11,160,3611,1,,
481,1165,4,82,3612,1,,
444,964,2,31,3615,1,,
314,497,4,94,3622,1,,
100,1629,2,136,3626,1,,
221,261,8,160,3627,1,,
79,67,6,135,3635,1,,
441,952,8,160,3639,1,,
200,2099,2,76,3640,1,,
268,379,3,94,3640,1,,
332,548,1,160,3642,1,,
333,548,1,160,3653,1,,
244,319,2,104,3686,1,,
4,1228,1,136,3689,1,,
4,-1,-1,-999,3689,2,v13_piggyback,1.0
309,2660,3,65,3690,1,,
382,3084,2,-47,3695,1,,
144,143,10,161,3706,1,,
0,0,2,138,3714,1,,
338,562,2,143,3720,1,,
375,684,12,161,3722,1,,
364,646,3,82,3723,1,,
217,254,12,129,3739,1,,
336,553,1,143,3745,1,,
315,497,10,129,3753,1,,
72,61,11,113,3764,1,,
182,199,8,-51,3764,1,,
31,21,8,151,3766,1,,
75,57,4,148,3773,1,,
75,63,2,148,3773,1,,
147,148,2,117,3780,1,,
140,135,6,161,3784,1,,
85,1561,2,94,3792,1,,
10,1250,6,161,3793,1,,
278,402,2,117,3799,1,,
248,328,6,-51,3803,1,,
214,249,6,113,3815,1,,
138,137,1,117,3821,1,,
297,2586,2,97,3827,1,,
17,11,9,137,3830,1,,
16,13,4,148,3837,1,,
109,102,6,161,3854,1,,
298,454,7,155,3872,1,,
1,1,8,167,3872,1,,
270,385,2,161,3873,1,,
270,2442,3,146,3873,1,,
3,1,10,177,3886,1,,
6,0,5,155,3890,1,,
229,279,3,177,3892,1,,
373,678,6,142,3894,1,,
2,2,9,178,3906,1,,
424,860,3,177,3912,1,,
322,517,5,-51,3913,1,,
188,211,9,154,3917,1,,
66,55,2,155,3922,1,,
441,950,7,161,3926,1,,
275,397,4,161,3933,1,,
5,5,7,154,3938,1,,
5,6,5,175,3938,1,,
98,88,7,157,3944,1,,
323,520,10,68,3948,1,,
375,681,6,146,3959,1,,
69,56,10,68,3975,1,,
34,26,4,-51,3982,1,,
252,340,8,68,3987,1,,
314,2689,4,146,3989,1,,
0,8,11,185,3996,1,,
60,1456,2,68,4001,1,,
60,50,8,183,4001,1,,
135,133,8,154,4010,1,,
92,1591,7,59,4021,1,,
360,634,4,146,4021,1,,
299,457,6,59,4030,1,,
316,498,4,122,4033,1,,
102,91,12,134,4035,1,,
91,79,6,147,4039,1,,
90,79,7,153,4050,1,,
19,1284,11,144,4055,1,,
319,511,6,153,4067,1,,
247,328,4,-51,4070,1,,
4,1228,6,136,4078,1,,
4,5,11,134,4078,1,,
363,644,4,-51,4085,1,,
417,830,8,186,4094,1,,
52,1417,1,177,4105,1,,
52,38,6,179,4105,1,,
156,1894,5,175,4110,1,,
72,60,6,153,4119,1,,
57,45,9,186,4120,1,,
35,26,11,125,4129,1,,
297,457,3,59,4132,1,,
16,1271,7,68,4133,1,,
313,493,3,147,4137,1,,
120,1723,4,157,4138,1,,
228,2237,3,-51,4144,1,,
131,1772,2,157,4156,1,,
459,3540,3,-51,4161,1,,
327,537,7,179,4165,1,,
271,385,2,161,4166,1,,
73,61,10,187,4170,1,,
182,2018,3,159,4176,1,,
283,414,6,68,4176,1,,
119,113,6,186,4188,1,,
110,103,4,184,4203,1,,
246,324,6,176,4212,1,,
151,149,2,188,4219,1,,
151,152,9,188,4219,1,,
147,1849,2,21,4224,1,,
274,392,5,134,4227,1,,
121,113,8,188,4246,1,,
323,522,4,144,4246,1,,
334,2808,2,155,4250,1,,
354,617,2,59,4254,1,,
403,781,4,134,4255,1,,
310,2666,2,173,4262,1,,
478,1142,2,-51,4264,1,,
311,2667,2,147,4267,1,,
145,143,2,161,4276,1,,
153,155,5,174,4301,1,,
349,597,8,182,4304,1,,
335,548,1,160,4312,1,,
46,37,7,174,4314,1,,
160,152,7,182,4319,1,,
340,569,3,68,4322,1,,
358,629,3,183,4330,1,,
136,134,4,182,4334,1,,
130,127,2,68,4337,1,,
244,321,9,168,4344,1,,
337,548,1,160,4347,1,,
76,1527,6,85,4354,1,,
76,-1,-1,-999,4354,2,v13_piggyback,1.0
273,391,5,149,4355,1,,
472,1111,5,168,4365,1,,
336,548,1,160,4368,1,,
38,28,12,149,4374,1,,
32,24,9,168,4381,1,,
267,2427,2,134,4389,1,,
226,247,4,168,4393,1,,
226,2226,4,169,4393,1,,
114,108,11,156,4407,1,,
23,1297,2,68,4411,1,,
3,2,2,201,4418,1,,
475,1109,9,166,4418,1,,
475,1125,10,166,4418,1,,
118,111,3,85,4422,1,,
242,314,6,202,4427,1,,
77,60,3,191,4436,1,,
77,64,6,139,4436,1,,
384,716,2,156,4447,1,,
31,22,5,192,4450,1,,
31,16,12,192,4450,1,,
33,25,1,183,4460,1,,
407,793,12,189,4464,1,,
110,1672,2,177,4467,1,,
408,792,11,124,4480,1,,
387,727,6,139,4495,1,,
387,731,2,124,4495,1,,
387,726,3,107,4495,1,,
245,312,8,16,4500,1,,
245,322,8,192,4500,1,,
265,375,9,16,4513,1,,
112,104,9,124,4515,1,,
112,1683,2,107,4515,1,,
112,96,4,107,4515,1,,
359,628,12,112,4527,1,,
285,418,3,202,4529,1,,
285,419,9,192,4529,1,,
248,332,10,189,4529,1,,
162,169,1,68,4532,1,,
74,54,7,189,4547,1,,
74,62,6,92,4547,1,,
478,1143,10,127,4553,1,,
478,1142,8,166,4553,1,,
478,-1,-1,-999,4553,2,v13_piggyback,1.0
273,2456,4,22,4557,1,,
447,981,11,92,4562,1,,
418,3298,4,202,4568,1,,
418,835,7,192,4568,1,,
34,25,4,152,4573,1,,
292,438,10,92,4576,1,,
0,6,8,192,4580,1,,
35,25,9,118,4588,1,,
92,79,8,16,4592,1,,
460,1042,5,118,4599,1,,
70,51,7,206,4602,1,,
70,1497,3,206,4602,1,,
196,220,7,192,4603,1,,
222,268,4,192,4611,1,,
200,226,8,192,4623,1,,
109,96,4,107,4630,1,,
109,99,5,206,4630,1,,
272,385,8,209,4631,1,,
17,1281,4,192,4636,1,,
36,18,6,124,4643,1,,
36,25,3,124,4643,1,,
1,3,6,209,4656,1,,
362,640,10,124,4657,1,,
377,690,6,194,4667,1,,
44,1387,2,139,4683,1,,
44,32,6,107,4683,1,,
381,704,8,209,4694,1,,
421,846,9,124,4696,1,,
475,1126,8,169,4697,1,,
466,1072,4,116,4704,1,,
156,120,4,139,4708,1,,
156,1894,4,124,4708,1,,
278,2482,3,169,4719,1,,
55,44,10,207,4720,1,,
407,792,3,16,4727,1,,
