order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
184,3780,4022,4203,picker-2,181,423
176,3660,4034,4212,picker-2,178,552
21,480,3593,4224,picker-3,631,3744
188,3840,4011,4246,picker-3,235,406
144,3000,3838,4246,picker-1,408,1246
155,3240,3691,4250,picker-3,559,1010
59,1320,3767,4254,picker-3,487,2934
173,3600,4111,4262,picker-3,151,662
-51,0,3472,4264,picker-2,792,4264
147,3120,3822,4267,picker-3,445,1147
161,3420,3493,4276,picker-2,783,856
174,3660,4079,4314,picker-1,235,654
182,3780,4120,4334,picker-3,214,554
149,3180,4166,4374,picker-1,208,1194
134,2820,3831,4389,picker-1,558,1569
168,3600,4157,4393,picker-2,236,793
201,4140,4247,4418,picker-1,171,278
85,1800,4171,4422,picker-3,251,2622
183,3780,3816,4460,picker-1,644,680
177,3660,3696,4467,picker-1,771,807
112,2400,4315,4527,picker-1,212,2127
68,1440,3746,4532,picker-1,786,3092
189,3900,4255,4547,picker-3,292,647
127,2700,4130,4553,picker-2,423,1853
22,480,4189,4557,picker-1,368,4077
152,3180,4375,4573,picker-1,198,1393
92,1860,4335,4576,picker-3,241,2716
118,2460,4390,4599,picker-1,209,2139
169,3600,4204,4719,picker-2,515,1119
214,4440,4554,4746,picker-2,192,306
207,4380,4528,4759,picker-1,231,379
192,3960,4277,4811,picker-2,534,851
67,1440,4394,4823,picker-2,429,3383
202,4200,4213,4836,picker-2,623,636
16,420,4265,4864,picker-2,599,4444
191,3960,4248,4864,picker-3,616,904
116,2400,4468,4915,picker-1,447,2515
124,2640,4263,4923,picker-3,660,2283
220,4560,4574,4941,picker-1,367,381
218,4560,4577,4942,picker-3,365,382
217,4500,4720,4949,picker-2,229,449
219,4560,4600,4953,picker-1,353,393
194,4020,4461,4962,picker-1,501,942
206,4380,4423,4971,picker-3,548,591
227,4680,4747,4989,picker-2,242,309
160,3420,3437,5000,picker-2,1563,1580
166,3540,4177,5006,picker-2,829,1466
145,3060,4533,5028,picker-1,495,1968
234,4800,4866,5054,picker-3,188,254
-98,0,4548,5059,picker-3,511,5059
107,2280,4268,5063,picker-3,795,2783
156,3240,4225,5068,picker-3,843,1828
224,4680,4924,5078,picker-3,154,398
139,2940,4251,5081,picker-3,830,2141
229,4740,4865,5085,picker-2,220,345
87,1800,4916,5105,picker-1,189,3305
233,4800,4943,5119,picker-3,176,319
164,3480,4950,5176,picker-2,226,1696
119,2580,5029,5214,picker-1,185,2634
171,3600,4942,5241,picker-1,299,1641
212,4440,5106,5284,picker-1,178,844
1,120,4824,5339,picker-2,515,5219
209,4380,4419,5408,picker-1,989,1028
114,2400,4558,5419,picker-1,861,3019
238,4860,4954,5430,picker-1,476,570
215,4500,5177,5432,picker-2,255,932
208,4380,4990,5436,picker-2,446,1056
241,4920,4963,5457,picker-1,494,537
232,4800,5086,5466,picker-2,380,666
210,4440,5120,5490,picker-3,370,1050
199,4140,5007,5503,picker-2,496,1363
57,1320,4812,5522,picker-2,710,4202
230,4740,5060,5571,picker-3,511,831
-44,0,5285,5608,picker-1,323,5608
205,4320,5001,5625,picker-2,624,1305
170,3600,5242,5638,picker-1,396,2038
247,5160,5420,5647,picker-1,227,487
51,1080,5215,5664,picker-1,449,4584
258,5340,5431,5673,picker-1,242,333
195,4020,4760,5739,picker-1,979,1719
-26,0,5079,5762,picker-3,683,5762
268,5460,5491,5767,picker-3,276,307
255,5340,5523,5792,picker-2,269,452
249,5160,5572,5797,picker-3,225,637
274,5580,5609,5802,picker-1,193,222
19,480,5409,5817,picker-1,408,5337
196,4080,5467,5833,picker-2,366,1753
211,4440,5064,5846,picker-3,782,1406
61,1320,5055,5869,picker-3,814,4549
240,4920,5082,5896,picker-3,814,976
261,5400,5626,5903,picker-2,277,503
242,4920,5504,5915,picker-2,411,995
226,4680,5069,5919,picker-3,850,1239
-62,0,5433,5922,picker-2,489,5922
213,4440,4837,5928,picker-2,1091,1488
260,5400,5639,5935,picker-1,296,535
284,5700,5768,5966,picker-3,198,266
285,5760,5803,6004,picker-1,201,244
193,4020,5798,6005,picker-3,207,1985
123,2640,5340,6015,picker-2,675,3375
14,360,5763,6035,picker-3,272,5675
282,5700,5847,6065,picker-3,218,365
221,4560,5665,6108,picker-1,443,1548
287,5820,5904,6135,picker-2,231,315
278,5640,5818,6144,picker-1,326,504
200,4140,5967,6170,picker-3,203,2030
102,2160,5936,6196,picker-1,260,4036
248,5160,5674,6214,picker-1,540,1054
251,5280,5458,6262,picker-1,804,982
272,5520,5870,6262,picker-3,392,742
243,4980,6005,6271,picker-1,266,1291
273,5520,5740,6285,picker-1,545,765
275,5580,5923,6301,picker-2,378,721
280,5700,5916,6338,picker-2,422,638
303,6060,6136,6365,picker-2,229,305
309,6180,6197,6397,picker-1,200,217
300,6000,6016,6410,picker-2,394,410
259,5400,5929,6445,picker-2,516,1045
266,5460,5834,6470,picker-2,636,1010
302,6060,6302,6518,picker-2,216,458
286,5820,6006,6524,picker-3,518,704
281,5700,6339,6527,picker-2,188,827
254,5280,6036,6529,picker-3,493,1249
256,5340,5437,6530,picker-2,1093,1190
291,5880,5920,6562,picker-3,642,682
263,5400,5793,6562,picker-2,769,1162
190,3960,6366,6608,picker-2,242,2648
-50,0,6171,6623,picker-3,452,6623
172,3600,6066,6648,picker-3,582,3048
324,6360,6411,6655,picker-2,244,295
150,3180,4972,6657,picker-3,1685,3477
64,1380,6264,6669,picker-3,405,5289
271,5520,5648,6690,picker-1,1042,1170
204,4260,6286,6717,picker-1,431,2457
325,6420,6525,6722,picker-3,197,302
329,6480,6519,6724,picker-2,205,244
320,6360,6530,6762,picker-3,232,402
264,5460,6145,6788,picker-1,643,1328
304,6120,6215,6806,picker-1,591,686
307,6120,6471,6806,picker-2,335,686
228,4680,6398,6835,picker-1,437,2155
301,6000,6564,6838,picker-3,274,838
276,5640,6624,6853,picker-3,229,1213
293,5880,6658,6894,picker-3,236,1014
267,5460,6691,6925,picker-1,234,1465
319,6360,6531,6932,picker-2,401,572
140,2940,6272,6933,picker-1,661,3993
342,6720,6725,6948,picker-2,223,228
330,6480,6528,6954,picker-2,426,474
321,6360,6446,6959,picker-2,513,599
313,6240,6718,6965,picker-1,247,725
165,3540,6609,6985,picker-2,376,3445
162,3480,6263,6986,picker-1,723,3506
-34,0,6109,6996,picker-1,887,6996
235,4800,6563,7009,picker-2,446,2209
337,6600,6789,7012,picker-1,223,412
336,6600,6649,7018,picker-3,369,418
36,840,6808,7026,picker-2,218,6186
315,6300,6836,7059,picker-1,223,759
53,1080,6656,7076,picker-2,420,5996
346,6780,6926,7106,picker-1,180,326
350,6900,6933,7152,picker-2,219,252
311,6180,6966,7181,picker-1,215,1001
-46,0,6807,7198,picker-1,391,7198
257,5340,6934,7198,picker-1,264,1858
292,5880,5897,7201,picker-3,1304,1321
298,5940,7013,7230,picker-1,217,1290
348,6780,7019,7258,picker-3,239,478
340,6660,6723,7274,picker-3,551,614
334,6540,6763,7290,picker-3,527,750
332,6540,6670,7324,picker-3,654,784
353,7020,7107,7346,picker-1,239,326
358,7020,7060,7354,picker-1,294,334
290,5880,6895,7355,picker-3,460,1475
326,6420,6839,7383,picker-3,544,963
356,7020,7027,7387,picker-2,360,367
349,6840,7202,7406,picker-3,204,566
322,6360,6854,7420,picker-3,566,1060
376,7200,7259,7447,picker-3,188,247
198,4080,6997,7463,picker-1,466,3383
299,5940,7291,7496,picker-3,205,1556
367,7140,7182,7503,picker-1,321,363
351,6900,7355,7536,picker-1,181,636
262,5400,7275,7544,picker-3,269,2144
378,7260,7347,7551,picker-1,204,291
379,7380,7384,7578,picker-3,194,198
383,7440,7464,7652,picker-1,188,212
295,5880,7388,7653,picker-2,265,1773
370,7140,7153,7663,picker-2,510,523
-70,0,7421,7668,picker-3,247,7668
338,6600,7231,7736,picker-1,505,1136
365,7140,7199,7777,picker-1,578,637
380,7380,7552,7810,picker-1,258,430
363,7140,7504,7814,picker-1,310,674
237,4860,7199,7817,picker-1,618,2957
317,6300,6987,7823,picker-1,836,1523
355,7020,7654,7848,picker-2,194,828
382,7440,7664,7889,picker-2,225,449
327,6420,6955,7923,picker-2,968,1503
314,6300,6949,7942,picker-2,993,1642
354,7020,7077,7960,picker-2,883,940
397,7680,7737,7965,picker-1,228,285
375,7200,7407,7970,picker-3,563,770
244,5040,7010,7994,picker-2,984,2954
333,6540,6960,8033,picker-2,1073,1493
-5,0,6986,8043,picker-2,1057,8043
373,7200,7325,8059,picker-3,734,859
388,7500,7579,8088,picker-3,509,588
216,4500,7545,8113,picker-3,568,3613
318,6300,7497,8118,picker-3,621,1818
391,7620,7653,8130,picker-1,477,510
308,6120,7890,8145,picker-2,255,2025
163,3480,7669,8163,picker-3,494,4683
339,6660,7849,8207,picker-2,358,1547
416,7920,7966,8224,picker-1,258,304
422,7980,7995,8225,picker-2,230,245
386,7500,7824,8236,picker-1,412,736
411,7860,7943,8242,picker-2,299,382
418,7920,7971,8261,picker-3,290,341
390,7560,8089,8318,picker-3,229,758
410,7860,7924,8333,picker-2,409,473
252,5280,7778,8340,picker-1,562,3060
312,6240,7815,8354,picker-1,539,2114
421,7980,8034,8389,picker-2,355,409
341,6660,8131,8391,picker-1,260,1731
406,7800,8044,8406,picker-2,362,606
394,7620,8243,8491,picker-2,248,871
431,8220,8262,8500,picker-3,238,280
401,7740,8119,8517,picker-3,398,777
427,8100,8319,8540,picker-3,221,440
385,7500,8146,8556,picker-2,410,1056
426,8100,8341,8565,picker-1,224,465
371,7200,8355,8565,picker-1,210,1365
377,7260,8392,8580,picker-1,188,1320
425,8100,8237,8584,picker-1,347,484
413,7920,8114,8602,picker-3,488,682
158,3300,7356,8618,picker-3,1262,5318
225,4680,7537,8620,picker-1,1083,3940
357,7020,8390,8623,picker-2,233,1603
398,7680,8225,8627,picker-1,402,947
250,5160,8208,8630,picker-2,422,3470
372,7200,7818,8632,picker-1,814,1432
393,7620,7811,8643,picker-1,832,1023
424,8040,8060,8647,picker-3,587,607
361,7140,7961,8669,picker-2,708,1529
381,7440,8226,8676,picker-2,450,1236
345,6780,7448,8685,picker-3,1237,1905
446,8460,8501,8703,picker-3,202,243
279,5640,8518,8729,picker-3,211,3089
429,8220,8557,8777,picker-2,220,557
448,8460,8492,8785,picker-2,293,325
407,7800,8566,8788,picker-1,222,988
435,8280,8585,8825,picker-1,240,545
449,8460,8624,8856,picker-2,232,396
368,7140,8407,8918,picker-2,511,1778
414,7920,8686,8921,picker-3,235,1001
277,5640,8619,8934,picker-3,315,3294
451,8520,8677,8937,picker-2,260,417
442,8400,8581,9004,picker-1,423,604
270,5520,8628,9031,picker-1,403,3511
458,8640,8826,9040,picker-1,214,400
362,7140,8631,9089,picker-2,458,1949
364,7140,8857,9111,picker-2,254,1971
236,4860,8621,9135,picker-1,514,4275
387,7500,8633,9158,picker-1,525,1658
445,8460,8789,9164,picker-1,375,704
203,4200,8786,9193,picker-2,407,4993
438,8340,8566,9222,picker-1,656,882
455,8640,8938,9242,picker-2,304,602
409,7800,8334,9257,picker-2,923,1457
420,7980,8670,9262,picker-2,592,1282
444,8460,9090,9288,picker-2,198,828
366,7140,8922,9290,picker-3,368,2150
485,9120,9136,9314,picker-1,178,194
269,5460,8919,9314,picker-2,395,3854
464,8700,8778,9324,picker-2,546,624
479,9060,9112,9336,picker-2,224,276
297,5940,8644,9406,picker-1,762,3466
197,4080,8935,9411,picker-3,476,5331
283,5700,9194,9439,picker-2,245,3739
239,4860,8541,9461,picker-3,920,4601
360,7080,8730,9464,picker-3,734,2384
481,9060,9291,9490,picker-3,199,430
402,7740,8704,9494,picker-3,790,1754
331,6480,8164,9497,picker-3,1333,3017
452,8520,9223,9518,picker-1,295,998
344,6720,8648,9537,picker-3,889,2817
472,8940,9412,9611,picker-3,199,671
392,7620,9165,9611,picker-1,446,1991
369,7140,8603,9615,picker-3,1012,2475
462,8700,9263,9620,picker-2,357,920
343,6720,9041,9627,picker-1,586,2907
500,9420,9462,9647,picker-3,185,227
69,1440,9407,9650,picker-1,243,8210
62,1320,9315,9650,picker-1,335,8330
437,8280,9005,9684,picker-1,679,1404
433,8220,9032,9724,picker-1,692,1504
470,8820,9519,9762,picker-1,243,942
486,9120,9159,9765,picker-1,606,645
396,7680,9612,9790,picker-1,178,2110
434,8220,9440,9830,picker-2,390,1610
395,7680,9628,9859,picker-1,231,2179
476,9060,9651,9902,picker-1,251,842
506,9600,9685,9932,picker-1,247,332
457,8640,9325,9988,picker-2,663,1348
526,9780,9791,10085,picker-1,294,305
525,9780,9860,10107,picker-1,247,327
507,9600,9616,10157,picker-3,541,557
440,8340,9831,10162,picker-2,331,1822
459,8700,9289,10169,picker-2,880,1469
181,3720,9243,10190,picker-2,947,6470
495,9360,9495,10192,picker-3,697,832
489,9180,9465,10225,picker-3,760,1045
180,3720,9498,10252,picker-3,754,6532
310,6180,9903,10282,picker-1,379,4102
544,10020,10108,10307,picker-1,199,287
549,10140,10158,10365,picker-3,207,225
467,8820,9538,10370,picker-3,832,1550
546,10080,10193,10396,picker-3,203,316
536,9900,10226,10411,picker-3,185,511
515,9720,10191,10412,picker-2,221,692
-36,0,9651,10428,picker-1,777,10428
497,9420,9613,10437,picker-3,824,1017
504,9540,9648,10449,picker-3,801,909
534,9900,10170,10504,picker-2,334,604
538,9960,10253,10506,picker-3,253,546
518,9720,10283,10521,picker-1,238,801
550,10200,10308,10529,picker-1,221,329
352,6960,9766,10533,picker-1,767,3573
450,8520,9933,10538,picker-1,605,2018
463,8700,9337,10547,picker-2,1210,1847
461,8700,9763,10549,picker-1,786,1849
555,10320,10366,10557,picker-3,191,237
502,9480,10086,10568,picker-1,482,1088
539,9960,9989,10622,picker-2,633,662
400,7680,9258,10631,picker-2,1373,2951
480,9060,9621,10639,picker-2,1018,1579
509,9600,10163,10644,picker-2,481,1044
231,4740,9316,10648,picker-2,1332,5908
547,10080,10412,10670,picker-3,258,590
565,10380,10438,10670,picker-3,232,290
498,9420,10505,10679,picker-2,174,1259
512,9660,10413,10728,picker-2,315,1068
576,10500,10548,10757,picker-2,209,257
335,6540,10507,10798,picker-3,291,4258
511,9660,10558,10798,picker-3,240,1138
456,8640,10397,10809,picker-3,412,2169
543,10020,10450,10814,picker-3,364,794
580,10620,10645,10836,picker-2,191,216
474,8940,10371,10840,picker-3,469,1900
493,9300,10632,10852,picker-2,220,1552
581,10620,10671,10889,picker-3,218,269
389,7560,10522,10921,picker-1,399,3361
439,8340,10550,10934,picker-1,384,2594
583,10620,10729,10952,picker-2,223,332
562,10380,10539,10956,picker-1,417,576
428,8160,10530,10985,picker-1,455,2825
490,9180,10534,11001,picker-1,467,1821
517,9720,9725,11008,picker-1,1283,1288
568,10440,10569,11027,picker-1,458,587
527,9780,10799,11028,picker-3,229,1248
528,9780,10623,11047,picker-2,424,1267
417,7920,10429,11048,picker-1,619,3128
552,10200,10680,11132,picker-2,452,932
513,9660,10799,11145,picker-3,346,1485
591,10860,10935,11145,picker-1,210,285
454,8580,10640,11163,picker-2,523,2583
537,9960,10953,11163,picker-2,210,1203
523,9780,10837,11221,picker-2,384,1441
499,9420,10758,11235,picker-2,477,1815
483,9120,10815,11288,picker-3,473,2168
524,9780,11029,11295,picker-3,266,1515
520,9720,10841,11314,picker-3,473,1594
570,10440,10957,11317,picker-1,360,877
560,10320,10810,11333,picker-3,523,1013
603,11040,11133,11346,picker-2,213,306
574,10500,10649,11351,picker-2,702,851
541,10020,10671,11362,picker-3,691,1342
475,9000,9491,11378,picker-3,1887,2378
584,10740,10853,11386,picker-2,533,646
419,7920,11048,11422,picker-2,374,3502
618,11220,11222,11434,picker-2,212,214
289,5820,11147,11444,picker-3,297,5624
532,9900,10890,11465,picker-3,575,1565
596,10920,11028,11471,picker-1,443,551
593,10860,10922,11485,picker-1,563,625
601,11040,11049,11506,picker-1,457,466
471,8880,11009,11522,picker-1,513,2642
529,9840,10986,11526,picker-1,540,1686
619,11220,11315,11536,picker-3,221,316
556,10320,11164,11552,picker-2,388,1232
621,11280,11352,11552,picker-2,200,272
423,8040,11318,11583,picker-1,265,3543
624,11340,11347,11584,picker-2,237,244
587,10740,11002,11599,picker-1,597,859
473,8940,11423,11611,picker-2,188,2671
585,10740,11236,11618,picker-2,382,878
559,10320,11387,11624,picker-2,237,1304
519,9720,11164,11629,picker-2,465,1909
628,11400,11472,11677,picker-1,205,277
613,11220,11486,11705,picker-1,219,485
505,9540,11435,11756,picker-2,321,2216
643,11520,11553,11768,picker-2,215,248
642,11520,11537,11776,picker-3,239,256
635,11460,11585,11786,picker-2,201,326
548,10140,11507,11801,picker-1,294,1661
641,11520,11612,11825,picker-2,213,305
599,10980,11619,11857,picker-2,238,877
623,11340,11379,11904,picker-3,525,564
644,11520,11527,11905,picker-1,378,385
598,10980,11445,11910,picker-3,465,930
602,11040,11363,11916,picker-3,553,876
605,11040,11146,11944,picker-1,798,904
503,9540,11466,11948,picker-3,482,2408
477,9060,11553,11949,picker-2,396,2889
223,4620,11289,11955,picker-3,666,7335
487,9120,11625,11958,picker-2,333,2838
638,11520,11523,11964,picker-1,441,444
639,11520,11600,11984,picker-1,384,464
652,11700,11769,11985,picker-2,216,285
612,11160,11584,11990,picker-1,406,830
466,8760,11777,12006,picker-3,229,3246
648,11580,11787,12010,picker-2,223,430
478,9060,11678,12039,picker-1,361,2979
595,10920,11334,12060,picker-3,726,1140
590,10860,11296,12067,picker-3,771,1207
653,11700,11905,12091,picker-3,186,391
645,11580,11917,12159,picker-3,242,579
399,7680,11985,12227,picker-1,242,4547
622,11280,12092,12331,picker-3,239,1051
492,9300,11706,12332,picker-1,626,3032
316,6300,11802,12332,picker-1,530,6032
542,10020,11965,12342,picker-1,377,2322
606,11100,12040,12370,picker-1,330,1270
553,10260,11991,12380,picker-1,389,2120
647,11580,12068,12385,picker-3,317,805
558,10320,11858,12421,picker-2,563,2101
632,11460,12228,12440,picker-1,212,980
63,1320,12007,12446,picker-3,439,11126
600,11040,12160,12452,picker-3,292,1412
662,11880,11906,12458,picker-1,552,578
554,10320,12343,12593,picker-1,250,2273
577,10560,11986,12620,picker-2,634,2060
663,11880,12332,12685,picker-3,353,805
405,7800,11630,12710,picker-2,1080,4910
575,10500,11950,12734,picker-2,784,2234
654,11760,12386,12760,picker-3,374,1000
535,9900,11826,12796,picker-2,970,2896
494,9300,12371,12800,picker-1,429,3500
688,12480,12594,12824,picker-1,230,344
649,11640,11757,12825,picker-2,1068,1185
347,6780,12333,12838,picker-1,505,6058
667,11940,12441,12851,picker-1,410,911
682,12300,12453,12852,picker-3,399,552
288,5820,12422,12869,picker-2,447,7049
668,12000,12011,12874,picker-2,863,874
569,10440,11945,12894,picker-1,949,2454
693,12540,12711,12899,picker-2,188,359
689,12480,12686,12912,picker-3,226,432
687,12420,12459,12912,picker-1,453,492
656,11760,11911,12917,picker-3,1006,1157
609,11100,12333,12923,picker-1,590,1823
665,11880,12735,12945,picker-2,210,1065
671,12120,12761,12956,picker-3,195,836
686,12360,12381,12958,picker-1,577,598
660,11880,11949,12961,picker-3,1012,1081
222,4620,11956,12968,picker-3,1012,8348
566,10380,12797,12985,picker-2,188,2605
614,11220,12826,12992,picker-2,166,1772
700,12600,12621,12999,picker-2,378,399
615,11220,12825,13002,picker-1,177,1782
630,11400,12447,13009,picker-3,562,1609
484,9120,12801,13015,picker-1,214,3895
690,12480,12853,13047,picker-3,194,567
655,11760,12839,13051,picker-1,212,1291
491,9240,11959,13069,picker-2,1110,3829
720,12900,12914,13071,picker-3,157,171
