tick,energy,job_queue_len,stop_and_go,turning
28.2,372.234297,13,0,1
28.35,356.198526,13,0,0
28.5,366.155424,13,0,0
28.65,382.335118,13,0,0
28.8,369.840029,13,2,0
28.95,902.111082,13,2,1
29.1,1020.4206,13,0,0
29.25,375.452403,13,0,0
29.4,377.159724,13,1,0
29.55,420.481329,13,0,1
29.7,404.94646,13,0,0
29.85,419.40157,13,0,0
30.0,445.684162,13,0,0
30.15,463.671762,13,0,0
30.3,469.673273,13,0,0
30.45,475.674784,13,0,0
30.6,459.897559,13,2,0
30.75,552.225045,13,0,3
30.9,482.690938,13,0,0
31.05,486.461423,13,0,0
31.2,490.449282,13,0,0
31.35,496.906488,13,0,0
31.5,484.786854,13,1,0
31.65,480.623335,13,0,0
31.8,484.58541,13,0,0
31.95,494.05949,13,0,0
32.1,482.38364,13,1,0
32.25,468.586253,13,2,1
32.4,487.051774,13,1,2
32.55,487.816184,13,0,1
32.7,471.173774,13,0,0
32.85,483.752893,13,0,0
33.0,493.690983,13,0,0
33.15,492.339095,13,0,0
33.3,495.878241,13,0,0
33.45,480.616177,13,0,0
33.6,459.483899,13,1,0
33.75,482.225639,13,0,1
33.9,435.909845,13,1,0
34.05,445.283774,13,1,1
34.2,1195.276044,13,1,0
34.35,435.55581,13,1,1
34.5,441.97796,13,0,1
34.65,424.963201,13,0,0
34.8,365.409387,13,2,0
34.95,364.472852,13,1,0
35.1,411.166658,13,0,1
35.25,382.827593,13,1,0
35.4,375.40423,13,0,0
35.55,374.899625,13,0,0
35.7,359.860741,13,1,0
35.85,347.832796,13,1,0
36.0,400.778517,13,0,2
36.15,359.965321,13,0,0
36.3,351.609132,13,1,0
36.45,357.682993,13,1,0
36.6,398.742215,13,0,1
36.75,371.597209,13,0,0
36.9,369.778392,13,1,0
37.05,421.195151,13,0,1
37.2,405.907884,13,0,0
37.35,394.408964,13,1,0
37.5,427.633735,13,0,1
37.65,399.075674,13,0,0
37.8,398.386149,13,0,0
37.95,366.729174,13,1,0
38.1,363.55495,13,0,0
38.25,375.471636,13,0,0
38.4,358.898223,13,2,0
38.55,360.398489,13,2,1
38.7,339.42429,13,1,1
38.85,324.465017,13,0,0
39.0,319.522277,13,1,0
39.15,305.519623,13,2,1
39.3,314.04716,13,1,1
39.45,332.293004,13,0,1
39.6,316.42173,13,0,0
39.75,322.976209,13,0,0
39.9,317.205325,13,1,0
40.05,332.293862,13,0,0
40.2,326.541198,13,1,0
40.35,373.470454,13,0,1
40.5,361.120724,13,1,0
40.65,375.679172,13,0,0
40.8,386.325565,13,0,0
40.95,402.606946,13,0,0
41.1,392.124872,13,1,0
41.25,423.942918,13,0,0
41.4,441.679982,13,0,0
41.55,462.423317,13,0,0
41.7,488.539711,13,0,0
41.85,502.071357,13,0,0
42.0,511.47615,13,0,0
42.15,519.45467,13,0,0
42.3,528.292377,13,0,0
42.45,539.405986,13,0,0
42.6,519.929711,13,2,0
42.75,561.525996,13,0,1
42.9,535.525487,13,0,0
43.05,522.265339,13,1,0
43.2,558.564173,13,0,1
43.35,539.84404,13,0,0
43.5,547.734286,13,0,0
43.65,544.29938,13,0,0
43.8,542.565326,13,0,0
43.95,546.816185,13,0,0
44.1,546.532461,13,0,0
44.25,486.148431,13,2,0
44.4,505.180354,13,0,1
44.55,491.245493,13,0,0
44.7,495.107927,13,0,0
44.85,491.501214,13,0,0
45.0,463.464308,13,1,0
45.15,489.749483,13,0,1
45.3,477.869103,13,0,0
45.45,483.360339,13,0,0
45.6,451.431286,13,1,0
45.75,446.642663,13,0,0
45.9,442.132544,13,1,0
46.05,446.833998,13,1,1
46.2,435.213084,13,0,0
46.35,442.032308,13,0,0
46.5,394.808692,13,2,0
46.65,431.128897,13,0,1
46.8,414.953322,13,0,0
46.95,420.201622,13,0,0
47.1,398.01127,13,1,0
47.25,432.280547,13,0,1
47.4,401.92071,13,0,0
47.55,398.036314,13,0,0
47.7,402.339458,13,0,0
47.85,359.052366,13,2,0
48.0,386.853072,13,0,1
48.15,366.231016,13,0,0
48.3,366.113864,13,1,0
48.45,411.21751,13,0,1
48.6,395.532141,13,0,0
48.75,393.165345,13,0,0
48.9,368.017444,13,1,0
49.05,397.077164,13,0,0
49.2,416.212265,13,0,0
49.35,425.998143,13,0,0
49.5,402.889137,13,1,0
49.65,412.01993,13,0,0
49.8,421.496284,13,1,0
49.95,428.939133,13,0,0
50.1,445.110703,13,0,0
50.25,453.520204,13,0,0
50.4,457.335267,13,0,0
50.55,462.113824,13,0,0
50.7,459.795015,13,0,0
50.85,422.034414,13,2,0
51.0,456.86214,13,1,1
51.15,433.200206,13,0,0
51.3,424.19834,13,0,0
51.45,409.385334,13,1,0
51.6,406.448482,13,0,0
51.75,392.868398,13,0,0
51.9,370.928656,13,1,0
52.05,356.855602,13,1,1
52.2,333.415587,13,0,0
52.35,336.687007,13,0,0
52.5,289.913898,13,3,0
52.65,313.157109,13,0,1
52.8,294.08885,13,0,0
52.95,298.545171,13,0,0
53.1,299.268942,13,0,0
53.25,303.215719,13,0,0
53.4,288.579016,13,1,0
53.55,309.480487,13,1,1
53.7,287.432126,13,0,0
53.85,267.093261,13,1,0
54.0,256.704599,13,1,0
54.15,246.539448,13,1,0
54.3,274.284665,13,0,1
54.45,242.49342,13,1,0
54.6,250.132132,13,0,0
54.75,246.022088,13,1,0
54.9,264.203647,13,1,1
55.05,232.244191,13,1,0
55.2,188.420402,13,2,0
55.35,214.915379,13,1,1
55.5,225.043952,13,0,1
55.65,205.571344,13,0,0
55.8,205.5185,13,0,0
55.95,213.868169,13,0,0
56.1,201.603124,13,1,0
56.25,209.927542,13,1,0
56.4,210.88479,13,1,0
56.55,222.862969,13,1,1
56.7,180.966186,13,1,0
56.85,173.614281,13,1,0
57.0,148.03144,13,1,0
57.15,150.737553,13,0,0
57.3,160.963894,13,0,0
57.45,162.212845,13,1,0
57.6,133.369942,13,2,0
57.75,161.494873,13,1,1
57.9,180.613202,13,1,1
58.05,173.032018,13,0,0
58.2,180.831015,13,0,0
58.35,180.911551,13,1,0
58.5,227.439957,13,0,1
58.65,186.23479,13,1,0
58.8,193.63845,13,0,0
58.95,200.725999,13,0,0
59.1,207.813549,13,0,0
59.25,195.833866,13,1,0
59.4,160.330459,13,2,1
59.55,145.255566,13,1,0
59.7,159.340317,13,0,0
59.85,164.544426,13,0,0
60.0,172.719213,13,0,0
60.15,180.894,13,0,0
60.3,187.011554,13,0,0
60.45,187.479915,13,0,0
60.6,191.852073,13,0,0
60.75,207.360213,13,0,0
60.9,201.14913,13,1,0
61.05,194.453321,13,1,0
61.2,195.775393,13,0,0
61.35,200.555924,13,0,0
61.5,215.696566,13,0,0
61.65,228.110566,13,0,0
61.8,229.502602,13,0,0
61.95,232.268869,13,0,0
62.1,241.82621,13,0,0
62.25,246.846702,13,0,0
62.4,259.740188,13,1,0
62.55,263.238393,13,0,0
62.7,259.288378,13,0,0
62.85,255.439777,13,0,0
63.0,256.468191,13,0,0
63.15,258.479065,13,0,0
63.3,243.758073,13,0,0
63.45,234.62224,13,1,0
63.6,263.815035,13,0,1
63.75,199.077043,13,2,0
63.9,228.151973,13,0,1
64.05,171.678339,13,2,0
64.2,167.641497,13,0,0
64.35,141.810404,13,1,0
64.5,167.60878,13,0,1
64.65,93.315444,13,2,0
64.8,83.658416,13,1,0
64.95,61.367392,13,1,0
65.1,62.750093,13,0,0
65.25,55.730479,13,1,0
65.4,64.255841,13,0,0
65.55,51.34304,13,1,0
65.7,46.747761,13,1,0
65.85,52.902193,13,0,0
66.0,58.607172,13,1,1
66.15,46.301938,13,0,0
66.3,46.924523,13,1,0
66.45,66.173263,13,0,0
66.6,83.454795,13,0,0
66.75,85.582486,13,1,0
66.9,97.252116,13,0,0
67.05,105.417421,13,0,0
67.2,109.648311,13,0,0
67.35,107.088128,13,0,0
67.5,91.525867,13,1,0
67.65,100.082944,13,0,0
67.8,89.291903,13,1,0
67.95,120.487817,13,0,1
68.1,99.490019,13,0,0
68.25,98.888659,13,0,0
68.4,98.192003,13,0,0
68.55,105.527185,13,1,0
68.7,106.44404,13,0,0
68.85,84.263524,13,1,0
69.0,105.418385,13,1,1
69.15,86.971287,13,0,0
69.3,89.587584,13,1,1
69.45,71.795944,13,0,0
69.6,75.397947,13,0,0
69.75,100.117447,13,0,0
69.9,119.007625,13,0,0
70.05,86.741435,13,3,0
70.2,150.593793,13,0,2
70.35,119.294436,13,0,0
70.5,135.732327,13,0,0
70.65,142.330543,13,0,0
70.8,145.950315,13,1,0
70.95,195.562554,13,0,1
71.1,172.371916,13,1,0
71.25,183.43792,14,0,0
71.4,195.150577,14,0,0
71.55,167.159898,14,2,0
71.7,171.69364,14,0,0
71.85,180.319194,14,0,0
72.0,208.892207,14,0,0
72.15,223.821183,14,0,0
72.3,205.015604,14,2,0
72.45,238.253821,14,0,1
72.6,221.750863,14,0,0
72.75,210.325987,14,1,0
72.9,212.608284,14,0,0
73.05,215.95764,14,0,0
73.2,230.042429,14,0,0
73.35,207.035279,14,2,0
73.5,244.290394,14,1,2
73.65,219.000379,14,0,1
73.8,200.438165,14,0,0
73.95,222.201821,14,0,0
74.1,191.035481,14,2,0
74.25,228.054493,14,2,2
74.4,242.320957,14,0,2
74.55,189.975965,14,0,0
74.7,192.579931,14,0,0
74.85,179.92864,14,1,0
75.0,170.140189,14,2,1
75.15,147.287833,14,0,0
75.3,122.72982,14,1,0
75.45,137.063695,14,0,0
75.6,147.715583,14,0,0
75.75,122.032312,14,3,0
75.9,159.330226,14,0,1
76.05,148.681624,14,0,0
76.2,176.169782,14,0,0
76.35,198.711802,14,0,0
76.5,202.013829,14,1,0
76.65,195.181733,14,1,0
76.8,209.996746,14,1,1
76.95,195.661257,14,0,0
77.1,208.516091,14,0,0
77.25,218.977107,14,0,0
77.4,234.865505,14,0,0
77.55,228.296947,14,1,0
77.7,247.262681,14,1,1
77.85,256.796211,14,0,1
78.0,239.495712,14,0,0
78.15,251.485305,14,0,0
78.3,208.532758,14,3,0
78.45,241.238192,14,1,2
78.6,184.947358,14,1,0
78.75,174.367152,14,2,1
78.9,182.835309,14,0,1
79.05,160.831736,14,0,0
79.2,135.084604,14,1,0
79.35,139.226574,14,0,0
79.5,145.036372,14,0,0
79.65,144.754531,14,0,0
79.8,147.084099,14,0,0
79.95,146.169167,14,0,0
80.1,96.226278,14,2,0
80.25,105.345289,14,0,0
80.4,88.009262,14,1,0
80.55,80.496472,14,1,0
80.7,116.455619,14,0,1
80.85,100.341733,14,0,0
81.0,101.85038,14,1,0
81.15,128.321435,14,1,1
81.3,106.353858,14,2,1
81.45,68.408278,14,1,0
81.6,76.246489,14,0,0
81.75,65.214622,14,1,0
81.9,69.51019,14,0,0
82.05,73.836377,14,0,0
82.2,60.457699,14,1,0
82.35,90.880742,14,0,1
82.5,75.094091,14,0,0
82.65,83.409623,14,0,0
82.8,87.398968,14,0,0
82.95,96.532649,14,0,0
83.1,104.914506,14,0,0
83.25,83.131507,14,1,0
83.4,93.79491,14,0,0
83.55,77.702607,14,1,0
83.7,77.043311,14,0,0
83.85,81.98997,14,0,0
84.0,78.053897,14,0,0
84.15,79.36015,14,0,0
84.3,57.228317,14,1,0
84.45,46.562482,14,1,0
84.6,671.352376,14,0,0
84.75,20.096464,13,2,0
84.9,34.857667,13,1,1
85.05,38.361992,13,0,1
85.2,22.331771,13,0,0
85.35,30.210969,13,0,0
85.5,34.585843,13,0,0
85.65,35.456393,13,0,0
85.8,29.917502,13,1,0
85.95,64.293029,13,0,1
86.1,72.571699,13,0,1
86.25,50.378638,13,0,0
86.4,43.663939,13,1,1
86.55,13.663286,13,0,0
86.7,5.984018,13,1,0
86.85,14.920023,13,0,0
87.0,22.207141,13,0,0
87.15,35.349953,13,0,0
87.3,46.540867,13,0,0
87.45,40.07915,13,1,0
87.6,39.387577,13,0,0
87.75,47.941836,13,0,0
87.9,55.579026,13,0,0
88.05,43.88654,13,1,0
88.2,77.410715,13,0,1
88.35,55.054154,13,0,0
88.5,61.852436,13,0,0
88.65,62.958957,13,0,0
88.8,70.867575,13,0,0
88.95,81.876643,13,0,0
89.1,66.670713,13,2,0
89.25,127.777613,13,0,2
89.4,64.560729,13,1,0
89.55,102.972669,13,0,1
89.7,64.494572,13,1,0
89.85,97.897121,13,0,1
90.0,81.18618,13,0,0
90.15,66.136518,13,1,0
90.3,63.542352,13,1,1
90.45,41.434841,13,0,0
90.6,30.11565,13,1,0
90.75,60.201852,13,0,1
90.9,38.09434,13,0,0
91.05,48.297486,13,0,0
91.2,55.099583,13,0,0
91.35,66.186669,13,0,0
91.5,45.925334,13,1,0
91.65,62.146402,13,0,0
91.8,72.882259,13,0,0
91.95,80.320344,13,0,0
92.1,93.898213,13,0,0
92.25,105.360637,13,0,0
92.4,99.126424,13,1,0
92.55,147.184883,13,0,1
92.7,109.784802,13,1,0
92.85,102.757286,13,1,0
93.0,107.738838,13,0,0
93.15,75.974418,13,1,0
93.3,60.204959,13,1,0
93.45,88.8873,13,0,1
93.6,36.556799,13,2,0
93.75,75.509617,13,1,2
93.9,53.738947,13,0,1
94.05,31.189777,13,0,0
94.2,31.189777,13,0,0
94.35,31.81025,13,0,0
94.5,14.861682,13,1,0
94.65,43.477811,13,0,1
94.8,20.678727,13,0,0
94.95,5.83875,13,1,0
95.1,5.06025,13,0,0
95.25,9.538236,13,0,0
95.4,13.042561,13,0,0
95.55,14.46836,13,1,0
95.7,26.336628,13,0,0
95.85,23.529941,13,2,0
96.0,57.465008,13,0,1
96.15,39.206362,13,0,0
96.3,25.573694,13,1,0
96.45,35.997388,13,0,0
96.6,40.323575,13,0,0
96.75,44.649762,13,0,0
96.9,48.975949,13,0,0
97.05,23.794027,13,1,0
97.2,23.794027,13,0,0
97.35,19.467841,13,0,0
97.5,19.467841,13,0,0
97.65,19.467841,13,0,0
97.8,1.16775,13,1,0
97.95,28.043107,13,0,1
98.1,2.72475,13,0,0
98.25,3.50325,13,0,0
98.4,4.28175,13,0,0
98.55,5.06025,13,0,0
98.7,5.83875,13,0,0
98.85,6.61725,13,0,0
99.0,7.39575,13,0,0
99.15,8.17425,13,0,0
99.3,8.17425,13,0,0
99.45,8.17425,13,0,0
99.6,8.17425,13,0,0
99.75,14.66353,13,0,0
99.9,18.989717,13,0,0
100.05,23.315904,13,0,0
100.2,27.642091,13,0,0
100.35,8.17425,13,1,0
100.5,8.17425,13,0,0
100.65,8.17425,13,0,0
100.8,8.17425,13,0,0
100.95,34.271107,13,0,1
101.1,8.17425,13,0,0
101.25,8.17425,13,0,0
101.4,8.17425,13,0,0
101.55,8.17425,13,0,0
101.7,8.17425,13,0,0
101.85,8.17425,13,0,0
102.0,8.17425,13,0,0
102.15,8.17425,13,0,0
102.3,8.17425,13,0,0
102.45,8.17425,13,0,0
102.6,8.17425,13,0,0
102.75,14.736561,13,0,0
102.9,19.111435,13,0,0
103.05,23.48631,13,0,0
103.2,27.861184,13,0,0
103.35,32.236058,13,0,0
103.5,36.610932,13,0,0
103.65,40.985806,13,0,0
103.8,40.985806,13,0,0
103.95,40.985806,13,0,0
104.1,46.8415,13,0,0
104.25,17.93374,13,1,0
104.4,21.837536,13,0,0
104.55,25.741332,13,0,0
104.7,25.741332,13,0,0
104.85,25.741332,13,0,0
105.0,25.741332,13,0,0
105.15,8.17425,13,1,0
105.3,34.271107,13,0,1
105.45,8.17425,13,0,0
105.6,8.17425,13,0,0
105.75,8.17425,13,0,0
105.9,8.17425,13,0,0
106.05,8.17425,13,0,0
106.2,8.17425,13,0,0
106.35,8.17425,13,0,0
106.5,8.17425,13,0,0
106.65,8.17425,13,0,0
106.8,8.17425,13,0,0
106.95,8.17425,13,0,0
107.1,13.251444,13,0,0
107.25,17.15524,13,0,0
107.4,21.059036,13,0,0
107.55,24.184332,13,0,0
107.7,5.83875,13,1,0
107.85,5.06025,13,0,0
108.0,5.06025,13,0,0
108.15,5.06025,13,0,0
108.3,4.28175,13,0,0
108.45,3.50325,13,0,0
108.6,2.72475,13,0,0
108.75,0.0,13,1,0
108.9,26.096857,13,0,1
109.05,0.0,13,0,0
109.2,0.0,13,0,0
109.35,0.0,13,0,0
109.5,0.0,13,0,0
109.65,0.0,13,0,0
109.8,0.0,13,0,0
109.95,0.0,13,0,0
110.1,6.360559,13,0,0
110.25,10.600932,14,0,0
110.4,14.841305,14,0,0
110.55,19.081677,14,0,0
110.7,24.4898,14,0,0
110.85,30.397595,14,0,0
111.0,30.355253,14,0,0
111.15,34.553283,15,0,0
111.3,44.964268,15,0,0
111.45,34.222591,15,1,0
111.6,65.239918,15,0,1
111.75,39.865502,15,0,0
111.9,54.596104,15,0,0
112.05,61.655191,15,0,0
112.2,48.405923,15,1,0
112.35,67.056828,15,1,1
112.5,54.800433,15,0,0
112.65,64.361534,15,0,0
112.8,70.293104,15,0,0
112.95,62.319162,15,2,0
113.1,72.646318,15,1,1
113.25,53.644781,15,0,0
113.4,66.870737,15,0,0
113.55,51.447663,15,1,0
113.7,49.624143,15,1,0
113.85,80.075353,15,0,1
114.0,68.954995,15,0,0
114.15,72.034574,15,1,0
114.3,108.938349,15,0,1
114.45,86.224297,15,1,0
114.6,131.293378,15,0,1
114.75,121.413502,15,0,0
114.9,131.802615,15,0,0
115.05,132.935784,15,1,0
115.2,138.417058,15,1,1
115.35,124.151019,15,0,0
115.5,131.750946,15,0,0
115.65,107.706152,15,1,0
115.8,109.784311,15,0,0
115.95,99.240767,15,1,0
116.1,101.569521,15,0,0
116.25,96.066729,16,2,0
116.4,828.367897,16,1,1
116.55,94.631194,16,1,0
116.7,98.68897,16,0,0
116.85,102.746745,16,0,0
117.0,106.879611,16,0,0
117.15,98.68897,16,1,0
117.3,98.68897,16,0,0
117.45,104.672988,16,0,0
117.6,90.402343,16,1,0
117.75,120.488545,16,0,1
117.9,98.381034,16,0,0
118.05,107.317039,16,0,0
118.2,121.090475,16,0,0
118.35,127.382678,16,0,0
118.5,107.805532,16,2,0
118.65,110.44481,16,0,0
118.8,122.580948,16,0,0
118.95,129.383045,16,0,0
119.1,125.065118,16,0,0
119.25,99.595774,16,1,0
119.4,103.100099,16,0,0
119.55,93.068309,16,1,0
119.7,122.040555,16,0,1
119.85,96.631651,16,0,0
120.0,85.139263,16,1,0
120.15,119.668769,16,0,1
120.3,88.778579,16,1,0
120.45,119.417477,16,0,1
120.6,93.487788,16,0,0
120.75,81.762426,16,1,0
120.9,115.820854,16,0,1
121.05,90.208263,16,0,0
121.2,90.692529,16,0,0
121.35,90.692529,16,0,0
121.5,66.786877,16,1,0
121.65,66.949225,16,0,0
121.8,55.143218,16,1,0
121.95,90.07844,16,0,1
122.1,71.067786,16,0,0
122.25,72.249413,16,1,0
122.4,80.071664,16,0,0
122.55,87.893915,16,0,0
122.7,102.278478,16,0,0
122.85,99.480642,16,1,0
123.0,99.480642,16,0,0
123.15,95.240269,16,0,0
123.3,91.182494,16,0,0
123.45,83.54284,16,0,0
123.6,60.403387,16,1,0
123.75,937.115282,16,0,0
123.9,65.370334,15,0,0
124.05,61.15021,15,0,0
124.2,56.930086,15,0,0
124.35,56.29184,15,0,0
124.5,42.089626,15,1,0
124.65,61.185074,15,0,1
124.8,31.506339,15,0,0
124.95,27.92446,15,0,0
125.1,0.0,15,2,0
125.25,691.019017,15,0,1
125.4,0.0,14,0,0
125.55,26.096857,14,0,1
125.7,0.0,14,0,0
125.85,0.0,14,0,0
126.0,0.0,14,0,0
126.15,0.0,14,0,0
126.3,0.0,14,0,0
126.45,6.086663,14,0,0
126.6,10.144439,14,0,0
126.75,14.202214,14,0,0
126.9,18.25999,14,0,0
127.05,53.78744,14,0,1
127.2,35.330237,14,0,0
127.35,44.137641,14,0,0
127.5,48.49802,14,0,0
127.65,52.858398,14,0,0
127.8,57.218777,14,0,0
127.95,57.52138,14,0,0
128.1,57.823983,14,0,0
128.25,58.126586,14,0,0
128.4,58.905086,14,0,0
128.55,56.101707,14,0,0
128.7,37.841717,14,1,0
128.85,64.327824,14,0,1
129.0,35.427589,14,0,0
129.15,32.62421,14,0,0
129.3,32.62421,14,0,0
129.45,32.62421,14,0,0
129.6,29.820832,14,0,0
129.75,27.017453,14,0,0
129.9,10.1205,14,1,0
130.05,35.438857,14,0,1
130.2,5.83875,14,1,0
130.35,31.157107,14,0,1
130.5,4.28175,14,0,0
130.65,9.589913,14,0,0
130.8,13.647689,14,0,0
130.95,17.705464,14,0,0
131.1,18.25999,14,1,0
131.25,48.414622,14,0,1
131.4,26.375541,14,0,0
131.55,30.433317,14,0,0
131.7,30.433317,14,0,0
131.85,35.806134,14,0,0
132.0,39.388013,14,0,0
132.15,40.079866,14,0,0
132.3,40.382469,14,0,0
132.45,40.685072,14,0,0
132.6,45.04545,14,0,0
132.75,49.405829,14,0,0
132.9,34.727717,14,1,0
133.05,864.309646,14,0,0
133.2,43.059224,13,0,0
133.35,43.837724,13,0,0
133.5,41.112974,13,1,0
133.65,67.988331,13,0,1
133.8,42.669974,13,0,0
133.95,43.448474,13,0,0
134.1,44.226974,13,0,0
134.25,45.005474,14,0,0
134.4,71.880831,14,0,1
134.55,45.783974,14,0,0
134.7,45.783974,14,0,0
134.85,131.698836,14,0,1
135.0,45.783974,14,0,0
135.15,45.783974,14,0,0
135.3,45.783974,14,0,0
135.45,46.951724,14,0,0
135.6,46.951724,14,0,0
135.75,47.730224,14,0,0
135.9,48.508724,14,0,0
136.05,48.508724,14,0,0
136.2,54.72168,14,0,0
136.35,59.64215,14,0,0
136.5,64.56262,14,0,0
136.65,68.704591,14,0,0
136.8,72.846561,14,0,0
136.95,72.068061,14,0,0
137.1,73.070426,14,0,0
137.25,76.499984,14,0,0
137.4,80.711279,14,1,0
137.55,94.455486,14,1,1
137.7,100.741702,14,0,1
137.85,77.501504,14,0,0
138.0,82.830228,14,0,0
138.15,90.789051,14,0,0
138.3,82.925618,14,1,0
138.45,87.638532,14,0,0
138.6,92.351446,14,0,0
138.75,71.705004,14,1,0
138.9,74.259869,14,0,0
139.05,77.807556,14,0,0
139.2,82.133743,14,0,0
139.35,69.144315,14,1,0
139.5,103.055564,14,1,1
139.65,107.976034,14,0,1
