order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
81,1200,2060,2278,picker-3,218,1078
82,1260,2099,2301,picker-2,202,1041
-94,0,1988,2317,picker-2,329,2317
109,1800,2123,2322,picker-3,199,522
-95,0,2075,2342,picker-1,267,2342
99,1560,1926,2365,picker-2,439,805
-37,0,1941,2369,picker-1,428,2369
-65,0,1987,2375,picker-3,388,2375
115,1980,2018,2399,picker-2,381,419
116,1980,2071,2413,picker-1,342,433
19,360,2054,2413,picker-2,359,2053
37,660,2185,2420,picker-3,235,1760
71,1080,2036,2461,picker-2,425,1381
80,1200,1979,2467,picker-2,488,1267
114,1980,2010,2471,picker-2,461,491
103,1680,1901,2487,picker-1,586,807
130,2160,2232,2532,picker-1,300,372
102,1620,2248,2565,picker-3,317,945
-30,0,2318,2582,picker-2,264,2582
142,2340,2400,2632,picker-2,232,292
147,2400,2414,2632,picker-1,218,232
119,2040,2203,2746,picker-3,543,706
143,2340,2370,2776,picker-1,406,436
-9,0,2265,2780,picker-1,515,2780
157,2520,2566,2795,picker-3,229,275
-88,0,2279,2801,picker-3,522,2801
149,2400,2421,2809,picker-3,388,409
124,2100,2468,2821,picker-2,353,721
-6,0,2302,2832,picker-2,530,2832
136,2280,2488,2834,picker-1,346,554
139,2340,2376,2835,picker-3,459,495
134,2220,2633,2849,picker-1,216,629
155,2520,2533,2879,picker-1,346,359
121,2040,2143,2893,picker-3,750,853
123,2100,2252,2907,picker-3,655,807
145,2340,2343,2907,picker-1,564,567
75,1140,2323,2917,picker-3,594,1777
159,2520,2583,2917,picker-2,334,397
52,840,1891,2920,picker-1,1029,2080
96,1500,1914,2929,picker-1,1015,1429
2,60,2462,2933,picker-2,471,2873
-82,0,2747,2941,picker-3,194,2941
-84,0,2777,2959,picker-1,182,2959
35,600,2415,2991,picker-2,576,2391
140,2340,2822,3000,picker-2,178,660
120,2040,2796,3017,picker-3,221,977
171,2700,2835,3033,picker-1,198,333
170,2700,2850,3047,picker-1,197,347
182,2880,2918,3148,picker-2,230,268
-67,0,2472,3180,picker-2,708,3180
174,2700,2934,3180,picker-2,246,480
176,2700,2894,3190,picker-3,296,490
192,3000,3001,3199,picker-2,198,199
86,1260,2781,3202,picker-1,421,1942
154,2520,2909,3204,picker-3,295,684
190,3000,3018,3228,picker-3,210,228
128,2160,2802,3237,picker-3,435,1077
-100,0,2366,3251,picker-2,885,3251
165,2580,2634,3255,picker-2,621,675
137,2280,2810,3279,picker-3,469,999
185,2940,2942,3290,picker-3,348,350
127,2160,2833,3330,picker-2,497,1170
151,2460,2919,3346,picker-3,427,886
-39,0,3181,3364,picker-2,183,3364
183,2880,3149,3383,picker-2,234,503
196,3120,3203,3410,picker-1,207,290
203,3180,3191,3413,picker-3,222,233
97,1500,2836,3416,picker-3,580,1916
200,3180,3200,3417,picker-2,217,237
27,480,3034,3458,picker-1,424,2978
188,3000,3048,3489,picker-1,441,489
172,2700,2992,3542,picker-2,550,842
17,300,2880,3563,picker-1,683,3263
202,3180,3181,3568,picker-2,387,388
-20,0,2930,3568,picker-1,638,3568
169,2640,2960,3619,picker-1,659,979
107,1740,3229,3634,picker-3,405,1894
105,1680,2921,3650,picker-1,729,1970
100,1620,2908,3663,picker-1,755,2043
206,3240,3417,3680,picker-3,263,440
125,2100,3569,3715,picker-1,146,1615
144,2340,3205,3723,picker-3,518,1383
195,3120,3291,3730,picker-3,439,610
214,3360,3365,3741,picker-2,376,381
191,3000,3238,3795,picker-3,557,795
207,3240,3414,3812,picker-3,398,572
208,3240,3331,3835,picker-2,504,595
209,3240,3252,3888,picker-2,636,648
216,3360,3418,3914,picker-2,496,554
-60,0,3280,3932,picker-3,652,3932
104,1680,3256,3947,picker-2,691,2267
175,2700,3564,3957,picker-1,393,1257
197,3180,3543,3957,picker-2,414,777
204,3240,3742,3973,picker-2,231,733
-97,0,3570,3979,picker-2,409,3979
163,2580,3796,4022,picker-3,226,1442
164,2580,3620,4027,picker-1,407,1447
215,3360,3635,4042,picker-3,407,682
21,360,3813,4071,picker-3,258,3711
-62,0,3836,4072,picker-2,236,4072
117,1980,3716,4073,picker-1,357,2093
219,3360,3889,4093,picker-2,204,733
41,720,3681,4119,picker-3,438,3399
198,3180,3411,4121,picker-1,710,941
205,3240,3459,4121,picker-1,662,881
141,2340,3933,4140,picker-3,207,1800
240,3780,3958,4143,picker-1,185,363
161,2520,3724,4145,picker-3,421,1625
98,1500,3731,4195,picker-3,464,2695
131,2220,4023,4229,picker-3,206,2009
246,3900,4028,4240,picker-1,212,340
-12,0,3490,4290,picker-1,800,4290
250,3960,4120,4357,picker-3,237,397
-93,0,3974,4415,picker-2,441,4415
251,4020,4146,4423,picker-3,277,403
43,720,4094,4424,picker-2,330,3704
228,3600,4241,4431,picker-1,190,831
238,3720,4196,4464,picker-3,268,744
254,4020,4074,4482,picker-1,408,462
227,3600,4230,4501,picker-3,271,901
162,2580,4043,4536,picker-3,493,1956
112,1920,3915,4537,picker-2,622,2617
235,3720,4141,4547,picker-3,406,827
258,4140,4358,4562,picker-3,204,422
156,2520,4072,4578,picker-3,506,2058
253,4020,4073,4588,picker-2,515,568
231,3660,4424,4606,picker-3,182,946
126,2160,3384,4614,picker-2,1230,2454
173,2700,4122,4624,picker-1,502,1924
168,2640,3347,4630,picker-3,1283,1990
-41,0,4144,4650,picker-1,506,4650
199,3180,4425,4667,picker-2,242,1487
233,3660,4291,4687,picker-1,396,1027
213,3360,3948,4712,picker-2,764,1352
122,2040,3980,4719,picker-2,739,2679
262,4260,4483,4738,picker-1,255,478
129,2160,3959,4742,picker-2,783,2582
189,3000,3651,4752,picker-1,1101,1752
260,4200,4538,4763,picker-2,225,563
184,2940,3664,4765,picker-1,1101,1825
118,1980,4589,4772,picker-2,183,2792
243,3840,4548,4775,picker-3,227,935
166,2640,4122,4785,picker-1,663,2145
55,840,4432,4799,picker-1,367,3959
267,4320,4625,4820,picker-1,195,500
-36,0,4416,4836,picker-2,420,4836
236,3720,4668,4868,picker-2,200,1148
210,3240,4607,4878,picker-3,271,1638
201,3180,4465,4921,picker-3,456,1741
284,4680,4713,4923,picker-2,210,243
259,4200,4688,4925,picker-1,237,725
279,4560,4563,4948,picker-3,385,388
30,600,4720,4949,picker-2,229,4349
293,4740,4743,4963,picker-2,220,223
230,3660,4800,5044,picker-1,244,1384
226,3540,4766,5093,picker-1,327,1553
271,4440,4776,5097,picker-3,321,657
274,4440,4502,5117,picker-3,615,677
294,4740,4786,5119,picker-1,333,379
249,3960,4922,5129,picker-3,207,1169
277,4560,4926,5158,picker-1,232,598
281,4620,4739,5163,picker-1,424,543
225,3540,4651,5172,picker-1,521,1632
291,4740,4753,5203,picker-1,450,463
270,4380,4879,5268,picker-3,389,888
304,4860,4869,5278,picker-2,409,418
178,2820,4949,5281,picker-3,332,2461
24,420,5045,5303,picker-1,258,4883
229,3660,4773,5317,picker-2,544,1657
268,4320,5118,5327,picker-3,209,1007
84,1260,5130,5350,picker-3,220,4090
194,3060,4615,5351,picker-2,736,2291
318,5100,5120,5353,picker-1,233,253
179,2820,4579,5383,picker-3,804,2563
276,4560,4631,5412,picker-3,781,852
317,5100,5164,5434,picker-1,270,334
187,3000,4537,5471,picker-3,934,2471
312,4980,5204,5479,picker-1,275,499
316,5100,5279,5506,picker-2,227,406
330,5280,5318,5515,picker-2,197,235
265,4260,4821,5546,picker-1,725,1286
321,5220,5352,5563,picker-2,211,343
326,5280,5354,5593,picker-1,239,313
300,4860,4924,5597,picker-2,673,737
303,4860,4964,5607,picker-2,643,747
234,3720,5328,5619,picker-3,291,1899
282,4620,5351,5627,picker-3,276,1007
26,480,5098,5634,picker-3,536,5154
248,3960,4764,5640,picker-2,876,1680
241,3780,5435,5673,picker-1,238,1893
335,5340,5472,5720,picker-3,248,380
-25,0,5413,5727,picker-3,314,5727
340,5520,5547,5746,picker-1,199,226
-71,0,5516,5752,picker-2,236,5752
245,3840,5282,5783,picker-3,501,1943
167,2640,5304,5785,picker-1,481,3145
344,5520,5594,5819,picker-1,225,299
288,4680,5598,5821,picker-2,223,1141
302,4860,5641,5939,picker-2,298,1079
-34,0,4950,5965,picker-2,1015,5965
347,5640,5728,5966,picker-3,238,326
336,5400,5747,5966,picker-1,219,566
286,4680,5753,5998,picker-2,245,1318
113,1920,5564,6010,picker-2,446,4090
148,2400,5820,6024,picker-1,204,3624
283,4620,5721,6078,picker-3,357,1458
310,4980,5159,6080,picker-1,921,1100
158,2520,5635,6100,picker-3,465,3580
46,780,5786,6105,picker-1,319,5325
364,5880,5940,6140,picker-2,200,260
320,5160,5173,6154,picker-1,981,994
247,3960,5628,6156,picker-3,528,2196
359,5880,5967,6185,picker-1,218,305
39,720,5480,6189,picker-1,709,5469
356,5820,6025,6199,picker-1,174,379
252,4020,5269,6200,picker-3,931,2180
325,5220,5674,6220,picker-1,546,1000
146,2340,5094,6243,picker-1,1149,3903
150,2400,5620,6262,picker-3,642,3862
313,5100,6081,6292,picker-1,211,1192
339,5520,5968,6293,picker-3,325,773
307,4920,6157,6391,picker-3,234,1471
363,5880,6141,6407,picker-2,266,527
354,5760,6079,6439,picker-3,360,679
220,3420,6263,6450,picker-3,187,3030
263,4260,5784,6458,picker-3,674,2198
309,4920,5999,6486,picker-2,487,1566
387,6180,6293,6491,picker-1,198,311
211,3300,4837,6520,picker-2,1683,3220
315,5100,5608,6535,picker-2,927,1435
298,4800,5822,6539,picker-2,717,1739
342,5520,6011,6575,picker-2,564,1055
391,6300,6408,6634,picker-2,226,334
383,6180,6190,6652,picker-1,462,472
299,4860,5507,6668,picker-2,1161,1808
285,4680,6392,6698,picker-3,306,2018
399,6480,6521,6704,picker-2,183,224
257,4140,6101,6713,picker-3,612,2573
224,3480,6536,6774,picker-2,238,3294
358,5880,6492,6777,picker-1,285,897
345,5580,6106,6784,picker-1,678,1204
332,5340,6459,6792,picker-3,333,1452
372,6000,6186,6797,picker-1,611,797
264,4260,6200,6809,picker-1,609,2549
355,5760,6294,6818,picker-3,524,1058
386,6180,6244,6848,picker-1,604,668
289,4680,6201,6849,picker-3,648,2169
353,5700,6653,6871,picker-1,218,1171
110,1800,6155,6883,picker-1,728,5083
232,3660,6221,6920,picker-1,699,3260
403,6540,6540,6948,picker-2,408,408
401,6540,6785,6970,picker-1,185,430
410,6600,6635,6971,picker-2,336,371
261,4200,6576,7029,picker-2,453,2829
296,4800,6793,7039,picker-3,246,2239
273,4440,6669,7060,picker-2,391,2620
343,5520,5966,7063,picker-2,1097,1543
393,6360,6487,7088,picker-2,601,728
360,5880,6705,7093,picker-2,388,1213
308,4920,6949,7119,picker-2,170,2199
420,6840,6849,7138,picker-1,289,298
371,6000,6972,7157,picker-2,185,1157
406,6600,6775,7169,picker-2,394,569
377,6120,6699,7206,picker-3,507,1086
427,6900,6921,7206,picker-1,285,306
413,6720,6884,7238,picker-1,354,518
33,600,6850,7241,picker-3,391,6641
108,1800,7040,7258,picker-3,218,5458
280,4620,7061,7272,picker-2,211,2652
101,1620,6810,7291,picker-1,481,5671
329,5280,6778,7296,picker-1,518,2016
415,6780,6798,7308,picker-1,510,528
390,6240,6451,7333,picker-3,882,1093
404,6600,6872,7338,picker-1,466,738
15,300,7139,7357,picker-1,218,7057
357,5820,6971,7361,picker-1,390,1541
366,5940,6440,7379,picker-3,939,1439
365,5940,7170,7382,picker-2,212,1442
223,3420,6714,7410,picker-3,696,3990
392,6360,7242,7460,picker-3,218,1100
417,6780,7292,7460,picker-1,168,680
327,5280,7120,7466,picker-2,346,2186
388,6180,7208,7481,picker-3,273,1301
-83,0,7259,7481,picker-3,222,7481
324,5220,5384,7484,picker-3,2100,2264
275,4500,7273,7490,picker-2,217,2990
352,5700,7309,7501,picker-1,192,1801
381,6180,7334,7524,picker-3,190,1344
398,6480,7339,7549,picker-1,210,1069
87,1320,7207,7594,picker-1,387,6274
-92,0,7158,7603,picker-2,445,7603
373,6060,7411,7609,picker-3,198,1549
440,7140,7383,7641,picker-2,258,501
444,7200,7467,7663,picker-2,196,463
376,6060,7358,7684,picker-1,326,1624
451,7320,7461,7699,picker-1,238,379
295,4740,7239,7718,picker-1,479,2978
419,6780,7502,7725,picker-1,223,945
458,7440,7550,7756,picker-1,206,316
221,3420,7089,7759,picker-2,670,4339
334,5340,7030,7815,picker-2,785,2475
454,7440,7595,7838,picker-1,243,398
418,6780,7642,7847,picker-2,205,1067
407,6600,7525,7936,picker-3,411,1336
349,5640,7380,7946,picker-3,566,2306
319,5160,7485,7959,picker-3,474,2799
472,7740,7757,7965,picker-1,208,225
311,4980,7664,7972,picker-2,308,2992
384,6180,7760,7999,picker-2,239,1819
346,5580,7482,7999,picker-3,517,2419
297,4800,7685,8009,picker-1,324,3209
242,3840,7700,8009,picker-1,309,4169
425,6840,7297,8014,picker-1,717,1174
382,6180,7604,8020,picker-2,416,1840
-5,0,6819,8043,picker-3,1224,8043
333,5340,7482,8050,picker-3,568,2710
411,6660,7816,8054,picker-2,238,1394
152,2460,7610,8058,picker-3,448,5598
397,6420,7094,8076,picker-2,982,1656
-28,0,7719,8078,picker-1,359,8078
369,6000,7491,8082,picker-2,591,2082
416,6780,7462,8086,picker-3,624,1306
400,6540,7064,8102,picker-2,1038,1562
483,7920,7947,8123,picker-3,176,203
465,7680,7839,8125,picker-1,286,445
3,60,7362,8139,picker-1,777,8079
484,7920,7937,8143,picker-3,206,223
402,6540,8000,8154,picker-2,154,1614
482,7860,7960,8163,picker-3,203,303
445,7260,7726,8177,picker-1,451,917
408,6600,7973,8179,picker-2,206,1579
341,5520,7848,8242,picker-2,394,2722
461,7500,8055,8271,picker-2,216,771
306,4920,8077,8307,picker-2,230,3387
437,7080,8103,8338,picker-2,235,1258
485,7980,8126,8374,picker-1,248,394
496,8160,8164,8413,picker-3,249,253
426,6840,8155,8425,picker-2,270,1585
433,7020,8180,8523,picker-2,343,1503
348,5640,8021,8537,picker-2,516,2897
474,7740,8083,8537,picker-2,454,797
218,3360,8044,8606,picker-3,562,5246
489,8040,8059,8613,picker-3,554,573
493,8100,8124,8626,picker-3,502,526
6,180,8015,8658,picker-1,643,8478
457,7440,8414,8662,picker-3,248,1222
469,7680,8308,8665,picker-2,357,985
389,6180,8144,8668,picker-3,524,2488
237,3720,8001,8672,picker-3,671,4952
464,7620,8140,8689,picker-1,549,1069
488,8040,8087,8693,picker-3,606,653
132,2220,8375,8711,picker-1,336,6491
455,7440,8079,8715,picker-1,636,1275
370,6000,8010,8754,picker-1,744,2754
409,6600,8051,8764,picker-3,713,2164
460,7500,8010,8773,picker-1,763,1273
525,8580,8607,8774,picker-3,167,194
424,6840,8659,8818,picker-1,159,1978
428,6960,8614,8823,picker-3,209,1863
522,8520,8663,8831,picker-3,168,311
500,8220,8627,8835,picker-3,208,615
287,4680,8178,8861,picker-1,683,4181
513,8400,8690,8872,picker-1,182,472
449,7260,7966,8888,picker-1,922,1628
453,7380,8712,8910,picker-1,198,1530
478,7860,8538,8919,picker-2,381,1059
467,7680,8755,8984,picker-1,229,1304
435,7080,8774,8991,picker-1,217,1911
490,8100,8666,9011,picker-2,345,911
463,7620,8339,9018,picker-2,679,1398
429,6960,8243,9065,picker-2,822,2105
501,8220,8694,9110,picker-3,416,890
491,8100,8272,9113,picker-2,841,1013
476,7800,8873,9114,picker-1,241,1314
523,8520,8524,9127,picker-2,603,607
244,3840,8538,9133,picker-2,595,5293
462,7560,8920,9147,picker-2,227,1587
374,6060,8889,9151,picker-1,262,3091
534,8820,8862,9172,picker-1,310,352
471,7680,9012,9208,picker-2,196,1528
509,8340,8765,9233,picker-3,468,893
526,8580,8716,9249,picker-1,533,669
450,7260,8985,9268,picker-1,283,2008
516,8460,8819,9324,picker-1,505,864
548,9120,9128,9336,picker-2,208,216
517,8460,9066,9381,picker-2,315,921
350,5700,8775,9388,picker-3,613,3688
511,8400,9152,9419,picker-1,267,1019
539,8880,8911,9465,picker-1,554,585
545,9060,9173,9481,picker-1,308,421
497,8160,9234,9524,picker-3,290,1364
434,7020,9115,9527,picker-1,412,2507
361,5880,8832,9532,picker-3,700,3652
540,8940,9325,9556,picker-1,231,616
438,7140,9148,9558,picker-2,410,2418
322,5220,9114,9573,picker-2,459,4353
328,5280,8836,9577,picker-3,741,4297
480,7860,9382,9589,picker-2,207,1729
535,8820,8824,9601,picker-3,777,781
532,8820,9420,9612,picker-1,192,792
138,2280,9019,9621,picker-2,602,7341
256,4140,8669,9643,picker-3,974,5503
544,9000,9389,9647,picker-3,258,647
519,8460,9111,9655,picker-3,544,1195
459,7500,9269,9657,picker-1,388,2157
507,8340,9134,9660,picker-2,526,1320
543,9000,9466,9664,picker-1,198,664
442,7200,8673,9671,picker-3,998,2471
379,6120,9209,9672,picker-2,463,3552
553,9300,9337,9678,picker-2,341,378
504,8280,9528,9719,picker-1,191,1439
550,9180,9533,9725,picker-3,192,545
212,3300,9250,9743,picker-1,493,6443
556,9420,9574,9757,picker-2,183,337
448,7260,8992,9778,picker-1,786,2518
506,8340,9613,9801,picker-1,188,1461
549,9180,9557,9806,picker-1,249,626
301,4860,9559,9808,picker-2,249,4948
552,9300,9482,9835,picker-1,353,535
436,7080,9658,10006,picker-1,348,2926
554,9360,9648,10027,picker-3,379,667
255,4080,9578,10153,picker-3,575,6073
495,8160,10028,10236,picker-3,208,2076
510,8340,9644,10263,picker-3,619,1923
559,9540,9661,10312,picker-2,651,772
421,6840,9720,10317,picker-1,597,3477
557,9420,9672,10327,picker-3,655,907
337,5400,9656,10351,picker-3,695,4951
331,5340,9679,10358,picker-2,679,5018
564,9660,9758,10365,picker-2,607,705
422,6840,9602,10381,picker-3,779,3541
533,8820,9726,10391,picker-3,665,1571
443,7200,9622,10415,picker-2,793,3215
508,8340,9590,10434,picker-2,844,2094
375,6060,9809,10458,picker-2,649,4398
494,8160,8426,10473,picker-2,2047,2313
395,6420,9807,10480,picker-1,673,4060
528,8640,9779,10497,picker-1,718,1857
560,9600,9673,10507,picker-2,834,907
486,7980,9525,10511,picker-3,986,2531
569,9780,9802,10526,picker-1,724,746
571,9840,10264,10534,picker-3,270,694
292,4740,10007,10551,picker-1,544,5811
594,10200,10359,10579,picker-2,220,379
529,8700,9836,10594,picker-1,758,1894
351,5700,9744,10618,picker-1,874,4918
368,6000,9665,10623,picker-1,958,4623
573,9840,10237,10654,picker-3,417,814
589,10140,10318,10671,picker-1,353,531
538,8880,10498,10675,picker-1,177,1795
527,8580,10481,10716,picker-1,235,2136
583,10080,10527,10764,picker-1,237,684
580,10020,10352,10807,picker-3,455,787
599,10320,10619,10813,picker-1,194,493
378,6120,10382,10846,picker-3,464,4726
601,10380,10624,10855,picker-1,231,475
588,10140,10512,10869,picker-3,357,729
487,7980,10552,10906,picker-1,354,2926
592,10200,10392,10910,picker-3,518,710
439,7140,10154,10926,picker-3,772,3786
537,8880,10655,10932,picker-3,277,2052
193,3000,10328,10937,picker-3,609,7937
405,6600,10676,10940,picker-1,264,4340
579,10020,10765,10975,picker-1,210,955
475,7740,10474,10998,picker-2,524,3258
468,7680,10535,11008,picker-3,473,3328
570,9780,10808,11015,picker-3,207,1235
222,3420,10416,11032,picker-2,616,7612
578,9960,10313,11044,picker-2,731,1084
598,10320,10847,11046,picker-3,199,726
595,10260,10814,11057,picker-1,243,797
572,9840,10508,11089,picker-2,581,1249
582,10020,10459,11107,picker-2,648,1087
574,9900,10435,11146,picker-2,711,1246
607,10560,10580,11178,picker-2,598,618
621,10860,10907,11179,picker-1,272,319
630,10980,11047,11234,picker-3,187,254
613,10680,10999,11237,picker-2,238,557
608,10560,11016,11248,picker-3,232,688
530,8700,10927,11344,picker-3,417,2644
625,10860,10933,11358,picker-3,425,498
623,10860,10976,11359,picker-1,383,499
502,8280,10911,11365,picker-3,454,3085
606,10560,11090,11391,picker-2,301,831
631,10980,11147,11410,picker-2,263,430
648,11220,11235,11413,picker-3,178,193
290,4680,10870,11419,picker-3,549,6739
551,9240,11009,11425,picker-3,416,2185
473,7740,10941,11435,picker-1,494,3695
446,7260,10717,11448,picker-1,731,4188
596,10260,10672,11461,picker-1,789,1201
628,10920,11180,11472,picker-1,292,552
314,5100,10938,11472,picker-3,534,6372
561,9600,10595,11490,picker-1,895,1890
558,9420,11045,11522,picker-2,477,2102
626,10860,11058,11537,picker-1,479,677
624,10860,11108,11655,picker-2,547,795
659,11460,11462,11660,picker-1,198,200
652,11280,11366,11717,picker-3,351,437
536,8820,11238,11718,picker-2,480,2898
635,11040,11392,11731,picker-2,339,691
45,780,10856,11760,picker-1,904,10980
616,10740,11491,11760,picker-1,269,1020
646,11220,11523,11764,picker-2,241,544
432,7020,11538,11811,picker-1,273,4791
575,9900,11179,11823,picker-2,644,1923
562,9600,10366,11830,picker-2,1464,2230
577,9900,11436,11854,picker-1,418,1954
542,8940,11473,11854,picker-1,381,2914
466,7680,11033,11859,picker-2,826,4179
657,11400,11661,11861,picker-1,200,461
585,10140,11411,11875,picker-2,464,1735
627,10920,11656,11882,picker-2,226,962
565,9720,11449,11891,picker-1,442,2171
512,8400,11360,11897,picker-1,537,3497
655,11340,11732,11914,picker-2,182,574
590,10140,11718,11936,picker-3,218,1796
678,11760,11765,11956,picker-2,191,196
576,9900,11474,11975,picker-3,501,2075
634,11040,11761,11985,picker-1,224,945
645,11220,11345,11995,picker-3,650,775
602,10380,11249,12002,picker-3,753,1622
679,11760,11761,12006,picker-1,245,246
647,11220,11414,12008,picker-3,594,788
615,10680,11426,12017,picker-3,591,1337
644,11160,11824,12044,picker-2,220,884
514,8400,11359,12075,picker-3,716,3675
690,11940,11957,12165,picker-2,208,225
239,3720,11812,12180,picker-1,368,8460
632,10980,11937,12196,picker-3,259,1216
505,8280,11719,12230,picker-2,511,3950
629,10920,11876,12257,picker-2,381,1337
662,11460,11831,12263,picker-2,432,803
680,11760,12045,12272,picker-2,227,512
651,11280,11883,12336,picker-2,453,1056
639,11040,12076,12341,picker-3,265,1301
658,11460,11915,12346,picker-2,431,886
670,11640,12166,12353,picker-2,187,713
702,12120,12181,12417,picker-1,236,297
682,11820,12231,12438,picker-2,207,618
619,10800,11996,12509,picker-3,513,1709
707,12180,12197,12521,picker-3,324,341
441,7200,11855,12553,picker-1,698,5353
681,11760,11898,12562,picker-1,664,802
701,12120,12342,12572,picker-3,230,452
667,11580,12003,12577,picker-3,574,997
675,11700,12018,12609,picker-3,591,909
665,11580,12009,12617,picker-3,608,1037
663,11520,12418,12617,picker-1,199,1097
695,12000,12007,12668,picker-1,661,668
654,11340,12264,12672,picker-2,408,1332
612,10620,11862,12707,picker-1,845,2087
709,12240,12510,12713,picker-3,203,473
664,11580,12354,12749,picker-2,395,1169
684,11880,12554,12801,picker-1,247,921
724,12420,12439,12802,picker-2,363,382
