pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
408,2897,2,28,982,1,,
411,102,4,-47,986,1,,
411,106,10,-30,986,1,,
322,213,12,-48,992,1,,
158,65,5,-82,994,1,,
110,1323,2,38,997,1,,
451,549,6,-34,1003,1,,
272,2223,2,44,1007,1,,
388,198,4,-3,1013,1,,
128,1,12,-13,1013,1,,
236,2030,2,2,1020,1,,
323,0,12,46,1030,1,,
163,10,8,22,1042,1,,
318,2467,2,-3,1044,1,,
407,40,6,13,1053,1,,
444,396,3,-56,1053,1,,
444,394,7,-82,1053,1,,
324,91,6,-13,1063,1,,
324,61,10,22,1063,1,,
288,36,4,13,1068,1,,
358,12,8,-48,1075,1,,
452,575,6,-13,1084,1,,
159,75,8,43,1092,1,,
289,2,6,36,1098,1,,
440,314,4,43,1102,1,,
227,1985,4,-80,1109,1,,
164,151,6,27,1113,1,,
164,14,7,27,1113,1,,
453,594,5,43,1118,1,,
413,133,3,2,1121,1,,
101,1265,2,-80,1122,1,,
264,162,11,43,1137,1,,
395,600,9,27,1143,1,,
280,470,9,-15,1144,1,,
359,12,5,27,1166,1,,
479,1082,7,-34,1167,1,,
480,1085,8,27,1181,1,,
412,105,8,-77,1184,1,,
412,106,12,28,1184,1,,
353,2653,1,44,1184,1,,
445,421,6,-15,1193,1,,
468,878,3,3,1197,1,,
410,96,5,-83,1198,1,,
305,346,5,-15,1201,1,,
414,143,6,5,1210,1,,
292,2330,4,5,1217,1,,
446,453,2,38,1224,1,,
257,2143,2,46,1228,1,,
273,277,2,40,1234,1,,
451,548,10,44,1252,1,,
408,66,6,-13,1254,1,,
215,23,6,35,1264,1,,
437,3022,2,-31,1265,1,,
229,123,2,-13,1267,1,,
123,1395,4,29,1274,1,,
290,412,7,29,1284,1,,
337,6,2,-83,1291,1,,
214,286,4,39,1294,1,,
214,231,5,39,1294,1,,
40,29,4,19,1301,1,,
440,290,5,-29,1309,1,,
68,1962,1,34,1314,1,,
332,792,4,39,1316,1,,
385,55,8,-71,1324,1,,
453,594,5,3,1331,1,,
453,594,6,19,1331,1,,
453,-1,-1,-999,1331,2,v14_piggyback,3.0,1331,0
444,403,4,-80,1338,1,,
265,183,3,39,1343,1,,
336,894,7,-81,1354,1,,
407,40,8,-15,1370,1,,
384,53,8,17,1381,1,,
413,2916,4,27,1387,1,,
295,2345,4,16,1390,1,,
50,88,8,33,1398,1,,
409,84,8,17,1402,1,,
224,23,2,17,1409,1,,
480,1086,11,-18,1414,1,,
283,128,7,-71,1422,1,,
338,6,12,73,1430,1,,
445,427,6,35,1436,1,,
288,20,12,59,1441,1,,
289,20,11,73,1446,1,,
414,137,4,-71,1450,1,,
199,223,10,-19,1451,1,,
39,44,7,68,1456,1,,
386,73,6,59,1462,1,,
51,4,8,74,1483,1,,
387,132,11,62,1485,1,,
200,185,6,-89,1498,1,,
200,260,8,-89,1498,1,,
446,441,12,53,1500,1,,
418,2938,2,66,1503,1,,
437,174,4,16,1510,1,,
304,2391,3,-89,1514,1,,
96,1236,4,-4,1522,1,,
298,15,4,74,1522,1,,
250,318,7,30,1534,1,,
123,1398,11,74,1539,1,,
107,1306,3,-89,1543,1,,
442,344,2,17,1552,1,,
300,26,1,59,1555,1,,
299,15,4,-51,1562,1,,
75,62,6,-51,1570,1,,
86,3025,4,9,1578,1,,
477,3194,1,59,1580,1,,
295,2341,2,25,1585,1,,
129,1,10,56,1588,1,,
85,8,10,61,1592,1,,
413,142,6,30,1594,1,,
341,304,8,-57,1600,1,,
340,109,10,56,1614,1,,
460,738,8,8,1617,1,,
306,408,6,-57,1632,1,,
93,13,6,8,1642,1,,
93,3,6,-84,1642,1,,
343,406,7,-17,1644,1,,
344,406,8,23,1658,1,,
202,1837,3,-84,1665,1,,
202,317,8,-84,1665,1,,
445,419,6,-31,1672,1,,
198,81,8,57,1672,1,,
409,86,5,90,1680,1,,
470,913,9,77,1687,1,,
410,97,7,55,1690,1,,
320,71,10,-84,1693,1,,
384,42,8,-84,1709,1,,
229,118,7,57,1709,1,,
464,799,6,56,1721,1,,
383,32,11,79,1725,1,,
389,236,10,89,1736,1,,
180,224,9,77,1736,1,,
414,142,8,66,1742,1,,
414,135,4,8,1742,1,,
442,349,1,80,1750,1,,
433,990,8,-84,1754,1,,
123,1399,7,17,1762,1,,
358,11,10,79,1768,1,,
76,3,6,79,1787,1,,
76,62,8,92,1787,1,,
128,110,8,89,1795,1,,
446,443,4,48,1801,1,,
446,445,7,-17,1801,1,,
446,433,7,57,1801,1,,
363,194,4,-5,1802,1,,
379,2772,4,92,1809,1,,
379,1058,8,67,1809,1,,
305,256,5,57,1810,1,,
477,1044,9,55,1815,1,,
75,62,5,-57,1818,1,,
390,242,2,71,1820,1,,
64,1936,4,-17,1825,1,,
359,11,4,-5,1830,1,,
345,465,4,57,1843,1,,
434,967,10,67,1843,1,,
413,135,6,74,1852,1,,
178,1707,2,79,1858,1,,
178,10,9,67,1858,1,,
281,278,4,57,1869,1,,
299,78,6,8,1876,1,,
332,2538,2,78,1885,1,,
480,1091,2,74,1889,1,,
473,955,3,57,1903,1,,
445,432,10,66,1904,1,,
445,425,3,-4,1904,1,,
445,423,7,-51,1904,1,,
322,0,3,79,1913,1,,
322,850,3,67,1913,1,,
362,156,6,78,1921,1,,
410,86,2,90,1926,1,,
460,729,6,92,1938,1,,
412,114,10,75,1939,1,,
424,519,5,-84,1947,1,,
409,76,9,51,1952,1,,
337,2568,2,79,1955,1,,
337,2568,3,-51,1955,1,,
361,69,11,-87,1956,1,,
361,-1,-1,-999,1957,2,v14_piggyback,1.0,1956,1
411,97,4,-84,1962,1,,
386,94,8,85,1968,1,,
240,2052,3,8,1975,1,,
395,570,8,-87,1980,1,,
364,121,11,-91,1998,1,,
384,21,2,67,2000,1,,
464,820,11,1,2006,1,,
367,372,9,-91,2011,1,,
442,354,10,-5,2025,1,,
220,240,10,98,2038,1,,
368,431,4,-78,2039,1,,
368,431,6,76,2039,1,,
440,281,8,76,2051,1,,
440,-1,-1,-999,2051,2,v14_piggyback,2.0,2051,0
471,928,1,-84,2061,1,,
158,65,8,75,2063,1,,
158,151,11,98,2063,1,,
304,2390,2,-63,2072,1,,
145,345,8,82,2075,1,,
139,170,5,86,2084,1,,
139,50,11,69,2084,1,,
233,2012,1,-45,2096,1,,
233,205,1,-45,2096,1,,
273,277,8,98,2097,1,,
366,194,5,76,2109,1,,
366,338,6,82,2109,1,,
414,142,8,98,2110,1,,
475,993,8,76,2121,1,,
0,9,7,51,2123,1,,
298,26,6,95,2125,1,,
1,37,10,11,2139,1,,
291,439,8,96,2151,1,,
456,656,8,11,2153,1,,
413,137,7,11,2166,1,,
230,123,10,58,2167,1,,
230,276,12,63,2167,1,,
385,52,6,69,2177,1,,
387,80,7,-91,2184,1,,
106,13,6,58,2184,1,,
106,141,6,63,2184,1,,
481,1103,9,58,2197,1,,
394,528,6,85,2199,1,,
282,2,9,63,2210,1,,
451,553,10,88,2224,1,,
362,119,4,82,2224,1,,
438,206,9,58,2237,1,,
389,208,3,-87,2237,1,,
411,101,9,51,2239,1,,
99,1254,4,75,2246,1,,
159,50,6,63,2253,1,,
159,75,6,91,2253,1,,
388,198,4,98,2265,1,,
384,34,2,58,2269,1,,
384,34,3,91,2269,1,,
384,34,4,63,2269,1,,
384,53,3,88,2269,1,,
199,223,6,98,2274,1,,
337,6,5,110,2285,1,,
321,71,12,91,2286,1,,
439,274,4,75,2293,1,,
390,242,6,110,2295,1,,
409,74,10,63,2300,1,,
206,1857,3,104,2304,1,,
383,42,7,104,2317,1,,
441,324,4,12,2332,1,,
441,332,11,-49,2332,1,,
180,1721,3,11,2332,1,,
229,1994,3,11,2338,1,,
302,2379,2,57,2343,1,,
449,515,9,94,2347,1,,
173,153,5,109,2351,1,,
338,6,6,94,2356,1,,
455,635,12,-49,2363,1,,
363,200,6,-72,2377,1,,
363,121,4,-72,2377,1,,
291,2322,4,54,2384,1,,
454,611,9,-75,2386,1,,
46,1350,10,12,2400,1,,
440,290,8,96,2415,1,,
440,290,10,82,2415,1,,
440,-1,-1,-999,2415,2,v14_piggyback,6.0,2415,0
391,245,8,63,2415,1,,
410,76,6,-49,2427,1,,
410,92,2,-49,2427,1,,
128,177,12,99,2431,1,,
448,487,4,-72,2438,1,,
456,644,12,42,2441,1,,
451,559,10,91,2442,1,,
122,1392,1,57,2445,1,,
241,193,9,-72,2451,1,,
204,1844,2,12,2453,1,,
204,317,6,12,2453,1,,
401,861,2,11,2455,1,,
129,1,4,-72,2461,1,,
179,294,10,-76,2476,1,,
385,73,2,63,2479,1,,
385,32,6,12,2479,1,,
339,100,12,-69,2485,1,,
283,128,9,-76,2489,1,,
438,206,8,88,2491,1,,
438,-1,-1,-999,2491,2,v14_piggyback,5.0,2491,0
230,276,6,-76,2503,1,,
442,354,7,91,2503,1,,
442,-1,-1,-999,2503,2,v14_piggyback,5.0,2503,0
387,176,8,-72,2508,1,,
76,24,7,103,2519,1,,
108,1,8,103,2531,1,,
0,19,6,103,2540,1,,
182,113,4,103,2555,1,,
402,803,6,103,2565,1,,
429,802,9,-69,2567,1,,
471,925,7,-63,2568,1,,
468,883,7,58,2579,1,,
447,463,4,91,2589,1,,
388,198,4,-49,2600,1,,
360,12,6,99,2603,1,,
360,60,8,123,2603,1,,
484,1149,6,-49,2616,1,,
215,23,7,-69,2626,1,,
215,83,8,123,2626,1,,
473,959,4,91,2630,1,,
407,1046,8,113,2644,1,,
407,35,4,113,2644,1,,
411,108,5,126,2651,1,,
120,89,10,113,2661,1,,
312,545,6,115,2663,1,,
139,43,3,-75,2671,1,,
343,406,10,113,2677,1,,
474,973,4,88,2678,1,,
168,139,4,126,2691,1,,
168,10,10,107,2691,1,,
305,212,10,113,2693,1,,
1,19,7,123,2706,1,,
410,96,6,115,2709,1,,
410,97,7,107,2709,1,,
408,56,8,7,2716,1,,
408,35,7,7,2716,1,,
418,241,7,-69,2719,1,,
223,1960,2,-76,2728,1,,
223,214,12,107,2728,1,,
126,1413,4,115,2740,1,,
126,1,4,107,2740,1,,
216,23,7,125,2741,1,,
40,5,4,7,2744,1,,
423,418,10,107,2754,1,,
104,1284,7,113,2757,1,,
2,1593,4,7,2765,1,,
52,1471,4,-69,2767,1,,
97,1239,11,107,2769,1,,
322,0,10,107,2783,1,,
322,-1,-1,-999,2784,2,v14_piggyback,10.0,2783,1
3,9,6,107,2792,1,,
175,1687,3,123,2803,1,,
39,9,2,133,2809,1,,
39,1216,9,-10,2809,1,,
440,299,9,51,2816,1,,
313,545,6,-10,2820,1,,
475,989,2,113,2824,1,,
30,2141,4,-10,2838,1,,
30,9,9,128,2838,1,,
488,3252,2,-69,2840,1,,
338,2571,3,91,2844,1,,
450,521,6,107,2854,1,,
135,147,6,-10,2856,1,,
389,2814,2,106,2861,1,,
414,2923,2,-72,2865,1,,
299,57,6,107,2868,1,,
367,431,8,128,2877,1,,
339,109,6,107,2884,1,,
245,59,7,100,2893,1,,
245,2075,3,100,2893,1,,
421,341,11,100,2911,1,,
320,71,6,122,2912,1,,
108,1309,5,81,2920,1,,
385,55,6,142,2922,1,,
365,119,2,-10,2925,1,,
365,335,6,100,2925,1,,
350,2640,4,142,2936,1,,
401,2864,4,-33,2940,1,,
401,823,4,131,2940,1,,
158,75,4,142,2953,1,,
442,353,8,7,2956,1,,
130,1,9,131,2961,1,,
42,82,6,142,2968,1,,
415,173,6,128,2979,1,,
326,609,4,-76,2984,1,,
422,341,6,72,2989,1,,
461,748,5,107,2992,1,,
447,467,5,7,2997,1,,
76,129,4,131,2999,1,,
335,2557,2,147,3006,1,,
159,75,5,147,3013,1,,
407,40,4,-10,3014,1,,
216,1915,2,-1,3018,1,,
134,107,4,100,3022,1,,
437,180,6,-79,3028,1,,
445,429,3,107,3029,1,,
239,2045,3,107,3036,1,,
347,551,8,-79,3048,1,,
211,1888,2,107,3063,1,,
193,228,4,100,3069,1,,
440,290,1,82,3081,1,,
440,292,6,113,3081,1,,
440,292,7,123,3081,1,,
440,314,1,142,3081,1,,
440,-1,-1,-999,3082,2,v14_piggyback,1.0,3081,1
439,255,2,103,3088,1,,
458,687,3,-10,3091,1,,
358,11,4,-10,3098,1,,
50,88,3,100,3103,1,,
180,104,2,134,3112,1,,
77,47,6,145,3117,1,,
271,230,9,152,3126,1,,
43,82,8,151,3129,1,,
397,2848,2,-10,3131,1,,
442,360,5,-76,3137,1,,
182,113,6,152,3140,1,,
402,2871,2,91,3145,1,,
97,58,8,153,3158,1,,
97,1239,8,153,3158,1,,
264,90,8,111,3166,1,,
400,742,3,132,3170,1,,
199,165,9,153,3171,1,,
399,2857,2,153,3176,1,,
479,1077,10,140,3184,1,,
463,789,2,153,3193,1,,
468,878,1,153,3206,1,,
68,1962,4,152,3212,1,,
289,229,9,138,3217,1,,
289,2,6,138,3217,1,,
363,200,11,138,3233,1,,
461,751,8,4,3233,1,,
415,161,8,138,3245,1,,
392,462,8,138,3258,1,,
132,117,3,152,3258,1,,
248,2094,4,-8,3264,1,,
108,347,7,138,3276,1,,
108,1,6,138,3276,1,,
447,457,3,152,3288,1,,
445,413,10,149,3292,1,,
320,2477,2,138,3292,1,,
320,850,8,138,3292,1,,
159,1596,10,120,3310,1,,
159,75,1,138,3310,1,,
290,381,9,139,3311,1,,
246,163,7,-88,3317,1,,
246,279,4,136,3317,1,,
257,296,6,114,3320,1,,
177,1701,4,136,3324,1,,
384,42,8,138,3324,1,,
321,61,3,152,3326,1,,
454,623,5,10,3332,1,,
256,233,6,139,3335,1,,
283,38,10,130,3349,1,,
283,27,7,150,3349,1,,
0,9,11,161,3350,1,,
173,153,4,10,3353,1,,
431,891,3,114,3356,1,,
432,892,10,65,3370,1,,
306,2403,3,10,3372,1,,
3,51,9,157,3383,1,,
455,634,4,-88,3384,1,,
456,644,4,137,3406,1,,
416,189,8,157,3410,1,,
125,1409,3,138,3411,1,,
125,1,10,146,3411,1,,
450,3079,2,-88,3415,1,,
437,186,7,132,3436,1,,
437,179,10,140,3436,1,,
465,832,7,24,3453,1,,
412,111,6,138,3456,1,,
412,114,2,117,3456,1,,
423,505,6,157,3465,1,,
411,99,4,137,3470,1,,
128,116,3,157,3471,1,,
158,75,1,138,3471,1,,
158,43,8,117,3471,1,,
356,2672,1,133,3484,1,,
62,1873,3,150,3489,1,,
62,4,8,117,3489,1,,
461,745,7,-8,3493,1,,
461,3126,2,162,3493,1,,
461,752,8,10,3493,1,,
375,932,2,63,3493,1,,
460,738,8,138,3503,1,,
273,277,3,173,3510,1,,
353,787,3,155,3514,1,,
453,593,8,117,3517,1,,
485,1163,9,146,3532,1,,
369,452,10,32,3542,1,,
322,71,7,117,3545,1,,
376,975,6,158,3551,1,,
338,298,6,146,3560,1,,
366,337,8,148,3563,1,,
374,778,8,93,3575,1,,
472,953,6,119,3586,1,,
140,1496,12,93,3597,1,,
456,644,4,173,3598,1,,
456,-1,-1,-999,3598,2,v14_piggyback,4.0,3598,0
274,297,2,166,3602,1,,
415,173,5,32,3606,1,,
152,16,6,177,3616,1,,
152,16,10,176,3616,1,,
413,137,8,172,3617,1,,
455,637,7,137,3624,1,,
455,-1,-1,-999,3624,2,v14_piggyback,1.0,3624,0
447,476,5,117,3627,1,,
416,173,7,32,3628,1,,
316,564,2,176,3634,1,,
414,143,8,165,3640,1,,
450,526,4,24,3645,1,,
21,1523,3,119,3646,1,,
441,315,8,169,3656,1,,
344,2604,3,181,3669,1,,
344,406,6,101,3669,1,,
465,3140,2,83,3674,1,,
125,1410,7,64,3683,1,,
449,508,6,165,3690,1,,
157,65,7,101,3709,1,,
440,314,2,138,3718,1,,
420,303,6,101,3720,1,,
247,2089,2,176,3725,1,,
306,212,2,138,3732,1,,
404,1035,6,169,3732,1,,
412,99,9,101,3747,1,,
215,214,10,41,3758,1,,
173,153,1,138,3761,1,,
186,1751,10,171,3772,1,,
460,739,11,119,3783,1,,
192,1782,3,172,3789,1,,
192,113,9,167,3789,1,,
141,50,6,170,3797,1,,
141,1497,4,170,3797,1,,
384,18,8,171,3800,1,,
478,1050,8,41,3812,1,,
462,781,6,181,3815,1,,
375,846,8,41,3824,1,,
273,297,4,170,3826,1,,
264,162,5,101,3836,1,,
446,442,10,167,3838,1,,
130,1,8,170,3847,1,,
130,89,4,185,3847,1,,
128,39,6,167,3847,1,,
406,1013,6,167,3858,1,,
299,57,8,186,3859,1,,
405,1002,8,168,3867,1,,
253,2117,4,101,3877,1,,
262,2169,3,169,3885,1,,
275,378,4,181,3894,1,,
241,193,10,191,3896,1,,
265,90,9,47,3909,1,,
472,939,4,186,3912,1,,
415,169,7,167,3912,1,,
467,856,6,47,3922,1,,
216,1914,3,191,3924,1,,
413,125,6,41,3939,1,,
413,138,9,171,3939,1,,
205,207,11,183,3952,1,,
441,315,11,15,3952,1,,
441,319,10,127,3952,1,,
441,-1,-1,-999,3952,2,v14_piggyback,5.0,3952,0
214,286,9,144,3961,1,,
143,1512,6,47,3963,1,,
465,825,6,101,3975,1,,
364,200,5,172,3975,1,,
486,1180,9,184,3979,1,,
463,784,10,183,3993,1,,
282,38,3,172,3994,1,,
341,2590,4,144,4001,1,,
126,39,2,191,4007,1,,
126,1415,8,183,4007,1,,
438,206,8,144,4013,1,,
186,1748,12,167,4030,1,,
440,299,12,170,4038,1,,
440,288,12,186,4038,1,,
412,125,3,201,4044,1,,
455,635,6,169,4048,1,,
306,2404,3,41,4049,1,,
437,179,2,171,4054,1,,
168,139,4,183,4054,1,,
454,608,3,167,4062,1,,
82,2921,3,101,4068,1,,
256,259,2,170,4080,1,,
300,2371,2,191,4088,1,,
124,1403,3,169,4091,1,,
451,557,2,181,4100,1,,
297,2351,2,47,4107,1,,
324,2495,2,141,4113,1,,
446,446,6,105,4114,1,,
456,644,1,173,4119,1,,
1,9,4,206,4128,1,,
319,2468,2,158,4129,1,,
319,-1,-1,-999,4129,2,v14_piggyback,19.0,4129,0
483,1145,1,183,4140,1,,
162,126,1,41,4145,1,,
246,279,1,141,4147,1,,
247,2087,2,148,4151,1,,
205,1849,3,70,4164,1,,
40,5,1,105,4166,1,,
40,30,6,210,4166,1,,
439,255,6,-64,4176,1,,
158,75,10,193,4182,1,,
466,853,4,-64,4183,1,,
463,794,6,184,4192,1,,
322,0,12,180,4197,1,,
322,91,6,180,4197,1,,
322,-1,-1,-999,4197,2,v14_piggyback,1.0,4197,0
211,1885,2,193,4205,1,,
211,81,7,193,4205,1,,
476,1028,10,180,4213,1,,
392,462,6,193,4214,1,,
393,309,5,208,4235,1,,
0,28,3,198,4240,1,,
292,2330,4,21,4243,1,,
424,493,2,21,4248,1,,
377,2765,4,206,4253,1,,
105,1292,4,21,4260,1,,
389,236,8,193,4261,1,,
415,158,3,21,4265,1,,
375,975,11,197,4276,1,,
414,155,4,197,4284,1,,
454,602,4,210,4295,1,,
440,281,8,201,4295,1,,
443,375,12,178,4308,1,,
386,73,6,178,4328,1,,
386,171,7,204,4328,1,,
441,323,8,141,4342,1,,
467,856,10,174,4359,1,,
85,8,10,164,4362,1,,
2,3,8,221,4374,1,,
455,637,4,150,4377,1,,
41,29,8,174,4385,1,,
41,3,10,204,4385,1,,
77,58,10,214,4387,1,,
453,599,7,154,4398,1,,
323,0,6,204,4398,1,,
323,0,2,178,4398,1,,
427,679,12,49,4399,1,,
332,730,7,221,4409,1,,
478,1061,1,204,4412,1,,
478,1057,7,204,4412,1,,
390,245,8,49,4421,1,,
390,266,9,49,4421,1,,
385,32,6,221,4422,1,,
385,73,1,221,4422,1,,
385,34,2,154,4422,1,,
428,620,6,124,4431,1,,
368,447,6,49,4440,1,,
444,390,10,49,4454,1,,
456,657,12,204,4454,1,,
324,0,7,178,4467,1,,
461,751,10,200,4468,1,,
461,-1,-1,-999,4468,2,v14_piggyback,2.0,4468,0
39,44,4,163,4483,1,,
39,22,6,163,4483,1,,
466,843,12,21,4495,1,,
466,847,12,221,4495,1,,
437,186,6,221,4505,1,,
437,-1,-1,-999,4505,2,v14_piggyback,3.0,4505,0
439,274,5,179,4513,1,,
463,793,8,197,4515,1,,
446,433,5,-64,4520,1,,
135,1460,2,159,4522,1,,
135,107,12,203,4522,1,,
391,242,8,-74,4527,1,,
50,4,9,233,4533,1,,
225,83,5,163,4543,1,,
225,25,9,203,4543,1,,
97,13,5,200,4548,1,,
97,1242,10,-74,4548,1,,
83,58,5,154,4554,1,,
443,379,10,174,4559,1,,
429,756,7,-74,4565,1,,
429,736,6,223,4565,1,,
349,2632,2,180,4574,1,,
349,551,7,203,4574,1,,
359,11,8,231,4584,1,,
414,150,5,49,4598,1,,
414,155,8,227,4598,1,,
440,295,6,204,4598,1,,
440,312,10,163,4598,1,,
370,537,6,192,4606,1,,
471,924,9,203,4615,1,,
358,11,5,192,4616,1,,
242,64,10,223,4624,1,,
113,1338,7,204,4628,1,,
265,162,7,192,4629,1,,
76,47,8,227,4658,1,,
411,105,8,223,4670,1,,
338,287,4,221,4673,1,,
384,32,6,203,4677,1,,
312,483,6,175,4680,1,,
419,267,6,204,4688,1,,
455,633,11,223,4695,1,,
99,129,2,159,4699,1,,
99,1255,4,159,4699,1,,
287,38,10,188,4711,1,,
110,1321,2,163,4712,1,,
110,1,5,216,4712,1,,
427,696,8,200,4720,1,,
288,38,4,194,4720,1,,
0,30,3,231,4728,1,,
439,261,8,-74,4736,1,,
433,965,6,203,4741,1,,
162,10,10,187,4744,1,,
444,390,6,200,4745,1,,
444,-1,-1,-999,4745,2,v14_piggyback,1.0,4745,0
449,515,6,163,4752,1,,
454,606,6,49,4754,1,,
408,40,10,187,4761,1,,
408,-1,-1,-999,4761,2,v14_piggyback,5.0,4761,0
417,217,11,235,4789,1,,
342,85,4,204,4789,1,,
342,2591,2,159,4789,1,,
332,792,5,49,4804,1,,
458,684,6,204,4810,1,,
452,562,5,175,4813,1,,
416,187,5,227,4821,1,,
199,149,5,203,4826,1,,
153,50,2,187,4826,1,,
153,1565,8,235,4826,1,,
340,109,9,235,4841,1,,
385,73,4,203,4850,1,,
437,164,5,49,4854,1,,
282,20,8,187,4855,1,,
463,797,4,141,4866,1,,
151,16,4,49,4869,1,,
407,40,2,180,4874,1,,
407,66,2,163,4874,1,,
409,84,10,160,4878,1,,
412,111,4,163,4881,1,,
177,1698,4,204,4894,1,,
215,214,10,241,4894,1,,
440,292,9,227,4895,1,,
410,76,4,175,4902,1,,
467,856,4,49,4926,1,,
467,-1,-1,-999,4926,2,v14_piggyback,2.0,4926,0
