order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
181,3420,3494,4100,picker-1,606,680
47,840,3675,4107,picker-1,432,3267
173,3300,3325,4119,picker-1,794,819
158,3060,3336,4129,picker-3,793,1069
41,720,3495,4145,picker-3,650,3425
148,2820,3357,4151,picker-3,794,1331
70,1200,3762,4164,picker-2,402,2964
105,2040,3629,4166,picker-3,537,2126
184,3480,3784,4192,picker-2,408,712
208,3900,4081,4235,picker-2,154,335
198,3720,4069,4240,picker-1,171,520
206,3840,3953,4253,picker-1,300,413
193,3660,4039,4261,picker-2,222,601
210,3900,3995,4295,picker-3,300,395
201,3780,3848,4295,picker-2,447,515
164,3180,4146,4362,picker-3,216,1182
150,2880,3082,4377,picker-2,1295,1497
214,4020,4130,4387,picker-3,257,367
124,2340,4193,4431,picker-2,238,2091
178,3360,4092,4467,picker-1,375,1107
21,420,4063,4495,picker-3,432,4075
179,3360,4055,4513,picker-3,458,1153
-64,0,4014,4520,picker-3,506,4520
233,4320,4363,4533,picker-3,170,213
154,3000,4167,4554,picker-3,387,1554
174,3300,4101,4559,picker-1,458,1259
192,3660,4388,4629,picker-3,241,969
221,4140,4152,4673,picker-3,521,533
216,4020,4468,4712,picker-1,244,692
194,3720,4514,4720,picker-3,206,1000
231,4260,4297,4728,picker-3,431,468
200,3780,4236,4745,picker-2,509,965
141,2640,3868,4866,picker-1,998,2226
180,3360,3953,4874,picker-1,921,1514
227,4260,4378,4895,picker-2,517,635
203,3780,4254,4941,picker-1,687,1161
235,4440,4555,4975,picker-3,420,535
223,4200,4296,4999,picker-2,703,799
236,4440,4729,5038,picker-3,309,598
183,3480,3726,5046,picker-2,1320,1566
197,3720,4089,5117,picker-2,1028,1397
204,3840,4108,5135,picker-1,1027,1295
241,4560,4630,5136,picker-3,506,576
175,3300,4432,5140,picker-2,708,1840
-74,0,4262,5151,picker-2,889,5151
143,2700,5000,5173,picker-2,173,2473
182,3480,4534,5182,picker-3,648,1702
202,3780,4867,5187,picker-1,320,1407
160,3120,4674,5189,picker-3,515,2069
217,4020,4560,5197,picker-1,637,1177
257,4860,4976,5201,picker-3,225,341
188,3600,4496,5208,picker-3,712,1608
187,3600,4521,5215,picker-3,694,1615
238,4560,4875,5220,picker-1,345,660
87,1500,4713,5228,picker-1,515,3728
163,3120,4241,5240,picker-1,999,2120
49,900,4165,5246,picker-2,1081,4346
196,3720,4721,5255,picker-3,534,1535
239,4560,5039,5273,picker-3,234,713
225,4200,4942,5283,picker-1,341,1083
108,2040,5047,5291,picker-2,244,3251
246,4680,5118,5301,picker-2,183,621
263,4980,5141,5312,picker-2,171,332
253,4800,4896,5338,picker-2,442,538
245,4680,5137,5341,picker-3,204,661
260,4920,5190,5422,picker-3,232,502
250,4800,5152,5489,picker-2,337,689
102,1980,5174,5489,picker-2,315,3509
159,3060,4120,5539,picker-1,1419,2479
240,4560,5209,5568,picker-3,359,1008
135,2580,5302,5572,picker-2,270,2992
249,4740,5216,5619,picker-3,403,879
226,4200,5339,5627,picker-2,288,1427
156,3060,4746,5715,picker-2,969,2655
278,5280,5284,5718,picker-1,434,438
213,3960,5183,5729,picker-3,546,1769
211,3900,5202,5772,picker-3,570,1872
255,4860,5136,5784,picker-1,648,924
251,4800,5274,5790,picker-3,516,990
277,5280,5342,5790,picker-3,448,510
234,4440,5247,5797,picker-2,550,1357
283,5400,5573,5833,picker-2,260,433
275,5280,5292,5857,picker-2,565,577
266,4980,5229,5899,picker-1,670,919
247,4680,5188,5907,picker-1,719,1227
284,5400,5423,5913,picker-3,490,513
274,5220,5221,5915,picker-1,694,695
252,4800,5620,5920,picker-3,300,1120
292,5520,5540,5933,picker-1,393,413
272,5160,5719,5933,picker-1,214,773
287,5460,5569,5938,picker-3,369,478
254,4860,5198,5940,picker-1,742,1080
215,4020,5490,5953,picker-2,463,1933
271,5160,5490,5953,picker-2,463,793
258,4860,5785,5968,picker-1,183,1108
302,5580,5791,6022,picker-3,231,442
279,5340,5716,6037,picker-2,321,697
84,1380,5730,6041,picker-3,311,4661
205,3840,5773,6041,picker-3,268,2201
309,5820,5834,6047,picker-2,213,227
261,4920,5256,6069,picker-3,813,1149
313,5880,5914,6099,picker-3,185,219
300,5580,5908,6105,picker-1,197,525
256,4860,5921,6140,picker-3,219,1280
228,4260,5941,6172,picker-1,231,1912
311,5820,5934,6183,picker-1,249,363
-20,0,5934,6196,picker-1,262,6196
-12,0,5791,6217,picker-3,426,6217
209,3900,5313,6235,picker-2,922,2335
298,5580,5954,6272,picker-2,318,692
306,5700,5954,6280,picker-2,326,580
296,5520,5969,6317,picker-1,348,797
218,4080,5900,6334,picker-1,434,2254
121,2280,5916,6334,picker-1,418,4054
315,5940,6106,6346,picker-1,240,406
248,4680,5241,6360,picker-1,1119,1680
297,5520,5858,6383,picker-2,525,863
190,3600,5939,6401,picker-3,462,2801
232,4320,5798,6407,picker-2,609,2087
303,5640,6038,6423,picker-2,385,783
280,5340,6048,6427,picker-2,379,1087
290,5460,5628,6431,picker-2,803,971
312,5880,6197,6439,picker-1,242,559
319,6000,6335,6548,picker-1,213,548
229,4260,6070,6557,picker-3,487,2297
273,5160,6318,6580,picker-1,262,1420
335,6360,6384,6582,picker-2,198,222
212,3900,6042,6602,picker-3,560,2702
276,5280,6347,6602,picker-1,255,1322
333,6360,6361,6618,picker-1,257,258
308,5700,6141,6620,picker-3,479,920
331,6300,6335,6629,picker-1,294,329
322,6120,6408,6653,picker-2,245,533
317,6000,6100,6664,picker-3,564,664
323,6180,6428,6667,picker-2,239,487
264,4980,6173,6671,picker-1,498,1691
129,2460,6184,6671,picker-1,487,4211
328,6240,6281,6688,picker-2,407,448
282,5340,6424,6707,picker-2,283,1367
339,6420,6432,6707,picker-2,275,287
199,3720,6236,6716,picker-2,480,2996
207,3900,6023,6727,picker-3,704,2827
291,5460,6402,6744,picker-3,342,1284
281,5340,6218,6751,picker-3,533,1411
316,5940,6549,6771,picker-1,222,831
337,6420,6440,6778,picker-1,338,358
118,2220,6042,6782,picker-3,740,4562
304,5640,6273,6798,picker-2,525,1158
116,2220,6583,6833,picker-2,250,4613
314,5880,6604,6838,picker-3,234,958
348,6540,6745,6928,picker-3,183,388
321,6120,6689,6950,picker-2,261,830
356,6720,6728,6954,picker-3,226,234
344,6480,6672,6958,picker-1,286,478
324,6180,6708,7021,picker-2,313,841
299,5580,6558,7022,picker-3,464,1442
351,6600,6839,7036,picker-3,197,436
262,4980,6581,7043,picker-1,462,2063
220,4140,6603,7043,picker-1,440,2903
326,6240,6668,7044,picker-2,376,804
329,6300,6621,7051,picker-3,430,751
346,6480,6619,7081,picker-1,462,601
293,5520,6665,7100,picker-3,435,1580
355,6660,6717,7111,picker-2,394,451
365,6780,6929,7151,picker-3,222,371
259,4920,6654,7170,picker-2,516,2250
354,6600,6799,7170,picker-2,371,570
353,6600,6672,7198,picker-1,526,598
352,6600,6708,7206,picker-2,498,606
334,6360,6772,7226,picker-1,454,866
343,6480,7022,7347,picker-2,325,867
310,5820,7044,7347,picker-1,303,1527
370,6900,6955,7399,picker-3,444,499
268,5100,6959,7407,picker-1,448,2307
289,5460,6779,7412,picker-1,633,1952
347,6480,6630,7489,picker-1,859,1009
230,4260,7082,7556,picker-1,474,3296
307,5700,7199,7556,picker-1,357,1856
325,6180,6783,7599,picker-3,816,1419
364,6780,7171,7672,picker-2,501,892
305,5640,7023,7703,picker-3,680,2063
362,6720,7171,7727,picker-2,556,1007
377,7140,7349,7738,picker-2,389,598
349,6540,7101,7768,picker-3,667,1228
397,7500,7557,7775,picker-1,218,275
359,6720,7227,7786,picker-1,559,1066
52,900,6834,7832,picker-2,998,6932
369,6900,6951,7836,picker-2,885,936
394,7440,7557,7846,picker-1,289,406
288,5460,7052,7847,picker-3,795,2387
350,6540,7413,7863,picker-1,450,1323
368,6840,7400,7863,picker-3,463,1023
265,4980,7037,7879,picker-3,842,2899
342,6480,7112,7888,picker-2,776,1408
363,6780,7408,7889,picker-1,481,1109
361,6720,7673,7900,picker-2,227,1180
358,6720,7045,7905,picker-2,860,1185
357,6720,6752,7907,picker-3,1155,1187
387,7320,7348,7921,picker-1,573,601
371,6960,7207,7928,picker-2,721,968
367,6840,7600,7929,picker-3,329,1089
381,7200,7769,7963,picker-3,194,763
389,7380,7490,7980,picker-1,490,600
269,5100,7044,7990,picker-1,946,2890
405,7620,7787,8007,picker-1,220,387
414,7800,7837,8021,picker-2,184,221
390,7380,7848,8021,picker-3,173,641
60,1080,7704,8042,picker-3,338,6962
286,5400,7152,8066,picker-3,914,2666
415,7800,7864,8087,picker-1,223,287
398,7500,7880,8093,picker-3,213,593
222,4140,7865,8102,picker-3,237,3962
423,7920,7930,8163,picker-3,233,243
18,360,7776,8214,picker-1,438,7854
417,7860,7889,8252,picker-2,363,392
401,7560,8043,8289,picker-3,246,729
428,8040,8067,8316,picker-3,249,276
419,7860,8088,8321,picker-1,233,461
384,7260,7739,8328,picker-2,589,1068
403,7620,8022,8338,picker-2,316,718
406,7680,8094,8356,picker-3,262,676
395,7500,7847,8370,picker-1,523,870
408,7680,7901,8413,picker-2,512,733
421,7860,7890,8422,picker-1,532,562
392,7440,7929,8423,picker-2,494,983
409,7740,8103,8429,picker-3,326,689
399,7560,8023,8434,picker-3,411,874
379,7140,7728,8440,picker-2,712,1300
416,7860,8008,8461,picker-1,453,601
391,7440,8322,8487,picker-1,165,1047
434,8160,8215,8499,picker-1,284,339
429,8040,8253,8506,picker-2,253,466
420,7860,7922,8506,picker-1,584,646
330,6300,7991,8577,picker-1,586,2277
360,6720,7833,8597,picker-2,764,1877
426,8040,8423,8599,picker-1,176,559
327,6240,8430,8648,picker-3,218,2408
404,7620,7981,8655,picker-1,674,1035
437,8160,8488,8668,picker-1,180,508
396,7500,8329,8678,picker-2,349,1178
439,8220,8441,8678,picker-2,237,458
385,7260,8462,8681,picker-1,219,1421
433,8160,8371,8695,picker-1,324,535
243,4620,8164,8704,picker-3,540,4084
446,8400,8424,8706,picker-2,282,306
338,6420,8435,8714,picker-3,279,2294
422,7920,8290,8722,picker-3,432,802
435,8160,8508,8743,picker-2,235,583
427,8040,8317,8744,picker-3,427,704
382,7260,7906,8748,picker-2,842,1488
436,8160,8414,8753,picker-2,339,593
37,660,7908,8754,picker-3,846,8094
378,7140,7964,8757,picker-3,793,1617
442,8280,8339,8786,picker-2,447,506
443,8340,8357,8816,picker-3,459,476
456,8520,8598,8827,picker-2,229,307
440,8220,8649,8873,picker-3,224,653
450,8460,8705,8887,picker-3,182,427
459,8580,8715,8905,picker-3,190,325
466,8700,8707,9024,picker-2,317,324
424,7980,8744,9036,picker-2,292,1056
425,7980,8696,9058,picker-1,362,1078
461,8640,8656,9067,picker-1,411,427
452,8460,8578,9104,picker-1,526,644
410,7740,8507,9139,picker-1,632,1399
438,8160,8500,9146,picker-1,646,986
-58,0,8817,9155,picker-3,338,9155
447,8400,8669,9157,picker-1,488,757
445,8340,8679,9168,picker-2,489,828
-40,0,8906,9229,picker-3,323,9229
469,8700,8749,9232,picker-2,483,532
375,7140,8682,9265,picker-1,583,2125
430,8040,8600,9273,picker-1,673,1233
244,4680,9059,9311,picker-1,252,4631
412,7740,9140,9336,picker-1,196,1596
441,8280,8754,9355,picker-2,601,1075
340,6420,9158,9385,picker-1,227,2965
411,7740,8755,9395,picker-3,640,1655
332,6300,9068,9400,picker-1,332,3100
467,8700,8745,9402,picker-3,657,702
483,9120,9169,9405,picker-2,236,285
475,8880,9156,9411,picker-3,255,531
481,9120,9230,9420,picker-3,190,300
479,9000,9233,9429,picker-2,196,429
453,8520,9025,9434,picker-2,409,914
444,8340,8679,9442,picker-2,763,1102
463,8700,9274,9445,picker-1,171,745
237,4500,9037,9459,picker-2,422,4959
383,7260,8723,9461,picker-3,738,2201
402,7620,9105,9468,picker-1,363,1848
432,8100,8787,9481,picker-2,694,1381
474,8880,8888,9555,picker-3,667,675
366,6840,8874,9562,picker-3,688,2722
465,8700,9337,9572,picker-1,235,872
336,6420,8758,9577,picker-3,819,3157
462,8640,9396,9585,picker-3,189,945
470,8760,9406,9604,picker-2,198,844
448,8400,8828,9654,picker-2,826,1254
496,9300,9403,9666,picker-3,263,366
499,9420,9430,9682,picker-2,252,262
476,8940,9443,9795,picker-2,352,855
451,8460,9556,9805,picker-3,249,1345
472,8820,9386,9812,picker-1,426,992
477,8940,9563,9812,picker-3,249,872
487,9180,9573,9828,picker-1,255,648
320,6060,9412,9900,picker-3,488,3840
341,6480,9421,9900,picker-3,479,3420
386,7320,9462,9900,picker-3,438,2580
285,5400,9266,9940,picker-1,674,4540
480,9120,9312,9952,picker-1,640,832
489,9240,9356,9962,picker-2,606,722
380,7200,9446,9991,picker-1,545,2791
464,8700,9469,10004,picker-1,535,1304
457,8520,9147,10017,picker-1,870,1497
478,9000,9683,10031,picker-2,348,1031
505,9480,9482,10045,picker-2,563,565
500,9420,9460,10050,picker-2,590,630
517,9660,9813,10053,picker-1,240,393
393,7440,9655,10094,picker-2,439,2654
497,9420,9435,10103,picker-2,668,683
511,9600,9605,10108,picker-2,503,508
503,9480,9814,10156,picker-3,342,676
526,9900,9901,10156,picker-3,255,256
373,7020,9806,10165,picker-3,359,3145
484,9180,9667,10181,picker-3,514,1001
495,9300,9578,10313,picker-3,735,1013
374,7020,9901,10319,picker-3,418,3299
454,8520,9401,10319,picker-1,918,1799
418,7860,9586,10322,picker-3,736,2462
504,9480,9829,10336,picker-1,507,856
522,9780,9992,10347,picker-1,355,567
388,7380,9941,10362,picker-1,421,2982
490,9240,10018,10370,picker-1,352,1130
-6,0,10109,10445,picker-2,336,10445
529,10020,10032,10452,picker-2,420,432
242,4620,9963,10465,picker-2,502,5845
509,9540,9953,10475,picker-1,522,935
532,10080,10095,10486,picker-2,391,406
530,10020,10166,10492,picker-3,326,472
494,9300,10005,10492,picker-1,487,1192
533,10080,10104,10499,picker-2,395,419
516,9660,10182,10508,picker-3,326,848
471,8820,10054,10509,picker-1,455,1689
501,9480,10046,10519,picker-2,473,1039
376,7140,9796,10583,picker-2,787,3443
491,9240,10323,10609,picker-3,286,1369
552,10440,10446,10666,picker-2,220,226
512,9600,10051,10674,picker-2,623,1074
551,10380,10466,10713,picker-2,247,333
468,8700,10487,10727,picker-2,240,2027
538,10140,10509,10758,picker-3,249,618
527,9900,9901,10774,picker-3,873,874
521,9780,10157,10783,picker-3,626,1003
535,10140,10321,10831,picker-3,510,691
560,10500,10510,10865,picker-1,355,365
561,10620,10675,10886,picker-2,211,266
545,10320,10337,10887,picker-1,550,567
541,10200,10610,10888,picker-3,278,688
563,10620,10667,10901,picker-2,234,281
431,8040,10494,10915,picker-3,421,2875
513,9600,10453,10924,picker-2,471,1324
520,9780,10314,10976,picker-3,662,1196
518,9720,10584,10977,picker-2,393,1257
543,10260,10363,11012,picker-1,649,752
539,10140,10371,11039,picker-1,668,899
573,10740,10832,11050,picker-3,218,310
473,8880,10520,11053,picker-2,533,2173
536,10140,10320,11062,picker-1,742,922
550,10380,10784,11067,picker-3,283,687
559,10500,10500,11094,picker-2,594,594
525,9900,10866,11098,picker-1,232,1198
547,10320,10348,11117,picker-1,769,797
556,10500,10714,11124,picker-2,410,624
528,9960,10759,11130,picker-3,371,1170
558,10500,10887,11133,picker-2,246,633
537,10140,10493,11172,picker-1,679,1032
579,10860,10978,11207,picker-2,229,347
449,8400,10728,11221,picker-2,493,2821
568,10680,11054,11239,picker-2,185,559
576,10800,11040,11243,picker-1,203,443
586,11040,11051,11256,picker-3,205,216
581,10860,10889,11265,picker-3,376,405
372,7020,11013,11267,picker-1,254,4247
224,4200,10888,11304,picker-1,416,7104
594,11100,11118,11315,picker-1,197,215
548,10380,10476,11323,picker-1,847,943
458,8520,10977,11341,picker-3,364,2821
506,9540,11068,11374,picker-3,306,1834
557,10500,10775,11381,picker-3,606,881
588,11040,11095,11396,picker-2,301,356
507,9540,10157,11400,picker-3,1243,1860
531,10020,10916,11407,picker-3,491,1387
574,10800,10902,11421,picker-2,519,621
493,9300,11099,11423,picker-1,324,2123
519,9720,11305,11475,picker-1,170,1755
597,11220,11257,11498,picker-3,241,278
570,10680,11063,11512,picker-1,449,832
600,11220,11244,11512,picker-1,268,292
318,6000,11173,11520,picker-1,347,5520
590,11040,11324,11527,picker-1,203,487
515,9660,11316,11547,picker-1,231,1887
591,11040,11268,11568,picker-1,300,528
555,10440,11382,11577,picker-3,195,1137
549,10380,11131,11588,picker-3,457,1208
267,5040,11342,11627,picker-3,285,6587
407,7680,11375,11627,picker-3,252,3947
608,11400,11424,11660,picker-1,236,260
602,11280,11422,11789,picker-2,367,509
609,11400,11513,11799,picker-1,286,399
583,10920,11208,11846,picker-2,638,926
486,9180,10925,11868,picker-2,943,2688
569,10680,11266,11903,picker-3,637,1223
621,11520,11628,11912,picker-3,284,392
523,9780,11401,12001,picker-3,600,2221
562,10620,11628,12011,picker-3,383,1391
485,9180,11499,12020,picker-3,521,2840
587,11040,11240,12044,picker-2,804,1004
605,11280,11476,12058,picker-1,582,778
633,11760,11800,12069,picker-1,269,309
595,11100,11125,12073,picker-2,948,973
626,11640,11790,12073,picker-2,283,433
635,11820,11847,12091,picker-2,244,271
592,11100,11222,12098,picker-2,876,998
564,10620,11397,12118,picker-2,721,1498
610,11400,11904,12121,picker-3,217,721
634,11760,11913,12136,picker-3,223,376
596,11160,11578,12145,picker-3,567,985
575,10800,11521,12147,picker-1,626,1347
534,10080,11589,12156,picker-3,567,2076
542,10200,11134,12156,picker-2,1022,1956
630,11760,11869,12192,picker-2,323,432
615,11460,11548,12201,picker-1,653,741
585,10980,11661,12211,picker-1,550,1231
603,11280,11569,12223,picker-1,654,943
648,12000,12002,12240,picker-3,238,240
627,11700,12059,12255,picker-1,196,555
619,11520,12074,12325,picker-2,251,805
540,10200,12146,12356,picker-3,210,2156
653,12120,12122,12369,picker-3,247,249
625,11640,12137,12391,picker-3,254,751
641,11940,12158,12410,picker-3,252,470
612,11400,11408,12418,picker-3,1010,1018
553,10440,12021,12507,picker-3,486,2067
656,12180,12241,12507,picker-3,266,327
640,11940,12012,12522,picker-3,510,582
601,11220,12045,12563,picker-2,518,1343
644,12000,12074,12574,picker-2,500,574
616,11520,12099,12602,picker-2,503,1082
669,12360,12370,12686,picker-3,316,326
638,11880,12070,12694,picker-1,624,814
565,10680,12202,12712,picker-1,510,2032
628,11760,12193,12772,picker-2,579,1012
611,11400,12092,12793,picker-2,701,1393
599,11220,12212,12815,picker-1,603,1595
643,11940,12119,12818,picker-2,699,878
