tick,energy,job_queue_len,stop_and_go,turning
10.05,900.029997,10,1,0
10.2,865.570795,12,2,0
10.35,910.627252,12,1,1
10.5,915.347646,12,2,0
10.65,138.115146,12,0,3
10.8,63.084926,12,0,0
10.95,60.117276,12,2,0
11.1,666.313893,12,1,1
11.25,86.749733,12,0,1
11.4,61.431377,12,0,0
11.55,63.377627,12,0,0
11.7,62.452776,12,0,0
11.85,86.846283,12,0,1
12.0,63.471599,12,0,0
12.15,156.742912,12,0,1
12.3,161.289913,12,1,1
12.45,102.589565,12,1,1
12.6,110.738888,12,1,1
12.75,114.899861,12,1,1
12.9,146.618842,12,0,2
13.05,101.310853,12,1,0
13.2,132.248111,12,0,1
13.35,87.884764,12,1,0
13.5,114.76012,12,0,1
13.65,84.089857,12,1,0
13.8,66.500404,12,3,0
13.95,1087.860424,12,1,2
14.1,94.730102,12,0,1
14.25,67.08484,12,1,0
14.4,98.850722,12,0,1
14.55,73.111469,12,0,0
14.7,79.655408,12,0,0
14.85,84.26985,12,0,0
15.0,60.242903,12,2,0
15.15,118.631109,12,0,2
15.3,71.072313,12,1,0
15.45,108.02831,12,0,1
15.6,88.457837,12,0,0
15.75,175.100732,12,1,1
15.9,125.377926,12,1,1
16.05,124.724905,12,1,1
16.2,134.261826,12,0,1
16.35,109.747862,12,1,0
16.5,145.770889,12,0,1
16.65,128.043204,12,0,0
16.8,109.8654,12,2,0
16.95,877.867145,12,0,1
17.1,133.897788,12,0,0
17.25,137.359186,12,1,0
17.4,170.031441,12,0,1
17.55,147.785232,12,1,0
17.7,572.709995,12,0,0
17.85,172.590153,12,0,0
18.0,185.100391,12,1,0
18.15,1102.800433,12,0,0
18.3,209.984972,12,1,0
18.45,935.238874,12,0,0
18.6,224.054258,12,0,0
18.75,235.370912,12,1,0
18.9,247.71406,12,0,0
19.05,263.910651,12,0,0
19.2,278.986732,12,0,0
19.35,292.895063,12,0,0
19.5,322.869176,12,0,1
19.65,296.982398,12,0,0
19.8,283.188125,12,1,0
19.95,315.272978,12,0,1
20.1,276.261379,12,1,0
20.25,314.118905,12,1,2
20.4,270.807802,12,1,1
20.55,270.892114,12,1,1
20.7,1084.850849,12,0,0
20.85,232.30614,12,0,0
21.0,231.52764,12,0,0
21.15,230.74914,12,0,0
21.3,209.883658,12,1,0
21.45,257.705643,12,1,2
21.6,967.533704,12,1,0
21.75,223.08611,12,1,1
21.9,203.854954,12,0,0
22.05,216.92799,12,1,0
22.2,228.944005,12,0,0
22.35,249.546758,12,0,0
22.5,293.935056,12,0,1
22.65,273.707171,12,1,0
22.8,310.012046,12,0,1
22.95,284.516293,12,0,0
23.1,291.643819,12,0,0
23.25,305.506778,12,0,0
23.4,305.399539,12,2,1
23.55,345.035242,12,0,2
23.7,305.128112,12,0,0
23.85,305.429828,12,1,0
24.0,337.761597,12,0,1
24.15,315.02484,12,0,0
24.3,333.841979,12,0,0
24.45,323.986527,12,2,0
24.6,345.373147,12,2,1
24.75,382.466612,12,0,2
24.9,334.20578,12,0,0
25.05,337.398829,12,0,0
25.2,341.446939,12,0,0
25.35,334.120378,12,1,0
25.5,365.690487,12,0,1
25.65,332.929515,12,1,0
25.8,367.839023,12,1,1
25.95,909.472128,12,1,0
26.1,363.554968,12,0,1
26.25,343.059684,12,0,0
26.4,348.708534,12,0,0
26.55,348.617532,12,1,0
26.7,373.748608,12,1,1
26.85,376.866454,12,0,1
27.0,357.205893,12,0,0
27.15,362.085188,12,0,0
27.3,366.075982,12,0,0
27.45,366.446968,12,0,0
27.6,374.573792,12,0,0
27.75,405.165863,12,0,1
27.9,365.697732,12,1,0
28.05,378.155152,12,1,1
28.2,349.887116,12,1,1
28.35,312.189738,12,1,0
28.5,335.807698,12,1,1
28.65,342.674251,12,1,1
28.8,347.706351,12,1,1
28.95,362.551723,12,0,1
29.1,341.546147,12,0,0
29.25,346.032363,12,0,0
29.4,343.33718,12,0,0
29.55,323.26181,12,1,0
29.7,333.127312,12,0,0
29.85,326.131493,12,1,0
30.0,358.994309,12,0,1
30.15,334.079067,12,0,0
30.3,324.631487,12,2,0
30.45,364.310973,12,0,1
30.6,346.660375,12,0,0
30.75,351.048904,12,1,0
30.9,870.437775,12,2,0
31.05,398.681732,12,0,2
31.2,355.323527,12,0,0
31.35,357.008045,12,0,0
31.5,352.034516,12,1,0
31.65,395.105164,12,1,1
31.8,379.994756,12,0,0
31.95,380.78354,12,0,0
32.1,381.36107,12,1,0
32.25,413.747269,12,1,1
32.4,387.850891,12,0,0
32.55,388.90305,12,0,0
32.7,428.214341,12,0,1
32.85,420.555692,12,1,0
33.0,1286.6317,12,1,0
33.15,450.894424,12,0,1
33.3,442.957497,12,0,0
33.45,467.669364,12,0,0
33.6,470.431848,12,0,0
33.75,462.457952,12,0,0
33.9,454.832101,12,0,0
34.05,445.923297,12,1,0
34.2,439.808647,12,0,0
34.35,422.637825,12,0,0
34.5,420.413775,12,0,0
34.65,404.527798,12,1,0
34.8,403.471563,12,2,1
34.95,388.963729,12,2,1
35.1,363.167661,12,2,1
35.25,400.177834,12,0,2
35.4,349.536473,12,0,0
35.55,345.461127,12,0,0
35.7,329.515041,12,1,0
35.85,339.729182,12,1,1
36.0,336.797655,12,0,1
36.15,316.764869,12,0,0
36.3,292.631482,12,2,0
36.45,971.57983,12,0,1
36.6,281.052587,12,0,0
36.75,252.174254,12,2,0
36.9,308.292872,12,0,2
37.05,263.541677,12,0,0
37.2,260.531241,12,1,0
37.35,288.899084,12,1,1
37.5,228.150896,12,3,0
37.65,328.217442,12,0,3
37.8,263.81293,12,1,0
37.95,254.718641,12,1,0
38.1,298.423027,12,0,1
38.25,374.930589,12,0,1
38.4,276.89303,12,1,0
38.55,300.119378,12,0,1
38.7,294.171534,12,0,0
38.85,282.95577,12,1,0
39.0,283.000791,12,1,0
39.15,311.772095,12,1,1
39.3,301.34902,12,0,0
39.45,332.503664,12,0,0
39.6,355.440531,12,0,0
39.75,370.472642,12,0,0
39.9,381.124924,12,1,0
40.05,426.445141,12,0,1
40.2,414.459329,12,0,0
40.35,434.071141,12,0,0
40.5,451.419741,12,0,0
40.65,466.767627,12,0,0
40.8,482.115513,12,0,0
40.95,477.349926,12,1,0
41.1,489.060053,12,0,0
41.25,489.487908,12,0,0
41.4,487.970371,12,0,0
41.55,501.367476,12,0,0
41.7,482.852535,12,2,0
41.85,502.983758,12,1,1
42.0,503.977381,12,0,1
42.15,483.93653,12,0,0
42.3,496.363671,12,0,0
42.45,492.753214,12,0,0
42.6,485.18617,12,0,0
42.75,481.840761,12,0,0
42.9,476.303984,12,1,0
43.05,507.094378,12,0,1
43.2,480.066661,12,0,0
43.35,470.310982,12,0,0
43.5,460.215409,12,0,0
43.65,465.684029,12,0,0
43.8,474.091767,12,0,0
43.95,457.197632,12,1,0
44.1,481.145206,12,0,1
44.25,463.825719,12,0,0
44.4,467.693307,12,0,0
44.55,457.33552,12,1,0
44.7,487.759544,12,0,1
44.85,469.115159,12,0,0
45.0,479.650693,12,0,0
45.15,484.691185,12,0,0
45.3,463.367937,12,1,0
45.45,464.800969,12,0,0
45.6,472.316795,12,0,0
45.75,472.930572,12,1,0
45.9,483.948449,12,0,0
46.05,486.426321,12,0,0
46.2,493.035474,12,0,0
46.35,500.626145,12,0,0
46.5,506.596088,12,0,0
46.65,491.277053,12,1,0
46.8,518.09983,12,0,1
46.95,499.274724,12,0,0
47.1,506.546474,12,0,0
47.25,503.670073,12,0,0
47.4,483.525303,12,1,0
47.55,480.706954,12,0,0
47.7,484.768855,12,0,0
47.85,466.251641,12,1,0
48.0,473.249371,12,1,1
48.15,470.360692,12,0,1
48.3,444.67581,12,0,0
48.45,440.597108,12,0,0
48.6,442.683722,12,0,0
48.75,446.575653,12,0,0
48.9,444.769634,12,0,0
49.05,439.449397,12,0,0
49.2,436.543708,12,0,0
49.35,422.833665,12,1,0
49.5,441.751911,12,1,1
49.65,415.081767,12,0,0
49.8,416.164427,12,0,0
49.95,426.218544,12,0,0
50.1,419.90276,12,1,0
50.25,431.563927,12,0,0
50.4,435.084102,12,0,0
50.55,436.734405,12,1,0
50.7,476.821763,12,0,1
50.85,448.251067,12,1,0
51.0,451.534469,12,0,0
51.15,461.96886,12,0,0
51.3,474.823526,12,0,0
51.45,447.687849,12,1,0
51.6,444.286186,12,0,0
51.75,436.670268,12,0,0
51.9,420.31424,12,1,0
52.05,377.957807,12,1,0
52.2,356.17976,12,1,0
52.35,382.660394,12,0,1
52.5,368.066793,12,0,0
52.65,374.148521,12,0,0
52.8,357.573508,12,1,0
52.95,386.084914,12,0,1
53.1,366.61686,12,0,0
53.25,369.031409,12,0,0
53.4,371.445958,12,0,0
53.55,379.966251,12,0,0
53.7,386.451296,12,0,0
53.85,393.483417,12,0,0
54.0,392.561159,12,0,0
54.15,402.614179,12,0,0
54.3,407.005845,12,0,0
54.45,408.204463,12,0,0
54.6,419.699062,12,0,0
54.75,428.468755,12,0,0
54.9,429.51502,12,0,0
55.05,429.926543,12,0,0
55.2,428.180578,12,0,0
55.35,416.758052,12,1,0
55.5,425.103588,12,0,0
55.65,372.536088,12,3,0
55.8,395.983615,12,0,1
55.95,371.451684,12,0,0
56.1,368.418558,12,1,0
56.25,376.217019,12,0,0
56.4,377.51607,12,0,0
56.55,379.593303,12,0,0
56.7,376.627545,12,0,0
56.85,363.231631,12,1,0
57.0,369.482994,12,0,0
57.15,356.858705,12,0,0
57.3,344.064782,12,0,0
57.45,338.19458,12,0,0
57.6,336.627522,12,0,0
57.75,313.620224,12,1,0
57.9,320.342854,12,1,1
58.05,249.353702,12,3,0
58.2,271.062084,13,0,1
58.35,222.032054,13,2,0
58.5,261.026421,13,0,1
58.65,243.983846,13,0,0
58.8,242.006129,13,0,0
58.95,217.091642,13,1,0
59.1,210.48835,13,0,0
59.25,218.773101,13,0,0
59.4,209.084898,13,1,0
59.55,198.746865,13,2,1
59.7,195.537234,13,0,1
59.85,155.109954,13,1,1
60.0,142.656801,13,0,0
60.15,152.779434,13,0,0
60.3,145.892975,13,1,0
60.45,185.224759,13,0,1
60.6,153.83341,13,1,0
60.75,170.294232,13,0,0
60.9,145.567632,13,2,0
61.05,158.784141,13,0,0
61.2,165.535612,13,0,0
61.35,162.724569,13,1,0
61.5,174.032686,13,0,0
61.65,186.403378,13,0,0
61.8,203.960733,13,0,0
61.95,215.25873,13,0,0
62.1,206.90945,13,1,0
62.25,228.641934,13,1,1
62.4,223.080129,13,0,0
62.55,197.143942,13,3,0
62.7,242.921255,13,0,1
62.85,226.411797,13,0,0
63.0,219.804014,13,1,0
63.15,220.05234,13,1,0
63.3,251.16476,13,0,1
63.45,221.122575,13,0,0
63.6,225.670093,13,0,0
63.75,232.771095,13,0,0
63.9,199.799954,13,2,0
64.05,218.830195,13,1,1
64.2,202.653393,13,1,1
64.35,186.380397,13,0,0
64.5,187.045828,13,1,0
64.65,218.628151,13,1,1
64.8,232.480795,13,0,1
64.95,189.487994,13,2,0
65.1,247.934962,13,0,2
65.25,193.410875,13,1,0
65.4,202.542423,13,0,0
65.55,175.746788,13,1,0
65.7,176.29802,13,0,0
65.85,175.664282,13,1,0
66.0,159.718742,13,1,0
66.15,166.58132,13,0,0
66.3,188.469689,13,0,0
66.45,209.219578,13,1,0
66.6,233.258895,13,1,1
66.75,247.719376,13,0,1
66.9,248.197672,13,0,0
67.05,267.01443,13,0,0
67.2,257.10829,13,2,0
67.35,281.846718,13,0,1
67.5,227.008257,13,1,0
67.65,228.983039,13,0,0
67.8,166.85652,13,3,0
67.95,190.857662,13,0,1
68.1,163.95066,13,0,0
68.25,172.667625,13,0,0
68.4,157.825842,13,1,0
68.55,149.689696,13,1,0
68.7,184.046025,13,0,1
68.85,172.757733,13,0,0
69.0,185.383267,13,0,0
69.15,185.050575,13,1,0
69.3,193.274626,13,0,0
69.45,201.498676,13,0,0
69.6,211.71905,13,0,0
69.75,196.145508,13,1,0
69.9,211.037131,13,0,0
70.05,222.085525,13,0,0
70.2,223.540246,13,0,0
70.35,221.610422,13,0,0
70.5,225.312656,13,0,0
70.65,191.196817,13,2,0
70.8,222.514839,13,0,1
70.95,186.998429,13,1,0
71.1,131.53666,13,2,0
71.25,127.475132,13,0,0
71.4,118.21851,13,1,0
71.55,146.61736,13,0,1
71.7,124.429994,13,0,0
71.85,122.866081,13,0,0
72.0,154.525281,13,0,1
72.15,138.052296,13,0,0
72.3,143.832939,13,0,0
72.45,147.311589,13,0,0
72.6,148.748038,13,0,0
72.75,151.889682,13,1,0
72.9,951.312084,13,0,0
73.05,148.056239,13,0,0
73.2,137.398045,13,0,0
73.35,118.374483,13,1,0
73.5,111.218585,13,1,0
73.65,122.426746,13,1,1
73.8,129.585723,13,0,1
73.95,109.006142,13,0,0
74.1,111.940052,13,0,0
74.25,96.597086,13,1,0
74.4,926.086515,13,0,0
74.55,110.311488,12,0,0
74.7,125.472636,12,0,0
74.85,132.831197,12,0,0
75.0,138.982483,12,0,0
75.15,145.13377,12,0,0
75.3,130.497888,12,1,0
75.45,161.245624,12,0,1
75.6,142.935566,12,0,0
75.75,160.043353,12,0,0
75.9,155.410316,12,1,0
76.05,158.129332,12,2,1
76.2,161.631892,12,2,2
76.35,117.679232,12,0,0
76.5,127.140708,12,0,0
76.65,114.626873,12,1,0
76.8,139.050056,12,0,1
76.95,100.159151,12,1,0
77.1,64.807645,12,1,0
77.25,70.476671,12,0,0
77.4,104.978665,12,0,1
77.55,82.446972,12,0,0
77.7,85.233637,12,0,0
77.85,84.145173,12,1,0
78.0,107.191929,12,1,1
78.15,87.336711,12,0,0
78.3,97.617201,12,0,0
78.45,104.054462,12,0,0
78.6,101.238569,12,1,0
78.75,736.434478,12,0,0
78.9,104.195421,11,1,0
79.05,107.34928,11,0,0
79.2,116.79208,11,0,0
79.35,105.527271,11,1,0
79.5,135.038255,11,0,1
79.65,112.355526,11,0,0
79.8,98.548201,11,2,0
79.95,132.22223,11,0,1
80.1,113.702545,11,0,0
80.25,119.794443,11,0,0
80.4,123.964728,11,0,0
80.55,156.398014,11,0,1
80.7,137.406799,11,0,0
80.85,124.638765,11,1,0
81.0,127.804807,11,0,0
81.15,131.092981,11,0,0
81.3,141.474699,11,0,0
81.45,129.529021,11,1,0
81.6,140.290191,11,1,1
81.75,115.615271,11,1,1
81.9,79.586039,11,1,0
82.05,83.275398,11,0,0
82.2,87.913245,11,0,0
82.35,58.345255,11,2,0
82.5,118.064315,11,0,2
82.65,73.395948,11,0,0
82.8,74.479262,11,0,0
82.95,72.651718,11,0,0
83.1,51.598781,11,1,0
83.25,37.840082,11,1,0
83.4,41.522979,11,0,0
83.55,49.215306,11,0,0
83.7,57.901619,11,0,0
83.85,67.665231,11,0,0
84.0,94.381489,11,1,1
84.15,57.12468,11,1,0
84.3,66.811563,11,0,0
84.45,102.999259,11,0,1
84.6,86.053311,11,1,0
84.75,812.830856,11,1,0
84.9,114.42862,11,0,1
85.05,90.80691,11,0,0
85.2,72.670857,11,2,0
85.35,101.547675,11,0,1
85.5,82.301276,11,0,0
85.65,77.36812,11,1,0
85.8,94.737914,11,1,1
85.95,100.209951,11,0,1
86.1,76.674274,11,0,0
86.25,88.467693,11,0,0
86.4,85.055123,11,1,0
86.55,206.753132,11,0,2
86.7,113.85608,11,0,0
86.85,126.394243,11,0,0
87.0,116.001241,11,1,0
87.15,129.707154,11,0,0
87.3,142.944106,11,0,0
87.45,149.866746,11,0,0
87.6,162.73546,11,0,0
87.75,172.358468,11,0,0
87.9,168.839523,11,1,0
88.05,189.866889,11,1,1
88.2,161.764362,11,1,1
88.35,147.742033,11,0,0
88.5,117.940808,11,3,0
88.65,185.052748,11,1,3
88.8,139.613122,11,0,1
88.95,125.347169,11,0,0
89.1,113.530823,11,1,0
89.25,146.871572,11,0,1
89.4,119.735776,11,0,0
89.55,108.883279,11,1,0
89.7,141.422169,11,0,1
89.85,95.307905,11,2,0
90.0,132.854481,11,0,1
90.15,88.558497,11,1,0
90.3,90.35002,11,1,0
90.45,98.45744,11,1,0
90.6,142.665134,11,0,1
90.75,129.442254,11,0,0
90.9,141.881563,11,0,0
91.05,160.426616,11,0,0
91.2,151.721343,11,1,0
91.35,146.182763,11,1,1
91.5,129.840639,11,0,0
91.65,116.145135,11,1,0
91.8,87.612059,11,2,0
91.95,143.347145,11,0,2
92.1,78.882209,11,1,0
92.25,84.721761,11,0,0
92.4,93.455274,11,0,0
92.55,95.957708,11,0,0
92.7,98.460141,11,0,0
92.85,87.100355,11,1,0
93.0,70.614297,11,2,1
93.15,46.677817,11,0,0
93.3,32.646234,11,1,0
93.45,47.209255,11,1,1
93.6,50.905869,11,0,1
93.75,41.376099,11,0,0
93.9,53.653029,11,0,0
94.05,65.929958,11,0,0
94.2,78.206888,11,0,0
94.35,65.691979,11,1,0
94.5,73.602847,11,0,0
94.65,77.817101,11,0,0
94.8,81.659341,11,0,0
94.95,83.961334,11,0,0
95.1,87.041827,11,0,0
95.25,64.424814,11,1,0
95.4,75.743223,11,0,0
95.55,82.288867,11,0,0
95.7,85.754017,11,0,0
95.85,93.078161,11,0,0
96.0,78.28406,11,2,0
96.15,94.458296,11,1,1
96.3,98.397895,11,0,1
96.45,76.240638,11,0,0
96.6,80.180237,11,0,0
96.75,80.180237,11,0,0
96.9,80.180237,11,0,0
97.05,80.180237,11,0,0
97.2,80.180237,11,0,0
97.35,80.180237,11,0,0
97.5,80.180237,11,0,0
97.65,106.277094,11,0,1
97.8,80.180237,11,0,0
97.95,81.347987,11,0,0
98.1,86.747227,11,0,0
98.25,90.606221,11,0,0
98.4,94.465214,11,0,0
98.55,94.384608,11,0,0
98.7,81.300888,11,1,0
98.85,82.079388,11,0,0
99.0,75.221675,11,0,0
99.15,72.060576,12,0,0
99.3,74.882,12,0,0
99.45,79.540022,12,0,0
99.6,82.742616,12,0,0
99.75,85.702223,12,0,0
99.9,87.883331,12,0,0
100.05,83.157976,12,0,0
100.2,64.595275,12,1,0
100.35,92.824489,12,0,1
100.5,72.238074,12,0,0
100.65,54.008017,12,1,0
100.8,98.345828,12,1,2
100.95,31.570795,12,1,0
101.1,44.148155,12,0,0
101.25,56.042561,12,0,0
101.4,58.838543,12,0,0
101.55,45.014081,12,2,0
101.7,84.334663,12,0,1
101.85,55.883961,12,1,0
102.0,93.385671,12,0,1
102.15,80.532571,12,0,0
102.3,57.581192,12,1,0
102.45,61.520791,12,0,0
102.6,73.570013,12,0,0
102.75,58.34513,12,1,0
102.9,60.295062,12,1,0
103.05,101.073954,12,0,1
103.2,89.659133,13,0,0
103.35,111.275104,13,0,0
103.5,128.836655,13,0,0
103.65,135.315269,13,0,0
103.8,141.26893,13,1,0
103.95,183.197292,13,0,1
104.1,160.47774,13,0,0
104.25,159.23242,13,0,0
104.4,164.628663,13,0,0
104.55,177.611895,13,0,0
104.7,164.005412,13,1,0
104.85,171.111341,13,2,1
105.0,213.069979,13,0,2
105.15,154.822323,13,1,0
105.3,127.632638,13,1,0
105.45,111.008977,13,1,0
105.6,97.657617,13,1,0
105.75,131.086386,13,0,1
105.9,102.381594,13,1,0
106.05,100.078043,13,0,0
106.2,77.86708,13,1,0
106.35,80.281629,13,0,0
106.5,61.774933,13,1,0
106.65,71.712742,13,0,0
106.8,88.893758,13,0,0
106.95,102.333915,13,1,0
107.1,140.671341,13,1,1
107.25,134.240095,13,0,0
107.4,149.774424,13,0,0
107.55,167.500892,13,0,0
107.7,168.919568,13,1,0
107.85,208.138074,13,1,1
108.0,220.823373,13,0,1
108.15,198.42313,13,0,0
108.3,140.293586,13,2,0
108.45,128.669024,13,0,0
108.6,124.729425,13,0,0
108.75,120.789826,13,0,0
108.9,103.788538,13,1,0
109.05,128.311594,13,0,1
109.2,78.450169,13,2,0
109.35,104.547026,13,0,1
109.5,74.46182,13,0,0
109.65,76.670393,13,0,0
109.8,71.641221,13,1,0
109.95,72.419721,13,0,0
110.1,69.209872,13,0,0
110.25,52.040802,13,1,0
110.4,78.916159,13,0,1
110.55,53.597802,13,0,0
110.7,54.376302,13,0,0
110.85,59.921223,13,0,0
111.0,63.617837,13,0,0
111.15,73.223849,13,0,0
111.3,80.081562,13,0,0
111.45,66.607899,13,1,0
111.6,69.768999,13,0,0
111.75,73.708598,13,0,0
111.9,73.708598,13,0,0
112.05,66.265749,13,1,0
112.2,98.345129,13,0,1
112.35,76.236621,13,0,0
112.5,57.874149,13,1,0
112.65,87.959355,13,0,1
112.8,65.850847,13,0,0
112.95,61.228223,13,0,0
113.1,52.61725,13,0,0
113.25,52.61725,13,0,0
113.4,52.61725,13,0,0
113.55,30.047056,13,1,0
113.7,833.555952,13,0,0
113.85,25.424432,12,0,0
114.0,26.592182,12,0,0
114.15,22.748058,12,0,0
114.3,2.72475,12,1,0
114.45,35.509505,12,0,1
114.6,14.130748,12,0,0
114.75,5.06025,12,1,0
114.9,5.83875,12,0,0
115.05,6.61725,12,0,0
115.2,7.39575,12,0,0
115.35,8.17425,12,0,0
115.5,34.271107,12,0,1
115.65,8.17425,12,0,0
115.8,8.17425,12,0,0
115.95,8.17425,12,0,0
116.1,8.17425,12,0,0
116.25,15.108186,12,0,0
116.4,19.73081,12,0,0
116.55,24.353434,12,0,0
116.7,28.976058,12,0,0
116.85,33.598682,12,0,0
117.0,33.598682,12,0,0
117.15,28.976058,12,0,0
117.3,30.143808,12,0,0
117.45,30.922308,12,0,0
117.6,10.899,12,1,0
117.75,979.49806,12,0,0
117.9,11.6775,11,0,0
118.05,12.456,11,0,0
118.2,13.2345,11,0,0
118.35,12.456,11,0,0
118.5,11.6775,11,0,0
118.65,11.6775,11,0,0
118.8,10.899,11,0,0
118.95,9.342,11,0,0
119.1,7.785,11,0,0
119.25,7.0065,11,0,0
119.4,7.0065,11,0,0
119.55,26.096857,11,2,1
119.7,52.193713,11,0,2
119.85,0.0,11,0,0
120.0,0.0,11,0,0
120.15,0.0,11,0,0
120.3,0.0,11,0,0
120.45,0.0,11,0,0
120.6,5.500768,11,0,0
120.75,9.167947,11,0,0
120.9,12.835126,11,0,0
121.05,16.502304,11,0,0
121.2,20.169483,12,0,0
121.35,21.337233,12,0,0
121.5,20.784054,12,0,0
121.65,23.119554,12,0,0
121.8,31.776435,12,0,0
121.95,21.823885,12,1,0
122.1,54.470496,12,0,1
122.25,33.366393,12,0,0
122.4,40.644387,12,0,0
122.55,43.724881,12,0,0
122.7,42.59112,12,0,0
122.85,18.92247,12,3,0
123.0,73.418177,12,0,2
123.15,29.2913,12,0,0
123.3,36.215022,12,0,0
123.45,40.058251,12,0,0
123.6,17.294529,12,2,0
123.75,47.234615,12,0,1
123.9,26.638526,12,0,0
124.05,31.539293,12,0,0
124.2,34.747787,12,0,0
124.35,28.348209,12,1,0
124.5,67.04171,12,0,1
124.65,51.69319,12,0,0
124.8,61.392483,12,0,0
124.95,66.928731,12,0,0
125.1,60.619074,12,1,0
125.25,95.636723,12,0,1
125.4,74.793481,12,0,0
125.55,77.518231,12,0,0
125.7,52.129127,12,1,0
125.85,54.464627,12,0,0
126.0,56.800127,12,0,0
126.15,59.135627,12,0,0
126.3,65.67897,12,0,0
126.45,70.300699,12,0,0
126.6,61.471127,12,1,0
126.75,61.471127,12,0,0
126.9,62.249627,12,0,0
127.05,67.326443,12,0,0
127.2,83.900805,12,1,1
127.35,57.025448,12,0,0
127.5,56.246948,12,0,0
127.65,52.579769,12,0,0
127.8,48.912591,12,0,0
127.95,44.466912,12,0,0
128.1,42.909912,12,0,0
128.25,42.131412,12,0,0
128.4,35.739483,12,1,0
128.55,57.390661,12,0,1
128.7,26.069626,12,0,0
128.85,13.2345,12,1,0
129.0,45.620298,12,0,1
129.15,22.159068,12,0,0
129.3,24.794696,12,0,0
129.45,28.208823,12,0,0
129.6,32.40145,12,0,0
129.75,31.62295,12,0,0
129.9,29.254317,12,1,0
130.05,58.64317,12,0,1
130.2,42.073425,12,0,0
130.35,28.579342,12,2,0
130.5,89.259795,12,0,2
130.65,41.482326,12,0,0
130.8,47.328841,12,0,0
130.95,59.778551,12,0,0
131.1,51.677099,12,1,0
131.25,57.476636,12,0,0
131.4,64.054672,12,0,0
131.55,43.349632,12,1,0
131.7,43.513561,12,1,0
131.85,900.675773,12,0,0
132.0,42.548953,12,0,0
132.15,47.913686,12,0,0
132.3,42.440325,12,1,0
132.45,73.677118,12,0,1
132.6,52.720199,12,0,0
132.75,61.527315,12,0,0
132.9,67.276942,12,0,0
133.05,53.466777,12,1,0
133.2,70.776061,12,1,1
133.35,74.968689,12,0,1
133.5,53.84296,12,0,0
133.65,65.099116,12,0,0
133.8,68.510635,12,0,0
133.95,71.922155,12,0,0
134.1,76.112174,12,0,0
134.25,84.668481,12,0,0
134.4,86.800839,12,0,0
134.55,74.555174,12,1,0
134.7,71.051924,12,1,0
134.85,97.14878,12,0,1
135.0,57.697605,12,1,0
135.15,92.047873,12,0,1
135.3,65.031962,12,1,0
135.45,68.699141,12,0,0
135.6,72.36632,12,0,0
135.75,76.033499,12,0,0
135.9,79.700677,12,0,0
136.05,79.700677,12,0,0
136.2,79.700677,12,0,0
136.35,79.700677,12,0,0
136.5,76.033499,12,0,0
136.65,73.53407,12,0,0
136.8,70.645391,12,0,0
136.95,77.70892,12,0,0
137.1,82.67744,12,0,0
137.25,71.143655,12,1,0
137.4,803.383894,12,0,0
137.55,81.080693,11,0,0
137.7,112.146069,11,0,1
137.85,91.017732,11,0,0
138.0,95.986251,11,0,0
138.15,100.176271,12,0,0
138.3,104.36629,12,0,0
138.45,104.36629,12,0,0
138.6,104.36629,12,0,0
138.75,104.36629,12,0,0
138.9,104.36629,12,0,0
139.05,104.36629,12,0,0
139.2,189.502652,12,0,1
139.35,103.58779,12,0,0
139.5,105.716544,12,0,0
139.65,109.152298,12,0,0
