order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
179,3360,3838,4192,picker-1,354,832
-10,0,3493,4205,picker-3,712,4205
96,1740,1943,4219,picker-3,2276,2479
113,2160,3504,4219,picker-3,715,2059
198,3720,3978,4225,picker-3,247,505
206,3840,4009,4250,picker-2,241,410
187,3600,3897,4265,picker-1,368,665
216,4020,4065,4280,picker-2,215,260
210,3900,4074,4293,picker-3,219,393
132,2520,3860,4296,picker-1,436,1776
140,2640,3961,4296,picker-1,335,1656
213,3960,4037,4297,picker-3,260,337
211,3900,4013,4301,picker-1,288,401
114,2220,3972,4306,picker-2,334,2086
150,2880,2989,4316,picker-2,1327,1436
219,4080,4125,4408,picker-1,283,328
202,3780,4180,4438,picker-2,258,658
191,3660,4162,4450,picker-3,288,790
152,2940,3963,4463,picker-2,500,1523
135,2580,4220,4470,picker-3,250,1890
163,3120,3217,4497,picker-1,1280,1377
124,2340,4307,4531,picker-2,224,2191
-79,0,3963,4571,picker-2,608,4571
223,4200,4251,4595,picker-2,344,395
236,4440,4451,4660,picker-3,209,220
220,4140,4193,4668,picker-1,475,528
214,4020,4464,4677,picker-2,213,657
233,4320,4409,4683,picker-1,274,363
200,3780,4317,4688,picker-2,371,908
226,4200,4471,4713,picker-3,242,513
149,2820,4281,4714,picker-2,433,1894
70,1200,4226,4739,picker-3,513,3539
201,3780,3895,4743,picker-2,848,963
21,420,4302,4772,picker-1,470,4352
162,3120,4439,4803,picker-2,364,1683
209,3900,4294,4811,picker-3,517,911
183,3480,4220,4825,picker-3,605,1345
182,3480,3640,4842,picker-3,1202,1362
221,4140,4297,4845,picker-1,548,705
173,3300,4052,4848,picker-1,796,1548
245,4680,4714,4915,picker-3,201,235
235,4440,4684,4920,picker-1,236,480
215,4020,4661,4925,picker-3,264,905
231,4260,4740,4958,picker-3,218,698
184,3480,4298,4967,picker-3,669,1487
193,3660,4689,4982,picker-2,293,1322
208,3900,4744,4982,picker-2,238,1082
238,4560,4572,4987,picker-2,415,427
228,4260,4804,5013,picker-2,209,753
186,3600,4206,5034,picker-3,828,1434
239,4560,4678,5043,picker-2,365,483
-74,0,4596,5098,picker-2,502,5098
230,4260,4669,5117,picker-1,448,857
258,4860,4916,5137,picker-3,221,277
249,4740,4846,5147,picker-1,301,407
108,2040,4926,5174,picker-3,248,3134
143,2700,4959,5174,picker-3,215,2474
153,3000,4532,5187,picker-2,655,2187
-12,0,4498,5225,picker-1,727,5225
217,4020,4921,5231,picker-1,310,1211
263,4980,5035,5231,picker-3,196,251
197,3720,4715,5235,picker-2,520,1515
203,3780,4773,5242,picker-1,469,1462
251,4800,4849,5282,picker-1,433,482
192,3660,4843,5291,picker-3,448,1631
256,4860,5014,5296,picker-2,282,436
227,4260,4266,5307,picker-1,1041,1047
212,3900,4297,5307,picker-1,1010,1407
-20,0,5148,5378,picker-1,230,5378
277,5280,5283,5422,picker-1,139,142
72,1260,4968,5455,picker-3,487,4195
225,4200,4988,5475,picker-2,487,1275
246,4680,5138,5485,picker-3,347,805
207,3900,5044,5488,picker-2,444,1588
190,3600,5099,5508,picker-2,409,1908
-58,0,5308,5511,picker-1,203,5511
255,4860,4983,5539,picker-2,556,679
240,4560,5118,5580,picker-1,462,1020
261,4920,5243,5580,picker-1,337,660
254,4860,4983,5592,picker-2,609,732
250,4800,4826,5595,picker-3,769,795
279,5340,5379,5603,picker-1,224,263
204,3840,4812,5614,picker-3,802,1774
218,4080,5232,5616,picker-1,384,1536
274,5220,5236,5618,picker-2,382,398
272,5160,5476,5662,picker-2,186,502
266,4980,5188,5669,picker-2,481,689
232,4320,5423,5702,picker-1,279,1382
278,5280,5297,5741,picker-2,444,461
252,4800,5512,5760,picker-1,248,960
121,2280,5226,5782,picker-1,556,3502
275,5280,5292,5814,picker-3,522,534
302,5580,5604,5821,picker-1,217,241
237,4500,5233,5827,picker-3,594,1327
292,5520,5615,5846,picker-3,231,326
291,5460,5486,5852,picker-3,366,392
298,5580,5617,5876,picker-1,259,296
283,5400,5663,5890,picker-2,227,490
259,4920,5456,5917,picker-3,461,997
205,3840,5581,5952,picker-1,371,2112
84,1380,5581,5952,picker-1,371,4572
287,5460,5670,5963,picker-2,293,503
168,3180,5815,5988,picker-3,173,2808
47,840,5175,5991,picker-3,816,5151
273,5160,5761,6001,picker-1,240,841
118,2220,5308,6005,picker-1,697,3785
248,4680,5175,6058,picker-3,883,1378
264,4980,5596,6058,picker-3,462,1078
311,5820,5828,6065,picker-3,237,245
296,5520,5853,6086,picker-3,233,566
284,5400,5509,6112,picker-2,603,712
276,5280,5877,6131,picker-1,254,851
314,5880,5891,6143,picker-2,252,263
234,4440,5540,6148,picker-2,608,1708
196,3720,5783,6151,picker-1,368,2431
281,5340,5619,6152,picker-2,533,812
257,4860,5964,6163,picker-2,199,1303
308,5700,5742,6175,picker-2,433,475
299,5580,5593,6210,picker-2,617,630
315,5940,5992,6224,picker-3,232,284
158,3060,5953,6226,picker-1,273,3166
319,6000,6006,6245,picker-1,239,245
156,3060,5822,6260,picker-1,438,3200
269,5100,5703,6271,picker-1,568,1171
102,1980,5918,6280,picker-3,362,4300
247,4680,5489,6320,picker-2,831,1640
244,4680,6002,6384,picker-1,382,1704
181,3420,6113,6393,picker-2,280,2973
322,6120,6132,6396,picker-1,264,276
129,2460,5847,6412,picker-3,565,3952
119,2220,5989,6412,picker-3,423,4192
317,6000,6066,6417,picker-3,351,417
309,5820,6225,6425,picker-3,200,605
148,2820,6059,6430,picker-3,371,3610
280,5340,6087,6434,picker-3,347,1094
310,5820,6164,6465,picker-2,301,645
155,3000,6149,6471,picker-2,322,3471
260,4920,6281,6477,picker-3,196,1557
290,5460,6059,6488,picker-3,429,1028
-40,0,6211,6488,picker-2,277,6488
323,6180,6261,6503,picker-1,242,323
330,6300,6321,6565,picker-2,244,265
307,5700,6176,6576,picker-2,400,876
333,6360,6385,6584,picker-1,199,224
331,6300,6394,6592,picker-2,198,292
241,4560,6413,6605,picker-3,192,2045
-6,0,6478,6684,picker-3,206,6684
344,6480,6489,6762,picker-2,273,282
351,6600,6606,6863,picker-3,257,263
222,4140,6272,6880,picker-1,608,2740
334,6360,6426,6905,picker-3,479,545
306,5700,6418,6910,picker-3,492,1210
265,4980,6152,6931,picker-1,779,1951
288,5460,6435,6933,picker-3,498,1473
347,6480,6566,6943,picker-2,377,463
343,6480,6577,6970,picker-2,393,490
312,5880,5953,6994,picker-1,1041,1114
339,6420,6466,6994,picker-2,528,574
321,6120,6763,7008,picker-2,245,888
195,3720,6490,7008,picker-3,518,3288
268,5100,6153,7011,picker-2,858,1911
289,5460,6144,7016,picker-2,872,1556
337,6420,6431,7031,picker-3,600,611
313,5880,6685,7034,picker-3,349,1154
282,5340,6246,7038,picker-1,792,1698
304,5640,6413,7055,picker-3,642,1415
326,6240,6593,7067,picker-2,474,827
328,6240,6397,7074,picker-1,677,834
107,2040,6227,7091,picker-1,864,5051
301,5580,6472,7091,picker-2,619,1511
316,5940,6906,7103,picker-3,197,1163
336,6420,6504,7117,picker-1,613,697
355,6660,6934,7131,picker-3,197,471
60,1080,6864,7163,picker-3,299,6083
365,6780,6996,7169,picker-2,173,389
229,4260,6585,7181,picker-1,596,2921
294,5520,7092,7270,picker-1,178,1750
327,6240,6881,7313,picker-1,432,1073
324,6180,7056,7331,picker-3,275,1151
369,6900,6932,7340,picker-1,408,440
320,6060,6995,7354,picker-1,359,1294
262,4980,6911,7391,picker-3,480,2411
359,6720,6944,7413,picker-2,469,693
368,6840,7118,7429,picker-1,311,589
286,5400,7012,7433,picker-2,421,2033
364,6780,7010,7481,picker-3,471,701
361,6720,7332,7552,picker-3,220,832
353,6600,7032,7558,picker-3,526,958
325,6180,7017,7561,picker-2,544,1381
356,6720,7132,7585,picker-3,453,865
349,6540,7009,7587,picker-2,578,1047
352,6600,7035,7602,picker-3,567,1002
366,6840,7093,7604,picker-2,511,764
348,6540,7170,7611,picker-2,441,1071
350,6540,7068,7616,picker-2,548,1076
385,7260,7414,7630,picker-2,216,370
52,900,7392,7679,picker-3,287,6779
354,6600,7164,7690,picker-3,526,1090
381,7200,7553,7725,picker-3,172,525
300,5580,6971,7730,picker-2,759,2150
169,3180,7271,7733,picker-1,462,4553
358,6720,7104,7737,picker-3,633,1017
397,7500,7562,7758,picker-2,196,258
341,6480,7039,7765,picker-1,726,1285
370,6900,7605,7852,picker-2,247,952
386,7320,7341,7877,picker-1,536,557
342,6480,7355,7905,picker-1,550,1425
377,7140,7482,7955,picker-3,473,815
363,6780,7588,7957,picker-2,369,1177
390,7380,7766,8002,picker-1,236,622
338,6420,7075,8009,picker-1,934,1589
270,5100,7182,8016,picker-1,834,2916
357,6720,7430,8021,picker-1,591,1301
340,6420,7853,8050,picker-2,197,1630
412,7740,7759,8060,picker-2,301,320
405,7620,7878,8104,picker-1,226,484
367,6840,7734,8125,picker-1,391,1285
380,7200,7631,8156,picker-2,525,956
362,6720,7586,8189,picker-3,603,1469
392,7440,7731,8230,picker-2,499,790
408,7680,7680,8260,picker-3,580,580
393,7440,7612,8278,picker-2,666,838
394,7440,7726,8280,picker-3,554,840
398,7500,8017,8284,picker-1,267,784
417,7860,8061,8284,picker-2,223,424
387,7320,7434,8292,picker-2,858,972
360,6720,7603,8298,picker-3,695,1578
371,6960,7738,8303,picker-3,565,1343
419,7860,8051,8316,picker-2,265,456
388,7380,7617,8324,picker-2,707,944
285,5400,7958,8341,picker-2,383,2941
379,7140,7559,8360,picker-3,801,1220
375,7140,7691,8366,picker-3,675,1226
428,8040,8190,8377,picker-3,187,337
391,7440,8231,8399,picker-2,168,959
420,7860,8010,8404,picker-1,394,544
384,7260,7956,8418,picker-3,462,1158
421,7860,8003,8424,picker-1,421,564
415,7800,7906,8429,picker-1,523,629
406,7680,8105,8442,picker-1,337,762
425,7980,8279,8472,picker-2,193,492
37,660,8022,8488,picker-1,466,7828
429,8040,8293,8490,picker-2,197,450
373,7020,8261,8503,picker-3,242,1483
18,360,8157,8513,picker-2,356,8153
374,7020,8342,8547,picker-2,205,1527
383,7260,7314,8557,picker-1,1243,1297
396,7500,8317,8634,picker-2,317,1134
401,7560,8514,8715,picker-2,201,1155
450,8460,8491,8725,picker-2,234,265
453,8520,8548,8769,picker-2,221,249
451,8460,8489,8793,picker-1,304,333
243,4620,8378,8798,picker-3,420,4178
452,8460,8504,8814,picker-3,310,354
399,7560,8635,8817,picker-2,182,1257
430,8040,8405,8822,picker-1,417,782
446,8400,8443,8827,picker-1,384,427
404,7620,8126,8832,picker-1,706,1212
416,7860,8430,8832,picker-1,402,972
436,8160,8558,8847,picker-1,289,687
402,7620,8325,8857,picker-2,532,1237
346,6480,8299,8864,picker-3,565,2384
378,7140,8473,8873,picker-2,400,1733
440,8220,8716,8882,picker-2,166,662
376,7140,8400,8889,picker-2,489,1749
442,8280,8425,8903,picker-1,478,623
97,1800,8286,8911,picker-2,625,7111
335,6360,8304,8914,picker-3,610,2554
303,5640,8367,8928,picker-3,561,3288
253,4800,8285,8948,picker-1,663,4148
409,7740,8361,8954,picker-3,593,1214
329,6300,8726,8957,picker-2,231,2657
466,8700,8794,8971,picker-1,177,271
435,8160,8823,8982,picker-1,159,822
468,8700,8818,8999,picker-2,181,299
456,8520,8828,9021,picker-1,193,501
437,8160,8848,9047,picker-1,199,887
463,8700,8799,9050,picker-3,251,350
414,7800,8833,9063,picker-1,230,1263
461,8640,8858,9063,picker-2,205,423
470,8760,8874,9083,picker-2,209,323
426,8040,8904,9107,picker-1,203,1067
418,7860,8419,9107,picker-3,688,1247
422,7920,8815,9113,picker-3,298,1193
389,7380,8281,9119,picker-3,838,1739
475,8880,8883,9125,picker-2,242,245
434,8160,8890,9141,picker-2,251,981
293,5520,8770,9187,picker-2,417,3667
438,8160,8958,9202,picker-2,244,1042
423,7920,8955,9226,picker-3,271,1306
403,7620,9000,9239,picker-2,239,1619
459,8580,8915,9275,picker-3,360,695
476,8940,9048,9353,picker-1,305,413
439,8220,9065,9412,picker-2,347,1192
424,7980,8949,9413,picker-1,464,1433
479,9000,9126,9427,picker-2,301,427
465,8700,9109,9435,picker-3,326,735
487,9180,9227,9449,picker-3,222,269
433,8160,8912,9489,picker-2,577,1329
467,8700,8972,9499,picker-1,527,799
410,7740,9084,9512,picker-2,428,1772
481,9120,9240,9548,picker-2,308,428
441,8280,9108,9585,picker-1,477,1305
447,8400,9142,9586,picker-2,444,1186
444,8340,8833,9603,picker-1,770,1263
469,8700,8865,9609,picker-3,744,909
483,9120,9428,9625,picker-2,197,505
499,9420,9436,9630,picker-3,194,210
485,9180,9188,9631,picker-2,443,451
432,8100,9203,9635,picker-2,432,1535
490,9240,9354,9652,picker-1,298,412
473,8880,9064,9664,picker-1,600,784
477,8940,9022,9669,picker-1,647,729
427,8040,8983,9702,picker-1,719,1662
445,8340,9490,9720,picker-2,230,1380
411,7740,9114,9734,picker-3,620,1994
496,9300,9500,9740,picker-1,240,440
480,9120,9120,9755,picker-3,635,635
491,9240,9604,9809,picker-1,205,569
271,5160,9414,9829,picker-1,415,4669
517,9660,9665,9901,picker-1,236,241
509,9540,9586,9916,picker-1,330,376
512,9600,9653,9923,picker-1,270,323
112,2160,9721,10017,picker-2,296,7857
516,9660,9735,10048,picker-3,313,388
478,9000,9587,10065,picker-2,478,1065
502,9480,9631,10084,picker-3,453,604
45,780,9632,10086,picker-2,454,9306
50,900,9636,10095,picker-2,459,9195
474,8880,9626,10102,picker-2,476,1222
472,8820,9051,10127,picker-3,1076,1307
484,9180,9703,10142,picker-1,439,962
464,8700,9610,10153,picker-3,543,1453
500,9420,9450,10161,picker-3,711,741
503,9480,9756,10172,picker-3,416,692
494,9300,9513,10174,picker-2,661,874
508,9540,9549,10208,picker-2,659,668
504,9480,9741,10242,picker-1,501,762
513,9600,9830,10242,picker-1,412,642
522,9780,9810,10249,picker-1,439,469
462,8640,10018,10261,picker-2,243,1621
443,8340,8929,10298,picker-3,1369,1958
448,8400,9276,10302,picker-3,1026,1902
530,10020,10128,10317,picker-3,189,297
501,9480,9917,10329,picker-1,412,849
518,9720,9924,10351,picker-1,427,631
495,9300,9670,10355,picker-1,685,1055
514,9660,10049,10363,picker-3,314,703
538,10140,10154,10390,picker-3,236,250
533,10080,10162,10401,picker-3,239,321
242,4620,10085,10424,picker-3,339,5804
471,8820,9902,10475,picker-1,573,1655
535,10140,10243,10525,picker-1,282,385
544,10320,10330,10533,picker-1,203,213
539,10140,10243,10583,picker-1,340,443
505,9480,10066,10613,picker-2,547,1133
536,10140,10143,10642,picker-1,499,502
297,5520,10103,10649,picker-2,546,5129
545,10320,10352,10663,picker-1,311,343
552,10440,10476,10689,picker-1,213,249
395,7500,10250,10732,picker-1,482,3232
532,10080,10087,10754,picker-2,667,674
526,9900,10614,10768,picker-2,154,868
525,9900,10402,10772,picker-3,370,872
556,10500,10526,10781,picker-1,255,281
543,10260,10299,10794,picker-3,495,534
563,10620,10643,10814,picker-1,171,194
332,6300,9413,10828,picker-2,1415,4528
489,9240,10303,10831,picker-3,528,1591
555,10440,10650,10842,picker-2,192,402
497,9420,10173,10855,picker-3,682,1435
492,9300,10425,10864,picker-3,439,1564
458,8520,10391,10915,picker-3,524,2395
550,10380,10664,10927,picker-1,263,547
558,10500,10773,10948,picker-3,175,448
460,8640,10534,10949,picker-1,415,2309
521,9780,10175,10966,picker-2,791,1186
529,10020,10096,10973,picker-2,877,953
486,9180,10584,10975,picker-1,391,1795
482,9120,10690,10975,picker-1,285,1855
224,4200,10815,10994,picker-1,179,6794
537,10140,10318,10995,picker-3,677,855
511,9600,10843,11004,picker-2,161,1404
454,8520,10356,11020,picker-1,664,2500
572,10740,10769,11020,picker-2,251,280
573,10740,10782,11034,picker-1,252,294
562,10620,10755,11047,picker-2,292,427
542,10200,10209,11095,picker-2,886,895
551,10380,10829,11099,picker-2,270,719
519,9720,10974,11126,picker-2,152,1406
568,10680,10967,11131,picker-2,164,451
507,9540,10262,11151,picker-2,889,1611
189,3600,10865,11210,picker-3,345,7610
579,10860,11005,11239,picker-2,234,379
590,11040,11048,11259,picker-2,211,219
557,10500,10856,11265,picker-3,409,765
515,9660,11022,11268,picker-2,246,1608
305,5640,10364,11276,picker-3,912,5636
541,10200,10996,11289,picker-3,293,1089
372,7020,10795,11300,picker-3,505,4280
531,10020,10832,11307,picker-3,475,1287
528,9960,10916,11342,picker-3,426,1382
593,11100,11100,11354,picker-2,254,254
318,6000,10928,11354,picker-1,426,5354
547,10320,10976,11354,picker-1,378,1034
431,8040,10949,11362,picker-3,413,3322
493,9300,11035,11366,picker-1,331,2066
585,10980,10995,11417,picker-1,422,437
583,10920,10950,11468,picker-1,518,548
600,11220,11266,11475,picker-3,209,255
582,10920,11021,11501,picker-1,480,581
588,11040,11277,11538,picker-3,261,498
594,11100,11355,11567,picker-1,212,467
597,11220,11308,11581,picker-3,273,361
571,10680,11132,11642,picker-2,510,962
575,10800,10976,11716,picker-1,740,916
581,10860,11355,11725,picker-1,370,865
609,11400,11469,11747,picker-1,278,347
576,10800,11290,11762,picker-3,472,962
570,10680,11301,11762,picker-3,461,1082
596,11160,11211,11769,picker-3,558,609
534,10080,11240,11770,picker-2,530,1690
591,11040,11096,11790,picker-2,694,750
506,9540,11343,11797,picker-3,454,2257
589,11040,11152,11809,picker-2,657,769
610,11400,11582,11824,picker-3,242,424
382,7260,11260,11836,picker-2,576,4576
267,5040,11356,11844,picker-2,488,6804
616,11520,11568,11876,picker-1,308,356
548,10380,11127,11887,picker-2,760,1507
626,11640,11643,11905,picker-2,262,265
601,11220,11502,11913,picker-1,411,693
569,10680,11269,11924,picker-2,655,1244
595,11100,11367,11926,picker-1,559,826
565,10680,11363,11930,picker-3,567,1250
510,9600,10733,11938,picker-1,1205,2338
577,10860,11539,11945,picker-3,406,1085
592,11100,11476,11952,picker-3,476,852
566,10680,11717,11953,picker-1,236,1273
619,11520,11726,11996,picker-1,270,476
608,11400,11763,12001,picker-3,238,601
549,10380,11791,12004,picker-2,213,1624
407,7680,11771,12016,picker-2,245,4336
635,11820,11877,12071,picker-1,194,251
634,11760,11931,12109,picker-3,178,349
637,11880,11888,12111,picker-2,223,231
636,11820,11939,12204,picker-1,265,384
633,11760,11946,12215,picker-3,269,455
632,11760,11825,12232,picker-3,407,472
643,11940,11953,12260,picker-3,307,320
625,11640,12005,12301,picker-2,296,661
564,10620,11770,12328,picker-3,558,1708
613,11400,11927,12338,picker-1,411,938
645,12000,12002,12340,picker-3,338,340
540,10200,12112,12354,picker-2,242,2154
