order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
-7,0,2604,2803,picker-2,199,2803
31,1380,2747,2922,picker-1,175,1542
71,2520,2524,2947,picker-2,423,427
32,1500,2603,2984,picker-1,381,1484
66,2460,2572,2992,picker-1,420,532
52,2100,2510,3003,picker-2,493,903
28,1200,2713,3043,picker-1,330,1843
23,1080,2505,3059,picker-2,554,1979
74,2580,2593,3063,picker-1,470,483
69,2520,2576,3067,picker-1,491,547
34,1500,2630,3079,picker-2,449,1579
82,2760,2804,3105,picker-2,301,345
60,2280,2948,3121,picker-2,173,841
16,600,2923,3137,picker-1,214,2537
39,1740,2597,3137,picker-3,540,1397
63,2400,2678,3141,picker-2,463,741
-47,0,2615,3143,picker-3,528,3143
64,2400,2568,3182,picker-3,614,782
67,2460,2513,3201,picker-3,688,741
26,1140,2594,3242,picker-3,648,2102
-39,0,3068,3312,picker-1,244,3312
96,3120,3138,3328,picker-1,190,208
81,2700,3044,3357,picker-1,313,657
-22,0,2985,3383,picker-1,398,3383
93,3120,3122,3383,picker-2,261,263
88,3000,3142,3434,picker-2,292,434
73,2580,3064,3449,picker-1,385,869
-67,0,2993,3465,picker-1,472,3465
80,2700,3313,3500,picker-1,187,800
87,2940,3329,3547,picker-1,218,607
75,2640,3384,3651,picker-1,267,1011
91,3060,3080,3678,picker-2,598,618
102,3420,3435,3742,picker-2,307,322
89,3000,3106,3749,picker-2,643,749
68,2520,3385,3756,picker-2,371,1236
77,2640,3004,3780,picker-2,776,1140
-2,0,3202,3781,picker-3,579,3781
65,2460,3243,3799,picker-3,556,1339
-77,0,3139,3840,picker-3,701,3840
119,3660,3679,3843,picker-2,164,183
62,2340,3183,3848,picker-3,665,1508
53,2100,3060,3863,picker-2,803,1763
72,2580,3652,3961,picker-1,309,1381
99,3360,3782,3995,picker-3,213,635
101,3360,3450,3995,picker-1,545,635
76,2640,3466,4013,picker-1,547,1373
58,2220,3358,4034,picker-1,676,1814
92,3060,3501,4053,picker-1,552,993
106,3540,3548,4058,picker-1,510,518
125,3900,3962,4126,picker-1,164,226
85,2820,3996,4150,picker-1,154,1330
108,3540,3757,4248,picker-2,491,708
97,3180,3781,4256,picker-2,475,1076
100,3360,4014,4264,picker-1,250,904
86,2880,3849,4335,picker-3,486,1455
78,2640,3864,4373,picker-2,509,1733
124,3900,4257,4413,picker-2,156,513
57,2220,3800,4432,picker-3,632,2212
126,3900,4035,4440,picker-1,405,540
79,2640,3997,4450,picker-3,453,1810
107,3540,3743,4466,picker-2,723,926
117,3660,3844,4485,picker-2,641,825
135,4260,4265,4488,picker-1,223,228
109,3540,4249,4488,picker-2,239,948
90,3060,4054,4502,picker-1,448,1442
84,2820,3841,4526,picker-3,685,1706
141,4320,4374,4544,picker-2,170,224
95,3120,3750,4547,picker-2,797,1427
113,3600,4414,4594,picker-2,180,994
115,3600,4433,4617,picker-3,184,1017
133,4200,4336,4668,picker-3,332,468
142,4320,4527,4808,picker-3,281,488
147,4440,4618,4832,picker-3,214,392
105,3480,4503,4845,picker-1,342,1365
-76,0,4451,4855,picker-3,404,4855
25,1080,4127,4863,picker-1,736,3783
138,4260,4489,4884,picker-1,395,624
128,3960,4059,4901,picker-1,842,941
116,3600,4669,4921,picker-3,252,1321
131,4080,4441,4928,picker-1,487,848
104,3480,4151,4953,picker-1,802,1473
129,4020,4833,4960,picker-3,127,940
127,3900,4467,4985,picker-2,518,1085
-5,0,4486,4996,picker-2,510,4996
154,4620,4885,5018,picker-1,133,398
139,4320,4809,5029,picker-3,220,709
156,4680,4864,5052,picker-1,188,372
160,4800,4856,5053,picker-3,197,253
148,4440,4490,5054,picker-2,564,614
143,4380,4595,5066,picker-2,471,686
146,4440,4545,5108,picker-2,563,668
24,1080,4846,5110,picker-1,264,4030
-31,0,4548,5120,picker-2,572,5120
166,4920,4986,5143,picker-2,157,223
168,4980,5030,5266,picker-3,236,286
136,4260,4902,5288,picker-1,386,1028
103,3420,4954,5444,picker-1,490,2024
170,5040,5267,5500,picker-3,233,460
98,3240,5111,5523,picker-1,412,2283
132,4200,4922,5600,picker-3,678,1400
165,4920,4929,5613,picker-1,684,693
161,4800,5054,5631,picker-3,577,831
153,4620,5019,5634,picker-1,615,1014
177,5220,5445,5659,picker-1,214,439
163,4860,4997,5662,picker-2,665,802
140,4320,5144,5670,picker-2,526,1350
180,5400,5501,5694,picker-3,193,294
145,4380,5121,5696,picker-2,575,1316
150,4560,5067,5736,picker-2,669,1176
167,4920,5055,5778,picker-2,723,858
10,420,5109,5793,picker-2,684,5373
159,4800,5663,5827,picker-2,164,1027
185,5520,5632,5831,picker-3,199,311
189,5640,5660,5870,picker-1,210,230
176,5220,5601,5878,picker-3,277,658
173,5100,5671,5881,picker-2,210,781
155,4680,5053,5894,picker-1,841,1214
182,5460,5614,5946,picker-1,332,486
94,3120,5289,5955,picker-1,666,2835
121,3840,5635,5997,picker-1,362,2157
162,4800,5524,6011,picker-1,487,1211
179,5400,5832,6015,picker-3,183,615
178,5340,5879,6094,picker-3,215,754
110,3540,4961,6110,picker-3,1149,2570
134,4200,5695,6123,picker-3,428,1923
196,5760,6016,6191,picker-3,175,431
187,5640,5779,6201,picker-2,422,561
199,5760,6095,6237,picker-3,142,477
181,5460,5882,6250,picker-2,368,790
172,5100,6111,6276,picker-3,165,1176
157,4680,5956,6283,picker-1,327,1603
205,5940,6202,6375,picker-2,173,435
206,5940,5998,6434,picker-1,436,494
190,5640,6251,6444,picker-2,193,804
192,5640,5697,6467,picker-2,770,827
158,4740,5794,6475,picker-2,681,1735
212,6180,6238,6480,picker-3,242,300
193,5700,5737,6481,picker-2,744,781
210,6120,6284,6515,picker-1,231,395
169,5040,5871,6523,picker-1,652,1483
40,1800,6012,6523,picker-1,511,4723
216,6240,6277,6541,picker-3,264,301
219,6360,6376,6561,picker-2,185,201
203,5880,5895,6576,picker-1,681,696
221,6420,6435,6592,picker-1,157,172
152,4620,5947,6597,picker-1,650,1977
186,5580,6192,6604,picker-3,412,1024
224,6420,6481,6661,picker-3,180,241
215,6240,6516,6667,picker-1,151,427
201,5820,6445,6684,picker-2,239,864
225,6480,6605,6839,picker-3,234,359
-34,0,6542,6885,picker-3,343,6885
130,4020,6562,6946,picker-2,384,2926
137,4260,6662,7071,picker-3,409,2811
198,5760,6468,7080,picker-2,612,1320
207,6060,6886,7080,picker-3,194,1020
222,6420,6476,7089,picker-2,613,669
204,5940,6482,7098,picker-2,616,1158
188,5640,6685,7140,picker-2,455,1500
36,1620,6840,7195,picker-3,355,5575
42,1800,6524,7257,picker-1,733,5457
238,7080,7099,7300,picker-2,201,220
195,5700,6598,7348,picker-1,750,1648
122,3840,6593,7405,picker-1,812,3565
149,4500,6577,7412,picker-1,835,2912
247,7200,7258,7435,picker-1,177,235
235,7080,7196,7443,picker-3,247,363
197,5760,6524,7446,picker-1,922,1686
227,6600,7082,7468,picker-3,386,868
184,5520,7349,7478,picker-1,129,1958
111,3540,6668,7518,picker-1,850,3978
194,5700,7072,7541,picker-3,469,1841
118,3660,7081,7564,picker-2,483,3904
175,5220,6124,7611,picker-3,1487,2391
-41,0,7141,7728,picker-2,587,7728
243,7200,7565,7857,picker-2,292,657
208,6060,7090,7886,picker-2,796,1826
242,7200,7444,7903,picker-3,459,703
38,1740,6947,7924,picker-2,977,6184
232,6900,7301,7940,picker-2,639,1040
164,4860,5828,7982,picker-2,2154,3122
228,6660,7729,8010,picker-2,281,1350
264,7740,7858,8030,picker-2,172,290
261,7680,7887,8059,picker-2,172,379
255,7500,7542,8079,picker-3,537,579
265,7800,7925,8142,picker-2,217,342
253,7440,7904,8156,picker-3,252,716
214,6240,7469,8192,picker-3,723,1952
257,7560,7612,8229,picker-3,617,669
226,6540,7479,8233,picker-1,754,1693
230,6780,7436,8238,picker-1,802,1458
-19,0,7447,8258,picker-1,811,8258
120,3660,7406,8289,picker-1,883,4629
223,6420,7519,8292,picker-1,773,1872
211,6120,7413,8302,picker-1,889,2182
209,6120,8157,8356,picker-3,199,2236
240,7140,8234,8374,picker-1,140,1234
244,7200,8193,8400,picker-3,207,1200
249,7260,8230,8419,picker-3,189,1159
256,7560,8239,8437,picker-1,198,877
260,7680,8011,8493,picker-2,482,813
-46,0,820,8500,picker-3,7680,8500
233,6960,8080,8500,picker-3,420,1540
263,7740,7983,8532,picker-2,549,792
220,6360,8031,8532,picker-2,501,2172
217,6240,8357,8534,picker-3,177,2294
229,6660,7941,8549,picker-2,608,1889
236,7080,8259,8596,picker-1,337,1516
273,8040,8401,8612,picker-3,211,572
174,5160,8060,8616,picker-2,556,3456
237,7080,8143,8632,picker-2,489,1552
279,8280,8494,8663,picker-2,169,383
284,8340,8501,8689,picker-3,188,349
286,8340,8375,8805,picker-1,430,465
285,8340,8597,8805,picker-1,208,465
283,8340,8438,8841,picker-1,403,501
254,7500,8501,8841,picker-3,340,1341
278,8280,8290,8849,picker-1,559,569
277,8160,8293,8860,picker-1,567,700
241,7140,8303,8874,picker-1,571,1734
296,8640,8690,8875,picker-3,185,235
293,8580,8617,8898,picker-2,281,318
303,8700,8806,8954,picker-1,148,254
267,7800,8613,8973,picker-3,360,1173
234,7020,8420,8989,picker-3,569,1969
269,7860,8843,9022,picker-3,179,1162
282,8340,8535,9032,picker-3,497,692
274,8100,8550,9130,picker-2,580,1030
202,5880,8533,9143,picker-2,610,3263
252,7380,8899,9184,picker-2,285,1804
300,8700,8990,9187,picker-3,197,487
151,4620,8533,9205,picker-2,672,4585
268,7800,8875,9211,picker-1,336,1411
112,3600,8806,9221,picker-1,415,5621
239,7140,8876,9257,picker-3,381,2117
308,8820,8955,9271,picker-1,316,451
275,8160,8633,9283,picker-2,650,1123
297,8640,9023,9324,picker-3,301,684
200,5820,8974,9388,picker-3,414,3568
315,9000,9258,9424,picker-3,166,424
302,8700,9188,9478,picker-3,290,778
270,7920,9212,9500,picker-1,288,1580
305,8760,9272,9514,picker-1,242,754
322,9300,9325,9544,picker-3,219,244
288,8400,8842,9548,picker-1,706,1148
295,8640,9222,9552,picker-1,330,912
246,7200,8861,9558,picker-1,697,2358
301,8700,9033,9569,picker-3,536,869
325,9360,9389,9600,picker-3,211,240
313,8940,9206,9629,picker-2,423,689
317,9060,9131,9745,picker-2,614,685
324,9360,9545,9750,picker-3,205,390
262,7680,9144,9757,picker-2,613,2077
323,9360,9601,9764,picker-3,163,404
311,8880,9479,9826,picker-3,347,946
280,8280,9559,9871,picker-1,312,1591
299,8700,9630,9898,picker-2,268,1198
306,8820,9765,9944,picker-3,179,1124
213,6180,9751,9962,picker-3,211,3782
231,6780,9501,9984,picker-1,483,3204
266,7800,9425,10006,picker-3,581,2206
320,9240,9827,10019,picker-3,192,779
292,8580,9185,10021,picker-2,836,1441
326,9420,9570,10024,picker-3,454,604
329,9420,9553,10030,picker-1,477,610
13,480,8664,10058,picker-2,1394,9578
309,8820,9284,10062,picker-2,778,1242
298,8700,9872,10086,picker-1,214,1386
335,9600,10022,10183,picker-2,161,583
314,9000,9746,10187,picker-2,441,1187
310,8880,9758,10212,picker-2,454,1332
272,8040,9899,10238,picker-2,339,2198
334,9600,10087,10352,picker-1,265,752
341,9840,9985,10367,picker-1,382,527
331,9480,10031,10511,picker-1,480,1031
259,7560,10007,10574,picker-3,567,3014
183,5460,9963,10592,picker-3,629,5132
318,9180,9945,10599,picker-3,654,1419
-61,0,10020,10638,picker-3,618,10638
340,9840,10025,10666,picker-3,641,826
353,10320,10512,10717,picker-1,205,397
218,6300,9549,10752,picker-1,1203,4452
350,10260,10368,10757,picker-1,389,497
356,10380,10600,10786,picker-3,186,406
337,9720,10353,10876,picker-1,523,1156
355,10380,10718,10895,picker-1,177,515
336,9720,10213,10937,picker-2,724,1217
294,8580,10787,10994,picker-3,207,2414
258,7560,10188,11008,picker-2,820,3448
346,10140,10184,11013,picker-2,829,873
354,10320,10758,11026,picker-1,268,706
372,10800,10877,11044,picker-1,167,244
287,8340,10753,11050,picker-1,297,2710
348,10260,10639,11060,picker-3,421,800
376,10920,10938,11093,picker-2,155,173
343,10080,10575,11095,picker-3,520,1015
342,9900,10239,11100,picker-2,861,1200
360,10440,10896,11101,picker-1,205,661
312,8940,9515,11129,picker-1,1614,2189
364,10560,10667,11183,picker-3,516,623
347,10140,10995,11224,picker-3,229,1084
375,10920,11014,11226,picker-2,212,306
328,9420,10593,11227,picker-3,634,1807
365,10620,11009,11238,picker-2,229,618
291,8580,11045,11250,picker-1,205,2670
367,10620,11051,11259,picker-1,208,639
370,10680,11102,11300,picker-1,198,620
363,10560,11096,11328,picker-3,232,768
383,11040,11094,11336,picker-2,242,296
248,7200,11027,11380,picker-1,353,4180
358,10440,11101,11457,picker-2,356,1017
321,9300,11239,11470,picker-2,231,2170
245,7200,11061,11475,picker-3,414,4275
373,10800,11329,11488,picker-3,159,688
371,10680,11130,11523,picker-1,393,843
290,8520,11227,11524,picker-2,297,3004
369,10680,11337,11570,picker-2,233,890
388,11220,11301,11615,picker-1,314,395
392,11340,11381,11615,picker-1,234,275
382,11040,11260,11647,picker-1,387,607
389,11280,11524,11722,picker-1,198,442
276,8160,10059,11756,picker-2,1697,3596
345,10080,11228,11835,picker-3,607,1755
359,10440,11723,11874,picker-1,151,1434
377,10920,11525,11886,picker-2,361,966
281,8340,11251,11899,picker-1,648,3559
393,11400,11571,11909,picker-2,338,509
387,11220,11616,11959,picker-1,343,739
408,11700,11875,12011,picker-1,136,311
417,11820,11836,12034,picker-3,198,214
361,10440,11489,12105,picker-3,616,1665
-3,0,11225,12132,picker-3,907,12132
380,10980,11184,12169,picker-3,985,1189
289,8460,11471,12272,picker-2,801,3812
191,5640,11900,12300,picker-1,400,6660
385,11160,11648,12352,picker-1,704,1192
366,10620,11458,12404,picker-2,946,1784
413,11760,11887,12413,picker-2,526,653
401,11640,11910,12451,picker-2,541,811
391,11340,12273,12468,picker-2,195,1128
425,12180,12301,12513,picker-1,212,333
362,10440,12405,12571,picker-2,166,2131
407,11700,12133,12577,picker-3,444,877
423,12120,12414,12588,picker-2,174,468
419,12000,12012,12660,picker-1,648,660
395,11460,12452,12666,picker-2,214,1206
396,11460,11960,12682,picker-1,722,1222
431,12360,12514,12691,picker-1,177,331
327,9420,12353,12697,picker-1,344,3277
333,9540,11616,12702,picker-1,1086,3162
422,12120,12469,12717,picker-2,248,597
428,12300,12572,12751,picker-2,179,451
435,12480,12589,12758,picker-2,169,278
379,10980,11757,12769,picker-2,1012,1789
426,12180,12578,12785,picker-3,207,605
338,9720,12106,12808,picker-3,702,3088
405,11700,12035,12829,picker-3,794,1129
433,12420,12661,12849,picker-1,188,429
330,9480,12718,12879,picker-2,161,3399
442,12660,12752,12900,picker-2,148,240
432,12360,12667,12924,picker-2,257,564
438,12600,12703,12936,picker-1,233,336
440,12600,12759,12981,picker-2,222,381
378,10980,12170,12995,picker-3,825,2015
448,12780,12786,13016,picker-3,230,236
403,11640,12770,13019,picker-2,249,1379
411,11700,12809,13059,picker-3,250,1359
437,12540,12880,13079,picker-2,199,539
429,12300,12698,13082,picker-1,384,782
349,10260,12683,13101,picker-1,418,2841
451,12900,12901,13111,picker-2,210,211
444,12720,12850,13119,picker-1,269,399
446,12780,12937,13126,picker-1,189,346
404,11700,12692,13135,picker-1,443,1435
402,11640,12830,13322,picker-3,492,1682
443,12660,12996,13336,picker-3,340,676
436,12480,13017,13346,picker-3,329,866
458,13020,13060,13366,picker-3,306,346
453,12900,13102,13377,picker-1,275,477
454,12960,13112,13411,picker-2,299,451
447,12780,13020,13429,picker-2,409,649
468,13260,13337,13496,picker-3,159,236
400,11640,13347,13504,picker-3,157,1864
430,12360,12925,13540,picker-2,615,1180
409,11700,13323,13550,picker-3,227,1850
449,12780,12982,13562,picker-2,580,782
441,12660,13080,13584,picker-2,504,924
457,13020,13367,13585,picker-3,218,565
469,13260,13430,13702,picker-2,272,442
384,11100,13083,13792,picker-1,709,2692
406,11700,13136,13822,picker-1,686,2122
421,12060,13127,13843,picker-1,716,1783
481,13680,13703,13905,picker-2,202,225
463,13200,13378,13944,picker-1,566,744
471,13440,13505,13945,picker-3,440,505
397,11460,13793,13995,picker-1,202,2535
412,11760,13585,14042,picker-2,457,2282
394,11400,13823,14047,picker-1,224,2647
462,13200,13497,14098,picker-3,601,898
455,13020,13586,14167,picker-3,581,1147
398,11520,13541,14173,picker-2,632,2653
450,12900,13996,14230,picker-1,234,1330
434,12420,14043,14241,picker-2,198,1821
465,13260,13844,14247,picker-1,403,987
474,13500,13563,14254,picker-2,691,754
466,13260,13906,14271,picker-2,365,1011
477,13560,13945,14278,picker-1,333,718
390,11280,13412,14297,picker-2,885,3017
381,10980,13946,14299,picker-3,353,3319
456,13020,14048,14324,picker-1,276,1304
485,13800,14168,14357,picker-3,189,557
502,14220,14248,14398,picker-1,150,178
490,14040,14255,14434,picker-2,179,394
500,14220,14279,14443,picker-1,164,223
487,13860,14174,14453,picker-2,279,593
492,14040,14242,14475,picker-2,233,435
494,14100,14231,14480,picker-1,249,380
503,14220,14298,14488,picker-2,190,268
499,14220,14300,14489,picker-3,189,269
476,13560,14272,14543,picker-2,271,983
496,14100,14358,14585,picker-3,227,485
475,13560,14444,14604,picker-1,160,1044
464,13200,14435,14635,picker-2,200,1435
493,14040,14490,14671,picker-3,181,631
501,14220,14399,14691,picker-1,292,471
509,14460,14476,14707,picker-2,231,247
498,14100,14489,14716,picker-2,227,616
504,14280,14481,14746,picker-1,265,466
508,14400,14586,14779,picker-3,193,379
483,13800,14454,14816,picker-2,362,1016
416,11820,14692,14828,picker-1,136,3008
513,14580,14605,14909,picker-1,304,329
271,8040,14325,14921,picker-1,596,6881
489,13980,14780,14928,picker-3,148,948
399,11520,14747,14945,picker-1,198,3425
374,10860,14672,14954,picker-3,282,4094
517,14700,14708,14971,picker-2,263,271
514,14640,14829,15011,picker-1,182,371
467,13260,14717,15034,picker-2,317,1774
461,13140,14972,15171,picker-2,199,2031
478,13560,14636,15211,picker-2,575,1651
473,13500,14544,15215,picker-2,671,1715
332,9540,15012,15221,picker-1,209,5681
519,14760,14910,15315,picker-1,405,555
484,13800,14922,15315,picker-1,393,1515
439,12600,15172,15331,picker-2,159,2731
491,14040,15216,15353,picker-2,137,1313
486,13860,15035,15362,picker-2,327,1502
250,7320,14929,15390,picker-3,461,8070
520,14820,15212,15426,picker-2,214,606
352,10320,14817,15441,picker-2,624,5121
482,13680,14955,15447,picker-3,492,1767
510,14520,15316,15479,picker-1,163,959
525,15060,15354,15496,picker-2,142,436
531,15360,15391,15556,picker-3,165,196
536,15420,15427,15564,picker-2,137,144
480,13620,14946,15566,picker-1,620,1946
497,14100,15222,15573,picker-1,351,1473
528,15240,15448,15607,picker-3,159,367
460,13140,15316,15609,picker-1,293,2469
532,15420,15480,15636,picker-1,156,216
537,15420,15497,15649,picker-2,152,229
524,15000,15442,15679,picker-2,237,679
535,15420,15557,15719,picker-3,162,299
534,15420,15565,15757,picker-2,192,337
527,15180,15608,15801,picker-3,193,621
541,15600,15610,15922,picker-1,312,322
511,14580,15802,16014,picker-3,212,1434
319,9240,15637,16075,picker-1,438,6835
546,15660,15923,16118,picker-1,195,458
545,15660,15680,16149,picker-2,469,489
418,12000,15574,16214,picker-1,640,4214
515,14640,15567,16220,picker-1,653,1580
529,15240,15363,16248,picker-2,885,1008
452,12900,15650,16256,picker-2,606,3356
542,15600,15758,16286,picker-2,528,686
562,16020,16076,16296,picker-1,220,276
526,15120,16119,16346,picker-1,227,1226
357,10440,16015,16386,picker-3,371,5946
522,14940,15332,16390,picker-2,1058,1450
539,15540,16215,16402,picker-1,187,862
566,16080,16221,16408,picker-1,187,328
567,16140,16347,16482,picker-1,135,342
558,15960,16287,16486,picker-2,199,526
304,8700,16249,16507,picker-2,258,7807
564,16020,16257,16702,picker-2,445,682
427,12240,16403,16790,picker-1,387,4550
521,14880,16297,16868,picker-1,571,1988
518,14760,16483,16905,picker-1,422,2145
506,14400,15720,16997,picker-3,1277,2597
415,11820,16387,17105,picker-3,718,5285
553,15840,16487,17108,picker-2,621,1268
584,16560,16869,17149,picker-1,280,589
565,16020,16791,17158,picker-1,367,1138
589,16740,16998,17177,picker-3,179,437
538,15540,16906,17200,picker-1,294,1660
591,16800,17106,17203,picker-3,97,403
530,15300,16409,17216,picker-1,807,1916
549,15720,16391,17222,picker-2,831,1502
578,16440,17109,17241,picker-2,132,801
582,16500,17150,17248,picker-1,98,748
459,13140,17159,17266,picker-1,107,4126
594,16860,17204,17327,picker-3,123,467
592,16800,17178,17337,picker-3,159,537
598,16980,17201,17350,picker-1,149,370
585,16560,17217,17399,picker-1,182,839
599,16980,17242,17402,picker-2,160,422
572,16320,16508,17422,picker-2,914,1102
607,17160,17223,17431,picker-2,208,271
580,16440,16703,17450,picker-2,747,1010
495,14100,17328,17512,picker-3,184,3412
609,17160,17249,17523,picker-1,274,363
600,16980,17338,17568,picker-3,230,588
596,16920,17403,17643,picker-2,240,723
613,17160,17432,17699,picker-2,267,539
611,17160,17569,17729,picker-3,160,569
632,17580,17644,17752,picker-2,108,172
608,17160,17524,17756,picker-1,232,596
593,16860,17423,17758,picker-2,335,898
544,15660,17451,17779,picker-2,328,2119
576,16380,17400,17782,picker-1,382,1402
579,16440,17267,17805,picker-1,538,1365
629,17580,17700,17825,picker-2,125,245
561,16020,16150,17831,picker-2,1681,1811
-89,0,17730,17842,picker-3,112,17842
583,16500,17757,17888,picker-1,131,1388
569,16200,17759,17891,picker-2,132,1691
622,17460,17753,17949,picker-2,196,489
636,17700,17780,17961,picker-2,181,261
114,3600,17843,17976,picker-3,133,14376
612,17160,17806,18035,picker-1,229,875
577,16440,17889,18092,picker-1,203,1652
445,12720,17783,18210,picker-1,427,5490
597,16920,17977,18215,picker-3,238,1295
560,15960,18036,18231,picker-1,195,2271
619,17280,17892,18280,picker-2,388,1000
601,16980,17351,18303,picker-1,952,1323
642,17880,18093,18311,picker-1,218,431
626,17520,17950,18318,picker-2,368,798
586,16560,17832,18325,picker-2,493,1765
641,17880,17962,18333,picker-2,371,453
618,17280,18232,18429,picker-1,197,1149
615,17220,18211,18458,picker-1,247,1238
575,16380,18281,18477,picker-2,196,2097
570,16320,18319,18489,picker-2,170,2169
610,17160,18304,18490,picker-1,186,1330
588,16620,17513,18492,picker-3,979,1872
563,16020,17826,18494,picker-2,668,2474
595,16920,18312,18524,picker-1,212,1604
661,18420,18430,18570,picker-1,140,150
424,12180,18334,18612,picker-2,278,6432
543,15600,18326,18637,picker-2,311,3037
644,17940,18491,18685,picker-1,194,745
554,15840,18459,18704,picker-1,245,2864
659,18360,18490,18728,picker-2,238,368
606,17160,18495,18749,picker-2,254,1589
663,18480,18571,18757,picker-1,186,277
647,18060,18493,18771,picker-3,278,711
662,18480,18525,18780,picker-1,255,300
123,3840,18216,18807,picker-3,591,14967
651,18060,18478,18827,picker-2,349,767
