order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
132,4200,4412,5002,picker-3,590,802
146,4440,4713,5003,picker-1,290,563
134,4200,4353,5013,picker-3,660,813
-31,0,4721,5018,picker-3,297,5018
112,3600,4469,5022,picker-3,553,1422
-57,0,4694,5026,picker-1,332,5026
128,3960,4431,5041,picker-3,610,1081
156,4680,4747,5128,picker-1,381,448
140,4320,4739,5145,picker-1,406,825
97,3180,4778,5158,picker-1,380,1978
160,4800,5003,5200,picker-3,197,400
52,2100,4882,5263,picker-2,381,3163
154,4620,5004,5276,picker-1,272,656
168,4980,4982,5300,picker-2,318,320
135,4260,5042,5366,picker-3,324,1106
162,4800,5027,5375,picker-1,348,575
23,1080,5014,5437,picker-3,423,4357
166,4920,5277,5471,picker-1,194,551
163,4860,5129,5506,picker-1,377,646
170,5040,5201,5512,picker-3,311,472
169,5040,5159,5534,picker-1,375,494
152,4620,5376,5592,picker-1,216,972
167,4920,5146,5620,picker-1,474,700
148,4440,4977,5644,picker-2,667,1204
151,4620,4961,5656,picker-2,695,1036
118,3660,4914,5674,picker-2,760,2014
173,5100,5513,5690,picker-3,177,590
63,2400,4893,5700,picker-2,807,3300
161,4800,5019,5711,picker-3,692,911
180,5400,5507,5718,picker-1,211,318
176,5220,5264,5729,picker-2,465,509
177,5220,5535,5743,picker-1,208,523
106,3540,5301,5747,picker-2,446,2207
179,5400,5438,5771,picker-3,333,371
-3,0,5367,5787,picker-3,420,5787
185,5520,5645,5791,picker-2,146,271
127,3900,5472,5823,picker-1,351,1923
178,5340,5675,5838,picker-2,163,498
189,5640,5657,5848,picker-2,191,208
159,4800,5719,5891,picker-1,172,1091
181,5460,5593,6055,picker-1,462,595
76,2640,5772,6079,picker-3,307,3439
99,3360,5712,6091,picker-3,379,2731
149,4500,5788,6120,picker-3,332,1620
165,4920,5691,6137,picker-3,446,1217
157,4680,5730,6160,picker-2,430,1480
110,3540,5023,6172,picker-3,1149,2632
190,5640,6056,6203,picker-1,147,563
184,5520,6080,6212,picker-3,132,692
197,5760,5824,6215,picker-1,391,455
186,5580,5892,6284,picker-1,392,704
174,5160,5849,6370,picker-2,521,1210
201,5820,6204,6382,picker-1,178,562
195,5700,5839,6425,picker-2,586,725
145,4380,5792,6473,picker-2,681,2093
194,5700,5748,6484,picker-2,736,784
216,6240,6285,6486,picker-1,201,246
158,4740,5701,6491,picker-2,790,1751
209,6120,6216,6498,picker-1,282,378
202,5880,6161,6500,picker-2,339,620
164,4860,5744,6543,picker-1,799,1683
207,6060,6371,6554,picker-2,183,494
205,5940,6426,6594,picker-2,168,654
220,6360,6487,6628,picker-1,141,268
224,6420,6474,6633,picker-2,159,213
225,6480,6499,6686,picker-1,187,206
217,6240,6501,6733,picker-2,232,493
203,5880,6383,6771,picker-1,388,891
210,6120,6492,6796,picker-2,304,676
121,3840,6092,6823,picker-3,731,2983
182,5460,6121,6856,picker-3,735,1396
204,5940,6173,6863,picker-3,690,923
187,5640,6213,6874,picker-3,661,1234
200,5820,6485,6913,picker-2,428,1093
206,5940,6595,6947,picker-2,352,1007
215,6240,6772,6990,picker-1,218,750
13,480,6138,7013,picker-3,875,6533
192,5640,6544,7057,picker-1,513,1417
153,4620,6687,7063,picker-1,376,2443
222,6420,6857,7097,picker-3,240,677
212,6180,6629,7097,picker-1,468,917
136,4260,6824,7127,picker-3,303,2867
232,6900,6991,7176,picker-1,185,276
221,6420,6734,7184,picker-2,450,764
95,3120,5621,7202,picker-1,1581,4082
213,6180,6914,7213,picker-2,299,1033
208,6060,6555,7238,picker-2,683,1178
172,5100,6948,7292,picker-2,344,2192
100,3360,6875,7293,picker-3,418,3933
211,6120,6634,7295,picker-2,661,1175
238,7080,7098,7342,picker-1,244,262
235,7080,7177,7408,picker-1,231,328
249,7260,7294,7489,picker-3,195,229
199,5760,7099,7509,picker-3,410,1749
247,7200,7239,7549,picker-2,310,349
40,1800,6864,7560,picker-3,696,5760
242,7200,7214,7598,picker-2,384,398
120,3660,7014,7623,picker-3,609,3963
234,7020,7128,7686,picker-3,558,666
236,7080,7343,7688,picker-1,345,608
240,7140,7490,7703,picker-3,213,563
254,7500,7561,7753,picker-3,192,253
227,6600,7203,7758,picker-1,555,1158
256,7560,7599,7838,picker-2,239,278
193,5700,7058,7847,picker-1,789,2147
261,7680,7689,7869,picker-1,180,189
260,7680,7687,7870,picker-3,183,190
229,6660,7064,7879,picker-1,815,1219
264,7740,7759,7950,picker-1,191,210
241,7140,7185,7959,picker-2,774,819
122,3840,7550,7965,picker-2,415,4125
188,5640,7624,7971,picker-3,347,2331
248,7200,7293,7977,picker-2,684,777
246,7200,7296,8026,picker-2,730,826
231,6780,7510,8129,picker-3,619,1349
257,7560,7704,8208,picker-3,504,648
244,7200,7972,8225,picker-3,253,1025
253,7440,7754,8244,picker-3,490,804
268,7800,7966,8467,picker-2,501,667
262,7680,7848,8471,picker-1,623,791
196,5760,7960,8473,picker-2,513,2713
198,5760,7839,8485,picker-2,646,2725
214,6240,8027,8521,picker-2,494,2281
258,7560,7978,8534,picker-2,556,974
243,7200,7951,8539,picker-1,588,1339
255,7500,7871,8581,picker-3,710,1081
237,7080,8209,8603,picker-3,394,1523
265,7800,8468,8604,picker-2,136,804
228,6660,8472,8632,picker-1,160,1972
223,6420,8130,8678,picker-3,548,2258
277,8160,8474,8679,picker-2,205,519
273,8040,8245,8690,picker-3,445,650
279,8280,8582,8714,picker-3,132,434
293,8580,8604,8757,picker-3,153,177
274,8100,8633,8808,picker-1,175,708
259,7560,8226,8830,picker-3,604,1270
218,6300,7880,8857,picker-1,977,2557
297,8640,8679,8871,picker-3,192,231
288,8400,8605,8884,picker-2,279,484
296,8640,8680,8900,picker-2,220,260
251,7320,7870,8910,picker-1,1040,1590
155,4680,8540,8920,picker-1,380,4240
287,8340,8486,8930,picker-2,444,590
283,8340,8522,9085,picker-2,563,745
272,8040,8809,9139,picker-1,330,1099
302,8700,8921,9170,picker-1,249,470
305,8760,8831,9183,picker-3,352,423
299,8700,8758,9192,picker-3,434,492
295,8640,8911,9205,picker-1,294,565
263,7740,8858,9225,picker-1,367,1485
306,8820,8885,9229,picker-2,344,409
315,9000,9140,9290,picker-1,150,290
294,8580,9171,9306,picker-1,135,726
301,8700,8901,9318,picker-2,417,618
303,8700,9184,9323,picker-3,139,623
304,8700,8715,9421,picker-3,706,721
313,8940,9193,9427,picker-3,234,487
270,7920,8931,9430,picker-2,499,1510
292,8580,8691,9431,picker-3,740,851
308,8820,9206,9449,picker-1,243,629
317,9060,9086,9460,picker-2,374,400
318,9180,9226,9483,picker-1,257,303
320,9240,9291,9520,picker-1,229,280
309,8820,8872,9535,picker-3,663,715
-19,0,9230,9537,picker-2,307,9537
322,9300,9422,9584,picker-3,162,284
298,8700,9450,9604,picker-1,154,904
325,9360,9428,9614,picker-3,186,254
321,9300,9319,9649,picker-2,330,349
275,8160,9461,9680,picker-2,219,1520
290,8520,9431,9694,picker-2,263,1174
286,8340,9536,9703,picker-3,167,1363
329,9420,9521,9732,picker-1,211,312
314,9000,9324,9739,picker-3,415,739
230,6780,9307,9740,picker-1,433,2960
285,8340,9585,9761,picker-3,176,1421
266,7800,9432,9781,picker-3,349,1981
278,8280,9605,9802,picker-1,197,1522
323,9360,9615,9807,picker-3,192,447
324,9360,9704,9846,picker-3,142,486
300,8700,9681,9859,picker-2,178,1159
311,8880,9740,9874,picker-3,134,994
332,9540,9733,9877,picker-1,144,337
319,9240,9741,9886,picker-1,145,646
334,9600,9650,9922,picker-2,272,322
219,6360,9923,10082,picker-2,159,3722
289,8460,9538,10088,picker-2,550,1628
331,9480,9695,10123,picker-2,428,643
284,8340,10083,10222,picker-2,139,1882
245,7200,9808,10233,picker-3,425,3033
336,9720,9847,10261,picker-3,414,541
335,9600,10089,10266,picker-2,177,666
144,4380,9803,10344,picker-1,541,5964
326,9420,9762,10377,picker-3,615,957
337,9720,9887,10394,picker-1,507,674
347,10140,10223,10441,picker-2,218,301
310,8880,9484,10475,picker-1,991,1595
328,9420,9782,10480,picker-3,698,1060
333,9540,9860,10561,picker-2,701,1021
354,10320,10378,10582,picker-3,204,262
348,10260,10345,10598,picker-1,253,338
356,10380,10395,10614,picker-1,219,234
-46,0,765,10641,picker-3,9876,10641
111,3540,9878,10646,picker-1,768,7106
355,10380,10476,10657,picker-1,181,277
353,10320,10562,10755,picker-2,193,435
252,7380,10234,10761,picker-3,527,3381
327,9420,10442,10821,picker-2,379,1401
269,7860,10642,10835,picker-3,193,2975
233,6960,10124,10868,picker-2,744,3908
276,8160,8535,10874,picker-2,2339,2714
239,7140,10583,10875,picker-3,292,3735
271,8040,9875,10888,picker-3,1013,2848
368,10620,10762,10983,picker-3,221,363
372,10800,10822,11015,picker-2,193,215
366,10620,10756,11024,picker-2,268,404
367,10620,10836,11033,picker-3,197,413
370,10680,10876,11059,picker-3,183,379
365,10620,10889,11104,picker-3,215,484
376,10920,11016,11189,picker-2,173,269
375,10920,10984,11200,picker-3,216,280
381,10980,11034,11231,picker-3,197,251
24,1080,10869,11244,picker-2,375,10164
343,10080,10875,11256,picker-2,381,1176
377,10920,11025,11267,picker-2,242,347
383,11040,11060,11272,picker-3,212,232
344,10080,10267,11302,picker-2,1035,1222
371,10680,11105,11302,picker-3,197,622
346,10140,10599,11313,picker-1,714,1173
330,9480,11190,11348,picker-2,158,1868
360,10440,10615,11358,picker-1,743,918
250,7320,10647,11365,picker-1,718,4045
280,8280,11314,11489,picker-1,175,3209
392,11340,11359,11503,picker-1,144,163
316,9000,11245,11508,picker-2,263,2508
388,11220,11366,11509,picker-1,143,289
364,10560,11232,11573,picker-3,341,1013
361,10440,10481,11592,picker-3,1111,1152
359,10440,11490,11610,picker-1,120,1170
267,7800,11273,11644,picker-3,371,3844
369,10680,11201,11688,picker-3,487,1008
342,9900,11304,11708,picker-3,404,1808
352,10320,11510,11714,picker-1,204,1394
387,11220,11611,11769,picker-1,158,549
395,11460,11574,11778,picker-3,204,318
411,11700,11715,11876,picker-1,161,176
291,8580,11770,11889,picker-1,119,3309
341,9840,11257,11908,picker-2,651,2068
385,11160,11504,11911,picker-1,407,751
382,11040,11268,11930,picker-2,662,890
226,6540,11303,11981,picker-2,678,5441
340,9840,11509,12010,picker-2,501,2170
175,5220,6797,12038,picker-2,5241,6818
391,11340,11909,12093,picker-2,184,753
-61,0,11645,12118,picker-3,473,12118
345,10080,11877,12140,picker-1,263,2060
407,11700,11779,12153,picker-3,374,453
398,11520,11931,12162,picker-2,231,642
403,11640,11982,12172,picker-2,190,532
183,5460,11593,12188,picker-3,595,6728
401,11640,11689,12201,picker-3,512,561
191,5640,11890,12207,picker-1,317,6567
409,11700,11709,12211,picker-3,502,511
358,10440,11912,12279,picker-1,367,1839
425,12180,12208,12386,picker-1,178,206
417,11820,12189,12391,picker-3,202,571
362,10440,12280,12420,picker-1,140,1980
408,11700,12212,12446,picker-3,234,746
422,12120,12154,12478,picker-3,324,358
419,12000,12202,12486,picker-3,284,486
363,10560,12119,12532,picker-3,413,1972
428,12300,12392,12553,picker-3,161,253
373,10800,12387,12556,picker-1,169,1756
413,11760,12011,12567,picker-2,556,807
384,11100,12163,12610,picker-2,447,1510
402,11640,12447,12643,picker-3,196,1003
404,11700,12094,12690,picker-2,596,990
379,10980,12141,12760,picker-1,619,1780
429,12300,12554,12766,picker-3,212,466
394,11400,12557,12770,picker-1,213,1370
427,12240,12421,12785,picker-1,364,545
437,12540,12568,12794,picker-2,226,254
430,12360,12479,12800,picker-3,321,440
435,12480,12611,12802,picker-2,191,322
436,12480,12533,12830,picker-3,297,350
438,12600,12644,12858,picker-3,214,258
432,12360,12487,12869,picker-3,382,509
338,9720,12039,12875,picker-2,836,3155
426,12180,12691,12887,picker-2,196,707
446,12780,12795,12939,picker-2,144,159
393,11400,12801,12946,picker-3,145,1546
444,12720,12803,12986,picker-2,183,266
442,12660,12831,12992,picker-3,161,332
434,12420,12771,12995,picker-1,224,575
431,12360,12888,13076,picker-2,188,716
412,11760,12767,13082,picker-3,315,1322
440,12600,12996,13212,picker-1,216,612
349,10260,12876,13240,picker-2,364,2980
282,8340,12786,13253,picker-1,467,4913
433,12420,12859,13264,picker-3,405,844
380,10980,12761,13291,picker-1,530,2311
423,12120,12987,13334,picker-2,347,1214
453,12900,13077,13359,picker-2,282,459
406,11700,12940,13368,picker-2,428,1668
454,12960,13213,13381,picker-1,168,421
397,11460,13241,13382,picker-2,141,1922
457,13020,13254,13424,picker-1,170,404
400,11640,13292,13430,picker-1,138,1790
350,10260,12993,13443,picker-3,450,3183
389,11280,13360,13500,picker-2,140,2220
399,11520,13265,13597,picker-3,332,2077
447,12780,13444,13681,picker-3,237,901
456,13020,13431,13759,picker-1,328,739
448,12780,13425,13771,picker-1,346,991
396,11460,12947,13796,picker-3,849,2336
471,13440,13501,13862,picker-2,361,422
452,12900,13369,13897,picker-2,528,997
462,13200,13382,13904,picker-1,522,704
443,12660,13797,13973,picker-3,176,1313
481,13680,13772,13978,picker-1,206,298
451,12900,13863,13982,picker-2,119,1082
390,11280,13383,13989,picker-2,606,2709
482,13680,13760,13994,picker-1,234,314
455,13020,13335,14008,picker-2,673,988
469,13260,13682,14013,picker-3,331,753
421,12060,13598,14026,picker-3,428,1966
476,13560,13898,14033,picker-2,135,473
477,13560,13905,14054,picker-1,149,494
485,13800,13974,14079,picker-3,105,279
450,12900,13979,14081,picker-1,102,1181
439,12600,13990,14102,picker-2,112,1502
458,13020,13995,14156,picker-1,161,1136
467,13260,14014,14159,picker-3,145,899
416,11820,14080,14268,picker-3,188,2448
484,13800,14009,14279,picker-2,270,479
468,13260,14082,14301,picker-1,219,1041
483,13800,14034,14359,picker-2,325,559
464,13200,14157,14401,picker-1,244,1201
441,12660,14055,14435,picker-1,380,1775
494,14100,14103,14441,picker-2,338,341
475,13560,14269,14468,picker-3,199,908
460,13140,14160,14479,picker-3,319,1339
500,14220,14360,14521,picker-2,161,301
502,14220,14280,14624,picker-2,344,404
479,13620,14469,14674,picker-3,205,1054
357,10440,14027,14683,picker-3,656,4243
492,14040,14442,14692,picker-2,250,652
503,14220,14522,14713,picker-2,191,493
405,11700,12870,14741,picker-3,1871,3041
498,14100,14480,14746,picker-3,266,646
414,11820,14402,14797,picker-1,395,2977
470,13440,14436,14863,picker-1,427,1423
410,11700,14302,14916,picker-1,614,3216
511,14580,14693,14919,picker-2,226,339
514,14640,14714,14961,picker-2,247,321
378,10980,13983,14993,picker-2,1010,4013
517,14700,14742,15039,picker-3,297,339
520,14820,14864,15097,picker-1,233,277
490,14040,14920,15101,picker-2,181,1061
513,14580,14798,15112,picker-1,314,532
478,13560,14747,15120,picker-3,373,1560
486,13860,14684,15123,picker-3,439,1263
510,14520,14917,15125,picker-1,208,605
519,14760,14994,15175,picker-2,181,415
461,13140,14962,15197,picker-2,235,2057
524,15000,15040,15203,picker-3,163,203
495,14100,15098,15305,picker-1,207,1205
374,10860,15124,15440,picker-3,316,4580
493,14040,15306,15497,picker-1,191,1457
459,13140,15204,15528,picker-3,324,2388
449,12780,15102,15529,picker-2,427,2749
521,14880,15176,15544,picker-2,368,664
463,13200,15113,15545,picker-1,432,2345
465,13260,15198,15551,picker-2,353,2291
497,14100,15126,15568,picker-1,442,1468
536,15420,15441,15578,picker-3,137,158
535,15420,15498,15578,picker-1,80,158
525,15060,15530,15641,picker-2,111,581
516,14700,15529,15648,picker-3,119,948
501,14220,15546,15683,picker-1,137,1463
537,15420,15579,15706,picker-1,127,286
534,15420,15569,15764,picker-1,195,344
488,13860,15580,15797,picker-3,217,1937
532,15420,15649,15846,picker-3,197,426
540,15540,15642,15849,picker-2,207,309
545,15660,15684,15876,picker-1,192,216
496,14100,15121,15895,picker-3,774,1795
544,15660,15707,15950,picker-1,243,290
509,14460,15798,15979,picker-3,181,1519
541,15600,15850,15989,picker-2,139,389
531,15360,15847,16012,picker-3,165,652
539,15540,15896,16033,picker-3,137,493
529,15240,15552,16046,picker-2,494,806
526,15120,15980,16165,picker-3,185,1045
504,14280,15877,16219,picker-1,342,1939
515,14640,15765,16256,picker-1,491,1616
518,14760,16034,16302,picker-3,268,1542
564,16020,16220,16323,picker-1,103,303
546,15660,16166,16336,picker-3,170,676
281,8340,15951,16338,picker-1,387,7998
565,16020,16257,16378,picker-1,121,358
549,15720,15990,16414,picker-2,424,694
445,12720,16013,16417,picker-3,404,3697
560,15960,16303,16444,picker-3,141,484
558,15960,16339,16457,picker-1,118,497
567,16140,16337,16472,picker-3,135,332
466,13260,16324,16520,picker-1,196,3260
553,15840,16415,16564,picker-2,149,724
576,16380,16418,16670,picker-3,252,290
114,3600,16565,16685,picker-2,120,13085
582,16500,16521,16688,picker-1,167,188
572,16320,16379,16713,picker-1,334,393
578,16440,16458,16720,picker-1,262,280
538,15540,16473,16749,picker-3,276,1209
579,16440,16445,16763,picker-3,318,323
559,15960,16689,16815,picker-1,126,855
580,16440,16671,16901,picker-3,230,461
117,3660,16686,16969,picker-2,283,13309
487,13860,16750,17078,picker-3,328,3218
591,16800,16902,17096,picker-3,194,296
584,16560,16816,17104,picker-1,288,544
589,16740,16970,17108,picker-2,138,368
585,16560,16721,17117,picker-1,396,557
530,15300,16714,17126,picker-1,412,1826
506,14400,14675,17138,picker-3,2463,2738
480,13620,16764,17148,picker-3,384,3528
595,16920,17105,17178,picker-1,73,258
569,16200,17097,17179,picker-3,82,979
566,16080,17109,17186,picker-2,77,1106
522,14940,15545,17226,picker-2,1681,2286
596,16920,17139,17324,picker-3,185,404
599,16980,17149,17333,picker-3,184,353
593,16860,17187,17354,picker-2,167,494
613,17160,17180,17380,picker-3,200,220
602,17040,17227,17429,picker-2,202,389
547,15720,17334,17515,picker-3,181,1795
607,17160,17381,17533,picker-3,152,373
554,15840,17179,17542,picker-1,363,1702
594,16860,17430,17546,picker-2,116,686
472,13500,17325,17550,picker-3,225,4050
611,17160,17543,17627,picker-1,84,467
123,3840,17118,17632,picker-1,514,13792
626,17520,17534,17688,picker-3,154,168
605,17100,17516,17728,picker-3,212,628
583,16500,17628,17809,picker-1,181,1309
581,16440,17355,17859,picker-2,504,1419
609,17160,17729,17913,picker-3,184,753
629,17580,17689,17920,picker-3,231,340
562,16020,17633,17949,picker-1,316,1929
563,16020,17079,17966,picker-3,887,1946
577,16440,17810,17968,picker-1,158,1528
587,16620,17860,18044,picker-2,184,1424
548,15720,17969,18124,picker-1,155,2404
623,17460,17950,18140,picker-1,190,680
588,16620,17127,18150,picker-1,1023,1530
622,17460,17921,18195,picker-3,274,735
312,8940,17551,18229,picker-3,678,9289
636,17700,17967,18257,picker-3,290,557
542,15600,17914,18272,picker-3,358,2672
632,17580,18141,18313,picker-1,172,733
415,11820,17547,18350,picker-2,803,6530
499,14220,18151,18384,picker-1,233,4164
618,17280,18196,18391,picker-3,195,1111
650,18060,18230,18433,picker-3,203,373
418,12000,18045,18448,picker-2,403,6448
619,17280,18125,18529,picker-1,404,1249
641,17880,18351,18535,picker-2,184,655
508,14400,18449,18569,picker-2,120,4169
598,16980,18392,18593,picker-3,201,1613
661,18420,18434,18601,picker-3,167,181
634,17640,18273,18616,picker-3,343,976
658,18360,18385,18635,picker-1,250,275
555,15900,18314,18653,picker-1,339,2753
592,16800,18536,18747,picker-2,211,1947
657,18300,18570,18799,picker-2,229,499
637,17760,18258,18828,picker-3,570,1068
675,18600,18617,18943,picker-3,326,343
