order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
142,2340,2628,2964,picker-2,336,624
54,780,1978,2988,picker-1,1010,2208
164,2640,2765,2995,picker-1,230,355
158,2580,2783,3016,picker-2,233,436
-35,0,2427,3070,picker-1,643,3070
64,900,2461,3074,picker-3,613,2174
96,1440,2395,3079,picker-3,684,1639
144,2340,2546,3098,picker-3,552,758
61,900,2865,3143,picker-2,278,2243
141,2280,2939,3145,picker-3,206,865
-82,0,2390,3150,picker-3,760,3150
103,1560,2936,3157,picker-1,221,1597
165,2700,2906,3176,picker-2,270,476
74,1080,2732,3216,picker-3,484,2136
29,420,2516,3226,picker-3,710,2806
121,1860,2380,3231,picker-3,851,1371
172,2820,2842,3271,picker-2,429,451
-73,0,2853,3271,picker-2,418,3271
188,3060,3075,3285,picker-3,210,225
118,1800,2989,3318,picker-1,329,1518
181,3000,3071,3394,picker-1,323,394
163,2640,3158,3406,picker-1,248,766
190,3120,3217,3421,picker-3,204,301
191,3120,3151,3442,picker-3,291,322
189,3060,3177,3459,picker-2,282,399
129,2100,2877,3494,picker-1,617,1394
37,600,2892,3494,picker-1,602,2894
184,3000,3272,3503,picker-2,231,503
119,1860,2996,3510,picker-1,514,1650
-10,0,3017,3525,picker-2,508,3525
178,2940,3319,3551,picker-1,232,611
154,2460,3080,3551,picker-3,471,1091
168,2760,2929,3563,picker-1,634,803
132,2160,2965,3564,picker-2,599,1404
35,540,1553,3568,picker-1,2015,3028
156,2520,2876,3569,picker-2,693,1049
106,1620,3146,3585,picker-3,439,1965
151,2460,3144,3585,picker-2,441,1125
187,3060,3272,3588,picker-2,316,528
170,2820,3232,3603,picker-3,371,783
-5,0,2943,3643,picker-2,700,3643
8,180,3227,3657,picker-3,430,3477
183,3000,3286,3676,picker-3,390,676
88,1320,3099,3694,picker-3,595,2374
159,2580,3460,3708,picker-2,248,1128
203,3360,3504,3708,picker-2,204,348
210,3420,3443,3713,picker-3,270,293
48,720,3395,3718,picker-1,323,2998
177,2880,3565,3745,picker-2,180,865
115,1740,3564,3753,picker-1,189,2013
171,2820,3422,3781,picker-3,359,961
137,2220,3604,3799,picker-3,195,1579
197,3300,3407,3810,picker-1,403,510
90,1320,3495,3810,picker-1,315,2490
80,1140,3495,3810,picker-1,315,2670
94,1440,3569,3817,picker-1,248,2377
208,3420,3587,3836,picker-3,249,416
219,3540,3553,3867,picker-3,314,327
179,3000,3511,3894,picker-1,383,894
-95,0,3552,3894,picker-1,342,3894
196,3300,3754,3926,picker-1,172,626
186,3060,3526,3982,picker-2,456,922
166,2700,3586,4004,picker-2,418,1304
182,3000,3570,4004,picker-2,434,1004
201,3300,3837,4058,picker-3,221,758
207,3360,3746,4092,picker-2,346,732
225,3660,3709,4137,picker-2,428,477
43,660,3709,4143,picker-2,434,3483
198,3300,3719,4147,picker-1,428,847
227,3720,3811,4157,picker-1,346,437
25,360,3589,4180,picker-2,591,3820
222,3600,3983,4210,picker-2,227,610
113,1740,3644,4214,picker-2,570,2474
205,3360,3811,4219,picker-1,408,859
128,2100,3714,4239,picker-3,525,2139
206,3360,3895,4250,picker-1,355,890
199,3300,3695,4275,picker-3,580,975
231,3840,4005,4290,picker-2,285,450
173,2880,3818,4304,picker-1,486,1424
229,3780,3868,4354,picker-3,486,574
233,3960,4158,4374,picker-1,216,414
195,3240,4138,4379,picker-2,241,1139
218,3540,3927,4396,picker-1,469,856
237,4140,4220,4413,picker-1,193,273
223,3660,3895,4427,picker-1,532,767
150,2400,4144,4428,picker-2,284,2028
220,3540,4240,4428,picker-3,188,888
194,3180,4059,4440,picker-3,381,1260
209,3420,4276,4474,picker-3,198,1054
226,3720,3782,4482,picker-3,700,762
176,2880,4305,4492,picker-1,187,1612
123,1980,3658,4494,picker-3,836,2514
169,2760,4093,4495,picker-2,402,1735
-42,0,3800,4501,picker-3,701,4501
140,2280,4291,4508,picker-2,217,2228
253,4320,4355,4508,picker-3,153,188
185,3060,3677,4512,picker-3,835,1452
180,3000,4148,4517,picker-1,369,1517
232,3960,4251,4517,picker-1,266,557
-72,0,3811,4520,picker-1,709,4520
245,4200,4211,4530,picker-2,319,330
160,2580,4375,4531,picker-1,156,1951
236,4140,4430,4603,picker-3,173,463
224,3660,4005,4625,picker-2,620,965
250,4320,4441,4678,picker-3,237,358
254,4380,4380,4753,picker-2,373,373
259,4500,4532,4781,picker-1,249,281
202,3360,4414,4816,picker-1,402,1456
215,3480,4496,4848,picker-2,352,1368
256,4440,4493,4878,picker-1,385,438
62,900,4428,4888,picker-1,460,3988
269,4560,4679,4899,picker-3,220,339
251,4320,4518,4901,picker-1,383,581
268,4560,4604,4910,picker-3,306,350
-81,0,4181,4918,picker-2,737,4918
228,3720,4215,4918,picker-2,703,1198
240,4140,4495,4932,picker-3,437,792
148,2400,4521,4934,picker-1,413,2534
252,4320,4475,4947,picker-3,472,627
263,4500,4502,4958,picker-3,456,458
246,4260,4531,4959,picker-2,428,699
262,4500,4518,4965,picker-1,447,465
230,3780,4429,4983,picker-2,554,1203
273,4620,4782,5004,picker-1,222,384
149,2400,4397,5008,picker-1,611,2608
260,4500,4513,5022,picker-3,509,522
193,3120,4626,5028,picker-2,402,1908
243,4200,4754,5028,picker-2,274,828
265,4560,4879,5049,picker-1,170,489
271,4620,4911,5082,picker-3,171,462
213,3480,4849,5083,picker-2,234,1603
238,4140,4483,5109,picker-3,626,969
174,2880,4919,5128,picker-2,209,2248
200,3300,4509,5149,picker-2,640,1849
131,2100,4960,5183,picker-2,223,3083
247,4260,4984,5189,picker-2,205,929
287,4860,5005,5212,picker-1,207,352
288,4860,4933,5267,picker-3,334,407
257,4440,4902,5283,picker-1,381,843
167,2760,4919,5392,picker-2,473,2632
285,4860,5129,5418,picker-2,289,558
298,5100,5150,5464,picker-2,314,364
274,4620,5213,5482,picker-1,269,862
221,3600,5009,5509,picker-1,500,1909
277,4620,4966,5612,picker-1,646,992
302,5160,5268,5615,picker-3,347,455
293,5040,5050,5618,picker-1,568,578
275,4620,4817,5630,picker-1,813,1010
296,5100,5110,5632,picker-3,522,532
21,300,4959,5656,picker-3,697,5356
216,3540,4935,5660,picker-1,725,2120
276,4620,4889,5677,picker-1,788,1057
282,4740,5483,5697,picker-1,214,957
290,4980,5184,5722,picker-2,538,742
306,5280,5419,5744,picker-2,325,464
261,4500,4510,5763,picker-3,1253,1263
284,4860,5083,5808,picker-3,725,948
77,1140,5029,5813,picker-2,784,4673
307,5280,5284,5818,picker-1,534,538
314,5340,5393,5872,picker-2,479,532
316,5400,5631,5893,picker-1,262,493
301,5160,5613,5902,picker-1,289,742
-4,0,5029,5933,picker-2,904,5933
308,5280,5657,5948,picker-3,291,668
337,5760,5764,5988,picker-3,224,228
34,540,4900,6016,picker-3,1116,5476
334,5700,5809,6026,picker-3,217,326
122,1920,4948,6031,picker-3,1083,4111
279,4680,5678,6057,picker-1,379,1377
280,4680,5023,6068,picker-3,1045,1388
319,5460,5619,6091,picker-1,472,631
333,5640,5723,6099,picker-2,376,459
315,5400,5510,6115,picker-1,605,715
289,4980,5661,6119,picker-1,458,1139
295,5100,5873,6126,picker-2,253,1026
345,5820,5894,6132,picker-1,238,312
248,4260,5698,6176,picker-1,478,1916
278,4680,5745,6186,picker-2,441,1506
267,4560,5934,6193,picker-2,259,1633
244,4200,5190,6202,picker-2,1012,2002
258,4440,5819,6220,picker-1,401,1780
255,4380,5084,6236,picker-2,1152,1856
294,5100,5814,6243,picker-2,429,1143
300,5160,6058,6249,picker-1,191,1089
311,5340,6100,6259,picker-2,159,919
292,5040,5465,6276,picker-2,811,1236
304,5220,6116,6293,picker-1,177,1073
286,4860,5633,6302,picker-3,669,1442
264,4560,5903,6310,picker-1,407,1750
365,6120,6127,6335,picker-2,208,215
332,5580,6177,6372,picker-1,195,792
266,4560,6203,6401,picker-2,198,1841
323,5520,6187,6418,picker-2,231,898
357,6060,6194,6437,picker-2,243,377
353,6000,6092,6445,picker-1,353,445
322,5460,6120,6445,picker-1,325,985
313,5340,6133,6445,picker-1,312,1105
162,2640,6237,6446,picker-2,209,3806
335,5700,6244,6467,picker-2,223,767
330,5580,6260,6481,picker-2,221,901
326,5520,6277,6519,picker-2,242,999
373,6300,6303,6523,picker-3,220,223
283,4740,6027,6560,picker-3,533,1820
371,6240,6250,6573,picker-1,323,333
95,1440,6311,6573,picker-1,262,5133
217,3540,6017,6575,picker-3,558,3035
325,5520,5616,6580,picker-3,964,1060
161,2640,6032,6597,picker-3,565,3957
354,6000,6069,6603,picker-3,534,603
339,5820,6438,6631,picker-2,193,811
324,5520,6446,6638,picker-1,192,1118
346,5880,5949,6641,picker-3,692,761
-97,0,6524,6694,picker-3,170,6694
379,6360,6446,6726,picker-1,280,366
249,4320,6294,6734,picker-1,440,2414
368,6180,6336,6736,picker-2,400,556
204,3360,5989,6749,picker-3,760,3389
377,6360,6576,6760,picker-3,184,400
366,6180,6561,6764,picker-3,203,584
320,5460,6447,6769,picker-2,322,1309
387,6540,6574,6781,picker-1,207,241
372,6240,6574,6822,picker-1,248,582
359,6060,6639,6843,picker-1,204,783
242,4200,6598,6849,picker-3,251,2649
157,2520,6419,6861,picker-2,442,4341
-39,0,6373,6873,picker-1,500,6873
364,6120,6221,6878,picker-1,657,758
111,1680,6482,6902,picker-2,420,5222
358,6060,6737,6990,picker-2,253,930
291,5040,6727,7001,picker-1,274,1961
375,6300,6468,7006,picker-2,538,706
338,5760,6604,7044,picker-3,440,1284
398,6780,6862,7089,picker-2,227,309
396,6720,6844,7125,picker-1,281,405
234,4080,6642,7141,picker-3,499,3061
389,6600,6750,7162,picker-3,412,562
408,6960,6991,7208,picker-2,217,248
386,6540,7002,7269,picker-1,267,729
270,4620,6520,7296,picker-2,776,2676
272,4620,6632,7296,picker-2,664,2676
410,6960,7045,7298,picker-3,253,338
400,6780,6823,7310,picker-1,487,530
401,6780,6782,7316,picker-1,534,536
370,6240,6761,7331,picker-3,570,1091
360,6060,7007,7334,picker-2,327,1274
356,6000,6402,7352,picker-2,950,1352
352,6000,6770,7384,picker-2,614,1384
342,5820,6446,7394,picker-1,948,1574
415,7020,7126,7412,picker-1,286,392
321,5460,7297,7496,picker-2,199,2036
235,4140,7332,7496,picker-3,164,3356
349,5880,7299,7540,picker-3,241,1660
414,7020,7163,7555,picker-3,392,535
-3,0,6879,7569,picker-1,690,7569
336,5700,6581,7583,picker-3,1002,1883
312,5340,7142,7589,picker-3,447,2249
399,6780,6850,7611,picker-3,761,831
299,5100,6735,7644,picker-1,909,2544
303,5160,6765,7663,picker-3,898,2503
385,6480,6695,7672,picker-3,977,1192
416,7020,7311,7759,picker-1,448,739
281,4680,7541,7787,picker-3,246,3107
434,7440,7570,7791,picker-1,221,351
436,7440,7497,7889,picker-2,392,449
105,1560,6903,7898,picker-2,995,6338
419,7080,7413,7900,picker-1,487,820
351,5940,7385,7906,picker-2,521,1966
394,6660,7209,7931,picker-2,722,1271
431,7380,7760,7983,picker-1,223,603
305,5220,7353,7991,picker-2,638,2771
438,7440,7556,8010,picker-3,454,570
310,5340,7498,8035,picker-3,537,2695
418,7080,7270,8056,picker-1,786,976
388,6600,7297,8056,picker-2,759,1456
447,7740,7792,8063,picker-1,271,323
402,6780,6874,8081,picker-1,1207,1301
392,6660,7317,8090,picker-1,773,1430
347,5880,7335,8110,picker-2,775,2230
212,3480,7645,8113,picker-1,468,4633
411,6960,7090,8142,picker-2,1052,1182
420,7200,7984,8145,picker-1,161,945
341,5820,7673,8179,picker-3,506,2359
83,1200,8011,8187,picker-3,176,6987
327,5520,7395,8198,picker-1,803,2678
397,6720,7992,8209,picker-2,217,1489
383,6480,7788,8215,picker-3,427,1735
380,6360,7890,8220,picker-2,330,1860
421,7260,7590,8224,picker-3,634,964
211,3420,8036,8241,picker-3,205,4821
328,5520,7612,8284,picker-3,672,2764
439,7440,7584,8323,picker-3,739,883
446,7680,7899,8353,picker-2,454,673
407,6960,8057,8359,picker-1,302,1399
51,720,8188,8364,picker-3,176,7644
393,6660,8064,8393,picker-1,329,1733
429,7320,8216,8398,picker-3,182,1078
413,7020,8180,8530,picker-3,350,1510
469,8220,8221,8531,picker-2,310,311
445,7680,7901,8559,picker-1,658,879
374,6300,7907,8571,picker-2,664,2271
432,7440,8146,8587,picker-1,441,1147
343,5820,8143,8612,picker-2,469,2792
348,5880,7664,8646,picker-3,982,2766
423,7260,8111,8669,picker-2,558,1409
405,6900,8199,8707,picker-1,508,1807
369,6180,8082,8712,picker-1,630,2532
426,7260,8242,8719,picker-3,477,1459
437,7440,8225,8738,picker-3,513,1298
474,8280,8399,8738,picker-3,339,458
451,7800,8532,8740,picker-2,208,940
390,6600,8114,8740,picker-1,626,2140
440,7500,8091,8787,picker-1,696,1287
329,5520,8560,8791,picker-1,231,3271
479,8460,8531,8796,picker-3,265,336
472,8280,8360,8808,picker-1,448,528
331,5580,8324,8821,picker-3,497,3241
459,7920,7932,8830,picker-2,898,910
457,7920,8394,8832,picker-1,438,912
470,8220,8354,8848,picker-2,494,628
476,8340,8365,8851,picker-3,486,511
458,7920,8058,8861,picker-2,803,941
444,7680,8613,8889,picker-2,276,1209
488,8580,8713,8903,picker-1,190,323
466,8160,8720,8914,picker-3,194,754
452,7860,8831,9075,picker-2,244,1215
464,8160,8572,9089,picker-2,517,929
461,7980,8788,9102,picker-1,314,1122
376,6360,8670,9120,picker-2,450,2760
467,8160,8742,9120,picker-2,378,960
455,7920,8588,9167,picker-1,579,1247
492,8700,8708,9167,picker-1,459,467
127,2040,8647,9176,picker-3,529,7136
494,8760,8833,9181,picker-1,348,421
355,6000,8849,9211,picker-2,362,3211
344,5820,8809,9252,picker-1,443,3432
433,7440,8852,9331,picker-3,479,1891
489,8640,8904,9348,picker-1,444,708
350,5940,8741,9381,picker-1,640,3441
475,8340,9177,9426,picker-3,249,1086
428,7320,8285,9433,picker-3,1148,2113
403,6840,8739,9439,picker-3,700,2599
381,6480,9212,9505,picker-2,293,3025
501,8940,9090,9532,picker-2,442,592
473,8280,8915,9536,picker-3,621,1256
441,7620,8862,9553,picker-2,691,1933
486,8580,8739,9567,picker-3,828,987
55,780,9121,9626,picker-2,505,8846
495,8760,9349,9644,picker-1,295,884
490,8640,8822,9650,picker-3,828,1010
506,9060,9382,9684,picker-1,302,624
453,7860,8792,9706,picker-1,914,1846
468,8160,8210,9706,picker-2,1496,1546
443,7680,9103,9712,picker-1,609,2032
521,9360,9506,9727,picker-2,221,367
384,6480,8890,9761,picker-2,871,3281
241,4140,9182,9797,picker-1,615,5657
514,9300,9645,9893,picker-1,248,593
427,7320,9627,9896,picker-2,269,2576
478,8400,9168,9904,picker-1,736,1504
522,9360,9651,9914,picker-3,263,554
520,9300,9554,9941,picker-2,387,641
507,9120,9713,9946,picker-1,233,826
527,9480,9707,9966,picker-1,259,486
391,6660,9708,9974,picker-2,266,3314
456,7920,9427,10005,picker-3,578,2085
491,8700,9685,10021,picker-1,336,1321
497,8820,9434,10023,picker-3,589,1203
485,8520,9537,10038,picker-3,501,1518
517,9300,9533,10040,picker-2,507,740
509,9120,9121,10073,picker-2,952,953
462,7980,9168,10076,picker-1,908,2096
512,9240,9253,10076,picker-1,823,836
425,7260,9897,10132,picker-2,235,2872
511,9120,9947,10145,picker-1,198,1025
449,7740,9942,10159,picker-2,217,2419
309,5340,9568,10165,picker-3,597,4825
538,9720,9975,10183,picker-2,208,463
362,6120,9728,10188,picker-2,460,4068
477,8400,9762,10198,picker-2,436,1798
537,9720,9798,10207,picker-1,409,487
536,9660,9894,10207,picker-1,313,547
533,9600,9905,10207,picker-1,302,607
542,9840,10006,10231,picker-3,225,391
480,8460,10039,10241,picker-3,202,1781
505,9000,9915,10280,picker-3,365,1280
424,7260,9332,10345,picker-3,1013,3085
513,9240,10024,10352,picker-3,328,1112
442,7620,8797,10431,picker-3,1634,2811
487,8580,10242,10485,picker-3,243,1905
571,10320,10346,10572,picker-3,226,252
559,10140,10160,10606,picker-2,446,466
510,9120,10199,10669,picker-2,470,1549
584,10380,10432,10694,picker-3,262,314
572,10320,10486,10720,picker-3,234,400
564,10260,10281,10736,picker-3,455,476
518,9300,10146,10771,picker-1,625,1471
585,10440,10607,10798,picker-2,191,358
569,10320,10353,10810,picker-3,457,490
535,9660,10077,10816,picker-1,739,1156
529,9540,10022,10829,picker-1,807,1289
450,7800,9967,10845,picker-1,878,3045
498,8820,10208,10845,picker-1,637,2025
500,8940,10208,10852,picker-1,644,1912
561,10140,10166,10856,picker-3,690,716
493,8760,10232,10856,picker-3,624,2096
580,10380,10670,10874,picker-2,204,494
463,8100,10077,10881,picker-1,804,2781
552,10020,10208,10888,picker-1,680,868
576,10320,10573,10915,picker-3,342,595
543,9840,10695,10915,picker-3,220,1075
556,10080,10133,10921,picker-2,788,841
382,6480,9440,10923,picker-3,1483,4443
435,7440,10074,10935,picker-2,861,3495
460,7980,10772,10962,picker-1,190,2982
523,9420,10184,10966,picker-2,782,1546
412,7020,9076,10977,picker-2,1901,3957
483,8460,10041,10992,picker-2,951,2532
553,10020,10189,11008,picker-2,819,988
587,10500,10875,11083,picker-2,208,583
378,6360,10799,11109,picker-2,310,4749
541,9780,10922,11118,picker-2,196,1338
546,9960,10721,11152,picker-3,431,1192
557,10080,10737,11152,picker-3,415,1072
547,9960,10811,11152,picker-3,341,1192
622,10980,10993,11210,picker-2,217,230
602,10740,10857,11213,picker-3,356,473
589,10500,10830,11237,picker-1,407,737
554,10020,10817,11251,picker-1,434,1231
454,7920,10916,11264,picker-3,348,3344
600,10680,10889,11278,picker-1,389,598
575,10320,10846,11288,picker-1,442,968
567,10260,10963,11298,picker-1,335,1038
532,9600,10936,11393,picker-2,457,1793
612,10860,10916,11404,picker-3,488,544
563,10260,10853,11423,picker-1,570,1163
620,10980,11153,11436,picker-3,283,456
555,10080,11009,11458,picker-2,449,1378
586,10440,11084,11458,picker-2,374,1018
577,10320,11211,11518,picker-2,307,1198
630,11220,11238,11530,picker-1,292,310
591,10500,11279,11543,picker-1,264,1043
524,9420,10967,11551,picker-2,584,2131
562,10140,11265,11559,picker-3,294,1419
639,11400,11405,11640,picker-3,235,240
531,9600,11252,11653,picker-1,401,2053
526,9480,11299,11653,picker-1,354,2173
597,10620,11153,11657,picker-3,504,1037
395,6660,10846,11667,picker-1,821,5007
565,10260,10882,11674,picker-1,792,1414
539,9780,11289,11680,picker-1,391,1900
594,10560,11214,11682,picker-3,468,1122
560,10140,10857,11690,picker-3,833,1550
633,11280,11424,11700,picker-1,276,420
574,10320,11394,11702,picker-2,308,1382
643,11460,11519,11743,picker-2,224,283
550,9960,11531,11761,picker-1,230,1801
598,10620,11544,11774,picker-1,230,1154
590,10500,11153,11781,picker-3,628,1281
568,10320,11459,11789,picker-2,330,1469
540,9780,11459,11789,picker-2,330,2009
649,11520,11552,11795,picker-2,243,275
588,10500,11437,11797,picker-3,360,1297
629,11220,11560,11800,picker-3,240,580
655,11580,11641,11809,picker-3,168,229
604,10740,10924,11813,picker-3,889,1073
642,11460,11654,11830,picker-1,176,370
625,11100,11658,11858,picker-3,200,758
596,10620,10978,11870,picker-2,892,1250
640,11400,11683,11884,picker-3,201,484
656,11640,11675,11897,picker-1,222,257
603,10740,11703,11940,picker-2,237,1200
617,10980,11110,11955,picker-2,845,975
634,11280,11782,11964,picker-3,182,684
616,10980,11790,11985,picker-2,195,1005
661,11700,11798,11993,picker-3,195,293
605,10740,11654,12050,picker-1,396,1310
192,3120,11668,12074,picker-1,406,8954
653,11580,11831,12078,picker-1,247,498
361,6060,11775,12124,picker-1,349,6064
659,11700,11701,12143,picker-1,442,443
613,10860,11681,12148,picker-1,467,1288
120,1860,11801,12187,picker-3,386,10327
628,11220,11956,12194,picker-2,238,974
621,10980,11796,12231,picker-2,435,1251
549,9960,11744,12245,picker-2,501,2285
658,11640,12051,12249,picker-1,198,609
680,12060,12075,12263,picker-1,188,203
664,11760,11762,12274,picker-1,512,514
665,11760,11810,12312,picker-3,502,552
631,11220,12079,12314,picker-1,235,1094
601,10740,11898,12330,picker-1,432,1590
636,11400,11790,12352,picker-2,562,952
675,11940,12125,12372,picker-1,247,432
674,11940,11965,12388,picker-3,423,448
635,11340,11871,12405,picker-2,534,1065
671,11820,11986,12408,picker-2,422,588
608,10800,11941,12412,picker-2,471,1612
685,12120,12195,12428,picker-2,233,308
566,10260,11119,12432,picker-2,1313,2172
684,12060,12246,12448,picker-2,202,388
626,11100,11859,12498,picker-3,639,1398
530,9600,12188,12525,picker-3,337,2925
496,8760,12315,12579,picker-1,264,3819
558,10140,12331,12579,picker-1,248,2439
647,11520,11885,12594,picker-3,709,1074
