order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
4,120,1649,2342,picker-3,693,2222
29,540,1228,2347,picker-3,1119,1807
62,1080,1702,2352,picker-2,650,1272
54,1020,2126,2356,picker-2,230,1336
134,2100,2189,2396,picker-2,207,296
97,1620,1931,2403,picker-2,472,783
117,1860,1931,2422,picker-2,491,562
132,2100,2120,2428,picker-3,308,328
114,1860,2174,2428,picker-3,254,568
129,2040,2216,2435,picker-3,219,395
5,120,1950,2450,picker-3,500,2330
90,1500,1931,2457,picker-2,526,957
105,1680,1766,2517,picker-1,751,837
-61,0,2336,2538,picker-2,202,2538
86,1440,1638,2573,picker-1,935,1133
147,2340,2357,2613,picker-2,256,273
-10,0,1657,2625,picker-1,968,2625
-16,0,2284,2635,picker-1,351,2635
155,2400,2404,2641,picker-2,237,241
151,2340,2429,2655,picker-3,226,315
149,2340,2353,2658,picker-2,305,318
56,1020,2073,2678,picker-1,605,1658
-52,0,1657,2689,picker-1,1032,2689
113,1860,2451,2708,picker-3,257,848
37,780,1928,2727,picker-1,799,1947
108,1740,2397,2748,picker-2,351,1008
102,1680,1688,2751,picker-1,1063,1071
130,2040,2429,2754,picker-3,325,714
160,2520,2539,2757,picker-2,218,237
115,1860,2518,2769,picker-1,251,909
150,2340,2343,2836,picker-3,493,496
169,2640,2642,2837,picker-2,195,197
95,1560,2574,2851,picker-1,277,1291
166,2640,2656,2891,picker-3,235,251
43,900,2423,2913,picker-2,490,2013
-63,0,2458,2913,picker-2,455,2913
-80,0,2290,2920,picker-3,630,2920
158,2460,2709,2933,picker-3,224,473
24,480,2614,2948,picker-2,334,2468
148,2340,2749,3015,picker-2,266,675
164,2580,2755,3024,picker-3,269,444
152,2340,2626,3082,picker-1,456,742
137,2220,2921,3104,picker-3,183,884
40,840,2303,3117,picker-2,814,2277
101,1680,2636,3147,picker-1,511,1467
133,2100,2934,3154,picker-3,220,1054
165,2580,2914,3201,picker-2,287,621
-40,0,2728,3202,picker-1,474,3202
-98,0,2348,3216,picker-3,868,3216
174,2700,2838,3232,picker-2,394,532
153,2340,2914,3240,picker-2,326,900
121,1860,3025,3243,picker-3,218,1383
51,960,2659,3255,picker-2,596,2295
125,1980,2837,3289,picker-3,452,1309
96,1620,2268,3293,picker-3,1025,1673
145,2280,3118,3305,picker-2,187,1025
-43,0,2852,3314,picker-1,462,3314
154,2400,3105,3326,picker-3,221,926
36,720,2436,3330,picker-3,894,2610
-3,0,2758,3345,picker-2,587,3345
9,180,2752,3355,picker-1,603,3175
116,1860,2892,3356,picker-3,464,1496
193,3060,3202,3410,picker-2,208,350
199,3120,3217,3419,picker-3,202,299
187,2940,3016,3425,picker-2,409,485
210,3240,3241,3428,picker-2,187,188
189,2940,3203,3435,picker-1,232,495
170,2700,3148,3445,picker-1,297,745
175,2700,3244,3449,picker-3,205,749
98,1620,2770,3471,picker-1,701,1851
138,2220,3083,3526,picker-1,443,1306
188,2940,3315,3540,picker-1,225,600
142,2280,2690,3547,picker-1,857,1267
67,1080,2679,3558,picker-1,879,2478
215,3300,3327,3610,picker-3,283,310
204,3120,3331,3665,picker-3,334,545
207,3180,3233,3676,picker-2,443,496
176,2760,3256,3676,picker-2,420,916
195,3120,3472,3681,picker-1,209,561
146,2340,3294,3715,picker-3,421,1375
161,2520,3306,3723,picker-2,417,1203
17,420,3290,3735,picker-3,445,3315
225,3480,3541,3741,picker-1,200,261
220,3420,3426,3774,picker-2,348,354
122,1920,3436,3784,picker-1,348,1864
217,3360,3527,3819,picker-1,292,459
202,3120,3356,3826,picker-1,470,706
167,2640,3155,3829,picker-3,674,1189
172,2700,3429,3847,picker-2,418,1147
135,2160,3446,3873,picker-1,427,1713
50,960,3677,3954,picker-2,277,2994
186,2940,3548,3969,picker-1,421,1029
223,3420,3775,3976,picker-2,201,556
-68,0,3346,4004,picker-2,658,4004
232,3600,3666,4013,picker-3,347,413
190,3000,3848,4052,picker-2,204,1052
191,3000,3724,4056,picker-2,332,1056
99,1620,3411,4069,picker-2,658,2449
222,3420,3827,4077,picker-1,250,657
219,3360,3677,4078,picker-2,401,718
178,2760,2949,4108,picker-2,1159,1348
224,3420,3955,4140,picker-2,185,720
104,1680,3682,4154,picker-1,472,2474
243,3780,3830,4160,picker-3,330,380
261,3960,4014,4187,picker-3,173,227
196,3120,3357,4194,picker-3,837,1074
181,2880,3559,4201,picker-1,642,1321
258,3960,3977,4223,picker-2,246,263
177,2760,3742,4234,picker-1,492,1474
241,3720,4078,4257,picker-1,179,537
168,2640,3611,4299,picker-3,688,1659
118,1860,3420,4315,picker-3,895,2455
214,3300,3970,4316,picker-1,346,1016
194,3120,3736,4319,picker-3,583,1199
-81,0,3716,4332,picker-3,616,4332
245,3780,4057,4334,picker-2,277,554
265,4080,4109,4334,picker-2,225,254
111,1800,3450,4403,picker-3,953,2603
262,4020,4224,4422,picker-2,198,402
216,3300,4079,4434,picker-2,355,1134
238,3660,4070,4476,picker-2,406,816
213,3300,4235,4535,picker-1,300,1235
276,4200,4202,4548,picker-1,346,348
280,4320,4335,4554,picker-2,219,234
162,2580,4005,4560,picker-2,555,1980
242,3780,4053,4584,picker-2,531,804
88,1440,4141,4607,picker-2,466,3167
-59,0,4161,4613,picker-3,452,4613
273,4200,4404,4625,picker-3,221,425
227,3480,3874,4678,picker-1,804,1198
228,3480,3785,4696,picker-1,911,1216
247,3840,4435,4696,picker-2,261,856
240,3720,4333,4710,picker-3,377,990
264,4020,4258,4719,picker-1,461,699
131,2100,4317,4719,picker-1,402,2619
163,2580,4155,4723,picker-1,568,2143
233,3600,4195,4727,picker-3,532,1127
295,4500,4549,4752,picker-1,203,252
1,60,4335,4761,picker-2,426,4701
290,4440,4477,4761,picker-2,284,321
14,360,4300,4797,picker-3,497,4437
231,3540,4536,4808,picker-1,272,1268
271,4140,4626,4825,picker-3,199,685
180,2820,4316,4843,picker-3,527,2023
284,4320,4320,4847,picker-3,527,527
94,1560,4614,4888,picker-3,274,3328
278,4260,4711,4897,picker-3,186,637
230,3540,4188,4993,picker-3,805,1453
268,4080,4728,5004,picker-3,276,924
291,4440,4679,5104,picker-1,425,664
269,4080,4697,5104,picker-1,407,1024
218,3360,3820,5127,picker-1,1307,1767
-82,0,4720,5173,picker-1,453,5173
305,4680,4753,5195,picker-1,442,515
229,3480,4720,5206,picker-1,486,1726
250,3840,4561,5274,picker-2,713,1434
255,3960,4809,5277,picker-1,468,1317
300,4620,4994,5284,picker-3,290,664
263,4020,4798,5310,picker-3,512,1290
296,4560,4698,5312,picker-2,614,752
256,3960,4555,5341,picker-2,786,1381
274,4200,5105,5346,picker-1,241,1146
288,4440,4762,5356,picker-2,594,916
182,2880,4423,5363,picker-2,940,2483
-76,0,4608,5381,picker-2,773,5381
316,4920,5174,5390,picker-1,216,470
302,4620,4724,5402,picker-1,678,782
246,3780,4585,5412,picker-2,827,1632
-99,0,4762,5417,picker-2,655,5417
314,4860,4889,5432,picker-3,543,572
144,2280,5005,5447,picker-3,442,3167
252,3900,5275,5449,picker-2,174,1549
287,4440,5311,5496,picker-3,185,1056
266,4080,5313,5501,picker-2,188,1421
221,3420,4844,5505,picker-3,661,2085
330,5220,5357,5505,picker-2,148,285
315,4860,5278,5508,picker-1,230,648
103,1680,5105,5514,picker-1,409,3834
321,5040,5342,5522,picker-2,180,482
310,4800,4826,5523,picker-3,697,723
334,5280,5285,5523,picker-3,238,243
285,4380,4898,5528,picker-3,630,1148
128,2040,4848,5532,picker-3,684,3492
248,3840,5347,5556,picker-1,209,1716
326,5160,5364,5579,picker-2,215,419
293,4500,5382,5589,picker-2,207,1089
325,5160,5433,5593,picker-3,160,433
333,5280,5448,5596,picker-3,148,316
304,4680,5128,5603,picker-1,475,923
-19,0,5196,5603,picker-1,407,5603
-12,0,5207,5603,picker-1,396,5603
143,2280,5509,5714,picker-1,205,3434
272,4140,5413,5732,picker-2,319,1592
197,3120,5391,5813,picker-1,422,2693
249,3840,5403,5813,picker-1,410,1973
254,3960,5557,5813,picker-1,256,1853
283,4320,5497,5838,picker-3,341,1518
313,4860,5524,5869,picker-3,345,1009
123,1980,5529,5880,picker-3,351,3900
319,4980,5524,5888,picker-3,364,908
346,5580,5580,5915,picker-2,335,335
136,2220,5450,5935,picker-2,485,3715
185,2940,5507,5936,picker-3,429,2996
92,1500,5604,5945,picker-1,341,4445
308,4800,5418,5990,picker-2,572,1190
212,3300,5533,5997,picker-3,464,2697
349,5580,5590,6005,picker-2,415,425
49,960,5594,6014,picker-3,420,5054
324,5100,5814,6016,picker-1,202,916
205,3180,5604,6067,picker-1,463,2887
338,5460,5502,6070,picker-2,568,610
345,5580,5597,6076,picker-3,479,496
322,5040,5506,6081,picker-2,575,1041
201,3120,5515,6097,picker-1,582,2977
279,4320,5881,6103,picker-3,222,1783
-29,0,5733,6106,picker-2,373,6106
77,1260,5523,6142,picker-2,619,4882
282,4320,5715,6143,picker-1,428,1823
184,2880,5814,6159,picker-1,345,3279
311,4800,5870,6161,picker-3,291,1361
-47,0,5889,6202,picker-3,313,6202
327,5160,5814,6202,picker-1,388,1042
257,3960,5604,6221,picker-1,617,2261
371,6060,6068,6249,picker-1,181,189
351,5640,5937,6251,picker-3,314,611
354,5700,5916,6262,picker-2,346,562
301,4620,5946,6264,picker-1,318,1644
377,6120,6143,6326,picker-2,183,206
203,3120,5936,6374,picker-2,438,3254
337,5400,6104,6393,picker-3,289,993
335,5340,6017,6395,picker-1,378,1055
27,540,5991,6417,picker-2,426,5877
365,6000,6160,6428,picker-1,268,428
367,6060,6203,6428,picker-1,225,368
329,5160,6015,6493,picker-3,478,1333
39,780,5998,6509,picker-3,511,5729
374,6120,6265,6514,picker-1,249,394
357,5700,6375,6616,picker-2,241,916
342,5520,6394,6630,picker-3,236,1110
381,6240,6263,6762,picker-2,499,522
370,6060,6252,6779,picker-3,527,719
237,3660,6006,6823,picker-2,817,3163
361,5820,5839,6846,picker-3,1007,1026
406,6600,6631,6864,picker-3,233,264
352,5640,6429,6877,picker-1,448,1237
251,3900,6204,6904,picker-3,700,3004
173,2700,6071,6919,picker-2,848,4219
306,4740,6162,6932,picker-3,770,2192
281,4320,6077,6946,picker-3,869,2626
382,6300,6510,6957,picker-3,447,657
71,1200,6222,6974,picker-1,752,5774
344,5580,6617,6999,picker-2,382,1419
378,6180,6418,7006,picker-2,588,826
411,6720,6780,7024,picker-3,244,304
360,5820,6878,7037,picker-1,159,1217
401,6540,6847,7042,picker-3,195,502
379,6180,6429,7044,picker-1,615,864
347,5580,6144,7051,picker-1,907,1471
414,6720,6920,7108,picker-2,188,388
-65,0,6396,7142,picker-1,746,7142
317,4920,6250,7154,picker-1,904,2234
307,4740,6763,7180,picker-2,417,2440
368,6060,6824,7180,picker-2,356,1120
183,2880,6975,7183,picker-1,208,4303
309,4800,6327,7194,picker-2,867,2394
359,5760,6107,7279,picker-2,1172,1519
427,7020,7052,7281,picker-1,229,261
358,5760,7045,7408,picker-1,363,1648
385,6300,6905,7408,picker-3,503,1108
404,6600,7025,7424,picker-3,399,824
403,6540,7043,7431,picker-3,388,891
390,6480,6494,7441,picker-3,947,961
157,2460,6958,7441,picker-3,483,4981
383,6300,6947,7478,picker-3,531,1178
226,3480,7143,7487,picker-1,344,4007
331,5220,6865,7494,picker-3,629,2274
423,6960,7000,7495,picker-2,495,535
412,6720,7007,7495,picker-2,488,775
395,6540,7181,7495,picker-2,314,955
339,5460,7155,7536,picker-1,381,2076
431,7080,7184,7549,picker-1,365,469
259,3960,6515,7554,picker-1,1039,3594
318,4980,6098,7558,picker-1,1460,2578
437,7200,7280,7559,picker-2,279,359
179,2820,6082,7571,picker-2,1489,4751
140,2220,7181,7589,picker-2,408,5369
432,7140,7410,7606,picker-3,196,466
400,6540,7195,7615,picker-2,420,1075
416,6780,7109,7632,picker-2,523,852
409,6660,7425,7652,picker-3,227,992
350,5640,7409,7703,picker-1,294,2063
447,7380,7496,7735,picker-2,239,355
448,7440,7488,7736,picker-1,248,296
451,7500,7537,7763,picker-1,226,263
356,5700,7479,7816,picker-3,337,2116
417,6780,7555,7829,picker-1,274,1049
362,5940,7442,7866,picker-3,424,1926
323,5100,6933,7872,picker-3,939,2772
433,7140,7559,7873,picker-1,314,733
119,1860,7495,7889,picker-3,394,6029
439,7260,7607,7898,picker-3,291,638
420,6960,7442,7903,picker-3,461,943
275,4200,7737,7917,picker-1,180,3717
341,5460,7038,7937,picker-1,899,2477
422,6960,7282,7956,picker-1,674,996
364,5940,7432,7986,picker-3,554,2046
408,6660,7550,8001,picker-1,451,1341
455,7500,7653,8019,picker-3,366,519
402,6540,7736,8052,picker-2,316,1512
429,7080,7830,8068,picker-1,238,988
445,7380,7890,8095,picker-3,205,715
410,6660,7817,8158,picker-3,341,1498
297,4560,7572,8174,picker-2,602,3614
372,6060,7867,8174,picker-3,307,2114
392,6480,7496,8199,picker-2,703,1719
454,7500,7873,8201,picker-3,328,701
464,7620,7704,8265,picker-1,561,645
355,5700,7918,8302,picker-1,384,2602
244,3780,7616,8308,picker-2,692,4528
450,7500,8069,8324,picker-1,255,824
391,6480,7496,8326,picker-2,830,1846
320,5040,7987,8340,picker-3,353,3300
380,6180,7899,8340,picker-3,441,2160
106,1740,7904,8345,picker-3,441,6605
386,6300,7633,8347,picker-2,714,2047
198,3120,7874,8363,picker-1,489,5243
375,6120,7764,8371,picker-1,607,2251
397,6540,7560,8373,picker-2,813,1833
466,7800,8159,8385,picker-3,226,585
421,6960,7957,8391,picker-1,434,1431
418,6900,8002,8429,picker-1,427,1529
373,6060,7590,8435,picker-2,845,2375
200,3120,7938,8443,picker-1,505,5323
465,7740,8176,8446,picker-3,270,706
474,7920,8053,8457,picker-2,404,537
471,7920,8096,8461,picker-3,365,541
486,8160,8266,8461,picker-1,195,301
393,6540,8020,8482,picker-3,462,1942
480,8040,8202,8486,picker-3,284,446
419,6960,8175,8496,picker-2,321,1536
501,8340,8348,8560,picker-2,212,220
502,8400,8463,8705,picker-3,242,305
479,7980,8325,8711,picker-1,386,731
495,8340,8487,8715,picker-3,228,375
277,4200,8386,8732,picker-3,346,4532
446,7380,8200,8768,picker-2,568,1388
428,7020,8341,8801,picker-3,460,1781
477,7920,8341,8801,picker-3,460,881
424,6960,8346,8801,picker-3,455,1841
405,6600,8497,8803,picker-2,306,2203
484,8100,8447,8813,picker-3,366,713
492,8280,8364,8829,picker-1,465,549
460,7560,8483,8835,picker-3,352,1275
343,5520,8327,8840,picker-2,513,3320
503,8400,8462,8847,picker-1,385,447
505,8400,8444,8891,picker-1,447,491
483,8100,8712,8909,picker-1,197,809
239,3660,8706,8941,picker-3,235,5281
488,8160,8372,8978,picker-1,606,818
494,8280,8303,8989,picker-1,686,709
497,8340,8733,8995,picker-3,262,655
515,8700,8769,9011,picker-2,242,311
510,8580,8830,9017,picker-1,187,437
384,6300,8430,9022,picker-1,592,2722
518,8760,8848,9037,picker-1,189,277
514,8700,8804,9038,picker-2,234,338
499,8340,8561,9042,picker-2,481,702
520,8820,8836,9072,picker-3,236,252
498,8340,8436,9075,picker-2,639,735
453,7500,8309,9080,picker-2,771,1580
192,3000,8392,9086,picker-1,694,6086
435,7140,8802,9090,picker-3,288,1950
452,7500,8892,9108,picker-1,216,1608
440,7260,8910,9114,picker-1,204,1854
476,7920,8374,9116,picker-2,742,1196
11,240,8814,9119,picker-3,305,8879
512,8640,8802,9138,picker-3,336,498
527,8940,8979,9155,picker-1,176,215
299,4560,8716,9156,picker-3,440,4596
442,7260,9018,9227,picker-1,209,1967
535,9060,9073,9282,picker-3,209,222
500,8340,8942,9376,picker-3,434,1036
508,8520,9012,9438,picker-2,426,918
469,7860,8841,9482,picker-2,641,1622
332,5220,9039,9500,picker-2,461,4280
513,8700,9377,9572,picker-3,195,872
13,300,9091,9580,picker-3,489,9280
487,8160,8990,9595,picker-1,605,1435
539,9120,9139,9602,picker-3,463,482
33,600,8996,9613,picker-3,617,9013
236,3660,9038,9636,picker-1,598,5976
430,7080,9228,9675,picker-1,447,2595
493,8280,9283,9686,picker-3,403,1406
509,8580,9109,9703,picker-1,594,1123
516,8760,9157,9747,picker-3,590,987
387,6420,9023,9757,picker-1,734,3337
444,7380,9087,9769,picker-1,682,2389
538,9120,9156,9784,picker-1,628,664
438,7200,9573,9809,picker-3,236,2609
426,7020,9603,9835,picker-3,232,2815
348,5580,9120,9841,picker-3,721,4261
519,8760,9117,9848,picker-2,731,1088
564,9420,9637,9856,picker-1,219,436
463,7620,9043,9862,picker-2,819,2242
396,6540,9439,9875,picker-2,436,3335
556,9300,9581,9880,picker-3,299,580
141,2280,9076,9892,picker-2,816,7612
369,6060,8458,9932,picker-2,1474,3872
570,9540,9614,9936,picker-3,322,396
549,9240,9704,9962,picker-1,258,722
35,720,9483,9991,picker-2,508,9271
425,7020,9596,9993,picker-1,397,2973
557,9300,9758,10042,picker-1,284,742
578,9720,9748,10046,picker-3,298,326
581,9720,9849,10074,picker-2,225,354
567,9480,9863,10124,picker-2,261,644
592,9900,9937,10141,picker-3,204,241
415,6780,9842,10150,picker-3,308,3370
594,9960,9994,10208,picker-1,214,248
554,9300,9687,10217,picker-3,530,917
591,9900,10043,10250,picker-1,207,350
573,9600,9836,10265,picker-3,429,665
389,6420,8802,10272,picker-3,1470,3852
579,9720,10047,10317,picker-3,270,597
-20,0,9881,10322,picker-3,441,10322
522,8820,9770,10357,picker-1,587,1537
600,10080,10125,10358,picker-2,233,278
456,7500,9933,10398,picker-2,465,2898
543,9180,9963,10411,picker-1,448,1231
558,9360,9501,10427,picker-2,926,1067
507,8460,10209,10442,picker-1,233,1982
580,9720,10142,10454,picker-3,312,734
34,660,10075,10483,picker-2,408,9823
504,8400,9992,10512,picker-2,520,2112
289,4440,9785,10526,picker-1,741,6086
611,10320,10323,10544,picker-3,221,224
443,7260,9876,10544,picker-2,668,3284
253,3900,9893,10544,picker-2,651,6644
537,9120,10151,10564,picker-3,413,1444
597,10020,10218,10564,picker-3,346,544
468,7860,10359,10589,picker-2,230,2729
540,9180,9810,10609,picker-3,799,1429
605,10140,10412,10611,picker-1,199,471
294,4500,9857,10651,picker-1,794,6151
441,7260,10251,10651,picker-1,400,3391
576,9660,9676,10666,picker-1,990,1006
596,10020,10358,10676,picker-1,318,656
607,10200,10527,10699,picker-1,172,499
599,10080,10273,10716,picker-3,443,636
610,10320,10545,10743,picker-2,198,423
234,3600,9115,10785,picker-1,1670,7185
622,10500,10590,10815,picker-2,225,315
340,5460,10612,10827,picker-1,215,5367
473,7920,10428,10910,picker-2,482,2990
544,9180,10318,10926,picker-3,608,1746
590,9900,10399,10926,picker-2,527,1026
589,9900,10545,10942,picker-2,397,1042
616,10380,10610,10955,picker-3,345,575
482,8040,10513,10965,picker-2,452,2925
615,10380,10455,10969,picker-3,514,589
613,10380,10546,11052,picker-3,506,672
633,10680,10828,11068,picker-1,240,388
644,10800,10816,11104,picker-2,288,304
638,10740,10786,11122,picker-1,336,382
413,6720,10565,11155,picker-3,590,4435
623,10500,10928,11186,picker-3,258,686
565,9420,10443,11219,picker-1,776,1799
532,9000,10677,11226,picker-1,549,2226
619,10440,10943,11244,picker-2,301,804
211,3300,10744,11254,picker-2,510,7954
571,9540,10717,11261,picker-3,544,1721
572,9540,10652,11270,picker-1,618,1730
645,10800,11069,11284,picker-1,215,484
568,9480,10700,11289,picker-1,589,1809
650,10920,10970,11291,picker-3,321,371
631,10620,10652,11300,picker-1,648,680
270,4140,9081,11338,picker-2,2257,7198
595,10020,10956,11358,picker-3,402,1338
536,9060,10667,11363,picker-1,696,2303
562,9360,10484,11377,picker-2,893,2017
670,11220,11220,11400,picker-1,180,180
668,11220,11227,11427,picker-1,200,207
664,11160,11271,11465,picker-1,194,305
525,8880,11123,11484,picker-1,361,2604
109,1800,11105,11497,picker-2,392,9697
666,11160,11364,11508,picker-1,144,348
655,10980,11156,11541,picker-3,385,561
587,9840,11255,11559,picker-2,304,1719
560,9360,10266,11580,picker-3,1314,2220
671,11220,11428,11591,picker-1,163,371
267,4080,11339,11608,picker-2,269,7528
398,6540,11290,11630,picker-1,340,5090
629,10620,11378,11655,picker-2,277,1035
651,10920,11053,11681,picker-3,628,761
552,9300,11187,11681,picker-3,494,2381
559,9360,10565,11714,picker-3,1149,2354
632,10620,11262,11714,picker-3,452,1094
627,10560,11292,11714,picker-3,422,1154
548,9240,11359,11714,picker-3,355,2474
678,11460,11485,11715,picker-1,230,255
661,11100,11509,11736,picker-1,227,636
634,10680,11466,11743,picker-1,277,1063
312,4800,11285,11754,picker-1,469,6954
639,10740,11301,11754,picker-1,453,1014
336,5400,11631,11816,picker-1,185,6416
621,10440,11682,11857,picker-3,175,1417
620,10440,10911,11857,picker-2,946,1417
625,10560,11401,11868,picker-1,467,1308
328,5160,10966,11877,picker-2,911,6717
303,4680,11245,11917,picker-2,672,7237
472,7920,11716,11921,picker-1,205,4001
660,11100,11737,11941,picker-1,204,841
588,9900,11581,11972,picker-3,391,2072
526,8880,11560,11986,picker-2,426,3106
528,8940,10927,11992,picker-2,1065,3052
683,11580,11656,12011,picker-2,355,431
529,8940,11609,12020,picker-2,411,3080
663,11100,11755,12042,picker-1,287,942
602,10080,11682,12042,picker-3,360,1962
617,10380,11592,12082,picker-1,490,1702
640,10740,11715,12087,picker-3,372,1347
672,11280,11858,12098,picker-2,240,818
533,9000,11859,12111,picker-3,252,3111
680,11520,11942,12130,picker-1,188,610
693,11820,11869,12178,picker-1,309,358
690,11700,11987,12202,picker-2,215,502
685,11640,11715,12208,picker-3,493,568
653,10920,12021,12221,picker-2,200,1301
399,6540,12044,12225,picker-3,181,5685
606,10140,12012,12239,picker-2,227,2099
681,11580,11715,12242,picker-3,527,662
459,7560,11542,12282,picker-3,740,4722
546,9180,11715,12282,picker-3,567,3102
649,10920,12043,12292,picker-1,249,1372
394,6540,11878,12316,picker-2,438,5776
353,5700,11918,12316,picker-2,398,6616
506,8460,11755,12320,picker-1,565,3860
679,11460,11993,12331,picker-2,338,871
698,11880,11973,12354,picker-3,381,474
684,11580,12088,12354,picker-3,266,774
636,10740,11922,12357,picker-1,435,1617
706,11940,12099,12364,picker-2,265,424
652,10920,12222,12389,picker-2,167,1469
614,10380,12203,12395,picker-2,192,2015
635,10680,12226,12419,picker-3,193,1739
722,12120,12131,12505,picker-1,374,385
521,8820,12179,12547,picker-1,368,3727
707,11940,12321,12554,picker-1,233,614
692,11760,11817,12559,picker-1,742,799
713,12060,12209,12614,picker-3,405,554
643,10800,12243,12614,picker-3,371,1814
711,12000,12293,12661,picker-1,368,661
563,9360,12283,12675,picker-3,392,3315
731,12300,12506,12680,picker-1,174,380
584,9780,12112,12701,picker-3,589,2921
