order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
125,2100,2147,2446,picker-3,299,346
83,1260,2185,2498,picker-3,313,1238
2,60,1913,2517,picker-2,604,2457
103,1680,2094,2527,picker-3,433,847
124,2100,2133,2536,picker-3,403,436
115,1980,2270,2572,picker-2,302,592
46,780,2049,2601,picker-3,552,1821
101,1620,1975,2601,picker-2,626,981
-6,0,1795,2614,picker-2,819,2614
114,1980,2015,2614,picker-2,599,634
123,2100,2109,2642,picker-2,533,542
-92,0,1879,2647,picker-1,768,2647
28,600,1941,2659,picker-2,718,2059
120,2040,2196,2670,picker-1,474,630
106,1680,1810,2679,picker-3,869,999
-41,0,2127,2689,picker-3,562,2689
140,2340,2373,2691,picker-2,318,351
-37,0,2009,2698,picker-1,689,2698
14,300,2250,2713,picker-3,463,2413
-67,0,2017,2715,picker-1,698,2715
136,2280,2518,2733,picker-2,215,453
-84,0,2573,2742,picker-2,169,2742
39,720,2051,2743,picker-1,692,2023
85,1260,1909,2796,picker-1,887,1536
96,1500,2038,2802,picker-1,764,1302
52,840,1952,2806,picker-1,854,1966
134,2220,2648,2826,picker-1,178,606
37,660,2603,2831,picker-3,228,2171
149,2400,2447,2847,picker-3,400,447
139,2340,2499,2854,picker-3,355,514
-83,0,2714,2905,picker-3,191,2905
117,1980,2615,2942,picker-2,327,962
170,2700,2744,2974,picker-1,230,274
151,2460,2537,3042,picker-3,505,582
174,2700,2734,3101,picker-2,367,401
128,2160,2848,3102,picker-3,254,942
164,2580,2615,3110,picker-2,495,530
182,2880,2906,3111,picker-3,205,231
172,2700,2832,3131,picker-3,299,431
161,2520,2660,3135,picker-2,475,615
82,1260,2975,3141,picker-1,166,1881
141,2340,2743,3147,picker-2,404,807
21,360,2943,3168,picker-2,225,2808
159,2520,2671,3179,picker-1,508,659
78,1200,2692,3180,picker-2,488,1980
122,2040,2643,3186,picker-2,543,1146
155,2520,2602,3212,picker-2,610,692
81,1200,2680,3215,picker-3,535,2015
176,2700,2803,3221,picker-1,418,521
-62,0,2528,3238,picker-3,710,3238
163,2580,3102,3287,picker-2,185,707
-10,0,2827,3290,picker-1,463,3290
44,720,2716,3295,picker-1,579,2575
131,2220,3111,3313,picker-2,202,1093
108,1800,3142,3320,picker-1,178,1520
105,1680,2699,3329,picker-1,630,1649
84,1260,3148,3346,picker-2,198,2086
-39,0,3180,3369,picker-1,189,3369
192,3000,3216,3374,picker-3,158,374
200,3180,3213,3387,picker-2,174,207
80,1200,3043,3397,picker-3,354,2197
99,1560,3112,3397,picker-3,285,1837
171,2700,3169,3401,picker-2,232,701
61,900,2807,3412,picker-1,605,2512
19,360,3222,3418,picker-1,196,3058
202,3180,3239,3443,picker-3,204,263
145,2340,3132,3452,picker-3,320,1112
169,2640,2797,3463,picker-1,666,823
168,2640,3103,3502,picker-3,399,862
190,3000,3314,3505,picker-2,191,505
188,3000,3347,3545,picker-2,198,545
129,2160,2690,3563,picker-3,873,1403
197,3180,3413,3645,picker-1,232,465
183,2880,3291,3664,picker-1,373,784
94,1500,2855,3670,picker-3,815,2170
144,2340,3187,3693,picker-2,506,1353
41,720,3288,3693,picker-2,405,2973
177,2760,3375,3699,picker-3,324,939
133,2220,3398,3699,picker-3,301,1479
207,3240,3503,3703,picker-3,200,463
86,1260,3136,3744,picker-2,608,2484
27,480,3181,3744,picker-2,563,3264
218,3360,3388,3753,picker-2,365,393
214,3360,3370,3773,picker-1,403,413
121,2040,3321,3777,picker-1,456,1737
195,3120,3464,3784,picker-1,320,664
216,3360,3546,3798,picker-2,252,438
219,3360,3419,3821,picker-1,402,461
194,3060,3398,3822,picker-3,424,762
116,1980,3646,3828,picker-1,182,1848
198,3180,3444,3843,picker-3,399,663
205,3240,3453,3843,picker-3,390,603
-30,0,3506,3850,picker-2,344,3850
165,2580,3330,3853,picker-1,523,1273
203,3180,3671,3926,picker-3,255,746
238,3720,3745,3969,picker-2,224,249
-95,0,3844,4033,picker-3,189,4033
235,3720,3745,4079,picker-2,334,359
157,2520,3799,4115,picker-2,316,1595
148,2400,3970,4169,picker-2,199,1769
241,3780,3822,4187,picker-1,365,407
232,3660,3704,4202,picker-3,498,542
236,3720,3854,4205,picker-1,351,485
150,2400,3754,4215,picker-2,461,1815
130,2160,3785,4245,picker-1,460,2085
-97,0,3694,4256,picker-2,562,4256
228,3600,4034,4257,picker-3,223,657
12,240,4080,4308,picker-2,228,4068
185,2940,3700,4308,picker-3,608,1368
35,600,3829,4309,picker-1,480,3709
230,3660,3774,4331,picker-1,557,671
104,1680,3296,4336,picker-1,1040,2656
-9,0,3851,4343,picker-2,492,4343
179,2820,3694,4372,picker-2,678,1552
-100,0,3402,4379,picker-2,977,4379
260,4200,4203,4403,picker-3,200,203
-82,0,4170,4408,picker-2,238,4408
118,1980,4258,4432,picker-3,174,2452
209,3240,4188,4433,picker-1,245,1193
199,3180,3823,4442,picker-3,619,1262
201,3180,3700,4447,picker-3,747,1267
156,2520,3844,4467,picker-3,623,1947
208,3240,4216,4478,picker-2,262,1238
-60,0,3564,4486,picker-3,922,4486
259,4200,4246,4490,picker-1,244,290
189,3000,3665,4506,picker-1,841,1506
250,3960,4309,4528,picker-2,219,568
240,3780,4311,4538,picker-3,227,758
75,1140,4257,4546,picker-2,289,3406
223,3420,3927,4554,picker-3,627,1134
267,4320,4332,4568,picker-1,236,248
110,1800,3778,4586,picker-1,808,2786
258,4140,4380,4590,picker-2,210,450
226,3540,4337,4601,picker-1,264,1061
231,3660,4409,4606,picker-2,197,946
251,4020,4433,4616,picker-3,183,596
227,3600,4373,4633,picker-2,260,1033
-65,0,4116,4705,picker-2,589,4705
147,2400,4448,4720,picker-3,272,2320
-36,0,4310,4723,picker-1,413,4723
262,4260,4507,4783,picker-1,276,523
243,3840,4617,4826,picker-3,209,986
210,3240,4602,4856,picker-1,254,1616
275,4500,4529,4872,picker-2,343,372
279,4560,4591,4903,picker-2,312,343
265,4260,4587,4910,picker-1,323,650
271,4440,4479,4920,picker-2,441,480
196,3120,4724,4921,picker-1,197,1801
178,2820,4434,4965,picker-1,531,2145
112,1920,4569,4971,picker-1,402,3051
137,2280,4547,4981,picker-2,434,2701
143,2340,4443,4988,picker-3,545,2648
246,3900,4491,5018,picker-1,527,1118
285,4680,4721,5035,picker-3,314,355
276,4560,4607,5045,picker-2,438,485
293,4740,4827,5046,picker-3,219,306
268,4320,4857,5057,picker-1,200,737
253,4020,4404,5065,picker-3,661,1045
97,1500,4344,5074,picker-2,730,3574
100,1620,4911,5110,picker-1,199,3490
187,3000,4555,5125,picker-3,570,2125
249,3960,4921,5131,picker-2,210,1171
-59,0,4634,5136,picker-2,502,5136
283,4620,4873,5158,picker-2,285,538
248,3960,4487,5183,picker-3,696,1223
191,3000,4922,5197,picker-1,275,2197
281,4620,4706,5310,picker-2,604,690
206,3240,5047,5313,picker-3,266,2073
312,4980,5019,5323,picker-1,304,343
316,5100,5126,5326,picker-3,200,226
26,480,4784,5371,picker-1,587,4891
270,4380,4904,5392,picker-2,488,1012
296,4800,5159,5392,picker-2,233,592
294,4740,5132,5407,picker-2,275,667
311,4980,5111,5421,picker-1,310,441
237,3720,4468,5427,picker-3,959,1707
247,3960,4989,5432,picker-3,443,1472
222,3420,4972,5446,picker-1,474,2026
204,3240,5066,5454,picker-3,388,2214
291,4740,5184,5459,picker-3,275,719
24,420,4539,5462,picker-3,923,5042
297,4800,5046,5467,picker-2,421,667
242,3840,5137,5467,picker-2,330,1627
-12,0,4982,5471,picker-2,489,5471
175,2700,5075,5500,picker-2,425,2800
263,4260,5036,5529,picker-3,493,1269
215,3360,4966,5557,picker-1,591,2197
313,5100,5198,5577,picker-1,379,477
300,4860,5058,5583,picker-1,525,723
280,4620,5393,5584,picker-2,191,964
336,5400,5422,5605,picker-1,183,205
318,5100,5468,5657,picker-2,189,557
132,2220,5324,5693,picker-1,369,3473
40,720,5447,5693,picker-1,246,4973
225,3540,4206,5711,picker-1,1505,2171
317,5100,5468,5740,picker-2,272,640
304,4860,5327,5749,picker-3,422,889
277,4560,5472,5757,picker-2,285,1197
340,5520,5558,5781,picker-1,223,261
301,4860,5372,5812,picker-1,440,952
-93,0,5314,5839,picker-3,525,5839
234,3720,5658,5846,picker-2,188,2126
229,3660,5433,5854,picker-3,421,2194
302,4860,5585,5859,picker-2,274,999
326,5280,5530,5866,picker-3,336,586
320,5160,5311,5904,picker-2,593,744
305,4920,5455,5909,picker-3,454,989
286,4680,5408,5918,picker-2,510,1238
274,4440,5501,5923,picker-2,422,1483
332,5340,5578,5959,picker-1,381,619
306,4920,5460,5970,picker-3,510,1050
282,4620,5750,5981,picker-3,231,1361
325,5220,5855,6100,picker-3,245,880
364,5880,5905,6111,picker-2,206,231
344,5520,5867,6116,picker-3,249,596
321,5220,5840,6125,picker-3,285,905
359,5880,5910,6136,picker-3,226,256
307,4920,5694,6145,picker-1,451,1225
142,2340,5924,6208,picker-2,284,3868
309,4920,5847,6265,picker-2,418,1345
257,4140,5606,6288,picker-1,682,2148
339,5520,5584,6319,picker-1,735,799
371,6000,6146,6376,picker-1,230,376
356,5820,6101,6378,picker-3,277,558
-25,0,5758,6385,picker-2,627,6385
387,6180,6209,6435,picker-2,226,255
180,2820,5741,6439,picker-2,698,3619
152,2460,5960,6456,picker-1,496,3996
354,5760,5782,6492,picker-1,710,732
363,5880,6266,6519,picker-2,253,639
358,5880,6137,6530,picker-3,393,650
212,3300,5694,6530,picker-1,836,3230
342,5520,5860,6531,picker-2,671,1011
273,4440,6112,6572,picker-2,460,2132
-34,0,5428,6579,picker-3,1151,6579
353,5700,6386,6604,picker-2,218,904
261,4200,5971,6604,picker-3,633,2404
391,6300,6320,6649,picker-1,329,349
345,5580,6117,6650,picker-3,533,1070
343,5520,5919,6653,picker-2,734,1133
193,3000,6440,6683,picker-2,243,3683
287,4680,5982,6746,picker-3,764,2066
360,5880,6126,6756,picker-3,630,876
399,6480,6533,6770,picker-3,237,290
392,6360,6684,6892,picker-2,208,532
355,5760,6289,6899,picker-1,610,1139
154,2520,6650,6921,picker-1,271,4401
352,5700,6651,6952,picker-3,301,1252
254,4020,6493,6953,picker-1,460,2933
377,6120,6457,6960,picker-1,503,840
330,5280,6747,6964,picker-3,217,1684
398,6480,6757,6964,picker-3,207,484
329,5280,6436,6982,picker-2,546,1702
378,6120,6573,6998,picker-2,425,878
335,5340,6654,7014,picker-2,360,1674
390,6240,6606,7032,picker-3,426,792
410,6600,6605,7033,picker-2,428,433
13,240,6532,7042,picker-2,510,6802
386,6180,6379,7048,picker-3,669,868
252,4020,6520,7073,picker-2,553,3053
384,6180,6893,7083,picker-2,190,903
213,3360,5712,7083,picker-1,1371,3723
324,5220,5393,7095,picker-2,1702,1875
388,6180,6953,7108,picker-3,155,928
418,6780,6922,7111,picker-1,189,331
184,2940,6377,7114,picker-1,737,4174
166,2640,6531,7123,picker-1,592,4483
153,2460,5813,7151,picker-1,1338,4691
308,4920,6999,7152,picker-2,153,2232
402,6540,6961,7163,picker-1,202,623
428,6960,7015,7166,picker-2,151,206
295,4740,6771,7184,picker-3,413,2444
224,3480,6965,7208,picker-3,243,3728
348,5640,6900,7216,picker-1,316,1576
420,6840,7033,7218,picker-3,185,378
401,6540,6965,7227,picker-3,262,687
381,6180,7034,7259,picker-2,225,1079
373,6060,7074,7273,picker-2,199,1213
369,6000,6983,7280,picker-2,297,1280
437,7080,7112,7305,picker-1,193,225
426,6840,7115,7321,picker-1,206,481
393,6360,7084,7325,picker-1,241,965
403,6540,7049,7405,picker-3,356,865
88,1320,6954,7427,picker-1,473,6107
303,4860,5463,7458,picker-3,1995,2598
433,7020,7217,7494,picker-1,277,474
427,6900,7164,7504,picker-1,340,604
408,6600,7152,7515,picker-1,363,915
173,2700,7124,7563,picker-1,439,4863
350,5700,7228,7617,picker-3,389,1917
413,6720,7209,7625,picker-3,416,905
415,6780,7281,7636,picker-2,355,856
451,7320,7406,7638,picker-3,232,318
-71,0,7428,7648,picker-1,220,7648
425,6840,7185,7655,picker-3,470,815
220,3420,7495,7678,picker-1,183,4258
245,3840,7109,7678,picker-3,569,3838
349,5640,7043,7681,picker-2,638,2041
457,7440,7459,7708,picker-3,249,268
334,5340,7219,7735,picker-3,516,2395
15,300,7322,7755,picker-1,433,7455
3,60,6580,7781,picker-3,1201,7721
221,3420,7096,7849,picker-2,753,4429
405,6600,7618,7854,picker-3,236,1254
288,4680,7649,7876,picker-1,227,3196
461,7500,7505,7882,picker-1,377,382
458,7440,7656,7920,picker-3,264,480
464,7620,7679,7924,picker-1,245,304
414,6720,7682,7939,picker-2,257,1219
472,7740,7756,7952,picker-1,196,212
357,5820,7306,7969,picker-1,663,2149
256,4140,7153,7999,picker-2,846,3859
87,1320,7326,8024,picker-1,698,6704
113,1920,7564,8049,picker-1,485,6129
341,5520,7637,8063,picker-2,426,2543
459,7500,7850,8090,picker-2,240,590
233,3660,7085,8101,picker-2,1016,4441
299,4860,7516,8102,picker-1,586,3242
417,6780,7877,8117,picker-1,240,1337
-28,0,7680,8134,picker-3,454,8134
483,7920,7940,8153,picker-2,213,233
482,7860,7925,8155,picker-1,230,295
446,7260,7626,8165,picker-3,539,905
107,1740,7709,8165,picker-3,456,6425
397,6420,7260,8186,picker-2,926,1766
440,7140,8000,8237,picker-2,237,1097
407,6600,7883,8252,picker-1,369,1652
484,7920,7921,8261,picker-3,340,341
444,7200,8064,8263,picker-2,199,1063
298,4800,7167,8267,picker-2,1100,3467
255,4080,7855,8284,picker-3,429,4204
284,4680,8091,8288,picker-2,197,3608
438,7140,8102,8326,picker-2,224,1186
454,7440,7639,8332,picker-3,693,892
480,7860,8154,8336,picker-2,182,476
462,7560,8187,8359,picker-2,172,799
495,8160,8166,8416,picker-3,250,256
394,6420,7274,8428,picker-2,1154,2008
167,2640,8025,8434,picker-1,409,5794
490,8100,8103,8492,picker-1,389,392
290,4680,8135,8531,picker-3,396,3851
347,5640,8238,8536,picker-2,298,2896
453,7380,8327,8553,picker-2,226,1173
411,6660,8050,8555,picker-1,505,1895
504,8280,8333,8558,picker-3,225,278
372,6000,8262,8566,picker-3,304,2566
422,6840,7782,8584,picker-3,802,1744
460,7500,8166,8597,picker-3,431,1097
502,8280,8285,8618,picker-3,333,338
513,8400,8429,8642,picker-2,213,242
506,8340,8435,8669,picker-1,234,329
509,8340,8360,8669,picker-2,309,329
497,8160,8417,8673,picker-3,256,513
479,7860,8493,8680,picker-1,187,820
445,7260,7736,8692,picker-3,956,1432
424,6840,8289,8707,picker-2,418,1867
421,6840,8532,8735,picker-3,203,1895
328,5280,8118,8753,picker-1,635,3473
435,7080,8337,8762,picker-2,425,1682
489,8040,8156,8762,picker-1,606,722
146,2340,7953,8805,picker-1,852,6465
524,8520,8556,8816,picker-1,260,296
501,8220,8253,8819,picker-1,566,599
485,7980,8670,8832,picker-1,162,852
337,5400,8268,8837,picker-2,569,3437
522,8520,8681,8886,picker-1,205,366
525,8580,8674,8902,picker-3,228,322
478,7860,8754,9008,picker-1,254,1148
406,6600,8643,9022,picker-2,379,2422
532,8820,8838,9044,picker-2,206,224
409,6600,8693,9083,picker-3,390,2483
505,8280,8619,9092,picker-3,473,812
523,8520,8554,9119,picker-2,565,599
416,6780,8559,9130,picker-3,571,2350
429,6960,8671,9133,picker-2,462,2173
264,4260,8567,9154,picker-3,587,4894
449,7260,8764,9171,picker-2,407,1911
315,5100,8736,9183,picker-3,447,4083
375,6060,8264,9192,picker-2,928,3132
351,5700,8708,9200,picker-2,492,3500
537,8880,8903,9201,picker-3,298,321
443,7200,8537,9226,picker-2,689,2026
162,2580,8833,9229,picker-1,396,6649
496,8160,9009,9257,picker-1,248,1097
469,7680,9084,9265,picker-3,181,1585
376,6060,8806,9269,picker-1,463,3209
434,7020,8817,9286,picker-1,469,2266
534,8820,9131,9309,picker-3,178,489
383,6180,9093,9328,picker-3,235,3148
331,5340,8763,9366,picker-1,603,4026
467,7680,9184,9368,picker-3,184,1688
511,8400,8820,9373,picker-1,553,973
538,8880,8887,9396,picker-1,509,516
468,7680,7970,9421,picker-1,1451,1741
545,9060,9230,9442,picker-1,212,382
526,8580,9155,9464,picker-3,309,884
346,5580,8585,9496,picker-3,911,3916
553,9300,9310,9500,picker-3,190,200
539,8880,9266,9532,picker-3,266,652
327,5280,9201,9542,picker-2,341,4262
404,6600,8598,9652,picker-3,1054,3052
536,8820,9465,9741,picker-3,276,921
374,6060,9422,9741,picker-1,319,3681
517,8460,9543,9801,picker-2,258,1341
382,6180,9369,9805,picker-3,436,3625
542,8940,9287,9806,picker-1,519,866
319,5160,9120,9808,picker-2,688,4648
543,9000,9397,9813,picker-1,416,813
557,9420,9501,9817,picker-3,316,397
450,7260,9270,9818,picker-1,548,2558
500,8220,9045,9824,picker-2,779,1604
448,7260,9329,9829,picker-3,500,2569
361,5880,9258,9859,picker-1,601,3979
323,5220,9374,9886,picker-1,512,4666
508,8340,9193,9901,picker-2,708,1561
292,4740,9533,9901,picker-3,368,5161
494,8160,9202,9923,picker-3,721,1763
552,9300,9443,9926,picker-1,483,626
518,8460,9497,9956,picker-3,459,1496
548,9120,9802,9968,picker-2,166,848
366,5940,9134,9973,picker-2,839,4033
493,8100,9806,10003,picker-3,197,1903
550,9180,9809,10007,picker-2,198,827
533,8820,9227,10012,picker-2,785,1192
6,180,9818,10058,picker-3,240,9878
400,6540,9023,10067,picker-2,1044,3527
71,1080,9825,10104,picker-2,279,9024
565,9720,9807,10106,picker-1,299,386
563,9660,9860,10152,picker-1,292,492
549,9180,9819,10172,picker-1,353,992
516,8460,9887,10221,picker-1,334,1761
554,9360,9957,10237,picker-3,280,877
569,9780,9814,10255,picker-1,441,475
432,7020,9743,10296,picker-3,553,3276
583,10080,10107,10334,picker-1,227,254
577,9900,9927,10370,picker-1,443,470
540,8940,10238,10420,picker-3,182,1480
556,9420,10004,10461,picker-3,457,1041
512,8400,9742,10508,picker-1,766,2108
476,7800,10256,10508,picker-1,252,2708
574,9900,9903,10545,picker-3,642,645
471,7680,10371,10555,picker-1,184,2875
527,8580,9653,10578,picker-3,925,1998
571,9840,9902,10579,picker-2,677,739
558,9420,9969,10592,picker-2,623,1172
474,7740,10173,10624,picker-1,451,2884
465,7680,10335,10652,picker-1,317,2972
580,10020,10153,10677,picker-1,524,657
588,10140,10297,10700,picker-3,403,560
570,9780,10421,10711,picker-3,290,931
582,10020,10068,10736,picker-2,668,716
598,10320,10546,10750,picker-3,204,430
590,10140,10579,10771,picker-3,192,631
158,2520,10509,10791,picker-1,282,8271
127,2160,10008,10796,picker-2,788,8636
601,10380,10556,10798,picker-1,242,418
606,10560,10580,10806,picker-2,226,246
138,2280,10509,10811,picker-1,302,8531
463,7620,9367,10815,picker-1,1448,3195
126,2160,9830,10852,picker-3,1022,8692
573,9840,10013,10859,picker-2,846,1019
576,9900,10462,10872,picker-3,410,972
439,7140,10105,10888,picker-2,783,3748
244,3840,9974,10911,picker-2,937,7071
594,10200,10797,10969,picker-2,172,769
419,6780,10737,10978,picker-2,241,4198
599,10320,10792,10991,picker-1,199,671
481,7860,9172,11022,picker-2,1850,3162
572,9840,10807,11066,picker-2,259,1226
559,9540,10712,11083,picker-3,371,1543
579,10020,10812,11110,picker-1,298,1090
507,8340,10678,11143,picker-1,465,2803
608,10560,10816,11150,picker-1,334,590
530,8700,10593,11171,picker-2,578,2471
621,10860,10873,11173,picker-3,300,313
595,10260,10912,11184,picker-2,272,924
607,10560,10653,11192,picker-1,539,632
625,10860,10889,11198,picker-2,309,338
596,10260,10625,11214,picker-1,589,954
555,9360,10799,11220,picker-1,421,1860
395,6420,10751,11225,picker-3,474,4805
630,10980,10992,11229,picker-1,237,249
600,10320,10853,11230,picker-3,377,910
551,9240,10772,11236,picker-3,464,1996
491,8100,9924,11262,picker-3,1338,3162
544,9000,10701,11268,picker-3,567,2268
560,9600,10059,11273,picker-3,1214,1673
362,5880,10222,11288,picker-1,1066,5408
635,11040,11111,11305,picker-1,194,265
624,10860,11144,11385,picker-1,241,525
644,11160,11185,11387,picker-2,202,227
613,10680,11226,11451,picker-3,225,771
365,5940,11151,11510,picker-1,359,5570
623,10860,11263,11523,picker-3,260,663
487,7980,11067,11553,picker-2,486,3573
648,11220,11230,11554,picker-1,324,334
389,6180,11172,11559,picker-2,387,5379
578,9960,11174,11601,picker-3,427,1641
616,10740,11388,11635,picker-2,247,895
628,10920,11199,11711,picker-2,512,791
639,11040,11269,11718,picker-3,449,678
659,11460,11524,11834,picker-3,310,374
638,11040,11560,11905,picker-2,345,865
498,8220,11231,11910,picker-3,679,3690
447,7260,11215,11911,picker-1,696,4651
670,11640,11719,11925,picker-3,206,285
602,10380,11084,11929,picker-3,845,1549
633,10980,11452,11948,picker-3,496,968
412,6660,11636,11959,picker-2,323,5299
662,11460,11511,11964,picker-1,453,504
55,840,11555,11974,picker-1,419,11134
651,11280,11306,12029,picker-1,723,749
568,9780,11386,12036,picker-1,650,2256
632,10980,11193,12041,picker-1,848,1061
676,11700,11712,12057,picker-2,345,357
626,10860,10860,12077,picker-2,1217,1217
423,6840,11221,12101,picker-1,880,5261
587,10140,11289,12119,picker-1,830,1979
627,10920,11965,12125,picker-1,160,1205
667,11580,11906,12150,picker-2,244,570
615,10680,10970,12156,picker-2,1186,1476
690,11940,11949,12170,picker-3,221,230
647,11220,11602,12190,picker-3,588,970
685,11880,11975,12210,picker-1,235,330
566,9720,12037,12219,picker-1,182,2499
63,900,11912,12265,picker-1,353,11365
531,8760,11930,12281,picker-3,351,3521
671,11640,11835,12310,picker-3,475,670
686,11880,11911,12310,picker-3,399,430
641,11100,11237,12339,picker-3,1102,1239
694,12000,12126,12385,picker-1,259,385
688,11940,12078,12389,picker-2,311,449
701,12120,12151,12420,picker-2,269,300
677,11700,12102,12420,picker-1,318,720
645,11220,11274,12424,picker-3,1150,1204
675,11700,12058,12430,picker-2,372,730
687,11940,12030,12496,picker-1,466,556
614,10680,11554,12501,picker-2,947,1821
456,7440,12042,12532,picker-1,490,5092
338,5520,11023,12537,picker-2,1514,7017
655,11340,12282,12537,picker-3,255,1197
665,11580,11960,12546,picker-2,586,966
589,10140,12120,12556,picker-1,436,2416
679,11760,12157,12559,picker-2,402,799
709,12240,12266,12575,picker-1,309,335
707,12180,12220,12585,picker-1,365,405
678,11760,12311,12597,picker-3,286,837
702,12120,12422,12689,picker-2,267,569
673,11640,12211,12696,picker-1,485,1056
631,10980,12431,12707,picker-2,276,1727
684,11880,12340,12719,picker-3,379,839
680,11760,12538,12739,picker-2,201,979
612,10620,12191,12743,picker-3,552,2123
714,12240,12311,12761,picker-3,450,521
650,11220,12386,12766,picker-1,380,1546
717,12360,12425,12807,picker-3,382,447
682,11820,12547,12829,picker-2,282,1009
